순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
218.0,004020,현대제철,,2019-05-31,KOSPI,-11.88,-18.15,-5.34,-33.98,2.45,40800.0,2019,2019-06
219.0,031390,녹십자셀,,2019-05-31,KOSDAQ,-4.26,-15.98,-14.54,-12.04,-10.9,44950.0,2019,2019-06
220.0,267250,현대중공업지주,,2019-05-31,KOSPI,-7.6,-12.47,-20.0,-18.56,2.53,63200.0,2019,2019-06
221.0,034730,SK,,2019-05-31,KOSPI,-9.75,-15.05,-17.76,-16.43,0.22,231500.0,2019,2019-06
222.0,083790,크리스탈,,2019-05-31,KOSDAQ,-8.53,-16.4,-15.95,-14.32,-4.82,10370.0,2019,2019-06
223.0,009150,삼성전기,,2019-05-31,KOSPI,-12.26,-11.03,-21.0,-28.96,2.73,95200.0,2019,2019-06
224.0,023410,유진기업,,2019-05-31,KOSDAQ,-8.59,-15.82,-5.69,-45.24,5.14,5640.0,2019,2019-06
225.0,067630,에이치엘비생명과학,,2019-05-31,KOSDAQ,-7.5,-18.95,-9.13,-24.59,-62.94,7153.0,2019,2019-06
226.0,011170,롯데케미칼,,2019-05-31,KOSPI,-3.91,-19.12,-5.32,-29.99,-2.13,245747.0,2019,2019-06
227.0,035600,KG이니시스,,2019-05-31,KOSDAQ,-9.09,-10.03,-18.75,-39.81,15.77,13000.0,2019,2019-06
228.0,028260,삼성물산,,2019-05-31,KOSPI,-9.95,-20.09,-9.95,-26.45,3.68,92300.0,2019,2019-06
229.0,001450,현대해상,,2019-05-31,KOSPI,-19.61,-18.44,-23.22,-9.69,-7.48,30750.0,2019,2019-06
230.0,084990,헬릭스미스,,2019-05-31,KOSDAQ,-25.16,-29.88,-1.27,-26.49,-11.81,104638.0,2019,2019-06
231.0,035760,CJ ENM,,2019-05-31,KOSDAQ,-12.47,-19.6,-17.77,-13.96,-7.62,191600.0,2019,2019-06
232.0,161390,한국타이어앤테크놀로지,,2019-05-31,KOSPI,-11.95,-18.13,-18.22,-18.32,0.29,35000.0,2019,2019-06
233.0,114090,GKL,,2019-05-31,KOSPI,-13.55,-14.83,-21.18,-26.64,1.99,20100.0,2019,2019-06
234.0,207940,삼성바이오로직스,,2019-05-31,KOSPI,-11.76,-20.21,-10.31,-31.03,6.67,436354.0,2019,2019-06
235.0,010060,OCI,,2019-05-31,KOSPI,-3.01,-16.39,-13.59,-31.85,3.32,71758.0,2019,2019-06
236.0,046890,서울반도체,,2019-05-31,KOSDAQ,-2.87,-21.68,-14.29,-9.05,-2.96,18600.0,2019,2019-06
237.0,006280,녹십자,,2019-05-31,KOSPI,-13.19,-17.22,-11.97,-43.18,-2.8,125000.0,2019,2019-06
238.0,084110,휴온스글로벌,,2019-05-31,KOSDAQ,-11.45,-16.05,-14.91,-39.87,6.74,31508.0,2019,2019-06
239.0,001040,CJ,,2019-05-31,KOSPI,-15.06,-18.8,-17.52,-27.27,-0.49,101500.0,2019,2019-06
240.0,017800,현대엘리베이,,2019-05-31,KOSPI,-6.86,-15.95,-14.51,-40.0,13.23,53419.0,2019,2019-06
241.0,000880,한화,,2019-05-31,KOSPI,-13.68,-20.53,-14.83,-29.03,4.5,25550.0,2019,2019-06
242.0,048530,인트론바이오,,2019-05-31,KOSDAQ,-12.18,-17.72,-22.88,-18.71,-16.81,16950.0,2019,2019-06
243.0,009420,한올바이오파마,,2019-05-31,KOSPI,-15.93,-26.21,-12.58,-14.49,-9.29,27450.0,2019,2019-06
244.0,069620,대웅제약,,2019-05-31,KOSPI,-24.63,-21.13,-19.26,-26.79,-1.96,153000.0,2019,2019-06
245.0,034230,파라다이스,,2019-05-31,KOSDAQ,-16.98,-16.3,-26.84,-20.62,5.84,15400.0,2019,2019-06
246.0,086900,메디톡스,,2019-05-31,KOSDAQ,-19.84,-17.91,-18.22,-38.86,0.4,364348.0,2019,2019-06
247.0,036460,한국가스공사,,2019-05-31,KOSPI,-10.51,-17.56,-19.02,-31.51,2.18,41300.0,2019,2019-06
248.0,042670,두산인프라코어,,2019-05-31,KOSPI,-9.91,-13.93,-22.85,-37.03,-5.03,5543.0,2019,2019-06
249.0,010950,S-Oil,,2019-05-31,KOSPI,-9.44,-16.5,-24.43,-22.33,0.24,83500.0,2019,2019-06
250.0,080160,모두투어,,2019-05-31,KOSDAQ,-8.26,-14.37,-21.26,-38.93,-4.14,20550.0,2019,2019-06
251.0,183490,엔지켐생명과학,,2019-05-31,KOSDAQ,-13.68,-19.96,-27.7,-6.44,-22.73,11867.0,2019,2019-06
252.0,058820,CMG제약,,2019-05-31,KOSDAQ,-24.4,-23.31,-19.35,-27.18,-9.68,3576.0,2019,2019-06
253.0,092040,아미코젠,,2019-05-31,KOSDAQ,-15.05,-25.14,-24.2,0.74,-10.33,12560.0,2019,2019-06
254.0,015760,한국전력,,2019-05-31,KOSPI,-8.13,-25.39,-12.46,-21.57,-1.73,26000.0,2019,2019-06
255.0,023530,롯데쇼핑,,2019-05-31,KOSPI,-10.11,-16.23,-25.75,-28.57,0.31,160000.0,2019,2019-06
256.0,200230,텔콘RF제약,,2019-05-31,KOSDAQ,-6.36,-14.57,-22.68,-41.6,-17.19,18657.0,2019,2019-06
257.0,237690,에스티팜,,2019-05-31,KOSDAQ,-22.1,-19.64,-17.78,-50.0,-2.81,17800.0,2019,2019-06
258.0,068760,셀트리온제약,,2019-05-31,KOSDAQ,-13.97,-15.67,-22.81,-45.17,-5.97,39390.0,2019,2019-06
259.0,078160,메디포스트,,2019-05-31,KOSDAQ,-8.93,-18.81,-20.28,-35.9,-2.41,29176.0,2019,2019-06
260.0,069080,웹젠,,2019-05-31,KOSDAQ,-14.78,-23.61,-12.67,-42.47,7.57,15850.0,2019,2019-06
261.0,178920,SKC코오롱PI,,2019-05-31,KOSDAQ,-9.08,-20.14,-17.88,-37.95,4.72,27550.0,2019,2019-06
262.0,004990,롯데지주,,2019-05-31,KOSPI,-13.97,-20.53,-23.69,-27.99,4.27,42200.0,2019,2019-06
263.0,091990,셀트리온헬스케어,,2019-05-31,KOSDAQ,-24.74,-18.48,-26.31,-41.89,-0.7,50199.0,2019,2019-06
264.0,052020,에스티큐브,,2019-05-31,KOSDAQ,-18.9,-32.31,-27.27,20.96,-15.06,14692.0,2019,2019-06
265.0,243070,휴온스,,2019-05-31,KOSDAQ,-13.22,-23.88,-15.76,-36.58,2.69,42044.0,2019,2019-06
266.0,086520,에코프로,,2019-05-31,KOSDAQ,-6.47,-21.88,-18.75,-32.55,6.11,3224.0,2019,2019-06
267.0,122870,와이지엔터테인먼트,,2019-05-31,KOSDAQ,-15.0,-27.23,-29.49,5.52,-5.39,30600.0,2019,2019-06
268.0,028300,에이치엘비,,2019-05-31,KOSDAQ,-16.33,-21.83,-16.93,-49.13,-49.72,27940.0,2019,2019-06
269.0,144510,녹십자랩셀,,2019-05-31,KOSDAQ,-11.94,-21.91,-24.44,-31.78,-13.56,37250.0,2019,2019-06
270.0,006260,LS,,2019-05-31,KOSPI,-7.37,-24.13,-13.4,-46.32,3.49,45900.0,2019,2019-06
271.0,095700,제넥신,,2019-05-31,KOSDAQ,-12.57,-24.48,-16.79,-42.63,-13.3,47502.0,2019,2019-06
272.0,073070,에스모,,2019-05-31,KOSDAQ,-7.63,-15.63,-27.91,-46.04,1.47,27250.0,2019,2019-06
273.0,271560,오리온,,2019-05-31,KOSPI,-11.25,-22.87,-22.87,-33.59,7.56,86000.0,2019,2019-06
274.0,139480,이마트,,2019-05-31,KOSPI,-16.28,-20.0,-26.15,-42.4,-2.78,144000.0,2019,2019-06
275.0,215600,신라젠,,2019-05-31,KOSDAQ,-15.9,-25.98,-22.21,-31.68,-10.18,35259.0,2019,2019-06
276.0,085660,차바이오텍,,2019-05-31,KOSDAQ,-13.32,-30.83,-21.14,-12.63,-6.93,15324.0,2019,2019-06
277.0,038500,삼표시멘트,,2019-05-31,KOSDAQ,-6.04,-20.26,-20.26,-51.21,11.24,3425.0,2019,2019-06
278.0,253450,스튜디오드래곤,,2019-05-31,KOSDAQ,-19.61,-21.57,-31.86,-31.48,-7.86,73800.0,2019,2019-06
279.0,007390,네이처셀,,2019-05-31,KOSDAQ,-16.86,-22.63,-17.51,-64.07,-19.62,10121.0,2019,2019-06
280.0,088350,한화생명,,2019-05-31,KOSPI,-19.55,-23.02,-27.7,-42.37,2.02,3210.0,2019,2019-06
281.0,034020,두산중공업,,2019-05-31,KOSPI,-10.6,-12.53,-36.47,-62.08,-0.79,5541.0,2019,2019-06
282.0,049950,미래컴퍼니,,2019-05-31,KOSDAQ,-21.32,-25.58,-20.92,-63.85,3.11,44655.0,2019,2019-06
283.0,066970,엘앤에프,,2019-05-31,KOSDAQ,-13.18,-23.64,-28.17,-46.78,5.19,24106.0,2019,2019-06
284.0,078340,컴투스,,2019-05-31,KOSDAQ,-2.1,-19.79,-30.71,-48.98,3.89,97700.0,2019,2019-06
285.0,064350,현대로템,,2019-05-31,KOSPI,-11.52,-25.87,-29.15,-50.32,9.64,19200.0,2019,2019-06
286.0,045390,대아티아이,,2019-05-31,KOSDAQ,-8.72,-24.08,-34.55,-50.88,13.15,5550.0,2019,2019-06
287.0,065660,안트로젠,,2019-05-31,KOSDAQ,-18.33,-35.3,-23.36,-62.1,-19.25,54800.0,2019,2019-06
288.0,042000,카페24,,2019-05-31,KOSDAQ,-34.17,-46.49,-37.86,-63.34,-2.85,31683.0,2019,2019-06
289.0,950160,코오롱티슈진,,2019-05-31,KOSDAQ,-50.71,-80.12,-80.88,-75.43,0.0,16050.0,2019,2019-06
