순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
151,NYSE,KWP,KING WORLD PRODUCTIONS INC,,1998-09-30,26.125,26.125,24.4,2.45,-10.68,,0.0
152,NYSE,EKDKQ,EASTMAN KODAK CO,,1998-09-30,76.875,55.905,-1.6,5.79,19.88,,0.81
153,NASDAQ,NTRS,NORTHERN TRUST CORP,,1998-09-30,34.125,18.955,22.79,-10.23,-8.15,,8.06
154,NYSE,RVTY,REVVITY INC,,1998-09-30,11.31,8.648,-3.49,-24.23,-21.4,,11.75
155,NYSE,SGP1,SCHERING PLOUGH CORP,,1998-09-30,51.844,43.97,20.56,13.44,27.48,,-0.78
156,NASDAQ,PTC,PTC INC,,1998-09-30,25.15,25.15,-1.85,-62.92,-69.8,,65.31
157,NYSE,INCLF,INCO LTD,,1998-09-30,10.25,10.09,22.39,-24.77,-45.15,,4.26
158,NYSE,RRD,RR DONNELLEY & SONS CO,,1998-09-30,105.57,17.788,-2.93,-22.69,-13.47,,22.54
159,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,,1998-09-30,16.0,8.128,1.09,-27.88,-38.03,,9.56
160,NASDAQ,FWLT,FOSTER WHEELER AG,,1998-09-30,135.898,135.898,11.67,-35.86,-55.01,,15.45
161,NYSE,FITB,FIFTH THIRD BANCORP,,1998-09-30,38.333,17.738,8.4,-8.47,1.44,,15.22
162,NYSE,ETS1,ENTERASYS NETWORKS INC,,1998-09-30,90.0,57.08,60.71,-16.28,-22.75,,1.67
163,NASDAQ,HBOC,HBO & CO,,1998-09-30,28.875,28.875,35.98,-18.03,-4.22,,-9.09
164,NYSE,USB1,US BANCORP,,1998-09-30,35.625,33.239,4.87,-16.77,-13.59,,2.28
165,NYSE,JWN,NORDSTROM INC,,1998-09-30,12.375,6.387,-17.33,-35.77,-22.09,,10.35
166,NYSE,ABS,ALBERTSONS INC,,1998-09-30,54.125,43.697,7.05,4.82,3.32,,3.32
167,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,,1998-09-30,19.655,6.319,9.36,15.9,7.41,,-3.32
168,NYSE,FRO1,FRONTIER CORP,,1998-09-30,26.071,25.739,-9.15,-12.39,-14.62,,9.82
169,NYSE,IP,INTERNATIONAL PAPER CO,,1998-09-30,46.625,16.83,26.01,9.05,0.51,,-0.4
170,NYSE,ORCL,ORACLE CORP,,1998-09-30,4.855,3.869,46.11,18.61,-7.71,,1.47
171,NASDAQ,ADBE,ADOBE INC,,1998-09-30,4.336,4.292,32.35,-18.04,-22.94,,7.04
172,NYSE,FJ,FORT JAMES CORP,,1998-09-30,32.812,31.463,13.2,-26.11,-28.26,,22.86
173,NYSE,UL,UNILEVER PLC,,1998-09-30,18.889,5.792,-2.87,-21.51,-12.52,,20.04
174,NASDAQ,DELL1,DELL INC,,1998-09-30,32.566,31.198,31.5,41.68,94.09,,-0.38
175,NYSE,KRI,KNIGHT RIDDER INC,,1998-09-30,44.5,38.613,-6.56,-18.86,-19.77,,14.47
176,NYSE,HWM,HOWMET AEROSPACE INC,,1998-09-30,53.25,22.98,18.58,7.89,3.72,,11.62
177,NYSE,BIGGQ,BIG LOTS INC,,1998-09-30,19.63,14.809,-37.68,-45.85,-54.28,,-18.5
178,NYSE,ALL,ALLSTATE CORP,,1998-09-30,41.5,21.356,10.66,-9.04,-9.16,,3.76
179,NYSE,WOR,WORTHINGTON ENTERPRISES INC,,1998-09-30,12.5,3.43,-2.78,-16.08,-29.64,,8.48
180,NYSE,BKB,BANKBOSTON CORP,,1998-09-30,33.0,32.31,-6.76,-40.18,-39.33,,11.55
181,NASDAQ,LSI1,LSI CORP,,1998-09-30,6.312,6.312,3.05,-45.26,-50.0,,19.8
182,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,,1998-09-30,26.97,15.799,-5.37,-10.92,-12.76,,8.45
183,NYSE,CG1,COLUMBIA ENERGY GROUP,,1998-09-30,58.625,56.949,18.23,5.75,13.89,,-1.28
184,NASDAQ,AAPL,APPLE INC,,1998-09-30,0.341,0.285,22.32,32.56,38.35,,-2.46
185,NASDAQ,DJ,DOW JONES & CO INC,,1998-09-30,46.5,37.922,-6.65,-16.23,-11.35,,-0.95
186,NYSE,VZ,VERIZON COMMUNICATIONS INC,,1998-09-30,48.44,11.738,9.76,7.03,-3.74,,10.63
187,NYSE,SYY,SYSCO CORP,,1998-09-30,11.78,5.93,17.15,-7.72,-7.08,,14.6
188,NASDAQ,SGID,SILICON GRAPHICS INC,,1998-09-30,9.375,9.375,3.45,-22.68,-32.74,,20.0
189,NYSE,TUPBQ,TUPPERWARE BRANDS CORP,,1998-09-30,11.75,4.974,-37.04,-57.73,-54.97,,32.41
190,NYSE,MII1,MORTON INTERNATIONAL INC,,1998-09-30,21.875,21.682,-1.12,-12.0,-32.65,,13.72
191,NYSE,ACKHQ,ARMSTRONG HOLDINGS INC,,1998-09-30,53.5,53.5,11.46,-20.59,-38.19,,15.89
192,NYSE,WHR,WHIRLPOOL CORP,,1998-09-30,47.0,20.581,-6.71,-31.19,-30.78,,9.04
193,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,,1998-09-30,57.0,57.0,1.33,-2.46,16.47,,-1.65
194,NASDAQ,CSX,CSX CORP,,1998-09-30,2.337,1.42,12.16,-6.89,-28.39,,-6.69
195,NYSE,RAL1,RALSTON PURINA CO,,1998-09-30,29.25,21.625,11.17,-24.88,-14.38,,14.1
196,NYSE,RSHCQ,RADIOSHACK CORP,,1998-09-30,26.75,21.081,-1.77,1.01,14.25,,-7.36
197,NYSE,CVS,CVS HEALTH CORP,,1998-09-30,21.905,13.655,20.43,12.66,16.38,,4.42
198,NYSE,FL,FOOT LOCKER INC,,1998-09-30,8.69,4.842,-4.08,-54.55,-65.24,,-2.89
199,NYSE,S2,SPRINT CORP,,1998-09-30,36.0,30.979,7.75,2.49,7.09,,6.59
200,NYSE,GAPTQ,GREAT ATLANTIC & PACIFIC TEA CO INC,,1998-09-30,24.25,18.588,1.84,-27.07,-19.83,,-3.09
201,NASDAQ,TLAB,TELLABS INC,,1998-09-30,19.906,13.688,-5.77,-44.41,-40.69,,38.14
202,NYSE,CMA,COMERICA INC,,1998-09-30,54.81,22.274,5.49,-16.65,-21.47,,17.68
203,NYSE,AIT,APPLIED INDUSTRIAL TECHNOLOGIES INC,,1998-09-30,7.249,4.12,-6.47,-20.19,-38.79,,-18.76
204,NYSE,AM1,AMERICAN GREETINGS CORP,,1998-09-30,39.562,27.033,8.02,-21.98,-13.28,,1.42
205,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,,1998-09-30,33.188,28.872,-0.38,-16.59,-27.1,,22.6
206,NYSE,DALRQ,DELTA AIR LINES INC,,1998-09-30,48.625,47.709,-4.49,-24.72,-17.69,,8.61
207,NYSE,CYM,CYPRUS AMAX MINERALS CO,,1998-09-30,13.25,12.69,46.4,1.51,-17.91,,-6.14
208,NYSE,JNJ,JOHNSON & JOHNSON,,1998-09-30,39.125,19.43,13.41,6.1,7.29,,4.15
209,NYSE,NAV,NAVISTAR INTERNATIONAL CORP,,1998-09-30,22.62,22.613,7.72,-21.68,-35.37,,-7.69
210,NYSE,PFE,PFIZER INC,,1998-09-30,35.267,12.298,13.75,-2.5,6.5,,1.42
211,NYSE,COP,CONOCOPHILLIPS,,1998-09-30,22.565,7.125,10.59,-5.65,-8.32,,-3.4
212,NYSE,MS,MORGAN STANLEY,,1998-09-30,21.56,10.287,-25.73,-52.71,-40.57,,51.38
213,NASDAQ,HNZ,HEINZ H J CO,,1998-09-30,51.25,30.586,-3.25,-8.1,-11.14,,13.41
214,NYSE,CAH,CARDINAL HEALTH INC,,1998-09-30,45.911,20.609,18.1,10.23,17.21,,-8.39
215,NYSE,HSY,HERSHEY CO,,1998-09-30,34.22,18.103,-2.23,-0.44,-3.8,,-0.92
216,NYSE,HLT1,HILTON HOTELS CORP,,1998-09-30,17.0,10.857,-17.75,-40.38,-46.32,,18.02
217,NYSE,PHA,PHARMACIA CORP,,1998-09-30,52.619,52.619,2.27,0.67,8.17,,-27.78
218,NYSE,MBI,MBIA INC,,1998-09-30,35.793,13.895,-4.03,-28.06,-30.3,,13.84
219,NYSE,STO1,STONE CONTAINER CORP,,1998-09-30,8.625,8.625,-17.86,-44.8,-31.0,,10.86
220,NYSE,AET,AETNA INC,,1998-09-30,17.375,7.319,15.46,-8.19,-15.84,,8.02
221,NYSE,NMK1,NIAGARA MOHAWK HOLDINGS INC,,1998-09-30,15.375,15.375,-0.81,2.93,18.27,,-4.88
222,NYSE,AVP,AVON PRODUCTS INC,,1998-09-30,14.03,9.309,-10.75,-27.22,-27.47,,41.66
223,NYSE,HSH,HILLSHIRE BRANDS CO,,1998-09-30,135.0,27.219,19.54,-3.03,-11.81,,10.53
224,NYSE,FDX,FEDEX CORP,,1998-09-30,22.405,14.441,-10.49,-28.59,-37.0,,17.3
225,NYSE,CL,COLGATE PALMOLIVE CO,,1998-09-30,17.188,9.56,-4.69,-21.65,-20.28,,28.95
226,NYSE,GRA,W R GRACE & CO,,1998-09-30,12.438,9.247,-3.4,-27.1,-36.78,,39.69
227,NYSE,UK1,UNION CARBIDE CORP,,1998-09-30,43.125,41.574,8.37,-18.78,-13.14,,-10.72
228,NYSE,TXU,TXU CORP,,1998-09-30,23.281,16.199,11.01,13.34,21.63,,-6.04
229,NASDAQ,CMCSA,COMCAST CORP,,1998-09-30,7.772,4.89,24.43,17.38,34.6,,5.36
230,NYSE,BCR,BARD C R INC,,1998-09-30,18.44,15.358,12.61,-2.65,1.33,,16.28
231,NYSE,TA2,TRANSAMERICA CORP,,1998-09-30,53.0,52.698,3.83,-7.72,-8.62,,-1.89
232,NYSE,UPR,UNION PACIFIC RESOURCES GROUP INC,,1998-09-30,12.312,12.014,44.33,-29.64,-48.09,,5.58
233,NYSE,GSX1,GENERAL SIGNAL CORP,,1998-09-30,33.938,33.938,-7.65,-5.73,-26.68,,-100.0
