순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
111,NASDAQ,YHOO,YAHOO INC,48216.6,2017-05-31,50.32,50.32,4.38,10.21,22.67,32.63,4.49
112,NYSE,SPG,SIMON PROPERTY GROUP INC,48157.2,2017-05-31,154.25,95.551,-5.62,-15.41,-12.34,-18.99,4.87
113,NYSE,CCL,CARNIVAL CORP LTD,48100.8,2017-05-31,64.07,57.593,4.39,15.25,26.22,37.85,2.34
114,NYSE,AET,AETNA INC,48050.1,2017-05-31,144.86,142.384,7.25,12.94,11.37,29.26,4.81
115,NYSE,RTN,RAYTHEON CO,47739.0,2017-05-31,164.01,155.795,5.67,6.96,10.82,29.19,-1.06
116,NASDAQ,KMB,KIMBERLY CLARK CORP,46044.8,2017-05-31,129.73,93.374,-0.01,-1.41,13.95,5.19,0.26
117,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,45801.4,2017-05-31,102.37,84.241,-2.03,0.3,7.83,19.28,0.65
118,NYSE,NOC,NORTHROP GRUMMAN CORP,45252.8,2017-05-31,259.22,223.294,5.39,5.3,4.59,23.82,-0.58
119,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,45056.8,2017-05-31,58.93,43.132,-4.24,-9.0,-15.48,-18.46,2.88
120,NYSE,PRU,PRUDENTIAL FINANCIAL INC,44980.7,2017-05-31,104.85,68.693,-1.33,-4.46,5.68,36.34,3.14
121,NYSE,F,FORD MOTOR CO,44279.7,2017-05-31,11.12,6.926,-3.05,-10.06,-4.26,-13.11,0.64
122,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,44149.5,2017-05-31,58.58,56.216,12.11,30.58,60.98,50.11,-1.72
123,NYSE,KMI,KINDER MORGAN INC,41880.6,2017-05-31,18.76,11.562,-9.07,-11.44,-14.5,6.28,2.14
124,NYSE,CI,CIGNA GROUP,41277.2,2017-05-31,161.23,145.776,3.11,8.31,19.69,25.89,3.82
125,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,40787.6,2017-05-31,107.65,99.722,14.38,24.15,37.56,65.43,-6.82
126,NYSE,BDX,BECTON DICKINSON & CO,40363.8,2017-05-31,189.23,159.938,1.21,3.79,12.85,15.52,3.5
127,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,39878.2,2017-05-31,77.56,66.893,4.63,6.04,12.99,19.74,0.52
128,NASDAQ,CME,CME GROUP INC,39853.9,2017-05-31,117.29,83.281,0.95,-2.92,7.87,25.91,7.37
129,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,39409.8,2017-05-31,66.91,58.77,11.35,13.15,21.76,9.15,-0.76
130,NYSE,PSX,PHILLIPS 66,39280.2,2017-05-31,76.11,53.972,-3.48,-1.79,-6.83,-2.17,8.65
131,NYSE,HAL,HALLIBURTON CO,39219.0,2017-05-31,45.19,37.632,-1.5,-15.47,-14.31,8.31,-5.11
132,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,39175.4,2017-05-31,41.76,33.906,0.46,0.16,-6.07,8.53,4.44
133,NYSE,DE,DEERE & CO,38977.0,2017-05-31,122.46,106.974,9.72,12.47,23.61,52.7,1.41
134,NYSE,ECL,ECOLAB INC,38529.6,2017-05-31,132.84,120.568,2.9,7.47,14.49,14.67,0.21
135,NYSE,EMR,EMERSON ELECTRIC CO,38101.7,2017-05-31,59.12,47.657,-1.13,-0.83,6.4,17.55,0.85
136,NYSE,PX1,PRAXAIR INC,37749.5,2017-05-31,132.29,128.06,5.85,12.19,11.4,23.57,0.79
137,NYSE,PSA,PUBLIC STORAGE,37437.7,2017-05-31,215.35,149.616,2.85,-4.45,4.79,-12.19,-2.23
138,NYSE,CCI,CROWN CASTLE INC,37215.0,2017-05-31,101.65,69.815,7.45,9.83,24.44,16.56,-0.53
139,NYSE,COF,CAPITAL ONE FINANCIAL CORP,37149.9,2017-05-31,76.92,66.115,-3.83,-17.64,-7.6,7.23,7.41
140,NASDAQ,EBAY,EBAY INC,37124.2,2017-05-31,34.3,30.346,2.67,1.18,23.34,40.23,1.81
141,NYSE,BSX,BOSTON SCIENTIFIC CORP,37014.9,2017-05-31,27.03,27.03,2.46,10.1,32.11,19.02,2.55
142,NYSE,SPGI,S&P GLOBAL INC,36816.4,2017-05-31,142.81,131.858,6.74,10.63,20.75,29.27,2.23
143,NYSE,LUV,SOUTHWEST AIRLINES CO,36334.2,2017-05-31,60.09,53.743,6.88,4.15,29.42,42.73,3.62
144,NYSE,DAL,DELTA AIR LINES INC,36136.6,2017-05-31,49.13,44.288,8.58,-1.18,2.81,15.13,9.38
145,NASDAQ,INTU,INTUIT INC,36034.3,2017-05-31,140.64,131.66,12.32,12.44,24.43,33.38,-5.57
146,NYSE,NSC,NORFOLK SOUTHERN CORP,35941.7,2017-05-31,124.03,103.647,6.12,3.01,17.71,51.04,-1.88
147,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,35636.5,2017-05-31,60.19,53.669,-0.02,5.71,9.32,12.4,9.86
148,NYSE,STZ,CONSTELLATION BRANDS INC,35598.4,2017-05-31,182.75,157.937,6.22,15.41,21.58,20.58,6.01
149,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,35463.2,2017-05-31,59.75,59.75,-2.59,-15.43,-21.26,-20.91,6.85
150,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,35295.1,2017-05-31,71.78,52.409,6.75,8.12,23.75,14.9,-3.22
151,NASDAQ,EA,ELECTRONIC ARTS INC,35135.5,2017-05-31,113.33,109.973,19.52,31.02,43.02,47.66,-6.72
152,NYSE,PCG,PG&E CORP,34942.2,2017-05-31,68.38,66.355,1.98,3.2,18.1,17.41,-2.16
153,NYSE,TRV,TRAVELERS COMPANIES INC,34885.1,2017-05-31,124.85,102.713,2.62,2.7,11.38,11.89,1.94
154,NYSE,EL,ESTEE LAUDER COMPANIES INC,34627.7,2017-05-31,94.14,84.105,8.42,14.04,22.09,4.15,1.95
155,NYSE,ETN,EATON CORP PLC,34612.1,2017-05-31,77.38,62.313,3.11,9.25,18.23,29.96,0.58
156,NYSE,MCK,MCKESSON CORP,34396.1,2017-05-31,163.09,151.851,17.93,8.63,13.62,-10.34,1.06
157,NASDAQ,EQIX,EQUINIX INC,34359.9,2017-05-31,441.01,371.113,6.07,17.81,31.49,24.29,-2.69
158,NYSE,AON,AON PLC,34307.6,2017-05-31,130.91,120.601,9.24,13.53,15.42,21.24,1.56
159,NASDAQ,MU,MICRON TECHNOLOGY INC,34041.1,2017-05-31,30.77,30.005,11.2,31.27,57.56,141.9,-2.96
160,NYSE,TFC,TRUIST FINANCIAL CORP,33793.6,2017-05-31,41.65,28.575,-2.88,-13.03,-6.71,17.91,9.03
161,NASDAQ,ISRG,INTUITIVE SURGICAL INC,33697.5,2017-05-31,101.631,101.631,9.43,24.11,42.09,44.11,2.26
162,NASDAQ,EXC,EXELON CORP,33626.6,2017-05-31,36.31,19.123,5.88,-0.12,13.83,10.12,-0.66
163,NYSE,HUM,HUMANA INC,33518.6,2017-05-31,232.26,215.014,4.63,10.16,9.6,35.53,3.77
164,NYSE,GIS,GENERAL MILLS INC,32689.9,2017-05-31,56.74,40.501,-1.34,-5.23,-5.38,-6.83,-2.36
165,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,32433.9,2017-05-31,80.52,40.007,-5.0,-10.94,-10.03,2.0,5.98
166,NYSE,BAX,BAXTER INTERNATIONAL INC,32245.0,2017-05-31,59.31,51.292,6.81,17.09,34.37,39.35,2.07
167,NYSE,WM,WASTE MANAGEMENT INC,32221.9,2017-05-31,72.91,62.01,0.18,0.03,5.49,22.63,1.19
168,NYSE,HPQ,HP INC,31767.8,2017-05-31,18.76,13.877,-0.32,8.84,23.79,45.07,-6.13
169,NASDAQ,ADI,ANALOG DEVICES INC,31474.9,2017-05-31,85.76,72.288,12.55,4.68,16.15,49.23,-8.78
170,NYSE,ALL,ALLSTATE CORP,31472.5,2017-05-31,86.34,70.275,6.21,5.09,24.05,30.32,2.87
171,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,31365.4,2017-05-31,144.06,115.731,2.53,3.27,1.02,11.9,-0.03
172,NYSE,HPE,HEWLETT PACKARD ENTERPRISE CO,31181.4,2017-05-31,18.81,11.235,0.96,9.94,5.7,36.95,-11.46
173,NYSE,SHW,SHERWIN WILLIAMS CO,30897.2,2017-05-31,110.59,102.038,-0.61,7.81,24.15,15.29,5.78
174,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,30784.9,2017-05-31,123.6,123.6,4.48,36.39,51.45,32.69,4.26
175,NYSE,STT,STATE STREET CORP,30648.2,2017-05-31,81.46,62.486,-2.91,2.68,4.37,32.01,10.62
176,NYSE,ZTS,ZOETIS INC,30566.8,2017-05-31,62.28,57.797,11.0,17.06,24.11,32.39,0.33
177,NYSE,TGT,TARGET CORP,30426.7,2017-05-31,55.15,42.009,-0.18,-5.14,-27.16,-16.86,-5.19
178,NYSE,HCA,HCA HEALTHCARE INC,30053.2,2017-05-31,81.91,76.035,-2.73,-6.11,15.54,4.99,6.46
179,NYSE,AFL,AFLAC INC,29914.3,2017-05-31,37.69,30.587,1.25,4.79,6.86,11.09,3.05
180,NASDAQ,DISH,DISH NETWORK CORP,29711.0,2017-05-31,63.77,63.77,-1.04,2.85,11.0,27.8,-1.58
181,NYSE,PLD,PROLOGIS INC,29453.7,2017-05-31,55.54,43.224,2.08,9.77,10.99,20.85,6.39
182,NYSE,SRE,SEMPRA,29219.4,2017-05-31,58.245,43.828,3.07,6.4,18.91,12.32,-3.21
183,NYSE,SYY,SYSCO CORP,29200.4,2017-05-31,54.56,43.2,3.2,4.15,3.73,16.27,-7.75
184,NASDAQ,MNST,MONSTER BEVERAGE CORP,28708.6,2017-05-31,25.28,25.28,11.41,22.01,12.98,1.12,-1.74
185,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,28387.1,2017-05-31,85.87,72.881,2.0,4.74,12.02,17.23,-0.21
186,NYSE,PXD,PIONEER NATURAL RESOURCES CO,28381.9,2017-05-31,166.86,129.76,-3.54,-10.26,-12.64,4.12,-4.36
187,NYSE,APC1,ANADARKO PETROLEUM CORP,28313.9,2017-05-31,50.53,48.944,-11.38,-21.78,-26.82,-2.24,-10.18
188,NYSE,TEL,TE CONNECTIVITY PLC,27993.9,2017-05-31,78.85,67.343,2.44,6.43,17.76,34.27,-0.22
189,NYSE,VLO,VALERO ENERGY CORP,27491.3,2017-05-31,61.47,43.166,-3.84,-8.57,1.97,17.17,9.74
190,NYSE,PPL,PPL CORP,27265.5,2017-05-31,39.91,26.807,4.72,9.4,21.97,8.1,-2.17
191,NYSE,PPG,PPG INDUSTRIES INC,27249.1,2017-05-31,106.36,89.628,-2.81,4.22,11.72,0.33,3.39
192,NYSE,KR,KROGER CO,27226.1,2017-05-31,29.78,24.227,0.83,-5.98,-7.11,-15.47,-21.69
193,NYSE,MPC,MARATHON PETROLEUM CORP,26995.1,2017-05-31,52.04,39.519,2.86,5.63,12.22,54.08,0.56
194,NYSE,GLW,CORNING INC,26778.7,2017-05-31,29.1,23.048,1.4,5.95,22.42,42.47,3.26
195,NASDAQ,FISV,FISERV INC,26606.7,2017-05-31,62.64,62.64,5.15,8.56,19.75,18.94,-2.35
196,NYSE,EIX,EDISON INTERNATIONAL,26576.4,2017-05-31,81.57,55.146,2.0,2.99,20.33,17.01,-3.48
197,NYSE,WELL,WELLTOWER INC,26561.7,2017-05-31,72.54,53.246,2.81,4.35,18.54,10.65,3.19
198,NYSE,CMI,CUMMINS INC,26489.7,2017-05-31,157.7,125.353,5.18,6.91,12.73,41.82,2.87
199,NASDAQ,INCY,INCYTE CORP,26483.5,2017-05-31,129.33,129.33,4.06,-2.83,26.43,53.22,-2.64
200,NYSE,AVB,AVALONBAY COMMUNITIES INC,26350.2,2017-05-31,191.24,140.783,0.74,4.86,18.07,9.6,1.23
201,NASDAQ,WDC,WESTERN DIGITAL CORP,26229.3,2017-05-31,90.06,60.282,1.11,17.86,43.37,99.97,-1.1
202,NASDAQ,ILMN,ILLUMINA INC,25894.6,2017-05-31,177.36,172.414,-4.06,5.95,33.21,22.46,-2.17
203,NYSE,STI1,SUNTRUST BANKS INC,25803.1,2017-05-31,53.37,49.616,-5.61,-9.86,3.68,24.27,6.28
204,NASDAQ,NWL,NEWELL BRANDS INC,25580.1,2017-05-31,52.95,34.922,11.39,8.46,13.56,12.79,1.27
205,NYSE,YUM,YUM BRANDS INC,25295.5,2017-05-31,72.64,61.694,10.48,11.73,15.66,26.4,1.54
206,NYSE,ED,CONSOLIDATED EDISON INC,25282.4,2017-05-31,82.79,59.965,5.33,8.39,20.8,17.17,-2.38
207,NYSE,K,KELLANOVA,25079.9,2017-05-31,71.6,50.288,1.58,-2.63,0.87,-1.03,-2.99
208,NASDAQ,ROST,ROSS STORES INC,25049.9,2017-05-31,63.92,58.308,-1.66,-6.57,-5.01,20.8,-9.46
209,NASDAQ,LRCX,LAM RESEARCH CORP,25030.8,2017-05-31,15.517,13.736,7.12,31.39,47.56,90.2,-8.6
