순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
122,NYSE,AFL,AFLAC INC,21713.5,2005-06-30,21.64,13.361,4.17,16.48,9.25,7.19,4.2
123,NASDAQ,COST,COSTCO WHOLESALE CORP,21434.4,2005-06-30,44.73,30.167,-1.43,1.52,-7.15,9.64,2.77
124,NASDAQ,SLM,SLM CORP,21312.4,2005-06-30,50.8,14.699,5.71,2.38,-4.05,27.73,1.36
125,NYSE,BR1,BURLINGTON RESOURCES INC,21294.2,2005-06-30,55.24,55.032,9.18,10.51,27.41,53.85,16.06
126,NASDAQ,APA,APA CORP,21201.0,2005-06-30,64.6,45.45,9.94,5.65,28.12,49.19,6.01
127,NYSE,VLO,VALERO ENERGY CORP,20310.1,2005-06-30,39.555,20.002,15.29,8.15,74.77,116.03,4.64
128,NYSE,CMX,CAREMARK RX INC,20195.5,2005-06-30,44.52,44.27,-0.31,11.91,12.91,35.15,0.14
129,NYSE,COF,CAPITAL ONE FINANCIAL CORP,20171.6,2005-06-30,80.01,58.427,6.12,7.05,-4.92,17.18,3.11
130,NASDAQ,SBUX,STARBUCKS CORP,20136.5,2005-06-30,12.915,9.521,-5.7,0.0,-17.16,18.79,1.72
131,NYSE,TXU,TXU CORP,19914.9,2005-06-30,41.545,38.898,4.23,5.08,30.57,110.64,4.27
132,NASDAQ,GILD,GILEAD SCIENCES INC,19876.1,2005-06-30,10.998,7.596,7.82,22.89,25.72,31.33,1.86
133,NYSE,NOC,NORTHROP GRUMMAN CORP,19839.0,2005-06-30,55.25,32.219,-0.84,2.83,2.56,4.71,0.36
134,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,19780.7,2005-06-30,64.38,64.023,2.81,6.51,5.02,21.48,1.15
135,NYSE,PGR,PROGRESSIVE CORP,19643.2,2005-06-30,24.703,12.845,2.88,7.71,16.54,15.99,0.9
136,NYSE,APC1,ANADARKO PETROLEUM CORP,19363.7,2005-06-30,41.075,36.509,8.78,8.2,27.34,41.45,7.55
137,NYSE,BEN,FRANKLIN RESOURCES INC,19309.4,2005-06-30,25.66,13.24,6.85,12.28,14.15,59.5,4.98
138,NYSE,MTLQQ,GENERAL MOTORS CORP,19226.2,2005-06-30,34.0,30.468,7.83,17.56,-12.57,-22.97,8.3
139,NYSE,KSS,KOHLS CORP,19220.8,2005-06-30,55.91,28.658,14.82,8.29,13.7,32.24,0.79
140,NYSE,SYK,STRYKER CORP,19172.8,2005-06-30,47.56,37.864,-2.24,6.61,-1.43,-13.36,13.73
141,NYSE,AT1,ALLTEL CORP,18848.3,2005-06-30,62.28,60.179,7.76,14.28,7.4,26.35,6.78
142,NYSE,F,FORD MOTOR CO,18845.2,2005-06-30,10.24,4.88,2.61,-8.63,-28.76,-32.4,5.86
143,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,18810.9,2005-06-30,76.17,65.792,-0.54,-2.11,-4.93,-13.64,8.13
144,NYSE,MRO,MARATHON OIL CORP,18565.3,2005-06-30,26.685,11.211,10.06,14.46,43.73,44.96,9.35
145,NYSE,K,KELLANOVA,18279.3,2005-06-30,44.44,22.173,-2.31,3.27,0.63,8.64,1.96
146,NYSE,AVP,AVON PRODUCTS INC,17865.8,2005-06-30,37.85,28.051,-4.75,-11.49,-1.43,-16.77,-13.58
147,NYSE,GAP,GAP INC,17816.6,2005-06-30,19.75,11.242,-5.74,-9.18,-5.98,-17.94,6.88
148,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,17727.9,2005-06-30,47.08,43.892,-4.4,-12.39,0.19,36.28,15.23
149,NYSE,RTN,RAYTHEON CO,17691.0,2005-06-30,39.12,27.326,0.46,1.66,1.89,12.4,0.54
150,NYSE,UCL1,UNOCAL CORP,17679.4,2005-06-30,65.05,65.05,14.49,5.77,51.41,73.92,-0.31
151,NYSE,TGNA,TEGNA INC,17666.9,2005-06-30,71.13,21.497,-4.19,-9.79,-12.44,-15.24,2.57
152,NYSE,RIG,TRANSOCEAN LTD,17599.7,2005-06-30,77.144,45.438,8.35,4.88,27.32,86.49,4.56
153,NASDAQ,EA,ELECTRONIC ARTS INC,17351.6,2005-06-30,56.61,54.933,7.75,9.33,-8.22,3.78,1.75
154,NYSE,BHI,BAKER HUGHES INC,17332.9,2005-06-30,51.16,44.794,10.76,15.29,20.51,37.35,10.52
155,NYSE,GIS,GENERAL MILLS INC,17298.1,2005-06-30,23.395,11.697,-5.48,-4.21,-4.69,1.04,2.03
156,NYSE,UNP,UNION PACIFIC CORP,17041.5,2005-06-30,16.2,10.585,-2.79,-6.61,-2.77,11.09,8.5
157,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,16954.4,2005-06-30,30.93,29.623,5.82,-10.27,-7.64,-16.29,5.53
158,NYSE,MON2,MONSANTO CO,16860.3,2005-06-30,31.435,25.868,10.3,-2.26,13.87,65.59,7.46
159,NYSE,CB1,CHUBB CORP,16723.2,2005-06-30,42.805,34.086,2.15,8.54,12.5,28.25,3.75
160,NYSE,SPGI,S&P GLOBAL INC,16576.0,2005-06-30,44.25,30.83,1.35,1.81,-2.61,17.3,3.98
161,NYSE,NEE,NEXTERA ENERGY INC,16485.7,2005-06-30,10.515,5.639,4.37,5.66,14.52,36.44,2.54
162,NYSE,DHR,DANAHER CORP,16183.5,2005-06-30,26.17,16.193,-5.03,-1.97,-8.78,1.06,5.94
163,NASDAQ,CA1,CA INC,16125.8,2005-06-30,27.48,20.861,0.92,1.55,-11.4,-1.79,-0.11
164,NYSE,WM,WASTE MANAGEMENT INC,16098.5,2005-06-30,28.34,16.329,-3.9,-1.1,-4.06,-5.06,-0.78
165,NYSE,NEM,NEWMONT CORP,16091.0,2005-06-30,39.03,26.365,4.81,-7.37,-11.68,1.57,-3.79
166,NYSE,ETR,ENTERGY CORP,16016.5,2005-06-30,37.775,16.604,5.18,7.72,13.48,39.1,3.16
167,NYSE,STT,STATE STREET CORP,15969.7,2005-06-30,48.25,31.212,0.89,10.77,-1.02,-0.14,3.09
168,NYSE,SPG,SIMON PROPERTY GROUP INC,15923.8,2005-06-30,72.49,27.183,5.48,20.92,14.5,47.41,10.0
169,NYSE,FE,FIRSTENERGY CORP,15868.4,2005-06-30,48.11,19.307,8.6,15.79,24.22,33.63,3.47
170,NYSE,DE,DEERE & CO,15862.4,2005-06-30,32.745,22.007,-0.53,-1.99,-11.15,-4.98,12.28
171,NYSE,STJ,ST JUDE MEDICAL INC,15800.2,2005-06-30,43.61,39.018,8.7,21.14,4.01,15.47,8.71
172,NYSE,RF,REGIONS FINANCIAL CORP,15717.3,2005-06-30,33.88,17.435,0.59,5.65,-2.79,19.34,0.28
173,NASDAQ,SPLS1,STAPLES INC,15682.6,2005-06-30,21.29,15.575,-1.26,1.6,-4.51,9.45,6.95
174,NYSE,HSH,HILLSHIRE BRANDS CO,15596.3,2005-06-30,99.05,24.351,-1.39,-9.7,-16.37,-10.69,0.61
175,NASDAQ,WWY,WRIGLEY WM JR CO,15494.7,2005-06-30,55.072,51.665,0.84,5.44,0.27,10.86,3.77
176,NASDAQ,GEN,GEN DIGITAL INC,15473.0,2005-06-30,21.74,7.882,-3.42,1.93,-15.6,-0.68,0.96
177,NYSE,WY,WEYERHAEUSER CO,15452.9,2005-06-30,63.65,11.678,-0.78,-6.4,-4.01,3.55,8.37
178,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15440.6,2005-06-30,54.46,29.604,-0.35,6.82,-3.4,6.52,1.57
179,NYSE,T1,AT&T CORP,15250.8,2005-06-30,19.04,18.811,2.61,2.83,2.43,37.33,3.99
180,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,15214.0,2005-06-30,34.11,25.901,1.16,2.19,8.63,37.59,0.37
181,NYSE,HSY,HERSHEY CO,15171.7,2005-06-30,62.1,37.223,-3.29,3.06,12.59,36.35,2.85
182,NASDAQ,GENZ1,GENZYME CORP,15159.6,2005-06-30,60.09,60.09,-3.69,4.98,3.48,26.96,23.83
183,NYSE,YUM,YUM BRANDS INC,15090.0,2005-06-30,26.04,12.54,1.54,0.71,10.85,41.2,0.74
184,NYSE,PX1,PRAXAIR INC,15074.3,2005-06-30,46.6,35.34,-0.19,-2.26,6.37,18.48,5.98
185,NYSE,IP,INTERNATIONAL PAPER CO,14817.7,2005-06-30,30.21,12.896,-6.2,-17.26,-27.04,-30.62,4.6
186,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,14788.6,2005-06-30,26.68,26.68,6.72,7.65,28.27,42.29,-9.22
187,NYSE,SCHW,SCHWAB CHARLES CORP,14773.7,2005-06-30,11.28,8.307,-0.53,7.55,-5.31,18.37,21.45
188,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,14760.9,2005-06-30,27.7,17.343,-4.61,-8.43,-14.85,-37.35,5.22
189,NYSE,OMC,OMNICOM GROUP INC,14644.4,2005-06-30,39.93,22.816,-2.21,-9.54,-4.79,6.41,6.27
190,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,14519.3,2005-06-30,30.41,14.04,10.67,12.93,19.84,59.04,5.72
191,NYSE,L,LOEWS CORP,14387.1,2005-06-30,25.833,22.976,2.92,5.6,10.7,30.41,7.91
192,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,14207.6,2005-06-30,78.22,78.22,-0.27,5.62,-3.09,-11.41,-3.92
193,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14158.8,2005-06-30,36.87,16.181,3.31,9.32,9.52,20.02,4.96
194,NYSE,HOG,HARLEY-DAVIDSON INC,14119.3,2005-06-30,49.6,31.06,1.49,-13.85,-17.92,-19.2,7.24
195,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,14035.7,2005-06-30,21.38,12.798,7.71,-12.64,-3.41,29.48,7.29
196,NYSE,CI,CIGNA GROUP,14009.0,2005-06-30,35.677,31.905,10.08,19.89,31.28,55.73,-0.26
197,NASDAQ,ADBE,ADOBE INC,13990.2,2005-06-30,28.61,28.61,-13.62,-14.81,-8.78,23.13,3.6
198,NYSE,PCG,PG&E CORP,13893.1,2005-06-30,37.54,23.41,5.79,10.97,14.73,36.65,0.24
199,NYSE,CPPRQ,OLD COPPER COMPANY INC,13844.0,2005-06-30,52.58,45.419,5.67,1.54,27.72,41.01,7.02
200,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,13825.3,2005-06-30,60.3,33.569,0.65,-4.22,5.1,17.36,-0.89
201,NASDAQ,ADI,ANALOG DEVICES INC,13804.8,2005-06-30,37.31,23.045,0.62,3.52,1.5,-20.14,5.06
202,NYSE,KR,KROGER CO,13777.4,2005-06-30,9.515,6.515,13.48,18.71,8.49,4.56,4.31
203,NYSE,MAS,MASCO CORP,13774.3,2005-06-30,31.76,17.817,-0.81,-7.86,-12.1,4.06,7.45
204,NYSE,EOG,EOG RESOURCES INC,13589.4,2005-06-30,28.4,19.367,13.85,16.64,59.48,90.94,7.64
205,NYSE,KEY,KEYCORP,13514.3,2005-06-30,33.15,16.434,1.19,3.16,-0.27,15.29,3.29
206,NYSE,MCO,MOODYS CORP,13497.0,2005-06-30,44.96,35.471,3.91,11.35,3.76,39.65,5.23
207,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,13490.0,2005-06-30,33.1,31.003,3.4,11.5,17.29,30.09,7.1
208,NYSE,MCK,MCKESSON CORP,13436.1,2005-06-30,44.79,38.315,11.39,18.82,42.81,31.39,0.47
209,NYSE,NFB,NORTH FORK BANCORPORATION INC,13352.3,2005-06-30,28.09,26.66,3.05,2.07,-1.1,14.21,-1.72
