순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
112,NASDAQ,DTV1,DIRECTV,28859.6,2007-09-28,24.28,24.28,4.07,5.06,5.24,23.37,9.06
113,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28687.1,2007-09-28,81.17,77.897,0.41,-4.29,1.6,11.99,7.37
114,NASDAQ,AMAT,APPLIED MATERIALS INC,28526.8,2007-09-28,20.7,15.321,-3.09,4.47,13.66,18.08,-6.19
115,NYSE,SYK,STRYKER CORP,28186.6,2007-09-28,68.76,55.093,2.94,8.99,3.68,39.21,3.26
116,NYSE,RTN,RAYTHEON CO,27910.7,2007-09-28,63.82,46.633,4.46,18.9,22.72,36.02,-0.33
117,NYSE,AFL,AFLAC INC,27872.1,2007-09-28,28.52,18.118,7.0,11.41,22.16,26.58,10.06
118,NYSE,AET,AETNA INC,27753.7,2007-09-28,54.27,49.063,6.6,9.86,23.93,37.35,3.5
119,NYSE,COF,CAPITAL ONE FINANCIAL CORP,27746.8,2007-09-28,66.43,48.658,2.74,-15.28,-11.9,-15.43,-1.27
120,NYSE,SO,SOUTHERN CO,27443.2,2007-09-28,36.28,15.854,2.23,7.03,1.21,9.95,1.05
121,NASDAQ,CELG,CELGENE CORP,27292.5,2007-09-28,35.655,35.655,11.06,24.39,35.93,64.69,-7.45
122,NYSE,SCHW,SCHWAB CHARLES CORP,27088.3,2007-09-28,21.6,17.017,9.1,10.79,24.61,27.92,7.59
123,NYSE,NOC,NORTHROP GRUMMAN CORP,26981.6,2007-09-28,78.0,47.424,-1.07,0.65,6.12,16.83,7.21
124,NASDAQ,COST,COSTCO WHOLESALE CORP,26876.3,2007-09-28,61.37,42.306,-0.62,5.12,14.57,24.75,9.6
125,NYSE,PX1,PRAXAIR INC,26791.1,2007-09-28,83.76,65.976,11.15,16.82,34.15,44.05,2.05
126,NASDAQ,VIAB,VIACOM INC,26757.5,2007-09-28,38.97,31.294,-1.24,-6.39,-5.2,4.82,5.95
127,NYSE,STT,STATE STREET CORP,26549.4,2007-09-28,68.16,45.414,11.44,-0.03,5.94,10.63,17.03
128,NYSE,STI1,SUNTRUST BANKS INC,26431.1,2007-09-28,75.67,58.25,-3.91,-10.92,-7.27,1.25,-4.06
129,NYSE,L,LOEWS CORP,25876.4,2007-09-28,48.35,43.606,2.85,-5.03,6.7,28.29,1.53
130,NYSE,NOV,NOV INC,25749.7,2007-09-28,72.25,50.331,12.89,38.62,85.76,146.79,1.37
131,NASDAQ,ADBE,ADOBE INC,25691.2,2007-09-28,43.66,43.66,2.13,8.74,4.7,16.55,9.71
132,NYSE,DHR,DANAHER CORP,25489.3,2007-09-28,41.355,25.665,6.54,9.59,15.85,20.61,3.58
133,NYSE,APC1,ANADARKO PETROLEUM CORP,25033.3,2007-09-28,53.75,48.601,9.94,3.57,25.51,23.57,9.8
134,NYSE,NEE,NEXTERA ENERGY INC,24767.9,2007-09-28,15.22,8.766,3.47,8.05,0.91,39.1,12.39
135,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,24622.2,2007-09-28,57.72,54.613,6.44,11.6,23.46,46.76,1.89
136,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,24475.6,2007-09-28,45.195,45.195,5.78,15.9,24.62,50.37,4.41
137,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24391.6,2007-09-28,45.93,25.543,0.93,-4.75,6.53,9.97,7.9
138,NYSE,AT1,ALLTEL CORP,23961.6,2007-09-28,69.68,69.68,2.27,3.34,12.8,26.53,2.11
139,NASDAQ,XTO,XTO ENERGY INC,23859.4,2007-09-28,49.472,47.995,13.98,3.1,13.27,47.96,7.34
140,NYSE,DUK,DUKE ENERGY CORP,23553.7,2007-09-28,56.07,24.209,1.91,3.38,-5.8,11.44,2.57
141,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,23364.2,2007-09-28,39.37,23.134,4.75,2.33,25.58,66.88,11.05
142,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23172.3,2007-09-28,31.5,20.958,0.79,-4.68,4.51,15.1,-8.89
143,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,23140.2,2007-09-28,68.1,39.88,-3.23,-4.02,-3.71,-2.88,6.91
144,NYSE,CAH,CARDINAL HEALTH INC,22794.0,2007-09-28,62.53,28.825,-8.38,-11.31,-13.97,-4.28,8.79
145,NYSE,WFTIQ,WEATHERFORD INTERNATIONAL PLC,22639.2,2007-09-28,33.59,33.59,15.07,21.61,48.96,61.03,-3.38
146,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,22374.4,2007-09-28,43.995,21.842,4.23,0.91,7.4,48.18,8.65
147,NYSE,SPG,SIMON PROPERTY GROUP INC,22339.8,2007-09-28,100.0,40.576,5.35,8.54,-8.53,14.01,4.33
148,NYSE,TFC,TRUIST FINANCIAL CORP,22269.8,2007-09-28,40.39,19.68,1.66,0.43,0.64,-3.86,-7.45
149,NYSE,K,KELLANOVA,22161.1,2007-09-28,56.0,29.46,1.94,8.74,10.09,15.69,-5.73
150,NYSE,TYC,TYCO INTERNATIONAL PLC,22043.0,2007-09-28,44.34,18.295,0.75,-12.47,-5.96,7.06,-7.15
151,NYSE,BBY,BEST BUY CO INC,21808.8,2007-09-28,46.02,26.121,4.71,-1.19,-5.15,-13.55,5.72
152,NYSE,SYY,SYSCO CORP,21708.9,2007-09-28,35.59,20.472,6.62,8.5,6.4,8.73,-3.13
153,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,21289.8,2007-09-28,33.08,20.37,-1.84,0.31,-9.27,-11.56,8.16
154,NASDAQ,PCAR,PACCAR INC,21192.0,2007-09-28,37.889,20.348,-0.35,-1.75,16.85,55.84,-2.24
155,NYSE,ETR,ENTERGY CORP,21190.4,2007-09-28,54.145,25.296,4.51,1.61,4.44,41.73,10.69
156,NYSE,HES,HESS CORP,21156.0,2007-09-28,66.53,52.951,8.58,13.02,20.33,61.77,7.64
157,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,21125.7,2007-09-28,97.76,56.943,9.03,22.11,33.32,50.05,0.09
158,NYSE,CB1,CHUBB CORP,21097.1,2007-09-28,53.64,44.701,5.48,-0.38,4.94,5.43,-0.54
159,NYSE,BSX,BOSTON SCIENTIFIC CORP,20779.3,2007-09-28,13.95,13.95,8.73,-9.06,-4.06,-5.68,-0.57
160,NYSE,MTLQQ,GENERAL MOTORS CORP,20767.4,2007-09-28,36.7,36.067,19.39,-2.14,21.75,13.72,6.79
161,NYSE,RF,REGIONS FINANCIAL CORP,20751.7,2007-09-28,29.48,16.787,-4.72,-9.9,-14.79,-15.66,-8.01
162,NYSE,COV,COVIDIEN PLC,20632.8,2007-09-28,41.5,33.455,4.2,-3.71,,,0.63
163,NASDAQ,SLM,SLM CORP,20474.7,2007-09-28,49.67,14.864,-1.21,-13.74,21.45,-3.35,-5.05
164,NYSE,WMB,WILLIAMS COMPANIES INC,20443.9,2007-09-28,34.06,11.816,9.87,8.06,20.44,44.54,7.13
165,NYSE,NSC,NORFOLK SOUTHERN CORP,20431.9,2007-09-28,51.91,33.839,1.37,-0.78,3.52,19.84,0.0
166,NYSE,PCP,PRECISION CASTPARTS CORP,20399.8,2007-09-28,147.98,146.917,13.59,21.96,42.29,134.57,1.24
167,NYSE,BDX,BECTON DICKINSON & CO,19970.0,2007-09-28,82.05,57.89,6.98,10.49,7.4,17.64,1.72
168,NYSE,CB,CHUBB LTD,19938.4,2007-09-28,60.57,41.301,5.35,-2.67,7.1,12.61,0.07
169,NASDAQ,NVDA,NVIDIA CORP,19889.0,2007-09-28,0.906,0.83,6.27,31.54,89.07,83.63,-2.41
170,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,19880.8,2007-09-28,22.48,22.48,4.85,6.84,-6.49,13.54,1.6
171,NYSE,AGN1,ALLERGAN INC,19825.3,2007-09-28,64.47,64.47,7.43,11.85,16.35,14.5,4.82
172,NASDAQ,BRCM,BROADCOM CORP,19648.4,2007-09-28,36.44,33.844,5.62,24.58,13.63,20.1,-10.68
173,NYSE,WM,WASTE MANAGEMENT INC,19591.2,2007-09-28,37.74,23.056,0.19,-2.73,11.07,5.57,-3.58
174,NASDAQ,SBUX,STARBUCKS CORP,19552.9,2007-09-28,13.1,9.657,-4.9,-0.16,-16.45,-23.05,1.83
175,NYSE,KR,KROGER CO,19427.0,2007-09-28,14.26,9.933,7.3,1.69,1.52,24.61,3.05
176,NYSE,FE,FIRSTENERGY CORP,19308.3,2007-09-28,63.34,27.395,3.09,-1.33,-2.89,17.0,10.04
177,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,19128.2,2007-09-28,80.99,69.955,3.4,-4.59,-5.18,19.99,-14.2
178,NASDAQ,BIIB,BIOGEN INC,19098.1,2007-09-28,66.33,61.139,3.93,23.98,49.46,48.46,12.23
179,NYSE,NEM,NEWMONT CORP,19095.7,2007-09-28,44.73,30.815,6.09,14.78,7.04,5.6,13.79
180,NYSE,JNPR,JUNIPER NETWORKS INC,18821.2,2007-09-28,36.61,28.012,11.21,45.45,86.03,111.86,-1.66
181,NASDAQ,CSX,CSX CORP,18759.8,2007-09-28,4.748,3.417,4.21,-4.87,7.35,31.78,4.77
182,NYSE,RAI,REYNOLDS AMERICAN INC,18759.6,2007-09-28,15.898,9.44,-2.55,-1.17,4.49,7.79,1.31
183,NYSE,GIS,GENERAL MILLS INC,18757.3,2007-09-28,29.005,15.4,3.81,-0.03,0.94,5.16,0.19
184,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,18642.6,2007-09-28,37.44,37.44,0.48,-1.0,6.85,29.77,0.88
185,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18395.3,2007-09-28,46.08,22.012,3.6,3.14,-3.96,31.08,4.62
186,NYSE,KSS,KOHLS CORP,18218.8,2007-09-28,57.33,29.386,-3.32,-19.29,-25.17,-11.69,-4.11
187,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,18169.5,2007-09-28,127.2,84.473,-11.4,-24.96,-29.4,-19.54,5.97
188,NYSE,HLT1,HILTON HOTELS CORP,18149.5,2007-09-28,46.49,46.49,1.26,39.02,29.55,67.66,1.96
189,NYSE,FITB,FIFTH THIRD BANCORP,18133.8,2007-09-28,33.88,19.458,-3.91,-13.77,-10.44,-7.13,-7.67
190,NYSE,EIX,EDISON INTERNATIONAL,18066.2,2007-09-28,55.45,28.077,5.73,-0.69,14.03,36.18,4.87
191,NYSE,LNC,LINCOLN NATIONAL CORP,17896.6,2007-09-28,65.97,39.289,8.36,-6.5,-1.57,8.79,-4.91
192,NYSE,F,FORD MOTOR CO,17825.6,2007-09-28,8.49,4.274,8.7,-9.87,7.6,4.93,4.47
193,NYSE,NUE,NUCOR CORP,17810.4,2007-09-28,59.47,35.8,13.56,2.43,-6.79,25.16,4.29
194,NYSE,PPL,PPL CORP,17737.5,2007-09-28,46.3,18.695,-3.46,-0.43,14.69,44.83,11.67
195,NYSE,EOG,EOG RESOURCES INC,17707.4,2007-09-28,36.165,24.853,7.38,-0.88,1.63,11.66,22.63
196,NYSE,TPR,TAPESTRY INC,17636.1,2007-09-28,47.27,30.459,6.15,-0.25,-5.55,37.41,-22.66
197,NASDAQ,WWY,WRIGLEY WM JR CO,17617.8,2007-09-28,64.23,63.023,10.26,16.73,27.48,42.47,-3.56
198,NYSE,TEL,TE CONNECTIVITY PLC,17615.6,2007-09-28,35.43,21.752,2.01,-8.93,,,0.68
199,NYSE,YUM,YUM BRANDS INC,17590.4,2007-09-28,33.83,16.742,3.4,3.85,17.65,31.94,19.5
200,NASDAQ,EA,ELECTRONIC ARTS INC,17465.4,2007-09-28,55.99,54.332,5.76,18.32,11.18,0.27,9.16
201,NYSE,MCK,MCKESSON CORP,17388.6,2007-09-28,58.79,50.813,2.76,-1.32,0.63,11.99,12.43
202,NYSE,SPGI,S&P GLOBAL INC,17253.4,2007-09-28,50.91,36.526,0.89,-24.91,-18.47,-11.14,-1.71
203,NASDAQ,GEN,GEN DIGITAL INC,17103.3,2007-09-28,19.38,7.026,3.04,-4.06,12.02,-8.93,-3.1
204,NYSE,PCG,PG&E CORP,16890.5,2007-09-28,47.8,31.99,8.22,6.31,0.56,18.22,2.36
205,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,16757.7,2007-09-28,63.09,34.429,13.69,8.23,5.38,17.82,7.26
206,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,16743.2,2007-09-28,9.16,7.232,2.35,-5.58,1.89,5.04,-21.61
207,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,16696.3,2007-09-28,7052.0,5999.469,9.51,2.1,14.62,22.63,11.97
208,NYSE,VNO,VORNADO REALTY TRUST,16622.1,2007-09-28,109.35,39.682,2.59,0.35,-6.99,3.77,2.96
209,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16342.2,2007-09-28,43.47,33.477,-1.97,0.7,-10.92,13.17,-5.43
