순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
42,NYSE,GE,GE AEROSPACE,117041.1,2018-03-29,107.84,61.727,-4.47,-22.11,-43.4,-53.23,4.38
43,NYSE,MDT,MEDTRONIC PLC,108728.1,2018-03-29,80.22,64.512,1.0,-0.07,4.34,1.85,-0.11
44,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,108671.8,2018-03-29,144.51,109.972,-4.37,-5.31,2.97,18.04,0.12
45,NYSE,NKE,NIKE INC,108093.9,2018-03-29,66.44,59.238,-0.58,6.54,28.96,20.8,2.94
46,NASDAQ,ADBE,ADOBE INC,106413.0,2018-03-29,216.08,216.08,3.32,23.31,44.85,66.05,2.55
47,NYSE,UNP,UNION PACIFIC CORP,104762.0,2018-03-29,134.43,112.267,3.21,0.79,17.18,29.74,-0.6
48,NYSE,ABT,ABBOTT LABORATORIES,104640.3,2018-03-29,59.92,51.72,-0.68,5.49,13.37,37.8,-2.53
49,NYSE,ACN,ACCENTURE PLC,103308.2,2018-03-29,153.5,133.464,-4.66,0.27,14.74,30.63,-0.62
50,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103260.8,2018-03-29,63.25,46.766,-4.46,3.89,0.49,19.47,-17.05
51,NASDAQ,TXN,TEXAS INSTRUMENTS INC,102205.7,2018-03-29,103.89,82.558,-4.12,0.04,17.3,32.14,-2.37
52,NYSE,RTX,RTX CORP,100628.1,2018-03-29,125.82,61.044,-6.62,-0.84,9.62,14.7,-4.51
53,NASDAQ,BKNG,BOOKING HOLDINGS INC,100459.6,2018-03-29,83.216,81.488,2.28,19.72,13.63,16.88,4.69
54,NASDAQ,GILD,GILEAD SCIENCES INC,98758.5,2018-03-29,75.39,55.874,-3.56,5.99,-5.63,14.19,-4.19
55,NASDAQ,AVGO,BROADCOM INC,96790.0,2018-03-29,23.565,19.005,-3.71,-7.62,-1.5,10.02,-2.64
56,NYSE,MS,MORGAN STANLEY,96688.0,2018-03-29,53.96,42.259,-3.68,3.29,13.07,28.4,-3.87
57,NYSE,LMT,LOCKHEED MARTIN CORP,96502.9,2018-03-29,337.93,271.066,-4.12,5.85,10.21,29.39,-5.06
58,NYSE,GS,GOLDMAN SACHS GROUP INC,95678.3,2018-03-29,251.86,209.686,-4.21,-0.86,6.82,11.05,-5.37
59,NASDAQ,PYPL,PAYPAL HOLDINGS INC,91056.2,2018-03-29,75.87,75.221,-4.46,3.06,18.49,76.36,-1.66
60,NYSE,UPS,UNITED PARCEL SERVICE INC,90176.6,2018-03-29,104.66,75.439,0.24,-11.41,-11.46,0.63,8.45
61,NYSE,SLB,SLB LIMITED,89651.2,2018-03-29,64.78,51.258,-1.31,-3.2,-5.75,-14.53,5.84
62,NYSE,CAT,CATERPILLAR INC,87097.6,2018-03-29,147.38,123.83,-4.69,-6.04,19.42,63.04,-1.55
63,NYSE,BLK,BLACKROCK INC,87064.5,2018-03-29,541.72,440.514,-0.89,6.01,22.41,44.42,-3.73
64,NYSE,CRM,SALESFORCE INC,85073.4,2018-03-29,116.3,114.592,0.04,13.76,24.49,40.99,4.03
65,NYSE,LLY,ELI LILLY & CO,84766.4,2018-03-29,77.37,68.934,0.45,-7.73,-8.32,-5.55,4.78
66,NASDAQ,SBUX,STARBUCKS CORP,83975.2,2018-03-29,57.89,48.278,1.38,1.36,8.95,1.09,-0.55
67,NYSE,USB,US BANCORP,83421.0,2018-03-29,50.5,36.757,-6.54,-5.18,-4.67,0.29,-0.1
68,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,82952.3,2018-03-29,206.46,202.103,-0.94,8.82,9.3,34.85,1.88
