순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NASDAQ,INTC,INTEL CORP,204162.4,2020-12-31,49.82,45.033,3.04,-3.09,-15.56,-14.7,11.42
31,NYSE,CRM,SALESFORCE INC,203615.0,2020-12-31,222.53,219.262,-9.47,-11.46,18.79,36.82,1.36
32,NYSE,ABT,ABBOTT LABORATORIES,194055.9,2020-12-31,109.49,98.872,1.17,0.94,20.61,28.0,13.34
33,NYSE,ORCL,ORACLE CORP,190449.6,2020-12-31,64.69,59.966,12.08,8.79,18.0,24.22,-6.23
34,NYSE,ABBV,ABBVIE INC,189170.5,2020-12-31,107.15,86.671,2.46,24.01,11.95,27.61,-3.24
35,NASDAQ,CSCO,CISCO SYSTEMS INC,189091.8,2020-12-31,44.75,38.188,4.02,14.66,-2.4,-3.53,0.44
36,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,184605.0,2020-12-31,465.78,459.243,0.22,5.54,28.67,43.71,9.43
37,NASDAQ,AVGO,BROADCOM INC,178079.3,2020-12-31,43.785,39.321,9.94,21.18,41.17,44.91,2.89
38,NYSE,XOM,EXXON MOBIL CORP,174287.8,2020-12-31,41.22,33.231,8.1,22.9,-3.79,-36.21,8.78
39,NYSE,ACN,ACCENTURE PLC,172832.7,2020-12-31,261.21,237.949,4.87,16.03,22.56,26.05,-7.07
40,NASDAQ,QCOM,QUALCOMM INC,172296.5,2020-12-31,152.34,135.406,3.96,30.01,68.63,77.0,2.59
41,NASDAQ,TMUS,T-MOBILE US INC,167374.0,2020-12-31,134.85,129.016,1.44,17.92,29.48,71.96,-6.5
42,NASDAQ,COST,COSTCO WHOLESALE CORP,166896.7,2020-12-31,376.78,355.638,-1.34,9.08,27.99,32.62,-6.46
43,NYSE,LLY,ELI LILLY & CO,161509.2,2020-12-31,168.84,159.725,15.92,14.66,3.89,31.06,23.18
44,NYSE,MCD,MCDONALDS CORP,159885.9,2020-12-31,214.58,189.057,-1.31,-1.66,17.7,11.32,-3.14
45,NYSE,DHR,DANAHER CORP,157803.3,2020-12-31,222.14,191.588,-1.03,3.25,25.83,45.32,7.07
46,NYSE,CVX,CHEVRON CORP,157695.5,2020-12-31,84.45,66.982,-3.13,19.03,-2.54,-25.97,0.89
47,NYSE,MDT,MEDTRONIC PLC,157672.8,2020-12-31,117.14,100.059,3.55,13.29,29.13,5.67,-4.96
48,NYSE,NEE,NEXTERA ENERGY INC,151142.6,2020-12-31,77.15,66.955,4.84,11.7,29.73,30.08,4.82
49,NASDAQ,TXN,TEXAS INSTRUMENTS INC,150661.8,2020-12-31,164.13,140.818,1.79,15.75,31.08,31.74,1.57
50,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,149248.6,2020-12-31,212.7,179.149,4.31,29.82,48.64,22.97,-8.15
51,NYSE,UPS,UNITED PARCEL SERVICE INC,145564.6,2020-12-31,168.4,132.931,-1.56,1.69,53.37,48.7,-7.96
52,NYSE,UNP,UNION PACIFIC CORP,140313.0,2020-12-31,208.22,184.427,2.03,6.26,24.35,17.66,-5.16
53,NYSE,BMY,BRISTOL MYERS SQUIBB CO,140172.4,2020-12-31,62.03,50.326,0.19,4.48,7.94,0.39,-0.97
54,NASDAQ,LIN,LINDE PLC,138305.0,2020-12-31,263.51,244.382,3.16,11.08,25.17,25.9,-6.87
55,NASDAQ,AMGN,AMGEN INC,133852.2,2020-12-31,229.92,193.586,3.55,-8.93,-1.21,-2.0,5.01
56,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,132227.4,2020-12-31,661.55,661.55,1.47,5.96,29.71,36.38,-8.16
57,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128930.2,2020-12-31,82.79,64.326,10.89,12.01,21.8,3.86,-3.79
58,NYSE,C,CITIGROUP INC,128373.6,2020-12-31,61.66,51.047,11.96,44.79,23.4,-19.64,-5.12
59,NASDAQ,SBUX,STARBUCKS CORP,125562.4,2020-12-31,106.98,94.384,9.14,25.11,46.86,24.17,-9.51
60,NYSE,WFC,WELLS FARGO & COMPANY,124778.9,2020-12-31,30.18,26.605,10.35,28.94,18.91,-41.66,-0.99
61,NYSE,MS,MORGAN STANLEY,123984.4,2020-12-31,68.53,57.868,10.84,42.77,43.94,38.06,-1.67
62,NYSE,BA,BOEING CO,120843.2,2020-12-31,214.06,214.06,1.59,29.53,16.78,-33.9,-9.28
63,NYSE,LOW,LOWES COMPANIES INC,117609.3,2020-12-31,160.51,145.057,3.01,-2.9,19.65,36.41,4.31
64,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,112166.3,2020-12-31,125.88,96.399,1.91,4.92,7.08,-1.19,-5.38
65,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,110300.7,2020-12-31,91.71,91.71,-1.03,11.86,74.32,99.98,-6.62
66,NYSE,BLK,BLACKROCK INC,110042.6,2020-12-31,721.54,632.277,3.84,28.68,34.12,47.2,-2.81
67,NYSE,RTX,RTX CORP,108603.4,2020-12-31,71.51,63.261,-0.29,25.2,17.79,-16.24,-6.69
68,NYSE,NOW,SERVICENOW INC,107388.9,2020-12-31,110.086,110.086,2.97,13.49,35.89,94.97,-1.32
69,NYSE,MMM,3M CO,100822.7,2020-12-31,174.79,120.939,1.19,10.06,14.04,2.79,0.5
70,NASDAQ,INTU,INTUIT INC,99802.0,2020-12-31,379.85,366.182,7.91,16.65,28.69,46.11,-4.75
71,NYSE,AMT,AMERICAN TOWER CORP,99708.1,2020-12-31,224.46,191.825,-2.38,-6.63,-12.29,-0.48,1.29
72,NYSE,SCHW,SCHWAB CHARLES CORP,99529.9,2020-12-31,53.04,49.348,8.73,46.99,58.69,13.58,-2.83
73,NYSE,LMT,LOCKHEED MARTIN CORP,99317.6,2020-12-31,354.98,305.727,-2.75,-6.72,-1.43,-6.45,-9.34
74,NYSE,CAT,CATERPILLAR INC,98883.9,2020-12-31,182.02,164.803,4.86,22.78,45.86,26.92,0.98
75,NYSE,AXP,AMERICAN EXPRESS CO,97357.0,2020-12-31,120.91,113.039,1.96,21.1,28.1,-1.15,-3.51
76,NYSE,EL,ESTEE LAUDER COMPANIES INC,96255.8,2020-12-31,266.19,246.058,8.51,22.23,41.69,29.78,-11.1
77,NASDAQ,ISRG,INTUITIVE SURGICAL INC,96172.1,2020-12-31,272.7,272.7,12.68,15.3,43.57,38.39,-8.61
78,NYSE,GE,GE AEROSPACE,94606.6,2020-12-31,86.4,52.837,6.19,73.51,58.53,-2.72,-1.11
79,NYSE,SYK,STRYKER CORP,92083.7,2020-12-31,245.04,232.182,5.26,17.9,36.73,18.15,-9.81
80,NASDAQ,BKNG,BOOKING HOLDINGS INC,91217.9,2020-12-31,89.091,87.241,9.8,30.2,39.87,8.45,-12.7
81,NYSE,GS,GOLDMAN SACHS GROUP INC,90734.1,2020-12-31,263.71,232.01,14.98,31.93,34.98,17.48,2.83
82,NYSE,CVS,CVS HEALTH CORP,89398.8,2020-12-31,68.3,57.149,0.75,17.94,6.84,-5.15,5.61
83,NYSE,TGT,TARGET CORP,88401.5,2020-12-31,176.53,149.574,-1.67,12.61,48.54,40.48,2.63
84,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,87777.2,2020-12-31,141.46,125.377,-4.46,-3.68,6.0,2.76,-12.72
85,NYSE,DE,DEERE & CO,84309.9,2020-12-31,269.05,251.327,3.13,21.74,72.29,57.89,7.34
86,NASDAQ,MU,MICRON TECHNOLOGY INC,83692.0,2020-12-31,75.18,73.31,17.3,60.09,45.93,39.79,4.11
87,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,83621.6,2020-12-31,58.47,51.111,2.33,2.33,15.62,8.53,-5.18
88,NYSE,TJX,TJX COMPANIES INC,81991.1,2020-12-31,68.29,63.03,7.53,22.71,35.07,12.25,-6.22
89,NYSE,ELV,ELEVANCE HEALTH INC,79856.5,2020-12-31,321.09,298.15,3.37,19.9,22.89,7.73,-7.51
90,NYSE,SPGI,S&P GLOBAL INC,79092.4,2020-12-31,328.73,313.944,-6.55,-8.66,0.16,21.4,-3.57
91,NASDAQ,AMAT,APPLIED MATERIALS INC,78907.9,2020-12-31,86.3,82.437,4.63,45.58,43.66,43.28,12.03
92,NYSE,ZTS,ZOETIS INC,78656.8,2020-12-31,165.5,156.875,3.19,0.2,21.09,25.76,-6.65
93,NASDAQ,FISV,FISERV INC,76336.1,2020-12-31,113.86,113.86,-1.15,10.49,16.64,-1.53,-9.81
94,NYSE,MO,ALTRIA GROUP INC,76195.2,2020-12-31,41.0,27.237,5.06,8.29,8.74,-10.38,0.19
95,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,75557.0,2020-12-31,176.2,157.558,1.88,27.0,19.8,6.02,-6.29
96,NYSE,CI,CIGNA GROUP,75208.6,2020-12-31,208.18,188.357,-0.46,22.89,10.94,1.83,4.26
97,NYSE,PLD,PROLOGIS INC,73671.0,2020-12-31,99.66,85.905,0.18,-0.38,8.01,14.63,3.55
98,NYSE,CL,COLGATE PALMOLIVE CO,73296.5,2020-12-31,85.51,75.123,-0.15,11.45,18.05,27.16,-8.27
99,NASDAQ,GILD,GILEAD SCIENCES INC,73030.5,2020-12-31,58.26,47.838,-2.88,-6.75,-22.63,-6.62,12.6
100,NYSE,BDX,BECTON DICKINSON & CO,72571.6,2020-12-31,250.22,222.213,6.92,7.91,5.29,-6.75,4.62
101,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,71759.8,2020-12-31,92.85,90.876,16.82,14.7,22.33,57.27,-1.99
102,NYSE,USB,US BANCORP,70185.0,2020-12-31,46.59,37.274,8.8,31.14,29.21,-17.88,-8.03
103,NYSE,CB,CHUBB LTD,69475.0,2020-12-31,153.92,142.015,4.65,33.23,22.99,1.42,-5.36
104,NASDAQ,CSX,CSX CORP,69403.3,2020-12-31,30.25,28.11,0.78,17.17,30.94,27.11,-5.5
105,NYSE,FDX,FEDEX CORP,68817.6,2020-12-31,259.62,189.964,-9.2,3.45,86.11,74.33,-9.35
106,NYSE,CCI,CROWN CASTLE INC,68658.3,2020-12-31,159.19,124.894,-4.19,-3.57,-3.34,15.61,0.04
107,NASDAQ,LRCX,LAM RESEARCH CORP,68011.2,2020-12-31,47.227,44.688,4.6,42.72,46.94,63.97,2.47
108,NYSE,DUK,DUKE ENERGY CORP,67384.4,2020-12-31,91.56,74.023,-1.19,4.45,17.13,4.75,2.67
109,NASDAQ,ADSK,AUTODESK INC,67141.0,2020-12-31,305.34,305.34,8.96,32.18,27.66,66.43,-9.14
110,NYSE,SHW,SHERWIN WILLIAMS CO,66747.8,2020-12-31,244.97,233.185,-1.7,5.68,27.67,27.05,-5.87
111,NASDAQ,CME,CME GROUP INC,65353.9,2020-12-31,182.05,146.311,5.96,10.85,14.68,-6.34,-0.17
112,NYSE,SO,SOUTHERN CO,64884.9,2020-12-31,61.43,50.078,2.64,14.43,21.09,0.66,-4.09
113,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,64710.4,2020-12-31,115.29,107.794,9.56,15.54,26.58,26.19,-4.29
114,NYSE,TFC,TRUIST FINANCIAL CORP,64615.3,2020-12-31,47.93,37.125,3.25,27.19,30.38,-11.13,0.1
115,NYSE,ITW,ILLINOIS TOOL WORKS INC,64532.2,2020-12-31,203.88,180.488,-2.87,6.12,17.95,16.4,-4.74
116,NYSE,GPN,GLOBAL PAYMENTS INC,64483.2,2020-12-31,215.42,205.51,10.47,21.43,27.28,18.53,-18.06
117,NASDAQ,EQIX,EQUINIX INC,63634.7,2020-12-31,714.18,642.187,2.35,-5.71,2.4,24.23,3.61
118,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,63131.5,2020-12-31,149.0,122.444,7.92,36.99,44.68,-2.73,-2.96
119,NYSE,ECL,ECOLAB INC,61758.9,2020-12-31,216.36,204.333,-2.39,8.51,9.24,13.2,-5.48
120,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,61457.4,2020-12-31,236.34,236.34,3.77,-13.15,-18.59,7.94,-3.07
121,NYSE,D,DOMINION ENERGY INC,61349.6,2020-12-31,75.2,59.188,-3.42,-3.96,-5.51,-5.27,-3.07
122,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,60388.9,2020-12-31,273.22,239.895,-1.99,-7.82,14.22,18.81,-2.36
123,NYSE,NSC,NORFOLK SOUTHERN CORP,60349.5,2020-12-31,237.61,212.492,0.25,11.5,36.55,24.73,-0.42
124,NYSE,GM,GENERAL MOTORS CO,59599.6,2020-12-31,41.64,40.0,-5.02,40.72,64.58,15.21,21.71
125,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,59341.3,2020-12-31,117.0,107.605,2.06,2.42,9.86,6.84,-5.66
126,NYSE,PGR,PROGRESSIVE CORP,57903.9,2020-12-31,98.88,84.164,13.51,4.56,23.72,41.52,-7.54
127,NYSE,EW,EDWARDS LIFESCIENCES CORP,56858.9,2020-12-31,91.23,91.23,8.75,14.29,32.01,17.32,-9.48
128,NYSE,HCA,HCA HEALTHCARE INC,55649.1,2020-12-31,164.46,157.299,9.74,32.2,69.82,11.89,-1.2
129,NASDAQ,ADI,ANALOG DEVICES INC,54584.0,2020-12-31,147.73,134.549,6.69,27.11,21.62,26.94,-0.27
130,NYSE,MCO,MOODYS CORP,54507.1,2020-12-31,290.24,276.394,2.8,0.34,6.07,23.28,-8.26
131,NYSE,HUM,HUMANA INC,54295.7,2020-12-31,410.27,389.915,2.59,-0.72,6.14,12.69,-6.62
132,NASDAQ,ILMN,ILLUMINA INC,54020.0,2020-12-31,370.0,359.682,14.87,19.71,-0.09,11.53,15.25
133,NYSE,DD,DUPONT DE NEMOURS INC,52184.0,2020-12-31,71.11,27.062,12.09,28.77,35.22,13.32,11.73
134,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,51550.9,2020-12-31,483.11,479.227,-6.38,-13.7,-22.54,28.66,4.29
135,NYSE,DG,DOLLAR GENERAL CORP,51523.7,2020-12-31,210.3,193.143,-3.79,0.49,10.79,35.88,-7.3
136,NYSE,BSX,BOSTON SCIENTIFIC CORP,51477.6,2020-12-31,35.95,35.95,8.45,-5.91,2.39,-20.5,-1.42
137,NYSE,NOC,NORTHROP GRUMMAN CORP,50801.7,2020-12-31,304.72,278.455,0.81,-2.96,0.0,-9.91,-5.94
138,NYSE,WM,WASTE MANAGEMENT INC,49837.9,2020-12-31,117.93,108.138,-0.55,4.69,12.42,5.49,-5.6
139,NASDAQ,MNST,MONSTER BEVERAGE CORP,48821.7,2020-12-31,46.24,46.24,9.08,15.31,33.41,45.52,-6.11
140,NYSE,AON,AON PLC,48299.8,2020-12-31,211.27,202.037,3.11,2.67,10.2,2.37,-3.65
141,NYSE,NEM,NEWMONT CORP,48113.1,2020-12-31,59.89,50.955,2.51,-4.97,-1.98,40.28,-0.48
142,NYSE,EMR,EMERSON ELECTRIC CO,48064.4,2020-12-31,80.37,71.856,4.62,23.41,31.38,8.6,-1.27
143,NYSE,ETN,EATON CORP PLC,47887.8,2020-12-31,120.14,109.787,-0.8,18.53,39.24,32.34,-2.03
144,NASDAQ,KMB,KIMBERLY CLARK CORP,45860.6,2020-12-31,134.83,109.526,-2.46,-7.98,-3.2,1.0,-2.02
145,NYSE,LVS,LAS VEGAS SANDS CORP,45524.2,2020-12-31,59.6,56.298,6.98,27.73,30.87,-12.0,-19.31
146,NYSE,COF,CAPITAL ONE FINANCIAL CORP,45213.7,2020-12-31,98.85,90.01,15.42,37.74,58.38,-2.68,5.47
147,NASDAQ,ROP,ROPER TECHNOLOGIES INC,45209.4,2020-12-31,431.09,417.01,0.96,9.25,11.32,22.39,-8.74
148,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,43813.8,2020-12-31,81.95,74.989,4.89,18.4,45.13,33.96,-4.88
149,NASDAQ,ROST,ROSS STORES INC,43777.2,2020-12-31,122.81,115.648,14.22,31.6,44.08,5.9,-9.38
150,NYSE,TWTR,TWITTER INC,43068.2,2020-12-31,54.15,54.15,16.43,21.69,81.77,68.95,-6.69
151,NYSE,COP,CONOCOPHILLIPS,42898.9,2020-12-31,39.99,32.945,1.09,23.32,-2.6,-36.0,0.1
152,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,42785.8,2020-12-31,131.92,126.741,3.98,42.49,53.88,-12.53,-11.83
153,NYSE,GD,GENERAL DYNAMICS CORP,42707.2,2020-12-31,148.82,131.959,-0.35,8.32,1.08,-13.17,-0.73
154,NASDAQ,IDXX,IDEXX LABORATORIES INC,42638.9,2020-12-31,499.87,499.87,8.44,27.16,51.4,91.43,-4.24
155,NYSE,STZ,CONSTELLATION BRANDS INC,42452.0,2020-12-31,219.05,199.127,6.42,16.06,26.27,17.39,-3.71
156,NASDAQ,KHC,KRAFT HEINZ CO,42376.1,2020-12-31,34.66,26.579,5.22,17.14,11.29,14.14,-3.32
157,NYSE,MET,METLIFE INC,42252.6,2020-12-31,46.95,39.692,1.69,27.81,31.69,-3.54,2.55
158,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,42136.1,2020-12-31,534.38,534.38,11.03,63.24,94.72,91.51,-1.68
159,NASDAQ,EA,ELECTRONIC ARTS INC,41655.1,2020-12-31,143.6,139.533,12.56,10.26,8.89,33.75,-0.28
160,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,41334.1,2020-12-31,83.27,68.333,-1.91,2.72,6.27,-9.03,-2.83
161,NASDAQ,EXC,EXELON CORP,41188.7,2020-12-31,42.22,25.02,2.8,19.11,18.56,-3.89,-1.56
162,NYSE,DOW,DOW INC,41167.2,2020-12-31,55.5,41.406,4.7,19.45,39.98,8.01,-6.48
163,NYSE,BAX,BAXTER INTERNATIONAL INC,40988.1,2020-12-31,80.24,72.04,5.82,0.1,-6.24,-2.94,-4.25
164,NYSE,PSA,PUBLIC STORAGE,40371.7,2020-12-31,230.93,184.426,3.8,4.61,22.5,12.56,-1.43
165,NYSE,TEL,TE CONNECTIVITY PLC,40043.0,2020-12-31,121.07,110.897,6.23,24.4,49.87,28.97,-0.55
166,NASDAQ,KLAC,KLA CORP,39991.2,2020-12-31,258.91,244.815,2.75,34.15,34.21,47.98,8.17
167,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,39715.4,2020-12-31,189.02,169.444,-1.55,11.78,12.42,-2.69,-9.26
168,NASDAQ,SNPS,SYNOPSYS INC,39672.1,2020-12-31,259.24,259.24,13.95,21.15,32.94,86.24,-1.46
169,NYSE,APH,AMPHENOL CORP,39121.1,2020-12-31,32.693,31.089,0.19,21.05,37.11,22.14,-4.5
170,NYSE,DLR,DIGITAL REALTY TRUST INC,39085.8,2020-12-31,139.51,116.495,4.44,-4.11,-0.2,20.46,3.18
171,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,38800.3,2020-12-31,27.734,27.734,7.54,11.5,31.77,65.66,6.73
172,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,38054.6,2020-12-31,136.43,136.43,17.31,27.95,42.17,96.7,-4.43
173,NYSE,BF.B,BROWN FORMAN CORP,38013.6,2020-12-31,79.43,71.433,-1.3,5.7,25.33,18.66,-9.77
174,NYSE,SYY,SYSCO CORP,37825.0,2020-12-31,74.26,64.267,4.17,20.21,37.98,-10.4,-3.13
175,NYSE,FCX,FREEPORT-MCMORAN INC,37803.6,2020-12-31,26.02,24.284,11.25,66.37,124.89,99.08,3.42
176,NASDAQ,BIIB,BIOGEN INC,37679.4,2020-12-31,244.86,244.86,1.95,-13.68,-8.48,-17.48,15.42
177,NYSE,BNY,BANK OF NEW YORK MELLON CORP,37607.6,2020-12-31,42.44,36.447,8.49,24.66,11.71,-12.91,-5.42
178,NYSE,MSCI,MSCI INC,37015.1,2020-12-31,446.53,420.96,9.06,25.41,34.32,74.39,-11.47
179,NASDAQ,CTAS,CINTAS CORP,36980.9,2020-12-31,88.365,84.003,-0.52,7.3,34.07,32.72,-10.0
180,NYSE,SRE,SEMPRA,36754.0,2020-12-31,63.705,53.94,0.74,8.5,10.54,-12.79,-2.86
181,NYSE,A,AGILENT TECHNOLOGIES INC,36358.6,2020-12-31,118.49,114.093,1.36,17.59,34.32,39.77,1.58
182,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,35960.6,2020-12-31,69.055,61.81,2.77,34.79,31.99,33.72,-1.45
183,NYSE,GIS,GENERAL MILLS INC,35952.5,2020-12-31,58.8,47.979,-3.32,-3.88,-3.08,13.6,-0.32
184,NYSE,INFO1,IHS MARKIT LTD,35784.5,2020-12-31,89.83,89.007,-9.68,14.66,19.49,20.27,-2.84
185,NYSE,TRV,TRAVELERS COMPANIES INC,35557.0,2020-12-31,140.37,126.476,8.95,30.56,24.78,5.36,-2.9
186,NASDAQ,DXCM,DEXCOM INC,35503.3,2020-12-31,92.43,92.43,15.65,-10.31,-8.8,69.02,1.39
187,NYSE,APTV,APTIV PLC,35181.6,2020-12-31,130.29,111.265,9.76,42.11,67.21,37.52,2.54
188,NYSE,PH,PARKER-HANNIFIN CORP,35086.5,2020-12-31,272.41,253.788,1.93,35.13,49.82,34.72,-2.86
189,NASDAQ,XEL,XCEL ENERGY INC,35032.3,2020-12-31,66.67,56.497,-0.37,-2.75,8.04,7.83,-4.02
190,NYSE,F,FORD MOTOR CO,34970.4,2020-12-31,8.79,6.53,-3.19,32.0,44.56,-3.89,19.79
191,NYSE,TT,TRANE TECHNOLOGIES PLC,34856.5,2020-12-31,145.16,135.338,-0.37,20.17,64.48,44.34,-1.25
192,NYSE,CNC,CENTENE CORP,34805.3,2020-12-31,60.03,60.03,-2.63,2.91,-5.54,-4.52,0.45
193,NASDAQ,XLNX,XILINX INC,34742.0,2020-12-31,141.77,141.256,-2.6,36.4,45.03,47.24,-7.9
194,NASDAQ,EBAY,EBAY INC,34639.3,2020-12-31,50.25,45.774,-0.36,-3.25,-3.61,41.15,12.46
195,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,34532.7,2020-12-31,39.88,31.66,4.92,12.38,-3.68,-29.33,26.0
196,NYSE,IQV,IQVIA HOLDINGS INC,34351.5,2020-12-31,179.17,179.17,6.02,13.66,26.28,15.96,-0.76
197,NASDAQ,TROW,PRICE T ROWE GROUP INC,34279.7,2020-12-31,151.39,119.903,6.21,18.79,24.2,27.89,3.36
198,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,34192.4,2020-12-31,156.24,156.24,27.95,36.54,39.2,44.47,-1.86
199,NYSE,PPG,PPG INDUSTRIES INC,34065.4,2020-12-31,144.22,129.097,-1.74,18.59,37.15,10.04,-6.59
200,NASDAQ,VRSK,VERISK ANALYTICS INC,33752.0,2020-12-31,207.59,200.539,4.82,12.18,22.32,39.9,-11.6
201,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,33726.9,2020-12-31,46.59,41.903,1.76,14.69,38.12,17.63,6.93
202,NYSE,TDG,TRANSDIGM GROUP INC,33687.6,2020-12-31,618.85,514.699,6.85,30.25,40.0,10.51,-10.6
203,NYSE,CMI,CUMMINS INC,33612.3,2020-12-31,227.1,199.823,-1.76,8.17,32.66,30.52,3.22
204,NASDAQ,PAYX,PAYCHEX INC,33603.6,2020-12-31,93.18,79.077,0.03,17.69,25.01,13.23,-5.62
205,NYSE,ALL,ALLSTATE CORP,33426.2,2020-12-31,109.93,96.243,7.41,17.38,14.58,-0.12,-2.5
206,NYSE,VFC,V F CORP,33310.3,2020-12-31,85.41,71.784,2.98,22.26,41.93,-11.9,-10.0
207,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,32787.6,2020-12-31,30.171,30.171,2.29,-1.85,7.33,3.27,-5.99
208,NYSE,YUM,YUM BRANDS INC,32749.1,2020-12-31,108.56,97.958,2.61,19.43,26.07,9.83,-6.51
209,NYSE,CARR,CARRIER GLOBAL CORP,32691.4,2020-12-31,37.72,35.086,-0.61,24.19,70.69,,2.07
