순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
27,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,81099.2,2017-11-30,0.69,-17.07,-3.75,18.49,2.99
28,NASDAQ,COST,COSTCO WHOLESALE CORP,80594.0,2017-11-30,15.44,19.77,3.7,29.34,0.92
29,NASDAQ,CELG,CELGENE CORP,79385.2,2017-11-30,-0.14,-24.94,-12.42,-14.92,3.5
30,NASDAQ,ASML,ASML HOLDING NV,75463.3,2017-11-30,-1.35,13.38,31.56,71.84,-0.97
31,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,73454.8,2017-11-30,10.43,-10.53,-8.27,-12.44,-0.19
32,NASDAQ,BIIB,BIOGEN INC,68131.5,2017-11-30,2.02,6.06,30.68,18.86,-1.12
33,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,64169.0,2017-11-30,9.26,3.71,-6.47,6.04,0.18
34,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,57706.3,2017-11-30,20.97,16.14,16.36,12.47,9.54
35,NASDAQ,AMAT,APPLIED MATERIALS INC,56278.5,2017-11-30,-5.43,16.26,16.29,65.37,-3.13
36,NASDAQ,JD,JDCOM INC,53488.5,2017-11-30,0.08,-10.71,-8.19,39.37,10.6
37,NASDAQ,TSLA,TESLA INC,51907.6,2017-11-30,-3.51,-12.55,-7.83,63.06,0.81
38,NASDAQ,CME,CME GROUP INC,50887.4,2017-11-30,9.87,19.25,28.97,39.02,0.44
39,NASDAQ,TMUS,T-MOBILE US INC,50808.0,2017-11-30,2.5,-4.95,-8.96,12.65,3.99
40,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,50761.8,2017-11-30,-2.15,8.62,13.97,21.87,2.94
41,NASDAQ,CSX,CSX CORP,49824.2,2017-11-30,8.44,11.0,3.61,58.05,-1.33
42,NASDAQ,MU,MICRON TECHNOLOGY INC,48886.5,2017-11-30,1.78,34.1,38.08,117.05,-3.0
43,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,47180.6,2017-11-30,-4.44,-4.99,6.52,71.47,1.47
44,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,46301.8,2017-11-30,7.43,22.86,19.67,63.23,6.87
45,NASDAQ,SHPG,SHIRE PLC,45051.6,2017-11-30,2.05,2.14,-13.89,-14.35,4.28
46,NASDAQ,ISRG,INTUITIVE SURGICAL INC,44794.5,2017-11-30,6.3,20.41,31.16,86.31,-8.71
47,NASDAQ,NTES,NETEASE INC,43146.2,2017-11-30,19.14,19.54,14.55,48.49,4.98
48,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,42619.6,2017-11-30,-4.08,3.96,9.17,32.08,-1.74
49,NASDAQ,KMB,KIMBERLY CLARK CORP,42126.5,2017-11-30,7.63,-1.28,-5.69,6.83,1.57
50,NASDAQ,INTU,INTUIT INC,40193.3,2017-11-30,3.81,12.63,12.86,39.84,0.36
51,NASDAQ,EXC,EXELON CORP,40077.2,2017-11-30,4.45,11.08,17.58,32.92,-5.51
52,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,38878.1,2017-11-30,-10.99,-25.71,-19.35,-4.58,3.9
53,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38442.6,2017-11-30,-2.86,0.88,4.85,14.36,3.26
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,38184.9,2017-11-30,5.52,6.12,10.82,36.05,-5.23
55,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,36916.2,2017-11-30,6.24,5.93,9.36,-14.1,14.51
56,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,36491.4,2017-11-30,-3.5,-7.68,19.85,76.8,3.86
57,NASDAQ,EQIX,EQUINIX INC,36338.8,2017-11-30,1.46,0.16,6.5,39.68,-2.43
58,NASDAQ,EBAY,EBAY INC,36215.3,2017-11-30,-6.3,-2.86,0.14,24.67,8.85
59,NASDAQ,MNST,MONSTER BEVERAGE CORP,35343.6,2017-11-30,10.28,12.01,23.59,40.04,0.99
60,NASDAQ,BKR,BAKER HUGHES CO,34049.4,2017-11-30,-5.07,-10.77,,,6.42
61,NASDAQ,ILMN,ILLUMINA INC,33584.4,2017-11-30,12.87,15.16,32.52,72.77,-5.02
62,NASDAQ,EA,ELECTRONIC ARTS INC,32747.9,2017-11-30,-9.55,-12.81,-5.76,34.21,-1.21
63,NASDAQ,ADI,ANALOG DEVICES INC,31743.2,2017-11-30,-5.21,3.97,3.21,18.54,3.39
64,NASDAQ,LRCX,LAM RESEARCH CORP,31147.1,2017-11-30,-6.73,16.87,23.27,83.89,-4.03
65,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,29701.4,2017-11-30,16.09,8.75,13.16,52.73,-14.56
66,NASDAQ,ROST,ROSS STORES INC,29316.6,2017-11-30,20.14,30.75,20.74,13.81,5.55
67,NASDAQ,TRI,THOMSON REUTERS CORP,29107.1,2017-11-30,-5.54,-2.15,2.14,5.19,-1.09
68,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,29010.3,2017-11-30,2.9,19.42,38.09,26.88,-0.08
69,NASDAQ,FISV,FISERV INC,27394.1,2017-11-30,1.54,6.69,5.56,25.65,-0.24
70,NASDAQ,ROP,ROPER TECHNOLOGIES INC,27352.2,2017-11-30,3.95,15.52,17.69,48.5,-3.07
71,NASDAQ,AKZOY,AKZO NOBEL NV,26345.4,2017-11-30,1.46,0.95,11.11,51.31,0.47
72,NASDAQ,XEL,XCEL ENERGY INC,26205.6,2017-11-30,4.71,5.07,10.1,36.54,-6.08
73,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,26059.3,2017-11-30,2.69,-6.07,2.45,1.41,12.85
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,25277.0,2017-11-30,0.02,-3.31,5.57,21.32,-2.55
75,NASDAQ,TROW,PRICE T ROWE GROUP INC,24938.5,2017-11-30,11.36,23.62,49.64,43.13,2.52
76,NASDAQ,PCAR,PACCAR INC,24728.9,2017-11-30,0.19,6.82,13.11,15.91,2.8
77,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,24532.6,2017-11-30,-14.08,-20.69,12.3,-10.42,8.91
78,NASDAQ,DLTR,DOLLAR TREE INC,24364.0,2017-11-30,12.38,28.9,31.46,16.56,4.43
79,NASDAQ,PAYX,PAYCHEX INC,24163.9,2017-11-30,5.22,19.81,15.76,17.88,1.14
80,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,24159.4,2017-11-30,7.09,14.17,5.72,9.66,3.05
81,NASDAQ,ADSK,AUTODESK INC,24045.4,2017-11-30,-11.47,-3.17,-3.06,51.08,-4.44
82,NASDAQ,WB,WEIBO CORP,23674.4,2017-11-30,20.8,10.89,45.7,111.58,-4.7
83,NASDAQ,TCOM,TRIPCOM GROUP LTD,23650.3,2017-11-30,-1.98,-12.59,-16.48,1.88,-4.3
84,NASDAQ,DISH,DISH NETWORK CORP,23621.0,2017-11-30,4.67,-11.45,-20.4,-11.84,-5.73
85,NASDAQ,CERN,CERNER CORP,23498.4,2017-11-30,6.36,6.89,8.04,42.01,-4.67
86,NASDAQ,WDC,WESTERN DIGITAL CORP,23325.7,2017-11-30,-8.08,-12.16,-12.65,26.94,1.47
87,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22434.0,2017-11-30,-0.11,-12.84,-8.33,-6.62,5.57
88,NASDAQ,NTRS,NORTHERN TRUST CORP,22237.2,2017-11-30,3.75,11.2,12.48,21.14,2.16
89,NASDAQ,WDAY,WORKDAY INC,21630.0,2017-11-30,-5.0,-4.22,3.72,22.15,-1.22
90,NASDAQ,FITB,FIFTH THIRD BANCORP,21527.3,2017-11-30,5.17,16.68,28.3,19.86,-0.04
91,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,21231.8,2017-11-30,-0.13,9.19,11.64,31.24,-5.96
92,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,21128.2,2017-11-30,1.13,5.92,-13.07,24.13,6.87
93,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,20916.8,2017-11-30,10.74,49.18,82.01,180.37,-14.83
94,NASDAQ,INCY,INCYTE CORP,20890.6,2017-11-30,-13.35,-28.41,-24.14,-3.23,-4.32
95,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,20440.9,2017-11-30,6.42,13.16,14.9,26.34,0.37
96,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,20347.4,2017-11-30,-8.27,1.93,6.32,33.82,1.02
97,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,20084.0,2017-11-30,10.48,19.24,-4.62,-13.95,1.84
98,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,19952.9,2017-11-30,13.04,10.92,23.02,71.53,-3.76
99,NASDAQ,VTRS,VIATRIS INC,19596.0,2017-11-30,-4.47,19.42,-7.19,-0.22,15.82
100,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,19187.3,2017-11-30,-6.21,1.06,-0.93,37.91,-9.35
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,475823.9,2017-11-30,2.75,7.02,16.9,22.59,2.7
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,447899.8,2017-11-30,-2.48,3.4,42.91,88.34,-2.63
103,NYSE,JNJ,JOHNSON & JOHNSON,374312.8,2017-11-30,0.13,6.95,10.98,28.42,0.28
104,NYSE,JPM,JPMORGAN CHASE & CO,362655.7,2017-11-30,3.07,15.13,25.97,33.32,2.32
105,NYSE,XOM,EXXON MOBIL CORP,352908.6,2017-11-30,0.63,10.47,4.67,-0.96,0.42
106,NYSE,BAC,BANK OF AMERICA CORP,293830.4,2017-11-30,2.5,18.52,24.52,35.47,4.79
107,NYSE,WFC,WELLS FARGO & COMPANY,278073.0,2017-11-30,1.81,10.71,9.8,9.72,7.44
108,NYSE,SHEL,SHELL PLC,261139.7,2017-11-30,4.68,18.0,21.38,34.04,4.04
109,NYSE,V,VISA INC,254704.9,2017-11-30,2.5,8.73,19.26,46.64,1.27
110,NYSE,PG,PROCTER & GAMBLE CO,228300.9,2017-11-30,4.31,-1.31,4.55,12.55,2.1
111,NYSE,CVX,CHEVRON CORP,226006.5,2017-11-30,5.0,11.49,16.59,10.93,5.21
112,NYSE,T,AT&T INC,223336.8,2017-11-30,8.47,-2.2,-3.17,-1.05,6.88
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,221451.4,2017-11-30,-4.03,-1.54,-0.65,16.66,-2.56
114,NYSE,UNH,UNITEDHEALTH GROUP INC,221112.1,2017-11-30,9.33,17.31,30.67,46.29,-3.38
115,NYSE,PFE,PFIZER INC,216135.2,2017-11-30,4.09,9.38,14.99,17.23,-0.11
116,NYSE,HD,HOME DEPOT INC,209984.6,2017-11-30,9.32,20.48,18.14,42.17,5.4
117,NYSE,CHL,CHINA MOBILE LTD,208194.7,2017-11-30,1.03,-4.47,-2.48,-0.93,-0.59
118,NYSE,VZ,VERIZON COMMUNICATIONS INC,207602.7,2017-11-30,6.4,7.04,12.96,6.98,4.01
119,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,205368.6,2017-11-30,-6.01,7.23,13.52,36.8,0.13
120,NYSE,ORCL,ORACLE CORP,204730.0,2017-11-30,-3.2,-1.1,8.85,24.02,-3.63
121,NYSE,NVS,NOVARTIS AG,203694.3,2017-11-30,4.97,3.7,6.54,28.62,-2.15
122,NYSE,HSBC,HSBC HOLDINGS PLC,200502.5,2017-11-30,1.86,3.71,16.69,32.9,4.01
123,NYSE,C,CITIGROUP INC,199622.2,2017-11-30,2.77,11.49,23.59,35.85,-1.44
124,NYSE,KO,COCA COLA CO,195010.7,2017-11-30,0.61,2.47,3.22,17.24,0.24
125,NYSE,TM,TOYOTA MOTOR CORP,190888.5,2017-11-30,1.57,14.2,18.87,10.12,0.66
126,NYSE,UL,UNILEVER PLC,170845.5,2017-11-30,2.5,-1.27,3.65,45.62,-2.02
127,NYSE,DD,DUPONT DE NEMOURS INC,168384.0,2017-11-30,0.95,11.49,20.53,33.7,-1.03
128,NYSE,BA,BOEING CO,164856.1,2017-11-30,7.35,15.74,49.82,89.03,6.54
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,159591.6,2017-11-30,-1.86,-10.91,-12.77,20.97,3.88
130,NYSE,MA,MASTERCARD INC,159297.1,2017-11-30,1.02,12.63,24.1,48.32,0.59
131,NYSE,GE,GE AEROSPACE,158612.4,2017-11-30,-10.39,-23.91,-31.92,-38.5,-3.94
132,NYSE,DIS,WALT DISNEY CO,158310.9,2017-11-30,6.92,1.9,-2.52,7.35,3.39
133,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,156293.0,2017-11-30,-1.53,3.26,-10.0,21.0,6.24
134,NYSE,ABBV,ABBVIE INC,154726.0,2017-11-30,6.55,32.03,49.15,65.28,-0.22
135,NYSE,MRK,MERCK & CO INC,150579.6,2017-11-30,1.02,-11.81,-13.57,-6.98,2.68
136,NYSE,MMM,3M CO,144816.2,2017-11-30,5.78,19.97,21.41,44.91,-3.2
137,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,142544.1,2017-11-30,0.74,9.08,3.57,-1.4,-0.36
138,NYSE,TTE,TOTALENERGIES SE,137437.2,2017-11-30,1.87,11.39,9.73,24.3,-1.14
139,NYSE,MCD,MCDONALDS CORP,137092.0,2017-11-30,4.06,8.43,16.77,47.87,0.09
140,NYSE,SAP,SAP SE,135864.0,2017-11-30,-0.4,8.44,6.31,37.47,-0.87
141,NYSE,NVO,NOVO NORDISK A S,132013.5,2017-11-30,3.83,11.22,24.41,57.44,3.67
142,NYSE,BP,BP PLC,129822.7,2017-11-30,2.62,18.3,13.95,22.19,4.89
143,NYSE,MO,ALTRIA GROUP INC,129432.5,2017-11-30,5.9,7.02,-7.94,9.96,6.23
144,NYSE,PTRCY,PETROCHINA CO LTD,123612.4,2017-11-30,2.96,6.75,3.18,-2.17,3.55
145,NYSE,RY,ROYAL BANK OF CANADA,113761.9,2017-11-30,-0.55,7.91,14.77,25.26,4.28
146,NYSE,MDT,MEDTRONIC PLC,111252.6,2017-11-30,1.99,3.45,-2.14,15.03,-1.12
147,NYSE,BHP,BHP GROUP LTD,110601.2,2017-11-30,1.86,-1.07,17.77,15.32,10.68
148,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,104920.0,2017-11-30,7.92,7.28,9.16,32.92,-9.26
149,NYSE,TD,TORONTO DOMINION BANK,104910.2,2017-11-30,0.25,12.02,21.63,25.72,2.88
150,NYSE,UPS,UNITED PARCEL SERVICE INC,104657.3,2017-11-30,3.6,6.41,15.4,8.01,-1.89
151,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103423.1,2017-11-30,3.86,7.07,18.7,15.01,-3.02
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,101023.9,2017-11-30,3.93,20.52,15.31,21.83,1.97
153,NYSE,UNP,UNION PACIFIC CORP,99576.9,2017-11-30,9.29,21.2,15.44,27.64,6.01
154,NYSE,NKE,NIKE INC,98576.3,2017-11-30,9.32,15.35,14.96,22.31,3.87
155,NYSE,ABT,ABBOTT LABORATORIES,98117.7,2017-11-30,3.83,13.04,26.56,51.48,1.24
156,NYSE,ACN,ACCENTURE PLC,97680.5,2017-11-30,3.29,15.14,20.74,26.43,3.43
157,NYSE,ABEV,AMBEV SA,97189.8,2017-11-30,-2.53,-0.81,9.19,27.44,5.94
158,NYSE,RTX,RTX CORP,96986.3,2017-11-30,1.95,2.15,1.34,15.39,5.04
159,NYSE,DCMYY,NTT DOCOMO INC,95467.2,2017-11-30,6.18,11.65,4.97,12.87,-7.76
160,NYSE,DEO,DIAGEO PLC,95352.8,2017-11-30,1.4,4.16,16.15,40.32,5.46
161,NYSE,GS,GOLDMAN SACHS GROUP INC,93410.2,2017-11-30,3.12,11.69,14.12,14.35,2.88
162,NYSE,MS,MORGAN STANLEY,93305.7,2017-11-30,2.28,13.59,23.32,27.22,1.67
163,NYSE,LLY,ELI LILLY & CO,93196.7,2017-11-30,3.05,5.82,9.41,29.4,-0.21
164,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,92482.1,2017-11-30,-1.44,1.43,1.4,14.76,-4.59
165,NYSE,USB,US BANCORP,91520.9,2017-11-30,1.64,7.5,9.12,13.59,-2.31
166,NYSE,LMT,LOCKHEED MARTIN CORP,91502.6,2017-11-30,4.05,4.84,15.33,23.4,0.6
167,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87292.3,2017-11-30,-2.47,-3.16,-7.73,5.08,1.76
168,NYSE,SLB,SLB LIMITED,87063.7,2017-11-30,-1.97,-0.07,-7.85,-23.17,8.07
169,NYSE,RIO,RIO TINTO LTD,86637.3,2017-11-30,1.2,-0.02,18.74,33.03,10.5
170,NYSE,GSK,GSK PLC,86074.3,2017-11-30,-3.11,-10.55,-17.09,-2.32,1.17
171,NYSE,AXP,AMERICAN EXPRESS CO,84811.9,2017-11-30,2.78,14.47,27.71,37.81,1.64
172,NYSE,CAT,CATERPILLAR INC,83974.9,2017-11-30,3.41,20.79,35.6,52.13,11.64
173,NYSE,AZN,ASTRAZENECA PLC,83176.2,2017-11-30,-2.67,12.38,-1.88,31.87,5.57
174,NYSE,HDB,HDFC BANK LTD,82858.1,2017-11-30,7.08,0.98,12.44,51.35,4.71
175,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81733.7,2017-11-30,-4.39,-2.3,15.89,26.52,3.95
176,NYSE,WBK,WESTPAC BANKING CORP,80955.6,2017-11-30,-4.16,-1.0,7.98,8.34,2.23
177,NYSE,BLK,BLACKROCK INC,80356.9,2017-11-30,6.12,21.14,24.68,38.48,3.01
178,NYSE,CVS,CVS HEALTH CORP,77595.2,2017-11-30,11.91,0.95,1.09,2.2,-5.35
179,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,77295.9,2017-11-30,0.39,5.44,11.44,38.07,-1.42
180,NYSE,BNS,BANK OF NOVA SCOTIA,75851.4,2017-11-30,-2.11,3.71,13.41,19.02,3.01
181,NYSE,CRM,SALESFORCE INC,75350.3,2017-11-30,3.6,9.97,14.81,44.89,-2.0
182,NYSE,NEE,NEXTERA ENERGY INC,74341.6,2017-11-30,2.37,5.59,13.82,42.19,-1.17
183,NYSE,TWX,TIME WARNER INC,71249.0,2017-11-30,-7.09,-9.35,-6.78,1.27,-0.04
184,NYSE,CB,CHUBB LTD,70612.8,2017-11-30,-0.51,8.29,8.26,21.25,-3.46
185,NYSE,ING,ING GROEP NV,70200.6,2017-11-30,-2.43,2.6,9.85,38.07,1.99
186,NYSE,LOW,LOWES COMPANIES INC,69431.6,2017-11-30,4.99,13.37,6.1,20.5,11.48
187,NYSE,AMX,AMERICA MOVIL SAB DE CV,67305.6,2017-11-30,0.7,-8.37,7.89,43.97,0.29
188,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,66878.6,2017-11-30,2.48,12.36,19.61,29.83,2.65
189,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66177.0,2017-11-30,-2.12,-0.69,12.67,8.29,10.51
190,NYSE,DHR,DANAHER CORP,65637.3,2017-11-30,2.78,15.07,11.63,21.5,-1.48
191,NYSE,BBD,BANK BRADESCO,65531.9,2017-11-30,-8.27,-7.58,14.95,27.48,7.24
192,NYSE,SCHW,SCHWAB CHARLES CORP,65406.7,2017-11-30,8.98,23.52,26.67,27.18,5.29
193,NYSE,EQNR,EQUINOR ASA,65160.6,2017-11-30,-1.47,9.04,16.54,20.23,6.68
194,NYSE,PUK,PRUDENTIAL PLC,64720.1,2017-11-30,2.87,8.27,12.69,33.79,1.26
195,NYSE,LYG,LLOYDS BANKING GROUP PLC,64487.8,2017-11-30,-1.9,9.39,-2.28,29.92,3.88
196,NYSE,UBS,UBS GROUP AG,63777.7,2017-11-30,1.53,4.05,7.37,12.21,7.05
197,NYSE,CL,COLGATE PALMOLIVE CO,63618.7,2017-11-30,4.7,2.68,-3.73,13.57,4.14
198,NYSE,DUK,DUKE ENERGY CORP,62423.8,2017-11-30,2.22,3.2,6.54,26.02,-5.69
199,NYSE,FDX,FEDEX CORP,62065.5,2017-11-30,1.64,8.53,19.95,21.84,8.04
200,NYSE,GD,GENERAL DYNAMICS CORP,61854.4,2017-11-30,0.48,3.36,3.38,20.16,-1.79
