순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
114,NYSE,HSBC,HSBC HOLDINGS PLC,191781.0,2013-06-28,-7.15,-1.85,1.31,24.21,9.34
115,NYSE,TM,TOYOTA MOTOR CORP,191091.0,2013-06-28,-2.05,17.56,32.53,57.67,1.03
116,NYSE,T,AT&T INC,190452.0,2013-06-28,-2.16,-2.36,8.92,5.03,0.89
117,NYSE,KO,COCA COLA CO,178640.1,2013-06-28,-5.08,-0.13,13.1,7.7,-0.07
118,NYSE,NVS,NOVARTIS AG,171162.1,2013-06-28,-3.73,-0.74,16.68,33.63,1.27
119,NYSE,BHP,BHP GROUP LTD,154179.3,2013-06-28,-12.64,-15.74,-23.82,-3.85,8.79
120,NYSE,C,CITIGROUP INC,145967.2,2013-06-28,-7.37,8.46,23.02,81.97,8.69
121,NYSE,VZ,VERIZON COMMUNICATIONS INC,144028.7,2013-06-28,-0.94,3.49,19.98,19.68,-0.72
122,NYSE,ORCL,ORACLE CORP,142212.1,2013-06-28,-11.06,-5.01,-7.0,10.07,5.74
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,141667.6,2013-06-28,-6.31,-5.65,6.81,5.19,2.96
124,NYSE,MRK,MERCK & CO INC,140261.0,2013-06-28,-1.58,6.04,16.43,18.56,3.7
125,NYSE,BAC,BANK OF AMERICA CORP,138635.7,2013-06-28,-3.59,5.67,13.4,66.81,13.52
126,NYSE,BP,BP PLC,133012.4,2013-06-28,-4.26,-0.22,3.82,13.78,-0.72
127,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,128247.4,2013-06-28,-5.77,-4.88,9.08,28.33,6.04
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,126437.1,2013-06-28,-9.68,-3.84,8.53,11.32,3.46
129,NYSE,GSK,GSK PLC,123010.1,2013-06-28,-6.76,7.68,18.62,16.82,1.98
130,NYSE,V,VISA INC,118396.9,2013-06-28,1.51,7.8,23.43,51.59,-3.14
131,NYSE,ABEV,AMBEV SA,115226.6,2013-06-28,-10.21,-11.02,-10.12,28.34,1.76
132,NYSE,TTE,TOTALENERGIES SE,115220.9,2013-06-28,-3.93,2.6,-2.97,19.78,8.93
133,NYSE,DIS,WALT DISNEY CO,113729.5,2013-06-28,-5.31,11.18,28.48,34.08,2.37
134,NYSE,HD,HOME DEPOT INC,113167.9,2013-06-28,-2.45,11.59,29.09,52.93,2.01
135,NYSE,UL,UNILEVER PLC,106352.9,2013-06-28,-6.56,-3.46,7.33,27.44,0.44
136,NYSE,AMX,AMERICA MOVIL SAB DE CV,102573.0,2013-06-28,8.11,3.77,-5.15,-12.93,-2.76
137,NYSE,MCD,MCDONALDS CORP,99252.3,2013-06-28,-1.44,0.1,14.85,16.0,-0.93
138,NYSE,SLB,SLB LIMITED,95268.4,2013-06-28,-4.56,-3.91,6.31,16.07,13.49
139,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,94987.1,2013-06-28,-3.83,6.57,6.95,40.31,-5.27
140,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87899.7,2013-06-28,2.66,3.51,18.68,38.12,0.63
141,NYSE,PBR,PETROBRA,87461.4,2013-06-28,-26.63,-17.93,-28.69,-23.03,1.71
142,NYSE,SAP,SAP SE,86825.7,2013-06-28,-3.99,-8.2,-6.87,31.51,0.08
143,NYSE,NVO,NOVO NORDISK A S,86783.2,2013-06-28,-7.59,-4.05,-2.61,12.12,9.01
144,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,86749.2,2013-06-28,-5.14,-6.02,-2.55,32.66,12.12
145,NYSE,EC,ECOPETROL SA,86468.4,2013-06-28,-4.69,-17.99,-25.97,-17.59,8.4
146,NYSE,RTX,RTX CORP,85439.8,2013-06-28,-3.16,0.03,16.35,31.32,13.59
147,NYSE,RY,ROYAL BANK OF CANADA,84275.6,2013-06-28,-5.43,-2.28,-0.7,22.81,7.89
148,NYSE,AXP,AMERICAN EXPRESS CO,82134.2,2013-06-28,-1.84,11.16,32.77,33.63,-1.02
149,NYSE,UPS,UNITED PARCEL SERVICE INC,81666.6,2013-06-28,-0.31,1.38,20.48,15.57,0.37
150,NYSE,WBK,WESTPAC BANKING CORP,81249.3,2013-06-28,-7.22,-15.54,0.51,34.54,5.48
151,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,79441.0,2013-06-28,-11.57,-19.19,-15.76,10.36,5.55
152,NYSE,DEO,DIAGEO PLC,79146.4,2013-06-28,-6.49,-8.65,-0.13,16.17,9.03
153,NYSE,BA,BOEING CO,77719.3,2013-06-28,2.33,19.94,38.76,46.57,2.6
154,NYSE,RIO,RIO TINTO LTD,76455.4,2013-06-28,-4.6,-12.74,-26.7,-6.63,9.52
155,NYSE,MMM,3M CO,75472.8,2013-06-28,-2.01,3.45,20.57,28.61,7.39
156,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75241.0,2013-06-28,-0.84,-17.14,3.37,5.21,-0.27
157,NYSE,CEO,CNOOC LTD,74773.6,2013-06-28,-6.29,-10.53,-20.73,-9.9,7.38
158,NYSE,E,ENI SPA,74573.5,2013-06-28,-12.77,-5.91,-12.86,8.29,7.58
159,NYSE,COP,CONOCOPHILLIPS,73971.0,2013-06-28,-3.72,1.72,9.56,17.36,8.34
160,NYSE,TD,TORONTO DOMINION BANK,73798.5,2013-06-28,-0.62,-1.59,-0.07,13.07,6.88
161,NYSE,BMY,BRISTOL MYERS SQUIBB CO,73405.6,2013-06-28,-6.27,9.42,42.8,32.45,-2.47
162,NYSE,UNP,UNION PACIFIC CORP,72014.6,2013-06-28,-1.76,8.81,26.08,36.49,2.79
163,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71887.6,2013-06-28,-3.03,14.65,20.12,13.4,-0.2
164,NYSE,VALE,VALE SA,70553.7,2013-06-28,-13.54,-22.54,-34.74,-27.84,4.33
165,NYSE,MO,ALTRIA GROUP INC,70283.1,2013-06-28,-4.44,3.0,15.41,8.31,0.2
166,NYSE,CVS,CVS HEALTH CORP,70010.8,2013-06-28,-5.03,4.39,20.3,26.24,7.93
167,NYSE,MA,MASTERCARD INC,69840.9,2013-06-28,-0.22,6.29,19.13,36.78,6.39
168,NYSE,GS,GOLDMAN SACHS GROUP INC,69348.9,2013-06-28,-5.88,3.11,21.28,64.23,8.45
169,NYSE,LYG,LLOYDS BANKING GROUP PLC,67606.8,2013-06-28,3.22,28.04,23.12,105.3,8.58
170,NYSE,HMC,HONDA MOTOR CO LTD,67135.6,2013-06-28,-6.51,-2.14,3.28,14.36,-0.3
171,NYSE,USB,US BANCORP,66864.6,2013-06-28,2.37,7.22,15.51,17.77,3.24
172,NYSE,UNH,UNITEDHEALTH GROUP INC,66790.1,2013-06-28,3.83,14.96,22.58,11.66,11.26
173,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65992.6,2013-06-28,-1.04,15.15,29.26,44.94,1.81
174,NYSE,EQNR,EQUINOR ASA,65973.1,2013-06-28,-8.61,-11.67,-11.95,-4.83,4.35
175,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,65726.7,2013-06-28,-11.63,-9.14,-24.0,-4.69,3.3
176,NYSE,BBD,BANK BRADESCO,65557.2,2013-06-28,-21.69,-22.84,-15.77,4.49,-6.01
177,NYSE,ABBV,ABBVIE INC,65471.4,2013-06-28,-8.92,2.31,,,11.02
178,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,65188.0,2013-06-28,12.16,12.99,29.53,45.48,-0.21
179,NYSE,DCMYY,NTT DOCOMO INC,64896.8,2013-06-28,4.89,5.25,10.72,-1.8,-2.43
180,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,64215.0,2013-06-28,-18.97,-12.07,-2.41,23.45,-1.28
181,NYSE,UBS,UBS GROUP AG,63517.9,2013-06-28,-4.88,10.13,8.58,50.8,16.05
182,NYSE,BNS,BANK OF NOVA SCOTIA,63433.9,2013-06-28,-5.61,-7.11,-5.09,10.48,5.32
183,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61663.2,2013-06-28,3.63,19.65,23.75,12.46,-3.19
184,NYSE,F,FORD MOTOR CO,60815.8,2013-06-28,1.25,18.52,21.99,57.13,9.75
185,NYSE,AZN,ASTRAZENECA PLC,58972.7,2013-06-28,-10.77,-5.36,9.26,19.79,7.23
186,NYSE,TELFY,TELEFONICA S A,58298.6,2013-06-28,-9.14,-5.17,-3.17,4.16,10.76
187,NYSE,ACN,ACCENTURE PLC,57541.5,2013-06-28,-13.4,-4.28,10.75,29.9,2.57
188,NYSE,NKE,NIKE INC,56905.4,2013-06-28,0.97,8.28,25.79,33.46,-1.19
189,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56886.0,2013-06-28,-0.51,4.22,29.08,29.24,0.9
190,NYSE,LLY,ELI LILLY & CO,55336.7,2013-06-28,-9.94,-12.75,2.89,21.39,8.12
191,NYSE,ABT,ABBOTT LABORATORIES,54373.2,2013-06-28,-9.54,-0.88,13.58,18.07,5.44
192,NYSE,CAT,CATERPILLAR INC,54235.9,2013-06-28,-4.29,-4.54,-4.36,2.31,1.21
193,NYSE,TWX,TIME WARNER INC,53898.3,2013-06-28,-3.63,0.83,24.48,56.08,7.68
194,NYSE,CL,COLGATE PALMOLIVE CO,53436.5,2013-06-28,-7.04,-2.37,11.39,14.96,5.11
195,NYSE,MON2,MONSANTO CO,52671.2,2013-06-28,-6.39,-6.13,6.94,25.01,0.36
196,NYSE,BCS,BARCLAYS PLC,52398.5,2013-06-28,-12.83,-3.27,3.73,61.88,2.1
197,NYSE,MDT,MEDTRONIC PLC,51851.5,2013-06-28,-0.98,10.21,27.0,39.36,7.91
198,NYSE,ABBNY,ABB LTD,50137.3,2013-06-28,-1.86,-1.72,9.17,43.48,1.75
199,NYSE,MET,METLIFE INC,50107.8,2013-06-28,5.83,21.17,43.47,60.56,5.81
200,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,49659.5,2013-06-28,3.49,-3.3,16.53,30.51,1.23
