순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NASDAQ,VIAB,VIACOM INC,37230.1,2014-03-31,-2.79,-2.36,2.41,40.38,-0.01
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,37225.8,2014-03-31,-0.06,-3.79,8.07,21.77,0.91
35,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,36670.8,2014-03-31,-7.71,-2.87,12.47,33.49,-6.54
36,NASDAQ,YHOO,YAHOO INC,36237.2,2014-03-31,-7.16,-11.23,8.23,52.58,0.14
37,NASDAQ,KRFT,KRAFT FOODS GROUP INC,33453.1,2014-03-31,1.5,4.06,9.04,12.08,2.3
38,NASDAQ,APA,APA CORP,32742.4,2014-03-31,4.62,-3.25,-2.13,8.56,4.95
39,NASDAQ,ADBE,ADOBE INC,32720.8,2014-03-31,-4.21,9.79,26.57,51.07,-6.16
40,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,32022.9,2014-03-31,-5.94,-8.53,2.6,10.94,-4.28
41,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,30735.7,2014-03-31,-2.75,0.22,23.23,32.08,-5.33
42,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,30095.9,2014-03-31,-13.95,14.48,30.97,65.11,3.99
43,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,30006.5,2014-03-31,-9.69,9.1,-4.02,70.23,-1.13
44,NASDAQ,SHPG,SHIRE PLC,29591.3,2014-03-31,-9.79,5.44,24.26,63.2,15.63
45,NASDAQ,CSX,CSX CORP,29190.9,2014-03-31,4.55,1.24,13.79,20.35,-2.58
46,NASDAQ,EXC,EXELON CORP,28775.0,2014-03-31,10.36,23.84,15.71,1.37,4.38
47,NASDAQ,DISH,DISH NETWORK CORP,28513.5,2014-03-31,5.73,7.41,38.21,64.14,-8.6
48,NASDAQ,TMUS,T-MOBILE US INC,26505.1,2014-03-31,8.3,-1.81,27.19,125.8,-11.32
49,NASDAQ,TSLA,TESLA INC,25680.0,2014-03-31,-14.85,38.57,7.8,450.16,-0.27
50,NASDAQ,NBL,NOBLE ENERGY INC,25567.7,2014-03-31,3.32,4.53,6.45,23.93,1.04
51,NASDAQ,TRI,THOMSON REUTERS CORP,25466.9,2014-03-31,-0.41,-8.7,-0.53,9.25,5.79
52,NASDAQ,MU,MICRON TECHNOLOGY INC,25100.4,2014-03-31,-2.19,8.78,35.44,137.19,10.4
53,NASDAQ,CME,CME GROUP INC,24848.2,2014-03-31,0.89,-5.08,4.67,27.53,-4.91
54,NASDAQ,AMAT,APPLIED MATERIALS INC,24724.0,2014-03-31,7.67,16.08,17.76,55.18,-6.63
55,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,24710.8,2014-03-31,0.92,9.53,19.35,8.59,6.22
56,NASDAQ,PCAR,PACCAR INC,23900.9,2014-03-31,2.43,14.36,23.91,37.41,-5.13
57,NASDAQ,ARMH1,ARM HOLDINGS PLC,23766.7,2014-03-31,1.53,-6.87,5.92,20.98,-10.37
58,NASDAQ,AKZOY,AKZO NOBEL NV,23501.4,2014-03-31,-1.02,5.41,25.31,32.88,-6.24
59,NASDAQ,WYNN,WYNN RESORTS LTD,22484.3,2014-03-31,-8.39,15.02,44.84,85.49,-8.22
60,NASDAQ,INTU,INTUIT INC,22022.0,2014-03-31,-0.54,2.1,17.85,19.66,-2.3
61,NASDAQ,WDC,WESTERN DIGITAL CORP,21693.5,2014-03-31,5.91,9.81,45.84,85.35,-4.07
62,NASDAQ,TROW,PRICE T ROWE GROUP INC,21594.9,2014-03-31,2.0,-1.17,15.66,12.29,-0.27
63,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,21340.0,2014-03-31,-9.95,-1.46,21.42,65.52,-10.85
64,NASDAQ,NFLX,NETFLIX INC,21053.9,2014-03-31,-21.0,-4.39,13.86,85.98,-8.51
65,NASDAQ,FITB,FIFTH THIRD BANCORP,20265.5,2014-03-31,6.37,9.73,28.59,44.21,-10.22
66,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,19837.9,2014-03-31,1.76,7.8,7.22,2.1,2.37
67,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19511.4,2014-03-31,-11.36,-8.31,-17.42,3.9,-0.32
68,NASDAQ,WBD,WARNER BROS DISCOVERY INC,19361.2,2014-03-31,-0.74,-8.54,-2.04,5.03,-8.22
69,NASDAQ,CERN,CERNER CORP,19347.0,2014-03-31,-8.34,0.92,7.04,18.75,-8.8
70,NASDAQ,ILMN,ILLUMINA INC,19058.2,2014-03-31,-13.31,34.42,83.92,175.4,-8.62
71,NASDAQ,WFM,WHOLE FOODS MARKET INC,18862.6,2014-03-31,-6.18,-12.11,-13.12,17.87,-1.77
72,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,18723.4,2014-03-31,1.55,11.25,33.03,70.25,-5.68
73,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,18462.9,2014-03-31,7.61,0.87,30.64,59.35,-6.37
74,NASDAQ,SNDK1,SANDISK CORP,18309.0,2014-03-31,9.27,15.47,37.31,49.26,4.66
75,NASDAQ,BRCM,BROADCOM CORP,18284.1,2014-03-31,5.92,6.57,21.92,-7.84,-2.13
76,NASDAQ,VTRS,VIATRIS INC,18160.5,2014-03-31,-12.13,12.51,27.93,68.64,3.99
77,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,17257.5,2014-03-31,-0.89,44.95,,,-4.18
78,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,17020.2,2014-03-31,3.61,25.31,18.23,40.76,-9.06
79,NASDAQ,WDAY,WORKDAY INC,16823.1,2014-03-31,-16.82,9.94,12.97,48.35,-20.08
80,NASDAQ,ISRG,INTUITIVE SURGICAL INC,16718.8,2014-03-31,-1.54,14.04,16.4,-10.83,-17.42
81,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,16673.8,2014-03-31,-12.54,-4.82,-6.73,28.65,-4.27
82,NASDAQ,ADI,ANALOG DEVICES INC,16607.7,2014-03-31,4.57,5.1,14.56,17.66,-3.48
83,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,16582.6,2014-03-31,-0.73,17.98,45.33,39.43,-8.42
84,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16516.0,2014-03-31,3.3,13.87,34.11,34.67,3.41
85,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,16158.3,2014-03-31,-1.63,15.29,16.31,44.87,0.26
86,NASDAQ,AVGO,BROADCOM INC,16091.6,2014-03-31,4.82,22.31,50.85,83.08,-1.42
87,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,15721.4,2014-03-31,-3.82,40.22,40.61,86.62,-11.08
88,NASDAQ,NTRS,NORTHERN TRUST CORP,15558.0,2014-03-31,6.53,6.46,21.81,22.76,-8.1
89,NASDAQ,PAYX,PAYCHEX INC,15495.3,2014-03-31,2.01,-5.66,6.56,24.64,-1.85
90,NASDAQ,ROST,ROSS STORES INC,15381.5,2014-03-31,-1.42,-4.22,-1.18,19.27,-4.88
91,NASDAQ,HST,HOST HOTELS & RESORTS INC,15316.4,2014-03-31,3.63,4.85,16.13,18.9,5.98
92,NASDAQ,XEL,XCEL ENERGY INC,15128.0,2014-03-31,1.22,9.74,12.16,6.35,4.98
93,NASDAQ,FWONA,LIBERTY MEDIA CORP,14942.1,2014-03-31,-4.69,-10.64,-11.16,17.11,-0.78
94,NASDAQ,VEON,VEON LTD,14702.6,2014-03-31,-11.12,-30.22,-20.38,-13.53,-6.98
95,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14649.4,2014-03-31,1.45,-14.32,-11.06,6.8,-9.69
96,NASDAQ,FAST,FASTENAL CO,14630.9,2014-03-31,4.47,4.35,-0.87,-1.99,2.09
97,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14560.9,2014-03-31,6.63,15.71,23.69,41.61,-2.1
98,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,14560.2,2014-03-31,4.59,28.04,58.05,94.16,1.38
99,NASDAQ,XLNX,XILINX INC,14482.2,2014-03-31,3.96,18.84,17.12,45.48,-13.05
100,NASDAQ,FISV,FISERV INC,14426.8,2014-03-31,-2.34,-4.0,12.2,29.05,7.21
101,NYSE,XOM,EXXON MOBIL CORP,422098.6,2014-03-31,1.46,-2.8,15.11,11.44,4.84
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,308495.7,2014-03-31,7.94,5.41,10.1,19.93,3.1
103,NYSE,JNJ,JOHNSON & JOHNSON,277883.0,2014-03-31,6.63,8.02,14.92,24.04,3.11
104,NYSE,WFC,WELLS FARGO & COMPANY,261724.1,2014-03-31,7.15,10.3,22.05,38.35,-0.2
105,NYSE,GE,GE AEROSPACE,259757.7,2014-03-31,1.65,-6.83,10.2,15.69,3.86
106,NYSE,SHEL,SHELL PLC,229971.6,2014-03-31,0.26,3.83,14.21,18.29,7.78
107,NYSE,JPM,JPMORGAN CHASE & CO,229898.2,2014-03-31,6.85,4.49,19.08,31.46,-7.21
108,NYSE,CVX,CHEVRON CORP,227014.7,2014-03-31,3.1,-3.95,-0.43,3.49,5.56
109,NYSE,PG,PROCTER & GAMBLE CO,218539.5,2014-03-31,2.47,-0.24,8.26,7.83,3.24
110,NYSE,NVS,NOVARTIS AG,206265.7,2014-03-31,2.21,9.26,14.48,23.27,2.26
111,NYSE,PFE,PFIZER INC,205019.6,2014-03-31,0.03,5.75,13.64,14.99,-2.61
112,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,200447.7,2014-03-31,3.95,3.18,5.07,-7.9,2.07
113,NYSE,PTRCY,PETROCHINA CO LTD,198577.8,2014-03-31,2.75,-1.13,-1.32,-14.21,6.29
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,196994.1,2014-03-31,-0.02,-2.13,4.22,1.01,-0.69
115,NYSE,HSBC,HSBC HOLDINGS PLC,191425.9,2014-03-31,-1.89,-6.05,-3.68,-0.24,0.96
116,NYSE,CHL,CHINA MOBILE LTD,183274.9,2014-03-31,-4.12,-12.81,-19.21,-10.54,4.04
117,NYSE,T,AT&T INC,182604.2,2014-03-31,9.83,1.08,6.52,0.61,3.12
118,NYSE,ORCL,ORACLE CORP,182413.0,2014-03-31,4.6,7.27,24.18,27.89,0.23
119,NYSE,BAC,BANK OF AMERICA CORP,181771.9,2014-03-31,4.11,10.54,24.79,41.59,-11.98
120,NYSE,BHP,BHP GROUP LTD,181212.8,2014-03-31,0.08,1.11,3.69,2.6,4.09
121,NYSE,TM,TOYOTA MOTOR CORP,178801.3,2014-03-31,-0.53,-5.93,-10.42,12.76,-3.97
122,NYSE,KO,COCA COLA CO,170331.8,2014-03-31,2.0,-5.68,3.58,-1.59,5.51
123,NYSE,MRK,MERCK & CO INC,166939.1,2014-03-31,0.4,14.32,21.28,32.99,3.15
124,NYSE,TTE,TOTALENERGIES SE,155975.7,2014-03-31,2.35,8.41,16.31,43.33,8.6
125,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,150901.0,2014-03-31,0.66,-1.09,7.96,12.86,4.47
126,NYSE,BP,BP PLC,149205.1,2014-03-31,-4.96,0.12,17.2,19.29,5.24
127,NYSE,C,CITIGROUP INC,144535.4,2014-03-31,-2.12,-8.64,-1.84,7.68,0.65
128,NYSE,DIS,WALT DISNEY CO,140287.4,2014-03-31,-0.92,4.8,25.69,42.71,-0.91
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,136865.1,2014-03-31,8.74,10.13,12.5,13.59,3.22
130,NYSE,V,VISA INC,136327.7,2014-03-31,-4.46,-2.89,13.38,28.04,-6.14
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,129779.9,2014-03-31,2.37,-4.94,-3.29,-7.81,4.35
132,NYSE,GSK,GSK PLC,129695.2,2014-03-31,-4.48,1.42,9.21,19.33,3.63
133,NYSE,SLB,SLB LIMITED,127464.7,2014-03-31,4.84,8.68,11.23,32.3,4.15
134,NYSE,NVO,NOVO NORDISK A S,125537.5,2014-03-31,-2.12,25.91,37.46,44.03,-0.57
135,NYSE,ABEV,AMBEV SA,116062.3,2014-03-31,2.93,2.33,-2.83,-8.47,-1.4
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,113931.8,2014-03-31,1.52,0.68,15.72,33.03,-2.46
137,NYSE,UL,UNILEVER PLC,112479.0,2014-03-31,4.26,4.83,12.98,4.95,4.58
138,NYSE,HD,HOME DEPOT INC,109306.2,2014-03-31,-2.98,-3.34,5.45,15.81,0.48
139,NYSE,RTX,RTX CORP,106936.2,2014-03-31,-0.15,3.21,9.53,27.75,1.28
140,NYSE,RIO,RIO TINTO LTD,103907.2,2014-03-31,-0.61,0.92,16.8,23.02,-2.76
141,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,103818.2,2014-03-31,10.79,14.79,18.05,19.03,0.4
142,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,101015.4,2014-03-31,1.21,8.92,14.32,4.73,-0.7
143,NYSE,WBK,WESTPAC BANKING CORP,99676.1,2014-03-31,6.34,10.36,7.72,5.78,1.97
144,NYSE,SAP,SAP SE,97060.5,2014-03-31,1.27,-6.69,10.0,2.49,-0.39
145,NYSE,MCD,MCDONALDS CORP,97038.1,2014-03-31,3.03,1.89,3.62,1.61,3.42
146,NYSE,AXP,AMERICAN EXPRESS CO,95663.0,2014-03-31,-1.37,-0.52,19.89,35.03,-2.64
147,NYSE,RY,ROYAL BANK OF CANADA,95092.4,2014-03-31,1.46,-0.92,4.74,13.79,2.22
148,NYSE,AMX,AMERICA MOVIL SAB DE CV,93754.1,2014-03-31,2.64,-14.94,1.17,-3.61,1.01
149,NYSE,BA,BOEING CO,93289.8,2014-03-31,-2.66,-7.54,7.8,48.98,2.81
150,NYSE,E,ENI SPA,91163.5,2014-03-31,4.65,3.46,8.99,18.63,2.93
151,NYSE,LYG,LLOYDS BANKING GROUP PLC,90919.3,2014-03-31,-8.95,-4.33,5.82,69.67,1.57
152,NYSE,EQNR,EQUINOR ASA,89983.6,2014-03-31,7.14,16.96,24.43,20.48,7.97
153,NYSE,MMM,3M CO,89900.8,2014-03-31,0.69,-2.64,14.92,30.54,2.53
154,NYSE,UPS,UNITED PARCEL SERVICE INC,89872.8,2014-03-31,1.68,-6.68,7.98,16.5,1.15
155,NYSE,MA,MASTERCARD INC,88634.6,2014-03-31,-3.89,-10.47,11.28,38.65,-1.39
156,NYSE,CVS,CVS HEALTH CORP,88516.5,2014-03-31,2.35,5.02,32.94,38.23,-2.5
157,NYSE,TD,TORONTO DOMINION BANK,86336.3,2014-03-31,3.57,1.49,8.32,21.79,3.46
158,NYSE,COP,CONOCOPHILLIPS,86256.5,2014-03-31,5.79,0.64,3.28,21.98,5.63
159,NYSE,DEO,DIAGEO PLC,85785.4,2014-03-31,-0.89,-4.93,-0.94,1.43,-1.45
160,NYSE,PBR,PETROBRA,85765.6,2014-03-31,17.41,-4.57,-15.09,-19.52,9.4
161,NYSE,BMY,BRISTOL MYERS SQUIBB CO,85729.6,2014-03-31,-3.39,-2.26,13.85,30.04,-2.91
162,NYSE,UNP,UNION PACIFIC CORP,85396.1,2014-03-31,4.04,12.28,22.02,34.37,1.48
163,NYSE,EC,ECOPETROL SA,83857.5,2014-03-31,18.82,6.09,-11.32,-20.46,-1.51
164,NYSE,ABBV,ABBVIE INC,81649.9,2014-03-31,0.96,-1.89,16.85,30.53,2.24
165,NYSE,AZN,ASTRAZENECA PLC,81565.2,2014-03-31,-4.25,15.59,32.15,42.23,21.84
166,NYSE,UNH,UNITEDHEALTH GROUP INC,81103.8,2014-03-31,6.49,9.28,15.34,45.55,-8.48
167,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,79780.0,2014-03-31,-2.42,-10.39,8.96,10.3,-7.7
168,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78973.1,2014-03-31,0.62,4.9,1.81,-9.76,-5.7
169,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,78438.6,2014-03-31,-3.4,-15.84,-12.3,-5.41,-3.42
170,NYSE,USB,US BANCORP,78114.4,2014-03-31,4.75,6.67,18.48,29.36,-4.85
171,NYSE,UBS,UBS GROUP AG,76548.0,2014-03-31,-3.0,7.64,0.97,34.62,0.92
172,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75731.5,2014-03-31,-0.54,0.95,3.34,25.09,0.48
173,NYSE,MO,ALTRIA GROUP INC,74592.5,2014-03-31,4.6,-1.2,11.8,14.62,7.16
174,NYSE,VALE,VALE SA,74202.2,2014-03-31,-2.4,-9.32,-9.37,-16.68,-2.14
175,NYSE,GS,GOLDMAN SACHS GROUP INC,74183.5,2014-03-31,-1.56,-7.25,4.25,12.81,-2.46
176,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73853.2,2014-03-31,11.58,11.53,8.03,5.01,10.14
177,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,73218.0,2014-03-31,0.73,-1.8,3.3,29.67,6.24
178,NYSE,TELFY,TELEFONICA S A,71860.7,2014-03-31,3.74,-3.37,4.84,20.14,6.08
179,NYSE,BNS,BANK OF NOVA SCOTIA,70130.1,2014-03-31,2.4,-5.42,3.23,3.72,4.76
180,NYSE,BBD,BANK BRADESCO,68885.9,2014-03-31,16.42,10.41,1.12,-16.57,8.85
181,NYSE,CEO,CNOOC LTD,67777.6,2014-03-31,-7.11,-19.1,-24.77,-17.6,8.81
182,NYSE,LLY,ELI LILLY & CO,65906.3,2014-03-31,-1.26,16.47,19.17,7.49,0.41
183,NYSE,LVS,LAS VEGAS SANDS CORP,65639.1,2014-03-31,-4.66,3.05,22.91,46.55,-2.04
184,NYSE,NKE,NIKE INC,65401.9,2014-03-31,-5.67,-5.79,2.31,26.79,-1.23
185,NYSE,DCMYY,NTT DOCOMO INC,65394.4,2014-03-31,-3.84,-2.85,-1.12,9.68,1.34
186,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,64898.0,2014-03-31,3.35,5.75,16.13,20.18,6.48
187,NYSE,ACN,ACCENTURE PLC,64614.9,2014-03-31,-4.35,-3.04,9.69,7.44,1.82
188,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,64579.2,2014-03-31,-3.53,0.75,4.53,25.31,2.2
189,NYSE,CAT,CATERPILLAR INC,64353.5,2014-03-31,2.48,10.14,20.76,17.37,6.69
190,NYSE,HMC,HONDA MOTOR CO LTD,63693.2,2014-03-31,-1.43,-14.07,-6.45,-4.61,-5.77
191,NYSE,BCS,BARCLAYS PLC,63244.7,2014-03-31,-7.65,-12.23,-6.25,-9.42,8.99
192,NYSE,DD1,DUPONT E I DE NEMOURS & CO,62249.8,2014-03-31,0.72,4.01,16.25,40.67,0.33
193,NYSE,MDT,MEDTRONIC PLC,61590.1,2014-03-31,3.85,7.23,16.74,33.83,-3.99
194,NYSE,MS,MORGAN STANLEY,61581.7,2014-03-31,1.2,-0.44,16.05,42.89,-0.44
195,NYSE,F,FORD MOTOR CO,61402.2,2014-03-31,1.37,1.93,-6.23,21.91,4.32
196,NYSE,HPQ,HP INC,61326.1,2014-03-31,8.83,16.21,55.75,38.83,2.16
197,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,61157.9,2014-03-31,-3.15,-16.45,-9.92,8.51,-8.09
198,NYSE,MON2,MONSANTO CO,59715.2,2014-03-31,3.41,-2.02,9.87,9.36,-2.33
199,NYSE,ABBNY,ABB LTD,59697.2,2014-03-31,1.22,-2.9,9.33,17.02,-7.25
200,NYSE,CL,COLGATE PALMOLIVE CO,59611.9,2014-03-31,3.25,0.01,10.57,12.38,4.3
