순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
123,NYSE,TM,TOYOTA MOTOR CORP,76967.5,2002-11-29,9.48,6.81,-4.88,1.0,0.19
124,NYSE,LLY,ELI LILLY & CO,76726.4,2002-11-29,21.76,20.42,7.36,-15.63,-7.03
125,NYSE,ING,ING GROEP NV,73203.4,2002-11-29,12.24,-11.93,-29.17,-25.65,-10.47
126,NYSE,TWX,TIME WARNER INC,73176.3,2002-11-29,13.44,25.34,-11.8,-53.73,-19.98
127,NYSE,CVX,CHEVRON CORP,71598.6,2002-11-29,-3.45,-10.97,-22.26,-18.71,-0.82
128,NYSE,UPS,UNITED PARCEL SERVICE INC,70746.8,2002-11-29,5.42,-0.47,8.63,16.01,-0.44
129,NYSE,ABT,ABBOTT LABORATORIES,68408.0,2002-11-29,4.57,8.81,-5.81,-18.01,-8.64
130,NYSE,ORCL,ORACLE CORP,65074.6,2002-11-29,22.0,22.0,44.65,-14.37,-11.11
131,NYSE,HD,HOME DEPOT INC,62202.3,2002-11-29,-11.83,-19.97,-35.35,-39.8,-8.8
132,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59717.3,2002-11-29,6.24,-2.13,-11.23,-3.63,-9.66
133,NYSE,HPQ,HP INC,59442.6,2002-11-29,29.86,41.48,5.83,-7.45,-10.51
134,NYSE,MDT,MEDTRONIC PLC,56795.9,2002-11-29,4.66,15.09,1.03,1.2,-2.33
135,NYSE,PHA,PHARMACIA CORP,54690.4,2002-11-29,-0.28,-2.56,5.4,2.05,-1.18
136,NYSE,UL,UNILEVER PLC,51869.7,2002-11-29,-1.82,0.24,-2.64,14.14,7.73
137,NYSE,BLS,BELLSOUTH CORP,51668.1,2002-11-29,5.86,15.72,-13.63,-26.32,-6.94
138,NYSE,TELFY,TELEFONICA S A,51359.0,2002-11-29,9.2,9.15,-3.15,-21.57,-12.09
139,NYSE,BMY,BRISTOL MYERS SQUIBB CO,51331.7,2002-11-29,12.77,10.43,-9.66,-49.11,-11.59
140,NYSE,AXP,AMERICAN EXPRESS CO,51166.5,2002-11-29,11.45,8.32,-7.66,17.89,-8.99
141,NYSE,WYE,WYETH,50944.8,2002-11-29,14.44,-12.57,-30.32,-34.73,-2.68
142,NYSE,MMM,3M CO,50686.5,2002-11-29,3.76,4.67,4.92,15.01,-5.08
143,NYSE,JPM,JPMORGAN CHASE & CO,50252.2,2002-11-29,23.02,-3.61,-29.9,-30.6,-4.65
144,NYSE,MS,MORGAN STANLEY,49113.5,2002-11-29,18.43,7.75,-0.52,-17.92,-11.76
145,NYSE,CHL,CHINA MOBILE LTD,48820.6,2002-11-29,2.83,-5.41,-18.65,-24.59,-7.93
146,NYSE,WB1,WACHOVIA CORP NEW,47814.8,2002-11-29,2.14,-3.56,-7.71,16.93,3.67
147,NYSE,ORANY,ORANGE,47459.4,2002-11-29,65.14,31.05,-9.58,-51.8,-0.45
148,NYSE,ONE1,BANK ONE CORP,46652.8,2002-11-29,0.71,-1.45,-1.22,7.86,-6.81
149,NYSE,SHEL,SHELL PLC,46307.8,2002-11-29,8.58,-2.85,-21.1,-9.98,1.08
150,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44329.1,2002-11-29,9.21,12.54,-2.38,4.77,-4.97
151,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,43772.0,2002-11-29,16.23,4.85,-22.38,-13.62,-14.51
152,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42042.0,2002-11-29,-6.7,-6.01,-2.27,15.31,-1.06
153,NYSE,USB,US BANCORP,41950.8,2002-11-29,4.88,3.8,-5.08,22.8,-2.2
154,NYSE,SONY,SONY GROUP CORP,40926.9,2002-11-29,0.07,1.93,-23.11,-5.04,-6.85
155,NYSE,DIS,WALT DISNEY CO,40451.1,2002-11-29,18.33,25.68,-14.01,-1.22,-16.68
156,NYSE,MER,MERRILL LYNCH & CO INC,37784.6,2002-11-29,11.22,20.91,4.68,-10.72,-12.76
157,NYSE,GS,GOLDMAN SACHS GROUP INC,37657.3,2002-11-29,8.98,2.09,3.96,-11.15,-13.65
158,NYSE,DDAIF,DAIMLER AG,37255.6,2002-11-29,5.51,-14.9,-27.63,-10.6,-15.75
159,NYSE,HMC,HONDA MOTOR CO LTD,37047.2,2002-11-29,5.55,-10.68,-14.49,-0.73,-4.99
160,NYSE,NMR,NOMURA HOLDINGS INC,36515.4,2002-11-29,2.97,-8.68,-29.03,,-10.16
161,NYSE,TYC,TYCO INTERNATIONAL PLC,35414.4,2002-11-29,21.58,13.52,-15.84,-69.37,-3.7
162,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34025.5,2002-11-29,2.83,-2.9,-4.49,15.77,-3.26
163,NYSE,CAJPY,CANON INC,33692.6,2002-11-29,9.23,10.51,-2.41,17.5,-3.84
164,NYSE,MTLQQ,GENERAL MOTORS CORP,33640.9,2002-11-29,19.44,-16.85,-35.34,-14.71,-7.15
165,NYSE,PTRCY,PETROCHINA CO LTD,33494.5,2002-11-29,2.37,-4.03,-3.79,16.86,5.35
166,NYSE,SGP1,SCHERING PLOUGH CORP,33233.8,2002-11-29,8.14,-0.66,-13.24,-36.51,-2.03
167,NYSE,BTTGY,BT GROUP PLC,32795.1,2002-11-29,13.06,3.78,-17.9,-10.9,-3.54
168,NYSE,LOW,LOWES COMPANIES INC,32386.6,2002-11-29,-5.05,1.14,-13.53,-4.45,-9.64
169,NYSE,COP,CONOCOPHILLIPS,32359.3,2002-11-29,3.14,-6.49,-16.99,-12.38,1.21
170,NYSE,G1,GILLETTE CO,31987.0,2002-11-29,5.35,-3.12,-12.48,-4.54,0.67
171,NYSE,TGT,TARGET CORP,31593.8,2002-11-29,10.52,2.79,-12.73,-6.44,-13.74
172,NYSE,RTX,RTX CORP,29589.8,2002-11-29,2.39,6.73,-7.67,3.01,-0.85
173,NYSE,DD,DUPONT DE NEMOURS INC,29064.0,2002-11-29,23.27,6.79,-0.13,-9.77,-5.83
174,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,28475.1,2002-11-29,18.4,13.51,-19.2,-23.79,-10.43
175,NYSE,CL,COLGATE PALMOLIVE CO,27661.3,2002-11-29,-7.72,-3.91,-0.02,-9.72,2.03
176,NYSE,NGG,NATIONAL GRID PLC,27629.8,2002-11-29,-7.89,-5.64,-5.17,10.73,9.82
177,NYSE,UBS,UBS GROUP AG,27554.4,2002-11-29,10.75,7.57,-0.07,1.99,-4.11
178,NYSE,AXAHY,AXA SA,27457.3,2002-11-29,13.56,14.88,-22.89,-25.16,-15.04
179,NYSE,ALL,ALLSTATE CORP,27436.4,2002-11-29,-0.65,4.88,2.7,17.03,-4.58
180,NYSE,L1,LIBERTY MEDIA CORP,27303.3,2002-11-29,29.88,22.08,-12.22,-20.54,-15.34
181,NYSE,KRB,MBNA CORP,27265.5,2002-11-29,8.43,5.34,-10.65,-0.03,-10.56
182,NYSE,CAH,CARDINAL HEALTH INC,27231.6,2002-11-29,-11.7,-5.16,-7.64,-9.29,-3.78
183,NYSE,BA,BOEING CO,27217.6,2002-11-29,15.27,-7.9,-20.01,-1.37,-3.11
184,NYSE,DEO,DIAGEO PLC,26792.0,2002-11-29,-1.41,-10.04,-14.81,-0.47,4.71
185,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,26629.2,2002-11-29,14.97,27.26,-18.11,-5.42,-14.2
186,NYSE,FDC1,FIRST DATA CORP,26054.1,2002-11-29,1.91,1.71,-11.97,-4.92,2.28
187,NYSE,MSI,MOTOROLA SOLUTIONS INC,25862.9,2002-11-29,26.58,-8.4,-29.3,-31.54,-22.72
188,NYSE,SLB,SLB LIMITED,25694.2,2002-11-29,14.76,3.6,-14.95,-6.42,-4.48
189,NYSE,RIO,RIO TINTO LTD,25564.7,2002-11-29,11.57,14.37,6.26,14.57,-2.35
190,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,25349.3,2002-11-29,1.31,-2.41,-6.54,-11.02,-2.1
191,NYSE,RY,ROYAL BANK OF CANADA,25080.2,2002-11-29,6.13,6.31,3.35,22.74,-2.54
192,NYSE,UNH,UNITEDHEALTH GROUP INC,24798.3,2002-11-29,-13.97,-6.71,-9.39,14.28,2.52
193,NYSE,LMT,LOCKHEED MARTIN CORP,23807.4,2002-11-29,-8.93,-16.31,-16.15,13.72,10.63
194,NYSE,SKM,SK TELECOM CO LTD,23780.8,2002-11-29,10.35,5.98,-12.45,-1.74,-4.83
195,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,23560.6,2002-11-29,18.47,6.66,-16.75,-31.8,-9.75
196,NYSE,MCD,MCDONALDS CORP,23482.3,2002-11-29,1.8,-21.24,-37.51,-30.0,-13.08
197,NYSE,KSS,KOHLS CORP,23079.1,2002-11-29,17.6,-0.57,-6.15,1.42,-18.32
198,NYSE,STM,STMICROELECTRONICS NV,22598.4,2002-11-29,37.59,23.72,-9.42,-24.67,-23.19
199,NYSE,CCL,CARNIVAL CORP LTD,22332.5,2002-11-29,4.83,15.59,-7.63,11.4,-9.58
200,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,22231.5,2002-11-29,-7.28,-20.04,-20.13,23.89,8.88
