순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
74,NASDAQ,CPRT,COPART INC,50476.3,2024-09-30,-1.06,-3.25,-9.53,21.61,-1.77
75,NASDAQ,ROST,ROSS STORES INC,49933.6,2024-09-30,0.18,3.82,3.07,34.59,-7.17
76,NASDAQ,PAYX,PAYCHEX INC,48325.4,2024-09-30,2.28,14.07,11.03,20.01,3.83
77,NASDAQ,KMB,KIMBERLY CLARK CORP,47920.5,2024-09-30,-0.83,3.81,11.92,22.12,-5.69
78,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,46259.6,2024-09-30,-6.75,8.4,11.51,-26.32,1.09
79,NASDAQ,MPWR,MONOLITHIC POWER SYSTEMS INC,45071.2,2024-09-30,-0.96,12.67,36.87,101.37,-17.87
80,NASDAQ,COIN,COINBASE GLOBAL INC,44271.3,2024-09-30,-2.83,-19.83,-32.8,137.31,0.61
81,NASDAQ,APP,APPLOVIN CORP,43636.2,2024-09-30,40.57,56.87,88.6,226.7,29.75
82,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,43076.0,2024-09-30,-2.28,-11.75,-9.57,5.06,-8.62
83,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,42857.8,2024-09-30,10.65,20.49,3.31,38.15,-6.9
84,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,42567.9,2024-09-30,3.17,12.63,-9.17,-2.41,1.35
85,NASDAQ,KHC,KRAFT HEINZ CO,42450.8,2024-09-30,-0.9,10.2,-2.66,9.24,-4.7
86,NASDAQ,ACGL,ARCH CAPITAL GROUP LTD,42073.4,2024-09-30,-1.07,10.89,21.03,40.36,-11.91
87,NASDAQ,NDAQ,NASDAQ INC,42049.4,2024-09-30,1.62,21.56,16.56,52.55,1.25
88,NASDAQ,IDXX,IDEXX LABORATORIES INC,41582.6,2024-09-30,4.96,3.7,-6.43,15.54,-19.46
89,NASDAQ,TEAM,ATLASSIAN CORP,41295.0,2024-09-30,-4.1,-10.22,-18.6,-21.19,18.72
90,NASDAQ,FAST,FASTENAL CO,40898.4,2024-09-30,4.6,14.28,-6.37,34.6,10.03
91,NASDAQ,EXC,EXELON CORP,40570.2,2024-09-30,6.46,18.37,10.14,11.68,-3.08
92,NASDAQ,TCOM,TRIPCOM GROUP LTD,38977.6,2024-09-30,26.07,26.45,35.41,69.95,8.36
93,NASDAQ,DDOG,DATADOG INC,38792.7,2024-09-30,-1.03,-11.28,-6.91,26.31,9.02
94,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,38254.9,2024-09-30,-0.76,13.95,6.19,15.82,-3.36
95,NASDAQ,VRSK,VERISK ANALYTICS INC,38163.9,2024-09-30,-1.64,-0.45,14.01,14.11,2.52
96,NASDAQ,EA,ELECTRONIC ARTS INC,37896.8,2024-09-30,-5.52,3.08,8.41,19.79,5.17
97,NASDAQ,BIDU,BAIDU INC,36798.9,2024-09-30,24.43,21.75,0.01,-21.63,-13.35
98,NASDAQ,XEL,XCEL ENERGY INC,36404.8,2024-09-30,7.56,23.31,23.78,18.49,2.31
99,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,36254.3,2024-09-30,-2.16,8.07,13.71,30.0,-3.49
100,NASDAQ,BKR,BAKER HUGHES CO,35912.3,2024-09-30,2.79,3.42,9.29,4.99,5.34
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,991555.1,2024-09-30,-3.29,13.14,9.45,31.39,-2.03
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,900778.7,2024-09-30,1.52,0.28,28.52,102.96,9.71
103,NYSE,LLY,ELI LILLY & CO,842020.2,2024-09-30,-7.72,-2.01,14.23,66.03,-6.34
104,NYSE,JPM,JPMORGAN CHASE & CO,599931.4,2024-09-30,-6.2,4.84,6.49,49.07,5.87
105,NYSE,UNH,UNITEDHEALTH GROUP INC,539904.1,2024-09-30,-0.58,15.22,19.12,17.74,-3.45
106,NYSE,NVO,NOVO NORDISK A S,537005.7,2024-09-30,-14.44,-16.27,-6.91,32.38,-5.98
107,NYSE,V,VISA INC,523089.0,2024-09-30,-0.51,4.96,-1.1,20.48,5.42
108,NYSE,XOM,EXXON MOBIL CORP,520788.1,2024-09-30,-0.61,2.64,2.47,3.18,-0.38
109,NYSE,ORCL,ORACLE CORP,472172.9,2024-09-30,20.6,21.02,36.48,63.07,-1.28
110,NYSE,MA,MASTERCARD INC,456189.7,2024-09-30,2.16,12.1,2.83,25.46,1.31
111,NYSE,PG,PROCTER & GAMBLE CO,407721.6,2024-09-30,0.97,5.65,8.08,21.75,-4.07
112,NYSE,HD,HOME DEPOT INC,402482.5,2024-09-30,9.96,18.43,7.0,37.57,-2.83
113,NYSE,JNJ,JOHNSON & JOHNSON,390117.9,2024-09-30,-2.29,11.72,4.07,7.35,-1.36
114,NYSE,ABBV,ABBVIE INC,348817.6,2024-09-30,0.6,16.2,10.49,37.63,4.07
115,NYSE,KO,COCA COLA CO,309707.1,2024-09-30,-0.17,13.67,19.17,32.32,-9.12
116,NYSE,BAC,BANK OF AMERICA CORP,307900.0,2024-09-30,-1.97,0.44,5.98,48.96,5.39
117,NYSE,MRK,MERCK & CO INC,287852.9,2024-09-30,-3.5,-7.67,-12.85,13.23,-9.9
118,NYSE,CVX,CHEVRON CORP,269344.6,2024-09-30,-0.46,-4.8,-4.65,-8.9,1.05
119,NYSE,SAP,SAP SE,267130.6,2024-09-30,4.27,13.58,18.94,79.37,1.98
120,NYSE,CRM,SALESFORCE INC,261666.8,2024-09-30,8.4,6.8,-8.83,35.58,6.45
121,NYSE,BABA,ALIBABA GROUP HOLDING LTD,256399.2,2024-09-30,27.33,47.39,49.87,26.73,-7.67
122,NYSE,AZN,ASTRAZENECA PLC,241521.0,2024-09-30,-11.08,0.51,15.7,17.53,-8.68
123,NYSE,TM,TOYOTA MOTOR CORP,240526.1,2024-09-30,-4.55,-11.61,-28.02,1.93,-3.11
124,NYSE,ACN,ACCENTURE PLC,237632.5,2024-09-30,3.37,17.01,2.83,16.96,-2.05
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,236291.0,2024-09-30,0.63,11.93,6.57,22.53,-11.68
126,NYSE,NVS,NOVARTIS AG,232869.5,2024-09-30,-4.86,8.04,18.91,23.65,-5.76
127,NYSE,MCD,MCDONALDS CORP,218438.2,2024-09-30,6.11,20.19,9.33,18.38,-4.07
128,NYSE,SHEL,SHELL PLC,213885.6,2024-09-30,-7.97,-7.76,0.26,6.62,2.43
129,NYSE,GE,GE AEROSPACE,204479.4,2024-09-30,8.16,19.01,35.42,115.15,-8.91
130,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,203647.4,2024-09-30,9.38,28.94,17.96,63.83,-6.5
131,NYSE,DHR,DANAHER CORP,200789.7,2024-09-30,3.34,11.38,11.56,27.52,-11.64
132,NYSE,ABT,ABBOTT LABORATORIES,198365.7,2024-09-30,0.65,10.31,1.35,20.19,-0.09
133,NYSE,AXP,AMERICAN EXPRESS CO,192799.2,2024-09-30,4.85,17.47,19.84,84.24,-0.16
134,NYSE,WFC,WELLS FARGO & COMPANY,192279.0,2024-09-30,-3.39,-4.16,-1.24,42.32,14.92
135,NYSE,CAT,CATERPILLAR INC,189653.4,2024-09-30,9.83,17.89,7.56,45.79,-3.47
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,189049.5,2024-09-30,7.49,10.66,10.53,48.68,-4.71
137,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,188752.9,2024-09-30,-0.43,21.14,35.73,38.11,9.31
138,NYSE,NOW,SERVICENOW INC,184244.3,2024-09-30,4.61,13.69,17.31,60.01,4.32
139,NYSE,RY,ROYAL BANK OF CANADA,176326.6,2024-09-30,3.27,18.77,27.02,49.93,-1.97
140,NYSE,DIS,WALT DISNEY CO,174449.0,2024-09-30,6.43,-2.67,-21.02,19.61,0.01
141,NYSE,HSBC,HSBC HOLDINGS PLC,174096.5,2024-09-30,1.64,5.1,20.29,26.57,2.08
142,NYSE,NEE,NEXTERA ENERGY INC,173739.0,2024-09-30,4.99,20.14,34.0,52.11,-6.25
143,NYSE,MS,MORGAN STANLEY,168646.1,2024-09-30,0.61,8.22,12.73,32.81,12.41
144,NYSE,PFE,PFIZER INC,163994.2,2024-09-30,-0.24,4.84,7.29,-7.61,-2.21
145,NYSE,UL,UNILEVER PLC,162101.2,2024-09-30,0.26,19.06,31.55,36.14,-6.23
146,NYSE,SPGI,S&P GLOBAL INC,161702.1,2024-09-30,0.66,16.04,21.91,42.55,-7.02
147,NYSE,RTX,RTX CORP,161171.8,2024-09-30,-1.77,21.33,25.65,72.65,-0.14
148,NYSE,HDB,HDFC BANK LTD,158262.5,2024-09-30,2.37,-1.63,14.47,8.57,0.75
149,NYSE,UBER,UBER TECHNOLOGIES INC,157906.4,2024-09-30,2.78,3.41,-2.38,63.43,-4.14
150,NYSE,T,AT&T INC,157745.4,2024-09-30,10.55,16.83,28.93,56.51,3.8
151,NYSE,BHP,BHP GROUP LTD,157496.4,2024-09-30,15.81,11.84,10.68,15.05,-10.71
152,NYSE,GS,GOLDMAN SACHS GROUP INC,156355.5,2024-09-30,-2.97,10.1,19.96,57.2,4.58
153,NYSE,TTE,TOTALENERGIES SE,154938.1,2024-09-30,-5.16,-1.86,-3.7,3.23,-3.19
154,NYSE,LOW,LOWES COMPANIES INC,153651.6,2024-09-30,8.99,23.47,7.36,33.04,-2.92
155,NYSE,UNP,UNION PACIFIC CORP,150155.0,2024-09-30,-3.75,9.51,1.31,23.67,-5.85
156,NYSE,PGR,PROGRESSIVE CORP,148618.8,2024-09-30,0.62,22.23,22.81,83.38,-4.27
157,NYSE,BLK,BLACKROCK INC,140649.5,2024-09-30,5.9,21.3,15.31,50.62,3.32
158,NYSE,LMT,LOCKHEED MARTIN CORP,139334.6,2024-09-30,3.47,25.84,30.1,46.79,-6.59
159,NYSE,SYK,STRYKER CORP,137667.3,2024-09-30,0.45,6.41,1.41,33.46,-1.38
160,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,133855.6,2024-09-30,7.89,14.0,10.66,21.62,-10.44
161,NYSE,TJX,TJX COMPANIES INC,132570.2,2024-09-30,0.23,7.12,16.73,34.14,-3.84
162,NYSE,NKE,NIKE INC,132543.3,2024-09-30,6.58,17.82,-5.14,-6.12,-12.75
163,NYSE,ETN,EATON CORP PLC,131946.3,2024-09-30,7.99,6.07,6.68,57.52,0.04
164,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,125597.9,2024-09-30,-1.75,-4.2,1.14,23.36,3.93
165,NYSE,BSX,BOSTON SCIENTIFIC CORP,123406.1,2024-09-30,2.46,8.82,22.35,58.71,0.26
166,NYSE,COP,CONOCOPHILLIPS,122256.4,2024-09-30,-7.48,-7.3,-16.16,-9.85,4.05
167,NYSE,ELV,ELEVANCE HEALTH INC,120580.7,2024-09-30,-6.34,-3.75,0.89,20.91,-21.97
168,NYSE,ANET,ARISTA NETWORKS INC,120578.2,2024-09-30,8.61,9.51,32.36,108.67,0.68
169,NYSE,C,CITIGROUP INC,119428.0,2024-09-30,-0.07,-0.37,0.84,58.48,2.51
170,NYSE,SCHW,SCHWAB CHARLES CORP,118559.4,2024-09-30,-0.44,-11.7,-9.75,19.94,9.29
171,NYSE,SONY,SONY GROUP CORP,117955.3,2024-09-30,-0.67,14.07,13.02,17.98,-8.88
172,NYSE,PLD,PROLOGIS INC,116924.0,2024-09-30,-0.47,13.27,-1.46,15.95,-10.56
173,NYSE,UPS,UNITED PARCEL SERVICE INC,116785.8,2024-09-30,6.06,0.89,-6.08,-8.4,-1.67
174,NYSE,CB,CHUBB LTD,116490.6,2024-09-30,1.8,13.41,12.03,40.46,-2.06
175,NYSE,KKR,KKR & CO INC,115881.9,2024-09-30,5.5,24.28,30.26,113.61,5.87
176,NYSE,RIO,RIO TINTO LTD,115801.3,2024-09-30,12.49,11.07,14.88,19.72,-8.82
177,NYSE,MDT,MEDTRONIC PLC,115462.6,2024-09-30,2.43,15.28,5.04,18.78,-0.87
178,NYSE,DE,DEERE & CO,114181.4,2024-09-30,8.57,12.09,2.36,12.22,-3.03
179,NYSE,TD,TORONTO DOMINION BANK,113325.4,2024-09-30,5.57,17.21,8.54,11.42,-11.13
180,NYSE,BX,BLACKSTONE INC,110265.3,2024-09-30,7.57,24.41,18.04,47.13,10.1
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,109705.8,2024-09-30,-1.94,6.27,9.09,18.94,-1.81
182,NYSE,AMT,AMERICAN TOWER CORP,108624.5,2024-09-30,3.79,19.64,19.74,46.48,-7.51
183,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104897.4,2024-09-30,3.58,26.47,-2.02,-6.46,8.99
184,NYSE,HCA,HCA HEALTHCARE INC,104888.8,2024-09-30,2.91,26.71,22.3,66.53,-11.73
185,NYSE,IBN,ICICI BANK LTD,104808.4,2024-09-30,1.84,4.5,14.0,30.22,1.88
186,NYSE,UBS,UBS GROUP AG,99185.7,2024-09-30,0.49,4.64,4.62,30.39,-0.75
187,NYSE,SO,SOUTHERN CO,98707.9,2024-09-30,4.38,17.22,27.89,44.69,0.94
188,NYSE,CI,CIGNA GROUP,96846.9,2024-09-30,-3.88,5.2,-3.85,23.17,-9.13
189,NYSE,SHW,SHERWIN WILLIAMS CO,96279.2,2024-09-30,3.33,28.15,10.36,50.96,-6.0
190,NYSE,BA,BOEING CO,93682.1,2024-09-30,-12.49,-16.47,-21.22,-20.68,-1.8
191,NYSE,PBR,PETROBRA,93233.7,2024-09-30,-5.38,1.83,1.72,6.24,-6.66
192,NYSE,INFY,INFOSYS LTD,92439.8,2024-09-30,-4.33,19.61,26.69,34.48,-5.03
193,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,92230.2,2024-09-30,-0.29,17.68,17.6,47.9,-2.97
194,NYSE,SCCO,SOUTHERN COPPER CORP,90862.5,2024-09-30,13.71,8.62,11.0,60.83,-5.29
195,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,89874.9,2024-09-30,-0.67,20.65,25.29,27.67,-4.37
196,NYSE,RELX,RELX PLC,89297.5,2024-09-30,1.71,3.97,11.6,43.35,-2.61
197,NYSE,DUK,DUKE ENERGY CORP,89034.9,2024-09-30,1.18,16.11,21.53,36.17,-0.03
198,NYSE,ZTS,ZOETIS INC,88517.1,2024-09-30,6.48,12.97,16.07,13.41,-8.28
199,NYSE,ENB,ENBRIDGE INC,88424.9,2024-09-30,1.07,16.09,16.26,31.82,-0.52
200,NYSE,TT,TRANE TECHNOLOGIES PLC,87724.8,2024-09-30,7.75,18.47,30.15,93.77,-4.78
