순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
179,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,25351.3,2002-09-30,-10.24,-0.84,10.84,28.27,-2.17
180,NYSE,ALL,ALLSTATE CORP,25085.5,2002-09-30,-4.48,-3.32,-4.83,-2.63,11.9
181,NYSE,DD,DUPONT DE NEMOURS INC,24871.5,2002-09-30,-8.58,-19.64,-14.69,-13.06,-4.84
182,NYSE,THC,TENET HEALTHCARE CORP,24162.9,2002-09-30,4.94,3.77,10.79,24.48,-41.92
183,NYSE,HCA1,HCA HEALTHCARE INC,23680.5,2002-09-30,2.32,0.27,8.1,7.64,-8.65
184,NYSE,KRB,MBNA CORP,23483.6,2002-09-30,-8.69,-16.34,-28.05,-7.89,10.5
185,NYSE,MSI,MOTOROLA SOLUTIONS INC,23404.1,2002-09-30,-14.89,-30.0,-27.89,-34.02,-9.92
186,NYSE,MCD,MCDONALDS CORP,22521.2,2002-09-30,-25.68,-37.93,-36.36,-34.4,2.55
187,NYSE,UBS,UBS GROUP AG,22513.2,2002-09-30,-12.78,-15.55,-15.32,-8.71,15.27
188,NYSE,SKM,SK TELECOM CO LTD,22438.5,2002-09-30,-2.44,-14.36,-13.7,15.39,-5.47
189,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,22307.8,2002-09-30,-14.41,-13.28,-25.32,-12.08,12.95
190,NYSE,SLB,SLB LIMITED,22208.2,2002-09-30,-10.99,-16.93,-34.09,-14.57,4.29
191,NYSE,RY,ROYAL BANK OF CANADA,22020.0,2002-09-30,-7.88,-4.52,-0.04,10.11,6.95
192,NYSE,PCRFY,PANASONIC CORP,21565.2,2002-09-30,-14.98,-24.7,-15.67,-13.62,0.76
193,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,21300.1,2002-09-30,-15.75,-36.25,-40.48,-42.19,15.05
194,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,21282.4,2002-09-30,1.67,8.53,-32.41,-12.58,6.62
195,NYSE,FDC1,FIRST DATA CORP,21161.7,2002-09-30,-19.51,-24.81,-35.85,-3.89,25.01
196,NYSE,BNY,BANK OF NEW YORK MELLON CORP,20873.7,2002-09-30,-18.24,-14.31,-30.84,-15.22,-8.85
197,NYSE,RIO,RIO TINTO LTD,20657.2,2002-09-30,-7.59,-9.51,-16.3,7.84,10.67
198,NYSE,KSS,KOHLS CORP,20488.1,2002-09-30,-12.78,-13.23,-14.53,26.69,-3.88
199,NYSE,SO,SOUTHERN CO,20395.3,2002-09-30,-0.63,5.58,10.51,25.46,4.39
200,NYSE,CCL,CARNIVAL CORP LTD,19981.1,2002-09-30,2.57,-8.97,-22.54,15.79,4.06
