순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,KMB,KIMBERLY CLARK CORP,48884.6,2019-09-30,1.41,7.37,16.39,29.16,-6.46
40,NASDAQ,MU,MICRON TECHNOLOGY INC,47298.0,2019-09-30,-5.35,11.04,3.68,-5.26,10.97
41,NASDAQ,EXC,EXELON CORP,46937.2,2019-09-30,2.22,1.59,-2.13,14.09,-5.84
42,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,46263.7,2019-09-30,2.79,7.25,13.62,36.6,0.75
43,NASDAQ,AMAT,APPLIED MATERIALS INC,46095.3,2019-09-30,3.92,11.61,27.04,31.77,8.74
44,NASDAQ,ILMN,ILLUMINA INC,44720.3,2019-09-30,8.13,-17.37,-2.08,-17.12,-2.86
45,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,43546.9,2019-09-30,-5.89,-7.61,-7.9,-12.1,15.38
46,NASDAQ,TSLA,TESLA INC,43146.4,2019-09-30,6.76,7.79,-13.93,-9.02,30.74
47,NASDAQ,BIIB,BIOGEN INC,42943.0,2019-09-30,5.95,-0.45,-1.51,-34.1,28.3
48,NASDAQ,ADI,ANALOG DEVICES INC,41273.7,2019-09-30,1.73,-0.52,7.25,23.37,-4.56
49,NASDAQ,JD,JDCOM INC,41011.2,2019-09-30,-7.51,-6.87,-6.43,8.13,10.42
50,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,40962.4,2019-09-30,-1.34,-11.02,0.18,-4.43,1.75
51,NASDAQ,FISV,FISERV INC,40708.1,2019-09-30,-3.13,13.64,17.34,25.75,2.46
52,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,40591.0,2019-09-30,4.58,12.12,16.23,-35.87,5.88
53,NASDAQ,ROST,ROSS STORES INC,39736.1,2019-09-30,3.87,11.09,18.58,12.02,-0.16
54,NASDAQ,WDAY,WORKDAY INC,38750.9,2019-09-30,-4.13,-17.33,-11.87,16.43,-4.59
55,NASDAQ,KDP,KEURIG DR PEPPER INC,38432.0,2019-09-30,0.14,-5.0,-1.3,20.66,3.64
56,NASDAQ,ROP,ROPER TECHNOLOGIES INC,37087.0,2019-09-30,-2.77,-2.52,4.55,21.07,-5.38
57,NASDAQ,BIDU,BAIDU INC,35899.2,2019-09-30,-1.64,-12.44,-37.66,-55.06,-0.89
58,NASDAQ,PDD,PDD HOLDINGS INC,35890.6,2019-09-30,-1.68,56.18,29.92,22.56,26.88
59,NASDAQ,SHOP,SHOPIFY INC,35071.3,2019-09-30,-19.13,3.83,50.84,89.51,0.61
60,NASDAQ,KHC,KRAFT HEINZ CO,34080.5,2019-09-30,9.46,-8.57,-11.81,-46.46,15.73
61,NASDAQ,NTES,NETEASE INC,34060.6,2019-09-30,4.39,4.51,11.01,17.92,7.39
62,NASDAQ,TRI,THOMSON REUTERS CORP,33540.0,2019-09-30,-2.62,4.31,14.2,50.08,0.57
63,NASDAQ,XEL,XCEL ENERGY INC,33419.0,2019-09-30,1.69,9.78,16.97,41.35,-2.13
64,NASDAQ,LRCX,LAM RESEARCH CORP,33403.0,2019-09-30,10.33,23.65,30.5,56.07,17.27
65,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,33283.8,2019-09-30,-1.83,-4.62,-16.28,-20.93,1.12
66,NASDAQ,EBAY,EBAY INC,32695.0,2019-09-30,-3.25,-0.97,5.72,19.36,-9.57
67,NASDAQ,ADSK,AUTODESK INC,32433.1,2019-09-30,3.42,-9.33,-5.21,-5.39,-0.23
68,NASDAQ,MNST,MONSTER BEVERAGE CORP,31635.7,2019-09-30,-1.04,-9.04,6.38,-0.38,-3.32
69,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,31470.0,2019-09-30,-7.82,-4.54,13.6,-6.15,17.04
70,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,30490.7,2019-09-30,3.84,7.9,2.63,14.74,9.29
71,NASDAQ,TEAM,ATLASSIAN CORP,30470.3,2019-09-30,-6.74,-4.13,11.61,30.48,-3.71
72,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,30467.5,2019-09-30,-4.36,-11.37,-32.44,-31.34,10.41
73,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,30417.5,2019-09-30,7.2,12.17,24.2,29.15,4.18
74,NASDAQ,PAYX,PAYCHEX INC,29743.0,2019-09-30,1.31,1.33,4.74,15.94,1.8
75,NASDAQ,EA,ELECTRONIC ARTS INC,28828.3,2019-09-30,4.42,-3.4,-3.75,-18.82,-1.45
76,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,27833.6,2019-09-30,1.38,12.32,10.77,-0.23,7.44
77,NASDAQ,CTAS,CINTAS CORP,27476.8,2019-09-30,1.63,12.99,32.65,37.07,0.21
78,NASDAQ,MELI,MERCADOLIBRE INC,27401.6,2019-09-30,-7.29,-9.9,8.57,61.9,-5.39
79,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,27275.4,2019-09-30,-8.11,7.4,20.95,50.34,-0.21
80,NASDAQ,DLTR,DOLLAR TREE INC,27013.1,2019-09-30,12.44,6.3,8.68,39.99,-3.29
81,NASDAQ,TROW,PRICE T ROWE GROUP INC,26913.3,2019-09-30,3.95,4.81,15.67,7.67,1.36
82,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,26606.5,2019-09-30,1.78,-16.0,-13.08,-8.24,9.29
83,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,26334.3,2019-09-30,-1.58,-1.86,8.36,24.13,-3.5
84,NASDAQ,VRSK,VERISK ANALYTICS INC,25856.8,2019-09-30,-1.95,8.15,19.3,31.87,-8.5
85,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,25616.0,2019-09-30,5.15,-5.85,-5.45,-9.54,-17.82
86,NASDAQ,KLAC,KLA CORP,25393.4,2019-09-30,7.81,35.67,35.21,61.13,6.01
87,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,24892.1,2019-09-30,-2.2,1.09,10.61,38.91,-3.15
88,NASDAQ,PCAR,PACCAR INC,24249.1,2019-09-30,6.79,-1.83,3.73,8.31,8.64
89,NASDAQ,XLNX,XILINX INC,24224.8,2019-09-30,-7.84,-18.39,-23.85,21.33,-5.38
90,NASDAQ,BKR,BAKER HUGHES CO,24079.6,2019-09-30,6.96,-5.08,-15.01,-29.3,-7.76
91,NASDAQ,LULU,LULULEMON ATHLETICA INC,23708.3,2019-09-30,4.26,6.84,17.49,18.49,6.1
92,NASDAQ,IDXX,IDEXX LABORATORIES INC,23410.5,2019-09-30,-6.15,-1.23,21.61,8.92,4.81
93,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,22714.4,2019-09-30,4.86,0.98,10.82,-0.73,2.75
94,NASDAQ,VRSN,VERISIGN INC,22328.5,2019-09-30,-7.47,-9.82,3.89,17.81,0.74
95,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,22116.6,2019-09-30,7.62,7.6,12.97,19.85,1.49
96,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,21960.8,2019-09-30,-2.8,-25.23,-27.55,-29.54,7.62
97,NASDAQ,CERN,CERNER CORP,21704.9,2019-09-30,-0.81,-6.75,19.77,6.38,-1.54
98,NASDAQ,CSGP,COSTAR GROUP INC,21680.7,2019-09-30,-3.52,7.06,27.18,40.96,-7.36
99,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,20844.7,2019-09-30,-16.88,-14.18,,,-8.28
100,NASDAQ,SNPS,SYNOPSYS INC,20626.8,2019-09-30,-3.22,6.65,19.19,39.18,-1.09
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,510694.9,2019-09-30,2.27,-2.42,3.55,-2.84,2.19
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,432634.0,2019-09-30,-4.46,-1.31,-8.34,1.5,5.64
103,NYSE,JPM,JPMORGAN CHASE & CO,376312.0,2019-09-30,7.13,6.01,17.97,7.45,6.99
104,NYSE,V,VISA INC,373331.0,2019-09-30,-4.87,-0.75,10.45,15.34,3.98
105,NYSE,JNJ,JOHNSON & JOHNSON,341455.2,2019-09-30,0.79,-6.42,-6.12,-3.78,2.06
106,NYSE,PG,PROCTER & GAMBLE CO,311231.1,2019-09-30,3.45,14.17,21.16,54.03,0.75
107,NYSE,XOM,EXXON MOBIL CORP,298758.4,2019-09-30,3.11,-6.7,-10.51,-13.14,-4.31
108,NYSE,T,AT&T INC,276496.9,2019-09-30,7.32,14.63,24.46,19.97,3.12
109,NYSE,MA,MASTERCARD INC,275523.9,2019-09-30,-3.48,2.79,15.64,22.67,2.06
110,NYSE,BAC,BANK OF AMERICA CORP,271523.1,2019-09-30,6.71,1.23,6.98,1.28,7.2
111,NYSE,HD,HOME DEPOT INC,254097.4,2019-09-30,2.42,12.24,22.49,14.98,1.1
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,249634.8,2019-09-30,3.78,6.78,4.24,17.94,1.22
113,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,241048.8,2019-09-30,9.81,19.51,17.93,9.39,11.08
114,NYSE,SHEL,SHELL PLC,240665.9,2019-09-30,5.84,-8.02,-2.97,-8.15,-1.5
115,NYSE,DIS,WALT DISNEY CO,234755.7,2019-09-30,-5.06,-6.1,18.1,13.01,-0.31
116,NYSE,KO,COCA COLA CO,232786.9,2019-09-30,-0.36,7.7,17.95,21.67,-0.02
117,NYSE,CVX,CHEVRON CORP,225152.4,2019-09-30,0.75,-3.71,-1.77,0.91,-2.07
118,NYSE,WFC,WELLS FARGO & COMPANY,222244.0,2019-09-30,8.31,7.76,6.55,-0.34,2.36
119,NYSE,MRK,MERCK & CO INC,215532.3,2019-09-30,-2.0,1.06,2.56,21.93,2.95
120,NYSE,BA,BOEING CO,214094.3,2019-09-30,4.5,5.16,0.94,4.53,-10.66
121,NYSE,UNH,UNITEDHEALTH GROUP INC,205949.9,2019-09-30,-6.7,-10.53,-11.31,-17.0,16.28
122,NYSE,NVS,NOVARTIS AG,200840.8,2019-09-30,-3.56,-4.83,2.95,17.27,0.62
123,NYSE,PFE,PFIZER INC,198730.6,2019-09-30,1.07,-16.28,-13.85,-15.62,6.79
124,NYSE,TM,TOYOTA MOTOR CORP,193634.6,2019-09-30,4.18,9.76,15.31,11.45,3.02
125,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,192130.9,2019-09-30,0.69,7.5,14.81,11.42,-15.11
126,NYSE,ORCL,ORACLE CORP,180956.8,2019-09-30,5.71,-3.01,3.33,8.5,-0.55
127,NYSE,UL,UNILEVER PLC,174405.3,2019-09-30,-4.87,-2.26,5.75,12.88,0.76
128,NYSE,CHL,CHINA MOBILE LTD,169537.0,2019-09-30,0.22,-6.43,-15.25,-11.68,-2.46
129,NYSE,MCD,MCDONALDS CORP,163060.3,2019-09-30,-1.5,3.95,14.33,31.41,-8.39
130,NYSE,C,CITIGROUP INC,156055.6,2019-09-30,7.35,-0.61,12.57,-1.0,4.03
131,NYSE,HSBC,HSBC HOLDINGS PLC,155841.9,2019-09-30,6.6,-7.03,-3.24,-7.35,0.08
132,NYSE,ABT,ABBOTT LABORATORIES,147878.2,2019-09-30,-1.93,-0.13,5.5,15.96,0.33
133,NYSE,NKE,NIKE INC,147162.2,2019-09-30,11.15,12.17,12.14,12.07,-4.65
134,NYSE,MDT,MEDTRONIC PLC,145732.1,2019-09-30,1.18,12.71,20.52,12.82,0.26
135,NYSE,SAP,SAP SE,140695.5,2019-09-30,-1.07,-13.84,3.05,-3.27,12.48
136,NYSE,TTE,TOTALENERGIES SE,137311.3,2019-09-30,5.4,-5.69,-4.19,-15.03,1.21
137,NYSE,CRM,SALESFORCE INC,130181.9,2019-09-30,-4.89,-2.17,-6.27,-6.66,5.42
138,NYSE,ACN,ACCENTURE PLC,129381.7,2019-09-30,-2.94,4.1,10.18,14.99,-3.19
139,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,128824.0,2019-09-30,7.3,6.67,5.5,0.88,-8.04
140,NYSE,BP,BP PLC,127279.5,2019-09-30,2.82,-7.4,-10.39,-12.49,-0.21
141,NYSE,NVO,NOVO NORDISK A S,126665.0,2019-09-30,-0.79,2.18,-0.31,11.87,6.81
142,NYSE,BHP,BHP GROUP LTD,124880.1,2019-09-30,3.63,-12.34,-6.82,8.86,-0.95
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,118134.9,2019-09-30,7.05,-1.73,-11.4,-1.18,7.26
144,NYSE,RTX,RTX CORP,117793.7,2019-09-30,4.82,5.48,7.13,-0.09,5.17
145,NYSE,RY,ROYAL BANK OF CANADA,116817.1,2019-09-30,8.56,3.21,9.53,5.3,0.36
146,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,116646.6,2019-09-30,1.53,-0.76,6.55,19.66,3.68
147,NYSE,AZN,ASTRAZENECA PLC,114901.5,2019-09-30,-1.02,9.07,11.36,16.39,10.01
148,NYSE,UNP,UNION PACIFIC CORP,114119.7,2019-09-30,0.01,-3.64,-2.03,1.66,2.15
149,NYSE,ABBV,ABBVIE INC,111950.8,2019-09-30,15.18,5.71,-3.35,-15.72,6.58
150,NYSE,NEE,NEXTERA ENERGY INC,111627.1,2019-09-30,6.35,14.37,21.96,42.51,2.3
151,NYSE,LMT,LOCKHEED MARTIN CORP,110152.0,2019-09-30,1.55,7.91,31.54,15.78,-3.43
152,NYSE,LLY,ELI LILLY & CO,107964.4,2019-09-30,-1.01,1.53,-12.83,6.51,1.9
153,NYSE,TD,TORONTO DOMINION BANK,106638.9,2019-09-30,7.51,1.09,10.04,0.74,-0.72
154,NYSE,DEO,DIAGEO PLC,106326.5,2019-09-30,-4.53,-3.88,1.24,17.95,0.21
155,NYSE,GSK,GSK PLC,105941.7,2019-09-30,2.64,7.85,4.58,11.74,7.31
156,NYSE,DHR,DANAHER CORP,103609.4,2019-09-30,1.77,1.18,9.66,33.62,-4.58
157,NYSE,HDB,HDFC BANK LTD,103472.9,2019-09-30,5.84,-12.09,-0.89,22.08,7.08
158,NYSE,UPS,UNITED PARCEL SERVICE INC,102890.0,2019-09-30,0.98,16.99,9.17,6.26,-3.88
159,NYSE,AXP,AMERICAN EXPRESS CO,98133.8,2019-09-30,-1.74,-3.88,8.94,12.68,-0.47
160,NYSE,AMT,AMERICAN TOWER CORP,97891.0,2019-09-30,-3.53,8.62,13.69,55.02,-1.38
161,NYSE,MMM,3M CO,94575.9,2019-09-30,1.66,-4.29,-19.46,-19.47,0.36
162,NYSE,DCMYY,NTT DOCOMO INC,94541.0,2019-09-30,0.99,9.34,14.75,-5.17,7.29
163,NYSE,PBR,PETROBRA,94374.8,2019-09-30,6.79,-6.38,-8.11,21.91,12.22
164,NYSE,PTRCY,PETROCHINA CO LTD,92993.0,2019-09-30,5.72,-5.84,-18.24,-34.31,-5.08
165,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,90641.7,2019-09-30,5.13,5.82,-10.0,-15.39,-3.42
166,NYSE,USB,US BANCORP,87206.2,2019-09-30,5.83,6.41,16.53,8.03,3.04
167,NYSE,RIO,RIO TINTO LTD,86410.8,2019-09-30,2.98,-12.94,-7.78,11.11,-0.15
168,NYSE,LOW,LOWES COMPANIES INC,84867.0,2019-09-30,-2.0,9.55,1.41,-2.33,2.0
169,NYSE,BMY,BRISTOL MYERS SQUIBB CO,82949.7,2019-09-30,5.49,12.81,8.17,-15.58,14.07
170,NYSE,CVS,CVS HEALTH CORP,82022.3,2019-09-30,3.53,16.78,19.12,-17.2,6.07
171,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81744.7,2019-09-30,2.11,-8.42,-1.94,24.23,7.41
172,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,81659.0,2019-09-30,6.25,-7.72,-1.9,28.33,8.45
173,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,81440.9,2019-09-30,-2.28,8.5,18.03,23.16,-0.75
174,NYSE,SYK,STRYKER CORP,80918.6,2019-09-30,-1.74,5.47,10.06,23.08,-0.01
175,NYSE,GE,GE AEROSPACE,78020.0,2019-09-30,8.48,-14.77,-10.33,-17.45,11.64
176,NYSE,MO,ALTRIA GROUP INC,76405.1,2019-09-30,-4.62,-11.89,-26.22,-27.54,9.51
177,NYSE,GS,GOLDMAN SACHS GROUP INC,74512.3,2019-09-30,1.63,1.91,9.09,-5.84,2.97
178,NYSE,SONY,SONY GROUP CORP,73956.7,2019-09-30,4.23,13.22,40.43,-1.78,2.87
179,NYSE,CB,CHUBB LTD,73576.2,2019-09-30,3.79,10.13,16.38,23.36,-5.59
180,NYSE,ABEV,AMBEV SA,72631.6,2019-09-30,1.76,-1.05,7.44,5.06,-6.72
181,NYSE,EL,ESTEE LAUDER COMPANIES INC,71772.5,2019-09-30,0.48,8.88,20.74,38.35,-6.37
182,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,71068.8,2019-09-30,6.03,-9.57,-17.88,-35.0,-3.76
183,NYSE,CAT,CATERPILLAR INC,71060.6,2019-09-30,6.14,-6.62,-5.51,-14.96,9.96
184,NYSE,ENB,ENBRIDGE INC,70996.0,2019-09-30,4.84,-1.12,-0.13,15.7,3.79
185,NYSE,MS,MORGAN STANLEY,70523.6,2019-09-30,2.85,-1.84,2.54,-5.8,8.74
186,NYSE,DUK,DUKE ENERGY CORP,69843.7,2019-09-30,3.36,9.78,8.8,24.99,-1.67
187,NYSE,BNS,BANK OF NOVA SCOTIA,69756.5,2019-09-30,8.53,6.26,11.92,2.37,0.85
188,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,69432.3,2019-09-30,7.77,9.36,4.93,-14.38,1.97
189,NYSE,BLK,BLACKROCK INC,68884.3,2019-09-30,6.3,-4.29,5.89,-2.47,3.6
190,NYSE,WBK,WESTPAC BANKING CORP,68661.6,2019-09-30,5.32,0.3,11.96,7.15,-3.16
191,NYSE,BDX,BECTON DICKINSON & CO,68287.6,2019-09-30,-0.09,0.67,1.92,-1.85,1.2
192,NYSE,CEO,CNOOC LTD,67975.8,2019-09-30,5.57,-8.13,-13.34,-18.51,-2.44
193,NYSE,TJX,TJX COMPANIES INC,67385.9,2019-09-30,1.4,5.88,5.69,1.17,3.43
194,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,65352.2,2019-09-30,-2.05,-2.41,1.31,1.85,-0.54
195,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,65121.9,2019-09-30,-1.29,-6.88,-13.26,2.2,11.38
196,NYSE,D,DOMINION ENERGY INC,65106.5,2019-09-30,5.63,6.05,8.25,20.88,1.86
197,NYSE,SO,SOUTHERN CO,64564.0,2019-09-30,6.02,12.95,22.2,48.52,1.44
198,NYSE,NOC,NORTHROP GRUMMAN CORP,63413.8,2019-09-30,2.25,16.41,40.12,20.08,-5.95
199,NYSE,COP,CONOCOPHILLIPS,63255.9,2019-09-30,9.2,-6.12,-13.77,-24.99,-2.38
200,NYSE,CL,COLGATE PALMOLIVE CO,63072.1,2019-09-30,-0.86,3.16,8.55,12.64,-6.08
