순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,KMB,KIMBERLY CLARK CORP,33012.9,2012-08-31,-3.81,6.33,16.97,25.75,3.53
29,NASDAQ,DTV1,DIRECTV,32704.9,2012-08-31,4.89,17.19,12.46,18.47,0.67
30,NASDAQ,EXC,EXELON CORP,31129.8,2012-08-31,-5.5,-0.03,-4.1,-10.91,-2.44
31,NASDAQ,CELG,CELGENE CORP,31079.8,2012-08-31,5.23,5.55,-1.75,21.14,6.05
32,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30698.7,2012-08-31,-0.89,18.07,9.44,4.49,1.9
33,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,30442.2,2012-08-31,0.54,9.66,-4.36,-14.78,-1.94
34,NASDAQ,BKNG,BOOKING HOLDINGS INC,30123.2,2012-08-31,-8.64,-3.34,-3.58,12.53,2.4
35,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,28140.0,2012-08-31,2.71,12.2,8.5,19.57,1.69
36,NASDAQ,VIAB,VIACOM INC,25734.5,2012-08-31,7.06,5.4,6.1,6.03,7.74
37,NASDAQ,ASML,ASML HOLDING NV,23484.0,2012-08-31,-1.27,23.93,26.12,62.89,-5.44
38,NASDAQ,CSX,CSX CORP,23359.2,2012-08-31,-1.49,8.17,8.27,4.86,-7.6
39,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23258.7,2012-08-31,8.61,14.21,22.32,47.18,0.3
40,NASDAQ,TRI,THOMSON REUTERS CORP,21384.7,2012-08-31,1.6,4.7,0.38,-3.84,1.44
41,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,20846.0,2012-08-31,2.91,12.87,17.0,16.65,2.21
42,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,20697.9,2012-08-31,2.25,18.37,28.04,85.02,6.71
43,NASDAQ,BRCM,BROADCOM CORP,19861.3,2012-08-31,5.16,10.14,-3.79,1.14,-2.7
44,NASDAQ,ISRG,INTUITIVE SURGICAL INC,19639.1,2012-08-31,2.14,-5.99,-3.88,28.96,0.78
45,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19191.8,2012-08-31,13.23,10.35,-9.4,1.31,8.73
46,NASDAQ,CME,CME GROUP INC,18254.9,2012-08-31,5.36,7.46,-2.57,6.76,5.19
47,NASDAQ,DELL1,DELL INC,18197.7,2012-08-31,-10.86,-14.11,-38.79,-28.78,-6.19
48,NASDAQ,WFM,WHOLE FOODS MARKET INC,17866.6,2012-08-31,5.42,9.35,20.21,47.46,0.82
49,NASDAQ,HNZ,HEINZ H J CO,17843.4,2012-08-31,0.92,5.97,7.69,9.84,1.32
50,NASDAQ,YHOO,YAHOO INC,17354.7,2012-08-31,-7.51,-3.87,-1.21,7.64,9.04
51,NASDAQ,VEON,VEON LTD,17307.8,2012-08-31,26.7,44.23,-8.6,1.17,11.95
52,NASDAQ,INTU,INTUIT INC,17191.4,2012-08-31,0.9,4.38,1.73,19.99,0.58
53,NASDAQ,SHPG,SHIRE PLC,16977.2,2012-08-31,5.06,7.26,-13.17,-6.34,-1.94
54,NASDAQ,AKZOY,AKZO NOBEL NV,16443.2,2012-08-31,6.71,25.12,2.47,17.79,-1.36
55,NASDAQ,NBL,NOBLE ENERGY INC,15631.1,2012-08-31,0.79,4.34,-9.55,0.42,5.47
56,NASDAQ,ROST,ROSS STORES INC,15607.7,2012-08-31,4.35,9.89,30.3,82.52,-6.65
57,NASDAQ,TROW,PRICE T ROWE GROUP INC,15595.5,2012-08-31,1.14,7.3,0.87,17.53,3.58
58,NASDAQ,BBBYQ,BED BATH & BEYOND INC,15593.7,2012-08-31,10.21,-7.03,12.44,18.13,-6.21
59,NASDAQ,ADBE,ADOBE INC,15377.4,2012-08-31,1.26,0.71,-4.93,23.89,3.73
60,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,14708.1,2012-08-31,4.72,19.63,10.14,36.83,9.92
61,NASDAQ,CTXS,CITRIX SYSTEMS INC,14525.3,2012-08-31,6.89,6.31,3.95,28.56,-1.49
62,NASDAQ,AMAT,APPLIED MATERIALS INC,14466.3,2012-08-31,8.17,14.03,-3.02,6.38,-4.49
63,NASDAQ,DISH,DISH NETWORK CORP,14416.3,2012-08-31,4.0,14.09,9.67,39.32,-4.32
64,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,14219.4,2012-08-31,9.95,9.14,41.28,150.8,3.11
65,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,14183.8,2012-08-31,-0.46,11.54,7.29,50.59,1.93
66,NASDAQ,PCAR,PACCAR INC,14108.6,2012-08-31,0.24,6.74,-12.38,10.12,0.27
67,NASDAQ,FITB,FIFTH THIRD BANCORP,13912.3,2012-08-31,9.55,14.1,12.57,46.32,3.07
68,NASDAQ,XEL,XCEL ENERGY INC,13597.9,2012-08-31,-4.81,0.47,7.33,17.55,0.33
69,NASDAQ,WBD,WARNER BROS DISCOVERY INC,13553.7,2012-08-31,8.32,9.46,17.56,29.71,8.68
70,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13066.4,2012-08-31,-2.24,0.17,-0.18,0.66,-4.12
71,NASDAQ,FAST,FASTENAL CO,12761.9,2012-08-31,-0.08,-2.15,-17.55,30.75,-0.23
72,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12716.6,2012-08-31,7.63,37.9,24.04,187.12,-3.28
73,NASDAQ,NTAP,NETAPP INC,12541.6,2012-08-31,5.67,15.99,-19.72,-8.24,-4.75
74,NASDAQ,GEN,GEN DIGITAL INC,12533.6,2012-08-31,13.2,20.15,-0.06,3.97,0.82
75,NASDAQ,CERN,CERNER CORP,12520.0,2012-08-31,-1.05,-6.18,-0.93,10.89,5.81
76,NASDAQ,STRZA,STARZ,12477.1,2012-08-31,10.24,23.02,16.01,46.24,-0.19
77,NASDAQ,ARMH1,ARM HOLDINGS PLC,12257.7,2012-08-31,4.85,15.96,0.61,-0.61,3.05
78,NASDAQ,CA1,CA INC,12209.1,2012-08-31,9.21,5.69,-1.78,27.97,-1.02
79,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12162.0,2012-08-31,3.82,-2.32,7.54,38.26,3.77
80,NASDAQ,PAYX,PAYCHEX INC,12065.4,2012-08-31,1.74,12.06,8.44,28.47,0.09
81,NASDAQ,MAT,MATTEL INC,11980.2,2012-08-31,0.8,13.88,10.36,35.64,0.94
82,NASDAQ,ALTR1,ALTERA CORP,11942.6,2012-08-31,5.59,12.04,-2.47,3.53,-8.92
83,NASDAQ,AGNC,AGNC INVESTMENT CORP,11901.3,2012-08-31,-0.86,10.74,22.67,45.88,2.87
84,NASDAQ,ADI,ANALOG DEVICES INC,11878.5,2012-08-31,2.46,10.1,3.78,24.11,-1.42
85,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,11509.0,2012-08-31,9.94,-11.18,37.02,17.8,4.8
86,NASDAQ,NTRS,NORTHERN TRUST CORP,11169.6,2012-08-31,2.29,8.31,5.99,24.28,0.59
87,NASDAQ,CPB,CAMPBELL'S CO,11104.3,2012-08-31,6.13,11.82,7.3,14.17,-0.91
88,NASDAQ,DLTR,DOLLAR TREE INC,11094.8,2012-08-31,-4.31,-6.63,8.85,34.87,0.25
89,NASDAQ,HST,HOST HOTELS & RESORTS INC,11055.6,2012-08-31,4.22,0.73,-2.23,31.34,5.43
90,NASDAQ,MNST,MONSTER BEVERAGE CORP,10398.4,2012-08-31,-11.26,-18.82,3.07,38.16,-8.28
91,NASDAQ,WYNN,WYNN RESORTS LTD,10370.9,2012-08-31,10.05,0.66,-12.08,-29.05,11.89
92,NASDAQ,WDC,WESTERN DIGITAL CORP,10340.5,2012-08-31,5.15,33.22,6.55,41.81,-6.79
93,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,10099.1,2012-08-31,-0.93,-11.32,-1.8,30.94,-1.55
94,NASDAQ,ROP,ROPER TECHNOLOGIES INC,10053.8,2012-08-31,3.36,1.7,12.64,34.38,6.91
95,NASDAQ,SNDK1,SANDISK CORP,9956.5,2012-08-31,0.22,26.05,-16.69,12.47,5.36
96,NASDAQ,QVCAQ,QVC GROUP INC,9925.2,2012-08-31,9.24,22.08,9.07,29.34,1.43
97,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,9698.1,2012-08-31,17.13,33.86,11.94,40.55,2.38
98,NASDAQ,FISV,FISERV INC,9674.9,2012-08-31,1.69,5.75,7.56,27.74,3.81
99,NASDAQ,XRX,XEROX HOLDINGS CORP,9634.1,2012-08-31,6.35,2.65,-9.49,-9.24,0.18
100,NASDAQ,VTRS,VIATRIS INC,9566.8,2012-08-31,2.35,8.77,0.56,13.59,3.4
101,NYSE,XOM,EXXON MOBIL CORP,402971.5,2012-08-31,1.17,11.75,2.28,20.89,4.75
102,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,222669.6,2012-08-31,-0.15,1.44,-0.11,15.21,6.47
103,NYSE,PTRCY,PETROCHINA CO LTD,220174.2,2012-08-31,-1.79,-2.67,-16.65,-0.58,7.36
104,NYSE,CVX,CHEVRON CORP,220073.6,2012-08-31,3.17,15.0,4.54,17.24,3.92
105,NYSE,GE,GE AEROSPACE,218673.7,2012-08-31,-0.19,9.66,9.89,31.92,10.49
106,NYSE,SHEL,SHELL PLC,217609.6,2012-08-31,3.84,13.9,-1.84,9.57,-0.8
107,NYSE,CHL,CHINA MOBILE LTD,215533.8,2012-08-31,-7.62,5.84,3.45,9.31,5.18
108,NYSE,T,AT&T INC,211376.2,2012-08-31,-3.37,8.56,22.99,36.09,2.89
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,209084.2,2012-08-31,-0.59,6.28,7.51,15.53,4.58
110,NYSE,JNJ,JOHNSON & JOHNSON,185907.3,2012-08-31,-1.71,8.98,5.56,6.31,2.19
111,NYSE,PG,PROCTER & GAMBLE CO,185059.7,2012-08-31,4.11,8.8,1.07,9.05,3.23
112,NYSE,WFC,WELLS FARGO & COMPANY,179752.8,2012-08-31,1.3,6.87,10.52,33.65,1.47
113,NYSE,PFE,PFIZER INC,178221.9,2012-08-31,0.17,10.1,15.1,30.72,4.15
114,NYSE,BHP,BHP GROUP LTD,176015.7,2012-08-31,-0.81,6.94,-14.35,-20.59,6.14
115,NYSE,KO,COCA COLA CO,168371.9,2012-08-31,-7.43,0.78,8.58,9.18,2.11
116,NYSE,HSBC,HSBC HOLDINGS PLC,155916.9,2012-08-31,5.45,11.58,1.83,5.12,6.49
117,NYSE,ORCL,ORACLE CORP,154531.3,2012-08-31,4.8,19.81,8.63,13.7,-0.6
118,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150535.0,2012-08-31,-2.34,6.64,8.85,34.06,1.67
119,NYSE,NVS,NOVARTIS AG,142019.0,2012-08-31,0.67,13.41,8.25,5.45,3.81
120,NYSE,JPM,JPMORGAN CHASE & CO,141085.7,2012-08-31,3.16,12.97,-3.93,1.92,9.0
121,NYSE,PBR,PETROBRA,137877.2,2012-08-31,7.69,8.09,-28.05,-24.84,8.48
122,NYSE,BP,BP PLC,133023.7,2012-08-31,6.61,16.67,-8.7,11.52,0.71
123,NYSE,MRK,MERCK & CO INC,131114.5,2012-08-31,-2.54,15.81,15.27,36.15,5.74
124,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,128648.0,2012-08-31,1.33,14.18,12.2,26.81,-2.01
125,NYSE,AMX,AMERICA MOVIL SAB DE CV,127591.7,2012-08-31,-4.12,9.2,7.47,1.18,-0.63
126,NYSE,TM,TOYOTA MOTOR CORP,126070.7,2012-08-31,4.06,3.55,-2.95,12.5,-0.57
127,NYSE,VZ,VERIZON COMMUNICATIONS INC,122330.8,2012-08-31,-4.87,4.29,15.46,24.98,6.12
128,NYSE,EC,ECOPETROL SA,118930.1,2012-08-31,1.08,-2.87,5.02,41.64,1.87
129,NYSE,TTE,TOTALENERGIES SE,117857.4,2012-08-31,8.51,17.41,-8.75,7.21,1.65
130,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,116883.5,2012-08-31,6.26,24.34,31.24,59.71,2.06
131,NYSE,GSK,GSK PLC,114839.5,2012-08-31,-0.0,4.28,5.06,12.09,1.65
132,NYSE,ABT,ABBOTT LABORATORIES,102854.1,2012-08-31,-1.16,6.9,17.68,29.14,4.61
133,NYSE,ABEV,AMBEV SA,96558.2,2012-08-31,-0.03,0.55,-6.9,11.25,0.83
134,NYSE,SLB,SLB LIMITED,96050.3,2012-08-31,1.96,14.87,-5.99,-5.94,-0.07
135,NYSE,UL,UNILEVER PLC,94337.3,2012-08-31,1.02,14.55,12.47,10.22,1.79
136,NYSE,NVO,NOVO NORDISK A S,91123.8,2012-08-31,1.66,17.43,13.93,49.91,0.44
137,NYSE,MCD,MCDONALDS CORP,90244.5,2012-08-31,0.94,0.96,-8.44,2.01,2.53
138,NYSE,DIS,WALT DISNEY CO,88762.8,2012-08-31,0.67,8.23,17.81,47.72,5.68
139,NYSE,E,ENI SPA,88338.2,2012-08-31,6.96,14.45,-1.22,18.07,2.29
140,NYSE,VALE,VALE SA,87830.0,2012-08-31,-9.32,-10.6,-33.57,-39.59,9.35
141,NYSE,C,CITIGROUP INC,87124.1,2012-08-31,9.55,12.11,-10.77,-4.19,10.13
142,NYSE,BAC,BANK OF AMERICA CORP,86107.8,2012-08-31,8.85,8.7,0.39,-1.78,10.65
143,NYSE,HD,HOME DEPOT INC,85547.3,2012-08-31,9.31,15.61,21.36,74.24,6.38
144,NYSE,V,VISA INC,85515.6,2012-08-31,-0.47,11.52,10.6,47.08,4.7
145,NYSE,CEO,CNOOC LTD,84584.5,2012-08-31,-5.44,5.6,-14.7,-3.39,8.16
146,NYSE,RIO,RIO TINTO LTD,82801.8,2012-08-31,-3.7,2.96,-21.83,-26.06,6.68
147,NYSE,BBD,BANK BRADESCO,82756.5,2012-08-31,7.16,13.26,-8.4,-4.41,-2.05
148,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,82424.4,2012-08-31,11.32,14.14,-5.45,-4.86,6.23
149,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,81717.1,2012-08-31,4.76,5.59,-13.98,0.48,-0.2
150,NYSE,EQNR,EQUINOR ASA,81375.9,2012-08-31,7.48,12.65,-6.12,10.98,0.86
151,NYSE,RY,ROYAL BANK OF CANADA,80561.3,2012-08-31,9.55,13.85,1.77,14.35,2.5
152,NYSE,SAP,SAP SE,78156.2,2012-08-31,3.63,14.55,-0.44,23.48,8.64
153,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,78073.4,2012-08-31,3.04,12.81,6.7,2.12,0.84
154,NYSE,WBK,WESTPAC BANKING CORP,78070.7,2012-08-31,6.57,30.5,20.05,25.23,-0.38
155,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,76218.6,2012-08-31,-1.88,14.85,-8.61,11.58,7.21
156,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,76193.7,2012-08-31,5.22,10.2,4.21,26.41,7.62
157,NYSE,DEO,DIAGEO PLC,75198.0,2012-08-31,2.17,14.56,14.29,40.43,4.81
158,NYSE,TD,TORONTO DOMINION BANK,73892.6,2012-08-31,4.2,9.19,4.02,11.67,1.79
159,NYSE,RTX,RTX CORP,72806.2,2012-08-31,8.0,8.49,-3.52,10.29,-1.95
160,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,71366.0,2012-08-31,0.97,10.46,-23.13,-9.96,-3.37
161,NYSE,UPS,UNITED PARCEL SERVICE INC,70742.5,2012-08-31,-1.65,-0.77,-2.7,12.83,-3.03
162,NYSE,DCMYY,NTT DOCOMO INC,70577.9,2012-08-31,1.92,6.51,1.51,-3.32,-3.1
163,NYSE,MO,ALTRIA GROUP INC,69035.0,2012-08-31,-5.59,6.8,15.77,31.95,-0.38
164,NYSE,COP,CONOCOPHILLIPS,68974.3,2012-08-31,4.32,10.15,-1.07,13.36,0.69
165,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,68853.6,2012-08-31,-2.32,7.93,-17.59,0.18,1.88
166,NYSE,AXP,AMERICAN EXPRESS CO,66091.7,2012-08-31,1.02,4.77,10.98,19.01,-2.47
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,64261.6,2012-08-31,-6.59,5.83,-10.01,3.84,3.87
168,NYSE,MMM,3M CO,64016.2,2012-08-31,2.15,10.4,7.12,14.65,-0.19
169,NYSE,USB,US BANCORP,63321.9,2012-08-31,-0.27,8.06,15.04,47.19,3.25
170,NYSE,AZN,ASTRAZENECA PLC,60469.3,2012-08-31,3.77,20.2,8.21,11.27,2.29
171,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59338.7,2012-08-31,9.79,17.65,17.49,35.53,-4.48
172,NYSE,CVS,CVS HEALTH CORP,57950.3,2012-08-31,0.66,1.72,1.74,28.72,6.3
173,NYSE,BNS,BANK OF NOVA SCOTIA,57775.1,2012-08-31,1.61,4.93,0.34,-1.06,4.47
174,NYSE,UNP,UNION PACIFIC CORP,57514.9,2012-08-31,-0.47,9.55,11.28,34.63,-2.26
175,NYSE,HMC,HONDA MOTOR CO LTD,57475.3,2012-08-31,1.24,0.99,-15.41,0.46,-2.47
176,NYSE,TELFY,TELEFONICA S A,57323.8,2012-08-31,10.66,13.46,-22.58,-33.83,5.74
177,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,56513.5,2012-08-31,-0.38,7.9,-1.99,-1.41,2.68
178,NYSE,UNH,UNITEDHEALTH GROUP INC,56075.9,2012-08-31,6.28,-2.28,-1.96,15.82,2.45
179,NYSE,CAT,CATERPILLAR INC,55743.4,2012-08-31,1.33,-2.0,-24.49,-4.3,0.83
180,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55424.5,2012-08-31,-7.28,-0.02,4.65,15.45,2.24
181,NYSE,EMC1,EMC CORP,55175.3,2012-08-31,0.31,10.23,-5.05,16.38,3.73
182,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,54892.5,2012-08-31,-0.66,-3.22,-27.49,-17.71,-2.76
183,NYSE,BA,BOEING CO,53678.3,2012-08-31,-2.81,3.19,-3.59,9.39,-2.53
184,NYSE,MA,MASTERCARD INC,52777.2,2012-08-31,-3.13,4.1,0.83,28.55,6.76
185,NYSE,LLY,ELI LILLY & CO,52114.7,2012-08-31,3.17,10.93,17.13,25.71,5.57
186,NYSE,GS,GOLDMAN SACHS GROUP INC,50683.9,2012-08-31,5.23,10.95,-7.35,-7.57,7.53
187,NYSE,CL,COLGATE PALMOLIVE CO,50409.0,2012-08-31,-0.98,8.79,15.49,21.13,0.86
188,NYSE,SU,SUNCOR ENERGY INC,48754.1,2012-08-31,2.86,16.39,-11.91,-0.05,5.02
189,NYSE,SPG,SIMON PROPERTY GROUP INC,48138.4,2012-08-31,-0.46,8.29,18.69,39.02,-4.34
190,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,47455.8,2012-08-31,0.75,10.82,5.43,33.21,0.38
191,NYSE,MON2,MONSANTO CO,46425.3,2012-08-31,1.74,13.24,13.39,28.4,4.49
192,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46286.1,2012-08-31,0.96,3.97,-0.5,6.58,1.05
193,NYSE,DUK,DUKE ENERGY CORP,45613.2,2012-08-31,-3.33,-0.63,5.62,19.71,0.02
194,NYSE,CHA2,CHINA TELECOM CORP LTD,45152.2,2012-08-31,7.22,25.3,-5.85,-13.24,3.91
195,NYSE,NKE,NIKE INC,44383.5,2012-08-31,4.68,-9.67,-8.85,14.36,-2.52
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,43977.1,2012-08-31,-1.59,5.44,-6.63,10.33,1.26
197,NYSE,TGT,TARGET CORP,41971.6,2012-08-31,6.28,11.31,14.32,26.87,-0.97
198,NYSE,ACN,ACCENTURE PLC,41875.6,2012-08-31,2.16,7.88,4.56,17.53,13.68
199,NYSE,UBS,UBS GROUP AG,41780.9,2012-08-31,5.19,-2.02,-20.53,-23.0,9.24
200,NYSE,MDT,MEDTRONIC PLC,41678.3,2012-08-31,3.14,11.1,8.04,19.07,6.05
