순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,AVGO,BROADCOM INC,125431.3,2019-11-29,9.74,12.63,26.81,39.38,0.96
19,NASDAQ,SNY,SANOFI,116275.6,2019-11-29,-0.13,8.79,14.36,8.0,7.54
20,NASDAQ,ASML,ASML HOLDING NV,113957.5,2019-11-29,2.71,23.68,44.13,60.27,9.36
21,NASDAQ,TXN,TEXAS INSTRUMENTS INC,112369.4,2019-11-29,0.7,-1.98,17.0,26.84,6.72
22,NASDAQ,LIN,LINDE PLC,110771.1,2019-11-29,3.57,10.39,13.75,32.04,3.69
23,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,100948.8,2019-11-29,1.28,15.41,25.21,42.28,3.21
24,NASDAQ,SBUX,STARBUCKS CORP,100892.8,2019-11-29,2.04,-12.13,14.47,30.12,2.91
25,NASDAQ,QCOM,QUALCOMM INC,95401.1,2019-11-29,2.32,10.14,29.22,49.49,6.4
26,NASDAQ,GILD,GILEAD SCIENCES INC,85068.4,2019-11-29,5.97,6.48,8.12,0.11,-2.46
27,NASDAQ,BKNG,BOOKING HOLDINGS INC,79694.3,2019-11-29,-6.79,-2.71,12.94,2.08,7.86
28,NASDAQ,FISV,FISERV INC,79031.0,2019-11-29,10.34,7.99,33.9,48.19,-0.52
29,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,75648.4,2019-11-29,-0.55,-4.47,3.72,20.57,5.38
30,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,73896.2,2019-11-29,4.88,1.29,7.87,19.54,0.38
31,NASDAQ,CME,CME GROUP INC,72650.7,2019-11-29,0.86,-5.68,7.18,10.0,0.6
32,NASDAQ,ISRG,INTUITIVE SURGICAL INC,68523.4,2019-11-29,6.6,16.68,25.63,13.81,-0.29
33,NASDAQ,INTU,INTUIT INC,67389.2,2019-11-29,0.15,-9.59,4.1,24.74,1.17
34,NASDAQ,TMUS,T-MOBILE US INC,67205.4,2019-11-29,-3.94,0.69,3.18,14.37,-0.17
35,NASDAQ,TSLA,TESLA INC,59470.0,2019-11-29,4.34,48.81,73.79,-3.29,26.79
36,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,57022.9,2019-11-29,12.06,23.9,33.14,23.57,-1.26
37,NASDAQ,CSX,CSX CORP,55969.1,2019-11-29,1.34,7.92,-2.27,1.03,1.14
38,NASDAQ,BIIB,BIOGEN INC,54098.3,2019-11-29,0.78,36.18,34.2,-8.21,-1.03
39,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,53970.6,2019-11-29,-0.1,7.34,28.26,-1.96,-2.48
40,NASDAQ,AMAT,APPLIED MATERIALS INC,53485.3,2019-11-29,4.65,22.82,48.25,61.38,5.42
41,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,53195.5,2019-11-29,6.7,19.12,18.47,-27.57,-1.07
42,NASDAQ,MU,MICRON TECHNOLOGY INC,52596.0,2019-11-29,-1.25,6.36,42.71,25.32,13.2
43,NASDAQ,EQIX,EQUINIX INC,48340.3,2019-11-29,0.32,2.08,18.51,50.5,2.97
44,NASDAQ,JD,JDCOM INC,47466.0,2019-11-29,2.74,6.21,25.53,55.7,7.9
45,NASDAQ,ILMN,ILLUMINA INC,47151.7,2019-11-29,6.29,12.52,4.05,-5.09,3.42
46,NASDAQ,KMB,KIMBERLY CLARK CORP,46738.1,2019-11-29,2.56,-3.17,7.78,22.56,1.65
47,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,45888.9,2019-11-29,11.33,12.04,13.64,16.88,7.89
48,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45122.5,2019-11-29,-1.19,1.48,8.24,23.5,3.46
49,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,43598.5,2019-11-29,18.53,24.48,39.37,82.69,17.14
50,NASDAQ,KDP,KEURIG DR PEPPER INC,43526.0,2019-11-29,11.94,14.21,9.97,17.22,-6.43
51,NASDAQ,EXC,EXELON CORP,43161.6,2019-11-29,-2.4,-4.26,-6.47,0.29,2.68
52,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,42123.7,2019-11-29,1.54,7.59,24.64,5.17,8.37
53,NASDAQ,ROST,ROSS STORES INC,42015.0,2019-11-29,6.74,8.69,29.27,36.58,0.46
54,NASDAQ,PDD,PDD HOLDINGS INC,41786.7,2019-11-29,-11.23,6.96,79.93,60.2,5.2
55,NASDAQ,ADI,ANALOG DEVICES INC,41599.8,2019-11-29,4.53,3.61,16.33,28.14,5.72
56,NASDAQ,BIDU,BAIDU INC,41070.5,2019-11-29,15.19,13.07,4.94,-35.31,6.64
57,NASDAQ,WDAY,WORKDAY INC,40839.4,2019-11-29,13.29,-4.55,-11.86,23.28,-8.19
58,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,40514.6,2019-11-29,18.86,26.99,19.89,2.62,1.76
59,NASDAQ,NTES,NETEASE INC,40348.6,2019-11-29,11.3,24.3,27.81,42.55,-0.4
60,NASDAQ,ADSK,AUTODESK INC,39723.4,2019-11-29,24.25,26.83,12.0,24.29,1.42
61,NASDAQ,SHOP,SHOPIFY INC,38841.9,2019-11-29,7.75,-14.03,23.5,125.95,18.06
62,NASDAQ,LRCX,LAM RESEARCH CORP,38711.4,2019-11-29,-3.49,29.13,51.86,78.96,10.05
63,NASDAQ,ROP,ROPER TECHNOLOGIES INC,37499.4,2019-11-29,5.42,-0.94,4.62,23.32,-1.7
64,NASDAQ,KHC,KRAFT HEINZ CO,37245.4,2019-11-29,9.79,21.97,11.03,-37.01,5.34
65,NASDAQ,TRI,THOMSON REUTERS CORP,35380.5,2019-11-29,5.75,3.47,12.26,44.31,1.49
66,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,35104.4,2019-11-29,6.39,4.78,4.27,-7.67,-3.26
67,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,33462.0,2019-11-29,1.82,14.75,20.47,24.64,-0.91
68,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,32307.7,2019-11-29,1.02,14.19,30.47,41.07,10.44
69,NASDAQ,XEL,XCEL ENERGY INC,32244.6,2019-11-29,-1.74,-4.2,8.93,22.72,3.92
70,NASDAQ,MNST,MONSTER BEVERAGE CORP,32164.1,2019-11-29,6.54,3.84,-3.14,1.73,6.24
71,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,30877.6,2019-11-29,9.79,12.62,31.22,11.34,2.44
72,NASDAQ,TEAM,ATLASSIAN CORP,30876.0,2019-11-29,6.16,-7.92,2.67,51.5,-5.33
73,NASDAQ,PAYX,PAYCHEX INC,30826.2,2019-11-29,2.61,5.98,2.01,26.93,-1.23
74,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,30140.7,2019-11-29,4.04,15.45,-7.09,8.78,-2.88
75,NASDAQ,EA,ELECTRONIC ARTS INC,29492.8,2019-11-29,6.99,8.58,9.14,16.92,6.43
76,NASDAQ,EBAY,EBAY INC,28896.4,2019-11-29,-1.25,-11.71,-0.5,22.14,1.66
77,NASDAQ,TROW,PRICE T ROWE GROUP INC,28873.2,2019-11-29,4.93,13.06,22.54,29.91,-0.78
78,NASDAQ,MELI,MERCADOLIBRE INC,28860.6,2019-11-29,7.12,-2.18,1.22,62.18,-1.49
79,NASDAQ,PCAR,PACCAR INC,28143.9,2019-11-29,5.66,24.95,21.6,39.9,0.02
80,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,28073.5,2019-11-29,33.62,19.06,3.62,0.05,-4.11
81,NASDAQ,LULU,LULULEMON ATHLETICA INC,27791.6,2019-11-29,9.78,21.3,39.67,74.33,2.65
82,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,26626.8,2019-11-29,-0.77,-9.78,16.39,40.71,1.91
83,NASDAQ,CTAS,CINTAS CORP,26605.6,2019-11-29,-5.45,-1.9,16.95,38.04,4.68
84,NASDAQ,KLAC,KLA CORP,25856.2,2019-11-29,-3.31,12.48,60.16,73.63,8.73
85,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,25256.8,2019-11-29,5.81,0.82,12.57,25.75,3.13
86,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,25213.9,2019-11-29,6.0,1.58,-6.07,-7.62,-5.08
87,NASDAQ,VRSK,VERISK ANALYTICS INC,24167.5,2019-11-29,-1.76,-8.13,5.94,19.73,1.43
88,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,23964.5,2019-11-29,-3.66,-8.87,-6.75,5.97,0.83
89,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,23482.5,2019-11-29,1.94,9.58,17.1,-2.39,-5.08
90,NASDAQ,XLNX,XILINX INC,23331.1,2019-11-29,0.88,-9.97,-9.83,3.15,5.38
91,NASDAQ,BKR,BAKER HUGHES CO,23032.0,2019-11-29,3.21,3.3,4.96,0.05,14.32
92,NASDAQ,NTRS,NORTHERN TRUST CORP,22722.2,2019-11-29,4.78,23.76,21.59,13.58,-0.3
93,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,22592.9,2019-11-29,0.12,9.65,18.33,29.18,10.77
94,NASDAQ,SPLK,SPLUNK INC,22584.2,2019-11-29,25.14,32.75,25.64,46.83,0.37
95,NASDAQ,CERN,CERNER CORP,22486.2,2019-11-29,6.28,4.03,3.64,25.47,2.77
96,NASDAQ,CSGP,COSTAR GROUP INC,22452.1,2019-11-29,10.47,-0.2,19.74,65.45,-2.38
97,NASDAQ,VRSN,VERISIGN INC,22394.6,2019-11-29,0.68,-7.39,-1.94,21.75,1.02
98,NASDAQ,PANW,PALO ALTO NETWORKS INC,22257.9,2019-11-29,1.17,13.53,5.53,29.06,1.77
99,NASDAQ,FOXA,FOX CORP,22195.7,2019-11-29,8.89,9.99,0.62,,3.66
100,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,21858.0,2019-11-29,8.29,54.12,-6.75,21.27,0.61
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,538492.7,2019-11-29,3.42,8.42,10.97,1.19,2.81
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,517411.9,2019-11-29,13.07,15.73,31.16,27.98,6.05
103,NYSE,JPM,JPMORGAN CHASE & CO,413263.3,2019-11-29,4.22,21.6,23.6,23.46,5.8
104,NYSE,V,VISA INC,397879.1,2019-11-29,4.05,2.01,13.73,33.49,1.84
105,NYSE,JNJ,JOHNSON & JOHNSON,361856.1,2019-11-29,7.22,7.96,6.2,-3.08,6.1
106,NYSE,PG,PROCTER & GAMBLE CO,304394.7,2019-11-29,-1.25,1.37,18.66,35.2,2.33
107,NYSE,BAC,BANK OF AMERICA CORP,299717.0,2019-11-29,3.9,22.7,21.49,21.54,6.28
108,NYSE,MA,MASTERCARD INC,294820.2,2019-11-29,6.54,3.98,15.53,49.42,2.18
109,NYSE,XOM,EXXON MOBIL CORP,288265.3,2019-11-29,0.77,0.78,-3.23,-9.68,2.42
110,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,275328.8,2019-11-29,3.15,26.46,46.39,45.46,10.21
111,NYSE,DIS,WALT DISNEY CO,273207.5,2019-11-29,17.07,9.97,15.92,31.82,-4.01
112,NYSE,T,AT&T INC,273060.9,2019-11-29,-1.79,7.81,20.56,30.04,4.55
113,NYSE,UNH,UNITEDHEALTH GROUP INC,265153.0,2019-11-29,10.93,21.92,16.5,0.65,5.45
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,249139.6,2019-11-29,0.08,5.05,5.73,5.65,1.93
115,NYSE,HD,HOME DEPOT INC,240539.1,2019-11-29,-5.82,-2.41,17.58,28.12,-0.34
116,NYSE,SHEL,SHELL PLC,235104.2,2019-11-29,-2.55,4.86,-4.75,0.96,2.59
117,NYSE,WFC,WELLS FARGO & COMPANY,230330.9,2019-11-29,5.38,19.02,22.2,4.79,-1.21
118,NYSE,KO,COCA COLA CO,228791.8,2019-11-29,0.73,-1.55,12.36,12.49,3.65
119,NYSE,MRK,MERCK & CO INC,221958.9,2019-11-29,2.45,1.2,11.32,14.98,5.04
120,NYSE,CVX,CHEVRON CORP,221477.9,2019-11-29,0.13,0.65,2.34,2.56,2.89
121,NYSE,NVS,NOVARTIS AG,213321.1,2019-11-29,4.42,3.7,7.56,17.87,2.59
122,NYSE,PFE,PFIZER INC,213174.4,2019-11-29,1.79,10.09,-5.89,-12.23,1.71
123,NYSE,BA,BOEING CO,206082.9,2019-11-29,5.55,1.53,6.23,9.35,-11.04
124,NYSE,TM,TOYOTA MOTOR CORP,201870.1,2019-11-29,1.1,8.72,18.68,18.65,0.24
125,NYSE,ORCL,ORACLE CORP,184606.8,2019-11-29,2.45,8.1,9.53,19.19,-5.63
126,NYSE,UL,UNILEVER PLC,172635.2,2019-11-29,1.14,-4.81,-1.28,12.55,-3.9
127,NYSE,C,CITIGROUP INC,164001.5,2019-11-29,3.49,18.37,19.62,19.01,6.35
128,NYSE,SAP,SAP SE,162276.7,2019-11-29,3.2,13.41,9.42,31.97,-1.44
129,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,160226.9,2019-11-29,-0.11,-15.76,-1.3,5.26,3.39
130,NYSE,CHL,CHINA MOBILE LTD,154508.0,2019-11-29,-7.34,-9.19,-13.3,-19.18,12.03
131,NYSE,HSBC,HSBC HOLDINGS PLC,151729.0,2019-11-29,-1.87,5.02,-7.86,-7.16,4.91
132,NYSE,ABT,ABBOTT LABORATORIES,151114.5,2019-11-29,2.4,1.15,13.81,18.59,1.65
133,NYSE,MDT,MEDTRONIC PLC,149448.6,2019-11-29,3.57,3.85,23.0,17.81,2.34
134,NYSE,MCD,MCDONALDS CORP,146461.6,2019-11-29,1.61,-10.78,0.97,5.88,1.61
135,NYSE,NKE,NIKE INC,145942.8,2019-11-29,4.99,10.07,19.5,27.47,8.36
136,NYSE,CRM,SALESFORCE INC,142854.5,2019-11-29,5.03,4.46,6.54,16.58,-0.15
137,NYSE,TTE,TOTALENERGIES SE,138737.2,2019-11-29,-0.27,7.34,2.6,-0.1,5.25
138,NYSE,NVO,NOVO NORDISK A S,137567.5,2019-11-29,3.07,6.69,20.43,24.72,3.08
139,NYSE,ACN,ACCENTURE PLC,131901.7,2019-11-29,8.85,1.65,13.75,26.46,4.68
140,NYSE,BHP,BHP GROUP LTD,130317.4,2019-11-29,3.64,10.43,0.99,25.87,6.17
141,NYSE,ABBV,ABBVIE INC,129737.0,2019-11-29,11.8,34.41,15.76,3.12,0.92
142,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,129028.7,2019-11-29,1.32,15.91,5.41,1.2,4.01
143,NYSE,RTX,RTX CORP,128057.3,2019-11-29,4.98,15.11,15.83,25.14,0.96
144,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,125891.2,2019-11-29,5.37,9.93,18.73,26.65,3.54
145,NYSE,AZN,ASTRAZENECA PLC,125757.1,2019-11-29,1.87,6.74,30.5,24.58,2.85
146,NYSE,BP,BP PLC,125369.9,2019-11-29,0.2,2.86,-6.4,-1.75,0.86
147,NYSE,UNP,UNION PACIFIC CORP,122172.2,2019-11-29,3.97,9.41,5.88,19.53,2.73
148,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,119074.0,2019-11-29,1.65,0.85,6.1,15.98,-0.31
149,NYSE,RY,ROYAL BANK OF CANADA,117666.3,2019-11-29,1.73,11.12,10.43,16.24,-3.12
150,NYSE,NEE,NEXTERA ENERGY INC,114285.6,2019-11-29,1.06,6.31,19.71,35.21,3.57
151,NYSE,GSK,GSK PLC,112892.0,2019-11-29,3.13,10.23,19.61,15.73,3.32
152,NYSE,LLY,ELI LILLY & CO,112671.3,2019-11-29,5.69,5.15,2.8,2.58,12.0
153,NYSE,HDB,HDFC BANK LTD,111997.3,2019-11-29,1.65,15.49,0.87,22.21,2.62
154,NYSE,LMT,LOCKHEED MARTIN CORP,110298.4,2019-11-29,6.02,2.93,17.36,33.6,-0.42
155,NYSE,DEO,DIAGEO PLC,106274.5,2019-11-29,2.25,-4.15,-0.97,15.12,3.05
156,NYSE,TD,TORONTO DOMINION BANK,105796.9,2019-11-29,0.63,8.29,6.7,10.22,-2.89
157,NYSE,DHR,DANAHER CORP,104854.7,2019-11-29,6.35,3.16,12.32,35.96,5.25
158,NYSE,UPS,UNITED PARCEL SERVICE INC,102707.1,2019-11-29,3.21,1.93,28.38,9.4,-2.23
159,NYSE,DCMYY,NTT DOCOMO INC,101690.9,2019-11-29,3.98,9.28,19.76,18.32,1.24
160,NYSE,GE,GE AEROSPACE,98427.1,2019-11-29,24.26,39.12,20.52,47.98,-0.89
161,NYSE,AXP,AMERICAN EXPRESS CO,98290.7,2019-11-29,2.3,-0.13,3.37,9.5,3.64
162,NYSE,CVS,CVS HEALTH CORP,97923.6,2019-11-29,14.23,26.09,45.7,-2.69,-1.3
163,NYSE,MMM,3M CO,97626.3,2019-11-29,1.45,6.79,7.08,-14.18,3.92
164,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,97298.6,2019-11-29,12.78,15.44,14.91,20.03,8.9
165,NYSE,PBR,PETROBRA,96070.5,2019-11-29,-7.59,10.61,2.62,4.78,8.22
166,NYSE,AMT,AMERICAN TOWER CORP,94802.5,2019-11-29,-0.99,-6.71,7.33,33.98,7.85
167,NYSE,USB,US BANCORP,93758.4,2019-11-29,4.69,15.45,20.39,14.52,-0.53
168,NYSE,MO,ALTRIA GROUP INC,92845.9,2019-11-29,7.16,14.56,2.58,-5.08,2.1
169,NYSE,BMY,BRISTOL MYERS SQUIBB CO,92771.5,2019-11-29,2.1,18.94,27.63,13.77,12.73
170,NYSE,LOW,LOWES COMPANIES INC,90539.7,2019-11-29,7.1,4.7,27.12,28.37,2.09
171,NYSE,RIO,RIO TINTO LTD,90508.3,2019-11-29,2.23,10.76,-4.29,26.25,8.8
172,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,84907.0,2019-11-29,5.67,0.86,16.67,32.06,0.94
173,NYSE,PTRCY,PETROCHINA CO LTD,83841.9,2019-11-29,-11.56,-4.16,-14.95,-31.01,9.87
174,NYSE,MS,MORGAN STANLEY,80088.2,2019-11-29,6.46,20.74,19.09,14.38,3.32
175,NYSE,CAT,CATERPILLAR INC,79986.2,2019-11-29,2.41,23.86,20.99,14.25,2.04
176,NYSE,SONY,SONY GROUP CORP,79397.4,2019-11-29,7.16,12.27,32.03,23.28,7.12
177,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,79125.0,2019-11-29,-10.71,-1.07,-3.67,-5.72,12.57
178,NYSE,GS,GOLDMAN SACHS GROUP INC,78377.2,2019-11-29,2.28,9.42,19.1,15.93,3.88
179,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,77909.7,2019-11-29,-14.98,3.07,-6.82,-5.02,16.75
180,NYSE,ENB,ENBRIDGE INC,76909.1,2019-11-29,5.85,15.73,5.61,22.21,4.66
181,NYSE,SYK,STRYKER CORP,76692.8,2019-11-29,-7.11,-7.42,13.51,21.19,2.76
182,NYSE,BLK,BLACKROCK INC,76399.6,2019-11-29,6.17,18.2,17.45,20.68,2.26
183,NYSE,CI,CIGNA GROUP,74655.2,2019-11-29,12.33,31.09,34.71,-10.13,2.29
184,NYSE,TJX,TJX COMPANIES INC,73902.1,2019-11-29,6.71,10.78,23.96,30.89,-0.11
185,NYSE,ELV,ELEVANCE HEALTH INC,73193.7,2019-11-29,5.88,11.47,5.39,-0.08,4.92
186,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,72575.9,2019-11-29,0.57,13.6,17.77,0.91,2.26
187,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,71227.1,2019-11-29,-0.31,7.42,8.45,19.79,9.76
188,NYSE,EL,ESTEE LAUDER COMPANIES INC,70332.8,2019-11-29,2.88,-3.76,20.01,39.51,5.66
189,NYSE,BDX,BECTON DICKINSON & CO,69913.9,2019-11-29,1.66,1.65,11.15,4.67,5.53
190,NYSE,CB,CHUBB LTD,68651.1,2019-11-29,1.92,-3.29,4.8,15.26,3.26
191,NYSE,D,DOMINION ENERGY INC,68407.3,2019-11-29,1.68,8.15,13.14,18.13,0.78
192,NYSE,BNS,BANK OF NOVA SCOTIA,68249.3,2019-11-29,-2.69,7.56,12.23,8.96,0.66
193,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,67618.3,2019-11-29,-5.48,1.37,-12.47,-26.38,7.7
194,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,67132.1,2019-11-29,3.32,20.39,19.77,18.29,4.19
195,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,66246.8,2019-11-29,1.59,-0.84,2.88,9.03,-0.25
196,NYSE,ABEV,AMBEV SA,66185.9,2019-11-29,-3.45,-6.02,-2.79,1.74,13.53
197,NYSE,COP,CONOCOPHILLIPS,65770.3,2019-11-29,4.99,15.51,0.94,-8.35,8.49
198,NYSE,SO,SOUTHERN CO,65011.0,2019-11-29,2.77,7.72,19.65,39.24,2.76
199,NYSE,CEO,CNOOC LTD,64837.0,2019-11-29,-5.99,4.01,-7.09,-7.1,14.77
200,NYSE,SPGI,S&P GLOBAL INC,64680.5,2019-11-29,3.51,1.71,22.75,48.19,3.17
