순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NASDAQ,CSX,CSX CORP,22795.5,2011-11-30,-5.51,-0.25,-15.47,9.23,-3.01
37,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,22209.1,2011-11-30,-2.25,-2.48,-21.94,-12.36,-2.1
38,NASDAQ,TRI,THOMSON REUTERS CORP,20483.4,2011-11-30,-9.61,-10.26,-28.77,-22.8,-1.48
39,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,20347.6,2011-11-30,-11.0,7.24,-9.92,3.65,-4.51
40,NASDAQ,YHOO,YAHOO INC,19485.1,2011-11-30,-5.13,13.51,-1.94,-0.66,2.67
41,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,19162.0,2011-11-30,1.87,4.43,6.21,17.26,4.11
42,NASDAQ,SHPG,SHIRE PLC,18996.2,2011-11-30,6.56,6.52,8.72,44.69,2.55
43,NASDAQ,NBL,NOBLE ENERGY INC,17380.2,2011-11-30,5.25,13.56,7.01,22.18,-4.06
44,NASDAQ,ASML,ASML HOLDING NV,17258.5,2011-11-30,-9.23,13.1,3.83,22.85,5.72
45,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,17040.9,2011-11-30,0.93,4.43,-6.19,56.63,4.62
46,NASDAQ,ISRG,INTUITIVE SURGICAL INC,16931.8,2011-11-30,-0.53,14.7,26.13,66.82,6.63
47,NASDAQ,HNZ,HEINZ H J CO,16860.4,2011-11-30,-2.39,1.41,-1.93,13.14,3.57
48,NASDAQ,CME,CME GROUP INC,16549.5,2011-11-30,-10.97,-5.55,-11.05,-11.85,-1.68
49,NASDAQ,BRCM,BROADCOM CORP,16356.0,2011-11-30,-16.93,-13.66,-16.44,-31.08,-2.94
50,NASDAQ,INTU,INTUIT INC,16015.3,2011-11-30,-2.51,9.6,0.07,18.98,-1.22
51,NASDAQ,PGN1,PROGRESS ENERGY INC,15966.9,2011-11-30,3.72,13.73,17.81,31.2,3.99
52,NASDAQ,VEON,VEON LTD,15526.5,2011-11-30,7.75,11.73,-10.14,-18.97,-20.55
53,NASDAQ,GR,GOODRICH CORP,15276.1,2011-11-30,-0.35,39.15,41.69,44.02,1.38
54,NASDAQ,WYNN,WYNN RESORTS LTD,15064.8,2011-11-30,-8.42,-17.65,-13.39,25.84,-8.35
55,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14803.4,2011-11-30,-1.05,5.86,13.19,38.34,-4.2
56,NASDAQ,PCAR,PACCAR INC,14533.1,2011-11-30,-7.78,6.9,-17.2,-23.22,-5.86
57,NASDAQ,AKZOY,AKZO NOBEL NV,14515.4,2011-11-30,-9.85,6.69,-26.15,1.39,-4.41
58,NASDAQ,TROW,PRICE T ROWE GROUP INC,14339.8,2011-11-30,0.39,7.92,-8.03,-0.66,0.89
59,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14211.2,2011-11-30,-7.73,5.08,8.47,7.39,-0.8
60,NASDAQ,AMAT,APPLIED MATERIALS INC,14203.0,2011-11-30,-13.95,-4.91,-18.57,-11.09,-0.66
61,NASDAQ,NTAP,NETAPP INC,13568.9,2011-11-30,-11.44,-1.5,-33.44,-27.68,-1.52
62,NASDAQ,ADBE,ADOBE INC,13460.4,2011-11-30,-5.51,8.85,-20.03,-1.37,3.1
63,NASDAQ,CTXS,CITRIX SYSTEMS INC,13314.1,2011-11-30,-2.7,22.43,-18.09,7.47,-14.95
64,NASDAQ,XEL,XCEL ENERGY INC,12749.5,2011-11-30,1.46,8.72,9.21,16.7,6.14
65,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,12712.2,2011-11-30,1.07,19.22,48.68,79.62,4.14
66,NASDAQ,ARMH1,ARM HOLDINGS PLC,12652.8,2011-11-30,-2.99,5.81,-0.61,51.53,-2.12
67,NASDAQ,FAST,FASTENAL CO,12294.7,2011-11-30,7.85,24.86,27.77,58.72,4.7
68,NASDAQ,WFM,WHOLE FOODS MARKET INC,12224.0,2011-11-30,-7.54,6.94,12.78,45.2,2.17
69,NASDAQ,ALTR1,ALTERA CORP,12086.9,2011-11-30,-5.49,0.34,-19.59,8.11,-1.51
70,NASDAQ,GEN,GEN DIGITAL INC,12052.6,2011-11-30,-9.12,-3.66,-14.94,-2.68,-4.27
71,NASDAQ,SNDK1,SANDISK CORP,11849.0,2011-11-30,-7.63,32.95,7.1,10.56,-0.2
72,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,11533.7,2011-11-30,-6.38,2.35,1.88,29.09,-5.06
73,NASDAQ,XRX,XEROX HOLDINGS CORP,11304.5,2011-11-30,-4.45,1.58,-17.68,-27.62,-1.8
74,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11247.8,2011-11-30,-2.68,-3.49,-13.61,-5.6,2.36
75,NASDAQ,FITB,FIFTH THIRD BANCORP,11120.1,2011-11-30,-1.8,16.49,-5.31,2.97,5.88
76,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11094.1,2011-11-30,-1.98,0.94,-3.96,2.94,-2.41
77,NASDAQ,GRPN,GROUPON INC,11074.1,2011-11-30,,,,,17.89
78,NASDAQ,DISH,DISH NETWORK CORP,10962.4,2011-11-30,8.85,13.98,-11.71,44.65,15.91
79,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10886.0,2011-11-30,-4.25,0.36,-12.42,11.72,4.16
80,NASDAQ,PAYX,PAYCHEX INC,10548.9,2011-11-30,-0.86,9.59,-6.86,6.24,3.43
81,NASDAQ,CA1,CA INC,10459.9,2011-11-30,-4.31,2.12,-6.92,-6.42,-4.65
82,NASDAQ,CPB,CAMPBELL'S CO,10438.8,2011-11-30,-2.6,3.75,-4.24,-0.47,2.86
83,NASDAQ,ADI,ANALOG DEVICES INC,10386.9,2011-11-30,-6.87,6.01,-12.75,1.28,2.64
84,NASDAQ,CERN,CERNER CORP,10330.4,2011-11-30,-6.33,-9.4,1.4,38.82,0.44
85,NASDAQ,ROST,ROSS STORES INC,10298.9,2011-11-30,2.0,17.18,9.93,39.21,6.7
86,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10261.6,2011-11-30,-0.62,12.06,-13.65,-16.21,-4.74
87,NASDAQ,SPLS1,STAPLES INC,10078.7,2011-11-30,-2.9,-0.3,-11.77,-33.01,-2.92
88,NASDAQ,HST,HOST HOTELS & RESORTS INC,9993.2,2011-11-30,-3.01,22.53,-19.12,-13.52,4.74
89,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,9911.4,2011-11-30,1.54,18.56,29.4,28.34,3.52
90,NASDAQ,VRUS1,PHARMASSET INC,9910.3,2011-11-30,86.7,96.4,156.74,504.76,-2.13
91,NASDAQ,MAT,MATTEL INC,9756.4,2011-11-30,0.89,6.56,12.22,19.18,-3.65
92,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,9738.4,2011-11-30,-4.66,1.65,31.69,13.95,-4.5
93,NASDAQ,DLTR,DOLLAR TREE INC,9699.4,2011-11-30,3.32,11.1,28.9,48.3,1.99
94,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,9688.6,2011-11-30,0.04,9.87,7.68,12.09,13.24
95,NASDAQ,QVCAQ,QVC GROUP INC,9596.6,2011-11-30,-2.4,2.59,-9.92,5.17,-0.25
96,NASDAQ,NVDA,NVIDIA CORP,9550.6,2011-11-30,0.28,14.38,-19.73,14.74,-11.45
97,NASDAQ,NTRS,NORTHERN TRUST CORP,9068.7,2011-11-30,-10.45,-1.71,-21.28,-23.36,6.12
98,NASDAQ,FFIV,F5 INC,8984.1,2011-11-30,5.02,42.48,0.16,-14.29,-6.11
99,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8964.3,2011-11-30,2.48,15.16,3.44,-1.44,-7.41
100,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8946.0,2011-11-30,-5.29,7.76,-22.21,-1.56,-3.92
101,NYSE,XOM,EXXON MOBIL CORP,385565.6,2011-11-30,-0.7,9.48,-1.4,18.43,5.37
102,NYSE,PTRCY,PETROCHINA CO LTD,239299.9,2011-11-30,-1.93,5.67,-4.42,10.86,-4.93
103,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,221580.2,2011-11-30,0.69,9.42,13.2,35.16,-2.19
104,NYSE,SHEL,SHELL PLC,215397.1,2011-11-30,-2.18,7.75,2.4,21.03,4.41
105,NYSE,CVX,CHEVRON CORP,204764.4,2011-11-30,-5.47,5.33,1.22,30.99,3.48
106,NYSE,BHP,BHP GROUP LTD,201080.6,2011-11-30,-9.6,-9.41,-19.35,-6.64,-6.04
107,NYSE,CHL,CHINA MOBILE LTD,199329.9,2011-11-30,3.83,-0.07,12.16,3.93,-2.38
108,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,195009.1,2011-11-30,-1.5,9.0,0.92,-1.15,-3.12
109,NYSE,PG,PROCTER & GAMBLE CO,177652.7,2011-11-30,-0.25,2.51,-0.87,9.14,3.31
110,NYSE,JNJ,JOHNSON & JOHNSON,176740.5,2011-11-30,-0.42,-0.68,-1.3,8.98,1.33
111,NYSE,PBR,PETROBRA,176031.5,2011-11-30,-1.5,-5.4,-20.5,-13.38,-7.93
112,NYSE,T,AT&T INC,171735.5,2011-11-30,-2.55,-0.67,-4.68,10.4,4.34
113,NYSE,GE,GE AEROSPACE,167967.5,2011-11-30,-7.77,-0.38,-16.72,3.76,13.63
114,NYSE,ORCL,ORACLE CORP,158148.3,2011-11-30,-6.94,12.71,-6.62,16.76,-18.18
115,NYSE,PFE,PFIZER INC,154277.4,2011-11-30,2.27,7.36,-2.07,28.31,7.82
116,NYSE,KO,COCA COLA CO,152694.9,2011-11-30,-1.77,-2.42,3.23,9.48,4.08
117,NYSE,HSBC,HSBC HOLDINGS PLC,138482.6,2011-11-30,-12.72,-7.46,-22.6,-19.19,-2.68
118,NYSE,BP,BP PLC,136433.7,2011-11-30,-3.36,11.63,-2.5,13.09,-1.86
119,NYSE,WFC,WELLS FARGO & COMPANY,136373.4,2011-11-30,-4.06,2.29,-7.26,-3.33,6.58
120,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,132427.5,2011-11-30,5.71,10.04,10.45,39.8,3.97
121,NYSE,VALE,VALE SA,124743.3,2011-11-30,-12.66,-14.66,-23.9,-22.37,-7.74
122,NYSE,NVS,NOVARTIS AG,123904.8,2011-11-30,-7.03,-5.17,-14.22,5.68,5.63
123,NYSE,AMX,AMERICA MOVIL SAB DE CV,123482.9,2011-11-30,-9.38,-1.22,-8.0,-14.68,-5.12
124,NYSE,TTE,TOTALENERGIES SE,121570.4,2011-11-30,-5.05,9.18,-6.81,10.2,0.08
125,NYSE,JPM,JPMORGAN CHASE & CO,117678.7,2011-11-30,-15.59,-15.74,-26.59,-15.46,7.36
126,NYSE,GSK,GSK PLC,115564.9,2011-11-30,0.24,6.75,4.8,22.44,2.59
127,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,114412.5,2011-11-30,-1.99,4.05,6.11,39.82,1.86
128,NYSE,MRK,MERCK & CO INC,108963.2,2011-11-30,1.82,10.65,0.99,8.45,6.72
129,NYSE,VZ,VERIZON COMMUNICATIONS INC,106817.1,2011-11-30,0.27,5.37,5.68,24.28,6.33
130,NYSE,RIO,RIO TINTO LTD,104270.0,2011-11-30,-8.78,-12.43,-22.99,-15.69,-7.82
131,NYSE,TM,TOYOTA MOTOR CORP,103337.0,2011-11-30,-5.38,-6.45,-19.33,-13.87,0.33
132,NYSE,SLB,SLB LIMITED,101102.4,2011-11-30,-0.48,-2.24,-10.47,-1.38,-9.32
133,NYSE,MCD,MCDONALDS CORP,97737.8,2011-11-30,3.16,6.01,18.7,25.68,5.04
134,NYSE,COP,CONOCOPHILLIPS,94694.3,2011-11-30,-0.58,6.17,0.01,22.9,2.17
135,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,92208.5,2011-11-30,9.51,11.15,12.77,18.76,-1.22
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,88657.8,2011-11-30,-8.43,-1.13,-20.89,-4.83,-5.72
137,NYSE,UL,UNILEVER PLC,88421.5,2011-11-30,-0.66,1.87,7.25,25.08,-0.33
138,NYSE,CEO,CNOOC LTD,86354.5,2011-11-30,-1.26,-1.4,-19.22,-7.48,-9.64
139,NYSE,TELFY,TELEFONICA S A,85574.9,2011-11-30,-12.48,-4.68,-17.51,-5.31,-8.31
140,NYSE,EC,ECOPETROL SA,85437.5,2011-11-30,-3.11,-1.58,-1.47,9.22,5.44
141,NYSE,ABEV,AMBEV SA,85307.8,2011-11-30,-0.09,-0.5,7.46,25.79,5.05
142,NYSE,E,ENI SPA,85013.7,2011-11-30,-8.69,12.73,-5.08,13.01,-2.78
143,NYSE,ABT,ABBOTT LABORATORIES,84977.7,2011-11-30,0.61,6.4,7.76,21.69,3.08
144,NYSE,EQNR,EQUINOR ASA,82649.7,2011-11-30,-2.93,8.86,1.89,35.68,-1.19
145,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,81440.6,2011-11-30,5.73,9.53,2.23,13.78,1.65
146,NYSE,C,CITIGROUP INC,80343.5,2011-11-30,-19.53,-11.15,-32.89,-34.52,-4.26
147,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,80285.9,2011-11-30,1.16,15.49,-6.27,14.28,-4.81
148,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,75862.5,2011-11-30,3.73,9.19,-21.46,-34.15,-8.17
149,NYSE,DCMYY,NTT DOCOMO INC,73646.5,2011-11-30,-3.69,1.59,-0.87,13.04,3.32
150,NYSE,SAP,SAP SE,71211.9,2011-11-30,-4.13,11.26,0.41,30.78,-11.69
151,NYSE,RTX,RTX CORP,69406.3,2011-11-30,-3.06,4.5,-10.12,4.17,-4.58
152,NYSE,UPS,UNITED PARCEL SERVICE INC,69237.9,2011-11-30,1.12,7.53,-0.09,5.4,2.01
153,NYSE,NVO,NOVO NORDISK A S,68130.0,2011-11-30,2.4,8.86,-8.73,15.9,1.51
154,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,67976.8,2011-11-30,-13.19,-12.21,-10.63,-7.5,8.1
155,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,66951.6,2011-11-30,1.4,7.94,0.66,24.17,-0.08
156,NYSE,WBK,WESTPAC BANKING CORP,65895.3,2011-11-30,-6.76,3.17,-4.97,13.31,-5.82
157,NYSE,RY,ROYAL BANK OF CANADA,65532.2,2011-11-30,-7.91,-6.99,-19.98,-11.54,10.8
158,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,65362.9,2011-11-30,-6.08,7.49,5.43,9.1,2.55
159,NYSE,V,VISA INC,64798.2,2011-11-30,2.21,10.54,22.02,32.37,4.7
160,NYSE,AZN,ASTRAZENECA PLC,64786.9,2011-11-30,-6.68,-1.71,-8.03,9.64,0.68
161,NYSE,DIS,WALT DISNEY CO,64405.0,2011-11-30,-1.0,6.76,-13.66,-0.74,6.39
162,NYSE,CAT,CATERPILLAR INC,63291.2,2011-11-30,1.06,9.56,-5.51,17.84,-7.44
163,NYSE,TD,TORONTO DOMINION BANK,62379.2,2011-11-30,-7.28,-6.19,-13.41,4.94,5.5
164,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61414.9,2011-11-30,-6.89,1.14,-4.37,-5.06,-3.45
165,NYSE,HD,HOME DEPOT INC,60460.3,2011-11-30,9.39,17.7,11.37,33.61,7.19
166,NYSE,MO,ALTRIA GROUP INC,58998.8,2011-11-30,4.1,7.85,5.77,26.91,4.77
167,NYSE,DEO,DIAGEO PLC,58942.5,2011-11-30,1.01,11.4,3.72,23.52,2.11
168,NYSE,HMC,HONDA MOTOR CO LTD,57042.8,2011-11-30,-2.77,0.01,-15.32,-10.93,-2.93
169,NYSE,MMM,3M CO,56796.5,2011-11-30,0.76,-0.56,-12.09,-1.0,0.85
170,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,56011.2,2011-11-30,-19.26,-18.23,-29.97,-38.48,7.0
171,NYSE,AXP,AMERICAN EXPRESS CO,55797.6,2011-11-30,-7.79,-0.86,-5.32,12.89,-1.81
172,NYSE,HPQ,HP INC,55535.7,2011-11-30,0.04,7.87,-23.71,-32.49,-7.43
173,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55445.1,2011-11-30,1.96,13.5,17.44,35.81,7.7
174,NYSE,CAJPY,CANON INC,55293.3,2011-11-30,-4.46,-3.04,-3.14,-1.53,-0.66
175,NYSE,BAC,BANK OF AMERICA CORP,55139.1,2011-11-30,-25.84,-32.79,-53.28,-50.04,2.19
176,NYSE,B,BARRICK MINING CORP,52800.7,2011-11-30,4.31,4.31,12.19,3.44,-14.43
177,NYSE,BNS,BANK OF NOVA SCOTIA,52531.5,2011-11-30,-5.67,-6.9,-15.16,0.49,-0.09
178,NYSE,UNH,UNITEDHEALTH GROUP INC,51990.1,2011-11-30,-0.17,3.52,1.67,35.29,4.27
179,NYSE,BA,BOEING CO,51052.8,2011-11-30,1.4,4.68,-9.56,10.4,6.78
180,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,50823.6,2011-11-30,7.0,3.85,-0.28,61.49,-2.04
181,NYSE,CVS,CVS HEALTH CORP,50555.3,2011-11-30,5.43,9.0,0.8,27.06,5.0
182,NYSE,CHA2,CHINA TELECOM CORP LTD,50080.9,2011-11-30,-0.71,-4.42,5.36,25.83,-7.68
183,NYSE,UNP,UNION PACIFIC CORP,49955.0,2011-11-30,1.98,12.17,1.02,17.07,2.45
184,NYSE,USB,US BANCORP,49465.8,2011-11-30,-0.42,13.15,3.03,10.85,4.84
185,NYSE,MA,MASTERCARD INC,47537.0,2011-11-30,5.63,13.65,31.44,58.36,-0.46
186,NYSE,UBS,UBS GROUP AG,47285.6,2011-11-30,-9.9,-11.06,-34.47,-17.25,-5.14
187,NYSE,GS,GOLDMAN SACHS GROUP INC,47193.1,2011-11-30,-16.94,-16.45,-30.38,-37.89,-5.66
188,NYSE,SU,SUNCOR ENERGY INC,46996.0,2011-11-30,-9.56,-4.75,-27.38,-9.34,-3.96
189,NYSE,EMC1,EMC CORP,46939.4,2011-11-30,-8.07,4.63,-19.07,7.07,-6.39
190,NYSE,ORANY,ORANGE,45745.8,2011-11-30,-9.01,-4.72,-15.51,-6.58,-9.33
191,NYSE,NKE,NIKE INC,44595.6,2011-11-30,-0.59,11.76,14.51,13.28,0.57
192,NYSE,CL,COLGATE PALMOLIVE CO,44285.9,2011-11-30,0.31,1.57,8.11,22.75,0.97
193,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,44270.9,2011-11-30,-11.5,-6.39,-19.29,-32.73,-0.47
194,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44089.4,2011-11-30,-2.49,-0.18,-7.63,4.89,-4.06
195,NYSE,LLY,ELI LILLY & CO,43821.3,2011-11-30,0.18,3.17,2.72,18.65,9.8
196,NYSE,ABBNY,ABB LTD,43317.3,2011-11-30,-4.92,-8.93,-28.17,0.35,-0.73
197,NYSE,GG,GOLDCORP INC,42864.7,2011-11-30,7.32,2.85,7.88,18.73,-17.5
198,NYSE,VMW,VMWARE INC,40816.3,2011-11-30,-3.4,6.58,-0.64,18.6,-13.95
199,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,40732.3,2011-11-30,1.41,0.78,-11.85,-2.08,0.34
200,NYSE,APC1,ANADARKO PETROLEUM CORP,40470.1,2011-11-30,-2.95,12.01,3.58,27.29,-5.97
