순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,SBUX,STARBUCKS CORP,85097.6,2017-03-31,2.67,5.65,8.84,-0.6,2.86
22,NASDAQ,QCOM,QUALCOMM INC,84693.5,2017-03-31,1.52,-11.23,-14.84,16.13,-6.28
23,NASDAQ,TXN,TEXAS INSTRUMENTS INC,80531.0,2017-03-31,5.14,11.11,16.38,43.93,-1.1
24,NASDAQ,COST,COSTCO WHOLESALE CORP,73606.1,2017-03-31,-5.36,5.01,10.59,7.63,5.86
25,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,70194.3,2017-03-31,4.02,8.19,-5.28,-10.89,-0.91
26,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,65766.5,2017-03-31,-1.49,-2.4,-1.02,9.22,4.52
27,NASDAQ,ADBE,ADOBE INC,64375.1,2017-03-31,9.96,26.4,19.89,38.73,2.77
28,NASDAQ,NVDA,NVIDIA CORP,64153.9,2017-03-31,7.36,2.17,59.42,208.04,-4.25
29,NASDAQ,NFLX,NETFLIX INC,63619.1,2017-03-31,4.0,19.39,49.98,44.59,2.97
30,NASDAQ,BIDU,BAIDU INC,59910.7,2017-03-31,-0.92,4.93,-5.25,-9.62,4.47
31,NASDAQ,BIIB,BIOGEN INC,59045.6,2017-03-31,-5.26,4.6,-5.24,13.95,-0.81
32,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,58819.5,2017-03-31,8.93,17.32,29.22,14.2,-6.04
33,NASDAQ,ASML,ASML HOLDING NV,57096.2,2017-03-31,9.13,18.36,21.19,33.89,0.24
34,NASDAQ,TMUS,T-MOBILE US INC,53385.3,2017-03-31,3.29,12.31,38.25,68.64,4.15
35,NASDAQ,SHPG,SHIRE PLC,52542.7,2017-03-31,-3.16,2.7,-9.74,1.87,1.57
36,NASDAQ,PYPL,PAYPAL HOLDINGS INC,51950.2,2017-03-31,2.43,8.99,5.0,11.45,10.93
37,NASDAQ,KMB,KIMBERLY CLARK CORP,46896.5,2017-03-31,0.03,16.19,5.96,0.8,-1.43
38,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,45963.1,2017-03-31,0.32,0.17,17.41,16.82,2.05
39,NASDAQ,TSLA,TESLA INC,44992.1,2017-03-31,11.32,30.23,36.4,21.12,12.86
40,NASDAQ,JD,JDCOM INC,44433.3,2017-03-31,1.76,22.29,19.24,17.4,12.73
41,NASDAQ,YHOO,YAHOO INC,44390.6,2017-03-31,1.64,20.02,7.68,26.08,3.88
42,NASDAQ,CSX,CSX CORP,43127.0,2017-03-31,-4.14,30.03,53.98,84.83,9.22
43,NASDAQ,AMAT,APPLIED MATERIALS INC,42005.4,2017-03-31,7.4,20.88,29.79,86.16,4.4
44,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,41107.4,2017-03-31,3.75,5.56,-3.61,7.51,0.25
45,NASDAQ,CME,CME GROUP INC,40350.3,2017-03-31,-1.67,3.54,18.03,29.97,-2.2
46,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,39923.0,2017-03-31,-6.71,-4.19,-6.55,-4.05,-6.93
47,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,37487.1,2017-03-31,11.15,38.91,13.23,48.23,4.79
48,NASDAQ,NTES,NETEASE INC,37277.6,2017-03-31,-6.59,32.32,18.74,100.74,-6.55
49,NASDAQ,EBAY,EBAY INC,36492.0,2017-03-31,-0.97,13.07,2.04,40.7,-0.48
50,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,36226.1,2017-03-31,0.42,6.23,24.76,-5.07,1.19
51,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,36123.8,2017-03-31,8.27,14.3,40.9,34.46,0.26
52,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,34713.2,2017-03-31,0.67,5.6,1.46,27.67,2.17
53,NASDAQ,EXC,EXELON CORP,33338.7,2017-03-31,-1.98,2.33,10.24,4.2,-3.76
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,33008.6,2017-03-31,0.24,7.61,6.5,4.75,1.04
55,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,32101.6,2017-03-31,0.48,17.27,4.95,-6.83,-1.26
56,NASDAQ,MU,MICRON TECHNOLOGY INC,31972.3,2017-03-31,23.29,31.84,62.54,176.01,-4.25
57,NASDAQ,ISRG,INTUITIVE SURGICAL INC,29728.9,2017-03-31,4.0,20.86,5.74,27.52,9.05
58,NASDAQ,INTU,INTUIT INC,29668.5,2017-03-31,-7.53,1.5,6.07,12.81,8.26
59,NASDAQ,DISH,DISH NETWORK CORP,29545.3,2017-03-31,2.4,9.6,15.9,37.25,1.5
60,NASDAQ,EQIX,EQUINIX INC,28681.4,2017-03-31,6.46,12.62,12.33,23.57,4.33
61,NASDAQ,TRI,THOMSON REUTERS CORP,28552.4,2017-03-31,2.2,-0.49,6.15,10.31,5.09
62,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,28405.4,2017-03-31,5.5,9.31,27.4,27.38,-4.04
63,NASDAQ,EA,ELECTRONIC ARTS INC,27595.8,2017-03-31,3.49,13.66,4.82,35.41,5.92
64,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,27232.2,2017-03-31,-7.63,-0.91,-1.06,-12.91,5.39
65,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,27166.7,2017-03-31,20.67,48.43,25.39,37.56,8.18
66,NASDAQ,MNST,MONSTER BEVERAGE CORP,26160.8,2017-03-31,11.41,4.13,-5.65,3.85,-1.71
67,NASDAQ,ROST,ROSS STORES INC,25814.1,2017-03-31,-3.72,0.65,2.89,14.81,-1.32
68,NASDAQ,ADI,ANALOG DEVICES INC,25339.5,2017-03-31,0.02,13.47,28.57,41.95,-7.02
69,NASDAQ,INCY,INCYTE CORP,25318.2,2017-03-31,0.43,33.31,41.76,84.45,-7.02
70,NASDAQ,TCOM,TRIPCOM GROUP LTD,25225.9,2017-03-31,3.61,22.87,5.54,11.05,2.77
71,NASDAQ,ILMN,ILLUMINA INC,24964.6,2017-03-31,1.94,33.27,-6.07,5.26,8.33
72,NASDAQ,FISV,FISERV INC,24741.4,2017-03-31,-0.08,8.5,15.92,12.41,3.32
73,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,24727.6,2017-03-31,-0.69,-3.08,-3.67,-1.4,-8.04
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,24283.1,2017-03-31,1.18,15.97,24.05,30.96,-3.88
75,NASDAQ,WDC,WESTERN DIGITAL CORP,23774.5,2017-03-31,8.01,22.2,43.04,80.53,7.93
76,NASDAQ,AKZOY,AKZO NOBEL NV,23751.3,2017-03-31,23.31,33.14,22.74,24.61,7.57
77,NASDAQ,PCAR,PACCAR INC,23580.3,2017-03-31,0.59,5.53,16.23,25.98,-0.7
78,NASDAQ,NWL,NEWELL BRANDS INC,22754.8,2017-03-31,-3.79,6.06,-9.72,8.15,1.21
79,NASDAQ,XEL,XCEL ENERGY INC,22546.1,2017-03-31,2.54,10.12,9.85,9.84,1.35
80,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,22273.3,2017-03-31,4.7,15.84,-6.33,-29.7,-2.27
81,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,22224.9,2017-03-31,-4.66,-3.07,34.63,18.01,-0.61
82,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,21339.8,2017-03-31,-1.47,-0.4,4.19,64.84,-5.73
83,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,21325.7,2017-03-31,-8.76,-9.21,16.09,4.24,0.75
84,NASDAQ,PAYX,PAYCHEX INC,21159.7,2017-03-31,-4.1,-2.52,3.41,12.57,0.65
85,NASDAQ,ROP,ROPER TECHNOLOGIES INC,21036.0,2017-03-31,-1.3,13.0,13.56,13.77,6.09
86,NASDAQ,LRCX,LAM RESEARCH CORP,20902.6,2017-03-31,8.7,21.87,36.64,57.75,12.85
87,NASDAQ,VTRS,VIATRIS INC,20879.0,2017-03-31,-6.83,2.2,2.28,-15.88,-4.21
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,20819.2,2017-03-31,1.5,-0.34,10.6,-3.31,10.79
89,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,20511.3,2017-03-31,-0.61,-10.52,11.3,25.82,-1.05
90,NASDAQ,NTRS,NORTHERN TRUST CORP,19808.8,2017-03-31,-0.46,-2.36,28.47,35.41,3.95
91,NASDAQ,APA,APA CORP,19512.1,2017-03-31,-2.28,-18.71,-18.91,7.09,-4.87
92,NASDAQ,CERN,CERNER CORP,19404.0,2017-03-31,6.92,24.23,-4.7,11.12,10.03
93,NASDAQ,ADSK,AUTODESK INC,19096.8,2017-03-31,0.2,16.84,19.55,48.29,4.16
94,NASDAQ,FITB,FIFTH THIRD BANCORP,19050.0,2017-03-31,-6.91,-5.3,25.48,56.0,-3.82
95,NASDAQ,GEN,GEN DIGITAL INC,18985.8,2017-03-31,7.39,28.76,22.94,69.17,3.1
96,NASDAQ,EXPE,EXPEDIA GROUP INC,18901.3,2017-03-31,6.23,11.63,8.57,18.05,5.98
97,NASDAQ,DLTR,DOLLAR TREE INC,18539.9,2017-03-31,2.32,1.66,-0.6,-4.85,5.49
98,NASDAQ,VIAB,VIACOM INC,18503.3,2017-03-31,7.79,33.43,23.63,15.86,-8.71
99,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,18207.1,2017-03-31,8.65,20.03,-4.91,,3.09
100,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,18142.7,2017-03-31,1.64,9.86,24.31,65.12,3.2
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,411006.0,2017-03-31,-2.77,2.27,15.37,17.48,-0.88
102,NYSE,XOM,EXXON MOBIL CORP,340055.6,2017-03-31,0.85,-8.32,-4.35,1.59,-0.44
103,NYSE,JNJ,JOHNSON & JOHNSON,337947.3,2017-03-31,1.91,8.81,6.86,18.28,-0.87
104,NYSE,JPM,JPMORGAN CHASE & CO,313761.2,2017-03-31,-3.07,2.36,33.6,52.52,-0.39
105,NYSE,WFC,WELLS FARGO & COMPANY,278487.5,2017-03-31,-3.84,1.68,27.62,18.7,-3.27
106,NYSE,BABA,ALIBABA GROUP HOLDING LTD,266763.6,2017-03-31,4.79,22.8,1.93,36.44,7.11
107,NYSE,GE,GE AEROSPACE,259998.5,2017-03-31,-0.03,-4.94,2.18,-3.34,-2.72
108,NYSE,T,AT&T INC,255182.2,2017-03-31,-0.58,-1.15,4.8,11.22,-3.47
109,NYSE,BAC,BANK OF AMERICA CORP,236492.6,2017-03-31,-4.14,7.05,51.72,77.02,-1.06
110,NYSE,PG,PROCTER & GAMBLE CO,229699.5,2017-03-31,-1.34,7.7,1.69,12.66,-2.06
111,NYSE,CHL,CHINA MOBILE LTD,226172.2,2017-03-31,-0.06,5.34,-10.22,2.55,-3.46
112,NYSE,SHEL,SHELL PLC,214751.9,2017-03-31,1.62,-1.33,9.16,17.16,-1.03
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,208327.5,2017-03-31,0.25,4.1,-13.61,-5.57,3.17
114,NYSE,V,VISA INC,205735.5,2017-03-31,1.06,14.12,7.89,17.07,2.64
115,NYSE,PFE,PFIZER INC,203613.5,2017-03-31,0.26,6.39,3.05,19.82,-0.85
116,NYSE,CVX,CHEVRON CORP,203262.5,2017-03-31,-4.56,-7.9,6.38,17.19,-0.62
117,NYSE,VZ,VERIZON COMMUNICATIONS INC,198740.7,2017-03-31,-1.78,-7.69,-4.11,-5.92,-4.7
118,NYSE,ORCL,ORACLE CORP,183556.1,2017-03-31,4.74,16.47,14.45,10.7,1.22
119,NYSE,KO,COCA COLA CO,182214.5,2017-03-31,2.03,3.27,2.03,-5.43,1.67
120,NYSE,DIS,WALT DISNEY CO,179297.7,2017-03-31,3.0,8.8,23.03,15.87,1.95
121,NYSE,HD,HOME DEPOT INC,176624.5,2017-03-31,1.94,10.18,15.41,12.46,6.31
122,NYSE,NVS,NOVARTIS AG,176321.4,2017-03-31,-2.07,5.1,-3.05,5.68,3.72
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,175151.5,2017-03-31,4.19,24.53,18.54,19.89,-1.82
124,NYSE,MRK,MERCK & CO INC,174453.6,2017-03-31,-2.83,8.72,3.34,23.8,-1.9
125,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,170310.7,2017-03-31,4.35,14.23,7.35,30.02,0.7
126,NYSE,TM,TOYOTA MOTOR CORP,167534.2,2017-03-31,-2.29,-5.67,-4.74,5.55,-0.44
127,NYSE,C,CITIGROUP INC,165743.8,2017-03-31,0.02,0.94,27.44,44.85,-0.9
128,NYSE,HSBC,HSBC HOLDINGS PLC,164844.1,2017-03-31,1.29,4.18,12.77,40.44,0.86
129,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,164251.0,2017-03-31,-3.16,5.74,11.49,19.07,-7.95
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,162900.4,2017-03-31,6.42,20.6,6.44,18.64,2.6
131,NYSE,UNH,UNITEDHEALTH GROUP INC,156000.6,2017-03-31,-0.46,2.86,18.05,29.4,6.63
132,NYSE,UL,UNILEVER PLC,149247.8,2017-03-31,3.92,22.22,5.84,12.79,4.05
133,NYSE,MO,ALTRIA GROUP INC,138513.4,2017-03-31,-3.9,6.47,14.9,18.07,0.5
134,NYSE,PTRCY,PETROCHINA CO LTD,134062.9,2017-03-31,-3.57,-0.61,9.66,11.65,-4.1
135,NYSE,TTE,TOTALENERGIES SE,122539.0,2017-03-31,2.0,0.0,8.04,16.76,1.49
136,NYSE,MA,MASTERCARD INC,121233.6,2017-03-31,1.82,9.15,10.95,19.98,3.63
137,NYSE,SAP,SAP SE,117668.9,2017-03-31,5.36,13.58,7.4,24.13,2.05
138,NYSE,MMM,3M CO,114070.9,2017-03-31,2.67,7.84,9.98,17.81,2.35
139,NYSE,BA,BOEING CO,110689.3,2017-03-31,-1.87,14.59,36.45,43.95,4.51
140,NYSE,MDT,MEDTRONIC PLC,110277.4,2017-03-31,0.1,13.7,-5.7,9.71,3.14
141,NYSE,SLB,SLB LIMITED,108674.2,2017-03-31,-2.81,-6.4,0.51,8.56,-7.05
142,NYSE,RY,ROYAL BANK OF CANADA,108300.0,2017-03-31,0.33,8.63,19.89,31.75,-5.21
143,NYSE,MCD,MCDONALDS CORP,106149.7,2017-03-31,1.54,7.27,14.07,6.28,7.96
144,NYSE,BP,BP PLC,105934.7,2017-03-31,1.76,-6.01,1.71,22.95,-0.58
145,NYSE,ABBV,ABBVIE INC,103859.8,2017-03-31,5.37,5.14,5.37,18.5,2.21
146,NYSE,GSK,GSK PLC,103505.2,2017-03-31,1.64,11.02,0.29,9.29,-2.99
147,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,98685.1,2017-03-31,5.08,14.77,10.37,28.89,-0.17
148,NYSE,BHP,BHP GROUP LTD,96679.5,2017-03-31,-1.85,3.74,7.12,44.65,-1.98
149,NYSE,UPS,UNITED PARCEL SERVICE INC,93354.2,2017-03-31,1.46,-5.68,-0.44,4.76,0.15
150,NYSE,TD,TORONTO DOMINION BANK,93046.5,2017-03-31,-2.93,2.62,15.46,21.98,-4.85
151,NYSE,LLY,ELI LILLY & CO,92803.0,2017-03-31,1.57,15.12,6.18,19.89,-2.44
152,NYSE,NKE,NIKE INC,92204.0,2017-03-31,-2.2,9.98,6.56,-8.22,-0.57
153,NYSE,GS,GOLDMAN SACHS GROUP INC,91515.4,2017-03-31,-7.39,-3.81,43.26,48.34,-2.58
154,NYSE,BMY,BRISTOL MYERS SQUIBB CO,90962.3,2017-03-31,-4.11,-6.33,2.22,-13.27,3.83
155,NYSE,ABEV,AMBEV SA,90438.4,2017-03-31,1.23,17.8,-2.88,14.95,-0.51
156,NYSE,RTX,RTX CORP,90425.7,2017-03-31,-0.3,2.97,11.78,14.9,6.04
157,NYSE,RAI,REYNOLDS AMERICAN INC,89862.4,2017-03-31,3.22,13.4,35.92,29.62,2.35
158,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,89830.5,2017-03-31,-3.47,4.22,27.14,42.03,0.0
159,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,89798.6,2017-03-31,2.4,3.06,-5.36,1.38,0.14
160,NYSE,WBK,WESTPAC BANKING CORP,89409.6,2017-03-31,3.13,13.8,21.08,22.17,-1.39
161,NYSE,DCMYY,NTT DOCOMO INC,87810.4,2017-03-31,-1.73,2.64,-8.11,3.83,3.73
162,NYSE,NVO,NOVO NORDISK A S,87414.0,2017-03-31,-1.58,-3.04,-16.4,-35.22,12.84
163,NYSE,USB,US BANCORP,87244.7,2017-03-31,-5.86,0.79,21.38,29.94,-0.43
164,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,86659.6,2017-03-31,0.79,19.12,17.21,28.45,-0.92
165,NYSE,UNP,UNION PACIFIC CORP,86197.2,2017-03-31,-1.87,2.73,9.87,36.38,5.7
166,NYSE,ACN,ACCENTURE PLC,81893.7,2017-03-31,-2.14,2.35,-0.86,5.96,2.24
167,NYSE,CVS,CVS HEALTH CORP,80517.4,2017-03-31,-2.58,0.09,-10.81,-22.83,5.69
168,NYSE,AGN,ALLERGAN PLC,80091.9,2017-03-31,-2.41,14.09,4.03,-10.61,2.07
169,NYSE,MS,MORGAN STANLEY,79946.5,2017-03-31,-6.2,1.86,35.03,75.24,1.7
170,NYSE,DEO,DIAGEO PLC,79587.8,2017-03-31,1.11,12.34,0.63,10.08,1.6
171,NYSE,AZN,ASTRAZENECA PLC,78798.5,2017-03-31,6.43,17.74,-2.11,15.76,-2.86
172,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,78616.1,2017-03-31,-5.61,19.36,37.02,76.84,1.95
173,NYSE,LMT,LOCKHEED MARTIN CORP,77688.5,2017-03-31,0.38,7.79,13.15,24.15,0.69
174,NYSE,DD,DUPONT DE NEMOURS INC,77093.0,2017-03-31,2.78,11.84,24.44,29.14,-1.16
175,NYSE,ABT,ABBOTT LABORATORIES,76740.4,2017-03-31,-1.49,16.37,6.36,8.85,-1.14
176,NYSE,TWX,TIME WARNER INC,75660.2,2017-03-31,-0.51,1.64,23.78,37.26,1.6
177,NYSE,RIO,RIO TINTO LTD,73578.4,2017-03-31,-2.03,8.77,25.25,50.05,-2.11
178,NYSE,LOW,LOWES COMPANIES INC,71510.1,2017-03-31,10.54,16.15,14.97,10.46,3.68
179,NYSE,AXP,AMERICAN EXPRESS CO,71299.5,2017-03-31,-1.19,7.24,24.67,31.29,0.59
180,NYSE,BNS,BANK OF NOVA SCOTIA,70746.3,2017-03-31,1.63,6.22,12.7,26.35,-5.02
181,NYSE,DD1,DUPONT E I DE NEMOURS & CO,69451.2,2017-03-31,2.28,9.98,21.18,29.63,-0.72
182,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66706.4,2017-03-31,-19.53,-0.16,32.46,92.36,-2.84
183,NYSE,CL,COLGATE PALMOLIVE CO,64616.3,2017-03-31,0.29,12.49,-0.16,5.91,-1.03
184,NYSE,CB,CHUBB LTD,63462.7,2017-03-31,-0.89,3.65,9.55,16.8,0.73
185,NYSE,HDB,HDFC BANK LTD,63326.7,2017-03-31,4.92,23.96,4.63,22.86,5.84
186,NYSE,BLK,BLACKROCK INC,62224.9,2017-03-31,-0.39,1.42,7.11,15.42,0.28
187,NYSE,COP,CONOCOPHILLIPS,61631.0,2017-03-31,4.83,-0.01,16.01,26.72,-3.93
188,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,61153.9,2017-03-31,-1.84,-3.93,6.27,17.98,-2.43
189,NYSE,LYG,LLOYDS BANKING GROUP PLC,60736.5,2017-03-31,-1.74,9.69,18.46,-10.05,11.43
190,NYSE,NEE,NEXTERA ENERGY INC,60024.4,2017-03-31,-2.01,8.26,6.54,11.72,4.04
191,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,59964.1,2017-03-31,-2.5,8.96,-3.24,8.92,7.64
192,NYSE,E,ENI SPA,59473.4,2017-03-31,5.79,1.52,13.37,15.22,-3.47
193,NYSE,DHR,DANAHER CORP,59296.3,2017-03-31,0.14,10.06,9.46,19.7,-2.57
194,NYSE,UBS,UBS GROUP AG,59211.6,2017-03-31,3.78,1.79,17.11,5.37,6.64
195,NYSE,AMX,AMERICA MOVIL SAB DE CV,58578.8,2017-03-31,11.49,12.73,25.46,-6.47,8.61
196,NYSE,ING,ING GROEP NV,58526.3,2017-03-31,9.11,7.02,22.3,34.17,7.89
197,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,58522.2,2017-03-31,-1.5,3.55,2.91,18.82,0.45
198,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,58455.4,2017-03-31,-5.49,3.28,34.93,45.56,0.06
199,NYSE,CRM,SALESFORCE INC,58361.7,2017-03-31,1.4,20.49,15.65,11.73,4.4
200,NYSE,MET,METLIFE INC,57428.9,2017-03-31,0.72,-1.23,20.83,24.56,-1.91
