순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
32,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13928.8,2001-09-28,-6.99,-5.12,-1.7,15.71,-3.08
33,NASDAQ,SLM,SLM CORP,13309.2,2001-09-28,7.07,11.54,15.11,72.81,-1.63
34,NASDAQ,NIPNY,NEC CORP,13266.6,2001-09-28,-36.93,-42.74,-50.36,-64.71,15.61
35,NASDAQ,EBAY,EBAY INC,12502.6,2001-09-28,-15.25,-34.61,26.41,-33.83,14.73
36,NASDAQ,ADI,ANALOG DEVICES INC,11829.9,2001-09-28,-36.23,-25.09,-12.57,-62.52,16.21
37,NASDAQ,PAYX,PAYCHEX INC,11794.2,2001-09-28,-17.51,-22.38,-17.62,-39.4,2.09
38,NASDAQ,NTRS,NORTHERN TRUST CORP,11682.5,2001-09-28,-10.42,-19.48,-15.77,-40.61,-3.79
39,NASDAQ,AKZOY,AKZO NOBEL NV,11680.0,2001-09-28,-8.2,-2.39,2.4,1.96,2.96
40,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11578.7,2001-09-28,-24.68,-24.91,-20.75,-58.92,30.93
41,NASDAQ,CPB,CAMPBELL'S CO,11461.9,2001-09-28,1.01,3.18,-3.06,10.56,1.43
42,NASDAQ,MU,MICRON TECHNOLOGY INC,11247.8,2001-09-28,-51.74,-54.73,-57.45,-61.96,20.87
43,NASDAQ,WWY,WRIGLEY WM JR CO,11191.9,2001-09-28,2.09,9.73,9.81,40.36,-2.07
44,NASDAQ,DISH,DISH NETWORK CORP,11140.3,2001-09-28,-18.95,-22.69,-16.71,-56.44,-0.35
45,NASDAQ,CAR,AVIS BUDGET GROUP INC,10983.2,2001-09-28,-35.03,-34.86,-10.18,13.78,1.25
46,NASDAQ,CA1,CA INC,10765.0,2001-09-28,-21.31,-23.07,-0.88,-3.93,20.12
47,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10479.7,2001-09-28,-19.25,-28.09,-21.42,-53.68,18.41
48,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10463.0,2001-09-28,0.47,-8.68,-11.86,25.01,0.45
49,NASDAQ,IMNX,IMMUNEX CORP,9976.9,2001-09-28,8.35,10.93,47.96,-60.04,27.89
50,NASDAQ,XEL,XCEL ENERGY INC,9703.2,2001-09-28,2.39,2.98,0.72,9.67,0.46
51,NASDAQ,NETC3,NET SERVICOS DE COMUNICACAO S A,9524.1,2001-09-28,-28.45,-48.34,-64.11,-81.89,2.41
52,NASDAQ,GENZ1,GENZYME CORP,9431.0,2001-09-28,-18.43,-21.1,1.17,32.85,18.78
53,NASDAQ,TRB,TRIBUNE CO,9340.6,2001-09-28,-21.99,-21.29,-22.31,-25.43,-3.82
54,NASDAQ,PGN1,PROGRESS ENERGY INC,8818.1,2001-09-28,3.82,-0.69,7.03,9.1,-0.73
55,NASDAQ,SOTR,SOUTHTRUST CORP,8660.1,2001-09-28,2.0,-2.19,14.96,61.4,-11.03
56,NASDAQ,VRSN,VERISIGN INC,8500.3,2001-09-28,-6.14,-25.68,26.74,-79.89,-7.61
57,NASDAQ,CHIR1,CHIRON CORP,8424.9,2001-09-28,-7.66,-15.6,1.27,-4.19,21.3
58,NASDAQ,VIAV,VIAVI SOLUTIONS INC,8369.0,2001-09-28,-11.11,-49.4,-68.27,-93.51,26.42
59,NASDAQ,BGEN,BIOGEN INC,8255.7,2001-09-28,-6.54,3.67,-11.69,-12.99,-1.04
60,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,8173.2,2001-09-28,-27.1,-28.32,-18.16,-9.48,-6.19
61,NASDAQ,GMST,GEMSTAR TV GUIDE INTERNATIONAL INC,8120.2,2001-09-28,-36.95,-49.2,-33.61,-76.52,2.84
62,NASDAQ,FLEX,FLEX LTD,7985.7,2001-09-28,-28.8,-33.49,-5.48,-61.76,20.31
63,NASDAQ,BMET,BIOMET INC,7849.4,2001-09-28,10.84,-9.18,11.58,24.17,4.27
64,NASDAQ,XLNX,XILINX INC,7848.8,2001-09-28,-40.85,-42.83,-40.63,-73.18,29.28
65,NASDAQ,MEDI1,MEDIMMUNE INC,7615.3,2001-09-28,-11.94,-24.88,2.35,-56.38,10.13
66,NASDAQ,BIIB,BIOGEN INC,7530.1,2001-09-28,-17.26,-23.71,25.88,-15.29,21.0
67,NASDAQ,INTU,INTUIT INC,7487.3,2001-09-28,-3.92,-6.6,24.78,-38.74,12.35
68,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,7372.6,2001-09-28,-44.26,-72.31,-61.18,-87.54,53.9
69,NASDAQ,BBBYQ,BED BATH & BEYOND INC,7368.1,2001-09-28,-11.54,-15.47,2.87,2.62,-1.57
70,NASDAQ,ROH,ROHM & HAAS CO,7219.0,2001-09-28,-6.98,3.62,6.87,16.96,-0.88
71,NASDAQ,CTAS,CINTAS CORP,6838.2,2001-09-28,-14.23,-13.95,2.55,-7.44,0.29
72,NASDAQ,JP1,JEFFERSON PILOT CORP,6768.1,2001-09-28,-5.36,-7.62,3.55,-1.79,-7.04
73,NASDAQ,MTCH,MATCH GROUP INC,6754.1,2001-09-28,-23.91,-35.56,-21.62,-26.2,2.57
74,NASDAQ,MAT,MATTEL INC,6732.9,2001-09-28,-11.32,-14.65,-11.72,34.66,20.87
75,NASDAQ,CINF,CINCINNATI FINANCIAL CORP,6727.0,2001-09-28,1.86,3.22,16.02,19.02,-10.62
76,NASDAQ,CSX,CSX CORP,6711.8,2001-09-28,-10.58,-9.34,-4.24,49.11,6.98
77,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,6704.0,2001-09-28,-29.41,-45.32,-38.83,-81.44,-7.99
78,NASDAQ,ASO1,AMSOUTH BANCORPORATION,6655.1,2001-09-28,-4.15,-2.98,11.76,52.63,-4.32
79,NASDAQ,FISV,FISERV INC,6392.8,2001-09-28,-5.92,-18.71,4.95,-17.43,8.74
80,NASDAQ,SHPG,SHIRE PLC,6358.9,2001-09-28,-8.51,-25.99,-14.25,-23.96,10.92
81,NASDAQ,ALTR1,ALTERA CORP,6322.1,2001-09-28,-45.33,-41.5,-30.67,-67.48,23.32
82,NASDAQ,EA,ELECTRONIC ARTS INC,6239.6,2001-09-28,-20.64,-19.12,-18.27,-8.9,12.68
83,NASDAQ,SPLS1,STAPLES INC,6153.4,2001-09-28,-11.18,-9.44,-10.28,-6.71,9.22
84,NASDAQ,NWL,NEWELL BRANDS INC,6055.9,2001-09-28,-4.94,-7.48,-10.72,5.44,21.71
85,NASDAQ,SEBL,SIEBEL SYSTEMS INC,5989.2,2001-09-28,-42.79,-71.77,-52.62,-88.83,25.52
86,NASDAQ,KLAC,KLA CORP,5942.6,2001-09-28,-38.55,-45.05,-25.7,-30.31,29.39
87,NASDAQ,DOX,AMDOCS LTD,5894.1,2001-09-28,-33.51,-53.04,-42.07,-57.4,-2.03
88,NASDAQ,ATTC1,AT&T CANADA INC,5840.0,2001-09-28,-0.31,-3.65,-1.03,-4.49,2.17
89,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,5791.9,2001-09-28,-7.82,-6.21,-8.8,9.51,-12.26
90,NASDAQ,ADBE,ADOBE INC,5727.9,2001-09-28,-29.56,-48.8,-29.36,-70.08,10.09
91,NASDAQ,SBUX,STARBUCKS CORP,5696.3,2001-09-28,-16.27,-34.04,-27.48,-27.25,14.6
92,NASDAQ,XRX,XEROX HOLDINGS CORP,5556.7,2001-09-28,-17.9,-14.93,24.01,-49.22,-9.68
93,NASDAQ,MOLX,MOLEX INC,5493.0,2001-09-28,-14.74,-19.08,-22.19,-48.97,2.91
94,NASDAQ,PSFT,PEOPLESOFT INC,5457.7,2001-09-28,-49.54,-60.83,-18.23,-38.06,65.02
95,NASDAQ,AAPL,APPLE INC,5441.8,2001-09-28,-15.64,-34.09,-30.12,-71.04,13.36
96,NASDAQ,APA,APA CORP,5374.1,2001-09-28,-12.41,-11.16,-24.34,-27.24,20.26
97,NASDAQ,GILD,GILEAD SCIENCES INC,5348.3,2001-09-28,-7.97,-6.3,75.6,-3.08,11.96
98,NASDAQ,UB,UNIONBANCAL CORP,5335.7,2001-09-28,-8.83,-0.03,20.57,45.52,-1.33
99,NASDAQ,BRCM,BROADCOM CORP,5299.9,2001-09-28,-40.78,-47.8,-34.64,-92.08,69.51
100,NASDAQ,ASML,ASML HOLDING NV,5237.3,2001-09-28,-43.24,-49.61,-48.76,-66.84,28.27
101,NYSE,GE,GE AEROSPACE,369576.3,2001-09-28,-9.37,-23.28,-9.77,-35.87,-2.12
102,NYSE,XOM,EXXON MOBIL CORP,270720.5,2001-09-28,-2.74,-8.73,1.28,-9.73,0.12
103,NYSE,PFE,PFIZER INC,253139.7,2001-09-28,-0.13,-4.61,0.94,-7.33,4.48
104,NYSE,HSBC,HSBC HOLDINGS PLC,206881.7,2001-09-28,-10.78,-9.07,-6.86,-22.64,2.43
105,NYSE,C,CITIGROUP INC,203761.6,2001-09-28,-13.92,-22.76,-9.67,-23.37,12.39
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,181841.9,2001-09-28,1.04,-9.79,-1.38,-17.53,0.77
107,NYSE,JNJ,JOHNSON & JOHNSON,172839.3,2001-09-28,2.84,6.49,29.31,20.04,4.53
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,159286.4,2001-09-28,-12.61,-20.21,-2.6,-20.02,17.83
109,NYSE,T,AT&T INC,158413.5,2001-09-28,13.91,19.12,13.06,-3.06,-18.67
110,NYSE,MRK,MERCK & CO INC,152476.6,2001-09-28,-1.56,3.01,-10.74,-7.5,-4.19
111,NYSE,TWX,TIME WARNER INC,147062.4,2001-09-28,-18.67,-36.44,-18.79,-38.23,-6.04
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,146604.0,2001-09-28,7.0,1.66,16.39,17.93,-7.29
113,NYSE,GSK,GSK PLC,143070.9,2001-09-28,5.19,0.49,9.09,-2.6,-4.34
114,NYSE,BP,BP PLC,132605.9,2001-09-28,-4.06,-0.08,1.38,-3.16,-1.69
115,NYSE,AZN,ASTRAZENECA PLC,121513.4,2001-09-28,-3.46,-0.5,0.31,-4.88,-3.41
116,NYSE,BCS,BARCLAYS PLC,120161.0,2001-09-28,-13.81,-12.15,-6.93,3.7,11.06
117,NYSE,KO,COCA COLA CO,116543.9,2001-09-28,-1.78,3.68,2.73,-14.31,2.2
118,NYSE,NVS,NOVARTIS AG,112292.2,2001-09-28,6.48,11.71,-0.39,-0.26,-3.31
119,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,112102.3,2001-09-28,-22.78,-24.65,-25.93,-35.98,2.12
120,NYSE,BMY,BRISTOL MYERS SQUIBB CO,107622.9,2001-09-28,-5.35,11.6,0.73,2.77,-3.33
121,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,106984.7,2001-09-28,-0.13,3.19,8.02,18.39,1.03
122,NYSE,MO,ALTRIA GROUP INC,105502.0,2001-09-28,2.63,1.16,6.44,67.22,-3.06
123,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,105260.5,2001-09-28,-10.01,-5.73,,,-2.73
124,NYSE,ING,ING GROEP NV,103909.2,2001-09-28,-17.61,-15.83,-12.96,-17.19,-6.89
125,NYSE,PG,PROCTER & GAMBLE CO,94273.7,2001-09-28,-2.94,14.99,18.63,11.07,1.91
126,NYSE,BAC,BANK OF AMERICA CORP,93641.1,2001-09-28,-4.73,-1.74,9.33,12.92,1.01
127,NYSE,LLY,ELI LILLY & CO,90707.6,2001-09-28,0.94,9.92,5.01,-0.74,-5.2
128,NYSE,HD,HOME DEPOT INC,89662.4,2001-09-28,-19.89,-18.29,-11.1,-29.99,-0.36
129,NYSE,TYC,TYCO INTERNATIONAL PLC,88138.7,2001-09-28,-13.41,-15.8,5.48,-12.18,8.0
130,NYSE,ORANY,ORANGE,85054.7,2001-09-28,-10.09,-32.51,-43.48,-69.86,17.2
131,NYSE,CS,CREDIT SUISSE GROUP AG,84215.1,2001-09-28,,,,,3.43
132,NYSE,ABT,ABBOTT LABORATORIES,80441.5,2001-09-28,0.88,2.88,14.86,12.93,2.59
133,NYSE,BLS,BELLSOUTH CORP,77918.1,2001-09-28,9.72,6.33,4.68,6.95,-10.53
134,NYSE,WYE,WYETH,76749.9,2001-09-28,1.48,-4.9,2.48,4.37,-4.15
135,NYSE,WFC,WELLS FARGO & COMPANY,76100.9,2001-09-28,-5.12,-3.68,-7.66,-2.95,-11.13
136,NYSE,TM,TOYOTA MOTOR CORP,75439.8,2001-09-28,-16.72,-25.57,-29.97,-32.93,-5.11
137,NYSE,ORCL,ORACLE CORP,70431.7,2001-09-28,-10.21,-34.41,-16.69,-69.12,7.79
138,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69908.0,2001-09-28,-0.61,-9.79,-32.72,-53.29,-9.67
139,NYSE,AEG,AEGON LTD,69684.6,2001-09-28,-14.35,-3.1,-8.53,-28.44,-3.91
140,NYSE,T1,AT&T CORP,68186.5,2001-09-28,0.72,16.49,13.69,-12.38,-20.98
141,NYSE,JPM,JPMORGAN CHASE & CO,67176.2,2001-09-28,-15.66,-22.96,-19.24,-25.72,5.58
142,NYSE,PDS,PRECISION DRILLING CORP,61932.0,2001-09-28,-16.32,-31.29,-39.66,-39.88,20.17
143,NYSE,CHL,CHINA MOBILE LTD,59723.1,2001-09-28,0.06,-38.86,-26.78,-52.09,-5.17
144,NYSE,UPS,UNITED PARCEL SERVICE INC,58512.3,2001-09-28,-6.16,-8.66,-7.06,-8.14,-1.88
145,NYSE,VIVHY,VIVENDI,55990.7,2001-09-28,-17.23,-16.17,-23.33,-38.46,0.6
146,NYSE,TELFY,TELEFONICA S A,55458.6,2001-09-28,-3.38,-8.19,-27.61,-41.63,4.48
147,NYSE,CVX,CHEVRON CORP,54448.3,2001-09-28,-6.99,-3.83,-0.78,3.69,4.49
148,NYSE,SGP1,SCHERING PLOUGH CORP,54297.1,2001-09-28,-3.91,2.9,-5.3,-18.34,0.65
149,NYSE,MDT,MEDTRONIC PLC,52643.0,2001-09-28,-6.49,-8.89,-6.32,-13.49,-7.24
150,NYSE,MS,MORGAN STANLEY,51389.3,2001-09-28,-15.03,-27.33,-13.42,-47.83,6.03
151,NYSE,BTTGY,BT GROUP PLC,50987.0,2001-09-28,-20.82,-18.78,-28.46,-53.49,-2.07
152,NYSE,PHA,PHARMACIA CORP,49382.2,2001-09-28,-1.79,-13.92,-18.55,-32.47,-0.1
153,NYSE,E,ENI SPA,44409.7,2001-09-28,-7.79,-1.7,-47.93,-39.34,3.14
154,NYSE,UL,UNILEVER PLC,43821.6,2001-09-28,-13.97,-13.05,6.65,20.98,-3.15
155,NYSE,USB,US BANCORP,43597.0,2001-09-28,-7.81,-1.65,-2.15,0.65,-19.84
156,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,39883.0,2001-09-28,-0.79,-4.05,0.75,-3.14,-10.59
157,NYSE,DD1,DUPONT E I DE NEMOURS & CO,39008.9,2001-09-28,-9.89,-19.79,-8.11,-2.51,6.58
158,NYSE,DIS,WALT DISNEY CO,38977.2,2001-09-28,-27.72,-34.3,-34.34,-51.7,-0.16
159,NYSE,MMM,3M CO,38781.9,2001-09-28,-9.97,-14.63,-5.14,9.73,6.1
160,NYSE,AXP,AMERICAN EXPRESS CO,38463.5,2001-09-28,-21.48,-26.22,-25.19,-51.98,1.54
161,NYSE,AWE,ATT WIRELESS SERVICES INC,37800.0,2001-09-28,-4.78,,,,-3.35
162,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37244.1,2001-09-28,-4.1,-1.61,-9.11,-1.66,-0.53
163,NYSE,ONE1,BANK ONE CORP,37178.1,2001-09-28,-11.14,-10.79,-11.23,-15.71,5.47
164,NYSE,TX1,TEXACO INC,35820.7,2001-09-28,-6.47,-1.14,0.51,28.08,-100.0
165,NYSE,MCD,MCDONALDS CORP,34933.4,2001-09-28,-9.2,-1.95,7.35,-8.58,-3.94
166,NYSE,MTLQQ,GENERAL MOTORS CORP,34884.5,2001-09-28,-23.96,-32.18,-15.3,-33.76,-3.68
167,NYSE,GS,GOLDMAN SACHS GROUP INC,34648.4,2001-09-28,-11.97,-17.49,-18.01,-36.54,9.71
168,NYSE,MSI,MOTOROLA SOLUTIONS INC,34521.9,2001-09-28,-16.35,0.84,4.42,-44.0,4.94
169,NYSE,MER,MERRILL LYNCH & CO INC,34259.8,2001-09-28,-22.92,-30.39,-28.58,-37.1,8.05
170,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33841.0,2001-09-28,4.4,2.63,10.7,45.0,-21.54
171,NYSE,EONGY,EON SE,33803.7,2001-09-28,-7.21,-0.38,14.72,1.41,0.69
172,NYSE,AXAHY,AXA SA,33591.5,2001-09-28,-32.48,-29.7,-23.9,-40.76,11.12
173,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,33438.8,2001-09-28,-26.33,-34.56,-32.11,-39.62,36.07
174,NYSE,CAH,CARDINAL HEALTH INC,33236.4,2001-09-28,1.2,7.84,20.07,22.14,-9.25
175,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,33046.0,2001-09-28,-12.9,-37.75,0.0,-51.2,-15.46
176,NYSE,L1,LIBERTY MEDIA CORP,32892.5,2001-09-28,-11.93,,,,-7.95
177,NYSE,BAX,BAXTER INTERNATIONAL INC,32397.8,2001-09-28,6.36,3.81,18.81,41.27,-12.13
178,NYSE,CL,COLGATE PALMOLIVE CO,32328.1,2001-09-28,6.47,-4.11,5.79,25.11,-0.95
179,NYSE,PBR,PETROBRA,32206.1,2001-09-28,-13.23,-22.18,-17.92,-29.66,1.25
180,NYSE,SAP,SAP SE,31842.8,2001-09-28,-27.31,-25.41,-12.45,-59.03,-0.85
181,NYSE,G1,GILLETTE CO,31451.1,2001-09-28,-0.69,4.33,-2.93,-0.74,4.33
182,NYSE,F,FORD MOTOR CO,31434.7,2001-09-28,-14.61,-29.23,-36.52,-27.65,-6.63
183,NYSE,HPQ,HP INC,31193.8,2001-09-28,-34.46,-40.81,-46.64,-68.57,4.87
184,NYSE,DDAIF,DAIMLER AG,30701.5,2001-09-28,-34.54,-32.93,-29.77,-29.34,15.41
185,NYSE,SONY,SONY GROUP CORP,30531.3,2001-09-28,-30.31,-49.5,-55.33,-68.1,15.07
186,NYSE,WB1,WACHOVIA CORP NEW,30361.2,2001-09-28,-9.33,-9.96,-4.01,-1.01,-7.74
187,NYSE,DD,DUPONT DE NEMOURS INC,29510.2,2001-09-28,-6.47,-2.73,3.69,40.17,1.5
188,NYSE,DUK,DUKE ENERGY CORP,29332.1,2001-09-28,-3.56,-2.98,-6.24,-8.5,1.48
189,NYSE,ELN,ELAN CORP PLC,28825.3,2001-09-28,-9.69,-21.66,-9.18,-12.7,-5.78
190,NYSE,TGT,TARGET CORP,28577.3,2001-09-28,-8.82,-10.48,-11.91,26.54,-1.89
191,NYSE,HMC,HONDA MOTOR CO LTD,28564.5,2001-09-28,-15.04,-25.71,-20.78,-10.71,12.99
192,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,27784.1,2001-09-28,-20.4,-44.28,-52.19,-65.16,-22.45
193,NYSE,BA,BOEING CO,27004.2,2001-09-28,-35.14,-41.29,-38.74,-47.5,-2.69
194,NYSE,ALL,ALLSTATE CORP,26854.7,2001-09-28,9.34,-15.24,-4.39,9.73,-15.98
195,NYSE,HWM,HOWMET AEROSPACE INC,26596.3,2001-09-28,-20.03,-22.17,-10.86,29.23,4.55
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26583.6,2001-09-28,2.55,-6.26,6.87,-26.14,0.56
197,NYSE,DEO,DIAGEO PLC,26580.6,2001-09-28,1.99,-3.14,6.32,24.76,-1.57
198,NYSE,SLB,SLB LIMITED,26226.4,2001-09-28,-10.05,-12.82,-24.01,-43.17,5.95
199,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,26033.2,2001-09-28,-7.72,-14.2,-4.3,1.3,-7.24
200,NYSE,EMC1,EMC CORP,25959.8,2001-09-28,-30.47,-60.1,-63.93,-88.22,4.84
