순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
24,NASDAQ,QCOM,QUALCOMM INC,159429.6,2025-05-30,-2.2,-7.11,-7.42,-27.97,10.34
25,NASDAQ,AMGN,AMGEN INC,154956.1,2025-05-30,-0.08,-5.64,3.61,-1.16,-3.11
26,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,145676.9,2025-05-30,8.23,7.01,-1.68,15.18,2.74
27,NASDAQ,SHOP,SHOPIFY INC,139105.2,2025-05-30,12.0,-5.0,-7.96,81.76,8.04
28,NASDAQ,GILD,GILEAD SCIENCES INC,136931.7,2025-05-30,3.32,-3.02,20.75,78.16,1.44
29,NASDAQ,PDD,PDD HOLDINGS INC,134337.2,2025-05-30,-8.58,-15.11,-0.05,-36.52,8.44
30,NASDAQ,APP,APPLOVIN CORP,132986.0,2025-05-30,45.92,20.65,16.7,376.35,-10.92
31,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,132140.0,2025-05-30,8.29,3.83,7.17,38.02,-4.79
32,NASDAQ,ARM,ARM HOLDINGS PLC,131578.2,2025-05-30,9.2,-5.43,-7.26,3.16,29.87
33,NASDAQ,MELI,MERCADOLIBRE INC,129952.1,2025-05-30,9.97,20.8,29.12,50.79,1.96
34,NASDAQ,CMCSA,COMCAST CORP,129074.1,2025-05-30,1.08,-2.78,-18.56,-8.09,3.24
35,NASDAQ,PANW,PALO ALTO NETWORKS INC,128305.7,2025-05-30,2.94,1.05,-0.77,31.26,6.35
36,NASDAQ,AMAT,APPLIED MATERIALS INC,125791.6,2025-05-30,4.31,-0.55,-9.82,-26.93,16.79
37,NASDAQ,SNY,SANOFI,124720.7,2025-05-30,-6.17,-5.34,6.33,7.8,-2.15
38,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,116840.1,2025-05-30,9.91,20.97,36.25,49.21,8.05
39,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,113517.2,2025-05-30,-13.24,-7.87,-5.57,-0.23,0.71
40,NASDAQ,ADI,ANALOG DEVICES INC,106187.2,2025-05-30,9.78,-6.58,-1.02,-5.39,11.74
41,NASDAQ,MU,MICRON TECHNOLOGY INC,105565.8,2025-05-30,22.76,1.02,-3.31,-24.85,30.48
42,NASDAQ,CME,CME GROUP INC,104143.3,2025-05-30,4.3,14.44,25.66,47.58,-4.19
43,NASDAQ,LRCX,LAM RESEARCH CORP,103339.9,2025-05-30,12.73,5.58,9.99,-14.11,20.79
44,NASDAQ,MSTR,STRATEGY INC,100902.2,2025-05-30,-2.91,44.49,-4.75,139.49,9.53
45,NASDAQ,KLAC,KLA CORP,100090.9,2025-05-30,7.97,7.04,17.53,-0.81,18.35
46,NASDAQ,CEG,CONSTELLATION ENERGY CORP,95952.7,2025-05-30,37.2,22.58,19.71,36.99,5.43
47,NASDAQ,SBUX,STARBUCKS CORP,95400.8,2025-05-30,5.62,-26.99,-17.03,9.25,9.15
48,NASDAQ,CTAS,CINTAS CORP,91457.7,2025-05-30,7.19,9.35,0.69,36.4,-1.6
49,NASDAQ,FISV,FISERV INC,90256.3,2025-05-30,-11.8,-30.93,-26.33,10.08,5.91
50,NASDAQ,TRI,THOMSON REUTERS CORP,89422.9,2025-05-30,7.15,11.44,22.97,18.72,1.25
51,NASDAQ,DASH,DOORDASH INC,88414.2,2025-05-30,8.17,5.15,15.61,88.76,18.15
52,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,87387.1,2025-05-30,-0.94,5.8,5.45,2.19,0.62
53,NASDAQ,EQIX,EQUINIX INC,86943.5,2025-05-30,3.82,-1.21,-8.48,19.27,-10.5
54,NASDAQ,INTC,INTEL CORP,85277.1,2025-05-30,-2.74,-17.61,-18.71,-34.82,14.58
55,NASDAQ,ABNB,AIRBNB INC,80807.2,2025-05-30,5.81,-7.11,-5.22,-11.35,2.59
56,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,78382.2,2025-05-30,-3.58,14.6,-6.43,-0.41,7.34
57,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,77932.5,2025-05-30,-3.37,-0.45,10.0,41.91,-1.14
58,NASDAQ,FTNT,FORTINET INC,77904.1,2025-05-30,-1.91,-5.77,7.08,75.48,3.87
59,NASDAQ,NTES,NETEASE INC,77290.8,2025-05-30,14.36,24.25,41.63,38.84,10.53
60,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,72262.0,2025-05-30,10.87,-5.68,-8.29,16.38,3.56
61,NASDAQ,SNPS,SYNOPSYS INC,71991.6,2025-05-30,1.08,1.47,-16.92,-17.84,10.5
62,NASDAQ,PYPL,PAYPAL HOLDINGS INC,68349.6,2025-05-30,6.74,-1.08,-19.0,12.43,5.75
63,NASDAQ,WDAY,WORKDAY INC,66138.6,2025-05-30,1.11,-5.94,-0.91,19.41,-3.11
64,NASDAQ,ADSK,AUTODESK INC,63369.7,2025-05-30,7.97,7.99,1.45,48.11,4.54
65,NASDAQ,COIN,COINBASE GLOBAL INC,62815.3,2025-05-30,21.15,14.0,-17.02,4.7,42.59
66,NASDAQ,MNST,MONSTER BEVERAGE CORP,62367.0,2025-05-30,6.37,17.02,16.0,24.8,-2.05
67,NASDAQ,ROP,ROPER TECHNOLOGIES INC,61312.8,2025-05-30,1.82,-2.29,0.99,8.93,-0.6
68,NASDAQ,CSX,CSX CORP,59343.3,2025-05-30,13.0,-0.91,-12.86,-3.37,3.29
69,NASDAQ,AXON,AXON ENTERPRISE INC,58416.1,2025-05-30,22.35,41.99,15.98,166.34,10.34
70,NASDAQ,HOOD,ROBINHOOD MARKETS INC,58375.3,2025-05-30,34.7,32.04,76.21,202.88,41.54
71,NASDAQ,PAYX,PAYCHEX INC,56877.7,2025-05-30,8.1,4.86,9.45,37.18,-7.88
72,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,55622.1,2025-05-30,1.13,8.99,-0.18,43.52,3.16
73,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,55283.8,2025-05-30,-3.63,-1.55,5.52,21.77,0.26
74,NASDAQ,TEAM,ATLASSIAN CORP,54504.1,2025-05-30,-9.06,-26.96,-21.23,29.45,-2.19
75,NASDAQ,CRWV,COREWEAVE INC,53426.3,2025-05-30,169.25,,,,46.64
76,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,52933.3,2025-05-30,-18.0,-29.73,-34.47,-49.31,7.08
77,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,51895.8,2025-05-30,3.12,-34.37,-34.96,-21.42,28.59
78,NASDAQ,CPRT,COPART INC,49734.5,2025-05-30,-15.65,-6.06,-18.79,-2.0,-4.68
79,NASDAQ,PCAR,PACCAR INC,49267.4,2025-05-30,4.4,-12.18,-16.95,-7.59,1.29
80,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,48284.9,2025-05-30,3.7,-10.91,-15.87,-28.33,14.85
81,NASDAQ,NDAQ,NASDAQ INC,47962.1,2025-05-30,9.62,1.25,1.29,43.41,7.38
82,NASDAQ,KMB,KIMBERLY CLARK CORP,47701.9,2025-05-30,9.09,2.11,5.01,14.81,-9.48
83,NASDAQ,FAST,FASTENAL CO,47427.0,2025-05-30,2.11,9.77,0.07,30.3,1.6
84,NASDAQ,JD,JDCOM INC,46719.0,2025-05-30,-0.64,-20.31,-10.67,10.53,0.71
85,NASDAQ,ROST,ROSS STORES INC,46064.6,2025-05-30,0.78,0.16,-9.03,1.25,-8.67
86,NASDAQ,KDP,KEURIG DR PEPPER INC,45729.9,2025-05-30,-2.66,1.13,4.58,2.02,-1.13
87,NASDAQ,EXC,EXELON CORP,44237.9,2025-05-30,-5.71,0.05,12.82,23.98,-0.91
88,NASDAQ,VRSK,VERISK ANALYTICS INC,43943.2,2025-05-30,5.97,5.97,7.09,26.71,-0.7
89,NASDAQ,ZS,ZSCALER INC,42925.3,2025-05-30,21.9,40.5,33.45,76.0,13.87
90,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,42310.3,2025-05-30,2.19,7.5,19.52,30.6,1.01
91,NASDAQ,TCOM,TRIPCOM GROUP LTD,41361.8,2025-05-30,6.2,11.03,-2.66,21.56,-6.4
92,NASDAQ,IDXX,IDEXX LABORATORIES INC,41285.4,2025-05-30,18.65,17.44,21.72,2.72,4.48
93,NASDAQ,DDOG,DATADOG INC,40710.2,2025-05-30,15.39,1.14,-22.83,0.37,13.95
94,NASDAQ,XEL,XCEL ENERGY INC,40430.9,2025-05-30,-0.85,-1.98,-1.78,33.67,-2.04
95,NASDAQ,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,40147.7,2025-05-30,-3.02,6.75,20.12,41.62,7.32
96,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,39923.4,2025-05-30,10.5,-2.44,1.36,26.93,-3.65
97,NASDAQ,ALNY,ALNYLAM PHARMACEUTICALS INC,39711.1,2025-05-30,15.7,23.43,20.35,103.0,7.07
98,NASDAQ,FANG,DIAMONDBACK ENERGY INC,39311.2,2025-05-30,2.64,-14.15,-23.16,-29.68,2.12
99,NASDAQ,FER,FERROVIAL NV,37028.7,2025-05-30,4.76,16.64,25.93,30.96,4.43
100,NASDAQ,TTD,TRADE DESK INC,36966.0,2025-05-30,40.26,6.97,-41.49,-19.73,-4.29
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1087954.4,2025-05-30,-5.49,-1.92,4.34,23.34,-3.61
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,1002658.6,2025-05-30,15.98,7.51,5.44,28.16,17.58
103,NYSE,JPM,JPMORGAN CHASE & CO,733680.9,2025-05-30,7.92,0.42,6.97,35.57,9.81
104,NYSE,LLY,ELI LILLY & CO,699116.2,2025-05-30,-17.78,-19.71,-6.9,-8.87,5.67
105,NYSE,V,VISA INC,683941.5,2025-05-30,5.87,0.85,16.29,35.59,-2.78
106,NYSE,MA,MASTERCARD INC,531752.7,2025-05-30,6.85,1.76,10.21,33.23,-4.04
107,NYSE,ORCL,ORACLE CORP,464184.9,2025-05-30,17.63,0.05,-9.88,42.99,32.08
108,NYSE,XOM,EXXON MOBIL CORP,440876.1,2025-05-30,-2.27,-7.27,-11.68,-7.11,5.38
109,NYSE,PG,PROCTER & GAMBLE CO,398314.2,2025-05-30,4.5,-1.65,-4.04,7.07,-6.22
110,NYSE,JNJ,JOHNSON & JOHNSON,373446.6,2025-05-30,0.14,-5.15,1.79,10.31,-1.58
111,NYSE,HD,HOME DEPOT INC,366422.0,2025-05-30,2.16,-6.52,-13.61,13.91,0.17
112,NYSE,SAP,SAP SE,353437.6,2025-05-30,4.59,11.13,28.62,69.55,0.41
113,NYSE,BAC,BANK OF AMERICA CORP,332381.7,2025-05-30,10.66,-3.67,-6.01,17.07,7.85
114,NYSE,ABBV,ABBVIE INC,328745.3,2025-05-30,-4.61,-10.14,3.67,23.43,-0.26
115,NYSE,NVO,NOVO NORDISK A S,319247.5,2025-05-30,7.6,-19.88,-31.99,-45.1,-3.47
116,NYSE,KO,COCA COLA CO,310337.6,2025-05-30,-0.62,2.0,13.35,19.82,-1.17
117,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,281091.4,2025-05-30,5.39,17.33,38.44,89.81,1.61
118,NYSE,UNH,UNITEDHEALTH GROUP INC,273874.8,2025-05-30,-26.62,-36.16,-50.12,-36.31,4.07
119,NYSE,BABA,ALIBABA GROUP HOLDING LTD,263070.0,2025-05-30,-4.68,-14.09,30.3,46.1,1.31
120,NYSE,GE,GE AEROSPACE,262235.1,2025-05-30,22.02,19.03,35.47,50.78,4.67
121,NYSE,CRM,SALESFORCE INC,253693.7,2025-05-30,-1.24,-10.76,-19.36,22.45,2.92
122,NYSE,TM,TOYOTA MOTOR CORP,248673.5,2025-05-30,-0.34,7.07,13.87,-7.96,-9.61
123,NYSE,WFC,WELLS FARGO & COMPANY,243347.8,2025-05-30,5.89,-3.99,-0.79,29.33,7.14
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,240769.5,2025-05-30,7.85,3.31,15.45,61.17,13.79
125,NYSE,CVX,CHEVRON CORP,238732.0,2025-05-30,1.71,-12.75,-13.6,-9.71,4.75
126,NYSE,ABT,ABBOTT LABORATORIES,232273.8,2025-05-30,2.16,-2.76,13.6,33.95,1.82
127,NYSE,NVS,NOVARTIS AG,226808.6,2025-05-30,2.0,9.93,13.34,19.05,4.53
128,NYSE,AZN,ASTRAZENECA PLC,225773.0,2025-05-30,1.45,-4.44,9.23,-3.2,-4.05
129,NYSE,MCD,MCDONALDS CORP,224413.0,2025-05-30,-1.81,2.38,7.29,27.54,-6.38
130,NYSE,ACN,ACCENTURE PLC,215018.2,2025-05-30,5.91,-8.62,-11.75,13.24,-5.66
131,NYSE,HSBC,HSBC HOLDINGS PLC,212779.0,2025-05-30,6.64,2.92,31.49,42.34,2.55
132,NYSE,NOW,SERVICENOW INC,209295.6,2025-05-30,5.93,8.8,-3.6,57.26,1.63
133,NYSE,AXP,AMERICAN EXPRESS CO,206579.6,2025-05-30,10.38,-1.95,-2.93,25.37,8.48
134,NYSE,MS,MORGAN STANLEY,205401.0,2025-05-30,10.93,-3.05,-1.28,35.9,10.02
135,NYSE,DIS,WALT DISNEY CO,203217.2,2025-05-30,24.29,-0.67,-3.34,12.16,10.17
136,NYSE,SHEL,SHELL PLC,201448.8,2025-05-30,3.8,-0.78,4.49,-3.41,6.33
137,NYSE,T,AT&T INC,200037.7,2025-05-30,0.36,2.49,22.87,66.03,4.1
138,NYSE,MRK,MERCK & CO INC,192947.6,2025-05-30,-9.81,-15.99,-23.14,-36.47,4.05
139,NYSE,HDB,HDFC BANK LTD,190719.5,2025-05-30,3.71,22.34,12.93,33.27,1.7
140,NYSE,VZ,VERIZON COMMUNICATIONS INC,185346.6,2025-05-30,-0.23,3.61,2.51,16.34,-1.57
141,NYSE,GS,GOLDMAN SACHS GROUP INC,184242.8,2025-05-30,10.21,-3.03,0.13,36.14,17.87
142,NYSE,RTX,RTX CORP,182331.0,2025-05-30,8.76,3.15,13.18,31.82,6.99
143,NYSE,RY,ROYAL BANK OF CANADA,178763.1,2025-05-30,5.66,8.12,2.54,21.8,3.86
144,NYSE,UBER,UBER TECHNOLOGIES INC,175992.7,2025-05-30,3.89,10.72,16.95,31.25,10.86
145,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,174208.5,2025-05-30,11.71,13.11,20.9,40.44,-2.83
146,NYSE,PGR,PROGRESSIVE CORP,167032.7,2025-05-30,1.13,1.07,8.08,40.55,-6.34
147,NYSE,CAT,CATERPILLAR INC,163936.7,2025-05-30,12.53,1.69,-13.57,4.26,11.54
148,NYSE,UL,UNILEVER PLC,161195.8,2025-05-30,1.3,13.74,8.48,22.02,-4.18
149,NYSE,SCHW,SCHWAB CHARLES CORP,160511.2,2025-05-30,8.87,11.43,7.44,24.62,3.28
150,NYSE,SONY,SONY GROUP CORP,158939.6,2025-05-30,1.46,5.64,31.93,64.28,-1.33
151,NYSE,SPGI,S&P GLOBAL INC,156935.2,2025-05-30,2.75,-3.73,-1.48,22.53,2.81
152,NYSE,BA,BOEING CO,156320.4,2025-05-30,13.14,18.72,33.38,20.01,1.07
153,NYSE,BSX,BOSTON SCIENTIFIC CORP,155726.5,2025-05-30,2.32,1.42,16.1,40.35,2.04
154,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,152062.1,2025-05-30,-6.1,-23.78,-23.82,-28.21,0.76
155,NYSE,BLK,BLACKROCK INC,151810.6,2025-05-30,7.18,0.77,-3.2,31.58,7.64
156,NYSE,SYK,STRYKER CORP,146231.6,2025-05-30,2.33,-0.7,-1.98,13.4,3.61
157,NYSE,NEE,NEXTERA ENERGY INC,145421.7,2025-05-30,5.62,0.67,-9.48,-7.1,-0.93
158,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,142336.4,2025-05-30,8.48,19.31,32.7,14.54,-2.51
159,NYSE,TJX,TJX COMPANIES INC,141571.6,2025-05-30,-1.07,2.04,1.59,24.33,-2.69
160,NYSE,C,CITIGROUP INC,140677.7,2025-05-30,11.03,-5.04,7.88,25.8,13.01
161,NYSE,DE,DEERE & CO,137108.9,2025-05-30,9.21,5.66,9.45,39.48,0.76
162,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,136391.2,2025-05-30,8.33,9.4,39.45,118.3,15.37
163,NYSE,DHR,DANAHER CORP,135905.7,2025-05-30,-4.73,-8.45,-20.56,-24.5,4.19
164,NYSE,PFE,PFIZER INC,133549.2,2025-05-30,-1.91,-9.41,-7.15,-11.15,3.19
165,NYSE,TTE,TOTALENERGIES SE,133207.0,2025-05-30,3.22,-1.3,4.08,-12.68,6.3
166,NYSE,UNP,UNION PACIFIC CORP,132436.4,2025-05-30,3.4,-9.6,-7.83,-0.57,3.8
167,NYSE,GEV,GE VERNOVA INC,129092.7,2025-05-30,27.55,41.22,41.77,170.56,11.88
168,NYSE,LOW,LOWES COMPANIES INC,126507.6,2025-05-30,0.97,-8.73,-16.33,6.77,-1.71
169,NYSE,ETN,EATON CORP PLC,125294.3,2025-05-30,9.15,9.95,-14.09,-2.89,11.49
170,NYSE,BHP,BHP GROUP LTD,124227.1,2025-05-30,3.03,3.07,-5.1,-12.43,-1.84
171,NYSE,IBN,ICICI BANK LTD,120222.4,2025-05-30,2.03,22.81,12.08,29.64,-1.75
172,NYSE,CB,CHUBB LTD,119095.7,2025-05-30,3.89,4.43,3.59,13.56,-2.19
173,NYSE,TD,TORONTO DOMINION BANK,118938.6,2025-05-30,8.26,16.77,25.4,33.59,6.37
174,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,115130.8,2025-05-30,3.63,-1.43,0.89,15.98,-6.43
175,NYSE,LMT,LOCKHEED MARTIN CORP,113019.7,2025-05-30,0.97,7.89,-7.64,7.39,-3.33
176,NYSE,ANET,ARISTA NETWORKS INC,108813.0,2025-05-30,5.31,-6.89,-14.6,14.13,18.09
177,NYSE,APH,AMPHENOL CORP,108779.2,2025-05-30,16.87,35.39,24.39,36.39,10.0
178,NYSE,KKR,KKR & CO INC,108177.4,2025-05-30,6.45,-10.29,-25.22,17.64,9.53
179,NYSE,COP,CONOCOPHILLIPS,107746.7,2025-05-30,-3.4,-13.17,-19.9,-22.51,5.14
180,NYSE,MDT,MEDTRONIC PLC,106425.5,2025-05-30,-2.1,-9.1,-2.51,6.43,5.92
181,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,106041.8,2025-05-30,3.79,18.25,23.82,59.85,6.38
182,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,103138.0,2025-05-30,7.04,4.08,12.34,36.54,2.32
183,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,103056.6,2025-05-30,8.52,2.28,5.73,24.47,-1.95
184,NYSE,MO,ALTRIA GROUP INC,102094.6,2025-05-30,2.47,10.48,8.93,44.27,-1.59
185,NYSE,ENB,ENBRIDGE INC,101339.6,2025-05-30,1.06,10.42,10.46,38.49,-2.5
186,NYSE,BX,BLACKSTONE INC,101246.0,2025-05-30,5.35,-13.3,-26.26,19.38,7.8
187,NYSE,UBS,UBS GROUP AG,101245.2,2025-05-30,5.49,-4.09,1.69,5.31,6.05
188,NYSE,WELL,WELLTOWER INC,100891.6,2025-05-30,1.58,0.97,12.67,54.04,-0.36
189,NYSE,PLD,PROLOGIS INC,100772.8,2025-05-30,6.26,-11.57,-5.34,4.42,-2.27
190,NYSE,AMT,AMERICAN TOWER CORP,100485.9,2025-05-30,-4.77,5.22,4.44,16.21,3.78
191,NYSE,RELX,RELX PLC,100072.4,2025-05-30,-0.28,12.63,15.72,26.34,0.78
192,NYSE,SO,SOUTHERN CO,98915.0,2025-05-30,-1.25,1.06,2.66,19.13,2.03
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,98253.7,2025-05-30,-3.82,-18.11,-16.66,25.87,-4.12
194,NYSE,WM,WASTE MANAGEMENT INC,96968.2,2025-05-30,3.26,3.9,6.33,18.53,-4.71
195,NYSE,RIO,RIO TINTO LTD,96702.2,2025-05-30,0.05,1.68,-2.01,-9.16,-1.85
196,NYSE,TT,TRANE TECHNOLOGIES PLC,95958.0,2025-05-30,12.25,21.98,3.87,33.7,1.88
197,NYSE,SE,SEA LTD,94664.3,2025-05-30,19.63,26.01,40.92,138.82,-0.27
198,NYSE,HCA,HCA HEALTHCARE INC,91752.5,2025-05-30,10.52,24.79,17.06,14.71,0.64
199,NYSE,DUK,DUKE ENERGY CORP,91498.7,2025-05-30,-2.66,1.1,2.43,20.57,0.24
200,NYSE,BAM,BROOKFIELD ASSET MANAGEMENT LTD,90464.9,2025-05-30,6.02,-0.07,-0.18,48.57,-1.46
