순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
50,NASDAQ,MTCH,MATCH GROUP INC,13912.1,2004-09-30,-5.0,-26.94,-29.78,-33.63,-1.82
51,NASDAQ,SOTR,SOUTHTRUST CORP,13866.6,2004-09-30,1.49,7.34,26.97,41.89,4.58
52,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13722.9,2004-09-30,-2.89,-19.18,-8.73,8.08,4.02
53,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13511.5,2004-09-30,6.04,-6.7,-4.72,22.05,11.39
54,NASDAQ,MITSY,MITSUI & CO LTD,13296.3,2004-09-30,2.49,11.89,-4.54,22.03,-0.21
55,NASDAQ,TRB,TRIBUNE CO,13097.3,2004-09-30,-0.99,-9.38,-17.95,-9.45,4.98
56,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,12869.3,2004-09-30,-6.04,-16.9,-14.87,11.12,-10.04
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12645.2,2004-09-30,-1.27,0.96,-0.64,11.49,3.03
58,NASDAQ,HNZ,HEINZ H J CO,12587.1,2004-09-30,-4.5,-7.4,-1.11,8.27,0.92
59,NASDAQ,GENZ1,GENZYME CORP,12404.9,2004-09-30,2.08,14.96,18.21,17.49,-3.57
60,NASDAQ,PCAR,PACCAR INC,11996.6,2004-09-30,15.02,19.59,22.79,43.23,0.28
61,NASDAQ,BMET,BIOMET INC,11908.1,2004-09-30,3.42,6.4,22.76,41.15,-0.43
62,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11893.2,2004-09-30,10.42,4.36,23.94,21.59,4.87
63,NASDAQ,ADBE,ADOBE INC,11861.9,2004-09-30,8.61,6.41,25.05,25.74,13.26
64,NASDAQ,XRX,XEROX HOLDINGS CORP,11814.6,2004-09-30,5.08,-2.89,-3.76,37.23,4.9
65,NASDAQ,TIBB,TIB FINANCIAL CORP,11763.6,2004-09-30,6.78,9.16,3.05,20.69,1.72
66,NASDAQ,MEL,MELLON FINANCIAL CORP,11740.6,2004-09-30,-3.99,-4.97,-10.65,-6.0,5.03
67,NASDAQ,NIPNY,NEC CORP,11556.3,2004-09-30,-7.13,-16.57,-27.39,-20.24,-8.18
68,NASDAQ,PAYX,PAYCHEX INC,11402.6,2004-09-30,1.32,-10.65,-15.52,-10.37,9.2
69,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11273.4,2004-09-30,5.24,3.42,1.1,17.75,4.97
70,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11167.5,2004-09-30,-0.53,-3.49,-10.19,-3.03,9.92
71,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11143.9,2004-09-30,0.64,-7.99,-0.6,1.63,4.75
72,NASDAQ,DWRI,DESIGN WITHIN REACH INC,11021.9,2004-09-30,7.44,4.63,,,-6.63
73,NASDAQ,CPB,CAMPBELL'S CO,10791.7,2004-09-30,1.11,-1.61,-2.77,1.56,2.76
74,NASDAQ,PGN1,PROGRESS ENERGY INC,10400.1,2004-09-30,-2.58,-2.56,-8.1,0.24,-1.13
75,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10228.4,2004-09-30,-4.9,-1.0,-4.27,-1.0,-2.06
76,NASDAQ,AKZOY,AKZO NOBEL NV,10152.8,2004-09-30,5.81,-4.76,7.2,27.85,9.84
77,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9869.7,2004-09-30,1.52,1.56,1.95,-1.49,9.69
78,NASDAQ,ROH,ROHM & HAAS CO,9640.1,2004-09-30,7.0,4.02,9.29,31.58,-1.35
79,NASDAQ,XLNX,XILINX INC,9371.2,2004-09-30,-1.82,-18.79,-28.51,-4.72,13.33
80,NASDAQ,NTRS,NORTHERN TRUST CORP,8968.5,2004-09-30,-4.18,-3.07,-10.83,-2.03,4.26
81,NASDAQ,SEOAY,STORA ENSO CORP,8887.5,2004-09-30,0.75,-0.37,8.23,15.66,5.03
82,NASDAQ,BRCM,BROADCOM CORP,8789.6,2004-09-30,-0.69,-41.44,-31.84,2.36,-0.88
83,NASDAQ,UB,UNIONBANCAL CORP,8749.8,2004-09-30,0.54,5.62,15.51,22.21,2.6
84,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,8671.1,2004-09-30,6.8,8.86,8.91,24.92,-2.36
85,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8631.1,2004-09-30,-4.38,-3.29,5.34,19.54,8.15
86,NASDAQ,INTU,INTUIT INC,8585.0,2004-09-30,7.79,17.68,1.32,-5.89,-0.09
87,NASDAQ,CHIR1,CHIRON CORP,8297.2,2004-09-30,3.8,-0.99,-0.58,-14.7,-26.65
88,NASDAQ,NTAP,NETAPP INC,8244.4,2004-09-30,16.12,7.06,4.96,12.27,6.16
89,NASDAQ,KLAC,KLA CORP,8145.3,2004-09-30,10.76,-16.0,-18.17,-19.61,9.76
90,NASDAQ,XTO,XTO ENERGY INC,8085.8,2004-09-30,18.17,9.2,31.81,93.96,2.77
91,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,7841.5,2004-09-30,15.0,21.82,109.05,250.86,5.22
92,NASDAQ,SSP,EW SCRIPPS CO,7776.3,2004-09-30,-6.3,-8.98,-4.66,12.35,-0.12
93,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,7704.4,2004-09-30,2.24,-35.95,-36.09,-43.53,22.92
94,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7575.4,2004-09-30,0.58,1.25,1.29,2.88,0.36
95,NASDAQ,MAT,MATTEL INC,7507.8,2004-09-30,12.26,-0.66,-2.63,-2.43,-3.42
96,NASDAQ,FLEX,FLEX LTD,7368.5,2004-09-30,5.74,-16.93,-22.74,-6.82,-9.05
97,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,7367.4,2004-09-30,2.2,-24.85,-28.48,-20.71,6.95
98,NASDAQ,MU,MICRON TECHNOLOGY INC,7356.1,2004-09-30,4.8,-21.42,-26.24,-10.35,1.24
99,NASDAQ,PSFT,PEOPLESOFT INC,7282.6,2004-09-30,15.47,7.3,8.41,8.65,4.63
100,NASDAQ,ALTR1,ALTERA CORP,7275.0,2004-09-30,2.57,-11.69,-4.91,3.38,16.04
101,NYSE,GE,GE AEROSPACE,354545.9,2004-09-30,3.72,4.26,10.73,15.44,1.61
102,NYSE,XOM,EXXON MOBIL CORP,314411.2,2004-09-30,7.09,9.48,17.75,35.44,1.84
103,NYSE,PFE,PFIZER INC,231053.7,2004-09-30,-5.23,-10.26,-12.04,2.67,-5.4
104,NYSE,C,CITIGROUP INC,228553.0,2004-09-30,-4.93,-4.26,-13.58,0.16,1.48
105,NYSE,BP,BP PLC,212123.2,2004-09-30,8.02,8.23,14.29,41.5,1.25
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,177141.0,2004-09-30,-3.97,-4.51,-5.02,18.3,-10.71
107,NYSE,BAC,BANK OF AMERICA CORP,176249.7,2004-09-30,-1.78,3.47,8.11,15.58,3.37
108,NYSE,HSBC,HSBC HOLDINGS PLC,175532.9,2004-09-30,2.91,7.45,8.3,26.0,1.54
109,NYSE,JNJ,JOHNSON & JOHNSON,167193.5,2004-09-30,-2.1,1.65,12.88,15.97,3.64
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,143631.0,2004-09-30,1.59,-2.52,-6.74,-2.19,4.68
111,NYSE,JPM,JPMORGAN CHASE & CO,141519.0,2004-09-30,1.61,3.39,-3.74,19.96,-2.01
112,NYSE,PG,PROCTER & GAMBLE CO,137585.6,2004-09-30,-2.5,-0.12,3.11,18.83,-4.99
113,NYSE,TTE,TOTALENERGIES SE,132640.8,2004-09-30,5.41,6.34,13.17,36.53,2.07
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,132534.4,2004-09-30,0.12,-2.84,-7.39,15.02,-2.33
115,NYSE,TM,TOYOTA MOTOR CORP,127190.7,2004-09-30,-3.33,-5.85,3.26,29.8,1.58
116,NYSE,NVS,NOVARTIS AG,115170.8,2004-09-30,2.55,4.87,9.86,22.3,2.87
117,NYSE,CVX,CHEVRON CORP,114261.2,2004-09-30,12.33,14.96,25.23,55.43,-1.08
118,NYSE,VZ,VERIZON COMMUNICATIONS INC,109022.3,2004-09-30,0.9,9.98,10.73,26.73,0.21
119,NYSE,WFC,WELLS FARGO & COMPANY,100694.6,2004-09-30,2.12,5.06,6.64,19.57,0.15
120,NYSE,ING,ING GROEP NV,98382.9,2004-09-30,4.38,9.38,21.3,43.91,5.34
121,NYSE,KO,COCA COLA CO,97172.9,2004-09-30,-9.17,-20.2,-19.41,-4.83,1.52
122,NYSE,MO,ALTRIA GROUP INC,96515.8,2004-09-30,-2.52,-4.62,-10.76,13.28,3.02
123,NYSE,PTRCY,PETROCHINA CO LTD,94523.1,2004-09-30,9.99,19.32,13.07,67.83,-2.12
124,NYSE,E,ENI SPA,89905.6,2004-09-30,10.24,11.92,24.93,62.76,1.9
125,NYSE,HD,HOME DEPOT INC,86061.5,2004-09-30,7.56,11.62,5.28,24.13,4.8
126,NYSE,T,AT&T INC,85989.0,2004-09-30,0.57,8.41,9.26,23.1,-1.52
127,NYSE,UPS,UNITED PARCEL SERVICE INC,85362.8,2004-09-30,4.57,1.4,9.57,20.84,4.3
128,NYSE,DCMYY,NTT DOCOMO INC,82613.8,2004-09-30,-8.08,-5.64,-22.61,-29.78,3.82
129,NYSE,DTEGY,DEUTSCHE TELEKOM AG,78280.2,2004-09-30,6.57,5.36,4.47,29.23,3.28
130,NYSE,TELFY,TELEFONICA S A,74322.5,2004-09-30,5.99,0.81,1.95,32.15,10.76
131,NYSE,TWX,TIME WARNER INC,73799.5,2004-09-30,-1.59,-8.19,-4.38,6.82,3.1
132,NYSE,MRK,MERCK & CO INC,73217.3,2004-09-30,-25.93,-29.94,-23.95,-32.66,-5.12
133,NYSE,AZN,ASTRAZENECA PLC,69243.1,2004-09-30,-9.68,-8.67,-10.88,-1.81,0.17
134,NYSE,LLY,ELI LILLY & CO,67890.8,2004-09-30,-4.98,-13.62,-7.78,3.16,-8.56
135,NYSE,AVE,AVENTIS,67729.6,2004-09-30,-0.31,10.98,12.04,61.41,1.35
136,NYSE,ORANY,ORANGE,66469.8,2004-09-30,4.38,-4.88,0.7,8.85,15.01
137,NYSE,ABT,ABBOTT LABORATORIES,66130.6,2004-09-30,2.76,4.6,11.98,9.02,1.27
138,NYSE,NOK,NOKIA CORP,65805.1,2004-09-30,17.46,-5.64,-31.51,-10.34,12.38
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,65656.8,2004-09-30,7.89,1.63,-1.01,24.48,1.41
140,NYSE,AXP,AMERICAN EXPRESS CO,65241.1,2004-09-30,3.69,0.16,-0.48,15.13,3.36
141,NYSE,BHP,BHP GROUP LTD,64489.3,2004-09-30,13.63,19.64,13.25,50.63,-0.39
142,NYSE,BCS,BARCLAYS PLC,63478.0,2004-09-30,3.12,12.74,9.93,30.17,1.99
143,NYSE,MDT,MEDTRONIC PLC,62813.6,2004-09-30,4.85,6.7,10.07,11.49,-1.52
144,NYSE,MMM,3M CO,62592.8,2004-09-30,-1.63,-10.75,-1.22,17.84,-3.0
145,NYSE,TYC,TYCO INTERNATIONAL PLC,61589.5,2004-09-30,-2.31,-7.45,7.48,50.33,1.6
146,NYSE,WB1,WACHOVIA CORP NEW,61475.9,2004-09-30,0.97,6.41,1.88,17.79,4.81
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60836.6,2004-09-30,-7.24,-25.05,-27.84,-10.78,6.36
148,NYSE,CHL,CHINA MOBILE LTD,60195.3,2004-09-30,6.07,1.8,5.82,19.47,-4.91
149,NYSE,ORCL,ORACLE CORP,57849.1,2004-09-30,11.57,-5.45,-6.63,0.27,12.24
150,NYSE,PBR,PETROBRA,57479.3,2004-09-30,19.76,29.36,12.41,68.98,0.74
151,NYSE,COP,CONOCOPHILLIPS,57063.0,2004-09-30,13.22,9.21,20.82,55.22,2.36
152,NYSE,HPQ,HP INC,56623.1,2004-09-30,5.1,-10.75,-18.28,-2.0,-0.49
153,NYSE,USB,US BANCORP,54311.3,2004-09-30,0.05,5.75,5.58,26.43,-1.01
154,NYSE,MS,MORGAN STANLEY,54152.5,2004-09-30,-2.57,-6.11,-12.94,-0.52,4.15
155,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,54010.7,2004-09-30,-8.16,-11.0,-12.86,32.32,1.8
156,NYSE,SHEL,SHELL PLC,53754.3,2004-09-30,2.83,-0.13,8.18,16.74,5.11
157,NYSE,WYE,WYETH,49884.4,2004-09-30,1.49,4.1,1.15,-16.92,6.02
158,NYSE,BLS,BELLSOUTH CORP,49649.6,2004-09-30,2.61,4.51,0.88,18.87,-0.72
159,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,49110.9,2004-09-30,6.49,0.57,1.86,30.23,11.58
160,NYSE,UNH,UNITEDHEALTH GROUP INC,49014.8,2004-09-30,13.17,18.46,15.87,46.61,-1.82
161,NYSE,SAP,SAP SE,48430.2,2004-09-30,5.56,-6.84,-0.3,28.28,9.5
162,NYSE,EONGY,EON SE,48349.8,2004-09-30,4.39,1.67,15.85,56.56,10.65
163,NYSE,UL,UNILEVER PLC,48230.8,2004-09-30,-4.27,-16.97,-15.2,-1.18,3.25
164,NYSE,RTX,RTX CORP,47776.1,2004-09-30,0.07,2.46,9.77,22.74,-0.6
165,NYSE,HMC,HONDA MOTOR CO LTD,47548.3,2004-09-30,-1.43,0.68,5.27,21.98,-0.29
166,NYSE,MER,MERRILL LYNCH & CO INC,46710.0,2004-09-30,-1.84,-7.59,-15.84,-6.03,8.49
167,NYSE,DIS,WALT DISNEY CO,46330.9,2004-09-30,0.67,-11.53,-10.44,13.98,11.84
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,46042.4,2004-09-30,0.45,-2.26,1.21,-2.54,-1.02
169,NYSE,GS,GOLDMAN SACHS GROUP INC,45310.0,2004-09-30,4.59,-0.69,-10.09,12.33,5.79
170,NYSE,LYG,LLOYDS BANKING GROUP PLC,44644.0,2004-09-30,4.0,1.33,4.4,23.39,1.42
171,NYSE,BA,BOEING CO,43331.6,2004-09-30,-0.48,1.45,29.1,52.91,-3.33
172,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42710.1,2004-09-30,1.33,-2.83,2.47,10.59,0.16
173,NYSE,MSI,MOTOROLA SOLUTIONS INC,42620.2,2004-09-30,11.63,-0.91,3.37,52.47,-4.32
174,NYSE,DD,DUPONT DE NEMOURS INC,42443.1,2004-09-30,6.87,11.86,13.76,43.37,-0.53
175,NYSE,LOW,LOWES COMPANIES INC,41949.9,2004-09-30,8.66,3.51,-2.64,4.98,3.62
176,NYSE,G1,GILLETTE CO,41817.0,2004-09-30,0.2,-1.17,7.5,32.66,-0.62
177,NYSE,CAJPY,CANON INC,41563.9,2004-09-30,-1.24,-11.68,-8.95,-2.11,4.96
178,NYSE,TGT,TARGET CORP,40875.9,2004-09-30,1.14,6.74,0.43,21.09,10.54
179,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,40651.7,2004-09-30,5.81,-9.06,-10.76,21.29,5.85
180,NYSE,AWE,ATT WIRELESS SERVICES INC,40342.9,2004-09-30,1.51,3.21,8.84,80.68,1.35
181,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,40009.8,2004-09-30,-4.5,-7.05,-1.47,3.03,0.0
182,NYSE,CCL,CARNIVAL CORP LTD,39954.5,2004-09-30,4.55,0.9,6.38,45.47,6.91
183,NYSE,SLB,SLB LIMITED,39746.7,2004-09-30,10.02,6.31,6.73,40.89,-6.5
184,NYSE,FDC1,FIRST DATA CORP,37299.6,2004-09-30,3.86,-2.25,3.15,9.06,-5.1
185,NYSE,CS,CREDIT SUISSE GROUP AG,36103.8,2004-09-30,3.8,-9.87,-4.99,0.95,7.3
186,NYSE,AXAHY,AXA SA,36059.9,2004-09-30,-0.93,-8.4,-1.44,22.61,6.76
187,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,35852.9,2004-09-30,-3.48,-3.83,0.46,47.52,3.11
188,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,35591.4,2004-09-30,7.88,12.46,13.94,54.69,-6.53
189,NYSE,NGG,NATIONAL GRID PLC,35325.6,2004-09-30,1.28,9.34,10.2,37.19,2.99
190,NYSE,MCD,MCDONALDS CORP,35212.5,2004-09-30,3.81,7.81,-2.2,20.89,4.0
191,NYSE,RIO,RIO TINTO LTD,34110.1,2004-09-30,8.21,12.23,8.3,27.12,-2.16
192,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34099.3,2004-09-30,2.41,2.27,-7.16,3.5,-0.95
193,NYSE,BSX,BOSTON SCIENTIFIC CORP,33459.3,2004-09-30,10.36,-7.17,-7.48,24.55,-11.15
194,NYSE,UBS,UBS GROUP AG,33363.7,2004-09-30,4.04,-1.03,-4.95,25.08,3.07
195,NYSE,ALL,ALLSTATE CORP,33256.5,2004-09-30,1.16,3.7,7.1,34.57,0.21
196,NYSE,BTTGY,BT GROUP PLC,32845.0,2004-09-30,-1.06,-7.45,2.05,13.57,4.62
197,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,32788.9,2004-09-30,-6.17,-14.07,-21.33,-23.95,6.01
198,NYSE,PCRFY,PANASONIC CORP,32503.2,2004-09-30,0.6,-6.06,-13.25,13.27,8.12
199,NYSE,DEO,DIAGEO PLC,32300.3,2004-09-30,4.46,-5.61,-2.83,18.76,6.64
200,NYSE,KRB,MBNA CORP,32197.3,2004-09-30,4.98,-1.82,-8.14,12.52,1.7
