순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
65,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12099.4,2010-04-30,4.08,18.76,30.53,51.08,-2.37
66,NASDAQ,NTAP,NETAPP INC,11948.7,2010-04-30,6.45,19.02,28.17,89.46,8.68
67,NASDAQ,BKNG,BOOKING HOLDINGS INC,11944.5,2010-04-30,2.36,34.13,66.06,169.89,-27.05
68,NASDAQ,SII1,SMITH INTERNATIONAL INC,11868.7,2010-04-30,12.4,57.96,73.5,87.66,-21.36
69,NASDAQ,CA1,CA INC,11867.0,2010-04-30,-2.6,3.73,9.48,33.34,-11.09
70,NASDAQ,FITB,FIFTH THIRD BANCORP,11862.1,2010-04-30,12.44,19.98,67.15,265.29,-12.84
71,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11790.6,2010-04-30,3.3,12.61,3.63,25.71,-11.35
72,NASDAQ,EMITF,ELBIT IMAGING LTD,11690.7,2010-04-30,-6.94,-4.72,-18.21,18.99,-30.28
73,NASDAQ,INTU,INTUIT INC,11360.7,2010-04-30,5.33,22.22,24.49,56.47,-1.24
74,NASDAQ,PGN1,PROGRESS ENERGY INC,11308.6,2010-04-30,3.09,4.06,9.76,24.84,-3.33
75,NASDAQ,PAYX,PAYCHEX INC,11048.6,2010-04-30,-0.59,6.51,9.85,18.16,-6.64
76,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11011.1,2010-04-30,13.11,30.58,40.84,103.95,-2.76
77,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,10974.8,2010-04-30,14.56,25.81,38.72,134.3,-10.17
78,NASDAQ,WYNN,WYNN RESORTS LTD,10879.7,2010-04-30,14.23,42.6,72.46,138.36,-4.65
79,NASDAQ,HST,HOST HOTELS & RESORTS INC,10620.8,2010-04-30,10.15,53.48,65.01,116.93,-12.29
80,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,10047.3,2010-04-30,7.29,7.02,10.45,15.52,-3.66
81,NASDAQ,XEL,XCEL ENERGY INC,9995.5,2010-04-30,2.5,5.88,17.99,23.88,-5.8
82,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9902.1,2010-04-30,3.79,10.16,16.09,46.81,-8.58
83,NASDAQ,DISH,DISH NETWORK CORP,9901.0,2010-04-30,7.78,21.41,40.21,84.12,-5.95
84,NASDAQ,RDGT,RIDGETECH INC,9618.7,2010-04-30,-45.4,5.56,-15.18,,-7.68
85,NASDAQ,XRX,XEROX HOLDINGS CORP,9483.8,2010-04-30,12.49,25.55,46.3,82.22,-14.59
86,NASDAQ,WDC,WESTERN DIGITAL CORP,9416.8,2010-04-30,4.42,8.16,22.0,74.7,-15.28
87,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9334.8,2010-04-30,1.39,26.77,18.95,82.29,-6.95
88,NASDAQ,GR,GOODRICH CORP,9285.8,2010-04-30,3.69,20.32,37.67,70.62,-6.09
89,NASDAQ,QVCAQ,QVC GROUP INC,9166.1,2010-04-30,0.99,47.98,35.69,189.81,-15.56
90,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9159.7,2010-04-30,1.0,9.83,31.56,124.92,-16.31
91,NASDAQ,SNDK1,SANDISK CORP,9112.1,2010-04-30,13.9,56.73,94.53,153.44,17.02
92,NASDAQ,ADI,ANALOG DEVICES INC,8909.9,2010-04-30,3.17,11.78,18.35,44.75,-1.79
93,NASDAQ,NVDA,NVIDIA CORP,8905.4,2010-04-30,-10.89,2.27,31.39,36.88,-16.39
94,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,8675.9,2010-04-30,-7.82,-5.25,0.54,-8.8,-7.4
95,NASDAQ,CTXS,CITRIX SYSTEMS INC,8645.4,2010-04-30,-2.0,13.19,27.94,64.85,-7.27
96,NASDAQ,MAT,MATTEL INC,8396.3,2010-04-30,-0.43,16.73,26.19,59.67,-5.9
97,NASDAQ,LIHR,LIHIR GOLD LTD,8373.5,2010-04-30,25.67,45.77,29.68,65.19,-5.4
98,NASDAQ,KDP,KEURIG DR PEPPER INC,8317.2,2010-04-30,-8.14,18.79,21.2,59.51,15.69
99,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8297.9,2010-04-30,2.96,8.4,3.26,2.96,-16.41
100,NASDAQ,FAST,FASTENAL CO,8062.7,2010-04-30,12.76,33.1,60.06,45.38,-7.78
101,NYSE,XOM,EXXON MOBIL CORP,319960.7,2010-04-30,1.07,5.87,-4.28,4.17,-10.18
102,NYSE,PBR,PETROBRA,276537.1,2010-04-30,-2.99,5.16,-6.88,29.9,-15.43
103,NYSE,PTRCY,PETROCHINA CO LTD,210712.1,2010-04-30,-1.45,3.26,-4.09,37.41,-5.1
104,NYSE,BHP,BHP GROUP LTD,203429.2,2010-04-30,-10.26,6.08,12.21,54.92,-10.92
105,NYSE,GE,GE AEROSPACE,201232.8,2010-04-30,3.06,18.03,33.95,53.18,-13.31
106,NYSE,CHL,CHINA MOBILE LTD,196131.8,2010-04-30,0.27,4.15,4.65,17.41,-2.88
107,NYSE,SHEL,SHELL PLC,192087.0,2010-04-30,9.05,15.06,8.79,46.29,-15.27
108,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,190127.9,2010-04-30,-5.64,0.75,17.27,25.61,-8.38
109,NYSE,PG,PROCTER & GAMBLE CO,179014.8,2010-04-30,-1.61,1.76,8.77,29.62,-1.72
110,NYSE,BAC,BANK OF AMERICA CORP,178870.7,2010-04-30,0.4,17.52,22.44,100.22,-11.72
111,NYSE,HSBC,HSBC HOLDINGS PLC,177180.7,2010-04-30,0.08,-4.0,-6.66,47.64,-10.1
112,NYSE,JNJ,JOHNSON & JOHNSON,176948.9,2010-04-30,-0.92,3.08,10.59,26.84,-8.5
113,NYSE,WFC,WELLS FARGO & COMPANY,171533.9,2010-04-30,7.36,16.67,20.75,66.67,-13.22
114,NYSE,JPM,JPMORGAN CHASE & CO,169170.8,2010-04-30,-4.38,9.47,2.17,29.67,-7.05
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,165422.8,2010-04-30,0.18,5.88,7.92,27.37,-2.39
116,NYSE,CVX,CHEVRON CORP,163560.2,2010-04-30,8.15,14.0,8.35,27.99,-8.45
117,NYSE,BP,BP PLC,163058.0,2010-04-30,-8.24,-5.63,-5.14,30.96,-16.29
118,NYSE,VALE,VALE SA,159613.6,2010-04-30,-4.64,19.39,20.79,88.04,-11.2
119,NYSE,T,AT&T INC,153808.1,2010-04-30,2.07,4.45,4.76,8.46,-6.76
120,NYSE,PFE,PFIZER INC,134936.6,2010-04-30,-3.13,-9.53,0.07,30.33,-7.96
121,NYSE,ORCL,ORACLE CORP,129828.8,2010-04-30,1.47,12.39,23.08,34.92,-12.75
122,NYSE,TTE,TOTALENERGIES SE,127707.2,2010-04-30,-5.74,-5.57,-4.97,18.19,-12.01
123,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,127360.8,2010-04-30,1.01,9.41,5.3,36.45,-3.17
124,NYSE,C,CITIGROUP INC,124444.0,2010-04-30,6.85,31.63,6.85,43.28,-9.38
125,NYSE,KO,COCA COLA CO,123311.9,2010-04-30,-2.59,-0.67,1.81,28.14,-3.83
126,NYSE,HPQ,HP INC,121874.5,2010-04-30,-2.43,10.57,9.84,45.45,-11.46
127,NYSE,TM,TOYOTA MOTOR CORP,120872.6,2010-04-30,-5.12,0.75,-1.66,-1.48,-6.16
128,NYSE,NVS,NOVARTIS AG,115650.9,2010-04-30,-5.22,-1.53,1.46,39.04,-11.49
129,NYSE,MRK,MERCK & CO INC,109160.7,2010-04-30,-6.96,-7.28,15.63,51.5,-3.85
130,NYSE,TELFY,TELEFONICA S A,103114.4,2010-04-30,-5.04,-5.34,-17.09,27.41,-12.46
131,NYSE,GSK,GSK PLC,96783.9,2010-04-30,-2.46,-2.95,-6.9,26.07,-9.13
132,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,92317.7,2010-04-30,-6.5,9.03,6.02,42.19,-10.1
133,NYSE,E,ENI SPA,89019.1,2010-04-30,-4.72,-4.45,-10.35,13.32,-12.35
134,NYSE,COP,CONOCOPHILLIPS,88005.9,2010-04-30,15.47,24.57,19.16,50.5,-11.44
135,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,87020.4,2010-04-30,1.07,14.43,15.13,76.95,-15.06
136,NYSE,RY,ROYAL BANK OF CANADA,85793.7,2010-04-30,4.24,24.34,22.2,77.73,-13.04
137,NYSE,SLB,SLB LIMITED,85190.4,2010-04-30,13.28,12.91,15.58,47.81,-21.09
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,84597.8,2010-04-30,-0.37,9.57,11.46,49.91,-8.31
139,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,83581.3,2010-04-30,-6.15,-2.93,-0.78,,-10.39
140,NYSE,VZ,VERIZON COMMUNICATIONS INC,81692.6,2010-04-30,-6.0,-0.22,0.68,1.39,-4.77
141,NYSE,ABT,ABBOTT LABORATORIES,79433.2,2010-04-30,-1.75,-2.55,2.76,26.26,-7.04
142,NYSE,UL,UNILEVER PLC,79140.2,2010-04-30,3.97,-0.45,3.19,62.31,-9.28
143,NYSE,CEO,CNOOC LTD,78582.1,2010-04-30,5.18,25.81,18.11,64.37,-9.58
144,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,77933.1,2010-04-30,-7.64,1.52,5.18,42.9,-7.72
145,NYSE,EQNR,EQUINOR ASA,76954.2,2010-04-30,4.91,8.1,2.16,37.27,-12.97
146,NYSE,GS,GOLDMAN SACHS GROUP INC,76411.7,2010-04-30,-15.28,-2.15,-14.31,14.02,-0.41
147,NYSE,MCD,MCDONALDS CORP,75952.1,2010-04-30,4.98,14.04,22.52,37.08,-4.49
148,NYSE,RIO,RIO TINTO LTD,74302.4,2010-04-30,-14.35,6.71,16.29,50.11,-9.36
149,NYSE,WBK,WESTPAC BANKING CORP,73017.8,2010-04-30,-3.01,18.47,8.23,88.97,-18.54
150,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71988.0,2010-04-30,5.21,13.63,17.82,60.29,-6.94
151,NYSE,DIS,WALT DISNEY CO,71451.7,2010-04-30,4.96,24.67,36.1,70.1,-9.28
152,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,71142.4,2010-04-30,-4.39,-2.56,,,-4.96
153,NYSE,RTX,RTX CORP,69934.3,2010-04-30,1.1,11.77,23.42,57.55,-9.58
154,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,69586.8,2010-04-30,-2.16,3.31,-4.86,6.45,-1.99
155,NYSE,UPS,UNITED PARCEL SERVICE INC,68645.8,2010-04-30,7.14,20.67,30.89,36.56,-8.59
156,NYSE,DCMYY,NTT DOCOMO INC,64769.5,2010-04-30,1.44,5.87,9.47,15.16,-3.61
157,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,64496.1,2010-04-30,-2.27,-0.39,5.13,31.35,-1.11
158,NYSE,AZN,ASTRAZENECA PLC,64175.9,2010-04-30,-0.6,2.37,5.97,39.53,-4.48
159,NYSE,TD,TORONTO DOMINION BANK,64004.7,2010-04-30,1.58,28.36,34.77,104.28,-8.04
160,NYSE,MMM,3M CO,63109.4,2010-04-30,5.21,10.88,22.11,58.46,-9.99
161,NYSE,V,VISA INC,63001.8,2010-04-30,-0.85,10.16,19.46,39.76,-19.58
162,NYSE,HMC,HONDA MOTOR CO LTD,61315.6,2010-04-30,-4.73,-0.01,9.81,17.68,-10.06
163,NYSE,MT,ARCELORMITTAL,60610.3,2010-04-30,-11.49,0.87,15.25,68.05,-21.44
164,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,60222.0,2010-04-30,-3.74,1.98,-1.47,-2.36,-6.36
165,NYSE,HD,HOME DEPOT INC,59656.4,2010-04-30,7.77,26.72,42.6,38.35,-3.89
166,NYSE,BCS,BARCLAYS PLC,58256.1,2010-04-30,-5.85,19.93,-1.51,28.57,-13.45
167,NYSE,EC,ECOPETROL SA,57632.9,2010-04-30,2.21,18.29,14.89,68.41,-3.93
168,NYSE,ORANY,ORANGE,57529.8,2010-04-30,-8.14,-4.6,-12.77,8.02,-13.23
169,NYSE,SAP,SAP SE,56407.5,2010-04-30,-0.81,4.7,4.82,26.72,-10.58
170,NYSE,CAJPY,CANON INC,56390.8,2010-04-30,-1.87,16.8,22.82,55.52,-10.51
171,NYSE,AXP,AMERICAN EXPRESS CO,55193.1,2010-04-30,11.7,23.0,33.53,86.87,-13.55
172,NYSE,BA,BOEING CO,54977.0,2010-04-30,-1.5,20.34,53.89,87.19,-10.87
173,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,54861.9,2010-04-30,0.39,4.24,11.01,4.4,-7.94
174,NYSE,UBS,UBS GROUP AG,54287.0,2010-04-30,-4.23,18.53,-7.06,13.05,-13.55
175,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,54231.3,2010-04-30,-7.61,3.83,16.95,35.18,-6.4
176,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,53698.6,2010-04-30,-3.57,-3.84,-1.21,7.93,0.93
177,NYSE,CS,CREDIT SUISSE GROUP AG,53432.9,2010-04-30,-10.83,5.84,-14.26,19.39,-11.68
178,NYSE,SU,SUNCOR ENERGY INC,53297.6,2010-04-30,5.85,8.28,4.05,36.08,-10.86
179,NYSE,NWG,NATWEST GROUP PLC,52424.1,2010-04-30,24.24,60.15,19.79,33.59,-18.05
180,NYSE,DTEGY,DEUTSCHE TELEKOM AG,52292.2,2010-04-30,-2.43,1.36,-3.66,19.9,-6.67
181,NYSE,BNS,BANK OF NOVA SCOTIA,52179.7,2010-04-30,2.34,22.08,24.25,86.48,-10.31
182,NYSE,DDAIF,DAIMLER AG,52166.0,2010-04-30,9.41,11.2,5.62,42.69,-3.44
183,NYSE,ABEV,AMBEV SA,51996.4,2010-04-30,7.6,8.83,13.79,95.33,-2.39
184,NYSE,CVS,CVS HEALTH CORP,51337.8,2010-04-30,-0.06,14.33,5.11,17.26,-6.2
185,NYSE,USB,US BANCORP,51220.7,2010-04-30,3.52,6.95,15.77,48.29,-10.5
186,NYSE,NVO,NOVO NORDISK A S,50902.0,2010-04-30,6.29,23.94,34.47,75.9,-6.43
187,NYSE,MDT,MEDTRONIC PLC,48125.9,2010-04-30,-2.58,2.33,23.5,39.41,-10.32
188,NYSE,DEO,DIAGEO PLC,48070.3,2010-04-30,1.43,2.84,6.27,47.72,-10.07
189,NYSE,ACL,ALCON INC,46688.0,2010-04-30,-2.85,0.1,11.5,73.03,-9.87
190,NYSE,NOK,NOKIA CORP,45538.7,2010-04-30,-21.09,-11.18,-3.57,-14.01,-12.44
191,NYSE,ABBNY,ABB LTD,44629.9,2010-04-30,-11.46,6.27,3.4,38.43,-11.22
192,NYSE,MO,ALTRIA GROUP INC,44129.6,2010-04-30,2.62,8.54,21.05,39.36,-4.25
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43525.0,2010-04-30,-5.41,5.14,18.96,39.02,-8.3
194,NYSE,F,FORD MOTOR CO,43445.8,2010-04-30,-1.96,20.1,85.98,117.74,-9.9
195,NYSE,B,BARRICK MINING CORP,42867.5,2010-04-30,15.33,25.07,21.76,51.17,-2.91
196,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,42593.6,2010-04-30,-11.97,12.65,-4.12,32.39,-11.93
197,NYSE,CAT,CATERPILLAR INC,42303.9,2010-04-30,8.48,31.15,25.31,97.69,-10.77
198,NYSE,MS,MORGAN STANLEY,42250.2,2010-04-30,3.63,13.03,-5.59,28.71,-10.29
199,NYSE,TGT,TARGET CORP,42044.9,2010-04-30,5.82,11.29,18.24,39.85,-3.81
200,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,41726.7,2010-04-30,6.16,20.81,19.38,67.96,-9.72
