순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
44,NASDAQ,DASH,DOORDASH INC,104769.5,2025-08-29,0.84,19.88,23.59,93.83,10.9
45,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,100253.9,2025-08-29,-16.52,-12.54,-18.5,-20.74,0.16
46,NASDAQ,SBUX,STARBUCKS CORP,100245.6,2025-08-29,-4.49,5.63,-22.79,-4.64,-4.07
47,NASDAQ,CEG,CONSTELLATION ENERGY CORP,96214.7,2025-08-29,-6.71,1.64,23.46,59.33,6.85
48,NASDAQ,CME,CME GROUP INC,96044.4,2025-08-29,-2.95,-6.34,6.03,30.1,1.87
49,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,95488.7,2025-08-29,-4.32,23.17,39.89,31.92,0.24
50,NASDAQ,MSTR,STRATEGY INC,94822.9,2025-08-29,-15.27,-9.77,30.92,152.27,-3.65
51,NASDAQ,SNPS,SYNOPSYS INC,93642.7,2025-08-29,-5.08,32.64,31.98,16.73,-18.25
52,NASDAQ,HOOD,ROBINHOOD MARKETS INC,92448.9,2025-08-29,0.69,62.67,107.64,415.77,37.63
53,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,87972.1,2025-08-29,4.83,15.02,13.22,36.6,3.98
54,NASDAQ,NTES,NETEASE INC,86852.0,2025-08-29,3.97,10.66,39.55,74.63,11.6
55,NASDAQ,CTAS,CINTAS CORP,84637.5,2025-08-29,-5.49,-6.36,1.61,5.91,-2.27
56,NASDAQ,ABNB,AIRBNB INC,81116.0,2025-08-29,-4.61,1.69,-6.01,11.95,-6.98
57,NASDAQ,TRI,THOMSON REUTERS CORP,80044.0,2025-08-29,-10.98,-9.26,-0.03,6.13,-12.54
58,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,79500.0,2025-08-29,-11.86,-8.3,-3.01,-10.66,2.49
59,NASDAQ,COIN,COINBASE GLOBAL INC,78247.9,2025-08-29,-18.01,22.38,41.24,61.75,10.82
60,NASDAQ,EQIX,EQUINIX INC,76939.7,2025-08-29,-2.49,-10.87,-12.09,-1.91,-0.38
61,NASDAQ,FISV,FISERV INC,75113.7,2025-08-29,-3.03,-13.43,-41.37,-20.1,-6.69
62,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,72712.7,2025-08-29,-1.8,1.87,-4.0,16.89,-2.77
63,NASDAQ,ADSK,AUTODESK INC,67345.8,2025-08-29,2.64,5.96,14.77,21.87,0.94
64,NASDAQ,PYPL,PAYPAL HOLDINGS INC,67058.0,2025-08-29,-1.76,-1.04,-1.21,-4.06,-4.46
65,NASDAQ,WDAY,WORKDAY INC,61628.9,2025-08-29,-3.68,-4.53,-12.35,-12.02,4.29
66,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,61546.9,2025-08-29,4.2,-3.93,-16.65,-50.53,-3.17
67,NASDAQ,MNST,MONSTER BEVERAGE CORP,60938.9,2025-08-29,1.66,-1.93,14.2,32.79,7.85
68,NASDAQ,CSX,CSX CORP,60607.6,2025-08-29,-7.85,4.31,2.39,-2.38,9.23
69,NASDAQ,FTNT,FORTINET INC,60358.8,2025-08-29,-24.82,-22.8,-27.07,3.28,6.74
70,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,59372.9,2025-08-29,2.49,9.18,6.49,15.36,1.33
71,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,59209.1,2025-08-29,3.58,20.45,9.98,-3.82,-2.59
72,NASDAQ,AXON,AXON ENTERPRISE INC,58665.6,2025-08-29,2.55,2.33,41.41,106.43,-3.97
73,NASDAQ,ALNY,ALNYLAM PHARMACEUTICALS INC,58528.1,2025-08-29,35.08,52.44,80.96,55.57,2.13
74,NASDAQ,FAST,FASTENAL CO,56991.6,2025-08-29,6.57,21.1,32.49,50.28,-1.25
75,NASDAQ,ROP,ROPER TECHNOLOGIES INC,56638.2,2025-08-29,-6.53,-6.59,-9.69,-4.4,-5.25
76,NASDAQ,NDAQ,NASDAQ INC,54361.4,2025-08-29,-1.14,13.98,15.19,34.77,-6.37
77,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,54200.2,2025-08-29,-17.65,-1.27,-31.4,-9.68,33.72
78,NASDAQ,PCAR,PACCAR INC,52499.8,2025-08-29,0.84,6.39,-6.13,10.01,-1.66
79,NASDAQ,IDXX,IDEXX LABORATORIES INC,51770.2,2025-08-29,12.92,25.51,48.04,32.8,-1.27
80,NASDAQ,CRWV,COREWEAVE INC,50342.5,2025-08-29,-5.24,-2.38,,,32.81
81,NASDAQ,PAYX,PAYCHEX INC,50237.8,2025-08-29,-5.32,-10.74,-6.7,10.7,-9.1
82,NASDAQ,TCOM,TRIPCOM GROUP LTD,48668.9,2025-08-29,16.82,14.23,30.7,58.53,1.97
83,NASDAQ,ROST,ROSS STORES INC,48131.7,2025-08-29,5.45,6.23,5.52,-1.99,3.84
84,NASDAQ,DDOG,DATADOG INC,47666.5,2025-08-29,-9.04,16.82,17.27,18.67,4.18
85,NASDAQ,CPRT,COPART INC,47196.2,2025-08-29,5.08,-5.08,-10.93,-6.85,-7.87
86,NASDAQ,TEAM,ATLASSIAN CORP,46637.8,2025-08-29,-11.14,-12.82,-37.46,6.17,-10.17
87,NASDAQ,BKR,BAKER HUGHES CO,44758.9,2025-08-29,-0.24,22.16,3.0,31.61,7.31
88,NASDAQ,EXC,EXELON CORP,44116.2,2025-08-29,-0.52,0.85,0.62,19.2,3.04
89,NASDAQ,JD,JDCOM INC,44057.3,2025-08-29,-3.57,-5.68,-23.6,21.4,12.58
90,NASDAQ,ARGX,ARGENX SE,43468.6,2025-08-29,18.94,22.59,14.01,37.58,3.56
91,NASDAQ,ZS,ZSCALER INC,43135.5,2025-08-29,-4.49,10.33,41.19,40.46,8.16
92,NASDAQ,FANG,DIAMONDBACK ENERGY INC,43064.0,2025-08-29,-1.76,8.71,-4.41,-22.4,-3.8
93,NASDAQ,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,43031.4,2025-08-29,4.15,3.5,10.04,45.34,10.76
94,NASDAQ,EA,ELECTRONIC ARTS INC,43023.1,2025-08-29,16.48,20.51,33.49,15.02,17.3
95,NASDAQ,KMB,KIMBERLY CLARK CORP,42846.1,2025-08-29,0.95,-9.37,-7.41,-6.59,-2.78
96,NASDAQ,XEL,XCEL ENERGY INC,42813.3,2025-08-29,0.07,5.08,2.08,21.93,12.28
97,NASDAQ,EBAY,EBAY INC,41408.8,2025-08-29,15.8,25.46,41.59,57.81,0.38
98,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,40628.9,2025-08-29,-10.47,-1.98,4.06,14.03,1.74
99,NASDAQ,MPWR,MONOLITHIC POWER SYSTEMS INC,40026.2,2025-08-29,15.38,23.04,37.44,-9.45,10.34
100,NASDAQ,FER,FERROVIAL NV,39576.7,2025-08-29,4.3,6.42,24.67,36.48,6.88
101,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,1197412.6,2025-08-29,-4.33,17.53,28.85,38.47,21.35
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,1087630.7,2025-08-29,5.54,-0.63,-2.11,7.39,-0.05
103,NYSE,JPM,JPMORGAN CHASE & CO,828830.8,2025-08-29,1.47,14.55,15.19,38.72,4.65
104,NYSE,LLY,ELI LILLY & CO,693355.3,2025-08-29,-3.78,1.6,-20.1,-21.49,4.15
105,NYSE,V,VISA INC,654411.2,2025-08-29,0.32,-2.76,-2.68,29.14,-2.96
106,NYSE,ORCL,ORACLE CORP,635161.4,2025-08-29,-9.54,39.11,36.97,63.94,24.37
107,NYSE,MA,MASTERCARD INC,538149.2,2025-08-29,5.68,3.17,3.58,24.51,-4.45
108,NYSE,XOM,EXXON MOBIL CORP,487246.5,2025-08-29,2.19,12.33,4.56,0.26,-1.35
109,NYSE,JNJ,JOHNSON & JOHNSON,426685.4,2025-08-29,6.17,16.21,9.07,11.36,4.66
110,NYSE,HD,HOME DEPOT INC,404893.4,2025-08-29,7.8,11.14,3.89,12.84,0.17
111,NYSE,BAC,BANK OF AMERICA CORP,375828.5,2025-08-29,5.82,15.36,11.4,29.41,2.25
112,NYSE,ABBV,ABBVIE INC,371683.9,2025-08-29,10.03,14.35,2.48,11.7,10.05
113,NYSE,PG,PROCTER & GAMBLE CO,367846.0,2025-08-29,0.27,-6.2,-8.47,-5.29,-2.16
114,NYSE,SAP,SAP SE,317338.6,2025-08-29,-5.35,-8.34,-0.13,25.53,-1.82
115,NYSE,BABA,ALIBABA GROUP HOLDING LTD,313368.8,2025-08-29,13.1,17.16,3.61,69.46,32.39
116,NYSE,KO,COCA COLA CO,296910.0,2025-08-29,-0.56,-2.8,-1.7,-1.45,-3.13
117,NYSE,GE,GE AEROSPACE,291832.9,2025-08-29,1.81,12.88,33.4,59.57,9.44
118,NYSE,UNH,UNITEDHEALTH GROUP INC,280641.1,2025-08-29,18.69,4.67,-34.0,-46.62,12.14
119,NYSE,CVX,CHEVRON CORP,277515.3,2025-08-29,3.42,17.76,3.65,13.9,-3.31
120,NYSE,WFC,WELLS FARGO & COMPANY,263258.8,2025-08-29,0.01,10.93,6.12,46.47,2.0
121,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,260152.8,2025-08-29,2.69,-5.34,9.39,41.71,-2.95
122,NYSE,TM,TOYOTA MOTOR CORP,253590.7,2025-08-29,5.59,4.55,9.31,7.19,-0.24
123,NYSE,NVO,NOVO NORDISK A S,252093.9,2025-08-29,5.81,-17.83,-36.04,-57.84,-1.72
124,NYSE,AZN,ASTRAZENECA PLC,247690.0,2025-08-29,9.51,14.31,6.3,-5.89,-3.98
125,NYSE,NVS,NOVARTIS AG,244988.1,2025-08-29,7.96,12.41,20.18,8.83,1.34
126,NYSE,CRM,SALESFORCE INC,244975.0,2025-08-29,-4.17,-3.84,-13.69,0.3,-7.35
127,NYSE,MS,MORGAN STANLEY,240216.6,2025-08-29,5.56,18.24,14.76,51.07,5.64
128,NYSE,HSBC,HSBC HOLDINGS PLC,231408.0,2025-08-29,-0.13,9.76,12.8,54.91,10.1
129,NYSE,ABT,ABBOTT LABORATORIES,230889.3,2025-08-29,3.63,0.3,-2.99,19.93,0.96
130,NYSE,AXP,AMERICAN EXPRESS CO,230531.9,2025-08-29,7.37,12.43,10.74,28.88,0.27
131,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,226815.6,2025-08-29,-6.57,-5.22,-2.22,25.92,15.88
132,NYSE,GS,GOLDMAN SACHS GROUP INC,225602.9,2025-08-29,2.36,24.49,21.0,49.94,6.86
133,NYSE,SHEL,SHELL PLC,224751.4,2025-08-29,2.06,12.31,11.8,6.22,-3.18
134,NYSE,MCD,MCDONALDS CORP,223743.5,2025-08-29,3.59,1.11,2.86,11.49,-2.53
135,NYSE,DIS,WALT DISNEY CO,212839.4,2025-08-29,-1.28,6.12,4.46,32.96,-3.28
136,NYSE,RTX,RTX CORP,212292.7,2025-08-29,1.39,18.17,20.4,32.3,5.5
137,NYSE,MRK,MERCK & CO INC,210113.5,2025-08-29,1.8,11.21,-7.11,-25.98,0.77
138,NYSE,T,AT&T INC,209434.8,2025-08-29,6.86,8.05,9.07,55.25,-3.58
139,NYSE,RY,ROYAL BANK OF CANADA,204237.2,2025-08-29,12.07,17.28,25.14,26.56,1.35
140,NYSE,CAT,CATERPILLAR INC,196311.4,2025-08-29,-2.56,19.56,22.89,21.06,13.87
141,NYSE,UBER,UBER TECHNOLOGIES INC,195508.0,2025-08-29,7.62,11.21,23.34,29.78,4.5
142,NYSE,NOW,SERVICENOW INC,190831.7,2025-08-29,-7.63,-9.63,-1.32,10.37,0.31
143,NYSE,VZ,VERIZON COMMUNICATIONS INC,186488.0,2025-08-29,3.56,3.72,5.92,14.43,-0.63
144,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,186057.0,2025-08-29,2.19,22.17,-6.67,-19.18,-1.47
145,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,184515.3,2025-08-29,9.36,11.44,22.47,51.05,5.63
146,NYSE,HDB,HDFC BANK LTD,181329.2,2025-08-29,-6.11,-2.69,18.02,19.22,-3.99
147,NYSE,C,CITIGROUP INC,177775.5,2025-08-29,2.88,28.69,22.54,60.87,5.11
148,NYSE,BA,BOEING CO,177455.1,2025-08-29,3.8,12.73,34.39,36.24,-8.03
149,NYSE,ACN,ACCENTURE PLC,176947.6,2025-08-29,-6.79,-17.76,-24.63,-22.15,-5.14
150,NYSE,BLK,BLACKROCK INC,174541.4,2025-08-29,0.5,16.06,16.52,28.68,3.93
151,NYSE,SCHW,SCHWAB CHARLES CORP,173970.6,2025-08-29,-1.84,9.51,21.23,49.49,-0.39
152,NYSE,ANET,ARISTA NETWORKS INC,171625.0,2025-08-29,15.12,58.1,46.75,57.59,6.71
153,NYSE,SPGI,S&P GLOBAL INC,167274.2,2025-08-29,3.5,6.87,3.13,8.73,-11.26
154,NYSE,GEV,GE VERNOVA INC,166865.1,2025-08-29,-3.11,30.15,83.1,220.95,0.31
155,NYSE,SONY,SONY GROUP CORP,165233.3,2025-08-29,13.96,3.38,10.21,43.02,4.9
156,NYSE,BSX,BOSTON SCIENTIFIC CORP,156324.8,2025-08-29,-0.91,0.96,1.65,30.78,-7.46
157,NYSE,UL,UNILEVER PLC,154953.8,2025-08-29,7.44,0.27,13.57,0.42,-6.2
158,NYSE,TJX,TJX COMPANIES INC,152038.6,2025-08-29,8.45,7.85,10.2,17.86,5.81
159,NYSE,SYK,STRYKER CORP,149638.9,2025-08-29,-2.29,2.59,1.8,10.33,-5.34
160,NYSE,NEE,NEXTERA ENERGY INC,148372.0,2025-08-29,0.93,6.11,4.32,-6.57,4.77
161,NYSE,DHR,DANAHER CORP,147377.7,2025-08-29,-0.5,8.23,-0.62,-22.51,-3.51
162,NYSE,COF,CAPITAL ONE FINANCIAL CORP,145311.1,2025-08-29,6.56,19.44,13.98,58.23,-6.44
163,NYSE,PGR,PROGRESSIVE CORP,144828.7,2025-08-29,2.31,-10.87,-12.33,0.86,-0.04
164,NYSE,LOW,LOWES COMPANIES INC,144726.5,2025-08-29,12.18,15.33,4.88,6.6,-2.62
165,NYSE,TTE,TOTALENERGIES SE,143145.7,2025-08-29,2.1,8.86,7.25,-4.58,-3.29
166,NYSE,BHP,BHP GROUP LTD,141544.0,2025-08-29,5.81,13.19,17.33,6.07,2.14
167,NYSE,PFE,PFIZER INC,140774.2,2025-08-29,1.89,7.42,-2.86,-7.7,2.91
168,NYSE,SPOT,SPOTIFY TECHNOLOGY SA,140315.7,2025-08-29,9.98,7.1,12.15,100.12,2.36
169,NYSE,ETN,EATON CORP PLC,135920.2,2025-08-29,-10.22,7.8,20.24,17.47,7.19
170,NYSE,APH,AMPHENOL CORP,132909.5,2025-08-29,3.37,22.64,64.18,64.5,13.84
171,NYSE,UNP,UNION PACIFIC CORP,132586.8,2025-08-29,0.53,1.71,-8.26,-9.15,5.73
172,NYSE,TD,TORONTO DOMINION BANK,129428.6,2025-08-29,2.22,10.44,28.39,33.35,6.4
173,NYSE,DE,DEERE & CO,129390.5,2025-08-29,-6.61,-4.63,0.21,27.12,-4.13
174,NYSE,UBS,UBS GROUP AG,128643.9,2025-08-29,6.63,28.07,21.86,35.72,1.18
175,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,126545.9,2025-08-29,-6.29,-11.15,6.07,3.17,-4.88
176,NYSE,BX,BLACKSTONE INC,126337.5,2025-08-29,-2.6,24.16,7.74,25.2,-0.32
177,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,124816.7,2025-08-29,7.81,28.53,51.21,64.11,-6.7
178,NYSE,KKR,KKR & CO INC,124278.4,2025-08-29,-7.5,14.18,3.16,14.79,-6.84
179,NYSE,COP,CONOCOPHILLIPS,123607.8,2025-08-29,1.84,16.58,1.52,-10.66,-4.43
180,NYSE,MDT,MEDTRONIC PLC,119046.1,2025-08-29,0.4,13.55,2.5,8.73,3.39
181,NYSE,NKE,NIKE INC,114268.0,2025-08-29,-1.23,26.75,-1.46,-5.09,-9.39
182,NYSE,IBN,ICICI BANK LTD,113025.0,2025-08-29,-5.32,-6.73,14.72,9.83,-4.76
183,NYSE,MO,ALTRIA GROUP INC,112905.5,2025-08-29,13.22,14.96,24.63,35.6,-0.1
184,NYSE,WELL,WELLTOWER INC,112550.0,2025-08-29,1.85,10.43,10.63,42.2,5.86
185,NYSE,SE,SEA LTD,110350.8,2025-08-29,16.25,15.71,46.57,140.63,-4.19
186,NYSE,CB,CHUBB LTD,109667.7,2025-08-29,2.43,-6.17,-3.02,-1.18,2.97
187,NYSE,LMT,LOCKHEED MARTIN CORP,106373.7,2025-08-29,8.45,-3.15,2.61,-17.5,10.36
188,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,106304.3,2025-08-29,6.56,8.6,8.99,27.66,3.62
189,NYSE,PLD,PROLOGIS INC,105595.0,2025-08-29,3.7,5.17,-6.47,-6.01,1.54
190,NYSE,ENB,ENBRIDGE INC,105406.1,2025-08-29,8.79,6.96,16.51,29.83,4.39
191,NYSE,RIO,RIO TINTO LTD,102055.6,2025-08-29,3.16,6.7,9.9,5.11,5.25
192,NYSE,SO,SOUTHERN CO,101534.4,2025-08-29,-2.27,4.83,4.47,11.15,2.68
193,NYSE,BN,BROOKFIELD CORP,101275.7,2025-08-29,-3.05,14.06,13.81,33.1,4.49
194,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,101181.1,2025-08-29,1.42,-10.71,-12.8,-7.99,-2.08
195,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,101089.9,2025-08-29,-4.39,-0.81,2.5,11.46,-4.33
196,NYSE,RCL,ROYAL CARIBBEAN CRUISES LTD,98660.6,2025-08-29,8.63,43.16,48.53,120.11,-10.64
197,NYSE,BAM,BROOKFIELD ASSET MANAGEMENT LTD,97045.8,2025-08-29,-3.49,9.53,7.94,53.0,-5.35
198,NYSE,PH,PARKER-HANNIFIN CORP,96196.1,2025-08-29,3.33,13.81,13.9,29.4,0.08
199,NYSE,BMY,BRISTOL MYERS SQUIBB CO,96031.9,2025-08-29,0.68,-0.1,-18.92,-0.62,-4.41
200,NYSE,AMT,AMERICAN TOWER CORP,95453.0,2025-08-29,-5.06,-3.86,0.72,-5.83,-4.82
