순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
97,NASDAQ,CTXS,CITRIX SYSTEMS INC,12047.0,2013-05-31,3.57,-9.2,5.26,-11.9,-6.24
98,NASDAQ,MU,MICRON TECHNOLOGY INC,12031.6,2013-05-31,23.98,39.45,95.79,99.98,22.7
99,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,12025.2,2013-05-31,1.43,6.94,15.7,13.64,3.46
100,NASDAQ,QVCAQ,QVC GROUP INC,11891.7,2013-05-31,5.45,7.47,16.32,50.26,2.49
101,NYSE,XOM,EXXON MOBIL CORP,402263.6,2013-05-31,2.37,1.73,4.02,18.12,-0.13
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,281217.2,2013-05-31,7.29,11.66,29.51,43.74,-1.88
103,NYSE,GE,GE AEROSPACE,241131.6,2013-05-31,4.62,0.43,12.27,26.56,0.25
104,NYSE,CVX,CHEVRON CORP,238009.5,2013-05-31,1.42,5.63,18.0,28.99,-3.59
105,NYSE,JNJ,JOHNSON & JOHNSON,236452.1,2013-05-31,-0.49,11.44,22.61,39.39,2.0
106,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,230651.4,2013-05-31,3.18,4.06,10.42,9.75,-8.13
107,NYSE,WFC,WELLS FARGO & COMPANY,214768.5,2013-05-31,7.6,16.5,24.69,30.12,1.77
108,NYSE,PTRCY,PETROCHINA CO LTD,211718.7,2013-05-31,-7.92,-14.05,-11.58,-4.75,-4.33
109,NYSE,PG,PROCTER & GAMBLE CO,210381.8,2013-05-31,-0.01,1.55,11.68,27.3,0.3
110,NYSE,SHEL,SHELL PLC,209260.4,2013-05-31,-1.05,2.44,1.71,12.32,-3.87
111,NYSE,CHL,CHINA MOBILE LTD,208239.5,2013-05-31,-4.16,-3.39,-6.98,6.46,-0.06
112,NYSE,JPM,JPMORGAN CHASE & CO,206332.5,2013-05-31,11.39,12.31,34.64,69.47,-3.3
113,NYSE,HSBC,HSBC HOLDINGS PLC,202718.8,2013-05-31,0.87,1.49,10.04,45.21,-5.39
114,NYSE,PFE,PFIZER INC,193148.5,2013-05-31,-5.55,0.32,10.7,28.97,2.87
115,NYSE,T,AT&T INC,188246.2,2013-05-31,-6.59,-1.39,5.11,7.52,1.17
116,NYSE,TM,TOYOTA MOTOR CORP,186129.2,2013-05-31,1.07,15.86,38.1,55.9,2.65
117,NYSE,KO,COCA COLA CO,178105.7,2013-05-31,-5.53,4.03,6.23,10.02,0.99
118,NYSE,BHP,BHP GROUP LTD,174661.6,2013-05-31,-2.83,-11.4,-7.93,9.73,-11.73
119,NYSE,NVS,NOVARTIS AG,173703.7,2013-05-31,-2.71,5.84,20.03,43.15,-1.46
120,NYSE,ORCL,ORACLE CORP,159126.0,2013-05-31,3.05,-1.34,5.58,28.85,-9.09
121,NYSE,C,CITIGROUP INC,158199.6,2013-05-31,11.45,23.9,50.46,96.33,-7.73
122,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,148684.0,2013-05-31,-4.9,0.0,3.17,11.77,-3.78
123,NYSE,BAC,BANK OF AMERICA CORP,147260.0,2013-05-31,10.96,21.63,38.79,86.42,-5.78
124,NYSE,MRK,MERCK & CO INC,141015.9,2013-05-31,-0.64,10.34,7.47,29.28,0.36
125,NYSE,VZ,VERIZON COMMUNICATIONS INC,138707.0,2013-05-31,-10.07,5.28,12.35,21.71,3.84
126,NYSE,BP,BP PLC,136740.9,2013-05-31,-0.37,7.52,5.35,23.61,-2.72
127,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,134826.1,2013-05-31,-1.13,11.04,9.84,26.24,-6.22
128,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,130606.1,2013-05-31,-3.87,2.6,9.62,42.45,-1.81
129,NYSE,GSK,GSK PLC,127443.1,2013-05-31,1.34,18.85,23.52,23.47,-3.48
130,NYSE,TTE,TOTALENERGIES SE,117941.8,2013-05-31,-0.78,1.03,2.04,21.93,-1.25
131,NYSE,ABEV,AMBEV SA,117415.4,2013-05-31,-7.46,-14.49,5.26,25.37,-1.86
132,NYSE,PBR,PETROBRA,115897.7,2013-05-31,-7.21,22.84,0.28,-7.87,-24.53
133,NYSE,V,VISA INC,115409.0,2013-05-31,5.94,12.5,19.46,55.88,2.59
134,NYSE,HD,HOME DEPOT INC,114906.2,2013-05-31,7.24,15.47,21.55,61.85,-1.01
135,NYSE,DIS,WALT DISNEY CO,113603.4,2013-05-31,0.38,15.55,28.96,40.11,0.11
136,NYSE,UL,UNILEVER PLC,110454.5,2013-05-31,-2.24,6.27,11.33,37.47,-3.71
137,NYSE,SLB,SLB LIMITED,97089.7,2013-05-31,-1.88,-6.19,2.37,16.8,-1.46
138,NYSE,MCD,MCDONALDS CORP,96816.1,2013-05-31,-4.7,1.5,12.73,11.68,2.52
139,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,96750.0,2013-05-31,-2.2,2.25,8.05,39.88,-1.82
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,93895.6,2013-05-31,-6.88,-4.69,-15.6,-14.48,9.24
141,NYSE,NVO,NOVO NORDISK A S,90216.0,2013-05-31,-8.79,-6.13,3.54,22.79,-3.81
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,89994.4,2013-05-31,0.56,1.27,5.2,31.81,-3.61
143,NYSE,EC,ECOPETROL SA,89120.4,2013-05-31,-8.87,-19.92,-20.73,-22.62,-2.98
144,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,88391.3,2013-05-31,-7.91,-10.35,-3.86,16.08,-7.2
145,NYSE,SAP,SAP SE,87552.9,2013-05-31,-6.63,-4.66,-4.4,30.07,-0.83
146,NYSE,RTX,RTX CORP,87241.6,2013-05-31,4.53,5.39,19.84,31.36,-2.07
147,NYSE,RY,ROYAL BANK OF CANADA,85865.4,2013-05-31,-1.64,-3.34,2.96,24.52,-1.85
148,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,84077.9,2013-05-31,-12.41,8.38,30.24,41.94,4.57
149,NYSE,AXP,AMERICAN EXPRESS CO,83177.9,2013-05-31,10.67,22.19,36.31,37.42,-1.26
150,NYSE,WBK,WESTPAC BANKING CORP,82807.9,2013-05-31,-20.84,-11.39,3.69,45.16,-1.88
151,NYSE,E,ENI SPA,82332.5,2013-05-31,-2.47,2.44,-1.68,24.52,-9.42
152,NYSE,DEO,DIAGEO PLC,81425.4,2013-05-31,-3.22,-1.21,-0.15,27.15,-2.8
153,NYSE,BBD,BANK BRADESCO,81280.2,2013-05-31,-2.71,-1.09,7.38,25.01,-18.68
154,NYSE,UPS,UNITED PARCEL SERVICE INC,81118.9,2013-05-31,0.77,4.66,19.21,18.11,0.68
155,NYSE,RIO,RIO TINTO LTD,79507.7,2013-05-31,-7.25,-18.91,-12.65,2.18,-3.84
156,NYSE,CEO,CNOOC LTD,77613.1,2013-05-31,-5.07,-8.78,-16.57,0.21,-3.66
157,NYSE,VALE,VALE SA,77260.4,2013-05-31,-15.74,-22.78,-15.86,-18.96,-8.68
158,NYSE,MMM,3M CO,76107.8,2013-05-31,5.91,6.64,22.69,33.92,-0.83
159,NYSE,BMY,BRISTOL MYERS SQUIBB CO,75573.8,2013-05-31,15.83,25.51,43.73,43.48,-2.87
160,NYSE,BA,BOEING CO,75124.6,2013-05-31,8.88,29.43,34.86,45.69,3.45
161,NYSE,COP,CONOCOPHILLIPS,74998.0,2013-05-31,2.54,6.96,11.33,24.39,-1.37
162,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,74748.3,2013-05-31,8.17,4.26,22.81,30.11,-14.04
163,NYSE,GS,GOLDMAN SACHS GROUP INC,74314.5,2013-05-31,11.31,8.56,38.5,71.93,-6.68
164,NYSE,TD,TORONTO DOMINION BANK,74239.2,2013-05-31,-1.28,0.18,1.04,14.01,-0.6
165,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,74175.6,2013-05-31,3.15,12.7,24.27,19.42,-2.41
166,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,73874.8,2013-05-31,-18.67,-12.7,-1.78,11.06,1.85
167,NYSE,MO,ALTRIA GROUP INC,72512.7,2013-05-31,-1.12,9.0,9.66,18.13,-1.87
168,NYSE,UNP,UNION PACIFIC CORP,72173.3,2013-05-31,4.96,13.27,27.14,41.61,-0.22
169,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,71922.4,2013-05-31,-8.42,-13.39,-13.53,8.36,-6.16
170,NYSE,EQNR,EQUINOR ASA,71808.3,2013-05-31,-3.38,-5.05,-2.95,4.28,-8.13
171,NYSE,CVS,CVS HEALTH CORP,70500.5,2013-05-31,-1.03,13.08,24.82,30.09,-0.7
172,NYSE,MA,MASTERCARD INC,69324.3,2013-05-31,3.13,10.25,16.89,40.7,0.75
173,NYSE,HMC,HONDA MOTOR CO LTD,67712.4,2013-05-31,-6.03,0.81,13.93,20.94,-0.34
174,NYSE,ABBV,ABBVIE INC,67609.4,2013-05-31,-7.3,16.7,,,-3.16
175,NYSE,BNS,BANK OF NOVA SCOTIA,67200.9,2013-05-31,-1.58,-3.6,3.83,15.73,-4.59
176,NYSE,UBS,UBS GROUP AG,65691.4,2013-05-31,-1.46,10.88,11.59,54.05,-3.31
177,NYSE,LYG,LLOYDS BANKING GROUP PLC,65670.2,2013-05-31,8.76,13.03,25.16,140.76,2.96
178,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65638.3,2013-05-31,7.34,16.97,34.2,52.36,0.54
179,NYSE,ACN,ACCENTURE PLC,65537.3,2013-05-31,0.82,11.58,22.16,47.0,-12.36
180,NYSE,USB,US BANCORP,64848.5,2013-05-31,5.35,3.78,9.98,15.41,3.77
181,NYSE,AZN,ASTRAZENECA PLC,63897.5,2013-05-31,-1.29,12.79,16.74,42.57,-7.71
182,NYSE,UNH,UNITEDHEALTH GROUP INC,63883.0,2013-05-31,4.51,17.63,16.06,14.05,5.01
183,NYSE,TELFY,TELEFONICA S A,62121.5,2013-05-31,-6.32,4.84,4.75,23.32,-6.15
184,NYSE,F,FORD MOTOR CO,61641.3,2013-05-31,15.22,25.27,38.97,52.19,-1.34
185,NYSE,DCMYY,NTT DOCOMO INC,60874.4,2013-05-31,-11.41,-3.27,3.42,-4.49,6.61
186,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60600.9,2013-05-31,-0.44,9.03,10.39,15.69,5.06
187,NYSE,LLY,ELI LILLY & CO,59888.0,2013-05-31,-3.17,-1.89,10.36,35.06,-7.6
188,NYSE,BCS,BARCLAYS PLC,58734.0,2013-05-31,7.1,3.81,23.02,77.99,-10.79
189,NYSE,ABT,ABBOTT LABORATORIES,57163.6,2013-05-31,-0.68,8.93,18.34,26.38,-4.88
190,NYSE,NWG,NATWEST GROUP PLC,57138.9,2013-05-31,7.0,3.75,7.57,63.94,-17.79
191,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,57057.1,2013-05-31,-14.97,2.6,26.48,41.81,14.25
192,NYSE,CAT,CATERPILLAR INC,56412.2,2013-05-31,1.33,-6.51,1.9,0.35,-3.86
193,NYSE,NKE,NIKE INC,55100.3,2013-05-31,-2.72,13.6,27.97,15.73,3.28
194,NYSE,TWX,TIME WARNER INC,54411.0,2013-05-31,-1.89,10.31,24.68,73.11,-0.94
195,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,54359.8,2013-05-31,-2.07,5.96,17.21,26.85,4.65
196,NYSE,CL,COLGATE PALMOLIVE CO,53949.6,2013-05-31,-3.12,1.67,7.84,20.42,-0.95
197,NYSE,MON2,MONSANTO CO,53725.7,2013-05-31,-5.79,-0.03,10.7,32.37,-1.83
198,NYSE,EMC1,EMC CORP,52016.8,2013-05-31,10.39,7.61,-0.24,3.81,-4.2
199,NYSE,MDT,MEDTRONIC PLC,51714.2,2013-05-31,9.28,14.09,22.55,41.86,0.9
200,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,51633.7,2013-05-31,-3.91,-1.96,7.62,-7.24,-12.75
