순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
76,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,39918.7,2022-08-31,-15.91,-20.74,-31.33,-23.19,-8.35
77,NASDAQ,ENPH,ENPHASE ENERGY INC,38800.4,2022-08-31,0.8,53.84,71.83,64.88,-3.13
78,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,38673.3,2022-08-31,-9.07,-16.91,-21.89,-16.29,-15.58
79,NASDAQ,FTNT,FORTINET INC,38393.1,2022-08-31,-18.37,-17.23,-29.34,-22.75,0.9
80,NASDAQ,LULU,LULULEMON ATHLETICA INC,36727.0,2022-08-31,-3.4,2.48,-6.24,-25.04,-6.8
81,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,36049.6,2022-08-31,-4.85,-9.81,-6.45,-15.85,-6.47
82,NASDAQ,EA,ELECTRONIC ARTS INC,35275.6,2022-08-31,-3.18,-8.24,-2.06,-12.14,-8.8
83,NASDAQ,BNTX,BIONTECH SE,35150.3,2022-08-31,-12.42,-10.28,-2.81,-55.48,-6.75
84,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,35087.4,2022-08-31,-2.93,-3.17,7.91,-8.65,-12.48
85,NASDAQ,DDOG,DATADOG INC,33211.0,2022-08-31,2.88,10.02,-34.86,-23.84,-15.41
86,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32708.5,2022-08-31,-6.68,-15.1,-26.09,-16.07,-9.07
87,NASDAQ,GFS,GLOBALFOUNDRIES INC,32311.3,2022-08-31,16.2,0.22,-1.58,,-19.17
88,NASDAQ,DXCM,DEXCOM INC,32274.1,2022-08-31,0.16,10.37,-20.55,-37.89,-2.03
89,NASDAQ,WBD,WARNER BROS DISCOVERY INC,32141.3,2022-08-31,-11.73,-28.24,-52.8,-54.09,-13.14
90,NASDAQ,ILMN,ILLUMINA INC,31718.0,2022-08-31,-6.94,-15.8,-38.26,-55.89,-5.38
91,NASDAQ,TTD,TRADE DESK INC,30613.6,2022-08-31,39.33,20.46,-26.51,-21.67,-4.7
92,NASDAQ,PCAR,PACCAR INC,30428.9,2022-08-31,-4.04,1.13,-3.95,10.4,-4.37
93,NASDAQ,DLTR,DOLLAR TREE INC,30383.8,2022-08-31,-17.95,-15.37,-4.5,49.86,0.31
94,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,30336.5,2022-08-31,-10.58,5.1,-13.39,-5.74,-8.24
95,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30300.8,2022-08-31,-10.4,-19.01,-22.07,-27.82,-10.44
96,NASDAQ,ROST,ROSS STORES INC,30188.2,2022-08-31,6.17,1.86,-4.9,-26.23,-1.97
97,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,29968.6,2022-08-31,-4.64,4.17,-51.58,,0.61
98,NASDAQ,ON,ON SEMICONDUCTOR CORP,29793.7,2022-08-31,2.98,13.33,9.84,55.03,-9.36
99,NASDAQ,VRSK,VERISK ANALYTICS INC,29376.6,2022-08-31,-1.62,7.21,5.92,-6.65,-8.73
100,NASDAQ,NDAQ,NASDAQ INC,29242.7,2022-08-31,-1.28,15.48,5.1,-7.63,-4.48
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,618467.9,2022-08-31,-6.59,-11.13,-12.65,-1.74,-4.91
102,NYSE,UNH,UNITEDHEALTH GROUP INC,485772.3,2022-08-31,-4.24,4.92,9.86,26.44,-2.45
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,432259.4,2022-08-31,-5.8,-12.06,-21.32,-28.66,-17.27
104,NYSE,JNJ,JOHNSON & JOHNSON,424191.9,2022-08-31,-6.93,-9.53,-0.68,-4.35,1.25
105,NYSE,V,VISA INC,412081.8,2022-08-31,-6.15,-6.18,-7.71,-12.65,-10.6
106,NYSE,XOM,EXXON MOBIL CORP,398384.4,2022-08-31,-0.45,0.51,24.3,83.26,-8.66
107,NYSE,JPM,JPMORGAN CHASE & CO,333521.5,2022-08-31,-1.41,-13.23,-18.48,-26.85,-8.12
108,NYSE,PG,PROCTER & GAMBLE CO,329615.1,2022-08-31,-0.7,-6.12,-10.44,-0.81,-8.47
109,NYSE,MA,MASTERCARD INC,313463.4,2022-08-31,-8.32,-9.22,-9.84,-5.55,-12.34
110,NYSE,CVX,CHEVRON CORP,309392.1,2022-08-31,-2.63,-8.7,11.68,69.9,-9.1
111,NYSE,HD,HOME DEPOT INC,295263.2,2022-08-31,-3.53,-3.49,-6.94,-9.06,-4.33
112,NYSE,LLY,ELI LILLY & CO,286221.2,2022-08-31,-8.34,-3.59,21.31,18.26,7.34
113,NYSE,BAC,BANK OF AMERICA CORP,270064.4,2022-08-31,-0.59,-9.14,-23.15,-17.84,-9.55
114,NYSE,KO,COCA COLA CO,266872.9,2022-08-31,-3.83,-1.91,0.64,12.97,-8.55
115,NYSE,BABA,ALIBABA GROUP HOLDING LTD,259443.6,2022-08-31,6.76,-0.67,-9.3,-42.86,-16.16
116,NYSE,PFE,PFIZER INC,253846.7,2022-08-31,-10.45,-14.05,-2.11,1.38,-3.25
117,NYSE,NVO,NOVO NORDISK A S,245091.0,2022-08-31,-8.09,-3.37,4.63,7.75,-6.1
118,NYSE,ABBV,ABBVIE INC,237738.3,2022-08-31,-6.31,-7.91,-7.34,15.93,-0.19
119,NYSE,MRK,MERCK & CO INC,216240.8,2022-08-31,-4.46,-6.49,13.37,15.9,1.69
120,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,213650.4,2022-08-31,-8.87,-3.86,0.36,-1.54,-6.94
121,NYSE,TM,TOYOTA MOTOR CORP,204971.0,2022-08-31,-8.13,-10.22,-17.36,-12.24,-11.62
122,NYSE,DIS,WALT DISNEY CO,204328.3,2022-08-31,5.64,1.48,-24.51,-38.18,-15.84
123,NYSE,SHEL,SHELL PLC,203552.7,2022-08-31,0.17,-9.71,2.94,38.33,-6.08
124,NYSE,ORCL,ORACLE CORP,197604.3,2022-08-31,-4.74,3.56,-1.57,-15.51,-17.64
125,NYSE,DHR,DANAHER CORP,196344.8,2022-08-31,-7.4,2.41,-1.46,-16.47,-4.21
126,NYSE,AZN,ASTRAZENECA PLC,193128.5,2022-08-31,-5.14,-5.49,3.2,9.63,-12.09
127,NYSE,ACN,ACCENTURE PLC,191737.1,2022-08-31,-5.81,-3.01,-8.12,-13.25,-10.8
128,NYSE,MCD,MCDONALDS CORP,185606.8,2022-08-31,-3.69,1.13,4.21,8.63,-8.54
129,NYSE,ABT,ABBOTT LABORATORIES,179762.7,2022-08-31,-5.69,-12.22,-14.18,-17.48,-5.74
130,NYSE,NVS,NOVARTIS AG,176983.0,2022-08-31,-6.19,-11.46,-4.08,-9.19,-5.6
131,NYSE,VZ,VERIZON COMMUNICATIONS INC,175590.1,2022-08-31,-9.48,-17.46,-20.16,-20.23,-9.18
132,NYSE,UPS,UNITED PARCEL SERVICE INC,168964.6,2022-08-31,0.55,7.52,-6.08,2.25,-16.95
133,NYSE,NEE,NEXTERA ENERGY INC,167124.1,2022-08-31,1.17,12.93,9.81,3.34,-7.82
134,NYSE,NKE,NIKE INC,166972.8,2022-08-31,-7.37,-10.21,-21.67,-34.95,-21.69
135,NYSE,WFC,WELLS FARGO & COMPANY,165794.2,2022-08-31,0.33,-3.83,-17.07,-2.32,-7.98
136,NYSE,CRM,SALESFORCE INC,156120.0,2022-08-31,-15.16,-2.57,-25.84,-41.15,-7.87
137,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,148025.1,2022-08-31,-1.71,-8.99,-3.01,-2.33,-11.8
138,NYSE,MS,MORGAN STANLEY,146307.9,2022-08-31,1.09,-0.14,-4.41,-15.8,-7.29
139,NYSE,BMY,BRISTOL MYERS SQUIBB CO,143937.6,2022-08-31,-8.63,-10.03,-0.42,4.03,5.46
140,NYSE,UNP,UNION PACIFIC CORP,140201.7,2022-08-31,-0.66,2.74,-7.65,5.76,-13.22
141,NYSE,COP,CONOCOPHILLIPS,139333.5,2022-08-31,12.85,-1.4,17.64,103.77,-5.23
142,NYSE,BHP,BHP GROUP LTD,138935.5,2022-08-31,-0.27,-13.43,-9.76,3.12,-2.44
143,NYSE,SCHW,SCHWAB CHARLES CORP,134598.4,2022-08-31,3.06,1.52,-15.48,-1.58,1.3
144,NYSE,RTX,RTX CORP,132517.1,2022-08-31,-3.15,-5.1,-11.57,8.36,-8.79
145,NYSE,TTE,TOTALENERGIES SE,132292.3,2022-08-31,-1.08,-12.99,4.22,22.8,-6.61
146,NYSE,RY,ROYAL BANK OF CANADA,129384.1,2022-08-31,-4.58,-9.76,-13.83,-5.85,-3.23
147,NYSE,CVS,CVS HEALTH CORP,128854.1,2022-08-31,2.58,2.05,-4.25,16.16,-2.83
148,NYSE,HSBC,HSBC HOLDINGS PLC,127214.0,2022-08-31,-0.45,-6.58,-6.9,21.63,-15.44
149,NYSE,EQNR,EQUINOR ASA,125373.8,2022-08-31,2.04,4.07,26.06,89.53,-14.64
150,NYSE,T,AT&T INC,124990.0,2022-08-31,-6.6,-16.52,-0.99,-11.09,-12.54
151,NYSE,LOW,LOWES COMPANIES INC,120502.8,2022-08-31,1.36,-0.04,-11.34,-3.21,-3.26
152,NYSE,AMT,AMERICAN TOWER CORP,118282.4,2022-08-31,-6.2,-0.21,13.28,-11.18,-15.49
153,NYSE,SPGI,S&P GLOBAL INC,117452.0,2022-08-31,-6.36,1.0,-5.82,-20.0,-13.3
154,NYSE,MDT,MEDTRONIC PLC,116820.1,2022-08-31,-4.97,-11.54,-15.12,-32.5,-7.41
155,NYSE,TD,TORONTO DOMINION BANK,116654.9,2022-08-31,-0.97,-14.73,-18.66,2.9,-4.68
156,NYSE,ELV,ELEVANCE HEALTH INC,116426.7,2022-08-31,1.68,-4.56,7.94,30.78,-6.12
157,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,116013.5,2022-08-31,-0.54,-6.3,7.49,0.74,-7.5
158,NYSE,UL,UNILEVER PLC,115631.0,2022-08-31,-5.88,-5.24,-7.93,-15.26,-3.42
159,NYSE,AXP,AMERICAN EXPRESS CO,113961.7,2022-08-31,-1.31,-9.63,-21.35,-7.35,-11.24
160,NYSE,GS,GOLDMAN SACHS GROUP INC,113558.9,2022-08-31,0.53,2.55,-0.59,-17.52,-11.91
161,NYSE,HDB,HDFC BANK LTD,112738.9,2022-08-31,-2.79,7.12,0.32,-20.35,-4.31
162,NYSE,DE,DEERE & CO,111633.4,2022-08-31,6.43,2.47,2.09,-2.18,-8.28
163,NYSE,LMT,LOCKHEED MARTIN CORP,111393.1,2022-08-31,2.2,-3.91,-1.89,20.05,-8.05
164,NYSE,DEO,DIAGEO PLC,110141.4,2022-08-31,-6.7,-4.49,-10.57,-6.29,-3.73
165,NYSE,SAP,SAP SE,100523.8,2022-08-31,-8.57,-14.64,-21.76,-41.33,-4.66
166,NYSE,BLK,BLACKROCK INC,100470.8,2022-08-31,-0.42,0.32,-9.14,-27.7,-16.81
167,NYSE,BP,BP PLC,98522.6,2022-08-31,6.17,-3.63,7.97,31.8,-7.43
168,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,98387.5,2022-08-31,2.25,-7.82,-6.24,14.65,-9.54
169,NYSE,SONY,SONY GROUP CORP,98156.2,2022-08-31,-7.07,-15.65,-22.42,-22.93,-18.96
170,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,97647.8,2022-08-31,-9.67,-14.71,-21.04,-20.29,-6.62
171,NYSE,CAT,CATERPILLAR INC,97510.1,2022-08-31,-6.83,-13.85,-0.36,-10.43,-11.17
172,NYSE,BA,BOEING CO,95158.2,2022-08-31,0.59,21.96,-21.96,-26.99,-24.44
173,NYSE,C,CITIGROUP INC,94530.8,2022-08-31,-5.95,-7.71,-15.9,-29.68,-14.63
174,NYSE,PBR,PETROBRA,93200.8,2022-08-31,9.58,12.73,26.12,84.88,-13.64
175,NYSE,PLD,PROLOGIS INC,92184.5,2022-08-31,-6.07,-1.66,-13.61,-5.62,-17.87
176,NYSE,RIO,RIO TINTO LTD,91584.5,2022-08-31,-3.66,-19.94,-20.39,-16.67,-2.18
177,NYSE,EL,ESTEE LAUDER COMPANIES INC,90789.1,2022-08-31,-6.64,0.13,-13.75,-24.65,-15.13
178,NYSE,NOW,SERVICENOW INC,87793.2,2022-08-31,-2.7,-7.03,-25.06,-32.47,-13.12
179,NYSE,CI,CIGNA GROUP,86485.2,2022-08-31,2.94,6.1,20.3,36.44,-1.73
180,NYSE,PTRCY,PETROCHINA CO LTD,84610.6,2022-08-31,-0.92,-8.76,-10.59,14.28,-100.0
181,NYSE,ENB,ENBRIDGE INC,83461.8,2022-08-31,-6.84,-9.3,-1.56,11.7,-9.99
182,NYSE,DUK,DUKE ENERGY CORP,82317.4,2022-08-31,-1.85,-4.11,8.43,6.08,-12.99
183,NYSE,SO,SOUTHERN CO,81925.5,2022-08-31,1.11,2.75,21.14,21.89,-11.77
184,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,81512.8,2022-08-31,-6.13,5.04,-3.17,2.86,-8.76
185,NYSE,MO,ALTRIA GROUP INC,81253.2,2022-08-31,2.87,-14.96,-8.78,-3.3,-8.49
186,NYSE,GE,GE AEROSPACE,80530.9,2022-08-31,-0.64,-6.08,-22.94,-30.07,-15.6
187,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,80526.5,2022-08-31,-1.58,1.26,4.55,4.07,-7.49
188,NYSE,CB,CHUBB LTD,78955.1,2022-08-31,0.22,-10.13,-6.4,4.51,-3.38
189,NYSE,SYK,STRYKER CORP,77631.4,2022-08-31,-4.45,-12.19,-21.61,-25.13,-0.96
190,NYSE,INFY,INFOSYS LTD,76983.3,2022-08-31,-6.11,-2.97,-17.62,-21.64,-7.26
191,NYSE,IBN,ICICI BANK LTD,75880.6,2022-08-31,5.72,14.13,12.84,11.98,-3.98
192,NYSE,BN,BROOKFIELD CORP,75435.7,2022-08-31,-2.82,-4.65,-11.45,-12.48,-15.01
193,NYSE,CCI,CROWN CASTLE INC,73976.1,2022-08-31,-5.44,-9.09,4.38,-9.38,-14.64
194,NYSE,NOC,NORTHROP GRUMMAN CORP,73950.5,2022-08-31,0.17,2.51,8.89,32.02,-1.6
195,NYSE,TGT,TARGET CORP,73798.5,2022-08-31,-1.27,-0.36,-18.92,-33.91,-6.85
196,NYSE,ZTS,ZOETIS INC,73277.7,2022-08-31,-14.25,-8.26,-18.88,-22.99,-5.26
197,NYSE,TJX,TJX COMPANIES INC,72391.7,2022-08-31,2.42,-1.46,-4.72,-12.76,-0.37
198,NYSE,BDX,BECTON DICKINSON & CO,71989.0,2022-08-31,3.32,-0.98,-3.95,4.22,-11.43
199,NYSE,PGR,PROGRESSIVE CORP,71739.8,2022-08-31,6.6,2.82,15.98,29.68,-5.25
200,NYSE,EOG,EOG RESOURCES INC,71087.2,2022-08-31,9.06,-9.51,9.43,92.9,-6.8
