순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
44,NASDAQ,SHPG,SHIRE PLC,44712.4,2017-10-31,-3.6,-11.8,-16.49,-11.99,0.76
45,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,44692.4,2017-10-31,4.31,9.39,26.2,48.02,-4.28
46,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,44496.8,2017-10-31,8.36,15.05,27.36,76.32,6.57
47,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,43141.6,2017-10-31,-9.95,-18.1,3.64,16.69,-10.12
48,NASDAQ,ISRG,INTUITIVE SURGICAL INC,42058.3,2017-10-31,7.67,20.02,34.72,67.55,6.51
49,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,39576.9,2017-10-31,3.5,6.09,10.69,17.05,-3.13
50,NASDAQ,KMB,KIMBERLY CLARK CORP,39576.2,2017-10-31,-4.39,-7.91,-11.93,1.42,6.44
51,NASDAQ,EBAY,EBAY INC,39317.7,2017-10-31,-2.13,5.35,12.66,32.03,-7.89
52,NASDAQ,EXC,EXELON CORP,38605.1,2017-10-31,6.74,5.79,18.27,22.61,4.53
53,NASDAQ,INTU,INTUIT INC,38506.1,2017-10-31,6.53,10.36,21.25,40.43,4.11
54,NASDAQ,NTES,NETEASE INC,37004.6,2017-10-31,6.87,-9.16,6.95,11.18,16.85
55,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,36982.0,2017-10-31,-3.82,-3.68,23.61,92.76,-1.33
56,NASDAQ,EA,ELECTRONIC ARTS INC,36923.8,2017-10-31,1.3,2.45,26.13,52.32,-11.08
57,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,36601.1,2017-10-31,5.94,6.36,11.57,18.89,5.18
58,NASDAQ,EQIX,EQUINIX INC,36127.6,2017-10-31,3.85,3.29,11.97,32.31,0.63
59,NASDAQ,BKR,BAKER HUGHES CO,35996.4,2017-10-31,-14.17,-14.39,,,-4.86
60,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,34713.0,2017-10-31,-3.21,-2.16,-0.08,-9.07,6.35
61,NASDAQ,LRCX,LAM RESEARCH CORP,33777.1,2017-10-31,12.72,31.14,44.77,118.27,-7.79
62,NASDAQ,ADI,ANALOG DEVICES INC,33568.1,2017-10-31,5.95,16.2,21.15,45.63,-5.19
63,NASDAQ,MNST,MONSTER BEVERAGE CORP,32914.0,2017-10-31,4.85,9.82,27.66,20.4,8.18
64,NASDAQ,TRI,THOMSON REUTERS CORP,30936.2,2017-10-31,2.09,2.83,4.69,22.62,-5.17
65,NASDAQ,ILMN,ILLUMINA INC,29957.7,2017-10-31,3.01,18.03,11.0,50.72,12.11
66,NASDAQ,ADSK,AUTODESK INC,27390.3,2017-10-31,11.31,12.79,38.74,72.88,-12.21
67,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,27307.1,2017-10-31,6.35,-1.08,21.95,49.3,8.77
68,NASDAQ,FISV,FISERV INC,27240.6,2017-10-31,0.36,0.72,8.64,31.43,1.56
69,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,26733.2,2017-10-31,-14.71,-12.87,-6.35,-8.31,-8.23
70,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,26402.2,2017-10-31,2.44,9.32,31.14,48.76,2.8
71,NASDAQ,ROP,ROPER TECHNOLOGIES INC,26390.1,2017-10-31,6.22,11.22,18.39,49.93,3.5
72,NASDAQ,WDC,WESTERN DIGITAL CORP,26323.5,2017-10-31,3.32,5.48,1.34,56.53,-11.66
73,NASDAQ,AKZOY,AKZO NOBEL NV,25966.2,2017-10-31,-1.16,0.42,4.03,43.51,1.46
74,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,25673.0,2017-10-31,-9.02,-8.89,-12.9,-5.37,2.95
75,NASDAQ,PCAR,PACCAR INC,25204.2,2017-10-31,-0.84,5.19,8.33,33.82,-1.6
76,NASDAQ,XEL,XCEL ENERGY INC,25144.4,2017-10-31,4.65,5.44,11.57,23.0,4.22
77,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,25001.3,2017-10-31,-1.45,-7.0,10.32,31.54,1.31
78,NASDAQ,TCOM,TRIPCOM GROUP LTD,24579.2,2017-10-31,-9.2,-19.82,-5.19,8.47,-3.78
79,NASDAQ,ROST,ROSS STORES INC,24481.2,2017-10-31,-1.67,15.08,-1.81,2.5,20.0
80,NASDAQ,INCY,INCYTE CORP,23900.0,2017-10-31,-2.99,-15.03,-8.88,30.22,-12.59
81,NASDAQ,WDAY,WORKDAY INC,23085.9,2017-10-31,5.31,8.7,26.99,28.05,-7.2
82,NASDAQ,PAYX,PAYCHEX INC,22900.3,2017-10-31,7.22,11.13,10.26,19.3,5.52
83,NASDAQ,DISH,DISH NETWORK CORP,22625.1,2017-10-31,-10.49,-24.19,-24.67,-17.11,4.35
84,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22540.8,2017-10-31,-3.24,-14.5,-15.18,0.25,-0.11
85,NASDAQ,TROW,PRICE T ROWE GROUP INC,22510.6,2017-10-31,2.48,13.07,32.96,49.48,10.79
86,NASDAQ,CERN,CERNER CORP,22444.7,2017-10-31,-5.33,4.89,4.28,15.26,4.7
87,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,22403.3,2017-10-31,-1.41,-6.99,10.32,16.35,8.08
88,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,22062.7,2017-10-31,5.59,18.97,26.56,59.64,-7.87
89,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,21631.2,2017-10-31,4.44,8.56,22.31,29.87,-0.17
90,NASDAQ,DLTR,DOLLAR TREE INC,21612.1,2017-10-31,5.1,26.6,10.25,20.78,12.61
91,NASDAQ,FITB,FIFTH THIRD BANCORP,21291.4,2017-10-31,3.29,8.87,19.64,35.76,5.57
92,NASDAQ,NTRS,NORTHERN TRUST CORP,21268.4,2017-10-31,1.73,7.38,4.86,31.47,5.0
93,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,21128.2,2017-10-31,8.69,-2.64,-3.69,30.51,0.0
94,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,20920.7,2017-10-31,11.74,8.91,14.83,49.86,-7.74
95,NASDAQ,WB,WEIBO CORP,20204.8,2017-10-31,-6.36,20.4,65.86,101.37,17.17
96,NASDAQ,NWL,NEWELL BRANDS INC,19986.3,2017-10-31,-4.43,-22.27,-13.79,-13.62,-23.48
97,NASDAQ,GEN,GEN DIGITAL INC,19916.0,2017-10-31,-0.95,5.15,3.28,31.27,-10.62
98,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,19738.5,2017-10-31,-1.83,-4.94,7.05,8.92,-3.96
99,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,19536.9,2017-10-31,3.24,11.28,13.17,39.2,-11.4
100,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,19154.4,2017-10-31,28.3,42.9,77.52,178.14,9.16
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,467654.1,2017-10-31,7.05,19.32,60.08,81.82,-4.22
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,461282.2,2017-10-31,1.97,6.84,13.15,29.55,3.25
103,NYSE,JNJ,JOHNSON & JOHNSON,374176.4,2017-10-31,7.23,5.71,14.38,23.4,0.55
104,NYSE,JPM,JPMORGAN CHASE & CO,354043.0,2017-10-31,5.95,10.23,16.94,48.55,3.89
105,NYSE,XOM,EXXON MOBIL CORP,353162.8,2017-10-31,1.67,5.15,4.05,3.79,0.86
106,NYSE,BAC,BANK OF AMERICA CORP,285694.5,2017-10-31,8.09,14.13,18.33,68.47,3.29
107,NYSE,WFC,WELLS FARGO & COMPANY,278675.9,2017-10-31,1.8,4.84,5.76,25.64,1.28
108,NYSE,SHEL,SHELL PLC,256700.4,2017-10-31,4.04,13.34,24.87,35.62,3.28
109,NYSE,V,VISA INC,250772.4,2017-10-31,4.5,10.64,20.98,34.27,2.55
110,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,237486.2,2017-10-31,2.92,1.76,12.67,14.26,-5.57
111,NYSE,CVX,CHEVRON CORP,219611.9,2017-10-31,-1.37,7.21,10.84,15.13,3.64
112,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,219526.6,2017-10-31,12.73,17.71,31.29,39.6,-6.45
113,NYSE,PG,PROCTER & GAMBLE CO,219041.0,2017-10-31,-4.38,-4.22,0.39,2.58,4.23
114,NYSE,ORCL,ORACLE CORP,212408.4,2017-10-31,5.69,2.35,14.09,34.61,-3.62
115,NYSE,PFE,PFIZER INC,208514.1,2017-10-31,-1.79,6.76,5.38,15.0,4.36
116,NYSE,T,AT&T INC,206611.0,2017-10-31,-13.0,-12.62,-12.88,-3.89,8.11
117,NYSE,CHL,CHINA MOBILE LTD,206597.6,2017-10-31,-0.24,-0.67,0.83,-6.38,0.77
118,NYSE,UNH,UNITEDHEALTH GROUP INC,203253.3,2017-10-31,7.34,10.01,21.16,51.08,8.9
119,NYSE,HSBC,HSBC HOLDINGS PLC,196948.7,2017-10-31,-0.29,-0.67,22.26,37.17,1.8
120,NYSE,NVS,NOVARTIS AG,196049.8,2017-10-31,-3.81,-3.07,7.21,19.85,3.9
121,NYSE,KO,COCA COLA CO,195905.5,2017-10-31,2.16,1.11,8.3,12.13,0.35
122,NYSE,HD,HOME DEPOT INC,195424.4,2017-10-31,1.36,11.47,7.45,39.05,9.01
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,195282.8,2017-10-31,-2.1,0.1,6.93,4.39,6.31
124,NYSE,C,CITIGROUP INC,194334.1,2017-10-31,1.04,7.88,24.91,51.58,3.17
125,NYSE,TM,TOYOTA MOTOR CORP,187353.0,2017-10-31,4.05,11.54,16.39,10.76,1.89
126,NYSE,GE,GE AEROSPACE,174829.2,2017-10-31,-16.63,-20.49,-29.18,-28.35,-9.28
127,NYSE,UL,UNILEVER PLC,171359.7,2017-10-31,-2.26,0.12,11.97,39.08,0.45
128,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,162527.1,2017-10-31,-5.74,-9.49,-3.87,12.77,-1.81
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,158184.3,2017-10-31,3.12,4.25,-4.2,16.23,-1.2
130,NYSE,MA,MASTERCARD INC,157497.4,2017-10-31,5.52,16.59,28.32,40.04,1.14
131,NYSE,BA,BOEING CO,153647.3,2017-10-31,1.48,7.05,41.51,86.65,7.87
132,NYSE,DIS,WALT DISNEY CO,150967.9,2017-10-31,-0.77,-11.03,-14.75,7.12,7.17
133,NYSE,MRK,MERCK & CO INC,150250.0,2017-10-31,-13.96,-13.15,-10.33,-3.39,0.33
134,NYSE,ABBV,ABBVIE INC,143867.0,2017-10-31,2.28,30.0,39.05,67.76,7.39
135,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,142627.4,2017-10-31,6.19,7.62,-1.92,4.03,0.94
136,NYSE,MMM,3M CO,137103.0,2017-10-31,9.67,15.09,18.94,42.73,6.16
137,NYSE,SAP,SAP SE,136882.8,2017-10-31,4.15,7.89,15.06,31.22,-0.75
138,NYSE,TTE,TOTALENERGIES SE,135420.0,2017-10-31,4.11,11.46,11.61,22.28,1.49
139,NYSE,MCD,MCDONALDS CORP,135196.5,2017-10-31,6.53,8.22,20.72,52.35,3.64
140,NYSE,BP,BP PLC,131766.6,2017-10-31,5.83,17.64,22.5,22.52,-0.02
141,NYSE,NVO,NOVO NORDISK A S,126964.5,2017-10-31,3.4,18.3,29.67,43.15,3.98
142,NYSE,MO,ALTRIA GROUP INC,122543.9,2017-10-31,1.26,-0.11,-8.85,0.66,5.62
143,NYSE,PTRCY,PETROCHINA CO LTD,119878.7,2017-10-31,2.17,2.82,-4.73,-1.19,3.11
144,NYSE,RY,ROYAL BANK OF CANADA,116083.5,2017-10-31,1.96,5.78,16.24,29.71,0.19
145,NYSE,BHP,BHP GROUP LTD,109083.9,2017-10-31,1.11,0.28,17.35,21.92,1.39
146,NYSE,MDT,MEDTRONIC PLC,109071.7,2017-10-31,3.54,-3.54,-2.01,0.39,2.0
147,NYSE,TD,TORONTO DOMINION BANK,105603.8,2017-10-31,2.11,11.48,23.47,31.08,0.16
148,NYSE,UPS,UNITED PARCEL SERVICE INC,101777.2,2017-10-31,-2.13,7.36,11.07,12.39,4.09
149,NYSE,BMY,BRISTOL MYERS SQUIBB CO,100918.9,2017-10-31,-2.67,9.03,11.45,24.42,2.48
150,NYSE,ABEV,AMBEV SA,99388.0,2017-10-31,-3.95,4.12,11.47,11.18,-2.22
151,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,97402.7,2017-10-31,5.71,0.26,14.28,11.77,7.72
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,96206.5,2017-10-31,5.42,7.91,8.42,35.14,5.01
153,NYSE,RTX,RTX CORP,95636.7,2017-10-31,3.17,1.6,1.8,19.96,2.01
154,NYSE,DEO,DIAGEO PLC,94347.4,2017-10-31,3.69,6.56,18.48,30.72,1.07
155,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,94234.5,2017-10-31,10.76,4.98,11.62,37.28,-1.86
156,NYSE,ABT,ABBOTT LABORATORIES,94221.5,2017-10-31,2.12,10.8,25.55,41.38,3.95
157,NYSE,ACN,ACCENTURE PLC,93951.7,2017-10-31,6.42,11.58,18.5,24.94,3.97
158,NYSE,GS,GOLDMAN SACHS GROUP INC,93809.5,2017-10-31,2.23,7.98,9.09,37.75,2.45
159,NYSE,MS,MORGAN STANLEY,91829.0,2017-10-31,4.31,7.14,16.47,51.86,3.22
160,NYSE,UNP,UNION PACIFIC CORP,91146.3,2017-10-31,-0.16,13.11,4.59,34.34,9.84
161,NYSE,USB,US BANCORP,90965.2,2017-10-31,1.48,3.61,7.21,24.16,1.42
162,NYSE,LLY,ELI LILLY & CO,90223.7,2017-10-31,-4.21,-0.24,1.14,13.89,3.95
163,NYSE,DCMYY,NTT DOCOMO INC,90058.5,2017-10-31,6.67,4.6,0.37,-3.3,6.01
164,NYSE,NKE,NIKE INC,89717.2,2017-10-31,6.06,-6.56,-0.08,11.07,9.88
165,NYSE,GSK,GSK PLC,89436.8,2017-10-31,-10.27,-8.98,-8.8,-4.34,-2.42
166,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,89156.8,2017-10-31,-2.8,-1.46,-4.78,6.99,-2.09
167,NYSE,SLB,SLB LIMITED,88656.7,2017-10-31,-8.26,-5.97,-10.49,-15.94,-1.8
168,NYSE,DD,DUPONT DE NEMOURS INC,88466.4,2017-10-31,4.45,12.56,16.79,38.35,0.07
169,NYSE,LMT,LOCKHEED MARTIN CORP,88360.0,2017-10-31,-0.69,6.11,15.79,28.36,4.21
170,NYSE,AZN,ASTRAZENECA PLC,87300.8,2017-10-31,1.83,16.06,15.79,27.76,-4.72
171,NYSE,RIO,RIO TINTO LTD,86691.6,2017-10-31,1.57,3.57,23.23,44.8,-0.06
172,NYSE,WBK,WESTPAC BANKING CORP,84925.7,2017-10-31,0.63,-0.82,-0.85,16.04,-3.29
173,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,83431.6,2017-10-31,-6.46,8.63,5.34,11.96,-2.01
174,NYSE,AXP,AMERICAN EXPRESS CO,82911.0,2017-10-31,6.0,12.5,21.45,46.12,2.29
175,NYSE,CAT,CATERPILLAR INC,80254.1,2017-10-31,9.54,19.88,34.56,67.58,3.94
176,NYSE,HDB,HDFC BANK LTD,78762.1,2017-10-31,-4.22,-4.63,16.6,31.14,5.2
177,NYSE,BNS,BANK OF NOVA SCOTIA,77933.3,2017-10-31,1.42,4.57,18.26,24.78,-1.97
178,NYSE,TWX,TIME WARNER INC,76527.9,2017-10-31,-3.69,-3.66,0.2,12.72,-6.9
179,NYSE,BLK,BLACKROCK INC,75793.4,2017-10-31,5.31,11.04,23.91,41.35,6.45
180,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,75616.9,2017-10-31,2.45,10.51,17.43,32.31,-0.55
181,NYSE,CRM,SALESFORCE INC,73551.8,2017-10-31,9.55,12.71,18.83,36.16,1.93
182,NYSE,NEE,NEXTERA ENERGY INC,72943.6,2017-10-31,5.81,6.85,17.69,24.66,2.56
183,NYSE,ING,ING GROEP NV,71829.5,2017-10-31,0.54,0.16,17.76,46.25,-2.27
184,NYSE,BBD,BANK BRADESCO,70761.2,2017-10-31,-4.45,10.08,11.28,14.39,-7.33
185,NYSE,CB,CHUBB LTD,70194.1,2017-10-31,5.8,3.49,10.97,21.17,0.85
186,NYSE,CVS,CVS HEALTH CORP,69665.2,2017-10-31,-15.17,-13.7,-15.78,-16.41,11.78
187,NYSE,AMX,AMERICA MOVIL SAB DE CV,67384.3,2017-10-31,-2.68,-2.3,13.42,32.84,-0.12
188,NYSE,LOW,LOWES COMPANIES INC,66583.3,2017-10-31,0.52,3.82,-4.81,22.32,4.28
189,NYSE,LYG,LLOYDS BANKING GROUP PLC,65916.9,2017-10-31,0.82,6.43,2.34,37.47,-2.17
190,NYSE,EQNR,EQUINOR ASA,65907.0,2017-10-31,1.09,9.54,26.64,30.56,-0.36
191,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,65723.2,2017-10-31,-0.14,7.91,2.88,8.47,0.7
192,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,65084.8,2017-10-31,2.06,6.79,15.54,46.09,2.76
193,NYSE,DHR,DANAHER CORP,64183.5,2017-10-31,7.57,13.41,11.09,18.24,2.27
194,NYSE,DELL,DELL TECHNOLOGIES INC,63962.1,2017-10-31,7.21,28.79,23.34,68.61,-5.47
195,NYSE,PUK,PRUDENTIAL PLC,63274.7,2017-10-31,2.34,0.97,11.38,53.94,2.28
196,NYSE,UBS,UBS GROUP AG,63146.6,2017-10-31,-0.81,-2.41,3.53,25.15,0.99
197,NYSE,CL,COLGATE PALMOLIVE CO,61862.5,2017-10-31,-2.76,-1.88,-1.12,0.95,2.84
198,NYSE,DUK,DUKE ENERGY CORP,61812.6,2017-10-31,5.23,4.82,9.26,15.22,1.99
199,NYSE,AMT,AMERICAN TOWER CORP,61613.8,2017-10-31,5.11,5.89,15.19,25.1,0.18
200,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,61493.8,2017-10-31,-2.85,2.28,12.24,30.14,-3.12
