순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
108,NYSE,VZ,VERIZON COMMUNICATIONS INC,227619.9,2016-06-30,10.31,4.42,22.15,25.61,0.23
109,NYSE,JPM,JPMORGAN CHASE & CO,227224.8,2016-06-30,-5.03,4.84,-5.34,-5.69,3.75
110,NYSE,PG,PROCTER & GAMBLE CO,225379.0,2016-06-30,3.98,3.24,7.54,11.96,1.88
111,NYSE,PFE,PFIZER INC,213543.3,2016-06-30,1.73,18.15,9.58,8.75,4.77
112,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,204436.5,2016-06-30,4.27,8.6,8.26,18.39,-1.7
113,NYSE,CVX,CHEVRON CORP,197573.4,2016-06-30,2.75,11.23,19.08,13.95,-2.24
114,NYSE,BABA,ALIBABA GROUP HOLDING LTD,196751.5,2016-06-30,-1.78,0.85,-2.63,-3.33,3.71
115,NYSE,KO,COCA COLA CO,196106.6,2016-06-30,2.01,-1.93,5.66,19.27,-3.75
116,NYSE,NVS,NOVARTIS AG,195870.1,2016-06-30,3.0,13.73,-2.1,-12.87,0.91
117,NYSE,SHEL,SHELL PLC,176635.5,2016-06-30,11.44,14.62,24.84,4.23,-6.21
118,NYSE,V,VISA INC,176492.9,2016-06-30,-6.89,-3.22,-4.98,11.25,5.23
119,NYSE,ORCL,ORACLE CORP,168743.3,2016-06-30,2.15,0.27,11.74,3.15,0.64
120,NYSE,MRK,MERCK & CO INC,159465.9,2016-06-30,2.84,9.14,10.02,4.71,1.82
121,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,159019.5,2016-06-30,5.32,10.69,21.73,29.27,-1.38
122,NYSE,HD,HOME DEPOT INC,158847.3,2016-06-30,-4.17,-3.79,-3.22,17.25,8.26
123,NYSE,DIS,WALT DISNEY CO,158707.2,2016-06-30,-2.46,-1.1,-8.01,-13.25,-1.2
124,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,157794.6,2016-06-30,3.6,4.11,16.69,32.74,-1.44
125,NYSE,TM,TOYOTA MOTOR CORP,154223.4,2016-06-30,-0.6,-7.07,-17.34,-22.77,11.61
126,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,145703.0,2016-06-30,-0.69,3.24,11.09,-3.14,5.82
127,NYSE,UL,UNILEVER PLC,144922.2,2016-06-30,4.13,5.52,11.21,14.95,-2.29
128,NYSE,NVO,NOVO NORDISK A S,139828.0,2016-06-30,-2.99,-0.87,-6.8,-0.06,5.93
129,NYSE,BAC,BANK OF AMERICA CORP,136308.3,2016-06-30,-10.52,-1.23,-21.62,-21.01,9.19
130,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,136030.8,2016-06-30,9.72,2.83,18.93,19.81,5.91
131,NYSE,MO,ALTRIA GROUP INC,134915.1,2016-06-30,8.76,11.15,19.38,46.48,-1.83
132,NYSE,UNH,UNITEDHEALTH GROUP INC,134253.5,2016-06-30,5.85,9.38,19.77,17.75,1.42
133,NYSE,C,CITIGROUP INC,124411.6,2016-06-30,-9.0,1.33,-18.76,-22.95,3.73
134,NYSE,PTRCY,PETROCHINA CO LTD,124307.8,2016-06-30,-0.58,2.68,3.85,-37.67,0.34
135,NYSE,HSBC,HSBC HOLDINGS PLC,123268.1,2016-06-30,-4.45,1.01,-16.0,-23.76,4.6
136,NYSE,BMY,BRISTOL MYERS SQUIBB CO,122777.5,2016-06-30,3.68,16.54,6.99,13.71,1.71
137,NYSE,MDT,MEDTRONIC PLC,121020.9,2016-06-30,6.22,15.05,12.49,18.92,1.49
138,NYSE,TTE,TOTALENERGIES SE,117366.8,2016-06-30,-0.42,5.43,9.61,4.95,0.0
139,NYSE,BP,BP PLC,108972.9,2016-06-30,9.73,17.0,18.05,-4.4,-3.12
140,NYSE,MMM,3M CO,106212.8,2016-06-30,3.69,5.72,16.89,16.64,1.85
141,NYSE,MCD,MCDONALDS CORP,105641.4,2016-06-30,-1.64,-3.66,2.27,30.63,-2.24
142,NYSE,GSK,GSK PLC,105528.4,2016-06-30,1.38,7.89,10.39,11.8,3.99
143,NYSE,CVS,CVS HEALTH CORP,102826.9,2016-06-30,-1.24,-7.61,-2.2,-7.32,-2.73
144,NYSE,DCMYY,NTT DOCOMO INC,101574.3,2016-06-30,8.39,14.25,32.84,45.01,1.11
145,NYSE,ABBV,ABBVIE INC,100130.7,2016-06-30,-1.27,9.66,5.69,-4.34,7.92
146,NYSE,SLB,SLB LIMITED,99034.6,2016-06-30,2.47,6.96,15.1,-5.79,1.82
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,98686.2,2016-06-30,7.22,5.82,19.89,31.46,0.74
148,NYSE,MA,MASTERCARD INC,96782.2,2016-06-30,-9.38,-5.94,-10.57,-5.1,8.39
149,NYSE,UPS,UNITED PARCEL SERVICE INC,95081.1,2016-06-30,4.6,2.66,12.69,14.52,0.35
150,NYSE,ACN,ACCENTURE PLC,94840.1,2016-06-30,-4.75,-0.86,8.04,19.45,-0.42
151,NYSE,NKE,NIKE INC,92996.6,2016-06-30,-1.47,-10.76,-12.24,3.28,0.54
152,NYSE,ABEV,AMBEV SA,92698.9,2016-06-30,10.47,12.8,33.45,-0.89,-1.53
153,NYSE,AGN,ALLERGAN PLC,91409.2,2016-06-30,-2.06,-15.95,-26.65,-23.85,9.46
154,NYSE,SAP,SAP SE,89870.4,2016-06-30,-7.38,-5.46,-4.82,8.62,16.49
155,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87171.3,2016-06-30,7.09,12.63,21.56,-13.02,-0.26
156,NYSE,LLY,ELI LILLY & CO,86927.2,2016-06-30,5.01,10.44,-7.39,-3.21,5.26
157,NYSE,RTX,RTX CORP,85820.6,2016-06-30,1.78,2.98,7.31,-5.04,4.97
158,NYSE,RY,ROYAL BANK OF CANADA,85291.9,2016-06-30,-4.46,2.51,11.06,0.83,4.22
159,NYSE,BA,BOEING CO,82728.6,2016-06-30,0.5,1.83,-9.73,-3.54,2.92
160,NYSE,TD,TORONTO DOMINION BANK,79686.3,2016-06-30,-2.87,0.17,11.34,6.36,2.81
161,NYSE,DEO,DIAGEO PLC,77726.6,2016-06-30,2.11,3.85,3.33,0.46,3.24
162,NYSE,RAI,REYNOLDS AMERICAN INC,76976.5,2016-06-30,8.47,7.72,17.47,49.29,-7.18
163,NYSE,AZN,ASTRAZENECA PLC,76327.7,2016-06-30,1.04,6.6,-9.7,-0.91,13.08
164,NYSE,BHP,BHP GROUP LTD,76023.3,2016-06-30,3.85,8.6,11.15,-26.43,3.96
165,NYSE,LMT,LOCKHEED MARTIN CORP,75556.1,2016-06-30,3.37,12.07,14.55,37.43,1.84
166,NYSE,UNP,UNION PACIFIC CORP,73380.2,2016-06-30,5.16,9.03,12.65,-6.07,6.65
167,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,71775.5,2016-06-30,0.18,-7.91,-12.84,-7.93,5.25
168,NYSE,WBK,WESTPAC BANKING CORP,70332.5,2016-06-30,-1.08,-1.73,-6.17,-4.45,6.79
169,NYSE,LOW,LOWES COMPANIES INC,70152.9,2016-06-30,-1.47,4.52,3.8,20.08,4.37
170,NYSE,USB,US BANCORP,69625.8,2016-06-30,-5.49,-0.97,-5.02,-4.73,4.56
171,NYSE,DHR,DANAHER CORP,69558.2,2016-06-30,2.28,6.45,8.55,18.95,6.36
172,NYSE,SPG,SIMON PROPERTY GROUP INC,67112.5,2016-06-30,9.67,6.29,13.03,29.61,4.67
173,NYSE,CL,COLGATE PALMOLIVE CO,65368.9,2016-06-30,3.7,4.08,9.65,14.49,2.21
174,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,62768.0,2016-06-30,-10.14,-3.04,-28.36,-36.74,15.12
175,NYSE,GS,GOLDMAN SACHS GROUP INC,61719.2,2016-06-30,-6.86,-4.67,-17.68,-27.74,6.89
176,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,60904.9,2016-06-30,5.94,21.76,21.31,3.84,-1.33
177,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,60825.6,2016-06-30,2.12,-10.71,-30.96,-49.08,4.73
178,NYSE,CB,CHUBB LTD,60712.0,2016-06-30,3.31,9.76,11.82,31.58,-4.17
179,NYSE,NEE,NEXTERA ENERGY INC,60172.6,2016-06-30,8.81,10.84,26.13,37.06,-1.62
180,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59185.6,2016-06-30,-8.79,-2.44,-14.38,-12.62,2.93
181,NYSE,DUK,DUKE ENERGY CORP,59101.1,2016-06-30,10.01,7.92,21.39,26.98,-0.23
182,NYSE,BNS,BANK OF NOVA SCOTIA,58956.0,2016-06-30,-0.65,2.27,22.19,0.59,3.59
183,NYSE,E,ENI SPA,58782.9,2016-06-30,4.7,8.53,11.06,-4.43,-5.26
184,NYSE,NGG,NATIONAL GRID PLC,58334.6,2016-06-30,2.73,6.29,8.17,20.33,-2.53
185,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,58145.4,2016-06-30,-2.78,5.06,3.64,14.37,7.5
186,NYSE,TWX,TIME WARNER INC,57831.4,2016-06-30,-2.31,2.47,15.43,-14.07,4.23
187,NYSE,AXP,AMERICAN EXPRESS CO,57784.8,2016-06-30,-6.81,1.76,-12.16,-20.41,6.09
188,NYSE,ABT,ABBOTT LABORATORIES,57752.4,2016-06-30,0.02,-5.05,-12.08,-18.04,14.55
189,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57708.3,2016-06-30,0.21,11.24,15.15,1.42,-1.1
190,NYSE,RIO,RIO TINTO LTD,56611.6,2016-06-30,8.95,9.71,12.05,-18.75,4.85
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,56603.6,2016-06-30,-3.53,1.58,-2.55,9.33,6.74
192,NYSE,BLK,BLACKROCK INC,55958.0,2016-06-30,-5.58,0.98,1.49,1.67,6.93
193,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,55896.5,2016-06-30,14.64,7.41,48.13,-0.3,10.76
194,NYSE,DD,DUPONT DE NEMOURS INC,55815.2,2016-06-30,-3.83,-2.52,-1.99,0.86,7.96
195,NYSE,CEO,CNOOC LTD,55657.5,2016-06-30,5.79,8.91,22.59,-7.55,-3.43
196,NYSE,BTTGY,BT GROUP PLC,55522.5,2016-06-30,-16.77,-14.2,-19.99,-19.24,-0.68
197,NYSE,HDB,HDFC BANK LTD,55378.2,2016-06-30,3.01,9.75,9.3,10.35,4.4
198,NYSE,EQNR,EQUINOR ASA,55096.3,2016-06-30,6.59,12.92,28.96,2.44,-8.09
199,NYSE,COP,CONOCOPHILLIPS,53993.7,2016-06-30,-1.65,9.41,-5.16,-26.07,-5.8
200,NYSE,CRM,SALESFORCE INC,53800.3,2016-06-30,-5.2,6.88,0.34,14.05,3.01
