순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
122,NYSE,NVS,NOVARTIS AG,136511.0,2006-09-29,1.64,9.42,5.91,17.74,3.92
123,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,131275.0,2006-09-29,-6.55,-8.02,-12.4,0.3,-0.48
124,NYSE,T,AT&T INC,126468.4,2006-09-29,4.13,18.97,22.4,44.51,6.29
125,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,124699.5,2006-09-29,0.66,6.03,-0.68,3.24,12.68
126,NYSE,WFC,WELLS FARGO & COMPANY,121826.0,2006-09-29,3.81,8.19,14.46,26.66,0.31
127,NYSE,E,ENI SPA,119179.5,2006-09-29,-3.71,2.37,7.42,6.66,4.65
128,NYSE,BHP,BHP GROUP LTD,112960.0,2006-09-29,-9.45,-9.75,-0.95,12.68,12.39
129,NYSE,VZ,VERIZON COMMUNICATIONS INC,107629.6,2006-09-29,5.54,12.87,8.62,19.96,0.75
130,NYSE,KO,COCA COLA CO,104660.5,2006-09-29,-0.33,4.48,7.48,6.59,4.57
131,NYSE,ING,ING GROEP NV,100931.2,2006-09-29,2.09,16.03,16.65,52.52,0.8
132,NYSE,HPQ,HP INC,100492.4,2006-09-29,2.82,14.8,12.68,28.05,5.59
133,NYSE,AZN,ASTRAZENECA PLC,98550.2,2006-09-29,-2.81,7.3,25.72,41.43,-6.08
134,NYSE,COP,CONOCOPHILLIPS,98093.8,2006-09-29,-7.98,-9.28,-7.11,-14.17,1.79
135,NYSE,ORCL,ORACLE CORP,92167.7,2006-09-29,14.3,20.35,29.29,43.99,4.12
136,NYSE,MRK,MERCK & CO INC,91179.8,2006-09-29,3.43,17.83,19.48,60.33,8.4
137,NYSE,WB1,WACHOVIA CORP NEW,88693.7,2006-09-29,1.03,3.73,0.88,21.13,-0.54
138,NYSE,NOK,NOKIA CORP,87303.2,2006-09-29,-6.59,-0.9,-0.51,22.21,0.97
139,NYSE,TELFY,TELEFONICA S A,84987.9,2006-09-29,0.04,4.79,12.25,9.04,11.37
140,NYSE,BCS,BARCLAYS PLC,82368.2,2006-09-29,0.37,13.33,10.99,28.73,6.97
141,NYSE,EONGY,EON SE,78445.9,2006-09-29,-7.29,6.35,17.35,37.34,1.16
142,NYSE,MS,MORGAN STANLEY,78156.5,2006-09-29,11.07,17.08,16.91,37.89,5.21
143,NYSE,UPS,UNITED PARCEL SERVICE INC,77768.5,2006-09-29,2.28,-12.62,-8.72,4.2,4.74
144,NYSE,BLS,BELLSOUTH CORP,77625.2,2006-09-29,4.57,19.53,24.54,70.0,6.22
145,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,77612.8,2006-09-29,2.33,0.17,-5.23,14.78,3.11
146,NYSE,HD,HOME DEPOT INC,74862.9,2006-09-29,6.85,-0.09,-14.77,-3.32,2.92
147,NYSE,ABT,ABBOTT LABORATORIES,74190.3,2006-09-29,-0.81,13.96,14.71,18.52,-1.55
148,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,73528.4,2006-09-29,-3.43,3.57,-0.3,,3.74
149,NYSE,SLB,SLB LIMITED,73445.8,2006-09-29,-2.01,-3.06,-1.77,46.76,1.69
150,NYSE,GS,GOLDMAN SACHS GROUP INC,73030.0,2006-09-29,15.01,11.42,8.31,40.76,12.41
151,NYSE,TWX,TIME WARNER INC,72451.8,2006-09-29,10.28,5.79,9.25,1.64,9.76
152,NYSE,CAJPY,CANON INC,69708.5,2006-09-29,8.67,7.95,18.65,47.19,2.1
153,NYSE,MER,MERRILL LYNCH & CO INC,69339.9,2006-09-29,7.37,12.0,0.45,29.29,11.76
154,NYSE,AXAHY,AXA SA,69114.0,2006-09-29,1.12,13.52,11.47,40.06,3.28
155,NYSE,AMX,AMERICA MOVIL SAB DE CV,69094.4,2006-09-29,2.58,18.68,17.44,57.92,8.89
156,NYSE,DCMYY,NTT DOCOMO INC,68534.8,2006-09-29,0.18,6.49,5.19,-15.11,-1.37
157,NYSE,WYE,WYETH,68413.2,2006-09-29,4.39,16.27,5.26,14.59,0.38
158,NYSE,AXP,AMERICAN EXPRESS CO,68129.2,2006-09-29,6.72,4.36,7.37,12.37,3.36
159,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,67198.1,2006-09-29,-1.33,11.95,14.67,38.58,0.53
160,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66759.5,2006-09-29,-1.73,3.0,12.42,-3.3,2.45
161,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66623.5,2006-09-29,7.23,0.13,-1.05,-8.68,9.65
162,NYSE,UNH,UNITEDHEALTH GROUP INC,66272.2,2006-09-29,-3.59,9.31,-12.02,-11.65,-0.85
163,NYSE,UL,UNILEVER PLC,65231.5,2006-09-29,3.77,12.52,13.28,9.24,-2.14
164,NYSE,CS,CREDIT SUISSE GROUP AG,65214.6,2006-09-29,3.44,5.19,7.64,31.76,4.37
165,NYSE,DIS,WALT DISNEY CO,64606.4,2006-09-29,6.18,3.45,10.95,30.4,1.78
166,NYSE,LLY,ELI LILLY & CO,64432.7,2006-09-29,1.59,5.3,2.75,8.16,-1.74
167,NYSE,RTX,RTX CORP,64074.1,2006-09-29,1.9,0.52,9.56,25.03,3.74
168,NYSE,BA,BOEING CO,62678.5,2006-09-29,6.87,-4.63,0.31,19.0,1.28
169,NYSE,ORANY,ORANGE,61976.4,2006-09-29,5.33,7.41,8.76,-15.41,11.97
170,NYSE,HMC,HONDA MOTOR CO LTD,61413.4,2006-09-29,-0.03,7.42,7.08,18.04,5.06
171,NYSE,SAP,SAP SE,61336.3,2006-09-29,3.73,-5.41,-5.1,14.59,0.28
172,NYSE,MSI,MOTOROLA SOLUTIONS INC,61250.9,2006-09-29,6.88,25.32,10.3,13.5,-7.76
173,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,61020.8,2006-09-29,5.45,9.03,9.79,31.33,4.68
174,NYSE,USB,US BANCORP,59038.2,2006-09-29,4.84,8.3,10.13,22.3,1.86
175,NYSE,RY,ROYAL BANK OF CANADA,57549.1,2006-09-29,-0.16,10.63,5.51,26.68,0.66
176,NYSE,LYG,LLOYDS BANKING GROUP PLC,57525.8,2006-09-29,1.35,4.9,6.9,28.32,5.83
177,NYSE,TYC,TYCO INTERNATIONAL PLC,56391.9,2006-09-29,7.74,2.6,3.13,2.4,5.52
178,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,56189.4,2006-09-29,1.81,7.11,8.28,4.63,5.02
179,NYSE,MMM,3M CO,56055.7,2006-09-29,3.93,-7.69,-2.89,4.12,5.94
180,NYSE,DEO,DIAGEO PLC,54185.4,2006-09-29,0.51,8.0,14.14,26.51,4.83
181,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,53686.4,2006-09-29,5.99,9.43,9.27,39.67,12.03
182,NYSE,MDT,MEDTRONIC PLC,53375.5,2006-09-29,1.0,-0.96,-10.11,-13.19,5.06
183,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,52308.9,2006-09-29,8.62,22.22,58.3,162.28,8.16
184,NYSE,MFC,MANULIFE FINANCIAL CORP,52006.8,2006-09-29,-1.22,1.55,3.2,24.52,0.52
185,NYSE,UBS,UBS GROUP AG,51922.7,2006-09-29,3.96,11.1,16.8,45.79,0.89
186,NYSE,EQNR,EQUINOR ASA,51579.3,2006-09-29,-11.32,-17.64,-13.17,-3.53,6.47
187,NYSE,DDAIF,DAIMLER AG,50867.9,2006-09-29,-5.38,2.76,-9.46,-4.61,13.95
188,NYSE,S2,SPRINT CORP,50589.6,2006-09-29,2.76,-13.79,-33.07,-27.02,8.97
189,NYSE,PCRFY,PANASONIC CORP,50554.8,2006-09-29,0.94,1.14,-6.14,22.31,-1.56
190,NYSE,BTTGY,BT GROUP PLC,50408.8,2006-09-29,7.37,18.35,31.24,34.74,5.83
191,NYSE,VALE,VALE SA,49653.6,2006-09-29,0.98,-8.65,-6.32,-0.93,19.28
192,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49006.2,2006-09-29,13.64,-1.96,2.19,8.62,0.45
193,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,48904.9,2006-09-29,6.56,6.09,4.68,28.36,1.04
194,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,48164.7,2006-09-29,-0.33,5.52,1.35,30.02,10.71
195,NYSE,MCD,MCDONALDS CORP,47973.9,2006-09-29,8.43,16.57,13.07,19.2,7.16
196,NYSE,ELV,ELEVANCE HEALTH INC,47755.3,2006-09-29,-1.08,5.77,-0.15,2.31,-0.95
197,NYSE,TGT,TARGET CORP,47442.8,2006-09-29,13.4,12.3,4.12,8.16,7.11
198,NYSE,CAT,CATERPILLAR INC,43148.2,2006-09-29,0.54,-11.18,-10.01,15.31,-7.34
199,NYSE,MET,METLIFE INC,43042.4,2006-09-29,4.13,11.73,15.77,16.19,0.79
200,NYSE,LOW,LOWES COMPANIES INC,42873.6,2006-09-29,3.05,-9.02,-14.34,-12.12,7.59
