순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
70,NASDAQ,SOTR,SOUTHTRUST CORP,11278.4,2004-01-30,4.01,7.22,19.26,33.77,-1.56
71,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11207.0,2004-01-30,4.14,14.29,6.03,22.83,4.32
72,NASDAQ,KLAC,KLA CORP,11102.4,2004-01-30,-2.26,0.53,11.3,68.95,-7.56
73,NASDAQ,GILD,GILEAD SCIENCES INC,11098.9,2004-01-30,-5.72,0.94,-20.32,49.6,-0.99
74,NASDAQ,PGN1,PROGRESS ENERGY INC,10922.3,2004-01-30,-0.21,4.16,11.79,18.39,3.08
75,NASDAQ,CPB,CAMPBELL'S CO,10823.4,2004-01-30,-2.01,2.5,10.91,15.43,6.19
76,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10705.1,2004-01-30,7.22,1.02,16.84,116.8,-5.05
77,NASDAQ,NTRS,NORTHERN TRUST CORP,10458.0,2004-01-30,3.31,2.94,10.17,41.97,4.61
78,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10264.5,2004-01-30,-3.92,1.53,10.71,45.49,0.54
79,NASDAQ,INTU,INTUIT INC,9998.1,2004-01-30,-5.2,3.73,19.16,13.42,-11.81
80,NASDAQ,FLEX,FLEX LTD,9986.0,2004-01-30,29.13,31.83,64.33,135.12,-4.86
81,NASDAQ,BMET,BIOMET INC,9847.5,2004-01-30,7.48,8.26,29.38,39.08,0.83
82,NASDAQ,MU,MICRON TECHNOLOGY INC,9816.7,2004-01-30,17.34,9.59,12.26,93.63,-6.64
83,NASDAQ,CHIR1,CHIRON CORP,9780.1,2004-01-30,-8.11,-4.07,14.51,38.67,-6.12
84,NASDAQ,ASML,ASML HOLDING NV,9287.0,2004-01-30,-4.93,11.46,48.84,141.34,-5.19
85,NASDAQ,TIBB,TIB FINANCIAL CORP,9191.2,2004-01-30,-9.16,16.44,21.5,46.07,2.89
86,NASDAQ,PCAR,PACCAR INC,9179.5,2004-01-30,-8.13,1.72,7.99,89.99,5.95
87,NASDAQ,ADBE,ADOBE INC,8962.7,2004-01-30,-3.3,-13.48,19.46,45.17,-2.74
88,NASDAQ,SEOAY,STORA ENSO CORP,8932.1,2004-01-30,-3.43,-3.93,4.94,39.88,3.01
89,NASDAQ,ROH,ROHM & HAAS CO,8743.9,2004-01-30,-7.64,3.82,13.89,32.42,1.77
90,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8671.4,2004-01-30,0.49,5.63,15.78,27.74,2.43
91,NASDAQ,ALTR1,ALTERA CORP,8484.0,2004-01-30,-1.71,11.22,19.47,103.65,-1.25
92,NASDAQ,AAPL,APPLE INC,8299.0,2004-01-30,5.96,-2.31,11.18,57.94,5.92
93,NASDAQ,MAT,MATTEL INC,8129.1,2004-01-30,-1.25,-0.38,-0.69,-0.53,0.47
94,NASDAQ,TLTOA,TELE2 AB,8110.3,2004-01-30,1.14,8.91,61.76,102.95,-11.02
95,NASDAQ,PSFT,PEOPLESOFT INC,8087.4,2004-01-30,-5.44,0.09,30.41,9.94,0.05
96,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7989.6,2004-01-30,8.33,6.19,14.36,39.76,4.59
97,NASDAQ,NTAP,NETAPP INC,7723.0,2004-01-30,8.38,-11.99,29.89,99.83,-3.22
98,NASDAQ,UB,UNIONBANCAL CORP,7720.2,2004-01-30,-7.8,-1.12,20.31,32.92,1.54
99,NASDAQ,CTAS,CINTAS CORP,7702.8,2004-01-30,-9.96,5.04,12.86,11.35,-4.56
100,NASDAQ,SSP,EW SCRIPPS CO,7694.4,2004-01-30,1.18,2.81,14.88,18.95,2.37
101,NYSE,GE,GE AEROSPACE,337674.1,2004-01-30,9.47,17.2,21.77,53.26,-2.71
102,NYSE,PFE,PFIZER INC,279542.7,2004-01-30,4.45,19.17,10.73,25.02,0.5
103,NYSE,XOM,EXXON MOBIL CORP,269613.7,2004-01-30,0.27,13.16,17.09,26.2,4.02
104,NYSE,C,CITIGROUP INC,255251.3,2004-01-30,2.99,4.97,11.96,48.83,1.58
105,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,181121.8,2004-01-30,5.2,14.73,9.49,32.07,6.55
106,NYSE,BP,BP PLC,175509.6,2004-01-30,-3.02,15.31,16.23,32.11,4.34
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,170717.6,2004-01-30,7.13,11.54,23.03,27.69,-2.59
108,NYSE,JNJ,JOHNSON & JOHNSON,158558.2,2004-01-30,3.99,8.46,5.58,5.48,1.36
109,NYSE,HSBC,HSBC HOLDINGS PLC,147142.3,2004-01-30,-0.89,3.97,30.0,58.26,5.35
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,137690.8,2004-01-30,5.9,14.65,23.9,33.08,5.1
111,NYSE,PG,PROCTER & GAMBLE CO,131073.1,2004-01-30,1.88,3.69,16.27,21.92,1.42
112,NYSE,TTE,TOTALENERGIES SE,121357.8,2004-01-30,-2.97,13.21,19.33,35.82,4.17
113,NYSE,BAC,BANK OF AMERICA CORP,121033.6,2004-01-30,1.19,9.52,0.51,23.2,0.56
114,NYSE,KO,COCA COLA CO,120712.5,2004-01-30,-2.53,7.55,9.56,28.17,1.46
115,NYSE,TM,TOYOTA MOTOR CORP,114593.7,2004-01-30,-3.6,10.85,31.36,40.82,4.11
116,NYSE,MO,ALTRIA GROUP INC,112912.9,2004-01-30,2.89,20.7,43.03,60.5,3.51
117,NYSE,NVS,NOVARTIS AG,111419.8,2004-01-30,0.11,18.63,15.44,26.09,-0.47
118,NYSE,DCMYY,NTT DOCOMO INC,108117.2,2004-01-30,-6.02,-3.84,-5.33,8.61,-3.11
119,NYSE,MRK,MERCK & CO INC,105909.9,2004-01-30,4.62,9.25,-7.99,-5.15,1.01
120,NYSE,VZ,VERIZON COMMUNICATIONS INC,101790.7,2004-01-30,6.42,13.56,6.98,3.52,3.99
121,NYSE,NOK,NOKIA CORP,98918.2,2004-01-30,21.38,22.25,35.2,46.49,5.37
122,NYSE,ING,ING GROEP NV,97682.4,2004-01-30,8.56,21.25,28.79,77.89,-2.03
123,NYSE,WFC,WELLS FARGO & COMPANY,97139.4,2004-01-30,-2.6,4.5,13.77,27.61,0.68
124,NYSE,CVX,CHEVRON CORP,92304.6,2004-01-30,0.34,21.52,22.67,40.16,3.18
125,NYSE,PTRCY,PETROCHINA CO LTD,85151.6,2004-01-30,-12.45,31.07,68.69,148.12,10.18
126,NYSE,T,AT&T INC,84422.1,2004-01-30,-1.02,9.85,11.05,13.36,-5.84
127,NYSE,DTEGY,DEUTSCHE TELEKOM AG,83482.1,2004-01-30,9.94,26.51,32.57,62.32,-1.15
128,NYSE,AZN,ASTRAZENECA PLC,82765.2,2004-01-30,-0.37,0.05,19.36,49.22,2.97
129,NYSE,HD,HOME DEPOT INC,80701.9,2004-01-30,0.51,-4.1,13.79,72.69,2.37
130,NYSE,UPS,UNITED PARCEL SERVICE INC,80124.8,2004-01-30,-3.88,-0.14,13.1,21.0,-0.5
131,NYSE,TWX,TIME WARNER INC,79447.1,2004-01-30,-1.85,14.02,15.82,46.42,-1.82
132,NYSE,JPM,JPMORGAN CHASE & CO,79346.1,2004-01-30,7.24,9.52,13.04,76.07,5.48
133,NYSE,ORANY,ORANGE,79258.6,2004-01-30,5.72,22.62,14.57,30.71,-7.15
134,NYSE,TELFY,TELEFONICA S A,77311.9,2004-01-30,6.16,26.0,35.86,67.24,5.15
135,NYSE,LLY,ELI LILLY & CO,76402.4,2004-01-30,-4.08,2.62,3.31,17.07,9.19
136,NYSE,E,ENI SPA,74609.8,2004-01-30,-1.54,16.97,23.44,44.14,6.01
137,NYSE,HPQ,HP INC,72532.9,2004-01-30,3.75,7.75,13.63,32.37,-4.54
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,72498.7,2004-01-30,2.79,21.57,45.04,105.94,-4.4
139,NYSE,ORCL,ORACLE CORP,72454.4,2004-01-30,5.08,13.7,16.67,17.95,-7.14
140,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,70172.9,2004-01-30,-6.46,-0.25,11.41,33.63,1.12
141,NYSE,ABT,ABBOTT LABORATORIES,67349.3,2004-01-30,-6.99,0.88,10.92,16.11,-0.65
142,NYSE,AXP,AMERICAN EXPRESS CO,66681.0,2004-01-30,7.35,11.67,17.39,50.65,3.05
143,NYSE,CHL,CHINA MOBILE LTD,64050.9,2004-01-30,5.5,11.81,25.85,44.79,8.29
144,NYSE,MS,MORGAN STANLEY,63044.0,2004-01-30,0.85,7.17,23.56,60.21,2.66
145,NYSE,AVE,AVENTIS,62439.0,2004-01-30,20.54,47.92,51.24,55.98,-1.09
146,NYSE,MMM,3M CO,62076.4,2004-01-30,-6.16,1.75,14.48,30.17,-0.91
147,NYSE,WB1,WACHOVIA CORP NEW,61210.5,2004-01-30,-0.75,2.42,8.07,35.64,4.61
148,NYSE,BCS,BARCLAYS PLC,60363.2,2004-01-30,1.55,6.71,21.23,67.48,3.05
149,NYSE,ONE1,BANK ONE CORP,59789.8,2004-01-30,11.13,19.43,30.61,44.66,6.66
150,NYSE,MDT,MEDTRONIC PLC,59657.9,2004-01-30,0.63,8.1,-2.34,11.71,-4.71
151,NYSE,UL,UNILEVER PLC,57009.9,2004-01-30,4.16,16.09,18.64,17.09,8.9
152,NYSE,MER,MERRILL LYNCH & CO INC,55574.2,2004-01-30,0.79,0.19,11.03,71.1,4.41
153,NYSE,WYE,WYETH,54537.4,2004-01-30,-2.41,-5.83,-9.89,9.93,-3.02
154,NYSE,USB,US BANCORP,54525.6,2004-01-30,-3.64,5.01,17.99,43.53,0.92
155,NYSE,BMY,BRISTOL MYERS SQUIBB CO,54397.0,2004-01-30,-1.3,13.3,8.12,26.76,-0.81
156,NYSE,BLS,BELLSOUTH CORP,54020.5,2004-01-30,4.68,12.94,18.49,35.44,-5.71
157,NYSE,TYC,TYCO INTERNATIONAL PLC,53475.7,2004-01-30,-0.3,25.23,43.19,69.54,6.81
158,NYSE,BHP,BHP GROUP LTD,53145.4,2004-01-30,-6.76,4.14,34.27,68.11,11.76
159,NYSE,SAP,SAP SE,51650.3,2004-01-30,-0.34,14.37,43.66,81.23,-4.49
160,NYSE,SHEL,SHELL PLC,49753.1,2004-01-30,-9.26,7.36,9.37,16.69,4.62
161,NYSE,DIS,WALT DISNEY CO,49088.7,2004-01-30,3.01,5.88,11.69,48.17,10.54
162,NYSE,LYG,LLOYDS BANKING GROUP PLC,48226.5,2004-01-30,5.49,20.14,12.84,48.4,0.17
163,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,48174.6,2004-01-30,-0.39,2.88,79.01,67.32,0.9
164,NYSE,PBR,PETROBRA,47937.4,2004-01-30,1.14,28.03,49.38,119.57,6.12
165,NYSE,GS,GOLDMAN SACHS GROUP INC,47133.7,2004-01-30,0.65,6.82,15.11,49.16,6.35
166,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,47012.3,2004-01-30,2.13,12.13,46.76,83.82,1.01
167,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,45986.9,2004-01-30,-4.32,18.28,17.24,93.65,10.15
168,NYSE,CAJPY,CANON INC,44994.2,2004-01-30,7.29,1.05,8.77,46.11,-3.96
169,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,44972.7,2004-01-30,10.47,-1.49,17.94,76.29,-7.08
170,NYSE,RTX,RTX CORP,44957.2,2004-01-30,1.0,11.87,26.0,53.78,-3.25
171,NYSE,COP,CONOCOPHILLIPS,44849.5,2004-01-30,0.76,16.52,27.65,43.23,5.2
172,NYSE,MTLQQ,GENERAL MOTORS CORP,44377.4,2004-01-30,-7.23,17.21,38.18,45.97,-2.17
173,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,43884.5,2004-01-30,6.72,14.53,12.39,31.74,7.35
174,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43758.5,2004-01-30,-4.07,9.35,1.74,22.47,3.52
175,NYSE,CS,CREDIT SUISSE GROUP AG,42818.1,2004-01-30,4.07,7.52,22.83,79.6,-3.3
176,NYSE,HMC,HONDA MOTOR CO LTD,42738.5,2004-01-30,-4.77,3.7,9.11,31.11,2.2
177,NYSE,LOW,LOWES COMPANIES INC,42109.2,2004-01-30,-2.5,-9.87,13.24,57.84,4.58
178,NYSE,EONGY,EON SE,41768.8,2004-01-30,-1.27,26.67,22.89,54.25,6.36
179,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41324.6,2004-01-30,-3.07,4.39,-1.62,11.69,4.93
180,NYSE,AXAHY,AXA SA,40001.2,2004-01-30,7.23,20.1,33.43,90.34,1.76
181,NYSE,WAMUQ,WASHINGTON MUTUAL INC,39840.7,2004-01-30,10.28,2.03,10.67,36.74,1.44
182,NYSE,DD,DUPONT DE NEMOURS INC,38616.0,2004-01-30,2.17,11.6,22.34,55.97,3.63
183,NYSE,MSI,MOTOROLA SOLUTIONS INC,38594.4,2004-01-30,19.19,20.95,83.42,108.03,11.28
184,NYSE,SONY,SONY GROUP CORP,37619.8,2004-01-30,17.11,15.49,32.46,2.46,0.71
185,NYSE,CCL,CARNIVAL CORP LTD,37306.5,2004-01-30,13.12,26.77,32.69,91.63,0.16
186,NYSE,PCRFY,PANASONIC CORP,37185.1,2004-01-30,7.07,13.21,27.84,52.43,-3.33
187,NYSE,UBS,UBS GROUP AG,36774.1,2004-01-30,5.88,16.85,22.39,63.79,3.27
188,NYSE,G1,GILLETTE CO,36674.9,2004-01-30,-0.19,14.32,17.1,25.34,6.18
189,NYSE,SLB,SLB LIMITED,35817.5,2004-01-30,10.15,32.77,37.31,67.54,5.72
190,NYSE,UNH,UNITEDHEALTH GROUP INC,35714.8,2004-01-30,5.31,19.25,11.2,42.12,1.84
191,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,34612.4,2004-01-30,2.11,16.38,40.19,69.6,8.96
192,NYSE,TGT,TARGET CORP,34599.1,2004-01-30,-1.1,-3.18,-0.35,38.82,16.0
193,NYSE,KRB,MBNA CORP,34446.0,2004-01-30,9.82,9.06,21.2,64.62,1.37
194,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,34377.5,2004-01-30,-5.19,21.7,51.67,132.72,4.84
195,NYSE,DEO,DIAGEO PLC,34074.4,2004-01-30,0.78,10.42,30.02,38.01,6.48
196,NYSE,RIO,RIO TINTO LTD,33905.4,2004-01-30,-2.4,8.97,28.07,48.78,1.75
197,NYSE,L1,LIBERTY MEDIA CORP,33795.7,2004-01-30,-0.77,14.68,6.7,19.63,-2.06
198,NYSE,BSX,BOSTON SCIENTIFIC CORP,33413.4,2004-01-30,11.63,20.31,28.27,105.23,0.15
199,NYSE,BA,BOEING CO,33409.0,2004-01-30,-1.25,8.16,29.62,39.04,4.28
200,NYSE,MCD,MCDONALDS CORP,32668.3,2004-01-30,3.88,5.67,16.67,80.72,9.94
