순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,EBAY,EBAY INC,45309.0,2004-03-31,0.84,7.22,29.16,62.41,15.52
19,NASDAQ,AMAT,APPLIED MATERIALS INC,35958.6,2004-03-31,0.37,-4.95,17.65,69.55,-14.35
20,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,33770.4,2004-03-31,-7.6,-9.31,7.8,12.34,4.64
21,NASDAQ,YHOO,YAHOO INC,32240.3,2004-03-31,9.31,7.64,36.96,101.79,4.25
22,NASDAQ,KMB,KIMBERLY CLARK CORP,31647.6,2004-03-31,-1.84,7.45,24.47,42.35,3.72
23,NASDAQ,FITB,FIFTH THIRD BANCORP,31279.9,2004-03-31,-0.59,-5.77,0.77,12.54,-2.98
24,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,29070.2,2004-03-31,-3.42,1.78,29.98,62.57,2.16
25,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,28880.8,2004-03-31,21.5,16.09,39.62,153.35,-8.45
26,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,27313.6,2004-03-31,-6.91,-12.12,25.11,84.17,-3.28
27,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,26407.8,2004-03-31,-6.62,-7.03,-3.18,1.61,2.77
28,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24776.2,2004-03-31,-0.73,6.39,17.98,38.27,4.31
29,NASDAQ,CAR,AVIS BUDGET GROUP INC,24576.8,2004-03-31,7.45,9.86,30.91,92.65,-2.91
30,NASDAQ,EXC,EXELON CORP,22674.4,2004-03-31,2.58,4.65,10.23,41.22,-2.8
31,NASDAQ,DTV1,DIRECTV,21287.6,2004-03-31,-11.3,-7.07,,,16.38
32,NASDAQ,TLSNY,TELIASONERA AB,20112.8,2004-03-31,-3.76,-17.71,-1.38,53.1,-4.93
33,NASDAQ,MTCH,MATCH GROUP INC,20011.9,2004-03-31,-2.88,-6.78,-4.67,18.06,1.96
34,NASDAQ,COX,COX COMMUNICATIONS INC,19613.9,2004-03-31,-2.47,-8.27,-0.06,1.58,3.45
35,NASDAQ,SLM,SLM CORP,18520.2,2004-03-31,0.31,11.52,8.34,15.15,-8.46
36,NASDAQ,BIIB,BIOGEN INC,18459.0,2004-03-31,0.27,51.5,67.02,62.48,6.12
37,NASDAQ,TRI,THOMSON REUTERS CORP,18340.6,2004-03-31,-3.5,-14.35,3.42,21.66,3.08
38,NASDAQ,ADI,ANALOG DEVICES INC,17945.0,2004-03-31,-3.79,5.25,26.48,74.86,-11.27
39,NASDAQ,AMZN,AMAZON COM INC,17499.4,2004-03-31,0.6,-17.75,-10.62,66.21,0.74
40,NASDAQ,COST,COSTCO WHOLESALE CORP,17262.6,2004-03-31,-3.22,1.15,20.74,25.24,-0.29
41,NASDAQ,TRB,TRIBUNE CO,16653.6,2004-03-31,1.0,-2.02,10.4,13.1,-5.08
42,NASDAQ,EA,ELECTRONIC ARTS INC,16063.2,2004-03-31,13.95,12.71,16.6,83.28,-5.8
43,NASDAQ,DISH,DISH NETWORK CORP,15687.9,2004-03-31,-9.33,-3.65,-14.51,13.4,1.34
44,NASDAQ,CA1,CA INC,15631.7,2004-03-31,1.13,-1.75,3.04,97.3,-0.19
45,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,15406.8,2004-03-31,-5.87,-5.13,19.61,30.82,-1.98
46,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,15175.4,2004-03-31,13.03,27.06,30.49,72.67,5.62
47,NASDAQ,SBUX,STARBUCKS CORP,15001.0,2004-03-31,1.25,14.2,31.48,47.02,2.78
48,NASDAQ,GEN,GEN DIGITAL INC,14410.1,2004-03-31,13.07,34.2,46.55,136.36,-2.7
49,NASDAQ,MITSY,MITSUI & CO LTD,14351.0,2004-03-31,18.21,14.61,31.1,86.82,-7.44
50,NASDAQ,APA,APA CORP,14031.8,2004-03-31,4.86,6.61,24.91,40.73,-2.88
51,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13706.4,2004-03-31,-21.47,-6.71,25.98,27.91,-6.47
52,NASDAQ,NIPNY,NEC CORP,13614.5,2004-03-31,11.53,9.45,9.45,148.34,-6.45
53,NASDAQ,PAYX,PAYCHEX INC,13444.8,2004-03-31,11.08,-3.99,5.06,31.36,4.75
54,NASDAQ,MEL,MELLON FINANCIAL CORP,13347.9,2004-03-31,-3.37,-2.07,4.89,50.21,-4.7
55,NASDAQ,WWY,WRIGLEY WM JR CO,13287.6,2004-03-31,5.12,5.59,7.75,6.29,4.78
56,NASDAQ,HNZ,HEINZ H J CO,13129.7,2004-03-31,-1.69,3.11,10.4,31.67,2.42
57,NASDAQ,XLNX,XILINX INC,13017.9,2004-03-31,-10.07,-2.25,32.82,61.3,-10.99
58,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13003.9,2004-03-31,-4.58,9.04,12.31,51.38,-7.53
59,NASDAQ,SPLS1,STAPLES INC,12643.3,2004-03-31,-3.18,-7.25,6.21,38.14,2.36
60,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12502.3,2004-03-31,2.37,-3.35,9.48,21.31,-11.43
61,NASDAQ,BRCM,BROADCOM CORP,12079.8,2004-03-31,-3.44,14.67,46.33,215.86,-3.03
62,NASDAQ,GILD,GILEAD SCIENCES INC,11853.7,2004-03-31,2.18,-4.87,-1.05,32.06,9.9
63,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11726.1,2004-03-31,-1.63,-2.14,10.18,28.94,3.81
64,NASDAQ,XRX,XEROX HOLDINGS CORP,11622.6,2004-03-31,3.04,5.58,42.0,67.47,-7.82
65,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11582.2,2004-03-31,-7.34,-11.67,3.58,20.96,-3.71
66,NASDAQ,PGN1,PROGRESS ENERGY INC,11510.2,2004-03-31,1.99,5.35,8.59,26.7,-8.02
67,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,11506.1,2004-03-31,-11.91,-27.31,-14.63,52.98,-0.93
68,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,11429.5,2004-03-31,-1.58,7.74,16.63,33.18,-0.93
69,NASDAQ,CPB,CAMPBELL'S CO,11207.1,2004-03-31,-2.47,1.76,4.12,33.21,1.91
70,NASDAQ,SOTR,SOUTHTRUST CORP,10957.1,2004-03-31,-0.87,1.31,12.98,29.93,-6.6
71,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,10670.6,2004-03-31,-7.35,-16.83,3.38,34.68,2.54
72,NASDAQ,AKZOY,AKZO NOBEL NV,10584.6,2004-03-31,-4.79,-3.2,22.54,117.11,7.03
73,NASDAQ,GENZ1,GENZYME CORP,10571.0,2004-03-31,-7.27,-5.09,1.01,28.34,-7.01
74,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10560.9,2004-03-31,3.9,6.86,13.66,118.64,-13.86
75,NASDAQ,NTRS,NORTHERN TRUST CORP,10268.9,2004-03-31,-5.8,1.06,10.9,55.5,-9.4
76,NASDAQ,MU,MICRON TECHNOLOGY INC,10182.3,2004-03-31,11.1,24.05,24.51,105.27,-18.49
77,NASDAQ,AAPL,APPLE INC,10000.5,2004-03-31,13.13,26.56,30.65,91.04,-4.69
78,NASDAQ,KLAC,KLA CORP,9870.3,2004-03-31,-4.61,-14.11,-2.56,39.9,-17.07
79,NASDAQ,PCAR,PACCAR INC,9831.7,2004-03-31,1.13,-0.96,15.31,71.69,0.79
80,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9788.8,2004-03-31,-4.49,-7.73,-0.77,34.72,10.83
81,NASDAQ,BMET,BIOMET INC,9771.0,2004-03-31,-1.59,5.91,14.51,25.8,2.97
82,NASDAQ,ADBE,ADOBE INC,9371.8,2004-03-31,5.54,0.63,-0.16,27.65,5.6
83,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,9315.5,2004-03-31,1.04,-20.58,-2.87,13.17,-5.48
84,NASDAQ,TIBB,TIB FINANCIAL CORP,9227.5,2004-03-31,-4.08,-7.5,19.31,31.72,1.24
85,NASDAQ,FLEX,FLEX LTD,9043.5,2004-03-31,-5.1,15.47,20.19,96.0,-5.97
86,NASDAQ,ROH,ROHM & HAAS CO,8906.4,2004-03-31,0.23,-6.22,20.4,36.98,-2.66
87,NASDAQ,ASML,ASML HOLDING NV,8844.4,2004-03-31,0.38,-8.58,39.7,178.99,-15.05
88,NASDAQ,INTU,INTUIT INC,8786.0,2004-03-31,0.48,-15.57,-7.48,19.98,-4.75
89,NASDAQ,SEOAY,STORA ENSO CORP,8718.4,2004-03-31,-0.85,-2.4,8.13,43.25,5.53
90,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8297.0,2004-03-31,-6.17,-3.11,13.0,23.14,-6.34
91,NASDAQ,CHIR1,CHIRON CORP,8252.9,2004-03-31,-10.02,-22.76,-15.07,17.36,5.41
92,NASDAQ,SSP,EW SCRIPPS CO,8191.5,2004-03-31,3.85,7.41,18.83,33.55,4.39
93,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7975.1,2004-03-31,-5.65,6.33,15.28,46.04,-6.48
94,NASDAQ,MAT,MATTEL INC,7896.4,2004-03-31,-2.95,-4.31,-0.77,-16.37,-8.02
95,NASDAQ,UB,UNIONBANCAL CORP,7765.1,2004-03-31,-2.26,-8.43,6.8,36.25,1.99
96,NASDAQ,JP1,JEFFERSON PILOT CORP,7761.9,2004-03-31,2.94,9.28,25.59,47.12,-9.85
97,NASDAQ,ALTR1,ALTERA CORP,7696.9,2004-03-31,-7.41,-9.58,8.19,51.25,-2.39
98,NASDAQ,NTAP,NETAPP INC,7482.0,2004-03-31,-0.6,5.33,4.87,92.4,-13.56
99,NASDAQ,DRYR,DREYERS GRAND ICE CREAM HOLDINGS INC,7448.5,2004-03-31,0.89,1.77,1.76,14.15,-0.18
100,NASDAQ,CTAS,CINTAS CORP,7439.4,2004-03-31,1.82,-12.66,18.24,33.01,3.73
101,NYSE,GE,GE AEROSPACE,307601.0,2004-03-31,-6.15,-0.88,3.68,22.75,-1.87
102,NYSE,XOM,EXXON MOBIL CORP,272727.4,2004-03-31,-1.38,2.06,15.13,22.25,2.31
103,NYSE,C,CITIGROUP INC,267365.7,2004-03-31,2.87,7.37,15.36,54.38,-6.21
104,NYSE,PFE,PFIZER INC,267258.2,2004-03-31,-4.37,-0.35,16.42,14.56,2.03
105,NYSE,BP,BP PLC,188783.4,2004-03-31,4.06,4.72,24.0,37.93,3.32
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,186148.4,2004-03-31,-3.5,7.74,23.9,44.85,0.42
107,NYSE,HSBC,HSBC HOLDINGS PLC,164534.6,2004-03-31,-7.06,-3.61,16.02,52.62,-3.61
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,156074.3,2004-03-31,-4.83,-0.75,4.33,17.95,-4.0
109,NYSE,JNJ,JOHNSON & JOHNSON,150528.8,2004-03-31,-5.92,-1.39,3.35,-10.77,6.53
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,143746.1,2004-03-31,-0.7,10.52,24.64,45.58,0.26
111,NYSE,PG,PROCTER & GAMBLE CO,135546.5,2004-03-31,2.31,5.49,14.06,20.04,1.32
112,NYSE,TM,TOYOTA MOTOR CORP,128572.8,2004-03-31,8.4,9.0,25.84,67.62,-1.73
113,NYSE,TTE,TOTALENERGIES SE,126443.1,2004-03-31,0.01,-0.55,21.37,47.34,0.13
114,NYSE,KO,COCA COLA CO,122996.8,2004-03-31,1.2,-0.37,18.25,26.7,0.54
115,NYSE,BAC,BANK OF AMERICA CORP,117339.3,2004-03-31,-0.19,1.66,5.88,25.93,-0.6
116,NYSE,MO,ALTRIA GROUP INC,111441.6,2004-03-31,-4.24,1.26,27.38,92.22,1.71
117,NYSE,DCMYY,NTT DOCOMO INC,111177.6,2004-03-31,6.56,-2.84,-8.93,18.16,-9.3
118,NYSE,NVS,NOVARTIS AG,105126.9,2004-03-31,-3.51,-5.51,11.64,17.0,5.16
119,NYSE,VZ,VERIZON COMMUNICATIONS INC,101194.3,2004-03-31,-4.68,5.25,15.16,7.9,4.34
120,NYSE,MRK,MERCK & CO INC,98293.0,2004-03-31,-7.37,-3.6,-11.27,-12.3,6.36
121,NYSE,NOK,NOKIA CORP,97268.8,2004-03-31,-5.03,21.6,32.52,47.56,-30.92
122,NYSE,WFC,WELLS FARGO & COMPANY,96292.7,2004-03-31,-1.18,-3.01,11.81,29.94,-0.37
123,NYSE,CVX,CHEVRON CORP,93901.5,2004-03-31,-0.65,2.47,25.11,41.1,4.24
124,NYSE,PTRCY,PETROCHINA CO LTD,89846.2,2004-03-31,-4.24,-10.43,52.31,163.54,-14.23
125,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,86742.6,2004-03-31,22.23,15.86,25.68,68.37,-8.37
126,NYSE,JPM,JPMORGAN CHASE & CO,86340.1,2004-03-31,2.27,15.27,24.53,84.56,-9.63
127,NYSE,ING,ING GROEP NV,85812.6,2004-03-31,-10.33,-5.82,19.18,100.77,-1.17
128,NYSE,HD,HOME DEPOT INC,85002.1,2004-03-31,3.09,5.47,17.75,54.58,-5.81
129,NYSE,T,AT&T INC,81184.3,2004-03-31,2.19,-4.79,13.49,29.7,2.74
130,NYSE,E,ENI SPA,80796.6,2004-03-31,2.15,6.28,31.91,72.26,0.92
131,NYSE,UPS,UNITED PARCEL SERVICE INC,78853.7,2004-03-31,-1.12,-5.94,10.29,24.34,0.44
132,NYSE,AZN,ASTRAZENECA PLC,78670.8,2004-03-31,-3.88,-1.25,10.08,40.98,2.39
133,NYSE,DTEGY,DEUTSCHE TELEKOM AG,75679.3,2004-03-31,-8.29,-0.5,24.93,63.7,-5.32
134,NYSE,LLY,ELI LILLY & CO,75522.4,2004-03-31,-9.52,-4.42,13.73,19.47,10.33
135,NYSE,TELFY,TELEFONICA S A,75229.6,2004-03-31,-7.46,3.05,30.96,67.28,-3.1
136,NYSE,TWX,TIME WARNER INC,73875.2,2004-03-31,-2.26,-6.28,11.58,55.25,-0.24
137,NYSE,HPQ,HP INC,69697.4,2004-03-31,0.95,-0.19,18.42,48.56,-13.75
138,NYSE,ORANY,ORANGE,68171.4,2004-03-31,-7.37,-10.31,10.33,25.63,-6.6
139,NYSE,AXP,AMERICAN EXPRESS CO,66890.7,2004-03-31,-2.75,7.71,15.78,57.73,-5.59
140,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,65968.6,2004-03-31,-4.82,-7.05,25.07,80.61,-3.61
141,NYSE,ONE1,BANK ONE CORP,64409.0,2004-03-31,1.47,20.14,42.5,61.21,-9.45
142,NYSE,ABT,ABBOTT LABORATORIES,64263.3,2004-03-31,-3.97,-11.32,-2.3,11.84,7.8
143,NYSE,MMM,3M CO,64155.3,2004-03-31,4.93,-3.28,19.58,28.33,5.63
144,NYSE,ORCL,ORACLE CORP,62339.9,2004-03-31,-6.76,-9.3,6.67,10.59,-6.25
145,NYSE,MS,MORGAN STANLEY,62180.3,2004-03-31,-4.12,-0.56,14.54,52.28,-9.92
146,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,61885.4,2004-03-31,27.96,27.46,57.56,194.5,-10.36
147,NYSE,WB1,WACHOVIA CORP NEW,61798.8,2004-03-31,-2.02,1.72,15.93,42.36,-2.66
148,NYSE,AVE,AVENTIS,61696.3,2004-03-31,-0.45,16.06,47.04,74.18,-1.81
149,NYSE,BCS,BARCLAYS PLC,59294.3,2004-03-31,-1.92,2.09,19.71,61.3,1.22
150,NYSE,UL,UNILEVER PLC,58866.1,2004-03-31,-5.18,7.17,17.76,12.19,-4.54
151,NYSE,BHP,BHP GROUP LTD,58366.7,2004-03-31,-1.72,2.85,33.72,72.97,-11.82
152,NYSE,MDT,MEDTRONIC PLC,57882.7,2004-03-31,1.96,-1.62,2.23,6.61,5.68
153,NYSE,CHL,CHINA MOBILE LTD,57795.3,2004-03-31,-16.67,-5.41,12.75,49.59,-9.94
154,NYSE,MER,MERRILL LYNCH & CO INC,57790.7,2004-03-31,-2.7,1.83,11.87,70.33,-8.95
155,NYSE,TYC,TYCO INTERNATIONAL PLC,57297.4,2004-03-31,0.32,8.16,40.37,123.26,-4.19
156,NYSE,PBR,PETROBRA,54622.6,2004-03-31,9.97,17.33,55.96,135.94,-13.76
157,NYSE,USB,US BANCORP,53168.2,2004-03-31,-2.25,-4.97,18.92,52.84,-7.27
158,NYSE,DIS,WALT DISNEY CO,51169.4,2004-03-31,-4.86,8.19,26.31,49.69,-7.85
159,NYSE,BLS,BELLSOUTH CORP,50714.9,2004-03-31,0.47,-1.32,19.03,32.39,-5.94
160,NYSE,GS,GOLDMAN SACHS GROUP INC,50433.6,2004-03-31,-1.44,5.96,25.05,54.79,-7.05
161,NYSE,WYE,WYETH,50056.8,2004-03-31,-4.94,-11.06,-17.62,1.47,1.38
162,NYSE,SHEL,SHELL PLC,49942.0,2004-03-31,-4.06,-9.18,7.65,16.76,2.27
163,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,49583.8,2004-03-31,5.25,19.74,31.48,45.0,-2.45
164,NYSE,SAP,SAP SE,48877.8,2004-03-31,-0.73,-5.41,29.27,107.64,-5.16
165,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,48037.3,2004-03-31,0.49,3.66,51.37,95.67,-100.0
166,NYSE,COP,CONOCOPHILLIPS,47762.8,2004-03-31,1.37,7.14,29.29,34.13,2.13
167,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,47172.6,2004-03-31,-3.51,1.54,37.55,102.72,-1.74
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,47032.6,2004-03-31,-11.9,-14.31,-2.51,21.14,3.59
169,NYSE,HMC,HONDA MOTOR CO LTD,46343.4,2004-03-31,6.56,3.29,15.28,40.51,-12.92
170,NYSE,CAJPY,CANON INC,45538.8,2004-03-31,5.39,8.73,7.06,49.01,0.98
171,NYSE,RTX,RTX CORP,44476.4,2004-03-31,-6.31,-8.61,12.52,51.64,-0.05
172,NYSE,LOW,LOWES COMPANIES INC,44138.0,2004-03-31,0.23,1.39,8.27,37.84,-7.2
173,NYSE,LYG,LLOYDS BANKING GROUP PLC,44008.3,2004-03-31,-3.78,0.88,18.76,61.75,-1.64
174,NYSE,EONGY,EON SE,43311.5,2004-03-31,-3.05,0.89,35.29,65.96,4.34
175,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42128.8,2004-03-31,-6.36,-7.27,7.27,12.23,1.73
176,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,41997.1,2004-03-31,0.49,1.94,-3.61,64.85,-8.71
177,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41344.9,2004-03-31,-3.75,-2.76,4.25,11.27,0.47
178,NYSE,MSI,MOTOROLA SOLUTIONS INC,41195.5,2004-03-31,-4.38,26.02,48.09,116.0,3.69
179,NYSE,TGT,TARGET CORP,41052.2,2004-03-31,2.46,17.48,20.11,55.02,-3.71
180,NYSE,UNH,UNITEDHEALTH GROUP INC,40010.6,2004-03-31,3.99,10.81,28.12,40.66,-4.59
181,NYSE,G1,GILLETTE CO,39373.4,2004-03-31,2.01,6.9,23.32,28.76,4.65
182,NYSE,CS,CREDIT SUISSE GROUP AG,39336.6,2004-03-31,-5.0,-4.21,8.85,100.88,0.46
183,NYSE,SONY,SONY GROUP CORP,38693.4,2004-03-31,2.39,20.9,20.45,19.66,-8.16
184,NYSE,PCRFY,PANASONIC CORP,38226.3,2004-03-31,6.79,11.09,29.48,82.26,-4.15
185,NYSE,CCL,CARNIVAL CORP LTD,37835.8,2004-03-31,1.22,13.35,37.42,88.71,-4.99
186,NYSE,SLB,SLB LIMITED,37586.2,2004-03-31,-0.99,17.03,32.8,70.4,-8.33
187,NYSE,DD,DUPONT DE NEMOURS INC,37534.9,2004-03-31,-6.57,-2.3,25.8,51.38,-1.46
188,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37089.3,2004-03-31,-4.02,7.51,10.7,25.74,-7.77
189,NYSE,AWE,ATT WIRELESS SERVICES INC,37078.6,2004-03-31,0.22,70.34,66.38,106.21,1.47
190,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,37019.8,2004-03-31,4.4,15.87,48.04,78.31,2.02
191,NYSE,AXAHY,AXA SA,36987.9,2004-03-31,-9.13,-2.23,24.11,83.18,0.29
192,NYSE,MCD,MCDONALDS CORP,36048.2,2004-03-31,0.96,15.07,23.23,100.59,-4.69
193,NYSE,NMR,NOMURA HOLDINGS INC,35858.4,2004-03-31,14.72,8.14,14.14,78.0,-10.2
194,NYSE,UBS,UBS GROUP AG,35337.8,2004-03-31,0.64,9.56,32.47,74.45,-4.95
195,NYSE,BSX,BOSTON SCIENTIFIC CORP,35307.5,2004-03-31,3.75,15.29,32.85,107.95,-2.81
196,NYSE,KRB,MBNA CORP,35302.1,2004-03-31,1.55,11.68,22.22,86.63,-11.76
197,NYSE,DEO,DIAGEO PLC,33869.5,2004-03-31,-5.29,1.5,21.52,33.45,3.06
198,NYSE,BTTGY,BT GROUP PLC,33283.6,2004-03-31,-0.8,-2.42,11.96,36.41,-3.9
199,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,33207.5,2004-03-31,-7.86,-13.76,39.89,103.48,-9.97
200,NYSE,NGG,NATIONAL GRID PLC,33180.7,2004-03-31,-0.91,10.98,25.55,36.74,-4.57
