순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
115,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,202085.7,2018-04-30,-8.97,-11.39,-16.11,-7.0,-4.11
116,NYSE,VZ,VERIZON COMMUNICATIONS INC,201322.6,2018-04-30,4.5,-7.29,5.67,12.9,-3.41
117,NYSE,T,AT&T INC,200828.1,2018-04-30,-6.97,-11.42,0.2,-12.99,-1.16
118,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,199404.6,2018-04-30,-12.14,-14.33,-8.74,19.25,0.65
119,NYSE,TM,TOYOTA MOTOR CORP,197899.2,2018-04-30,0.47,-4.6,7.08,25.02,-2.3
120,NYSE,CHL,CHINA MOBILE LTD,194353.3,2018-04-30,3.74,-9.5,-5.68,-5.15,-3.29
121,NYSE,BA,BOEING CO,194325.7,2018-04-30,1.73,-0.72,30.03,84.91,6.1
122,NYSE,MA,MASTERCARD INC,187430.4,2018-04-30,1.93,6.78,20.05,54.24,6.65
123,NYSE,ORCL,ORACLE CORP,186439.2,2018-04-30,0.24,-10.01,-9.16,3.18,2.3
124,NYSE,KO,COCA COLA CO,184329.8,2018-04-30,-0.51,-8.05,-4.17,3.51,-0.49
125,NYSE,PG,PROCTER & GAMBLE CO,181906.1,2018-04-30,-7.88,-16.01,-14.7,-14.43,1.15
126,NYSE,NVS,NOVARTIS AG,177725.7,2018-04-30,-5.15,-14.09,-3.64,2.25,-2.83
127,NYSE,C,CITIGROUP INC,175458.4,2018-04-30,-1.13,-12.8,-6.68,17.0,-1.85
128,NYSE,UL,UNILEVER PLC,169302.8,2018-04-30,0.74,0.02,2.42,12.39,-0.35
129,NYSE,MRK,MERCK & CO INC,158724.7,2018-04-30,8.08,-2.09,9.48,-2.51,1.12
130,NYSE,TTE,TOTALENERGIES SE,155385.7,2018-04-30,8.53,9.82,15.38,28.29,-3.13
131,NYSE,ABBV,ABBVIE INC,153318.8,2018-04-30,3.07,-15.81,8.02,51.38,2.48
132,NYSE,DIS,WALT DISNEY CO,150863.8,2018-04-30,-0.11,-8.88,3.16,-11.85,-0.86
133,NYSE,DD,DUPONT DE NEMOURS INC,147286.0,2018-04-30,-0.74,-15.38,-10.82,3.24,1.97
134,NYSE,BP,BP PLC,147278.7,2018-04-30,9.99,5.73,15.92,38.34,4.1
135,NYSE,PTRCY,PETROCHINA CO LTD,134721.7,2018-04-30,5.55,-3.8,12.21,7.06,13.03
136,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,134161.9,2018-04-30,-5.32,-19.43,-13.66,-17.01,-6.26
137,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133068.7,2018-04-30,-5.52,-10.5,-4.19,-5.85,-1.44
138,NYSE,MCD,MCDONALDS CORP,133030.7,2018-04-30,7.07,-2.3,1.97,22.6,-4.44
139,NYSE,SAP,SAP SE,132265.1,2018-04-30,5.39,0.02,-2.61,11.66,3.32
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,127466.8,2018-04-30,-17.5,-23.2,-20.01,-23.06,-3.0
141,NYSE,BHP,BHP GROUP LTD,124443.0,2018-04-30,5.22,-2.06,17.43,37.17,6.48
142,NYSE,GE,GE AEROSPACE,122163.8,2018-04-30,4.38,-11.06,-30.01,-49.82,0.07
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,118092.9,2018-04-30,10.24,14.14,31.93,26.13,6.57
144,NYSE,NVO,NOVO NORDISK A S,117350.0,2018-04-30,-4.69,-16.19,-4.72,23.72,1.28
145,NYSE,MMM,3M CO,115759.2,2018-04-30,-11.45,-22.27,-14.94,1.54,2.15
146,NYSE,RY,ROYAL BANK OF CANADA,110492.9,2018-04-30,-0.64,-10.24,-1.63,15.19,-0.6
147,NYSE,NKE,NIKE INC,110228.2,2018-04-30,2.94,1.88,24.53,25.07,4.99
148,NYSE,MDT,MEDTRONIC PLC,108606.1,2018-04-30,-0.11,-6.23,0.65,-1.36,7.73
149,NYSE,MO,ALTRIA GROUP INC,106196.5,2018-04-30,-9.96,-18.75,-10.63,-18.75,-0.66
150,NYSE,ABEV,AMBEV SA,104001.7,2018-04-30,-8.93,-2.92,6.15,18.71,-20.55
151,NYSE,TD,TORONTO DOMINION BANK,103454.7,2018-04-30,-0.05,-6.15,1.05,24.66,3.99
152,NYSE,UNP,UNION PACIFIC CORP,102928.0,2018-04-30,-0.6,-0.74,16.08,22.02,7.37
153,NYSE,ACN,ACCENTURE PLC,101760.3,2018-04-30,-0.62,-4.47,6.47,26.98,3.0
154,NYSE,ABT,ABBOTT LABORATORIES,101514.4,2018-04-30,-2.53,-6.46,8.09,35.86,5.85
155,NYSE,GSK,GSK PLC,99430.8,2018-04-30,2.66,7.07,12.77,3.58,2.36
156,NYSE,UPS,UNITED PARCEL SERVICE INC,97793.3,2018-04-30,8.45,-10.65,-2.35,8.97,3.12
157,NYSE,DEO,DIAGEO PLC,97756.1,2018-04-30,4.83,0.63,5.03,24.03,3.21
158,NYSE,RIO,RIO TINTO LTD,96933.1,2018-04-30,6.64,1.16,20.06,46.1,3.19
159,NYSE,RTX,RTX CORP,96127.1,2018-04-30,-4.51,-11.5,1.41,3.29,4.47
160,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,95367.2,2018-04-30,1.65,-1.31,-0.45,13.56,-1.65
161,NYSE,SLB,SLB LIMITED,94964.7,2018-04-30,5.84,-7.38,8.54,-2.68,0.16
162,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94647.9,2018-04-30,0.6,-12.37,-1.63,7.75,-10.03
163,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,93930.4,2018-04-30,-6.82,-9.09,13.67,22.71,-20.49
164,NYSE,DCMYY,NTT DOCOMO INC,93281.5,2018-04-30,-1.52,-0.83,3.75,3.96,1.86
165,NYSE,MS,MORGAN STANLEY,92495.1,2018-04-30,-3.87,-8.36,3.25,21.36,-2.87
166,NYSE,PBR,PETROBRA,91898.5,2018-04-30,-0.36,5.93,32.91,56.37,-15.67
167,NYSE,LMT,LOCKHEED MARTIN CORP,91609.3,2018-04-30,-5.06,-7.91,5.2,22.0,-1.34
168,NYSE,GS,GOLDMAN SACHS GROUP INC,90538.5,2018-04-30,-5.37,-11.13,-0.47,7.86,-4.89
169,NYSE,AZN,ASTRAZENECA PLC,89977.7,2018-04-30,1.6,2.16,8.15,22.58,4.22
170,NYSE,CRM,SALESFORCE INC,88504.2,2018-04-30,4.03,7.81,20.15,40.49,6.89
171,NYSE,LLY,ELI LILLY & CO,87995.8,2018-04-30,4.78,-5.14,-0.57,1.44,5.63
172,NYSE,CAT,CATERPILLAR INC,85312.8,2018-04-30,-1.55,-11.4,6.79,44.43,5.23
173,NYSE,BMY,BRISTOL MYERS SQUIBB CO,85208.5,2018-04-30,-17.05,-17.97,-13.21,-4.56,0.94
174,NYSE,EQNR,EQUINOR ASA,85073.1,2018-04-30,8.25,11.47,26.89,62.51,3.41
175,NYSE,AXP,AMERICAN EXPRESS CO,84960.8,2018-04-30,6.26,0.41,4.62,26.46,-0.46
176,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,84515.3,2018-04-30,1.88,-1.91,9.72,27.64,-0.99
177,NYSE,BLK,BLACKROCK INC,83814.8,2018-04-30,-3.73,-6.77,11.55,38.65,2.44
178,NYSE,USB,US BANCORP,83338.4,2018-04-30,-0.1,-11.58,-5.95,0.62,-0.91
179,NYSE,HDB,HDFC BANK LTD,81759.0,2018-04-30,-3.0,-10.55,5.66,21.04,11.07
180,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,81284.1,2018-04-30,-9.43,-2.28,24.25,31.51,-17.44
181,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,79706.5,2018-04-30,0.78,-13.92,-15.06,-5.6,-1.2
182,NYSE,NEE,NEXTERA ENERGY INC,77272.2,2018-04-30,0.36,6.44,6.93,26.08,1.16
183,NYSE,COP,CONOCOPHILLIPS,76934.8,2018-04-30,10.47,12.66,28.16,39.83,3.31
184,NYSE,CEO,CNOOC LTD,75458.7,2018-04-30,14.3,8.28,25.84,51.77,0.09
185,NYSE,SCHW,SCHWAB CHARLES CORP,74971.6,2018-04-30,6.63,4.88,24.63,44.43,0.06
186,NYSE,TWX,TIME WARNER INC,74163.9,2018-04-30,0.66,0.79,-2.92,-2.53,-0.68
187,NYSE,BNS,BANK OF NOVA SCOTIA,73704.8,2018-04-30,0.66,-6.26,-2.94,14.94,-1.84
188,NYSE,WBK,WESTPAC BANKING CORP,72775.2,2018-04-30,-3.34,-14.89,-13.85,-13.81,1.79
189,NYSE,VALE,VALE SA,71932.5,2018-04-30,8.8,7.76,43.71,64.49,-1.74
190,NYSE,E,ENI SPA,71175.5,2018-04-30,10.87,8.41,21.61,29.08,-5.33
191,NYSE,CVS,CVS HEALTH CORP,70844.8,2018-04-30,13.11,-12.25,3.44,-12.99,-9.22
192,NYSE,DHR,DANAHER CORP,70080.8,2018-04-30,2.46,-1.1,9.61,21.17,-1.04
193,NYSE,AMX,AMERICA MOVIL SAB DE CV,70003.1,2018-04-30,-3.15,-0.59,8.89,22.5,-16.12
194,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,68668.3,2018-04-30,-3.23,-7.31,7.23,24.23,-1.51
195,NYSE,EOG,EOG RESOURCES INC,68377.5,2018-04-30,12.44,2.78,19.1,28.61,-0.3
196,NYSE,LOW,LOWES COMPANIES INC,68067.9,2018-04-30,-5.6,-21.24,4.72,-0.99,15.26
197,NYSE,PUK,PRUDENTIAL PLC,66386.9,2018-04-30,2.15,-3.21,7.14,18.65,-5.73
198,NYSE,FDX,FEDEX CORP,66055.6,2018-04-30,2.95,-5.26,9.0,31.47,0.78
199,NYSE,ING,ING GROEP NV,65242.4,2018-04-30,2.17,-13.47,-6.75,9.99,-12.86
200,NYSE,LYG,LLOYDS BANKING GROUP PLC,64235.9,2018-04-30,-1.31,-9.35,-0.23,1.82,-5.88
