순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
118,NYSE,CRM,SALESFORCE INC,226194.0,2021-06-30,2.59,16.32,9.83,30.4,-0.96
119,NYSE,LLY,ELI LILLY & CO,220115.5,2021-06-30,14.91,24.27,38.61,42.43,6.09
120,NYSE,PFE,PFIZER INC,219205.7,2021-06-30,1.11,9.52,8.82,31.57,10.32
121,NYSE,ORCL,ORACLE CORP,217329.3,2021-06-30,-1.14,10.81,21.86,43.15,12.35
122,NYSE,ABT,ABBOTT LABORATORIES,205986.8,2021-06-30,-0.62,-2.83,7.74,28.7,4.76
123,NYSE,T,AT&T INC,205489.2,2021-06-30,-2.21,-4.73,4.61,2.14,-0.73
124,NYSE,NVS,NOVARTIS AG,204841.9,2021-06-30,3.24,4.85,0.61,8.69,1.26
125,NYSE,CVX,CHEVRON CORP,201944.2,2021-06-30,0.91,0.12,26.02,24.1,-2.8
126,NYSE,ABBV,ABBVIE INC,198947.3,2021-06-30,-0.49,6.77,9.58,20.52,4.39
127,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,198270.8,2021-06-30,7.51,11.8,9.38,39.52,7.05
128,NYSE,MRK,MERCK & CO INC,196918.2,2021-06-30,8.11,6.61,2.7,8.67,-1.16
129,NYSE,ACN,ACCENTURE PLC,196609.4,2021-06-30,4.48,6.16,15.21,39.22,8.07
130,NYSE,NVO,NOVO NORDISK A S,193475.2,2021-06-30,6.17,23.34,21.0,30.74,10.54
131,NYSE,DHR,DANAHER CORP,191415.5,2021-06-30,4.85,20.44,21.82,52.28,10.85
132,NYSE,WFC,WELLS FARGO & COMPANY,187209.5,2021-06-30,-3.06,15.22,53.03,79.37,1.44
133,NYSE,BHP,BHP GROUP LTD,184184.3,2021-06-30,-1.73,4.49,13.24,53.25,7.87
134,NYSE,UPS,UNITED PARCEL SERVICE INC,181044.7,2021-06-30,-3.09,23.92,26.51,91.53,-7.99
135,NYSE,MCD,MCDONALDS CORP,172358.8,2021-06-30,-1.24,3.24,10.47,28.19,5.07
136,NYSE,MS,MORGAN STANLEY,170597.4,2021-06-30,0.81,16.42,36.41,94.37,5.44
137,NYSE,MDT,MEDTRONIC PLC,166818.8,2021-06-30,-1.45,4.99,8.42,38.2,5.78
138,NYSE,SAP,SAP SE,165683.7,2021-06-30,0.38,17.44,9.26,1.95,2.32
139,NYSE,SHEL,SHELL PLC,157710.0,2021-06-30,4.63,1.64,14.09,28.39,0.55
140,NYSE,AZN,ASTRAZENECA PLC,157177.6,2021-06-30,5.51,19.87,21.69,16.39,-4.44
141,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,154466.6,2021-06-30,4.02,12.27,24.77,49.56,0.99
142,NYSE,UL,UNILEVER PLC,153810.8,2021-06-30,-2.45,5.5,-2.2,10.29,-1.66
143,NYSE,BMY,BRISTOL MYERS SQUIBB CO,149198.6,2021-06-30,1.67,6.36,9.61,17.18,2.32
144,NYSE,C,CITIGROUP INC,146243.6,2021-06-30,-10.11,-2.34,18.11,43.86,-3.7
145,NYSE,UNP,UNION PACIFIC CORP,146100.1,2021-06-30,-2.14,-0.07,7.78,32.59,-0.53
146,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,145405.6,2021-06-30,-4.96,13.5,2.79,47.3,-12.54
147,NYSE,RY,ROYAL BANK OF CANADA,144339.1,2021-06-30,-2.58,10.29,25.78,56.44,0.69
148,NYSE,SE,SEA LTD,144009.4,2021-06-30,8.43,28.11,39.57,156.06,0.57
149,NYSE,NEE,NEXTERA ENERGY INC,143734.7,2021-06-30,0.62,-0.74,-2.45,24.53,6.3
150,NYSE,BA,BOEING CO,140097.1,2021-06-30,-3.02,-4.94,10.56,30.69,-5.46
151,NYSE,SCHW,SCHWAB CHARLES CORP,137344.9,2021-06-30,-1.41,12.72,39.73,119.1,-6.68
152,NYSE,LOW,LOWES COMPANIES INC,137115.5,2021-06-30,-0.44,2.38,21.59,45.52,-0.25
153,NYSE,RIO,RIO TINTO LTD,136486.7,2021-06-30,-4.05,7.72,15.82,60.54,2.88
154,NYSE,HDB,HDFC BANK LTD,133512.3,2021-06-30,-4.12,-9.3,1.91,61.41,-3.12
155,NYSE,BLK,BLACKROCK INC,133456.0,2021-06-30,0.23,17.33,24.75,64.39,-0.89
156,NYSE,AXP,AMERICAN EXPRESS CO,132729.7,2021-06-30,3.19,15.5,39.26,76.21,3.47
157,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,130981.5,2021-06-30,1.98,10.04,20.82,27.79,-3.84
158,NYSE,RTX,RTX CORP,129252.3,2021-06-30,-3.83,10.28,21.04,42.28,1.92
159,NYSE,GS,GOLDMAN SACHS GROUP INC,128949.9,2021-06-30,2.02,14.7,47.33,95.65,-1.23
160,NYSE,TD,TORONTO DOMINION BANK,127218.4,2021-06-30,-2.84,8.07,26.66,65.18,-4.24
161,NYSE,DEO,DIAGEO PLC,122776.9,2021-06-30,-0.81,15.44,19.58,46.26,3.4
162,NYSE,SONY,SONY GROUP CORP,120477.7,2021-06-30,-2.4,-6.97,-3.28,41.43,7.28
163,NYSE,AMT,AMERICAN TOWER CORP,120157.6,2021-06-30,6.24,15.04,23.81,6.61,4.69
164,NYSE,TTE,TOTALENERGIES SE,120080.4,2021-06-30,-1.41,-2.23,9.73,26.97,-3.6
165,NYSE,TGT,TARGET CORP,119594.5,2021-06-30,6.53,21.48,39.98,104.81,7.99
166,NYSE,HSBC,HSBC HOLDINGS PLC,119402.5,2021-06-30,-10.9,-2.0,14.04,26.8,-4.44
167,NYSE,CAT,CATERPILLAR INC,119209.8,2021-06-30,-9.73,-6.21,22.06,76.1,-4.48
168,NYSE,GE,GE AEROSPACE,118160.5,2021-06-30,-4.19,1.28,25.86,97.87,-3.79
169,NYSE,VALE,VALE SA,117013.3,2021-06-30,8.03,36.6,43.1,145.34,-7.85
170,NYSE,EL,ESTEE LAUDER COMPANIES INC,115307.8,2021-06-30,3.77,7.96,21.55,69.91,4.95
171,NYSE,MMM,3M CO,115140.8,2021-06-30,-2.17,2.8,15.88,31.64,-0.35
172,NYSE,XYZ,BLOCK INC,111018.9,2021-06-30,9.56,14.55,10.3,132.32,1.42
173,NYSE,DE,DEERE & CO,110025.1,2021-06-30,-2.07,-5.43,33.18,126.99,2.52
174,NYSE,CVS,CVS HEALTH CORP,109854.4,2021-06-30,-3.47,10.39,24.8,32.27,-0.7
175,NYSE,NOW,SERVICENOW INC,108481.2,2021-06-30,15.97,12.71,0.4,35.67,6.98
176,NYSE,LMT,LOCKHEED MARTIN CORP,105156.3,2021-06-30,-1.01,2.8,8.4,6.61,-1.77
177,NYSE,SNAP,SNAP INC,103810.7,2021-06-30,9.69,37.35,38.07,190.08,9.22
178,NYSE,GSK,GSK PLC,99609.7,2021-06-30,2.71,10.96,10.93,3.27,0.81
179,NYSE,SPGI,S&P GLOBAL INC,98877.4,2021-06-30,8.16,16.58,27.39,25.61,4.45
180,NYSE,SYK,STRYKER CORP,97852.7,2021-06-30,1.99,7.1,7.84,45.65,4.32
181,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,96568.6,2021-06-30,1.65,2.21,6.22,9.02,-2.86
182,NYSE,UBER,UBER TECHNOLOGIES INC,93812.6,2021-06-30,-1.4,-6.25,-5.7,61.26,-13.29
183,NYSE,ELV,ELEVANCE HEALTH INC,93480.2,2021-06-30,-3.84,5.17,22.34,47.05,0.58
184,NYSE,INFY,INFOSYS LTD,90283.4,2021-06-30,9.57,13.88,26.46,124.01,4.39
185,NYSE,PTRCY,PETROCHINA CO LTD,89735.2,2021-06-30,22.42,37.15,63.53,59.18,-14.66
186,NYSE,BP,BP PLC,89231.1,2021-06-30,0.72,7.45,28.91,20.16,-8.48
187,NYSE,ZTS,ZOETIS INC,88477.5,2021-06-30,5.48,18.85,13.79,36.76,8.9
188,NYSE,PLD,PROLOGIS INC,88425.1,2021-06-30,1.95,12.53,22.33,31.01,7.12
189,NYSE,MO,ALTRIA GROUP INC,88238.4,2021-06-30,-1.4,-5.32,21.2,30.96,0.76
190,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,87853.2,2021-06-30,-4.65,-0.32,2.08,6.73,5.21
191,NYSE,NIO,NIO INC,87169.2,2021-06-30,37.75,41.68,9.96,589.12,-16.02
192,NYSE,GM,GENERAL MOTORS CO,85836.2,2021-06-30,-0.24,1.13,41.42,133.87,-3.94
193,NYSE,USB,US BANCORP,84867.0,2021-06-30,-5.57,2.72,25.29,60.36,-2.51
194,NYSE,CCI,CROWN CASTLE INC,84320.2,2021-06-30,3.66,14.88,26.66,20.27,-1.03
195,NYSE,COP,CONOCOPHILLIPS,82179.6,2021-06-30,9.26,14.88,54.84,50.88,-7.23
196,NYSE,CI,CIGNA GROUP,81349.5,2021-06-30,-8.04,-3.16,17.14,27.38,-3.2
197,NYSE,TJX,TJX COMPANIES INC,81341.4,2021-06-30,-0.18,1.73,-0.54,34.35,2.06
198,NYSE,ENB,ENBRIDGE INC,81104.1,2021-06-30,4.05,11.24,29.88,42.0,-1.72
199,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,81046.0,2021-06-30,-2.01,8.1,31.69,87.83,-3.75
200,NYSE,PBR,PETROBRA,79765.3,2021-06-30,19.79,55.38,12.96,54.6,-12.77
