순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
64,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14036.0,2011-04-29,17.72,15.5,27.86,19.2,-3.99
65,NASDAQ,PGN1,PROGRESS ENERGY INC,13863.1,2011-04-29,4.63,6.07,8.38,26.85,0.36
66,NASDAQ,ISRG,INTUITIVE SURGICAL INC,13739.2,2011-04-29,4.3,6.64,32.99,-5.07,-0.2
67,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13454.0,2011-04-29,3.83,3.05,0.8,2.6,5.36
68,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,13314.5,2011-04-29,9.69,5.89,14.65,33.21,0.05
69,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12988.2,2011-04-29,-1.26,-8.34,-4.28,-5.64,7.41
70,NASDAQ,CA1,CA INC,12542.2,2011-04-29,3.06,5.34,6.34,5.77,-4.63
71,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,12359.0,2011-04-29,4.4,7.57,27.02,6.62,0.05
72,NASDAQ,WBD,WARNER BROS DISCOVERY INC,12329.3,2011-04-29,14.66,14.49,-0.92,18.03,-1.58
73,NASDAQ,NFLX,NETFLIX INC,12220.2,2011-04-29,-1.98,6.74,34.03,125.51,16.4
74,NASDAQ,HST,HOST HOTELS & RESORTS INC,12104.8,2011-04-29,1.66,-0.39,12.15,6.41,-1.18
75,NASDAQ,NTRS,NORTHERN TRUST CORP,12087.7,2011-04-29,-1.11,-2.77,1.81,-8.15,-2.4
76,NASDAQ,ADI,ANALOG DEVICES INC,12077.3,2011-04-29,2.05,5.83,21.11,34.21,2.77
77,NASDAQ,FSLR,FIRST SOLAR INC,11988.4,2011-04-29,-10.58,-5.37,1.37,-7.49,-10.98
78,NASDAQ,PAYX,PAYCHEX INC,11836.1,2011-04-29,5.96,4.19,20.18,10.43,-1.25
79,NASDAQ,NVDA,NVIDIA CORP,11828.0,2011-04-29,4.33,-15.81,66.55,20.21,0.22
80,NASDAQ,XEL,XCEL ENERGY INC,11780.0,2011-04-29,2.96,4.43,4.18,17.71,1.68
81,NASDAQ,SNDK1,SANDISK CORP,11676.4,2011-04-29,7.57,5.41,31.09,17.4,-3.67
82,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,11448.2,2011-04-29,9.38,18.84,28.49,53.48,-0.02
83,NASDAQ,MU,MICRON TECHNOLOGY INC,11336.7,2011-04-29,-3.74,9.16,37.12,10.87,-9.89
84,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11271.6,2011-04-29,10.21,14.59,23.13,68.24,-3.12
85,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,11252.9,2011-04-29,12.58,41.11,43.73,39.19,-1.93
86,NASDAQ,DISH,DISH NETWORK CORP,11100.4,2011-04-29,3.51,19.07,26.02,12.64,20.92
87,NASDAQ,GR,GOODRICH CORP,11034.8,2011-04-29,4.38,-1.4,8.4,18.03,-0.89
88,NASDAQ,WFM,WHOLE FOODS MARKET INC,10892.9,2011-04-29,-2.32,24.62,58.47,60.85,-2.55
89,NASDAQ,VTRS,VIATRIS INC,10891.5,2011-04-29,11.0,8.77,22.66,14.47,-5.51
90,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10827.5,2011-04-29,6.47,3.69,28.24,13.49,-7.35
91,NASDAQ,CPB,CAMPBELL'S CO,10756.5,2011-04-29,1.99,-1.65,-5.75,-2.86,3.45
92,NASDAQ,FITB,FIFTH THIRD BANCORP,10566.7,2011-04-29,-4.33,-8.97,6.17,-10.17,-1.58
93,NASDAQ,QVCAQ,QVC GROUP INC,10484.8,2011-04-29,10.01,10.28,18.43,10.56,4.18
94,NASDAQ,ADSK,AUTODESK INC,10250.9,2011-04-29,3.64,12.53,24.26,29.74,-4.45
95,NASDAQ,CERN,CERNER CORP,10107.9,2011-04-29,9.4,24.55,36.83,37.35,-0.07
96,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9936.1,2011-04-29,7.69,3.33,10.0,-0.61,-5.85
97,NASDAQ,FAST,FASTENAL CO,9890.8,2011-04-29,5.3,17.54,32.93,23.13,-1.08
98,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,9770.2,2011-04-29,-4.31,-19.49,-19.99,-29.31,5.28
99,NASDAQ,VMED,VIRGIN MEDIA INC,9763.6,2011-04-29,9.76,21.38,18.99,68.11,7.8
100,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,9481.6,2011-04-29,4.41,98.34,102.97,159.1,23.01
101,NYSE,XOM,EXXON MOBIL CORP,436257.5,2011-04-29,5.68,11.97,33.85,31.46,-4.58
102,NYSE,BHP,BHP GROUP LTD,282939.5,2011-04-29,9.11,17.26,23.83,37.0,-5.75
103,NYSE,PTRCY,PETROCHINA CO LTD,266441.9,2011-04-29,-0.46,9.13,18.41,29.91,1.07
104,NYSE,PBR,PETROBRA,243470.0,2011-04-29,-7.02,5.9,11.19,-9.94,-6.14
105,NYSE,SHEL,SHELL PLC,238413.8,2011-04-29,7.16,11.58,22.28,32.48,-6.73
106,NYSE,CVX,CHEVRON CORP,219695.3,2011-04-29,1.93,18.08,34.64,37.67,-3.39
107,NYSE,GE,GE AEROSPACE,217148.1,2011-04-29,2.97,1.93,29.52,7.92,-3.96
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,206606.5,2011-04-29,4.73,7.56,19.78,33.2,-0.53
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,206305.3,2011-04-29,-1.66,2.13,4.7,6.67,-5.08
110,NYSE,HSBC,HSBC HOLDINGS PLC,192673.0,2011-04-29,4.21,1.8,6.59,9.12,-3.04
111,NYSE,CHL,CHINA MOBILE LTD,184963.1,2011-04-29,0.52,-6.34,-10.28,-2.91,1.56
112,NYSE,T,AT&T INC,183963.8,2011-04-29,5.02,14.81,12.25,26.41,1.41
113,NYSE,ORCL,ORACLE CORP,181976.2,2011-04-29,8.64,12.58,22.81,39.5,-4.84
114,NYSE,JPM,JPMORGAN CHASE & CO,181767.6,2011-04-29,-0.31,3.0,22.05,4.66,-5.24
115,NYSE,PG,PROCTER & GAMBLE CO,181155.0,2011-04-29,6.78,1.92,3.69,7.62,3.24
116,NYSE,JNJ,JOHNSON & JOHNSON,179758.2,2011-04-29,10.98,10.51,4.94,4.81,3.28
117,NYSE,VALE,VALE SA,179201.2,2011-04-29,2.26,-1.42,5.34,8.05,-3.41
118,NYSE,PFE,PFIZER INC,167659.8,2011-04-29,2.89,16.75,22.94,29.72,3.29
119,NYSE,KO,COCA COLA CO,154774.6,2011-04-29,2.65,9.23,11.58,29.37,-0.96
120,NYSE,WFC,WELLS FARGO & COMPANY,153353.8,2011-04-29,-7.85,-8.23,12.33,-11.61,-2.13
121,NYSE,TTE,TOTALENERGIES SE,150917.4,2011-04-29,6.44,11.12,20.79,21.14,-8.18
122,NYSE,AMX,AMERICA MOVIL SAB DE CV,148262.4,2011-04-29,0.99,1.92,0.36,12.98,-7.87
123,NYSE,BP,BP PLC,144547.7,2011-04-29,3.04,0.76,14.13,-9.95,1.17
124,NYSE,RIO,RIO TINTO LTD,143840.3,2011-04-29,4.41,8.59,13.44,38.48,-4.22
125,NYSE,NVS,NOVARTIS AG,135466.5,2011-04-29,8.69,10.35,6.48,20.41,9.04
126,NYSE,C,CITIGROUP INC,133367.2,2011-04-29,3.14,-2.75,10.07,0.66,-10.32
127,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,126944.0,2011-04-29,9.67,14.62,31.56,55.29,-8.28
128,NYSE,TM,TOYOTA MOTOR CORP,124938.1,2011-04-29,-0.04,-1.25,13.45,3.48,4.53
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,124792.8,2011-04-29,6.41,23.93,21.19,46.55,3.32
130,NYSE,BAC,BANK OF AMERICA CORP,124287.8,2011-04-29,-8.01,-9.64,7.44,-32.69,-4.32
131,NYSE,TELFY,TELEFONICA S A,123045.3,2011-04-29,7.15,8.88,2.38,29.5,-6.76
132,NYSE,SLB,SLB LIMITED,121785.4,2011-04-29,-4.88,3.83,29.11,24.3,-4.21
133,NYSE,GSK,GSK PLC,113434.4,2011-04-29,14.47,21.87,13.63,22.91,0.75
134,NYSE,COP,CONOCOPHILLIPS,112784.9,2011-04-29,0.1,12.78,34.0,38.74,-6.35
135,NYSE,CEO,CNOOC LTD,111427.3,2011-04-29,1.75,13.13,19.4,46.13,1.86
136,NYSE,MRK,MERCK & CO INC,110836.8,2011-04-29,9.67,9.97,1.21,6.5,2.23
137,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108332.6,2011-04-29,10.86,28.15,23.39,49.99,2.43
138,NYSE,E,ENI SPA,107624.0,2011-04-29,9.78,14.32,19.61,27.55,-8.28
139,NYSE,VZ,VERIZON COMMUNICATIONS INC,106882.6,2011-04-29,-0.06,7.41,19.4,46.51,-2.25
140,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,101170.7,2011-04-29,4.17,-3.58,-14.34,-16.9,-2.13
141,NYSE,EQNR,EQUINOR ASA,93459.2,2011-04-29,7.6,21.22,34.27,25.88,-5.96
142,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,92900.5,2011-04-29,10.12,22.39,46.62,34.96,-5.63
143,NYSE,RY,ROYAL BANK OF CANADA,89713.1,2011-04-29,3.64,19.03,19.03,4.23,-6.96
144,NYSE,EC,ECOPETROL SA,88776.5,2011-04-29,7.77,5.12,-6.18,59.69,3.65
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87369.7,2011-04-29,1.1,-3.68,5.73,29.09,-0.91
146,NYSE,HPQ,HP INC,87357.9,2011-04-29,-1.79,-11.12,-3.6,-23.07,-7.41
147,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,86830.8,2011-04-29,17.13,21.02,5.95,38.41,-5.46
148,NYSE,UL,UNILEVER PLC,85634.5,2011-04-29,7.17,13.6,14.42,11.29,1.08
149,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84161.9,2011-04-29,-1.2,0.54,-17.48,4.54,-2.08
150,NYSE,WBK,WESTPAC BANKING CORP,82047.8,2011-04-29,10.55,21.84,27.16,15.13,-11.03
151,NYSE,RTX,RTX CORP,81989.2,2011-04-29,6.49,10.56,21.1,20.53,-1.48
152,NYSE,DIS,WALT DISNEY CO,81849.9,2011-04-29,0.37,10.94,20.61,17.06,-3.41
153,NYSE,MCD,MCDONALDS CORP,81700.7,2011-04-29,3.9,7.74,2.31,13.01,4.9
154,NYSE,ABEV,AMBEV SA,81644.7,2011-04-29,12.59,13.84,20.0,64.73,-1.15
155,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80939.1,2011-04-29,3.27,4.02,4.24,20.97,-2.55
156,NYSE,ABT,ABBOTT LABORATORIES,80536.2,2011-04-29,8.59,15.49,3.32,6.31,0.4
157,NYSE,GS,GOLDMAN SACHS GROUP INC,78601.8,2011-04-29,-4.71,-6.45,-5.87,-4.88,-6.57
158,NYSE,DCMYY,NTT DOCOMO INC,77012.2,2011-04-29,2.43,6.18,11.4,23.02,0.54
159,NYSE,SAP,SAP SE,76639.4,2011-04-29,6.42,12.76,24.74,38.4,-2.32
160,NYSE,NVO,NOVO NORDISK A S,76434.0,2011-04-29,4.91,13.82,23.35,56.81,-1.08
161,NYSE,TD,TORONTO DOMINION BANK,76208.0,2011-04-29,0.99,18.13,23.77,23.77,-0.57
162,NYSE,UBS,UBS GROUP AG,75839.0,2011-04-29,9.72,10.44,17.51,26.91,-3.4
163,NYSE,UPS,UNITED PARCEL SERVICE INC,74004.3,2011-04-29,1.52,6.73,12.88,10.62,-1.29
164,NYSE,CAT,CATERPILLAR INC,72762.8,2011-04-29,4.83,21.11,48.1,66.59,-8.33
165,NYSE,SU,SUNCOR ENERGY INC,72075.1,2011-04-29,3.98,15.37,44.55,37.18,-8.99
166,NYSE,AZN,ASTRAZENECA PLC,70211.6,2011-04-29,8.49,11.26,6.41,24.39,5.16
167,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,69957.2,2011-04-29,11.94,2.97,23.74,32.64,1.18
168,NYSE,HMC,HONDA MOTOR CO LTD,69590.0,2011-04-29,2.6,-8.77,7.38,12.32,-0.91
169,NYSE,MMM,3M CO,69194.7,2011-04-29,4.71,11.84,16.84,11.55,-2.34
170,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,67487.9,2011-04-29,3.47,-6.96,3.83,-8.33,-4.19
171,NYSE,BNS,BANK OF NOVA SCOTIA,63659.4,2011-04-29,1.61,10.23,16.02,23.34,0.48
172,NYSE,LYG,LLOYDS BANKING GROUP PLC,63057.2,2011-04-29,3.13,2.07,-9.82,-6.4,-13.64
173,NYSE,ABBNY,ABB LTD,62772.4,2011-04-29,15.84,15.84,32.87,45.9,0.22
174,NYSE,ORANY,ORANGE,62089.2,2011-04-29,5.88,8.88,-1.88,18.9,-2.27
175,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61264.0,2011-04-29,2.3,0.87,2.7,13.75,1.47
176,NYSE,HD,HOME DEPOT INC,60259.9,2011-04-29,-1.46,1.91,21.98,7.65,-2.34
177,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,60033.2,2011-04-29,11.66,10.9,12.85,-7.01,-6.85
178,NYSE,AXP,AMERICAN EXPRESS CO,59014.2,2011-04-29,7.93,12.34,19.31,4.89,5.13
179,NYSE,BA,BOEING CO,58899.6,2011-04-29,8.37,15.91,14.28,10.72,-1.67
180,NYSE,EMC1,EMC CORP,58624.0,2011-04-29,3.89,15.77,34.83,44.37,0.46
181,NYSE,F,FORD MOTOR CO,58443.4,2011-04-29,4.24,-4.92,9.49,13.93,-3.56
182,NYSE,BCS,BARCLAYS PLC,58016.5,2011-04-29,3.03,2.72,9.17,-13.16,-3.11
183,NYSE,CAJPY,CANON INC,57946.8,2011-04-29,8.02,-3.3,3.99,4.93,1.72
184,NYSE,MT,ARCELORMITTAL,57863.1,2011-04-29,1.95,3.25,22.1,-0.28,-9.24
185,NYSE,MO,ALTRIA GROUP INC,56186.5,2011-04-29,3.35,14.53,8.84,35.04,4.55
186,NYSE,DEO,DIAGEO PLC,56022.2,2011-04-29,8.94,6.72,11.38,22.0,4.57
187,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55929.9,2011-04-29,-13.9,-22.63,-11.64,-7.73,-8.51
188,NYSE,CS,CREDIT SUISSE GROUP AG,53959.1,2011-04-29,5.84,0.82,9.62,1.08,-2.19
189,NYSE,UNH,UNITEDHEALTH GROUP INC,53842.6,2011-04-29,10.68,20.61,37.4,59.47,-0.57
190,NYSE,V,VISA INC,53812.3,2011-04-29,8.2,12.7,0.35,-15.23,3.96
191,NYSE,DD1,DUPONT E I DE NEMOURS & CO,52741.3,2011-04-29,4.03,13.77,22.07,45.2,-5.43
192,NYSE,FCX,FREEPORT-MCMORAN INC,52076.3,2011-04-29,1.81,4.14,18.16,45.24,-5.17
193,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,51226.2,2011-04-29,-3.79,9.32,29.24,22.49,-7.13
194,NYSE,B,BARRICK MINING CORP,50933.5,2011-04-29,0.63,8.1,6.57,20.43,-6.14
195,NYSE,UNP,UNION PACIFIC CORP,50754.2,2011-04-29,4.72,11.06,18.99,35.59,1.92
196,NYSE,ING,ING GROEP NV,50538.3,2011-04-29,-0.38,18.29,22.36,46.55,-7.89
197,NYSE,GM,GENERAL MOTORS CO,50084.2,2011-04-29,3.18,-12.33,,,-0.87
198,NYSE,USB,US BANCORP,49624.6,2011-04-29,-3.11,-3.2,7.4,-4.34,-0.86
199,NYSE,CVS,CVS HEALTH CORP,49555.3,2011-04-29,7.53,4.45,21.07,-1.54,6.82
200,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,48208.0,2011-04-29,24.0,26.92,46.15,71.11,8.59
