순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
78,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,18425.6,2014-07-31,-7.03,-2.42,-17.98,35.13,-14.35
79,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17716.4,2014-07-31,2.83,1.06,3.97,22.82,3.08
80,NASDAQ,AVGO,BROADCOM INC,17464.1,2014-07-31,-3.73,9.71,28.04,92.72,18.31
81,NASDAQ,FITB,FIFTH THIRD BANCORP,17418.5,2014-07-31,-4.07,-0.02,-1.45,9.0,-0.37
82,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,17330.1,2014-07-31,12.95,13.51,1.2,33.11,2.63
83,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,16787.8,2014-07-31,-2.44,14.01,12.79,22.89,1.52
84,NASDAQ,HST,HOST HOTELS & RESORTS INC,16455.8,2014-07-31,-1.23,2.04,19.87,25.08,4.97
85,NASDAQ,ISRG,INTUITIVE SURGICAL INC,16449.7,2014-07-31,11.11,26.5,12.26,17.93,2.72
86,NASDAQ,GEN,GEN DIGITAL INC,16365.5,2014-07-31,3.31,17.48,12.09,-8.96,3.26
87,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,16001.7,2014-07-31,0.36,11.84,31.88,25.65,5.18
88,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,15911.8,2014-07-31,-0.4,0.82,14.52,19.72,3.99
89,NASDAQ,NTRS,NORTHERN TRUST CORP,15758.3,2014-07-31,4.17,11.62,12.23,16.72,3.68
90,NASDAQ,ADI,ANALOG DEVICES INC,15591.0,2014-07-31,-8.21,-2.55,4.3,3.42,3.0
91,NASDAQ,WDAY,WORKDAY INC,15510.4,2014-07-31,-6.7,14.74,-6.37,22.77,8.62
92,NASDAQ,XRX,XEROX HOLDINGS CORP,15478.7,2014-07-31,6.6,10.23,23.54,39.6,4.14
93,NASDAQ,XEL,XCEL ENERGY INC,15460.7,2014-07-31,-4.44,-2.41,8.64,7.02,4.06
94,NASDAQ,FWONA,LIBERTY MEDIA CORP,15410.8,2014-07-31,-1.38,3.92,2.41,-6.21,4.63
95,NASDAQ,FISV,FISERV INC,15369.3,2014-07-31,2.24,1.46,10.03,28.16,4.54
96,NASDAQ,PAYX,PAYCHEX INC,14890.7,2014-07-31,-0.42,-0.17,-0.19,7.59,1.56
97,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,14880.9,2014-07-31,-5.79,4.58,28.95,90.96,9.9
98,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,14659.6,2014-07-31,-5.04,-0.92,12.15,2.85,3.61
99,NASDAQ,VEON,VEON LTD,14651.1,2014-07-31,-0.71,-0.71,-13.93,-13.68,2.16
100,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,14601.3,2014-07-31,-1.59,6.77,15.47,17.37,9.28
101,NYSE,XOM,EXXON MOBIL CORP,424885.4,2014-07-31,-1.73,-2.73,8.84,8.48,1.23
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,309454.2,2014-07-31,-0.89,-2.65,12.39,8.25,9.42
103,NYSE,JNJ,JOHNSON & JOHNSON,283164.6,2014-07-31,-4.33,-0.5,14.74,10.14,4.34
104,NYSE,WFC,WELLS FARGO & COMPANY,268093.8,2014-07-31,-3.16,3.27,13.83,20.31,1.77
105,NYSE,SHEL,SHELL PLC,257577.0,2014-07-31,-0.66,5.17,21.38,26.14,0.12
106,NYSE,GE,GE AEROSPACE,252352.7,2014-07-31,-4.3,-5.71,1.78,6.62,3.3
107,NYSE,CVX,CHEVRON CORP,246027.7,2014-07-31,-1.0,3.85,17.82,6.22,1.01
108,NYSE,PTRCY,PETROCHINA CO LTD,236225.2,2014-07-31,2.8,14.3,37.43,15.78,9.86
109,NYSE,CHL,CHINA MOBILE LTD,219077.5,2014-07-31,12.1,17.31,16.28,7.24,14.29
110,NYSE,JPM,JPMORGAN CHASE & CO,218264.4,2014-07-31,0.78,3.74,5.55,6.31,3.09
111,NYSE,NVS,NOVARTIS AG,210923.8,2014-07-31,-3.97,0.0,13.57,25.41,3.34
112,NYSE,PG,PROCTER & GAMBLE CO,209224.8,2014-07-31,-0.84,-5.59,2.53,-0.67,7.49
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,209002.6,2014-07-31,4.16,9.07,7.3,6.49,-1.19
114,NYSE,HSBC,HSBC HOLDINGS PLC,201066.8,2014-07-31,5.1,5.03,6.66,-1.43,2.2
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,191208.5,2014-07-31,5.74,-1.88,9.71,0.41,0.92
116,NYSE,BHP,BHP GROUP LTD,190090.3,2014-07-31,3.86,0.78,13.11,17.4,-3.46
117,NYSE,TM,TOYOTA MOTOR CORP,187000.3,2014-07-31,-1.4,8.83,4.45,-0.78,-3.11
118,NYSE,T,AT&T INC,184712.1,2014-07-31,1.95,0.99,9.61,6.37,-1.77
119,NYSE,PFE,PFIZER INC,183069.2,2014-07-31,-2.45,-6.61,-3.09,1.57,2.41
120,NYSE,ORCL,ORACLE CORP,179933.0,2014-07-31,-0.05,-0.91,10.11,26.45,2.82
121,NYSE,KO,COCA COLA CO,172322.9,2014-07-31,-7.25,-2.95,5.5,0.98,6.18
122,NYSE,MRK,MERCK & CO INC,165815.6,2014-07-31,-1.92,-2.37,8.78,21.79,5.94
123,NYSE,BAC,BANK OF AMERICA CORP,160366.9,2014-07-31,-0.78,0.8,-8.84,4.72,5.5
124,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,157578.4,2014-07-31,-6.05,2.04,17.06,19.28,3.52
125,NYSE,TTE,TOTALENERGIES SE,153360.2,2014-07-31,-10.66,-8.37,15.62,27.62,2.26
126,NYSE,BP,BP PLC,151903.8,2014-07-31,-7.17,-2.15,6.88,24.01,-1.11
127,NYSE,DIS,WALT DISNEY CO,148730.8,2014-07-31,0.16,8.24,18.28,34.48,4.66
128,NYSE,C,CITIGROUP INC,148578.1,2014-07-31,3.87,2.13,3.16,-6.1,5.6
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,144197.8,2014-07-31,-1.41,2.07,29.84,20.3,3.5
130,NYSE,SLB,SLB LIMITED,140520.7,2014-07-31,-8.11,7.15,24.8,35.38,1.52
131,NYSE,V,VISA INC,130979.3,2014-07-31,0.14,4.35,-1.69,20.11,0.91
132,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128110.4,2014-07-31,-2.73,-2.99,7.3,-3.93,4.35
133,NYSE,NVO,NOVO NORDISK A S,126637.5,2014-07-31,-0.3,1.46,18.31,38.91,-0.2
134,NYSE,GSK,GSK PLC,117412.5,2014-07-31,-9.55,-11.63,-3.78,-0.48,2.89
135,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,113814.4,2014-07-31,2.75,12.83,27.2,37.57,3.44
136,NYSE,UL,UNILEVER PLC,113662.2,2014-07-31,-4.59,-2.51,14.05,10.35,2.83
137,NYSE,HD,HOME DEPOT INC,110571.9,2014-07-31,-0.14,2.28,6.43,4.56,15.65
138,NYSE,ABEV,AMBEV SA,107917.6,2014-07-31,-1.19,-4.06,7.19,-4.38,5.81
139,NYSE,RIO,RIO TINTO LTD,106624.4,2014-07-31,5.55,5.53,9.95,32.1,-4.63
140,NYSE,RY,ROYAL BANK OF CANADA,106361.1,2014-07-31,4.25,11.48,21.52,23.0,0.62
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,106065.0,2014-07-31,14.48,18.3,11.74,14.15,3.99
142,NYSE,PBR,PETROBRA,103962.3,2014-07-31,8.96,14.84,47.38,21.13,22.77
143,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,103714.5,2014-07-31,-4.85,1.26,20.29,19.87,4.7
144,NYSE,E,ENI SPA,101736.1,2014-07-31,-7.47,1.38,15.31,22.3,-1.85
145,NYSE,COP,CONOCOPHILLIPS,101285.7,2014-07-31,-2.94,12.96,30.62,32.07,-1.55
146,NYSE,WBK,WESTPAC BANKING CORP,99147.6,2014-07-31,-0.72,0.09,22.23,21.19,3.04
147,NYSE,RTX,RTX CORP,96192.3,2014-07-31,-8.92,-10.69,-6.83,1.7,3.26
148,NYSE,TD,TORONTO DOMINION BANK,96082.4,2014-07-31,2.56,9.64,23.21,31.33,0.73
149,NYSE,SAP,SAP SE,93694.2,2014-07-31,1.93,-1.29,4.61,9.68,-0.71
150,NYSE,MCD,MCDONALDS CORP,93464.7,2014-07-31,-6.13,-5.98,2.08,-0.37,-0.04
151,NYSE,AXP,AMERICAN EXPRESS CO,92097.9,2014-07-31,-6.99,0.93,4.05,20.6,1.76
152,NYSE,AZN,ASTRAZENECA PLC,91509.4,2014-07-31,-2.04,-7.92,21.25,57.25,7.17
153,NYSE,MMM,3M CO,91292.4,2014-07-31,-1.64,1.91,11.3,22.78,2.81
154,NYSE,EQNR,EQUINOR ASA,90685.1,2014-07-31,-7.75,-3.0,24.66,36.9,0.86
155,NYSE,LYG,LLOYDS BANKING GROUP PLC,89669.0,2014-07-31,-2.33,-2.88,-8.37,20.4,2.17
156,NYSE,CVS,CVS HEALTH CORP,89282.4,2014-07-31,1.68,5.39,13.59,26.07,4.05
157,NYSE,UPS,UNITED PARCEL SERVICE INC,88876.0,2014-07-31,-5.43,-0.77,3.35,14.91,0.95
158,NYSE,UNP,UNION PACIFIC CORP,88226.1,2014-07-31,-1.44,3.72,13.94,26.44,7.59
159,NYSE,BA,BOEING CO,86819.5,2014-07-31,-5.31,-6.1,-2.73,16.89,5.9
160,NYSE,MA,MASTERCARD INC,85863.6,2014-07-31,1.07,0.96,-1.73,22.07,2.24
161,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,85169.3,2014-07-31,7.19,14.08,55.28,52.0,18.04
162,NYSE,BBD,BANK BRADESCO,84858.7,2014-07-31,5.3,3.72,48.22,29.87,19.44
163,NYSE,BMY,BRISTOL MYERS SQUIBB CO,83923.1,2014-07-31,5.13,1.81,2.77,20.46,0.06
164,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,83590.0,2014-07-31,13.13,19.58,14.7,29.71,-3.2
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83567.8,2014-07-31,-4.06,10.28,-0.87,-3.27,-2.21
166,NYSE,ABBV,ABBVIE INC,83224.1,2014-07-31,-6.56,1.27,8.1,18.98,5.62
167,NYSE,DEO,DIAGEO PLC,82776.5,2014-07-31,-5.54,-2.08,1.18,-1.73,1.56
168,NYSE,BNS,BANK OF NOVA SCOTIA,82072.2,2014-07-31,1.95,12.71,26.17,25.18,-2.47
169,NYSE,MO,ALTRIA GROUP INC,80528.0,2014-07-31,-3.2,2.4,18.16,21.87,6.11
170,NYSE,UNH,UNITEDHEALTH GROUP INC,79417.7,2014-07-31,-0.86,8.52,13.07,13.03,6.95
171,NYSE,CEO,CNOOC LTD,78876.6,2014-07-31,-1.46,9.51,17.44,2.2,13.26
172,NYSE,GS,GOLDMAN SACHS GROUP INC,77303.4,2014-07-31,3.24,8.53,6.05,6.8,3.93
173,NYSE,VALE,VALE SA,76992.1,2014-07-31,8.46,8.55,8.01,9.53,-8.99
174,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,76762.4,2014-07-31,-4.79,2.78,13.22,12.91,6.16
175,NYSE,USB,US BANCORP,76290.7,2014-07-31,-2.98,3.65,6.97,15.25,0.6
176,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,76174.0,2014-07-31,-1.68,2.28,0.27,5.32,-0.13
177,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,75196.8,2014-07-31,-4.77,-1.94,8.89,15.22,7.85
178,NYSE,TELFY,TELEFONICA S A,73908.6,2014-07-31,-5.36,0.22,9.3,21.61,-2.41
179,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,73840.3,2014-07-31,6.56,19.47,23.37,32.08,1.15
180,NYSE,TWX,TIME WARNER INC,73231.8,2014-07-31,18.18,31.41,39.68,42.25,-6.83
181,NYSE,DCMYY,NTT DOCOMO INC,72692.7,2014-07-31,2.57,9.69,11.43,18.72,-1.42
182,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,69900.6,2014-07-31,-3.84,2.95,14.54,25.27,8.93
183,NYSE,EC,ECOPETROL SA,69363.9,2014-07-31,-6.4,-10.0,5.54,-20.69,2.49
184,NYSE,LLY,ELI LILLY & CO,68222.8,2014-07-31,-1.79,4.16,15.02,19.16,4.94
185,NYSE,NWG,NATWEST GROUP PLC,67140.8,2014-07-31,5.23,16.92,6.73,23.24,1.36
186,NYSE,NKE,NIKE INC,66971.8,2014-07-31,-0.54,6.06,6.53,24.14,2.15
187,NYSE,HPQ,HP INC,66638.8,2014-07-31,5.74,8.22,23.98,41.67,6.71
188,NYSE,F,FORD MOTOR CO,66011.4,2014-07-31,-0.56,6.15,15.48,3.78,2.29
189,NYSE,ACN,ACCENTURE PLC,64401.3,2014-07-31,-1.93,-1.17,0.43,10.12,2.24
190,NYSE,MS,MORGAN STANLEY,63751.7,2014-07-31,0.34,4.88,10.29,20.02,6.09
191,NYSE,UBS,UBS GROUP AG,63432.9,2014-07-31,-6.28,-17.89,-13.59,-12.71,4.49
192,NYSE,ABT,ABBOTT LABORATORIES,63261.7,2014-07-31,3.53,9.3,16.19,17.43,0.29
193,NYSE,CAT,CATERPILLAR INC,62891.6,2014-07-31,-6.69,-3.8,8.6,24.68,8.26
194,NYSE,HMC,HONDA MOTOR CO LTD,62863.9,2014-07-31,-0.32,5.3,-6.01,-3.0,-2.38
195,NYSE,MDT,MEDTRONIC PLC,61478.5,2014-07-31,-2.71,5.46,10.18,13.95,3.42
196,NYSE,BCS,BARCLAYS PLC,61150.0,2014-07-31,3.9,-10.92,-13.69,-10.96,-0.74
197,NYSE,DD,DUPONT DE NEMOURS INC,60981.7,2014-07-31,-0.76,3.07,13.89,50.16,4.86
198,NYSE,SU,SUNCOR ENERGY INC,60178.2,2014-07-31,-3.66,6.98,26.57,32.83,0.05
199,NYSE,EMC1,EMC CORP,59985.9,2014-07-31,11.24,14.06,21.84,13.83,0.78
200,NYSE,EOG,EOG RESOURCES INC,59809.6,2014-07-31,-6.25,11.8,32.77,51.12,0.4
