순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
50,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,18110.1,2008-05-30,2.98,22.01,6.44,43.89,-13.02
51,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16999.3,2008-05-30,-4.27,4.42,-9.53,-8.31,-4.96
52,NASDAQ,NBL,NOBLE ENERGY INC,16782.1,2008-05-30,12.25,26.17,35.78,53.04,3.19
53,NASDAQ,NTRS,NORTHERN TRUST CORP,16730.3,2008-05-30,2.55,12.85,-5.44,18.74,-9.42
54,NASDAQ,SPLS1,STAPLES INC,16464.7,2008-05-30,8.06,6.9,0.36,-3.78,1.28
55,NASDAQ,EA,ELECTRONIC ARTS INC,15984.6,2008-05-30,-2.47,6.15,-10.66,1.76,-11.49
56,NASDAQ,SII1,SMITH INTERNATIONAL INC,15854.8,2008-05-30,3.15,25.45,26.26,42.21,5.51
57,NASDAQ,DISH,DISH NETWORK CORP,15773.3,2008-05-30,17.66,18.41,-8.98,-16.28,-16.6
58,NASDAQ,HNZ,HEINZ H J CO,15729.1,2008-05-30,6.12,14.11,7.29,8.46,-3.32
59,NASDAQ,TROW,PRICE T ROWE GROUP INC,15041.8,2008-05-30,-1.09,15.2,-4.96,16.32,-2.11
60,NASDAQ,BRCM,BROADCOM CORP,14915.9,2008-05-30,10.51,51.72,7.29,-5.81,-4.88
61,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,14696.4,2008-05-30,-5.29,-4.25,-19.47,-32.6,-9.68
62,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,13949.4,2008-05-30,0.41,-2.44,-17.73,-10.3,-22.1
63,NASDAQ,NVDA,NVIDIA CORP,13690.8,2008-05-30,20.17,15.51,-21.61,8.64,-24.2
64,NASDAQ,CA1,CA INC,13634.3,2008-05-30,19.88,16.2,8.73,1.25,-12.85
65,NASDAQ,SBUX,STARBUCKS CORP,13242.3,2008-05-30,12.09,1.19,-22.22,-36.61,-13.47
66,NASDAQ,ASML,ASML HOLDING NV,13051.4,2008-05-30,5.65,25.91,-12.75,18.22,-18.56
67,NASDAQ,CPB,CAMPBELL'S CO,12708.6,2008-05-30,-3.79,4.37,-7.66,-13.14,-0.06
68,NASDAQ,PAYX,PAYCHEX INC,12450.4,2008-05-30,-5.0,10.74,-9.86,-10.47,-9.46
69,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,12308.7,2008-05-30,32.22,41.69,21.45,-13.72,0.61
70,NASDAQ,XRX,XEROX HOLDINGS CORP,12210.2,2008-05-30,-2.79,-7.36,-19.11,-27.79,0.16
71,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11785.1,2008-05-30,1.31,-4.65,-11.74,-6.29,-12.34
72,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11635.0,2008-05-30,-4.05,-3.29,-11.88,-26.83,-20.01
73,NASDAQ,BIDU,BAIDU INC,11630.0,2008-05-30,-5.62,37.29,-9.66,154.3,-9.3
74,NASDAQ,ISRG,INTUITIVE SURGICAL INC,11363.1,2008-05-30,1.5,4.14,-10.4,113.22,-8.24
75,NASDAQ,WYNN,WYNN RESORTS LTD,11186.8,2008-05-30,-5.04,-0.67,-21.2,10.97,-18.67
76,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,11184.2,2008-05-30,-14.09,-11.4,-19.7,-53.77,-13.05
77,NASDAQ,PGN1,PROGRESS ENERGY INC,11121.6,2008-05-30,1.83,3.51,-9.99,-10.21,-2.18
78,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11008.1,2008-05-30,2.9,27.57,26.16,24.95,-14.68
79,NASDAQ,HQCL,HANWHA Q CELLS CO LTD,10943.8,2008-05-30,69.77,95.88,39.45,137.5,-23.25
80,NASDAQ,FWLT,FOSTER WHEELER AG,10851.8,2008-05-30,19.6,16.38,2.24,47.15,-3.97
81,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10738.2,2008-05-30,0.06,-1.04,-3.1,-8.31,-0.11
82,NASDAQ,SLM,SLM CORP,10583.3,2008-05-30,22.34,15.61,-40.47,-59.76,-14.65
83,NASDAQ,ROH,ROHM & HAAS CO,10579.5,2008-05-30,1.73,1.43,0.69,4.24,-13.97
84,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10434.4,2008-05-30,34.06,53.49,16.19,11.5,1.73
85,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,10382.0,2008-05-30,13.52,-0.06,-16.0,5.52,-10.69
86,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,10191.8,2008-05-30,9.39,16.78,13.44,-10.61,-7.85
87,NASDAQ,ADI,ANALOG DEVICES INC,10186.1,2008-05-30,9.64,32.04,16.15,0.63,-9.51
88,NASDAQ,NIPNY,NEC CORP,10167.2,2008-05-30,13.09,22.56,15.57,3.13,-0.38
89,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10124.1,2008-05-30,-17.31,-21.04,-37.68,-36.77,-15.98
90,NASDAQ,QVCAQ,QVC GROUP INC,10089.5,2008-05-30,12.29,18.31,-15.68,-29.18,-13.13
91,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,10015.3,2008-05-30,24.76,23.99,52.37,73.52,0.95
92,NASDAQ,FITB,FIFTH THIRD BANCORP,9950.4,2008-05-30,-12.74,-16.66,-35.07,-53.57,-44.77
93,NASDAQ,SHPG,SHIRE PLC,9614.4,2008-05-30,-6.15,-11.48,-27.08,-25.92,-4.71
94,NASDAQ,ADSK,AUTODESK INC,9479.1,2008-05-30,8.32,32.39,-12.59,-8.59,-17.86
95,NASDAQ,INTU,INTUIT INC,9296.4,2008-05-30,7.38,9.03,-1.23,-5.14,-4.8
96,NASDAQ,HCBK,HUDSON CITY BANCORP INC,9240.5,2008-05-30,-6.4,12.83,18.3,37.85,-6.29
97,NASDAQ,AYE,ALLEGHENY ENERGY INC,9199.7,2008-05-30,1.77,8.38,-9.61,2.69,-8.22
98,NASDAQ,XEL,XCEL ENERGY INC,9181.6,2008-05-30,2.45,8.75,-5.79,-2.66,-4.7
99,NASDAQ,HST,HOST HOTELS & RESORTS INC,8977.1,2008-05-30,-0.06,7.46,-7.2,-27.06,-19.44
100,NASDAQ,FLEX,FLEX LTD,8957.4,2008-05-30,3.07,5.61,-10.46,-5.22,-12.22
101,NYSE,XOM,EXXON MOBIL CORP,468980.7,2008-05-30,-4.2,2.47,0.43,7.47,-0.71
102,NYSE,PBR,PETROBRA,459808.1,2008-05-30,16.13,20.42,47.18,166.39,0.47
103,NYSE,GE,GE AEROSPACE,306198.5,2008-05-30,-6.05,-7.3,-18.34,-15.97,-12.15
104,NYSE,CHL,CHINA MOBILE LTD,294685.0,2008-05-30,-14.52,-0.25,-18.79,62.56,-9.27
105,NYSE,SHEL,SHELL PLC,265461.7,2008-05-30,7.52,20.86,7.16,20.04,-4.42
106,NYSE,PTRCY,PETROCHINA CO LTD,260896.4,2008-05-30,-4.26,-1.44,-24.53,15.26,-9.6
107,NYSE,BHP,BHP GROUP LTD,241379.6,2008-05-30,4.56,15.25,12.08,65.0,1.01
108,NYSE,T,AT&T INC,237045.9,2008-05-30,3.08,15.74,6.57,1.09,-15.56
109,NYSE,BP,BP PLC,228686.4,2008-05-30,0.74,13.04,2.05,11.9,-4.06
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,209197.9,2008-05-30,0.92,-3.78,-4.09,23.98,-10.8
111,NYSE,TTE,TOTALENERGIES SE,209034.1,2008-05-30,5.83,17.92,9.86,20.24,-2.28
112,NYSE,CVX,CHEVRON CORP,205080.5,2008-05-30,3.8,15.17,14.52,23.91,-0.02
113,NYSE,PG,PROCTER & GAMBLE CO,201649.7,2008-05-30,-1.49,0.38,-9.77,5.68,-7.93
114,NYSE,HSBC,HSBC HOLDINGS PLC,199224.9,2008-05-30,-1.93,15.85,1.96,-4.53,-8.92
115,NYSE,VALE,VALE SA,195690.3,2008-05-30,1.79,15.01,15.88,80.49,-9.96
116,NYSE,JNJ,JOHNSON & JOHNSON,188086.1,2008-05-30,0.18,8.47,-0.13,8.4,-3.6
117,NYSE,RIO,RIO TINTO LTD,184580.3,2008-05-30,2.77,6.28,4.09,69.0,2.48
118,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,177769.3,2008-05-30,7.67,14.13,24.03,22.87,-8.42
119,NYSE,E,ENI SPA,163398.6,2008-05-30,8.6,21.35,16.89,24.29,-9.02
120,NYSE,TM,TOYOTA MOTOR CORP,163174.7,2008-05-30,0.54,-4.68,-7.99,-12.91,-7.89
121,NYSE,BAC,BANK OF AMERICA CORP,151439.2,2008-05-30,-9.4,-12.96,-23.96,-30.07,-28.41
122,NYSE,JPM,JPMORGAN CHASE & CO,147345.2,2008-05-30,-9.76,6.65,-4.12,-14.64,-20.21
123,NYSE,COP,CONOCOPHILLIPS,143601.8,2008-05-30,8.62,13.14,17.6,22.99,1.38
124,NYSE,MT,ARCELORMITTAL,141204.6,2008-05-30,11.49,31.29,35.2,72.66,0.12
125,NYSE,TELFY,TELEFONICA S A,136889.6,2008-05-30,1.73,1.3,-12.72,31.42,-7.5
126,NYSE,KO,COCA COLA CO,133003.9,2008-05-30,-2.74,-1.43,-7.21,10.61,-8.62
127,NYSE,PFE,PFIZER INC,130974.2,2008-05-30,-2.19,-11.71,-16.04,-25.45,-9.76
128,NYSE,EQNR,EQUINOR ASA,124749.6,2008-05-30,12.59,33.36,26.01,49.68,-4.52
129,NYSE,SLB,SLB LIMITED,120656.9,2008-05-30,0.58,17.27,8.96,27.93,6.45
130,NYSE,NVS,NOVARTIS AG,118544.1,2008-05-30,4.02,6.51,-4.66,-4.31,5.14
131,NYSE,ORCL,ORACLE CORP,117660.8,2008-05-30,9.55,21.49,13.18,17.61,-8.06
132,NYSE,HPQ,HP INC,116016.9,2008-05-30,1.53,-1.32,-7.72,3.73,-5.9
133,NYSE,C,CITIGROUP INC,114918.8,2008-05-30,-12.31,-6.54,-32.7,-58.36,-23.44
134,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,113720.2,2008-05-30,-8.0,3.91,-26.93,32.87,-9.7
135,NYSE,NOK,NOKIA CORP,113111.9,2008-05-30,-2.98,-18.98,-25.82,7.41,-13.74
136,NYSE,GSK,GSK PLC,111419.4,2008-05-30,0.95,2.6,-13.25,-11.57,-0.7
137,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,111076.4,2008-05-30,3.19,,,,-5.35
138,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,110245.7,2008-05-30,-7.64,16.06,4.45,-10.71,-13.3
139,NYSE,VZ,VERIZON COMMUNICATIONS INC,109663.7,2008-05-30,-0.03,7.64,-8.6,-8.13,-7.98
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,104896.4,2008-05-30,3.13,-1.14,-3.07,1.21,-11.75
141,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,104027.2,2008-05-30,-3.93,-10.86,-23.62,-11.98,-3.22
142,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,98617.9,2008-05-30,9.48,21.29,13.67,42.24,-17.29
143,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,92574.0,2008-05-30,-0.23,4.99,0.71,19.75,-8.11
144,NYSE,WFC,WELLS FARGO & COMPANY,91053.4,2008-05-30,-6.37,-4.7,-13.22,-20.84,-13.86
145,NYSE,BBD,BANK BRADESCO,90721.1,2008-05-30,6.37,16.33,15.83,48.49,-14.41
146,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,89714.2,2008-05-30,-22.08,-22.83,-37.58,-49.51,-26.09
147,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87456.4,2008-05-30,-6.18,-7.83,-34.02,-0.55,-6.39
148,NYSE,ABT,ABBOTT LABORATORIES,86964.7,2008-05-30,6.83,5.95,-0.82,3.4,-6.0
149,NYSE,UL,UNILEVER PLC,86896.5,2008-05-30,0.45,7.18,-7.53,10.57,-14.04
150,NYSE,ING,ING GROEP NV,85094.7,2008-05-30,0.61,18.3,1.61,-9.46,-17.45
151,NYSE,MRK,MERCK & CO INC,83628.7,2008-05-30,2.42,-11.28,-33.37,-23.82,-2.3
152,NYSE,BB,BLACKBERRY LTD,78135.5,2008-05-30,14.17,33.79,22.01,153.01,-15.82
153,NYSE,DDAIF,DAIMLER AG,77084.4,2008-05-30,-1.8,-4.98,-22.25,-13.29,-18.89
154,NYSE,CEO,CNOOC LTD,76817.2,2008-05-30,0.99,8.17,-2.85,96.7,-2.11
155,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75449.6,2008-05-30,10.48,19.21,32.65,69.36,-1.91
156,NYSE,ABBNY,ABB LTD,75224.2,2008-05-30,5.9,29.71,10.55,52.99,-12.81
157,NYSE,V,VISA INC,74887.5,2008-05-30,3.49,,,,-5.85
158,NYSE,AXAHY,AXA SA,72909.5,2008-05-30,-4.51,10.54,-8.92,-13.67,-16.84
159,NYSE,DTEGY,DEUTSCHE TELEKOM AG,72877.3,2008-05-30,0.51,-5.03,-18.64,-3.39,-2.04
160,NYSE,UPS,UNITED PARCEL SERVICE INC,72501.3,2008-05-30,-1.3,1.75,-2.39,1.64,-13.45
161,NYSE,MON2,MONSANTO CO,69913.1,2008-05-30,11.73,10.3,28.61,108.05,-0.75
162,NYSE,DCMYY,NTT DOCOMO INC,69619.0,2008-05-30,9.01,10.91,1.7,-4.71,-8.57
163,NYSE,GS,GOLDMAN SACHS GROUP INC,69541.4,2008-05-30,-7.82,4.19,-21.88,-23.43,-0.86
164,NYSE,RTX,RTX CORP,69136.4,2008-05-30,-1.56,1.18,-4.17,4.1,-13.15
165,NYSE,CAJPY,CANON INC,68235.3,2008-05-30,8.29,20.62,4.05,-5.51,-5.36
166,NYSE,OVV,OVINTIV INC,68030.5,2008-05-30,11.83,19.2,39.63,48.24,1.06
167,NYSE,MCD,MCDONALDS CORP,67240.7,2008-05-30,-0.43,9.63,2.15,22.03,-4.61
168,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67053.0,2008-05-30,12.9,11.86,7.35,6.69,0.17
169,NYSE,SAP,SAP SE,65421.4,2008-05-30,10.25,16.81,8.12,16.93,-4.56
170,NYSE,RY,ROYAL BANK OF CANADA,65355.0,2008-05-30,7.06,3.29,-1.98,-3.06,-12.77
171,NYSE,DIS,WALT DISNEY CO,64014.1,2008-05-30,3.61,3.67,2.44,-5.43,-7.14
172,NYSE,AZN,ASTRAZENECA PLC,63656.9,2008-05-30,4.07,16.11,-1.36,-10.61,-2.66
173,NYSE,SU,SUNCOR ENERGY INC,63262.4,2008-05-30,21.3,32.46,42.89,57.72,-14.97
174,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,62269.7,2008-05-30,0.86,30.48,-0.56,-24.74,-11.62
175,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,62204.4,2008-05-30,8.22,25.35,66.26,181.33,14.82
176,NYSE,BA,BOEING CO,62197.7,2008-05-30,-2.0,0.45,-9.68,-16.29,-20.6
177,NYSE,CVS,CVS HEALTH CORP,61163.1,2008-05-30,5.99,6.12,7.07,10.78,-7.52
178,NYSE,HMC,HONDA MOTOR CO LTD,60544.8,2008-05-30,4.66,9.32,-2.24,-1.98,2.98
179,NYSE,WYE,WYETH,59293.6,2008-05-30,0.64,2.6,-8.21,-20.72,7.85
180,NYSE,CS,CREDIT SUISSE GROUP AG,59156.2,2008-05-30,-4.61,8.5,-12.01,-28.94,-10.96
181,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,58685.9,2008-05-30,1.86,17.56,15.43,11.88,-4.71
182,NYSE,MFC,MANULIFE FINANCIAL CORP,58583.4,2008-05-30,-0.63,0.52,-6.29,6.07,-10.24
183,NYSE,USB,US BANCORP,57769.4,2008-05-30,-2.06,4.98,2.96,0.56,-14.72
184,NYSE,DEO,DIAGEO PLC,57610.5,2008-05-30,-4.0,-3.03,-12.11,-4.65,-6.04
185,NYSE,CHA2,CHINA TELECOM CORP LTD,57591.5,2008-05-30,5.28,-1.52,-10.48,38.66,-23.57
186,NYSE,MDT,MEDTRONIC PLC,56903.8,2008-05-30,4.09,2.91,0.15,-3.48,2.13
187,NYSE,TWX,TIME WARNER INC,56824.0,2008-05-30,7.35,2.13,-7.29,-25.23,-6.8
188,NYSE,MOS,MOSAIC CO,55598.0,2008-05-30,2.29,12.6,81.23,263.04,15.46
189,NYSE,LLY,ELI LILLY & CO,54734.0,2008-05-30,0.99,-2.81,-7.33,-15.88,-4.11
190,NYSE,MMM,3M CO,54624.5,2008-05-30,1.52,-0.42,-5.65,-9.65,-10.28
191,NYSE,YZC,YANZHOU COAL MINING CO LTD,53713.8,2008-05-30,17.84,32.71,5.94,76.37,-14.83
192,NYSE,AXP,AMERICAN EXPRESS CO,53692.4,2008-05-30,-3.48,10.01,-20.82,-27.8,-18.73
193,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,53348.4,2008-05-30,-5.02,2.24,-13.89,-25.3,-19.84
194,NYSE,PCRFY,PANASONIC CORP,53108.8,2008-05-30,-2.69,9.32,12.7,9.37,-5.8
195,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,52867.5,2008-05-30,15.24,31.06,50.0,48.59,2.44
196,NYSE,TD,TORONTO DOMINION BANK,51920.7,2008-05-30,9.91,9.74,-0.06,10.76,-13.8
197,NYSE,DVN,DEVON ENERGY CORP,51728.0,2008-05-30,2.24,13.04,40.44,51.59,3.78
198,NYSE,BNY,BANK OF NEW YORK MELLON CORP,50934.2,2008-05-30,2.3,2.1,-6.1,12.6,-15.05
199,NYSE,CAT,CATERPILLAR INC,50804.5,2008-05-30,0.93,14.78,16.13,7.33,-10.67
200,NYSE,REPYY,REPSOL SA,50592.6,2008-05-30,2.15,20.08,14.29,18.15,-5.24
