순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NASDAQ,ADBE,ADOBE INC,44416.2,2016-01-29,-6.5,1.15,11.07,24.41,-4.47
31,NASDAQ,PYPL,PAYPAL HOLDINGS INC,44151.9,2016-01-29,-2.54,0.64,-4.77,,5.53
32,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,43716.7,2016-01-29,-23.65,-24.99,-23.1,1.31,-8.59
33,NASDAQ,ASML,ASML HOLDING NV,39760.8,2016-01-29,-0.09,-0.24,-7.25,-12.92,-0.89
34,NASDAQ,NFLX,NETFLIX INC,39315.0,2016-01-29,-22.9,-12.63,-14.23,44.86,1.71
35,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,38496.8,2016-01-29,3.09,-8.09,1.69,14.11,-10.0
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,38321.7,2016-01-29,-4.32,-5.38,2.18,0.91,1.92
37,NASDAQ,AVGO,BROADCOM INC,36969.4,2016-01-29,-9.62,11.68,4.64,27.03,0.19
38,NASDAQ,JD,JDCOM INC,36360.7,2016-01-29,-20.28,-6.0,-21.81,5.43,-1.23
39,NASDAQ,SHPG,SHIRE PLC,33694.0,2016-01-29,-19.35,-25.7,-36.06,-24.02,-7.24
40,NASDAQ,BRCM,BROADCOM CORP,33294.0,2016-01-29,-6.26,7.47,6.09,33.8,-100.0
41,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,32881.6,2016-01-29,-23.95,-17.06,-26.58,-22.4,-3.52
42,NASDAQ,TMUS,T-MOBILE US INC,32763.9,2016-01-29,0.08,7.13,8.4,35.87,-7.6
43,NASDAQ,CME,CME GROUP INC,30390.4,2016-01-29,-2.68,-4.34,-3.43,9.79,1.77
44,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,29925.1,2016-01-29,3.53,9.59,11.16,-0.59,2.19
45,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,29604.6,2016-01-29,-14.51,-22.74,-34.28,-21.47,7.06
46,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,29415.0,2016-01-29,-9.55,-8.34,-16.12,-24.29,3.09
47,NASDAQ,EBAY,EBAY INC,28167.3,2016-01-29,-15.94,-16.74,-18.4,1.9,1.45
48,NASDAQ,YHOO,YAHOO INC,27867.9,2016-01-29,-13.31,-15.81,-21.66,-32.52,7.73
49,NASDAQ,MNST,MONSTER BEVERAGE CORP,27373.6,2016-01-29,-10.08,-1.18,-10.77,11.81,-7.06
50,NASDAQ,EXC,EXELON CORP,27191.5,2016-01-29,5.8,4.54,-3.1,-17.01,7.56
51,NASDAQ,TRI,THOMSON REUTERS CORP,27030.2,2016-01-29,-3.28,-8.91,-3.02,-0.16,-1.21
52,NASDAQ,VTRS,VIATRIS INC,25910.2,2016-01-29,-4.69,15.09,-7.95,-4.0,-14.46
53,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,25734.7,2016-01-29,0.93,-5.46,7.94,35.43,-0.22
54,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,25459.8,2016-01-29,-12.03,-0.49,34.03,69.56,-9.04
55,NASDAQ,INTU,INTUIT INC,25215.1,2016-01-29,-3.55,-1.98,-8.9,9.22,1.18
56,NASDAQ,TSLA,TESLA INC,25038.5,2016-01-29,-19.39,-9.65,-27.52,-6.82,0.38
57,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,24576.4,2016-01-29,-10.37,-14.8,-3.84,-24.72,5.45
58,NASDAQ,ILMN,ILLUMINA INC,23123.9,2016-01-29,-18.66,8.39,-27.28,-21.03,-4.88
59,NASDAQ,ROST,ROSS STORES INC,22785.6,2016-01-29,2.4,12.36,7.07,21.29,-2.28
60,NASDAQ,CSX,CSX CORP,22442.3,2016-01-29,-12.74,-15.0,-25.96,-30.27,5.64
61,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22397.7,2016-01-29,0.44,2.2,-9.12,-13.77,1.85
62,NASDAQ,DISH,DISH NETWORK CORP,22360.4,2016-01-29,-16.85,-23.91,-25.72,-34.31,-2.36
63,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,22298.8,2016-01-29,-29.03,-28.07,-27.76,-20.49,-5.8
64,NASDAQ,FISV,FISERV INC,21610.6,2016-01-29,0.4,-2.22,7.69,28.01,1.13
65,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,21588.0,2016-01-29,-10.6,-0.35,9.3,21.11,6.15
66,NASDAQ,NTES,NETEASE INC,20410.7,2016-01-29,-15.48,11.24,11.18,44.96,-13.79
67,NASDAQ,AMAT,APPLIED MATERIALS INC,20282.2,2016-01-29,-8.36,6.03,1.75,-23.71,7.49
68,NASDAQ,ARMH1,ARM HOLDINGS PLC,20258.4,2016-01-29,-7.42,-9.02,-7.34,-9.11,-4.9
69,NASDAQ,ISRG,INTUITIVE SURGICAL INC,20208.8,2016-01-29,-2.26,8.11,0.1,7.1,4.11
70,NASDAQ,EA,ELECTRONIC ARTS INC,20061.1,2016-01-29,-7.6,-15.14,-10.58,16.65,-0.47
71,NASDAQ,CERN,CERNER CORP,19845.5,2016-01-29,-6.21,-13.83,-20.97,-13.78,-11.98
72,NASDAQ,XEL,XCEL ENERGY INC,19396.5,2016-01-29,5.52,8.52,15.45,4.17,3.45
73,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19284.8,2016-01-29,-9.54,-10.41,-6.33,3.06,0.54
74,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,19234.6,2016-01-29,-7.46,-11.36,-7.05,12.67,4.79
75,NASDAQ,DLTR,DOLLAR TREE INC,19093.6,2016-01-29,4.23,25.38,4.81,15.87,-1.32
76,NASDAQ,AKZOY,AKZO NOBEL NV,18459.9,2016-01-29,-6.05,-8.5,-9.9,-10.46,-9.15
77,NASDAQ,VIAB,VIACOM INC,18102.8,2016-01-29,10.43,-6.36,-17.85,-30.37,-19.26
78,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,17999.3,2016-01-29,-18.58,-19.87,-15.61,-34.34,18.6
79,NASDAQ,TROW,PRICE T ROWE GROUP INC,17815.2,2016-01-29,-2.94,-5.18,-7.17,-5.58,-2.59
80,NASDAQ,EQIX,EQUINIX INC,17791.2,2016-01-29,1.83,6.63,17.14,49.4,-2.22
81,NASDAQ,KDP,KEURIG DR PEPPER INC,17725.6,2016-01-29,-1.21,4.72,19.4,21.56,-2.46
82,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17708.4,2016-01-29,-8.65,-4.5,5.67,12.98,-4.41
83,NASDAQ,CPB,CAMPBELL'S CO,17488.8,2016-01-29,5.73,10.85,17.23,24.55,9.47
84,NASDAQ,PCAR,PACCAR INC,17343.9,2016-01-29,1.43,-4.45,-22.37,-19.88,5.47
85,NASDAQ,PAYX,PAYCHEX INC,17274.9,2016-01-29,-11.0,-6.7,5.18,6.75,7.38
86,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,17262.2,2016-01-29,-13.37,2.44,-18.54,-6.37,-4.73
87,NASDAQ,ADI,ANALOG DEVICES INC,16807.6,2016-01-29,-6.02,-9.61,-7.1,3.9,-0.82
88,NASDAQ,APA,APA CORP,16080.7,2016-01-29,-5.73,-8.02,-7.93,-29.03,-10.01
89,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,15756.9,2016-01-29,-10.86,-20.12,-19.87,-19.54,11.63
90,NASDAQ,NVDA,NVIDIA CORP,15752.6,2016-01-29,-13.03,6.25,47.83,50.63,7.42
91,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,14801.0,2016-01-29,-21.67,-20.75,-24.77,-14.4,4.26
92,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,14484.6,2016-01-29,-5.8,-6.93,-3.12,0.39,5.41
93,NASDAQ,NTRS,NORTHERN TRUST CORP,14354.2,2016-01-29,-15.63,-12.16,-18.3,-4.67,-4.35
94,NASDAQ,SNDK1,SANDISK CORP,14188.9,2016-01-29,-6.94,-8.44,17.44,-7.52,2.21
95,NASDAQ,NBL,NOBLE ENERGY INC,13872.3,2016-01-29,-3.08,-7.78,-9.57,-30.66,-8.57
96,NASDAQ,GEN,GEN DIGITAL INC,13402.4,2016-01-29,-7.17,-2.45,-11.84,-20.36,-1.93
97,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,13291.6,2016-01-29,-0.71,73.19,20.43,-29.21,3.01
98,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,13174.1,2016-01-29,-14.31,-7.34,-27.14,-17.38,-3.15
99,NASDAQ,INCY,INCYTE CORP,13124.3,2016-01-29,-36.27,-39.71,-31.98,-13.25,4.17
100,NASDAQ,EXPE,EXPEDIA GROUP INC,13118.9,2016-01-29,-20.88,-20.32,-5.06,17.63,3.04
101,NYSE,XOM,EXXON MOBIL CORP,324084.8,2016-01-29,-1.66,-4.48,-4.64,-8.02,3.89
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,318860.2,2016-01-29,-3.26,-5.89,-9.2,-11.29,3.39
103,NYSE,GE,GE AEROSPACE,294178.9,2016-01-29,-6.97,-0.07,12.66,25.03,0.92
104,NYSE,JNJ,JOHNSON & JOHNSON,288979.6,2016-01-29,0.39,3.78,6.32,5.05,1.46
105,NYSE,WFC,WELLS FARGO & COMPANY,256565.4,2016-01-29,-9.15,-8.2,-12.17,-2.22,-5.85
106,NYSE,CHL,CHINA MOBILE LTD,222901.5,2016-01-29,-4.1,-9.24,-13.02,-16.22,-1.91
107,NYSE,T,AT&T INC,221841.1,2016-01-29,4.69,8.99,6.91,15.68,2.47
108,NYSE,PG,PROCTER & GAMBLE CO,220936.0,2016-01-29,2.54,6.99,3.13,-1.35,-1.71
109,NYSE,JPM,JPMORGAN CHASE & CO,219027.2,2016-01-29,-10.67,-8.12,-12.47,9.83,-5.38
110,NYSE,VZ,VERIZON COMMUNICATIONS INC,203321.6,2016-01-29,7.16,9.03,10.05,13.7,1.52
111,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,191926.0,2016-01-29,-1.22,11.82,5.25,12.88,-11.39
112,NYSE,TM,TOYOTA MOTOR CORP,188856.0,2016-01-29,-3.79,-2.61,-8.18,-6.59,-13.27
113,NYSE,PFE,PFIZER INC,188214.8,2016-01-29,-7.13,-11.59,-13.37,-1.0,-1.7
114,NYSE,KO,COCA COLA CO,186658.4,2016-01-29,-1.81,1.07,7.47,5.32,0.49
115,NYSE,NVS,NOVARTIS AG,185092.6,2016-01-29,-11.45,-14.28,-24.81,-19.49,-5.29
116,NYSE,V,VISA INC,178471.3,2016-01-29,-5.96,-4.95,-1.67,20.98,-2.63
117,NYSE,BABA,ALIBABA GROUP HOLDING LTD,167273.3,2016-01-29,-19.49,-18.47,-16.48,-25.36,2.65
118,NYSE,CVX,CHEVRON CORP,162739.7,2016-01-29,-5.24,-2.68,-4.98,-12.28,-2.29
119,NYSE,HD,HOME DEPOT INC,159448.7,2016-01-29,-5.94,2.17,9.11,19.23,-1.3
120,NYSE,DIS,WALT DISNEY CO,158407.5,2016-01-29,-10.52,-16.17,-19.53,4.04,-0.31
121,NYSE,ORCL,ORACLE CORP,152546.3,2016-01-29,-1.56,-6.17,-8.0,-13.97,1.29
122,NYSE,BAC,BANK OF AMERICA CORP,147232.5,2016-01-29,-18.17,-17.03,-21.66,-7.24,-11.46
123,NYSE,NVO,NOVO NORDISK A S,145077.6,2016-01-29,-4.94,5.29,-5.87,23.06,-8.0
124,NYSE,MRK,MERCK & CO INC,141548.8,2016-01-29,-5.01,-6.84,-11.93,-15.66,-0.91
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,139452.1,2016-01-29,0.73,2.03,7.95,16.45,1.13
126,NYSE,SHEL,SHELL PLC,138270.5,2016-01-29,-5.51,-14.87,-17.94,-24.87,5.64
127,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,136335.7,2016-01-29,-1.26,-6.63,-0.83,4.66,-2.14
128,NYSE,HSBC,HSBC HOLDINGS PLC,136062.5,2016-01-29,-12.11,-9.76,-19.55,-19.71,-10.25
129,NYSE,C,CITIGROUP INC,126845.4,2016-01-29,-19.53,-20.55,-27.52,-10.23,-8.76
130,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,121060.0,2016-01-29,-10.72,-10.38,-21.16,-17.11,6.08
131,NYSE,MO,ALTRIA GROUP INC,119817.1,2016-01-29,3.72,0.29,14.65,17.07,0.75
132,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,115905.6,2016-01-29,-3.17,2.43,1.08,-1.54,5.37
133,NYSE,MCD,MCDONALDS CORP,113658.5,2016-01-29,3.09,10.77,28.14,37.28,-4.6
134,NYSE,AGN,ALLERGAN PLC,112100.8,2016-01-29,-9.56,-6.55,-15.85,4.13,2.0
135,NYSE,PTRCY,PETROCHINA CO LTD,111862.4,2016-01-29,-8.97,-21.1,-39.71,-42.77,7.23
136,NYSE,UNH,UNITEDHEALTH GROUP INC,109760.0,2016-01-29,-3.89,-3.39,-4.42,6.98,3.42
137,NYSE,CVS,CVS HEALTH CORP,106955.8,2016-01-29,-2.35,-6.53,-14.19,-2.11,0.6
138,NYSE,MDT,MEDTRONIC PLC,106755.3,2016-01-29,-2.48,3.43,-1.5,6.02,1.94
139,NYSE,TTE,TOTALENERGIES SE,105715.1,2016-01-29,-3.34,-7.2,-5.63,-8.33,0.88
140,NYSE,NKE,NIKE INC,105612.2,2016-01-29,-3.5,-5.19,8.45,32.12,-0.68
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103700.7,2016-01-29,-10.38,-7.15,-3.08,4.03,-0.37
142,NYSE,GSK,GSK PLC,100412.1,2016-01-29,0.24,-2.14,-0.42,-3.41,-3.37
143,NYSE,MA,MASTERCARD INC,99960.1,2016-01-29,-10.54,-11.31,-7.62,10.19,-2.37
144,NYSE,BP,BP PLC,98190.3,2016-01-29,1.57,-7.86,-10.52,-11.14,-8.21
145,NYSE,SAP,SAP SE,95596.7,2016-01-29,-1.37,2.15,10.69,23.14,-5.59
146,NYSE,MMM,3M CO,92972.7,2016-01-29,-1.24,-3.57,1.06,-6.71,4.64
147,NYSE,SLB,SLB LIMITED,90797.7,2016-01-29,2.5,-7.56,-12.73,-9.59,-0.06
148,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,90531.4,2016-01-29,6.58,16.54,9.7,45.45,-0.12
149,NYSE,ABBV,ABBVIE INC,89747.6,2016-01-29,-6.63,2.61,-20.82,-9.83,-0.53
150,NYSE,ACN,ACCENTURE PLC,87910.6,2016-01-29,0.21,-2.23,4.12,25.9,-5.0
151,NYSE,LLY,ELI LILLY & CO,87648.9,2016-01-29,-8.29,-2.93,-5.9,12.6,-8.34
152,NYSE,DCMYY,NTT DOCOMO INC,87527.5,2016-01-29,8.51,18.06,8.8,37.34,3.33
153,NYSE,UPS,UNITED PARCEL SERVICE INC,82986.7,2016-01-29,-4.62,-9.29,-6.3,-4.5,4.42
154,NYSE,AZN,ASTRAZENECA PLC,81397.0,2016-01-29,-6.5,-0.06,-1.08,-4.04,-8.21
155,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80705.8,2016-01-29,-4.42,-2.02,-0.77,0.23,-1.36
156,NYSE,BA,BOEING CO,80485.1,2016-01-29,-18.47,-17.88,-15.62,-16.66,-0.7
157,NYSE,RTX,RTX CORP,77782.9,2016-01-29,-9.85,-10.9,-10.6,-22.89,10.99
158,NYSE,DEO,DIAGEO PLC,74139.1,2016-01-29,-3.04,-6.68,-4.17,-8.95,-3.52
159,NYSE,RY,ROYAL BANK OF CANADA,73961.0,2016-01-29,-5.62,-10.74,-10.08,-9.07,-0.53
160,NYSE,ABEV,AMBEV SA,73394.8,2016-01-29,-0.23,-3.31,-15.31,-29.66,-6.41
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,71836.1,2016-01-29,-20.41,-21.52,-28.63,-3.49,-15.38
162,NYSE,RAI,REYNOLDS AMERICAN INC,71383.6,2016-01-29,7.37,2.9,20.12,48.5,0.96
163,NYSE,TD,TORONTO DOMINION BANK,70238.3,2016-01-29,-4.15,-8.41,-4.31,-2.8,2.17
164,NYSE,USB,US BANCORP,70072.0,2016-01-29,-7.95,-6.29,-9.91,-3.65,-3.84
165,NYSE,WBK,WESTPAC BANKING CORP,69886.8,2016-01-29,-9.11,1.01,-10.01,-13.4,-6.79
166,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,69866.5,2016-01-29,-9.69,-10.64,-11.67,16.23,-11.12
167,NYSE,GS,GOLDMAN SACHS GROUP INC,68911.2,2016-01-29,-11.97,-14.63,-21.35,-6.99,-7.04
168,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,68400.6,2016-01-29,-26.75,-34.63,-37.37,-37.12,-9.84
169,NYSE,LYG,LLOYDS BANKING GROUP PLC,68060.6,2016-01-29,-14.6,-16.82,-28.8,-13.93,6.3
170,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,66603.7,2016-01-29,-8.16,-22.06,-25.3,-26.3,1.0
171,NYSE,LOW,LOWES COMPANIES INC,65576.4,2016-01-29,-6.72,-2.6,5.07,4.04,-5.76
172,NYSE,LMT,LOCKHEED MARTIN CORP,64839.3,2016-01-29,-4.3,-2.62,2.86,12.94,3.05
173,NYSE,UNP,UNION PACIFIC CORP,61496.7,2016-01-29,-8.83,-19.94,-25.98,-38.67,10.29
174,NYSE,AMX,AMERICA MOVIL SAB DE CV,60745.4,2016-01-29,-2.35,-17.2,-22.54,-33.13,-4.1
175,NYSE,CL,COLGATE PALMOLIVE CO,60569.1,2016-01-29,0.42,-1.87,-0.89,0.08,-2.8
176,NYSE,DHR,DANAHER CORP,59380.0,2016-01-29,-7.99,-6.73,-4.24,4.05,3.02
177,NYSE,UBS,UBS GROUP AG,58928.6,2016-01-29,-16.42,-16.67,-26.08,2.48,-8.54
178,NYSE,BTTGY,BT GROUP PLC,58378.1,2016-01-29,-0.54,-2.31,-2.81,10.65,-2.98
179,NYSE,BHP,BHP GROUP LTD,58321.8,2016-01-29,-16.72,-33.04,-40.71,-48.95,3.19
180,NYSE,SPG,SIMON PROPERTY GROUP INC,57638.4,2016-01-29,-4.86,-8.1,1.55,-6.07,2.75
181,NYSE,ABT,ABBOTT LABORATORIES,56461.6,2016-01-29,-16.86,-15.8,-24.96,-14.49,2.35
182,NYSE,TWX,TIME WARNER INC,56315.4,2016-01-29,8.64,-6.2,-19.27,-10.04,-5.45
183,NYSE,NGG,NATIONAL GRID PLC,55113.9,2016-01-29,-0.11,0.73,9.38,3.24,-4.99
184,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,52704.8,2016-01-29,-7.67,0.63,-5.19,3.69,-2.17
185,NYSE,AXP,AMERICAN EXPRESS CO,52657.2,2016-01-29,-23.83,-27.59,-28.74,-33.75,3.89
186,NYSE,E,ENI SPA,52604.8,2016-01-29,-5.67,-12.51,-14.77,-10.87,-3.63
187,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,52567.9,2016-01-29,0.94,-6.11,-0.72,-8.42,-0.01
188,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,52373.1,2016-01-29,-7.13,2.66,-12.39,9.05,-9.03
189,NYSE,DUK,DUKE ENERGY CORP,51831.6,2016-01-29,4.05,6.5,5.4,-12.0,-0.31
190,NYSE,TWC,TIME WARNER CABLE INC,51544.8,2016-01-29,-2.4,-4.73,-3.11,35.11,4.86
191,NYSE,BLK,BLACKROCK INC,51536.3,2016-01-29,-8.54,-9.63,-6.3,-7.11,-0.73
192,NYSE,NEE,NEXTERA ENERGY INC,51445.5,2016-01-29,6.75,10.61,8.45,3.12,1.75
193,NYSE,PUK,PRUDENTIAL PLC,50508.2,2016-01-29,-14.96,-15.56,-15.96,-18.94,-11.51
194,NYSE,HDB,HDFC BANK LTD,50353.5,2016-01-29,-1.15,-3.06,-2.01,1.14,-12.45
195,NYSE,MS,MORGAN STANLEY,50109.5,2016-01-29,-20.02,-22.38,-33.44,-23.32,-4.56
196,NYSE,MET,METLIFE INC,49634.1,2016-01-29,-8.9,-11.78,-20.86,-1.99,-10.61
197,NYSE,BNS,BANK OF NOVA SCOTIA,49128.0,2016-01-29,-1.74,-13.62,-14.4,-13.67,-2.06
198,NYSE,TELFY,TELEFONICA S A,48854.1,2016-01-29,-7.98,-17.45,-28.72,-25.25,-5.25
199,NYSE,HMC,HONDA MOTOR CO LTD,48697.9,2016-01-29,-16.63,-17.58,-13.08,-9.91,-4.85
200,NYSE,DD,DUPONT DE NEMOURS INC,48661.3,2016-01-29,-20.44,-16.77,-9.74,-3.28,15.74
