순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
39,NASDAQ,CA1,CA INC,13914.3,2001-11-30,7.88,8.55,17.91,27.73,3.79
40,NASDAQ,VIAV,VIAVI SOLUTIONS INC,13383.2,2001-11-30,29.4,56.28,-40.5,-79.86,-13.89
41,NASDAQ,HNZ,HEINZ H J CO,13347.4,2001-11-30,-9.35,-14.99,-10.25,-13.24,8.94
42,NASDAQ,SLM,SLM CORP,13336.6,2001-11-30,3.43,7.84,24.82,48.02,-1.0
43,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13292.2,2001-11-30,-1.0,-8.86,-14.9,-5.43,5.53
44,NASDAQ,PAYX,PAYCHEX INC,13104.3,2001-11-30,7.99,-5.42,-10.66,-39.15,-0.46
45,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,12989.1,2001-11-30,12.9,2.04,-14.16,-13.0,-4.85
46,NASDAQ,AKZOY,AKZO NOBEL NV,12907.3,2001-11-30,7.29,3.05,6.29,1.46,-0.17
47,NASDAQ,NTRS,NORTHERN TRUST CORP,12847.1,2001-11-30,14.78,0.74,-11.69,-32.22,4.41
48,NASDAQ,DISH,DISH NETWORK CORP,12684.6,2001-11-30,14.39,-4.75,-16.24,-9.13,3.78
49,NASDAQ,FLEX,FLEX LTD,12169.7,2001-11-30,37.44,12.26,3.95,-0.24,-4.04
50,NASDAQ,NETC3,NET SERVICOS DE COMUNICACAO S A,12163.5,2001-11-30,39.48,-10.92,-10.42,-59.94,10.38
51,NASDAQ,XLNX,XILINX INC,12061.7,2001-11-30,27.24,-5.62,-12.44,-7.41,8.14
52,NASDAQ,CPB,CAMPBELL'S CO,12003.0,2001-11-30,2.45,5.2,1.78,-9.69,1.91
53,NASDAQ,GENZ1,GENZYME CORP,11589.8,2001-11-30,4.12,-4.01,5.63,24.4,9.59
54,NASDAQ,BRCM,BROADCOM CORP,11539.5,2001-11-30,34.52,42.08,32.94,-54.88,-7.09
55,NASDAQ,GMST,GEMSTAR TV GUIDE INTERNATIONAL INC,11490.7,2001-11-30,45.34,-3.55,-23.23,-31.85,-0.11
56,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11333.4,2001-11-30,11.11,11.26,-3.3,17.36,-2.26
57,NASDAQ,WWY,WRIGLEY WM JR CO,11026.1,2001-11-30,1.83,0.76,5.13,13.07,1.64
58,NASDAQ,TRB,TRIBUNE CO,10754.0,2001-11-30,20.18,-6.77,-15.15,-1.35,3.68
59,NASDAQ,BIIB,BIOGEN INC,10721.3,2001-11-30,18.73,16.35,17.46,21.17,-1.95
60,NASDAQ,PSFT,PEOPLESOFT INC,10573.4,2001-11-30,26.07,9.26,-10.69,4.99,15.15
61,NASDAQ,SEBL,SIEBEL SYSTEMS INC,10333.8,2001-11-30,33.2,5.82,-48.78,-68.01,25.19
62,NASDAQ,MEDI1,MEDIMMUNE INC,9439.4,2001-11-30,14.04,6.75,12.93,-17.09,5.1
63,NASDAQ,XEL,XCEL ENERGY INC,9436.4,2001-11-30,-3.03,0.84,-6.09,5.53,2.95
64,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9417.5,2001-11-30,30.04,12.9,9.44,56.03,4.4
65,NASDAQ,KLAC,KLA CORP,9308.6,2001-11-30,26.65,2.22,1.31,82.66,-1.33
66,NASDAQ,INTU,INTUIT INC,9272.7,2001-11-30,11.22,20.14,44.6,-3.64,-2.55
67,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9085.9,2001-11-30,22.54,-12.97,-20.49,-8.5,8.22
68,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,9030.1,2001-11-30,33.76,22.45,-29.52,-43.93,4.02
69,NASDAQ,PGN1,PROGRESS ENERGY INC,9024.1,2001-11-30,-1.0,0.72,2.28,0.74,8.64
70,NASDAQ,YHOO,YAHOO INC,8868.9,2001-11-30,40.4,37.54,-11.88,-60.71,13.94
71,NASDAQ,ALTR1,ALTERA CORP,8766.7,2001-11-30,16.36,-17.54,-2.11,-4.92,-6.77
72,NASDAQ,BGEN,BIOGEN INC,8712.9,2001-11-30,10.77,-2.96,-1.95,7.6,-2.65
73,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8613.5,2001-11-30,4.13,,,,4.57
74,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,8549.9,2001-11-30,36.96,-8.77,-29.03,-65.45,2.33
75,NASDAQ,MTCH,MATCH GROUP INC,8486.9,2001-11-30,24.58,1.54,-9.27,33.92,21.32
76,NASDAQ,SOTR,SOUTHTRUST CORP,8385.5,2001-11-30,7.42,0.2,-0.37,45.01,0.82
77,NASDAQ,EA,ELECTRONIC ARTS INC,8287.9,2001-11-30,18.06,7.3,4.28,69.41,-0.85
78,NASDAQ,CHIR1,CHIRON CORP,8209.2,2001-11-30,-18.6,-9.09,-15.17,6.18,1.01
79,NASDAQ,ASML,ASML HOLDING NV,8134.1,2001-11-30,28.57,-6.15,-24.93,-14.82,-2.07
80,NASDAQ,SPLS1,STAPLES INC,8112.1,2001-11-30,21.71,18.37,22.91,46.67,6.25
81,NASDAQ,CSX,CSX CORP,7973.1,2001-11-30,11.57,9.05,4.48,46.54,-6.29
82,NASDAQ,MAT,MATTEL INC,7946.3,2001-11-30,-2.6,4.53,3.76,46.15,-6.58
83,NASDAQ,NVDA,NVIDIA CORP,7893.7,2001-11-30,29.91,29.91,26.75,169.03,22.54
84,NASDAQ,ROH,ROHM & HAAS CO,7823.7,2001-11-30,9.59,2.08,9.52,22.07,-2.45
85,NASDAQ,ARMH1,ARM HOLDINGS PLC,7652.5,2001-11-30,14.58,31.64,13.38,-11.14,-4.18
86,NASDAQ,ADBE,ADOBE INC,7609.1,2001-11-30,11.58,-1.97,-19.97,-49.31,-3.18
87,NASDAQ,VRSN,VERISIGN INC,7591.8,2001-11-30,-6.39,-5.99,-32.33,-56.9,1.82
88,NASDAQ,MLNM,MILLENNIUM PHARMACEUTICALS INC,7546.2,2001-11-30,40.12,21.23,-7.72,-29.8,-28.1
89,NASDAQ,BMET,BIOMET INC,7514.4,2001-11-30,-8.89,-0.21,-7.45,13.81,10.39
90,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,7481.2,2001-11-30,44.29,21.74,-18.59,1.74,13.62
91,NASDAQ,BRCD,BROCADE COMMUNICATIONS SYSTEMS INC,7479.8,2001-11-30,35.54,36.61,-11.28,-60.93,0.97
92,NASDAQ,AAPL,APPLE INC,7465.3,2001-11-30,21.29,19.48,7.77,29.15,2.82
93,NASDAQ,FISV,FISERV INC,7314.2,2001-11-30,6.93,8.05,7.21,4.91,8.29
94,NASDAQ,DOX,AMDOCS LTD,7314.0,2001-11-30,24.8,-12.51,-44.88,-38.91,2.72
95,NASDAQ,CTAS,CINTAS CORP,7253.5,2001-11-30,5.74,-8.99,-9.02,-15.7,12.31
96,NASDAQ,NYNY1,EMPIRE RESORTS INC,7050.8,2001-11-30,5.0,30.0,51.67,28.77,-1.1
97,NASDAQ,GILD,GILEAD SCIENCES INC,6927.9,2001-11-30,11.76,16.92,42.07,77.3,-8.98
98,NASDAQ,SANM,SANMINA CORP,6861.2,2001-11-30,49.55,17.91,-19.4,-43.87,-7.01
99,NASDAQ,NWL,NEWELL BRANDS INC,6840.1,2001-11-30,-4.79,11.29,2.27,36.32,7.48
100,NASDAQ,SBUX,STARBUCKS CORP,6756.3,2001-11-30,2.25,1.55,-11.78,-22.2,7.5
101,NYSE,LYG,LLOYDS BANKING GROUP PLC,617564.2,2001-11-30,,,,,7.24
102,NYSE,GE,GE AEROSPACE,382204.2,2001-11-30,5.94,-3.8,-20.85,-21.17,4.56
103,NYSE,PFE,PFIZER INC,272277.9,2001-11-30,2.29,13.37,0.78,-1.26,-7.99
104,NYSE,XOM,EXXON MOBIL CORP,255835.8,2001-11-30,-4.67,-6.31,-14.85,-13.12,5.08
105,NYSE,C,CITIGROUP INC,246436.6,2001-11-30,5.52,5.57,-5.05,-2.7,5.39
106,NYSE,HSBC,HSBC HOLDINGS PLC,231923.2,2001-11-30,11.44,1.08,-3.45,-6.72,-0.82
107,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,215268.2,2001-11-30,1.18,4.97,0.96,-14.88,-3.59
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,199120.2,2001-11-30,6.52,15.32,2.87,24.23,4.65
109,NYSE,JNJ,JOHNSON & JOHNSON,177550.2,2001-11-30,0.99,10.05,20.74,18.06,1.46
110,NYSE,TWX,TIME WARNER INC,154489.5,2001-11-30,10.55,-3.05,-31.7,-14.06,-8.02
111,NYSE,MRK,MERCK & CO INC,154111.6,2001-11-30,4.63,2.67,-6.88,-25.76,-12.75
112,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,134109.5,2001-11-30,21.08,-7.62,-16.1,-9.24,8.09
113,NYSE,BCS,BARCLAYS PLC,133883.6,2001-11-30,2.41,-2.07,3.09,12.47,9.03
114,NYSE,GSK,GSK PLC,129534.8,2001-11-30,-4.72,-3.55,-5.64,-8.74,-1.95
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,127579.3,2001-11-30,-4.66,-5.77,-11.71,-13.89,0.97
116,NYSE,T,AT&T INC,125655.1,2001-11-30,-1.88,-8.26,-10.47,-30.38,4.79
117,NYSE,BP,BP PLC,119121.4,2001-11-30,-7.11,-12.7,-16.48,-4.18,5.3
118,NYSE,AZN,ASTRAZENECA PLC,118260.9,2001-11-30,1.68,-5.74,-4.49,-8.68,2.53
119,NYSE,KO,COCA COLA CO,116778.8,2001-11-30,-2.12,-3.04,-0.81,-23.89,0.4
120,NYSE,TYC,TYCO INTERNATIONAL PLC,113902.3,2001-11-30,20.96,13.44,4.49,11.59,0.19
121,NYSE,HD,HOME DEPOT INC,109316.7,2001-11-30,24.21,1.93,-6.42,19.48,9.35
122,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,106811.0,2001-11-30,0.13,0.43,3.05,7.31,8.23
123,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104017.9,2001-11-30,0.19,-6.15,4.18,-16.75,-5.13
124,NYSE,ORANY,ORANGE,103427.0,2001-11-30,8.05,13.62,-29.89,-53.46,2.8
125,NYSE,NVS,NOVARTIS AG,103174.9,2001-11-30,-4.26,-0.89,-11.11,-11.8,2.07
126,NYSE,MO,ALTRIA GROUP INC,102203.0,2001-11-30,-1.09,-0.43,-5.73,29.41,-1.61
127,NYSE,ING,ING GROEP NV,101223.9,2001-11-30,4.46,-19.4,-18.78,-25.17,-2.16
128,NYSE,PG,PROCTER & GAMBLE CO,100358.9,2001-11-30,4.39,4.41,21.65,5.74,2.16
129,NYSE,BAC,BANK OF AMERICA CORP,96570.2,2001-11-30,4.03,2.84,5.38,58.29,3.54
130,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94394.9,2001-11-30,-4.78,-13.03,-21.24,,-6.16
131,NYSE,LLY,ELI LILLY & CO,92938.3,2001-11-30,7.37,4.59,-1.7,-10.55,-5.0
132,NYSE,CS,CREDIT SUISSE GROUP AG,92877.2,2001-11-30,9.04,,,,10.49
133,NYSE,ABT,ABBOTT LABORATORIES,85386.2,2001-11-30,2.27,9.75,7.73,1.62,1.36
134,NYSE,WYE,WYETH,79286.0,2001-11-30,4.93,6.8,-3.52,1.55,2.1
135,NYSE,ORCL,ORACLE CORP,78030.2,2001-11-30,3.93,16.92,-3.3,-47.05,-1.57
136,NYSE,TM,TOYOTA MOTOR CORP,75512.5,2001-11-30,5.23,-13.84,-25.51,-26.74,-1.81
137,NYSE,JPM,JPMORGAN CHASE & CO,74421.3,2001-11-30,6.22,-1.98,-19.7,5.61,-3.63
138,NYSE,WFC,WELLS FARGO & COMPANY,72554.9,2001-11-30,8.06,-6.09,-7.26,-7.83,1.56
139,NYSE,BLS,BELLSOUTH CORP,72263.3,2001-11-30,4.14,1.49,-3.45,-6.23,-0.91
140,NYSE,AEG,AEGON LTD,71019.6,2001-11-30,7.25,-12.96,0.42,-33.02,0.64
141,NYSE,PDS,PRECISION DRILLING CORP,69321.7,2001-11-30,-6.15,0.51,-42.06,-8.19,9.22
142,NYSE,CHL,CHINA MOBILE LTD,65714.0,2001-11-30,20.79,13.5,-26.2,-33.36,-1.02
143,NYSE,TELFY,TELEFONICA S A,65193.9,2001-11-30,14.44,13.36,-10.45,-12.25,0.45
144,NYSE,UPS,UNITED PARCEL SERVICE INC,62653.4,2001-11-30,12.43,2.89,-3.73,-6.12,-3.06
145,NYSE,T1,AT&T CORP,61880.2,2001-11-30,11.12,-6.53,10.33,16.32,3.93
146,NYSE,VIVHY,VIVENDI,61185.1,2001-11-30,14.15,-8.44,-21.99,-18.14,6.2
147,NYSE,MS,MORGAN STANLEY,60868.1,2001-11-30,11.18,6.61,-12.84,-11.03,0.79
148,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60549.9,2001-11-30,-3.87,-8.64,-34.7,-52.32,-19.21
149,NYSE,MDT,MEDTRONIC PLC,57217.5,2001-11-30,17.09,2.58,10.23,-10.8,8.31
150,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,56130.7,2001-11-30,26.83,27.22,14.19,32.67,7.78
151,NYSE,CVX,CHEVRON CORP,54617.4,2001-11-30,-3.71,-5.27,-9.96,6.91,5.41
152,NYSE,PHA,PHARMACIA CORP,53554.5,2001-11-30,10.45,11.28,-7.98,-27.21,-3.94
153,NYSE,SGP1,SCHERING PLOUGH CORP,52297.2,2001-11-30,-3.85,-6.58,-12.87,-35.3,0.25
154,NYSE,UL,UNILEVER PLC,47297.5,2001-11-30,16.46,-3.12,6.1,-0.86,2.75
155,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45455.7,2001-11-30,11.1,10.28,-1.58,8.22,-4.13
156,NYSE,MMM,3M CO,44933.0,2001-11-30,9.29,10.55,-1.34,17.15,3.14
157,NYSE,ONE1,BANK ONE CORP,44230.9,2001-11-30,12.77,8.33,-1.39,7.11,4.85
158,NYSE,AXP,AMERICAN EXPRESS CO,43909.2,2001-11-30,11.48,-8.21,-21.78,-39.6,8.45
159,NYSE,SONY,SONY GROUP CORP,43865.7,2001-11-30,25.13,4.11,-38.74,-35.76,-5.45
160,NYSE,E,ENI SPA,43028.8,2001-11-30,-5.5,-12.61,-51.76,-47.94,4.65
161,NYSE,DDAIF,DAIMLER AG,43000.6,2001-11-30,18.61,-4.18,-8.22,14.06,-0.76
162,NYSE,DIS,WALT DISNEY CO,42849.8,2001-11-30,12.72,-16.89,-35.59,-28.79,2.2
163,NYSE,HPQ,HP INC,42738.5,2001-11-30,29.59,-5.56,-23.12,-29.33,-6.24
164,NYSE,GS,GOLDMAN SACHS GROUP INC,42587.9,2001-11-30,11.18,11.96,-5.81,8.94,4.21
165,NYSE,MER,MERRILL LYNCH & CO INC,42392.3,2001-11-30,12.57,-0.49,-21.56,-12.48,4.05
166,NYSE,WB1,WACHOVIA CORP NEW,42119.2,2001-11-30,8.42,-7.87,-0.62,26.86,1.33
167,NYSE,MTLQQ,GENERAL MOTORS CORP,40661.6,2001-11-30,20.11,-7.3,-9.72,4.21,-2.21
168,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,38404.6,2001-11-30,10.73,1.63,-10.68,1.41,-0.68
169,NYSE,BTTGY,BT GROUP PLC,38177.9,2001-11-30,-23.04,-39.59,-37.93,-54.83,-4.05
170,NYSE,SAP,SAP SE,38120.5,2001-11-30,23.67,-9.13,-11.34,-6.6,2.9
171,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,38111.7,2001-11-30,3.18,-1.33,-0.83,-7.73,5.31
172,NYSE,EMC1,EMC CORP,37199.3,2001-11-30,39.79,9.67,-45.75,-76.96,-19.95
173,NYSE,USB,US BANCORP,37027.9,2001-11-30,6.93,-20.32,-12.63,1.14,11.27
174,NYSE,MSI,MOTOROLA SOLUTIONS INC,36813.6,2001-11-30,2.48,-3.84,17.62,-16.94,-8.98
175,NYSE,AXAHY,AXA SA,36710.7,2001-11-30,-0.23,-23.99,-24.92,-37.8,-1.87
176,NYSE,AWE,ATT WIRELESS SERVICES INC,35349.1,2001-11-30,-0.57,-6.18,,,2.86
177,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,35034.9,2001-11-30,27.23,-8.76,-29.23,-18.96,-2.44
178,NYSE,LOW,LOWES COMPANIES INC,34918.9,2001-11-30,38.14,24.21,30.54,126.78,2.43
179,NYSE,G1,GILLETTE CO,34509.3,2001-11-30,5.76,8.8,14.01,-1.45,2.64
180,NYSE,MCD,MCDONALDS CORP,34501.3,2001-11-30,4.12,-9.86,-11.83,-15.12,-1.38
181,NYSE,F,FORD MOTOR CO,34298.0,2001-11-30,19.11,-3.26,-21.36,-13.18,-17.0
182,NYSE,L1,LIBERTY MEDIA CORP,34058.0,2001-11-30,13.75,-7.26,,,6.47
183,NYSE,DD,DUPONT DE NEMOURS INC,33820.5,2001-11-30,10.07,8.79,8.16,27.32,-9.03
184,NYSE,TGT,TARGET CORP,33788.8,2001-11-30,29.2,8.04,-0.34,25.63,9.35
185,NYSE,HMC,HONDA MOTOR CO LTD,33787.3,2001-11-30,2.89,2.67,-8.66,10.49,7.25
186,NYSE,PBR,PETROBRA,33021.4,2001-11-30,5.94,-11.13,-25.54,-16.04,15.12
187,NYSE,EONGY,EON SE,32946.9,2001-11-30,-2.16,-9.51,-0.88,-10.61,3.13
188,NYSE,HWM,HOWMET AEROSPACE INC,32783.1,2001-11-30,16.91,3.44,-8.1,39.18,-7.9
189,NYSE,CL,COLGATE PALMOLIVE CO,32198.1,2001-11-30,1.0,7.8,2.09,0.54,-1.04
190,NYSE,CAH,CARDINAL HEALTH INC,30804.8,2001-11-30,0.18,-6.44,-4.72,2.68,-5.32
191,NYSE,BAX,BAXTER INTERNATIONAL INC,30698.3,2001-11-30,7.48,-1.05,6.01,21.79,4.32
192,NYSE,STM,STMICROELECTRONICS NV,29944.5,2001-11-30,23.58,7.51,-5.32,-17.36,-5.88
193,NYSE,CAJPY,CANON INC,29683.8,2001-11-30,16.09,12.4,-14.77,-12.15,3.7
194,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29386.9,2001-11-30,8.88,17.29,0.47,-5.15,0.47
195,NYSE,BNY,BANK OF NEW YORK MELLON CORP,28898.9,2001-11-30,14.98,0.67,-25.97,-26.92,3.98
196,NYSE,RTX,RTX CORP,28206.1,2001-11-30,13.04,-10.45,-25.8,-13.91,7.36
197,NYSE,DUK,DUKE ENERGY CORP,28057.6,2001-11-30,-3.44,-5.88,-17.48,-17.39,8.6
198,NYSE,BA,BOEING CO,28008.8,2001-11-30,6.8,-30.15,-43.88,-48.48,10.48
199,NYSE,WBK,WESTPAC BANKING CORP,27954.4,2001-11-30,7.31,5.52,15.93,11.03,4.54
200,NYSE,FDC1,FIRST DATA CORP,27941.3,2001-11-30,9.18,11.33,13.15,43.28,7.14
