순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
81,NASDAQ,MOLX,MOLEX INC,7305.5,2002-05-31,12.28,27.63,31.55,7.83,-11.11
82,NASDAQ,CSX,CSX CORP,7304.8,2002-05-31,-4.65,-8.62,-7.51,-6.51,1.93
83,NASDAQ,JP1,JEFFERSON PILOT CORP,7151.7,2002-05-31,-4.32,-5.25,8.28,2.91,-1.28
84,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7139.0,2002-05-31,7.16,8.56,20.11,20.18,-0.24
85,NASDAQ,GILD,GILEAD SCIENCES INC,6947.6,2002-05-31,14.59,1.22,-1.22,37.82,-7.79
86,NASDAQ,ALTR1,ALTERA CORP,6927.7,2002-05-31,-12.3,-5.45,-20.78,-24.87,-24.57
87,NASDAQ,CHIR1,CHIRON CORP,6878.3,2002-05-31,-10.55,-16.63,-16.59,-29.8,-2.35
88,NASDAQ,GENZ1,GENZYME CORP,6849.6,2002-05-31,-21.76,-27.83,-41.36,-40.1,-39.93
89,NASDAQ,AMZN,AMAZON COM INC,6833.9,2002-05-31,9.1,29.22,60.95,9.1,-10.87
90,NASDAQ,FLEX,FLEX LTD,6787.7,2002-05-31,-4.48,-7.74,-47.08,-47.56,-46.1
91,NASDAQ,BIIB,BIOGEN INC,6528.6,2002-05-31,-21.95,-31.73,-38.99,-30.37,-17.35
92,NASDAQ,XRX,XEROX HOLDINGS CORP,6458.3,2002-05-31,1.36,-7.62,6.79,-9.49,-22.3
93,NASDAQ,PSFT,PEOPLESOFT INC,6375.4,2002-05-31,-11.39,-29.38,-41.19,-49.12,-27.52
94,NASDAQ,ATTC1,AT&T CANADA INC,6176.2,2002-05-31,8.14,24.72,2.06,2.1,3.62
95,NASDAQ,NVLS1,NOVELLUS SYSTEMS INC,6167.4,2002-05-31,-10.38,-0.26,11.58,-11.32,-19.96
96,NASDAQ,SSP,EW SCRIPPS CO,6123.8,2002-05-31,-3.76,1.98,20.13,13.76,0.41
97,NASDAQ,BRCM,BROADCOM CORP,6055.9,2002-05-31,-34.64,-26.43,-48.74,-32.2,-22.22
98,NASDAQ,SANM,SANMINA CORP,6027.0,2002-05-31,10.58,13.3,-46.26,-57.5,-45.13
99,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,5971.3,2002-05-31,-10.07,6.53,15.24,52.16,14.33
100,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,5964.7,2002-05-31,0.79,31.21,24.21,95.41,-8.26
101,NYSE,GE,GE AEROSPACE,309462.2,2002-05-31,-1.3,-19.12,-18.38,-35.37,-6.14
102,NYSE,XOM,EXXON MOBIL CORP,270806.1,2002-05-31,-0.02,-2.75,8.04,-7.88,2.48
103,NYSE,C,CITIGROUP INC,222250.3,2002-05-31,0.12,-4.19,-9.19,-14.56,-10.26
104,NYSE,PFE,PFIZER INC,216067.0,2002-05-31,-4.48,-15.23,-19.57,-18.36,1.16
105,NYSE,JNJ,JOHNSON & JOHNSON,184737.4,2002-05-31,-3.61,1.07,6.0,28.19,-14.81
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,174986.0,2002-05-31,-3.11,-9.46,-18.64,-17.19,1.95
107,NYSE,KO,COCA COLA CO,137995.5,2002-05-31,0.09,17.73,18.81,19.05,1.16
108,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,137721.5,2002-05-31,-3.78,-17.86,-30.18,-27.63,-10.5
109,NYSE,MRK,MERCK & CO INC,129341.3,2002-05-31,5.08,-6.38,-14.8,-20.5,-10.75
110,NYSE,NVS,NOVARTIS AG,123544.5,2002-05-31,2.02,14.29,21.32,13.04,2.36
111,NYSE,MO,ALTRIA GROUP INC,122489.5,2002-05-31,5.21,9.95,24.26,16.67,-22.74
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,117089.8,2002-05-31,7.2,-7.32,-7.0,-19.17,-6.62
113,NYSE,BAC,BANK OF AMERICA CORP,116696.5,2002-05-31,4.6,18.54,25.88,31.59,-6.43
114,NYSE,PG,PROCTER & GAMBLE CO,116380.1,2002-05-31,-0.79,6.06,16.65,42.2,-0.28
115,NYSE,T,AT&T INC,114534.5,2002-05-31,10.39,-8.71,-7.0,-18.26,-11.05
116,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,113720.6,2002-05-31,1.6,1.94,5.96,8.8,-9.63
117,NYSE,TTE,TOTALENERGIES SE,109659.9,2002-05-31,3.53,6.56,22.3,6.3,4.16
118,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,107026.1,2002-05-31,13.95,31.76,18.61,-8.36,-13.06
119,NYSE,GSK,GSK PLC,103888.1,2002-05-31,-14.22,-15.8,-17.72,-22.78,5.86
120,NYSE,ING,ING GROEP NV,103053.0,2002-05-31,0.53,13.18,3.44,-15.93,-3.97
121,NYSE,HD,HOME DEPOT INC,97973.6,2002-05-31,-10.09,-16.53,-10.54,-15.1,-11.78
122,NYSE,CVX,CHEVRON CORP,93136.6,2002-05-31,1.42,4.15,4.33,-6.26,1.43
123,NYSE,WFC,WELLS FARGO & COMPANY,89639.4,2002-05-31,3.0,12.33,23.78,13.86,-4.46
124,NYSE,TWX,TIME WARNER INC,83265.6,2002-05-31,-1.68,-24.6,-46.42,-64.17,-21.34
125,NYSE,TM,TOYOTA MOTOR CORP,80561.2,2002-05-31,0.98,8.03,7.09,-21.72,-4.28
126,NYSE,ABT,ABBOTT LABORATORIES,74129.2,2002-05-31,-11.95,-15.64,-12.93,-7.11,-20.74
127,NYSE,WYE,WYETH,73608.1,2002-05-31,-2.24,-12.31,-6.94,-10.92,-7.75
128,NYSE,LLY,ELI LILLY & CO,72737.0,2002-05-31,-1.57,-14.15,-21.04,-22.38,-12.83
129,NYSE,JPM,JPMORGAN CHASE & CO,71575.8,2002-05-31,2.42,24.1,-2.87,-22.84,-5.65
130,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68604.3,2002-05-31,13.86,41.89,13.3,-26.85,-8.9
131,NYSE,UPS,UNITED PARCEL SERVICE INC,67445.5,2002-05-31,0.9,2.78,8.11,2.94,2.27
132,NYSE,NOK,NOKIA CORP,65756.9,2002-05-31,-14.64,-32.42,-39.0,-51.99,4.33
133,NYSE,BLS,BELLSOUTH CORP,62381.9,2002-05-31,9.66,-13.63,-12.62,-17.64,-5.35
134,NYSE,BMY,BRISTOL MYERS SQUIBB CO,60321.3,2002-05-31,8.06,-33.29,-41.36,-38.18,-17.42
135,NYSE,CHL,CHINA MOBILE LTD,58606.7,2002-05-31,-5.18,9.23,-10.82,-35.32,-7.17
136,NYSE,SHEL,SHELL PLC,58482.8,2002-05-31,5.25,7.07,13.78,-9.8,0.49
137,NYSE,AXP,AMERICAN EXPRESS CO,56535.1,2002-05-31,3.66,16.86,29.72,1.83,-14.56
138,NYSE,MDT,MEDTRONIC PLC,56028.8,2002-05-31,3.27,3.75,-2.15,7.91,-7.15
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,54715.0,2002-05-31,0.98,5.48,5.05,-13.14,-3.57
140,NYSE,UL,UNILEVER PLC,54191.3,2002-05-31,3.23,12.39,16.53,23.23,-1.56
141,NYSE,SONY,SONY GROUP CORP,53439.0,2002-05-31,7.21,26.32,22.34,-25.11,-8.62
142,NYSE,TELFY,TELEFONICA S A,53365.5,2002-05-31,-2.79,-8.7,-18.13,-26.38,-20.87
143,NYSE,WB1,WACHOVIA CORP NEW,52514.3,2002-05-31,1.5,16.18,25.66,22.36,-0.5
144,NYSE,PHA,PHARMACIA CORP,52244.6,2002-05-31,4.76,5.21,-2.73,-11.06,-13.29
145,NYSE,MTLQQ,GENERAL MOTORS CORP,51235.7,2002-05-31,-2.4,18.18,27.21,13.26,-14.0
146,NYSE,DDAIF,DAIMLER AG,50568.4,2002-05-31,8.19,26.28,19.94,9.39,-2.33
147,NYSE,ORANY,ORANGE,50038.5,2002-05-31,-19.84,-24.73,-49.3,-63.9,-50.17
148,NYSE,MS,MORGAN STANLEY,50004.4,2002-05-31,-4.74,-7.07,-17.43,-28.93,-5.24
149,NYSE,NMR,NOMURA HOLDINGS INC,49793.8,2002-05-31,16.69,45.41,,,-10.91
150,NYSE,MMM,3M CO,48824.2,2002-05-31,0.17,6.88,10.54,7.95,-1.91
151,NYSE,ONE1,BANK ONE CORP,47999.6,2002-05-31,-0.59,14.04,9.75,5.1,-4.67
152,NYSE,DIS,WALT DISNEY CO,46749.4,2002-05-31,-1.17,-0.39,13.0,-26.84,-17.5
153,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45686.9,2002-05-31,4.16,-1.04,5.37,2.36,-3.48
154,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,45236.5,2002-05-31,-2.62,1.85,20.64,19.15,-2.78
155,NYSE,USB,US BANCORP,45211.9,2002-05-31,-0.22,14.4,26.8,9.79,-0.41
156,NYSE,TYC,TYCO INTERNATIONAL PLC,43831.3,2002-05-31,18.96,-24.54,-62.65,-61.75,-38.39
157,NYSE,ORCL,ORACLE CORP,43380.6,2002-05-31,-21.31,-52.47,-43.69,-48.36,19.87
158,NYSE,T1,AT&T CORP,43075.4,2002-05-31,-8.76,-22.79,-31.26,-26.16,-10.27
159,NYSE,BTTGY,BT GROUP PLC,40660.0,2002-05-31,8.77,11.3,6.5,-34.83,-6.55
160,NYSE,PBR,PETROBRA,38819.5,2002-05-31,-3.23,0.54,21.71,-11.32,-20.77
161,NYSE,SGP1,SCHERING PLOUGH CORP,38778.8,2002-05-31,-2.52,-22.84,-25.14,-35.72,-7.0
162,NYSE,MCD,MCDONALDS CORP,38083.1,2002-05-31,5.42,14.72,11.55,-0.31,-4.97
163,NYSE,WAMUQ,WASHINGTON MUTUAL INC,37869.3,2002-05-31,3.02,20.39,26.13,12.09,-3.87
164,NYSE,G1,GILLETTE CO,37590.2,2002-05-31,0.25,4.53,9.83,25.52,-4.32
165,NYSE,TGT,TARGET CORP,37585.3,2002-05-31,-4.91,-0.94,10.72,10.29,-8.08
166,NYSE,HPQ,HP INC,37089.3,2002-05-31,11.65,-4.75,-12.51,-33.86,-19.61
167,NYSE,VIVHY,VIVENDI,37063.8,2002-05-31,-3.33,-19.77,-38.7,-51.33,-30.76
168,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,36895.9,2002-05-31,0.83,6.63,-2.14,-11.92,-8.2
169,NYSE,PTRCY,PETROCHINA CO LTD,36887.9,2002-05-31,6.36,14.46,22.92,0.45,4.67
170,NYSE,LOW,LOWES COMPANIES INC,36632.8,2002-05-31,11.51,4.27,4.18,35.93,-3.73
171,NYSE,MSI,MOTOROLA SOLUTIONS INC,36310.1,2002-05-31,3.83,23.35,-2.82,9.64,-8.52
172,NYSE,GS,GOLDMAN SACHS GROUP INC,35757.0,2002-05-31,-4.19,-6.64,-14.98,-20.21,-2.75
173,NYSE,MER,MERRILL LYNCH & CO INC,35119.4,2002-05-31,-2.58,-14.79,-18.14,-36.48,-0.52
174,NYSE,BA,BOEING CO,34078.1,2002-05-31,-4.01,-6.85,22.48,-31.09,5.51
175,NYSE,CAJPY,CANON INC,33974.8,2002-05-31,-0.16,12.01,14.76,-1.66,-2.25
176,NYSE,WBK,WESTPAC BANKING CORP,33805.4,2002-05-31,6.37,10.48,20.9,38.98,-1.37
177,NYSE,AXAHY,AXA SA,33625.8,2002-05-31,-6.04,9.05,-6.12,-29.07,-7.39
178,NYSE,RTX,RTX CORP,32565.8,2002-05-31,-1.51,-5.26,15.21,-16.17,-1.41
179,NYSE,DEO,DIAGEO PLC,32556.5,2002-05-31,-3.82,6.54,18.49,19.84,1.61
180,NYSE,BAX,BAXTER INTERNATIONAL INC,32278.7,2002-05-31,-5.62,-3.21,4.45,10.0,-17.22
181,NYSE,F,FORD MOTOR CO,31994.7,2002-05-31,10.99,19.35,-5.62,-25.01,-9.35
182,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,31954.4,2002-05-31,13.38,14.18,13.91,-12.7,-39.85
183,NYSE,L1,LIBERTY MEDIA CORP,31264.7,2002-05-31,12.62,-5.85,-8.36,,-17.02
184,NYSE,KRB,MBNA CORP,30843.3,2002-05-31,2.15,4.69,12.91,1.5,-8.4
185,NYSE,FDC1,FIRST DATA CORP,30280.1,2002-05-31,-0.36,-2.82,8.19,20.85,-6.01
186,NYSE,DD,DUPONT DE NEMOURS INC,30261.7,2002-05-31,4.85,7.69,-9.29,-3.04,4.19
187,NYSE,CAH,CARDINAL HEALTH INC,30018.6,2002-05-31,-4.1,0.6,-2.65,-7.55,-7.56
188,NYSE,SLB,SLB LIMITED,29801.5,2002-05-31,-5.68,-11.29,8.31,-16.94,-9.61
189,NYSE,CL,COLGATE PALMOLIVE CO,29654.1,2002-05-31,2.24,-2.86,-6.53,-3.07,-7.65
190,NYSE,HWM,HOWMET AEROSPACE INC,29615.7,2002-05-31,3.25,-6.48,-8.57,-17.51,-5.23
191,NYSE,PCRFY,PANASONIC CORP,29592.3,2002-05-31,5.02,18.21,7.93,-23.65,-2.81
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,29380.0,2002-05-31,17.87,38.4,56.1,68.05,-10.55
193,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,28180.9,2002-05-31,-6.5,-3.57,-19.57,-42.8,-16.38
194,NYSE,LMT,LOCKHEED MARTIN CORP,27966.3,2002-05-31,-1.18,10.19,34.08,63.49,12.01
195,NYSE,UNH,UNITEDHEALTH GROUP INC,27960.5,2002-05-31,3.4,25.31,27.13,57.98,0.83
196,NYSE,UBS,UBS GROUP AG,27734.3,2002-05-31,7.03,11.76,4.09,3.89,-3.88
197,NYSE,PHG,KONINKLIJKE PHILIPS NV,27696.9,2002-05-31,-1.32,19.1,14.21,11.62,-9.8
198,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27629.5,2002-05-31,-0.2,-4.0,-4.78,-1.87,-4.26
199,NYSE,ALL,ALLSTATE CORP,27298.4,2002-05-31,-2.64,10.48,13.68,-12.57,-3.9
200,NYSE,DUK,DUKE ENERGY CORP,26562.2,2002-05-31,-15.85,-8.63,-10.08,-27.86,-2.84
