순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
97,NASDAQ,PCAR,PACCAR INC,5112.6,2002-10-31,30.59,15.64,-6.49,28.2,11.56
98,NASDAQ,TIBB,TIB FINANCIAL CORP,5106.0,2002-10-31,2.27,-3.56,5.08,15.92,2.89
99,NASDAQ,MOLX,MOLEX INC,5103.7,2002-10-31,12.29,-9.4,-21.3,-8.41,6.21
100,NASDAQ,WGHTQ,WW INTERNATIONAL INC,5023.3,2002-10-31,9.2,8.48,25.4,,-4.43
101,NYSE,GE,GE AEROSPACE,251264.3,2002-10-31,2.43,-21.06,-18.94,-29.13,7.41
102,NYSE,XOM,EXXON MOBIL CORP,227455.5,2002-10-31,5.52,-7.85,-15.18,-12.6,4.07
103,NYSE,PFE,PFIZER INC,196645.7,2002-10-31,9.47,-1.41,-11.95,-23.17,-0.36
104,NYSE,C,CITIGROUP INC,187001.7,2002-10-31,25.23,19.15,-7.34,-11.26,5.22
105,NYSE,JNJ,JOHNSON & JOHNSON,174801.2,2002-10-31,8.64,11.26,-7.35,2.8,-2.62
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,163298.8,2002-10-31,14.35,-2.07,-9.38,-20.22,4.16
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133749.9,2002-10-31,35.38,12.37,-5.38,-26.48,10.31
108,NYSE,MRK,MERCK & CO INC,122016.9,2002-10-31,18.66,10.15,1.19,-12.89,9.53
109,NYSE,KO,COCA COLA CO,115378.6,2002-10-31,-3.09,-6.57,-15.63,-1.4,-1.37
110,NYSE,PG,PROCTER & GAMBLE CO,114923.0,2002-10-31,-0.59,-0.16,-1.06,22.14,-4.43
111,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,113751.4,2002-10-31,-0.2,7.56,1.11,4.5,-1.99
112,NYSE,NVS,NOVARTIS AG,109464.7,2002-10-31,-4.51,-7.76,-9.61,2.16,0.16
113,NYSE,BAC,BANK OF AMERICA CORP,104883.9,2002-10-31,9.4,5.89,-2.05,22.66,0.4
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,103025.2,2002-10-31,39.25,15.79,-3.79,-21.24,10.9
115,NYSE,GSK,GSK PLC,96084.9,2002-10-31,-1.13,-3.81,-19.38,-26.43,0.83
116,NYSE,TTE,TOTALENERGIES SE,96035.4,2002-10-31,3.29,-6.25,-9.33,-1.57,-1.87
117,NYSE,DCMYY,NTT DOCOMO INC,94840.2,2002-10-31,9.5,-14.47,-25.48,-32.46,8.3
118,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87060.6,2002-10-31,-11.95,-2.67,-3.61,-5.61,-3.2
119,NYSE,MO,ALTRIA GROUP INC,86139.6,2002-10-31,4.98,-10.3,-23.13,-8.49,-7.42
120,NYSE,WFC,WELLS FARGO & COMPANY,85735.9,2002-10-31,4.8,-0.21,-0.24,30.7,-7.91
121,NYSE,T,AT&T INC,85321.6,2002-10-31,29.35,-6.01,-15.59,-30.24,11.07
122,NYSE,NOK,NOKIA CORP,78737.8,2002-10-31,25.43,34.02,2.22,-18.05,15.59
123,NYSE,CVX,CHEVRON CORP,72233.8,2002-10-31,-2.34,-9.02,-20.68,-21.04,0.15
124,NYSE,TM,TOYOTA MOTOR CORP,70711.2,2002-10-31,-4.89,1.75,-10.98,-0.43,8.85
125,NYSE,HD,HOME DEPOT INC,68045.5,2002-10-31,10.65,-6.33,-37.54,-24.08,-8.59
126,NYSE,UPS,UNITED PARCEL SERVICE INC,66995.5,2002-10-31,-4.03,-7.89,0.56,19.19,5.9
127,NYSE,TWX,TIME WARNER INC,65833.6,2002-10-31,26.07,28.26,-22.45,-52.57,10.98
128,NYSE,ABT,ABBOTT LABORATORIES,65412.1,2002-10-31,4.24,1.7,-21.36,-19.27,4.57
129,NYSE,ING,ING GROEP NV,64485.9,2002-10-31,18.03,-20.23,-35.83,-30.92,13.52
130,NYSE,LLY,ELI LILLY & CO,62353.0,2002-10-31,0.29,-4.47,-15.1,-26.14,23.7
131,NYSE,UL,UNILEVER PLC,57070.4,2002-10-31,7.19,11.76,8.71,38.94,-8.28
132,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,56354.9,2002-10-31,13.4,-8.46,-6.47,-10.76,5.96
133,NYSE,PHA,PHARMACIA CORP,55478.6,2002-10-31,10.6,2.74,11.49,13.44,-1.63
134,NYSE,ORCL,ORACLE CORP,54577.0,2002-10-31,29.65,1.81,1.5,-24.85,19.23
135,NYSE,MDT,MEDTRONIC PLC,54426.9,2002-10-31,6.52,11.05,0.55,11.78,4.35
136,NYSE,T1,AT&T CORP,50145.5,2002-10-31,8.57,28.47,0.06,-13.53,10.09
137,NYSE,MMM,3M CO,49492.9,2002-10-31,15.36,1.36,1.85,24.01,2.86
138,NYSE,BLS,BELLSOUTH CORP,48945.1,2002-10-31,43.77,-1.69,-12.46,-27.42,6.31
139,NYSE,AXP,AMERICAN EXPRESS CO,48332.8,2002-10-31,16.94,3.41,-10.89,24.69,7.04
140,NYSE,HPQ,HP INC,48213.2,2002-10-31,35.4,12.16,-6.78,-4.56,23.29
141,NYSE,TELFY,TELEFONICA S A,48011.1,2002-10-31,26.47,5.1,-12.54,-17.11,6.95
142,NYSE,WB1,WACHOVIA CORP NEW,47709.4,2002-10-31,6.42,-2.12,-7.31,25.16,1.79
143,NYSE,BMY,BRISTOL MYERS SQUIBB CO,47670.7,2002-10-31,4.65,6.3,-12.52,-52.26,7.69
144,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,45826.3,2002-10-31,4.27,2.42,0.28,28.52,-6.9
145,NYSE,CHL,CHINA MOBILE LTD,45583.2,2002-10-31,8.41,-10.91,-26.25,-19.51,7.11
146,NYSE,ONE1,BANK ONE CORP,45565.9,2002-10-31,3.13,-0.21,-4.37,19.09,2.39
147,NYSE,SHEL,SHELL PLC,45489.0,2002-10-31,6.5,-6.39,-18.14,-15.3,1.8
148,NYSE,WYE,WYETH,44391.8,2002-10-31,5.35,-15.59,-40.67,-38.96,15.46
149,NYSE,MS,MORGAN STANLEY,42252.4,2002-10-31,15.66,-2.89,-17.43,-18.81,16.24
150,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,41729.1,2002-10-31,39.77,-5.87,-22.99,-1.61,4.9
151,NYSE,JPM,JPMORGAN CHASE & CO,41371.0,2002-10-31,11.31,-15.31,-39.13,-38.41,21.3
152,NYSE,DD1,DUPONT E I DE NEMOURS & CO,40973.6,2002-10-31,14.36,-0.74,-5.8,6.51,9.07
153,NYSE,USB,US BANCORP,40375.4,2002-10-31,13.5,-0.36,-9.3,23.05,3.84
154,NYSE,SONY,SONY GROUP CORP,39902.6,2002-10-31,5.21,-4.41,-20.05,13.91,2.56
155,NYSE,NMR,NOMURA HOLDINGS INC,35278.1,2002-10-31,-9.39,-13.73,-17.34,,3.51
156,NYSE,HMC,HONDA MOTOR CO LTD,35234.8,2002-10-31,-9.01,-13.67,-20.1,0.14,5.14
157,NYSE,DDAIF,DAIMLER AG,34920.7,2002-10-31,1.76,-20.25,-25.29,0.51,6.69
158,NYSE,WAMUQ,WASHINGTON MUTUAL INC,34594.2,2002-10-31,13.63,-3.6,-3.76,22.07,0.62
159,NYSE,GS,GOLDMAN SACHS GROUP INC,34186.2,2002-10-31,8.62,-1.96,-8.74,-7.79,10.15
160,NYSE,DIS,WALT DISNEY CO,34083.4,2002-10-31,10.31,-5.81,-27.96,-9.3,18.69
161,NYSE,PTRCY,PETROCHINA CO LTD,33019.8,2002-10-31,-6.57,-10.4,-2.02,6.29,1.45
162,NYSE,MER,MERRILL LYNCH & CO INC,32839.4,2002-10-31,15.17,6.45,-8.78,-12.16,15.09
163,NYSE,LOW,LOWES COMPANIES INC,32566.1,2002-10-31,0.84,10.3,-1.23,22.61,-0.55
164,NYSE,CAJPY,CANON INC,32212.6,2002-10-31,15.34,8.44,-5.17,26.24,4.59
165,NYSE,G1,GILLETTE CO,31605.5,2002-10-31,0.95,-8.63,-14.91,-1.96,1.47
166,NYSE,SGP1,SCHERING PLOUGH CORP,31307.7,2002-10-31,0.93,-15.62,-20.17,-41.1,6.14
167,NYSE,ORANY,ORANGE,31028.1,2002-10-31,67.18,-20.34,-50.3,-67.39,52.95
168,NYSE,CAH,CARDINAL HEALTH INC,30773.5,2002-10-31,11.27,20.21,-0.05,3.29,-11.08
169,NYSE,CL,COLGATE PALMOLIVE CO,29831.5,2002-10-31,2.23,7.41,4.42,-3.15,-6.53
170,NYSE,NGG,NATIONAL GRID PLC,29444.3,2002-10-31,0.29,3.64,3.8,8.12,-6.17
171,NYSE,RTX,RTX CORP,29210.9,2002-10-31,9.18,-10.91,-11.45,16.15,1.69
172,NYSE,TYC,TYCO INTERNATIONAL PLC,28850.2,2002-10-31,2.56,13.07,-21.48,-70.5,22.75
173,NYSE,DEO,DIAGEO PLC,28547.0,2002-10-31,-10.7,-6.02,-13.95,12.68,-6.15
174,NYSE,BTTGY,BT GROUP PLC,28508.8,2002-10-31,10.68,-8.62,-22.93,-42.3,15.03
175,NYSE,MTLQQ,GENERAL MOTORS CORP,28171.6,2002-10-31,-14.53,-27.77,-47.2,-16.3,21.17
176,NYSE,ALL,ALLSTATE CORP,28070.4,2002-10-31,11.9,5.25,1.22,29.69,-1.35
177,NYSE,UNH,UNITEDHEALTH GROUP INC,27597.1,2002-10-31,4.28,3.75,3.57,38.38,-10.44
178,NYSE,TGT,TARGET CORP,27360.7,2002-10-31,2.03,-9.53,-30.79,-2.73,15.7
179,NYSE,FDC1,FIRST DATA CORP,26454.1,2002-10-31,25.01,0.04,-11.98,3.6,-0.86
180,NYSE,LMT,LOCKHEED MARTIN CORP,26339.2,2002-10-31,-10.47,-9.53,-7.63,19.65,-9.66
181,NYSE,UBS,UBS GROUP AG,25950.5,2002-10-31,15.27,6.69,0.15,4.73,6.18
182,NYSE,KRB,MBNA CORP,25949.5,2002-10-31,10.5,5.11,-13.5,11.66,5.07
183,NYSE,AXAHY,AXA SA,25427.9,2002-10-31,46.61,20.66,-29.79,-31.01,7.98
184,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,25023.9,2002-10-31,12.95,-1.81,-6.41,-1.25,1.05
185,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,24798.6,2002-10-31,-2.17,-6.25,2.27,28.37,-10.37
186,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,24506.1,2002-10-31,15.05,2.28,-32.11,-25.62,17.49
187,NYSE,BA,BOEING CO,23778.5,2002-10-31,-12.83,-28.01,-32.73,-7.12,15.07
188,NYSE,DD,DUPONT DE NEMOURS INC,23679.4,2002-10-31,-4.84,-8.93,-16.46,-18.49,22.75
189,NYSE,RY,ROYAL BANK OF CANADA,23463.6,2002-10-31,6.95,5.68,1.59,21.29,6.88
190,NYSE,SLB,SLB LIMITED,23161.0,2002-10-31,4.29,-6.14,-26.15,-15.91,10.32
191,NYSE,MCD,MCDONALDS CORP,23095.1,2002-10-31,2.55,-26.83,-36.23,-29.97,3.55
192,NYSE,RIO,RIO TINTO LTD,22858.5,2002-10-31,10.67,3.87,-2.03,15.97,11.84
193,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22691.0,2002-10-31,6.62,42.23,-21.09,-2.81,17.3
194,NYSE,PCRFY,PANASONIC CORP,21731.5,2002-10-31,0.76,-17.3,-22.55,-11.8,-3.15
195,NYSE,HCA1,HCA HEALTHCARE INC,21631.3,2002-10-31,-8.65,-7.43,-8.92,9.86,-7.61
196,NYSE,PBR,PETROBRA,21575.1,2002-10-31,23.26,0.24,-46.22,-31.52,1.32
197,NYSE,L1,LIBERTY MEDIA CORP,21254.7,2002-10-31,15.19,5.22,-22.72,-29.25,27.69
198,NYSE,SKM,SK TELECOM CO LTD,21213.1,2002-10-31,-5.47,-6.31,-6.17,-4.58,12.11
199,NYSE,MSI,MOTOROLA SOLUTIONS INC,21082.1,2002-10-31,-9.92,-20.69,-40.11,-43.36,22.57
200,NYSE,SO,SOUTHERN CO,21047.3,2002-10-31,4.39,4.93,7.8,31.4,-11.92
