순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
149,NYSE,SPGI,S&P GLOBAL INC,160644.1,2024-08-30,5.25,21.96,20.28,31.88,0.66
150,NYSE,UNP,UNION PACIFIC CORP,156009.4,2024-08-30,4.89,12.92,2.04,17.39,-3.75
151,NYSE,HDB,HDFC BANK LTD,154594.3,2024-08-30,3.17,8.03,16.98,-1.72,2.37
152,NYSE,UBER,UBER TECHNOLOGIES INC,153641.5,2024-08-30,15.91,14.05,-8.01,57.24,2.78
153,NYSE,PGR,PROGRESSIVE CORP,147705.1,2024-08-30,16.93,21.94,33.17,89.42,0.62
154,NYSE,T,AT&T INC,142687.9,2024-08-30,4.85,14.61,21.24,44.35,10.55
155,NYSE,LOW,LOWES COMPANIES INC,140972.6,2024-08-30,2.94,15.91,4.25,10.15,8.99
156,NYSE,BHP,BHP GROUP LTD,139796.7,2024-08-30,1.88,-6.02,-1.46,0.67,15.81
157,NYSE,SYK,STRYKER CORP,137347.2,2024-08-30,9.15,6.09,3.73,26.78,0.45
158,NYSE,LMT,LOCKHEED MARTIN CORP,135411.2,2024-08-30,5.66,24.08,33.55,29.1,3.47
159,NYSE,BLK,BLACKROCK INC,133583.7,2024-08-30,3.35,19.15,12.58,33.11,5.9
160,NYSE,TJX,TJX COMPANIES INC,132265.6,2024-08-30,3.91,13.83,19.14,29.1,0.23
161,NYSE,COP,CONOCOPHILLIPS,132138.6,2024-08-30,4.26,0.89,2.48,-1.18,-7.48
162,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,129916.1,2024-08-30,-4.53,1.06,3.8,36.58,-1.75
163,NYSE,ELV,ELEVANCE HEALTH INC,129134.9,2024-08-30,3.85,10.1,11.8,22.72,-6.34
164,NYSE,NKE,NIKE INC,124926.6,2024-08-30,12.11,-10.49,-19.22,-17.23,6.58
165,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,124062.2,2024-08-30,3.12,-1.43,3.26,7.76,7.89
166,NYSE,ETN,EATON CORP PLC,122188.8,2024-08-30,7.22,-7.84,7.22,35.22,7.99
167,NYSE,BSX,BOSTON SCIENTIFIC CORP,120446.1,2024-08-30,10.48,9.05,23.53,50.71,2.46
168,NYSE,C,CITIGROUP INC,119504.3,2024-08-30,-3.95,2.16,14.99,57.66,-0.07
169,NYSE,SONY,SONY GROUP CORP,119164.6,2024-08-30,10.39,20.76,14.08,19.26,-0.67
170,NYSE,SCHW,SCHWAB CHARLES CORP,119089.9,2024-08-30,0.69,-9.07,-1.8,10.64,-0.44
171,NYSE,PLD,PROLOGIS INC,118349.9,2024-08-30,1.37,19.85,-2.54,4.73,-0.47
172,NYSE,CB,CHUBB LTD,114790.0,2024-08-30,2.72,7.55,13.69,42.95,1.8
173,NYSE,MDT,MEDTRONIC PLC,113603.0,2024-08-30,9.62,10.88,8.09,11.34,2.43
174,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,111879.4,2024-08-30,2.29,11.73,13.3,17.68,-1.94
175,NYSE,ANET,ARISTA NETWORKS INC,111015.3,2024-08-30,13.47,16.37,27.33,88.87,8.61
176,NYSE,UPS,UNITED PARCEL SERVICE INC,110113.1,2024-08-30,0.89,-4.88,-11.23,-21.74,6.06
177,NYSE,KKR,KKR & CO INC,109838.4,2024-08-30,3.31,19.39,26.38,101.59,5.5
178,NYSE,TD,TORONTO DOMINION BANK,107342.0,2024-08-30,1.49,11.02,3.46,3.18,5.57
179,NYSE,BA,BOEING CO,107052.9,2024-08-30,-7.02,0.57,-14.72,-24.08,-12.49
180,NYSE,DE,DEERE & CO,105538.4,2024-08-30,3.76,5.13,6.46,-5.28,8.57
181,NYSE,AMT,AMERICAN TOWER CORP,104654.3,2024-08-30,0.45,18.41,14.63,27.32,3.79
182,NYSE,RIO,RIO TINTO LTD,102947.1,2024-08-30,2.47,-6.66,4.97,7.94,12.49
183,NYSE,IBN,ICICI BANK LTD,102912.3,2024-08-30,2.36,10.97,15.43,26.6,1.84
184,NYSE,BX,BLACKSTONE INC,102510.1,2024-08-30,0.72,19.99,12.78,39.71,7.57
185,NYSE,HCA,HCA HEALTHCARE INC,102091.3,2024-08-30,9.48,18.28,27.42,42.61,2.91
186,NYSE,BMY,BRISTOL MYERS SQUIBB CO,101268.4,2024-08-30,1.83,25.98,1.08,-15.98,3.58
187,NYSE,CI,CIGNA GROUP,101143.6,2024-08-30,2.56,9.76,8.54,30.26,-3.88
188,NYSE,UBS,UBS GROUP AG,98704.4,2024-08-30,2.5,-1.51,12.42,26.47,0.49
189,NYSE,PBR,PETROBRA,98539.1,2024-08-30,10.91,3.23,-1.03,15.75,-5.38
190,NYSE,INFY,INFOSYS LTD,96632.2,2024-08-30,2.96,40.76,18.97,37.05,-4.33
191,NYSE,SO,SOUTHERN CO,94570.5,2024-08-30,4.48,11.57,30.71,30.75,4.38
192,NYSE,BP,BP PLC,94003.9,2024-08-30,-1.04,-6.72,-0.39,-4.2,-7.57
193,NYSE,SHW,SHERWIN WILLIAMS CO,93176.4,2024-08-30,5.19,22.53,11.72,37.94,3.33
194,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,92752.7,2024-08-30,6.77,21.65,17.49,38.91,-0.29
195,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,92307.3,2024-08-30,4.97,25.32,31.89,23.2,-0.67
196,NYSE,MO,ALTRIA GROUP INC,91743.7,2024-08-30,6.37,20.95,37.41,32.21,-3.2
197,NYSE,GSK,GSK PLC,89554.4,2024-08-30,11.44,0.68,6.66,28.4,-6.9
198,NYSE,RACE,FERRARI NV,89302.0,2024-08-30,21.09,21.47,17.65,56.03,-5.37
199,NYSE,MCO,MOODYS CORP,88817.5,2024-08-30,6.67,23.55,29.05,45.14,-2.7
200,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,88477.6,2024-08-30,-3.14,3.2,20.46,50.13,-2.72
