순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
40,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,84582.3,2021-09-30,-3.94,1.12,7.39,46.17,12.29
41,NASDAQ,MELI,MERCADOLIBRE INC,83485.7,2021-09-30,-10.62,7.81,17.6,55.14,-11.81
42,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,81325.0,2021-09-30,-5.85,-6.27,0.07,3.49,4.4
43,NASDAQ,LRCX,LAM RESEARCH CORP,80792.9,2021-09-30,-6.16,-12.32,-0.15,73.17,-0.98
44,NASDAQ,MU,MICRON TECHNOLOGY INC,79906.0,2021-09-30,-2.84,-16.36,-17.86,51.36,-2.65
45,NASDAQ,ZM,ZOOM COMMUNICATIONS INC,77698.9,2021-09-30,-24.75,-32.43,-16.5,-44.37,5.03
46,NASDAQ,FISV,FISERV INC,71849.2,2021-09-30,-7.23,1.51,-10.15,5.29,-9.23
47,NASDAQ,EQIX,EQUINIX INC,70914.3,2021-09-30,-5.94,-1.21,17.96,5.55,5.94
48,NASDAQ,DASH,DOORDASH INC,69608.1,2021-09-30,6.89,15.5,57.72,,-5.43
49,NASDAQ,CME,CME GROUP INC,69449.8,2021-09-30,-2.51,-8.65,-4.8,19.3,14.05
50,NASDAQ,CSX,CSX CORP,67048.7,2021-09-30,-10.15,-7.03,-6.9,16.2,21.62
51,NASDAQ,BNTX,BIONTECH SE,66626.8,2021-09-30,-20.87,21.94,161.38,294.33,2.1
52,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,64727.3,2021-09-30,-10.62,8.35,28.58,8.11,5.74
53,NASDAQ,ADSK,AUTODESK INC,62694.8,2021-09-30,-9.0,-2.31,6.24,23.44,11.38
54,NASDAQ,WDAY,WORKDAY INC,61972.7,2021-09-30,-7.92,4.67,2.74,16.16,16.04
55,NASDAQ,ADI,ANALOG DEVICES INC,61668.5,2021-09-30,0.3,-2.32,10.66,45.96,3.59
56,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,60186.9,2021-09-30,-4.6,-18.91,-16.07,-3.93,1.03
57,NASDAQ,ILMN,ILLUMINA INC,59503.0,2021-09-30,-11.25,-14.29,9.93,31.23,2.33
58,NASDAQ,NTES,NETEASE INC,57175.4,2021-09-30,-4.45,-25.7,-16.56,-5.32,14.27
59,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,56085.2,2021-09-30,-14.17,-2.2,40.22,78.98,14.66
60,NASDAQ,TRI,THOMSON REUTERS CORP,54798.0,2021-09-30,-4.91,11.63,27.07,40.92,8.92
61,NASDAQ,BIDU,BAIDU INC,53466.6,2021-09-30,0.37,-24.6,-29.55,21.46,5.52
62,NASDAQ,IDXX,IDEXX LABORATORIES INC,52908.7,2021-09-30,-9.47,-1.53,30.66,58.2,7.11
63,NASDAQ,DXCM,DEXCOM INC,52908.1,2021-09-30,4.85,28.07,57.51,32.66,13.96
64,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,52576.7,2021-09-30,-5.22,8.91,26.91,103.27,-6.17
65,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,51932.0,2021-09-30,-13.73,-4.53,-0.42,58.64,2.55
66,NASDAQ,KLAC,KLA CORP,51092.1,2021-09-30,-2.22,3.51,6.15,74.87,11.43
67,NASDAQ,DOCU,DOCUSIGN INC,50641.2,2021-09-30,-15.22,-7.92,30.71,19.6,8.1
68,NASDAQ,LULU,LULULEMON ATHLETICA INC,50429.9,2021-09-30,-2.37,10.89,27.63,22.87,15.15
69,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,49671.3,2021-09-30,-2.66,3.5,27.71,52.67,13.69
70,NASDAQ,KDP,KEURIG DR PEPPER INC,48421.0,2021-09-30,-2.59,-2.53,-0.66,26.92,5.65
71,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48226.5,2021-09-30,9.62,8.48,-0.09,59.96,8.06
72,NASDAQ,COIN,COINBASE GLOBAL INC,47982.1,2021-09-30,-13.39,-10.19,,,40.42
73,NASDAQ,FTNT,FORTINET INC,47696.0,2021-09-30,-8.56,22.61,61.05,147.89,15.17
74,NASDAQ,EXC,EXELON CORP,47268.4,2021-09-30,-1.85,9.96,12.97,39.99,10.03
75,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,47057.7,2021-09-30,-9.07,-10.04,-14.84,-33.34,1.95
76,NASDAQ,ROP,ROPER TECHNOLOGIES INC,47032.7,2021-09-30,-7.57,-5.01,10.98,13.49,9.49
77,NASDAQ,MNST,MONSTER BEVERAGE CORP,46980.9,2021-09-30,-9.18,-2.76,-2.05,10.76,-4.31
78,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,46953.1,2021-09-30,-6.68,-8.8,9.07,153.05,7.65
79,NASDAQ,PANW,PALO ALTO NETWORKS INC,46657.3,2021-09-30,4.4,29.09,50.62,95.71,6.28
80,NASDAQ,SNPS,SYNOPSYS INC,45660.8,2021-09-30,-10.43,8.56,24.96,39.92,11.28
81,NASDAQ,EBAY,EBAY INC,45289.4,2021-09-30,-9.95,-0.54,16.11,35.29,10.12
82,NASDAQ,KHC,KRAFT HEINZ CO,45045.1,2021-09-30,3.07,-8.71,-6.72,28.31,-2.52
83,NASDAQ,TROW,PRICE T ROWE GROUP INC,44638.5,2021-09-30,-10.99,-0.14,17.21,59.38,10.26
84,NASDAQ,KMB,KIMBERLY CLARK CORP,44600.8,2021-09-30,-2.34,-0.18,-2.6,-7.25,-2.23
85,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,44522.0,2021-09-30,-10.12,-9.8,-14.27,22.38,-3.24
86,NASDAQ,DDOG,DATADOG INC,43820.7,2021-09-30,3.45,35.81,82.69,38.36,18.18
87,NASDAQ,MTCH,MATCH GROUP INC,43456.5,2021-09-30,12.51,-2.64,19.4,41.88,-3.96
88,NASDAQ,BIIB,BIOGEN INC,42175.0,2021-09-30,-17.84,-18.27,2.53,-0.24,-5.76
89,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,42133.3,2021-09-30,2.42,7.92,20.02,32.53,1.84
90,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,42062.4,2021-09-30,-3.47,2.82,2.84,51.03,-3.46
91,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,41915.6,2021-09-30,-7.6,10.69,15.72,42.02,14.31
92,NASDAQ,ROKU,ROKU INC,41817.0,2021-09-30,-11.96,-31.77,0.45,65.97,-2.7
93,NASDAQ,LCID,LUCID GROUP INC,41080.6,2021-09-30,23.02,-11.94,7.95,159.51,45.74
94,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,40697.7,2021-09-30,-3.25,-9.67,-9.53,36.36,-0.07
95,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,40610.4,2021-09-30,-9.42,-3.23,-2.57,2.78,4.35
96,NASDAQ,EA,ELECTRONIC ARTS INC,40481.8,2021-09-30,-0.61,-0.98,6.07,9.62,-1.41
97,NASDAQ,PAYX,PAYCHEX INC,40462.9,2021-09-30,-1.81,5.41,14.74,44.83,10.22
98,NASDAQ,CTAS,CINTAS CORP,39195.5,2021-09-30,-3.27,-0.11,13.37,16.34,13.78
99,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,39004.6,2021-09-30,-3.43,7.49,-4.93,8.26,5.23
100,NASDAQ,ROST,ROSS STORES INC,38681.6,2021-09-30,-7.9,-12.0,-9.14,17.48,4.0
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,617793.2,2021-09-30,-4.45,-1.79,5.71,28.18,5.15
102,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,579025.4,2021-09-30,-5.78,-6.7,-2.2,39.93,1.84
103,NYSE,JPM,JPMORGAN CHASE & CO,489131.2,2021-09-30,2.03,5.85,7.2,74.82,4.4
104,NYSE,V,VISA INC,473570.9,2021-09-30,-3.67,-4.6,5.42,12.05,-4.93
105,NYSE,JNJ,JOHNSON & JOHNSON,425145.9,2021-09-30,-7.0,-1.38,-0.93,11.26,0.85
106,NYSE,BABA,ALIBABA GROUP HOLDING LTD,402585.0,2021-09-30,-8.77,-34.72,-35.42,-49.64,11.41
107,NYSE,UNH,UNITEDHEALTH GROUP INC,368435.5,2021-09-30,-6.25,-2.07,5.37,27.14,17.85
108,NYSE,BAC,BANK OF AMERICA CORP,357212.7,2021-09-30,2.42,3.48,9.89,79.84,12.56
109,NYSE,HD,HOME DEPOT INC,346432.0,2021-09-30,0.87,3.46,8.81,20.84,13.25
110,NYSE,MA,MASTERCARD INC,343081.9,2021-09-30,-1.4,-4.54,-2.47,3.69,-3.38
111,NYSE,PG,PROCTER & GAMBLE CO,339354.0,2021-09-30,-2.19,4.26,4.53,3.06,2.92
112,NYSE,DIS,WALT DISNEY CO,307403.3,2021-09-30,-6.01,-3.75,-8.82,36.34,-0.06
113,NYSE,CRM,SALESFORCE INC,265524.4,2021-09-30,2.36,11.03,29.15,7.92,10.5
114,NYSE,XOM,EXXON MOBIL CORP,249018.2,2021-09-30,6.64,-5.34,6.86,83.72,9.61
115,NYSE,TM,TOYOTA MOTOR CORP,248294.4,2021-09-30,3.99,2.81,16.83,37.89,-0.66
116,NYSE,PFE,PFIZER INC,241143.7,2021-09-30,-8.02,10.83,21.39,28.67,1.7
117,NYSE,ORCL,ORACLE CORP,238577.5,2021-09-30,-2.59,12.34,24.48,48.26,10.48
118,NYSE,NKE,NIKE INC,229725.0,2021-09-30,-13.57,-5.84,9.64,16.58,15.19
119,NYSE,KO,COCA COLA CO,226493.0,2021-09-30,-5.9,-2.3,0.22,9.65,7.43
120,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,224772.0,2021-09-30,2.34,13.31,26.68,29.67,10.81
121,NYSE,VZ,VERIZON COMMUNICATIONS INC,223607.7,2021-09-30,-1.39,-2.52,-5.76,-5.2,-0.72
122,NYSE,LLY,ELI LILLY & CO,221018.0,2021-09-30,-11.92,0.99,25.5,58.77,10.26
123,NYSE,NVO,NOVO NORDISK A S,220899.8,2021-09-30,-6.22,15.23,42.12,40.98,14.71
124,NYSE,DHR,DANAHER CORP,217339.6,2021-09-30,-6.84,13.52,36.72,41.84,2.41
125,NYSE,ACN,ACCENTURE PLC,213369.8,2021-09-30,-5.07,8.83,15.53,43.44,12.48
126,NYSE,ABT,ABBOTT LABORATORIES,209422.9,2021-09-30,-6.2,2.29,-0.61,10.18,9.53
127,NYSE,CVX,CHEVRON CORP,196195.4,2021-09-30,3.11,-1.8,-1.68,48.84,12.85
128,NYSE,T,AT&T INC,192851.4,2021-09-30,-0.81,-4.41,-8.93,1.74,-4.68
129,NYSE,ABBV,ABBVIE INC,190625.2,2021-09-30,-10.53,-3.17,3.38,29.26,7.57
130,NYSE,WFC,WELLS FARGO & COMPANY,190578.5,2021-09-30,-4.13,2.91,18.58,100.17,10.23
131,NYSE,MRK,MERCK & CO INC,190131.6,2021-09-30,-0.93,-2.55,3.89,-1.98,17.23
132,NYSE,NVS,NOVARTIS AG,182920.5,2021-09-30,-10.77,-10.37,-6.02,-2.15,1.2
133,NYSE,MCD,MCDONALDS CORP,180060.7,2021-09-30,2.46,4.95,8.35,12.41,1.84
134,NYSE,MS,MORGAN STANLEY,177548.0,2021-09-30,-6.51,6.9,24.45,106.09,6.34
135,NYSE,SHEL,SHELL PLC,173988.4,2021-09-30,11.59,11.61,13.44,84.26,3.03
136,NYSE,SE,SEA LTD,171447.9,2021-09-30,-3.94,16.07,48.7,106.91,7.79
137,NYSE,MDT,MEDTRONIC PLC,168697.3,2021-09-30,-5.89,1.47,6.53,23.04,-4.38
138,NYSE,SAP,SAP SE,159290.4,2021-09-30,-9.9,-3.86,12.91,-11.93,7.21
139,NYSE,UPS,UNITED PARCEL SERVICE INC,158616.8,2021-09-30,-6.14,-11.98,9.07,11.78,17.23
140,NYSE,AZN,ASTRAZENECA PLC,157597.4,2021-09-30,2.47,1.05,21.13,12.6,3.86
141,NYSE,NEE,NEXTERA ENERGY INC,154037.2,2021-09-30,-6.47,7.64,6.85,15.41,8.67
142,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,147734.1,2021-09-30,-6.87,-3.14,8.74,33.22,-0.26
143,NYSE,C,CITIGROUP INC,142239.8,2021-09-30,-2.08,-0.06,-2.39,68.7,-0.73
144,NYSE,RY,ROYAL BANK OF CANADA,141705.6,2021-09-30,-4.35,-0.96,9.23,47.48,5.41
145,NYSE,UL,UNILEVER PLC,141281.1,2021-09-30,-2.83,-6.5,-1.36,-8.96,-1.18
146,NYSE,LOW,LOWES COMPANIES INC,140466.9,2021-09-30,-1.04,5.01,7.51,24.03,15.68
147,NYSE,SCHW,SCHWAB CHARLES CORP,137522.1,2021-09-30,-0.82,0.28,13.03,103.51,12.62
148,NYSE,SONY,SONY GROUP CORP,137033.8,2021-09-30,8.18,14.0,6.05,44.78,4.71
149,NYSE,BHP,BHP GROUP LTD,135467.8,2021-09-30,-15.8,-21.76,-18.25,12.97,2.47
150,NYSE,HDB,HDFC BANK LTD,134175.3,2021-09-30,-6.49,0.34,-8.99,47.37,-1.61
151,NYSE,AXP,AMERICAN EXPRESS CO,133091.4,2021-09-30,1.99,1.65,17.41,69.33,3.99
152,NYSE,BMY,BRISTOL MYERS SQUIBB CO,131482.5,2021-09-30,-11.23,-10.06,-4.34,2.01,-1.3
153,NYSE,RTX,RTX CORP,129617.2,2021-09-30,1.37,1.38,11.8,53.32,3.37
154,NYSE,BA,BOEING CO,128918.2,2021-09-30,1.05,-8.19,-12.73,33.09,-5.87
155,NYSE,UNP,UNION PACIFIC CORP,127822.6,2021-09-30,-10.53,-10.44,-10.5,1.47,23.16
156,NYSE,BLK,BLACKROCK INC,127640.5,2021-09-30,-11.15,-3.73,12.95,51.85,12.5
157,NYSE,GS,GOLDMAN SACHS GROUP INC,127433.0,2021-09-30,-8.16,0.09,14.8,91.39,9.34
158,NYSE,TTE,TOTALENERGIES SE,127164.2,2021-09-30,9.77,7.76,5.36,49.89,4.55
159,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,124525.7,2021-09-30,-0.03,-4.12,5.5,20.04,-9.95
160,NYSE,DEO,DIAGEO PLC,123463.5,2021-09-30,0.49,2.0,17.74,43.37,3.46
161,NYSE,NOW,SERVICENOW INC,123271.7,2021-09-30,-3.02,13.23,27.63,28.3,12.13
162,NYSE,AMT,AMERICAN TOWER CORP,120799.0,2021-09-30,-8.57,-1.28,13.56,12.03,6.24
163,NYSE,TD,TORONTO DOMINION BANK,120135.5,2021-09-30,0.76,-4.67,3.02,49.19,10.62
164,NYSE,SNAP,SNAP INC,116796.3,2021-09-30,-0.86,8.41,48.9,182.92,-28.82
165,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,113844.9,2021-09-30,-7.59,-21.71,-11.13,5.52,8.58
166,NYSE,GE,GE AEROSPACE,113092.2,2021-09-30,-1.98,-4.24,-3.02,107.38,1.78
167,NYSE,CVS,CVS HEALTH CORP,111979.1,2021-09-30,0.31,2.32,12.95,49.39,5.81
168,NYSE,TGT,TARGET CORP,111648.7,2021-09-30,-8.26,-5.03,15.37,47.45,13.49
169,NYSE,XYZ,BLOCK INC,110254.0,2021-09-30,-11.8,-1.62,12.69,47.55,6.11
170,NYSE,RIO,RIO TINTO LTD,108714.3,2021-09-30,-12.15,-14.7,-8.12,24.3,-5.31
171,NYSE,EL,ESTEE LAUDER COMPANIES INC,108360.9,2021-09-30,-12.68,-5.56,1.96,38.43,8.14
172,NYSE,HSBC,HSBC HOLDINGS PLC,108227.9,2021-09-30,-1.99,-8.18,-10.02,38.72,14.99
173,NYSE,CAT,CATERPILLAR INC,105098.1,2021-09-30,-9.21,-11.31,-16.82,31.48,6.86
174,NYSE,DE,DEERE & CO,103892.3,2021-09-30,-11.79,-4.72,-9.89,52.83,2.16
175,NYSE,SPGI,S&P GLOBAL INC,102398.5,2021-09-30,-4.32,3.7,20.9,18.79,11.6
176,NYSE,MMM,3M CO,101504.7,2021-09-30,-10.58,-11.01,-8.52,13.05,1.86
177,NYSE,SYK,STRYKER CORP,99447.8,2021-09-30,-3.55,1.78,9.0,27.83,0.89
178,NYSE,GSK,GSK PLC,95619.5,2021-09-30,-6.6,-2.83,7.83,7.47,10.78
179,NYSE,LMT,LOCKHEED MARTIN CORP,95563.9,2021-09-30,-3.99,-8.13,-5.55,-7.32,-3.7
180,NYSE,INFY,INFOSYS LTD,94799.7,2021-09-30,-6.19,5.0,19.58,64.54,1.01
181,NYSE,PLD,PROLOGIS INC,92724.3,2021-09-30,-5.76,5.43,18.65,27.4,15.57
182,NYSE,BP,BP PLC,92304.5,2021-09-30,10.65,4.76,12.57,65.89,5.34
183,NYSE,ZTS,ZOETIS INC,92011.5,2021-09-30,-5.71,4.3,23.96,18.05,11.49
184,NYSE,SNOW,SNOWFLAKE INC,91001.2,2021-09-30,1.54,25.07,36.19,20.49,17.0
185,NYSE,ELV,ELEVANCE HEALTH INC,90894.4,2021-09-30,0.91,-2.06,3.0,40.51,16.72
186,NYSE,COP,CONOCOPHILLIPS,90749.6,2021-09-30,20.59,12.15,28.84,114.25,10.59
187,NYSE,USB,US BANCORP,88127.1,2021-09-30,4.93,5.13,8.0,71.11,1.56
188,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86668.6,2021-09-30,-3.91,-6.56,-4.49,7.43,-1.02
189,NYSE,PTRCY,PETROCHINA CO LTD,85617.2,2021-09-30,15.31,-0.14,36.95,71.29,3.16
190,NYSE,UBER,UBER TECHNOLOGIES INC,84418.7,2021-09-30,13.16,-10.61,-16.2,22.81,-2.19
191,NYSE,MO,ALTRIA GROUP INC,83942.4,2021-09-30,-6.71,-2.75,-7.93,26.83,-3.1
192,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,83145.7,2021-09-30,2.64,3.23,11.6,83.6,8.53
193,NYSE,EQNR,EQUINOR ASA,82779.3,2021-09-30,17.62,21.14,31.86,86.0,-0.27
194,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,81868.6,2021-09-30,5.86,10.04,0.58,10.49,14.92
195,NYSE,ENB,ENBRIDGE INC,80625.1,2021-09-30,0.68,1.09,12.45,46.84,5.18
196,NYSE,BN,BROOKFIELD CORP,80622.8,2021-09-30,-5.07,5.2,18.57,63.63,12.86
197,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,80541.2,2021-09-30,12.58,11.54,8.93,53.82,-7.08
198,NYSE,BX,BLACKSTONE INC,79803.3,2021-09-30,-6.49,20.49,59.1,131.6,19.92
199,NYSE,DELL,DELL TECHNOLOGIES INC,79602.7,2021-09-30,6.0,4.38,17.44,53.7,5.72
200,NYSE,TJX,TJX COMPANIES INC,79343.5,2021-09-30,-9.37,-1.78,-0.08,19.89,-0.74
