순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
45,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31201.5,2016-04-29,3.52,-4.56,-20.84,-19.77,8.34
46,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,31198.4,2016-04-29,-3.83,5.08,15.17,14.16,2.82
47,NASDAQ,CME,CME GROUP INC,31103.6,2016-04-29,-3.25,2.95,-1.52,8.69,6.51
48,NASDAQ,MNST,MONSTER BEVERAGE CORP,29265.5,2016-04-29,7.94,6.81,5.55,3.64,4.01
49,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,29212.0,2016-04-29,4.39,14.04,16.82,-10.63,10.8
50,NASDAQ,TRI,THOMSON REUTERS CORP,28552.5,2016-04-29,2.34,11.01,1.12,3.18,3.09
51,NASDAQ,EBAY,EBAY INC,28067.7,2016-04-29,1.37,4.14,-13.29,-2.75,0.12
52,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,27137.3,2016-04-29,-13.27,-5.1,-13.01,-25.32,-4.46
53,NASDAQ,CSX,CSX CORP,26066.5,2016-04-29,5.33,19.33,1.44,-24.32,-2.4
54,NASDAQ,INTU,INTUIT INC,25910.7,2016-04-29,-1.35,5.94,3.85,0.89,5.72
55,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,25692.9,2016-04-29,1.84,18.04,20.65,-9.86,-1.27
56,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,25529.7,2016-04-29,-4.59,0.68,-4.81,18.88,0.67
57,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,25335.4,2016-04-29,3.7,-0.2,-0.69,49.85,13.9
58,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,23870.2,2016-04-29,4.54,23.86,9.78,12.71,3.16
59,NASDAQ,ISRG,INTUITIVE SURGICAL INC,23839.6,2016-04-29,3.86,15.81,25.2,25.39,1.33
60,NASDAQ,AMAT,APPLIED MATERIALS INC,23145.9,2016-04-29,-0.58,16.6,23.63,4.58,19.8
61,NASDAQ,DISH,DISH NETWORK CORP,22905.7,2016-04-29,3.92,2.11,-22.3,-28.09,1.24
62,NASDAQ,EQIX,EQUINIX INC,22802.5,2016-04-29,0.31,6.99,14.09,43.86,10.14
63,NASDAQ,ROST,ROSS STORES INC,22785.1,2016-04-29,-2.26,1.16,13.67,14.9,-5.95
64,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,22304.3,2016-04-29,-4.84,3.32,2.95,26.23,7.97
65,NASDAQ,FISV,FISERV INC,21785.4,2016-04-29,-3.9,3.34,1.04,23.98,7.79
66,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,20780.7,2016-04-29,6.44,-7.06,-33.15,-31.85,10.45
67,NASDAQ,PCAR,PACCAR INC,20698.4,2016-04-29,7.58,20.65,15.28,-6.89,-4.96
68,NASDAQ,APA,APA CORP,20579.4,2016-04-29,12.54,28.47,18.17,-18.86,5.04
69,NASDAQ,VTRS,VIATRIS INC,20466.6,2016-04-29,-11.27,-20.84,-8.89,-44.01,3.91
70,NASDAQ,AKZOY,AKZO NOBEL NV,20398.9,2016-04-29,7.13,12.58,3.01,-3.88,-4.52
71,NASDAQ,XEL,XCEL ENERGY INC,20317.4,2016-04-29,-3.91,5.62,14.61,20.32,3.35
72,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,20056.8,2016-04-29,-16.11,-10.78,-23.98,-28.36,-7.75
73,NASDAQ,ILMN,ILLUMINA INC,19843.5,2016-04-29,-14.09,-14.54,-7.36,-27.62,7.29
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19584.7,2016-04-29,0.38,6.76,-4.36,-0.75,1.77
75,NASDAQ,ARMH1,ARM HOLDINGS PLC,19373.4,2016-04-29,-5.23,-3.82,-12.49,-20.8,4.64
76,NASDAQ,NVDA,NVIDIA CORP,19251.8,2016-04-29,0.46,21.71,29.32,63.04,31.76
77,NASDAQ,EA,ELECTRONIC ARTS INC,19130.8,2016-04-29,-6.33,-4.18,-18.68,5.52,24.09
78,NASDAQ,CERN,CERNER CORP,19088.5,2016-04-29,6.97,-3.22,-16.61,-23.13,-0.94
79,NASDAQ,CPB,CAMPBELL'S CO,19077.5,2016-04-29,-3.37,9.93,21.86,40.61,-1.85
80,NASDAQ,PAYX,PAYCHEX INC,18769.5,2016-04-29,-4.35,8.9,1.61,10.41,4.88
81,NASDAQ,DLTR,DOLLAR TREE INC,18746.4,2016-04-29,-2.02,-1.98,22.9,2.89,13.59
82,NASDAQ,TROW,PRICE T ROWE GROUP INC,18687.2,2016-04-29,1.88,6.92,1.38,-5.43,2.35
83,NASDAQ,NTES,NETEASE INC,18498.9,2016-04-29,1.33,-9.48,0.7,14.21,26.95
84,NASDAQ,TCOM,TRIPCOM GROUP LTD,17851.2,2016-04-29,-2.02,2.18,-0.78,36.2,4.93
85,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,17819.1,2016-04-29,-0.86,14.81,-8.29,-15.27,-5.35
86,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17796.5,2016-04-29,-3.36,0.41,-4.11,3.53,-2.84
87,NASDAQ,ADI,ANALOG DEVICES INC,17460.3,2016-04-29,-4.22,5.42,-4.72,-7.82,4.62
88,NASDAQ,EXPE,EXPEDIA GROUP INC,17261.7,2016-04-29,7.95,14.84,-8.5,21.25,-3.71
89,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,17257.7,2016-04-29,5.87,9.56,6.37,-1.51,2.5
90,NASDAQ,KDP,KEURIG DR PEPPER INC,16892.2,2016-04-29,0.99,-2.55,2.05,23.64,0.54
91,NASDAQ,NTRS,NORTHERN TRUST CORP,16217.9,2016-04-29,9.4,15.15,1.14,-1.61,4.25
92,NASDAQ,VIAB,VIACOM INC,16198.2,2016-04-29,1.89,-9.46,-15.23,-41.38,8.49
93,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,15960.7,2016-04-29,-3.66,9.44,-13.26,-17.17,9.52
94,NASDAQ,NBL,NOBLE ENERGY INC,15485.5,2016-04-29,20.17,11.91,3.21,-27.44,-0.72
95,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,15429.9,2016-04-29,-21.91,-5.12,-23.97,-23.48,-1.57
96,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,15230.8,2016-04-29,-1.15,5.15,-2.14,-3.32,2.53
97,NASDAQ,SNDK1,SANDISK CORP,15102.2,2016-04-29,-1.17,6.27,-2.71,11.79,-100.0
98,NASDAQ,WDAY,WORKDAY INC,14621.1,2016-04-29,0.86,19.0,-4.42,-16.89,1.15
99,NASDAQ,FITB,FIFTH THIRD BANCORP,14544.2,2016-04-29,9.64,16.79,-4.62,-6.31,3.06
100,NASDAQ,HSIC,HENRY SCHEIN INC,13823.6,2016-04-29,-1.8,11.4,11.82,21.24,2.98
101,NYSE,XOM,EXXON MOBIL CORP,367103.7,2016-04-29,4.58,14.59,9.45,4.26,1.55
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,359838.1,2016-04-29,2.52,12.11,5.5,2.16,-3.4
103,NYSE,JNJ,JOHNSON & JOHNSON,309269.0,2016-04-29,2.69,8.09,12.18,15.0,1.26
104,NYSE,GE,GE AEROSPACE,286916.2,2016-04-29,-2.32,6.5,6.43,17.29,-1.69
105,NYSE,WFC,WELLS FARGO & COMPANY,253734.1,2016-04-29,4.02,0.29,-7.93,-7.32,2.27
106,NYSE,T,AT&T INC,238789.9,2016-04-29,-0.37,9.0,18.8,17.86,0.85
107,NYSE,CHL,CHINA MOBILE LTD,235550.0,2016-04-29,4.98,5.48,-4.26,-18.84,-0.52
108,NYSE,JPM,JPMORGAN CHASE & CO,231100.8,2016-04-29,7.86,7.01,-1.69,2.19,3.28
109,NYSE,PG,PROCTER & GAMBLE CO,213267.6,2016-04-29,-2.45,-1.12,5.79,3.81,1.15
110,NYSE,VZ,VERIZON COMMUNICATIONS INC,207646.1,2016-04-29,-4.76,3.02,12.32,5.83,-0.08
111,NYSE,PFE,PFIZER INC,202283.2,2016-04-29,8.85,8.37,-4.2,-1.28,7.04
112,NYSE,KO,COCA COLA CO,193813.7,2016-04-29,-3.61,5.19,6.32,14.26,-0.45
113,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,192792.9,2016-04-29,3.53,2.33,14.43,14.87,1.64
114,NYSE,CVX,CHEVRON CORP,192420.9,2016-04-29,7.2,19.66,16.45,-4.17,-0.11
115,NYSE,BABA,ALIBABA GROUP HOLDING LTD,192003.7,2016-04-29,-1.46,14.78,-6.42,-6.68,6.58
116,NYSE,V,VISA INC,183798.2,2016-04-29,2.47,3.89,-1.25,15.52,2.39
117,NYSE,NVS,NOVARTIS AG,180344.8,2016-04-29,4.99,1.19,-13.26,-23.21,4.66
118,NYSE,SHEL,SHELL PLC,169182.4,2016-04-29,10.05,22.85,4.59,-10.73,-6.58
119,NYSE,DIS,WALT DISNEY CO,168475.9,2016-04-29,5.2,7.76,-9.66,-4.82,-3.91
120,NYSE,HD,HOME DEPOT INC,167757.6,2016-04-29,1.07,7.04,9.37,25.69,-0.81
121,NYSE,ORCL,ORACLE CORP,165413.6,2016-04-29,-1.7,10.19,3.39,-9.49,0.85
122,NYSE,TM,TOYOTA MOTOR CORP,160015.5,2016-04-29,-6.14,-13.69,-15.94,-25.38,1.68
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,152210.1,2016-04-29,-0.75,10.16,12.39,24.34,0.57
124,NYSE,MRK,MERCK & CO INC,152195.2,2016-04-29,2.85,9.16,1.7,-4.97,2.59
125,NYSE,BAC,BANK OF AMERICA CORP,150341.2,2016-04-29,8.49,3.35,-14.25,-7.73,1.58
126,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,150017.2,2016-04-29,6.13,15.86,8.17,18.83,-0.41
127,NYSE,NVO,NOVO NORDISK A S,145054.0,2016-04-29,2.65,1.62,7.0,2.13,0.45
128,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,140096.8,2016-04-29,-2.27,18.15,5.88,-13.3,6.35
129,NYSE,C,CITIGROUP INC,136439.0,2016-04-29,11.05,8.81,-13.55,-13.48,0.63
130,NYSE,PTRCY,PETROCHINA CO LTD,133715.1,2016-04-29,11.58,19.54,-5.68,-42.48,-5.69
131,NYSE,HSBC,HSBC HOLDINGS PLC,131220.9,2016-04-29,6.62,-1.29,-10.92,-27.9,-1.12
132,NYSE,UNH,UNITEDHEALTH GROUP INC,125184.8,2016-04-29,1.43,14.82,10.92,17.88,1.51
133,NYSE,TTE,TOTALENERGIES SE,123832.9,2016-04-29,11.32,16.17,7.81,0.49,-4.4
134,NYSE,MO,ALTRIA GROUP INC,122687.4,2016-04-29,1.1,3.55,3.85,30.04,1.48
135,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,122339.5,2016-04-29,-9.17,5.55,8.11,-2.37,4.79
136,NYSE,BMY,BRISTOL MYERS SQUIBB CO,120490.6,2016-04-29,13.12,16.82,8.47,14.9,-0.66
137,NYSE,MCD,MCDONALDS CORP,114044.4,2016-04-29,2.03,2.97,14.05,34.74,-3.5
138,NYSE,MDT,MEDTRONIC PLC,110892.6,2016-04-29,4.86,4.78,8.38,6.73,1.68
139,NYSE,CVS,CVS HEALTH CORP,110398.3,2016-04-29,-1.52,4.48,-2.34,1.36,-4.03
140,NYSE,MA,MASTERCARD INC,106596.7,2016-04-29,4.75,9.16,-3.19,8.27,-1.12
141,NYSE,GSK,GSK PLC,104480.4,2016-04-29,6.63,7.23,4.94,-1.48,0.04
142,NYSE,BP,BP PLC,103050.1,2016-04-29,10.64,5.95,-2.37,-17.53,-4.71
143,NYSE,MMM,3M CO,101271.3,2016-04-29,1.82,11.65,7.67,9.56,1.23
144,NYSE,SLB,SLB LIMITED,100612.5,2016-04-29,10.05,11.96,3.49,-12.59,-4.41
145,NYSE,NKE,NIKE INC,99297.5,2016-04-29,-4.15,-4.7,-9.64,18.9,-6.31
146,NYSE,ABBV,ABBVIE INC,98285.5,2016-04-29,7.95,12.18,15.11,-3.51,3.17
147,NYSE,DCMYY,NTT DOCOMO INC,94475.3,2016-04-29,3.88,9.3,29.05,36.83,2.88
148,NYSE,ACN,ACCENTURE PLC,94371.0,2016-04-29,-1.09,8.02,5.6,23.04,5.36
149,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,94363.6,2016-04-29,0.27,5.62,23.09,30.0,-1.77
150,NYSE,SAP,SAP SE,94183.1,2016-04-29,-1.97,-1.48,0.64,4.77,4.86
151,NYSE,UPS,UNITED PARCEL SERVICE INC,92923.0,2016-04-29,-0.97,13.64,3.09,6.87,-1.13
152,NYSE,RY,ROYAL BANK OF CANADA,89665.4,2016-04-29,9.65,22.51,9.35,-3.66,-3.08
153,NYSE,ABEV,AMBEV SA,87679.7,2016-04-29,6.07,20.55,16.56,-9.75,-5.89
154,NYSE,RTX,RTX CORP,87343.7,2016-04-29,4.25,19.89,6.82,-7.2,-2.99
155,NYSE,BA,BOEING CO,85869.1,2016-04-29,3.0,13.26,-6.99,-5.13,-5.65
156,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,85682.1,2016-04-29,12.6,25.68,-2.05,-23.4,-3.56
157,NYSE,AGN,ALLERGAN PLC,85473.5,2016-04-29,-20.83,-23.86,-28.85,-24.87,8.86
158,NYSE,BHP,BHP GROUP LTD,83423.4,2016-04-29,21.81,44.74,-3.08,-36.65,-13.95
159,NYSE,LLY,ELI LILLY & CO,83372.8,2016-04-29,5.34,-3.85,-6.67,7.25,0.0
160,NYSE,TD,TORONTO DOMINION BANK,82600.5,2016-04-29,5.61,19.15,9.13,0.34,-2.02
161,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,79839.4,2016-04-29,1.61,0.76,-1.28,-5.51,-9.97
162,NYSE,WBK,WESTPAC BANKING CORP,75140.2,2016-04-29,2.12,7.52,8.61,-16.84,-3.61
163,NYSE,DEO,DIAGEO PLC,74593.6,2016-04-29,0.43,1.87,-4.93,0.26,0.74
164,NYSE,USB,US BANCORP,74166.0,2016-04-29,5.69,7.24,0.49,1.75,0.31
165,NYSE,UNP,UNION PACIFIC CORP,73363.4,2016-04-29,9.31,21.99,-2.34,-16.34,-2.84
166,NYSE,AZN,ASTRAZENECA PLC,73218.0,2016-04-29,1.51,-7.28,-7.33,-11.96,2.56
167,NYSE,LYG,LLOYDS BANKING GROUP PLC,71276.0,2016-04-29,3.68,7.78,-10.35,-14.03,6.53
168,NYSE,RAI,REYNOLDS AMERICAN INC,70796.1,2016-04-29,-1.68,0.11,3.02,39.21,0.2
169,NYSE,LMT,LOCKHEED MARTIN CORP,70748.8,2016-04-29,5.26,10.97,8.07,25.18,2.36
170,NYSE,GS,GOLDMAN SACHS GROUP INC,69311.8,2016-04-29,5.86,2.02,-12.9,-16.16,-2.42
171,NYSE,LOW,LOWES COMPANIES INC,68223.3,2016-04-29,0.83,6.47,3.7,9.62,5.41
172,NYSE,DHR,DANAHER CORP,66631.3,2016-04-29,1.56,11.84,4.32,17.77,1.66
173,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,65176.7,2016-04-29,-1.71,-7.56,-27.46,-33.58,6.75
174,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,65065.4,2016-04-29,-4.49,-4.88,-37.82,-51.36,-2.86
175,NYSE,UBS,UBS GROUP AG,64780.2,2016-04-29,5.82,3.78,-13.52,-10.84,-5.69
176,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,64162.2,2016-04-29,4.55,-0.55,-11.14,0.28,3.69
177,NYSE,CL,COLGATE PALMOLIVE CO,63332.8,2016-04-29,1.14,5.6,3.62,5.91,-0.72
178,NYSE,SPG,SIMON PROPERTY GROUP INC,63331.3,2016-04-29,-2.79,8.95,0.13,13.61,-0.95
179,NYSE,BNS,BANK OF NOVA SCOTIA,63094.1,2016-04-29,9.63,29.9,12.21,-1.92,-6.71
180,NYSE,AXP,AMERICAN EXPRESS CO,62226.1,2016-04-29,8.49,22.89,-11.02,-13.77,0.5
181,NYSE,RIO,RIO TINTO LTD,60880.1,2016-04-29,21.95,42.2,-2.26,-20.27,-16.69
182,NYSE,TWC,TIME WARNER CABLE INC,60388.0,2016-04-29,3.7,16.96,11.43,36.56,-1.2
183,NYSE,E,ENI SPA,59546.1,2016-04-29,10.04,13.2,-0.96,-9.71,-4.24
184,NYSE,TWX,TIME WARNER INC,59372.2,2016-04-29,4.06,7.32,0.66,-10.3,1.24
185,NYSE,COP,CONOCOPHILLIPS,59078.1,2016-04-29,20.62,23.24,-10.18,-26.48,-7.84
186,NYSE,DD,DUPONT DE NEMOURS INC,59071.4,2016-04-29,2.92,26.39,5.2,5.68,-2.38
187,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,58548.7,2016-04-29,12.84,12.62,5.73,-0.14,-1.58
188,NYSE,AMX,AMERICA MOVIL SAB DE CV,58537.4,2016-04-29,-8.58,0.15,-17.08,-31.85,-13.49
189,NYSE,BLK,BLACKROCK INC,58417.4,2016-04-29,4.83,14.19,3.19,-0.22,2.11
190,NYSE,DD1,DUPONT E I DE NEMOURS & CO,57573.2,2016-04-29,3.57,25.74,5.34,-4.02,-0.17
191,NYSE,ABT,ABBOTT LABORATORIES,57309.1,2016-04-29,-5.64,3.39,-12.94,-15.61,1.88
192,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,57160.8,2016-04-29,2.93,9.35,10.04,13.98,5.21
193,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,56433.8,2016-04-29,9.24,55.93,48.17,-14.81,-15.94
194,NYSE,NGG,NATIONAL GRID PLC,56047.9,2016-04-29,0.15,1.69,2.44,11.05,2.5
195,NYSE,EQNR,EQUINOR ASA,55987.5,2016-04-29,16.1,30.73,12.57,-9.97,-8.35
196,NYSE,CEO,CNOOC LTD,55108.4,2016-04-29,5.23,21.52,6.84,-24.57,-3.23
197,NYSE,BTTGY,BT GROUP PLC,54928.4,2016-04-29,1.99,-5.91,-8.08,-4.92,-1.07
198,NYSE,CB,CHUBB LTD,54412.5,2016-04-29,-1.31,4.82,3.39,11.77,7.42
199,NYSE,TELFY,TELEFONICA S A,54279.4,2016-04-29,-2.14,4.01,-14.14,-22.95,-0.23
200,NYSE,NEE,NEXTERA ENERGY INC,54256.8,2016-04-29,-1.2,6.04,17.29,18.02,2.9
