순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
55,NASDAQ,EXC,EXELON CORP,25590.0,2015-09-30,-5.41,-4.58,-9.85,-9.65,-6.0
56,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,25478.4,2015-09-30,-22.31,-15.66,-14.11,-7.27,19.78
57,NASDAQ,ILMN,ILLUMINA INC,25467.2,2015-09-30,-12.74,-19.4,-6.19,7.37,-18.59
58,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,24824.5,2015-09-30,3.63,10.51,13.84,66.09,10.62
59,NASDAQ,INTU,INTUIT INC,24583.2,2015-09-30,2.83,-11.81,-9.3,2.24,10.27
60,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,22519.4,2015-09-30,5.72,27.59,34.19,50.11,12.53
61,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,21574.2,2015-09-30,5.9,9.74,18.63,43.47,1.92
62,NASDAQ,EA,ELECTRONIC ARTS INC,21120.8,2015-09-30,-0.24,1.88,13.92,90.26,6.38
63,NASDAQ,CERN,CERNER CORP,20680.3,2015-09-30,-5.07,-13.22,-19.13,0.61,10.61
64,NASDAQ,ARMH1,ARM HOLDINGS PLC,20338.3,2015-09-30,1.82,-11.92,-12.15,-0.29,9.67
65,NASDAQ,FISV,FISERV INC,20316.8,2015-09-30,-0.2,4.56,8.63,34.0,11.43
66,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,20250.7,2015-09-30,0.39,-11.33,-15.0,27.24,-10.01
67,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,20040.3,2015-09-30,-7.13,0.08,-22.2,13.38,13.69
68,NASDAQ,INCY,INCYTE CORP,19921.7,2015-09-30,-7.96,5.92,17.19,125.04,6.48
69,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,19882.3,2015-09-30,-2.48,0.13,-3.49,7.02,9.24
70,NASDAQ,VTRS,VIATRIS INC,19794.9,2015-09-30,-20.05,-40.66,-32.88,-11.48,9.49
71,NASDAQ,ROST,ROSS STORES INC,19779.3,2015-09-30,-1.65,-0.05,-7.88,29.46,4.35
72,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,19652.1,2015-09-30,-3.39,2.44,-4.34,15.89,8.84
73,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,19241.2,2015-09-30,-12.57,-27.86,-35.13,-24.58,16.59
74,NASDAQ,AKZOY,AKZO NOBEL NV,18554.7,2015-09-30,-4.27,-11.47,-14.79,-2.85,9.72
75,NASDAQ,PCAR,PACCAR INC,18511.8,2015-09-30,-12.28,-17.96,-17.22,-5.66,0.96
76,NASDAQ,WDC,WESTERN DIGITAL CORP,18294.0,2015-09-30,-1.7,1.89,-13.0,-16.27,-15.84
77,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18141.5,2015-09-30,-4.68,-7.96,-15.73,-1.25,12.53
78,NASDAQ,XEL,XCEL ENERGY INC,17960.4,2015-09-30,5.31,11.1,3.93,20.91,0.62
79,NASDAQ,TROW,PRICE T ROWE GROUP INC,17794.0,2015-09-30,-3.37,-10.0,-11.67,-6.83,8.88
80,NASDAQ,ADI,ANALOG DEVICES INC,17694.4,2015-09-30,-0.07,-11.46,-11.8,17.04,6.58
81,NASDAQ,AMAT,APPLIED MATERIALS INC,17625.1,2015-09-30,-8.19,-23.16,-34.81,-30.73,14.24
82,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17294.9,2015-09-30,-5.35,-13.17,-13.75,-2.94,8.26
83,NASDAQ,PAYX,PAYCHEX INC,17172.5,2015-09-30,5.96,2.52,-3.14,11.39,9.17
84,NASDAQ,VIAB,VIACOM INC,17156.4,2015-09-30,6.38,-32.67,-35.75,-42.57,14.33
85,NASDAQ,ISRG,INTUITIVE SURGICAL INC,17001.8,2015-09-30,-10.69,-5.21,-9.26,-0.55,8.13
86,NASDAQ,BMRN,BIOMARIN PHARMACEUTICAL INC,16966.4,2015-09-30,-20.92,-23.0,-18.44,45.95,11.13
87,NASDAQ,SIAL,SIGMA ALDRICH CORP,16643.1,2015-09-30,-0.45,-0.14,0.7,2.82,0.58
88,NASDAQ,MU,MICRON TECHNOLOGY INC,16208.2,2015-09-30,-6.26,-20.59,-43.93,-56.33,10.69
89,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,16035.3,2015-09-30,-5.13,-19.0,-15.68,45.97,-8.12
90,NASDAQ,NTRS,NORTHERN TRUST CORP,15868.9,2015-09-30,-2.33,-10.4,-1.57,2.16,3.29
91,NASDAQ,ROP,ROPER TECHNOLOGIES INC,15774.3,2015-09-30,-4.48,-9.01,-9.69,7.75,19.1
92,NASDAQ,NTES,NETEASE INC,15702.2,2015-09-30,1.87,-16.75,15.13,42.13,20.32
93,NASDAQ,CPB,CAMPBELL'S CO,15699.5,2015-09-30,6.03,7.07,10.57,21.91,0.82
94,NASDAQ,DLTR,DOLLAR TREE INC,15646.3,2015-09-30,-13.12,-15.61,-18.52,18.89,-1.76
95,NASDAQ,EQIX,EQUINIX INC,15572.4,2015-09-30,1.72,8.35,18.24,36.32,12.89
96,NASDAQ,FITB,FIFTH THIRD BANCORP,15303.7,2015-09-30,-4.64,-8.53,0.52,-3.04,0.74
97,NASDAQ,EXPE,EXPEDIA GROUP INC,15196.5,2015-09-30,1.0,7.86,25.42,35.37,15.82
98,NASDAQ,ALTR1,ALTERA CORP,15147.8,2015-09-30,3.02,-1.83,17.85,42.51,4.93
99,NASDAQ,KDP,KEURIG DR PEPPER INC,15089.5,2015-09-30,3.16,9.11,0.49,25.98,13.06
100,NASDAQ,APA,APA CORP,14802.0,2015-09-30,-12.71,-31.7,-35.06,-57.6,21.01
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,321618.5,2015-09-30,-3.93,-4.2,-10.67,-5.6,4.31
102,NYSE,XOM,EXXON MOBIL CORP,309998.5,2015-09-30,-0.96,-9.79,-11.62,-18.34,11.28
103,NYSE,WFC,WELLS FARGO & COMPANY,263598.0,2015-09-30,-4.09,-8.1,-4.99,1.64,5.43
104,NYSE,JNJ,JOHNSON & JOHNSON,258496.1,2015-09-30,-1.91,-3.47,-6.67,-9.89,8.23
105,NYSE,GE,GE AEROSPACE,254631.9,2015-09-30,1.15,-4.22,2.16,2.01,14.67
106,NYSE,CHL,CHINA MOBILE LTD,243217.3,2015-09-30,1.28,-5.59,-5.76,4.38,1.36
107,NYSE,JPM,JPMORGAN CHASE & CO,225471.2,2015-09-30,-4.93,-9.44,1.34,3.9,6.14
108,NYSE,NVS,NOVARTIS AG,220481.7,2015-09-30,-6.54,-6.53,-9.27,-0.02,-1.62
109,NYSE,T,AT&T INC,200399.6,2015-09-30,-2.13,-7.04,1.59,-2.34,4.31
110,NYSE,PG,PROCTER & GAMBLE CO,195141.7,2015-09-30,1.02,-7.3,-11.6,-11.39,7.13
111,NYSE,PFE,PFIZER INC,193716.4,2015-09-30,-3.83,-5.59,-8.8,9.83,7.67
112,NYSE,TM,TOYOTA MOTOR CORP,184529.2,2015-09-30,-1.52,-11.08,-16.56,2.63,4.55
113,NYSE,VZ,VERIZON COMMUNICATIONS INC,176898.2,2015-09-30,-5.56,-5.55,-9.37,-8.9,9.13
114,NYSE,KO,COCA COLA CO,174522.1,2015-09-30,2.58,3.15,0.72,-2.92,5.56
115,NYSE,DIS,WALT DISNEY CO,172499.1,2015-09-30,-0.27,-9.95,-3.14,16.9,11.29
116,NYSE,V,VISA INC,169039.7,2015-09-30,-3.87,3.91,6.45,31.52,11.37
117,NYSE,BAC,BANK OF AMERICA CORP,163099.9,2015-09-30,-4.46,-8.17,1.0,-7.51,7.7
118,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,159775.6,2015-09-30,-3.25,-11.89,-8.9,4.0,12.24
119,NYSE,ORCL,ORACLE CORP,154187.0,2015-09-30,-3.58,-10.04,-16.25,-4.4,7.95
120,NYSE,C,CITIGROUP INC,149318.4,2015-09-30,-6.89,-10.12,-3.76,-4.06,7.28
121,NYSE,SHEL,SHELL PLC,149160.9,2015-09-30,-9.9,-15.54,-19.8,-33.99,10.7
122,NYSE,CVX,CHEVRON CORP,148431.2,2015-09-30,-1.93,-17.18,-24.52,-31.1,15.21
123,NYSE,HD,HOME DEPOT INC,148301.1,2015-09-30,-1.21,4.47,1.81,28.49,7.06
124,NYSE,BABA,ALIBABA GROUP HOLDING LTD,147159.6,2015-09-30,-15.84,-28.32,-29.71,-33.63,42.16
125,NYSE,HSBC,HSBC HOLDINGS PLC,145594.6,2015-09-30,-5.06,-14.5,-10.36,-21.39,4.46
126,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,142002.4,2015-09-30,-2.03,-10.13,-9.45,-21.33,-3.37
127,NYSE,NVO,NOVO NORDISK A S,140845.0,2015-09-30,-2.67,-0.95,-0.8,15.22,-1.96
128,NYSE,MRK,MERCK & CO INC,139113.6,2015-09-30,-10.03,-12.49,-13.96,-14.0,10.67
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,135206.9,2015-09-30,2.67,4.37,5.92,5.47,7.29
130,NYSE,PTRCY,PETROCHINA CO LTD,127565.6,2015-09-30,-17.22,-36.39,-35.8,-44.47,12.81
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,122896.9,2015-09-30,0.01,0.23,5.83,-0.02,11.43
132,NYSE,UNH,UNITEDHEALTH GROUP INC,110622.8,2015-09-30,-0.65,-4.5,-3.3,36.61,1.53
133,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,107608.1,2015-09-30,3.75,-8.63,-8.43,5.5,5.83
134,NYSE,CVS,CVS HEALTH CORP,107525.6,2015-09-30,-7.39,-7.72,-6.46,22.87,2.73
135,NYSE,AGN,ALLERGAN PLC,106994.1,2015-09-30,-11.75,-10.43,-10.81,12.71,13.49
136,NYSE,MO,ALTRIA GROUP INC,106661.8,2015-09-30,1.51,12.42,9.99,23.45,11.16
137,NYSE,TTE,TOTALENERGIES SE,106645.3,2015-09-30,-0.31,-6.56,-8.26,-26.02,7.87
138,NYSE,NKE,NIKE INC,105182.6,2015-09-30,9.58,14.13,22.53,39.39,6.55
139,NYSE,MA,MASTERCARD INC,102025.0,2015-09-30,-4.21,-3.43,3.16,22.76,10.03
140,NYSE,BMY,BRISTOL MYERS SQUIBB CO,98716.2,2015-09-30,-1.72,-9.99,-8.39,19.29,11.4
141,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,98248.1,2015-09-30,-0.46,-20.13,-19.35,30.06,3.91
142,NYSE,MDT,MEDTRONIC PLC,94627.4,2015-09-30,-8.5,-9.17,-13.74,10.62,10.43
143,NYSE,GSK,GSK PLC,93507.5,2015-09-30,-6.79,-6.44,-16.37,-11.69,11.99
144,NYSE,MCD,MCDONALDS CORP,92796.6,2015-09-30,2.37,4.56,2.45,7.61,13.92
145,NYSE,LLY,ELI LILLY & CO,92773.8,2015-09-30,0.6,0.84,14.75,32.61,-2.53
146,NYSE,BP,BP PLC,92699.9,2015-09-30,-8.12,-22.25,-20.91,-26.19,16.82
147,NYSE,ABBV,ABBVIE INC,90063.6,2015-09-30,-14.96,-18.43,-5.11,-2.84,10.48
148,NYSE,BA,BOEING CO,88979.9,2015-09-30,-1.72,-5.01,-13.15,5.37,13.07
149,NYSE,MMM,3M CO,88570.2,2015-09-30,-1.69,-7.48,-13.48,2.59,10.89
150,NYSE,UPS,UNITED PARCEL SERVICE INC,88444.8,2015-09-30,0.05,2.57,2.93,3.23,4.39
151,NYSE,SLB,SLB LIMITED,87278.0,2015-09-30,-8.73,-19.46,-17.38,-30.64,13.32
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,86288.3,2015-09-30,-9.1,-14.64,-3.1,10.97,6.25
153,NYSE,BHP,BHP GROUP LTD,84168.7,2015-09-30,-10.68,-19.5,-30.54,-42.83,4.01
154,NYSE,LYG,LLOYDS BANKING GROUP PLC,82172.9,2015-09-30,-4.56,-14.49,-1.08,-6.98,-0.44
155,NYSE,ACN,ACCENTURE PLC,80949.9,2015-09-30,2.51,1.53,5.18,23.77,10.27
156,NYSE,AZN,ASTRAZENECA PLC,80386.4,2015-09-30,0.47,1.24,-7.78,-4.64,0.22
157,NYSE,RY,ROYAL BANK OF CANADA,79682.7,2015-09-30,-0.91,-8.72,-5.04,-19.57,3.96
158,NYSE,RTX,RTX CORP,79254.3,2015-09-30,-4.56,-19.26,-24.22,-13.79,10.58
159,NYSE,SAP,SAP SE,77438.9,2015-09-30,-3.96,-7.75,-9.5,-8.8,21.48
160,NYSE,ABEV,AMBEV SA,77009.5,2015-09-30,-7.58,-19.09,-14.0,-22.24,-0.59
161,NYSE,UNP,UNION PACIFIC CORP,76712.6,2015-09-30,1.75,-6.71,-18.75,-16.77,1.06
162,NYSE,GS,GOLDMAN SACHS GROUP INC,75215.7,2015-09-30,-7.45,-16.49,-8.44,-4.12,7.91
163,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,74758.3,2015-09-30,-7.69,-2.7,12.41,13.5,4.02
164,NYSE,AXP,AMERICAN EXPRESS CO,74225.1,2015-09-30,-3.29,-4.62,-4.35,-14.22,-0.8
165,NYSE,DEO,DIAGEO PLC,74221.7,2015-09-30,0.79,-5.26,-2.75,-3.68,6.76
166,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,73518.7,2015-09-30,-6.41,-7.65,4.63,6.39,10.98
167,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,72875.1,2015-09-30,-9.31,-8.22,-12.72,3.71,13.26
168,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,72789.8,2015-09-30,-6.66,-26.66,-19.42,-26.49,17.12
169,NYSE,TD,TORONTO DOMINION BANK,72778.9,2015-09-30,-1.43,-6.13,-4.1,-16.64,5.41
170,NYSE,USB,US BANCORP,72218.8,2015-09-30,-3.1,-4.91,-5.22,0.32,2.86
171,NYSE,AMX,AMERICA MOVIL SAB DE CV,71098.8,2015-09-30,-8.29,-20.14,-17.67,-31.96,7.62
172,NYSE,UBS,UBS GROUP AG,65586.4,2015-09-30,-10.08,-11.43,0.3,10.64,8.15
173,NYSE,DCMYY,NTT DOCOMO INC,65519.4,2015-09-30,-17.53,-10.5,-3.05,3.73,16.29
174,NYSE,WBK,WESTPAC BANKING CORP,65476.6,2015-09-30,-7.38,-14.87,-28.49,-20.89,6.22
175,NYSE,LMT,LOCKHEED MARTIN CORP,64376.9,2015-09-30,1.67,12.34,2.73,16.93,6.04
176,NYSE,LOW,LOWES COMPANIES INC,63767.0,2015-09-30,0.69,3.34,-7.18,32.21,7.53
177,NYSE,RAI,REYNOLDS AMERICAN INC,63266.3,2015-09-30,5.46,19.6,29.74,55.8,9.15
178,NYSE,RIO,RIO TINTO LTD,62943.6,2015-09-30,-7.59,-15.7,-18.01,-27.52,7.95
179,NYSE,MS,MORGAN STANLEY,61531.6,2015-09-30,-7.49,-18.48,-12.56,-7.62,5.13
180,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,61146.7,2015-09-30,-24.45,-19.7,-11.42,35.96,-47.43
181,NYSE,BCS,BARCLAYS PLC,60960.8,2015-09-30,-7.97,-9.79,0.55,2.31,-3.72
182,NYSE,KMI,KINDER MORGAN INC,60672.8,2015-09-30,-15.17,-26.9,-32.55,-24.31,0.66
183,NYSE,ABT,ABBOTT LABORATORIES,59945.6,2015-09-30,-12.6,-17.66,-13.72,-1.28,12.04
184,NYSE,COP,CONOCOPHILLIPS,59156.7,2015-09-30,2.43,-20.83,-23.18,-34.4,12.73
185,NYSE,DHR,DANAHER CORP,58240.0,2015-09-30,-2.93,-0.13,0.02,12.99,9.51
186,NYSE,CL,COLGATE PALMOLIVE CO,57122.3,2015-09-30,0.17,-2.43,-7.39,-0.53,5.15
187,NYSE,E,ENI SPA,57002.2,2015-09-30,-0.77,-10.08,-5.11,-30.09,3.92
188,NYSE,SPG,SIMON PROPERTY GROUP INC,56846.2,2015-09-30,-0.33,7.05,-5.19,15.24,9.66
189,NYSE,TELFY,TELEFONICA S A,56072.7,2015-09-30,-15.27,-15.21,-12.63,-15.98,9.39
190,NYSE,TWX,TIME WARNER INC,56071.2,2015-09-30,-5.01,-20.97,-18.68,-7.02,9.59
191,NYSE,NWG,NATWEST GROUP PLC,54693.1,2015-09-30,-7.37,-13.81,-7.37,-20.03,1.46
192,NYSE,ING,ING GROEP NV,54525.7,2015-09-30,-7.71,-13.63,-2.15,1.77,2.4
193,NYSE,NGG,NATIONAL GRID PLC,54195.7,2015-09-30,4.47,7.84,9.36,1.55,2.83
194,NYSE,PUK,PRUDENTIAL PLC,54103.1,2015-09-30,-3.63,-12.53,-16.01,-3.06,11.04
195,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,53946.2,2015-09-30,-7.16,-13.02,-2.23,-4.37,4.61
196,NYSE,HMC,HONDA MOTOR CO LTD,53888.5,2015-09-30,-5.85,-6.74,-10.26,-10.99,10.8
197,NYSE,F,FORD MOTOR CO,53843.6,2015-09-30,-1.24,-8.7,-14.41,-4.66,10.23
198,NYSE,BNS,BANK OF NOVA SCOTIA,53626.9,2015-09-30,-2.33,-13.69,-8.85,-25.73,7.86
199,NYSE,BTTGY,BT GROUP PLC,53379.3,2015-09-30,-5.63,-8.45,-2.51,6.55,12.42
200,NYSE,MET,METLIFE INC,52660.9,2015-09-30,-6.3,-15.22,-6.12,-9.78,6.85
