순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NASDAQ,EBAY,EBAY INC,27421.1,2009-07-31,24.06,29.03,76.81,-15.57,4.19
22,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,26722.5,2009-07-31,6.87,17.07,20.17,-22.84,5.64
23,NASDAQ,CELG,CELGENE CORP,26123.1,2009-07-31,19.06,33.33,7.57,-24.55,-8.41
24,NASDAQ,DTV1,DIRECTV,26106.5,2009-07-31,4.82,4.73,18.26,-4.15,-4.4
25,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,26096.3,2009-07-31,10.51,12.2,7.79,-29.32,6.85
26,NASDAQ,DELL1,DELL INC,25898.1,2009-07-31,-2.55,15.15,40.85,-45.54,18.31
27,NASDAQ,KMB,KIMBERLY CLARK CORP,24210.3,2009-07-31,11.48,20.29,16.34,5.59,3.44
28,NASDAQ,XTO,XTO ENERGY INC,23321.2,2009-07-31,5.48,16.45,9.25,-13.7,-4.05
29,NASDAQ,MITSY,MITSUI & CO LTD,22690.7,2009-07-31,6.26,17.01,18.66,-40.1,3.58
30,NASDAQ,COST,COSTCO WHOLESALE CORP,21526.6,2009-07-31,8.12,2.25,10.77,-19.97,3.37
31,NASDAQ,YHOO,YAHOO INC,19985.8,2009-07-31,-8.56,0.21,22.08,-28.0,2.03
32,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,19220.0,2009-07-31,1.88,9.49,30.28,-0.71,3.11
33,NASDAQ,TRI,THOMSON REUTERS CORP,19022.3,2009-07-31,10.65,15.15,35.81,4.65,-0.8
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,18686.2,2009-07-31,5.11,6.76,4.43,-9.82,2.95
35,NASDAQ,CME,CME GROUP INC,18503.1,2009-07-31,-10.38,26.4,61.9,-20.09,4.38
36,NASDAQ,AMAT,APPLIED MATERIALS INC,18395.9,2009-07-31,25.34,13.6,48.95,-18.7,-4.06
37,NASDAQ,ADBE,ADOBE INC,17020.4,2009-07-31,14.56,18.54,67.89,-21.6,-3.08
38,NASDAQ,AKZOY,AKZO NOBEL NV,15742.6,2009-07-31,24.35,31.42,71.09,9.52,3.29
39,NASDAQ,CSX,CSX CORP,15735.5,2009-07-31,15.84,36.61,40.78,-39.11,6.47
40,NASDAQ,SPLS1,STAPLES INC,15036.3,2009-07-31,4.17,2.36,33.02,-5.77,2.8
41,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14760.5,2009-07-31,7.17,19.2,1.54,-17.42,2.87
42,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14733.4,2009-07-31,-9.34,6.31,30.7,-36.35,1.4
43,NASDAQ,NTRS,NORTHERN TRUST CORP,14438.3,2009-07-31,11.42,10.58,5.12,-21.98,-2.26
44,NASDAQ,VIAB,VIACOM INC,14055.0,2009-07-31,2.02,20.38,57.01,-17.08,8.12
45,NASDAQ,BRCM,BROADCOM CORP,13999.3,2009-07-31,13.88,21.73,78.11,16.22,0.78
46,NASDAQ,GENZ1,GENZYME CORP,13998.1,2009-07-31,-6.79,-2.7,-24.71,-32.3,7.36
47,NASDAQ,VEON,VEON LTD,13856.1,2009-07-31,14.78,43.42,121.84,-46.45,14.29
48,NASDAQ,EMITF,ELBIT IMAGING LTD,13786.3,2009-07-31,17.87,40.32,93.8,-24.01,2.0
49,NASDAQ,BIIB,BIOGEN INC,13735.1,2009-07-31,5.32,-1.63,-2.26,-31.84,5.57
50,NASDAQ,FSLR,FIRST SOLAR INC,13040.7,2009-07-31,-4.82,-17.57,8.12,-45.83,-21.25
51,NASDAQ,SBUX,STARBUCKS CORP,13025.4,2009-07-31,27.42,22.4,87.53,20.48,7.28
52,NASDAQ,PCAR,PACCAR INC,12584.2,2009-07-31,6.84,-1.62,32.98,-15.37,4.65
53,NASDAQ,GEN,GEN DIGITAL INC,12210.2,2009-07-31,-4.16,-13.45,-2.61,-29.14,1.27
54,NASDAQ,HNZ,HEINZ H J CO,12116.3,2009-07-31,7.73,13.05,7.95,-20.28,0.1
55,NASDAQ,BIDU,BAIDU INC,12016.3,2009-07-31,15.63,49.48,170.36,0.29,-5.19
56,NASDAQ,TROW,PRICE T ROWE GROUP INC,11963.5,2009-07-31,12.1,21.96,71.95,-19.87,-3.02
57,NASDAQ,ASML,ASML HOLDING NV,11238.2,2009-07-31,20.14,22.98,59.38,15.66,5.62
58,NASDAQ,CA1,CA INC,11073.1,2009-07-31,21.29,22.84,18.04,-11.22,5.63
59,NASDAQ,PGN1,PROGRESS ENERGY INC,10953.4,2009-07-31,6.03,17.56,5.41,-0.47,0.23
60,NASDAQ,CPB,CAMPBELL'S CO,10870.3,2009-07-31,6.36,21.65,3.95,-11.91,1.06
61,NASDAQ,NBL,NOBLE ENERGY INC,10597.9,2009-07-31,3.65,8.03,25.72,-16.42,-0.78
62,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10578.0,2009-07-31,-2.92,9.67,-15.25,10.84,-6.08
63,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10327.1,2009-07-31,5.64,16.53,64.95,-6.88,3.78
64,NASDAQ,INTU,INTUIT INC,9595.0,2009-07-31,5.36,28.41,31.12,8.67,-6.5
65,NASDAQ,PAYX,PAYCHEX INC,9569.0,2009-07-31,6.39,-0.74,11.63,-15.65,6.76
66,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9245.7,2009-07-31,4.56,3.05,19.85,15.38,3.17
67,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9100.8,2009-07-31,13.01,14.23,49.59,24.86,4.98
68,NASDAQ,XEL,XCEL ENERGY INC,9087.2,2009-07-31,8.31,9.63,10.94,4.67,-0.95
69,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,8643.8,2009-07-31,10.82,19.36,57.97,5.42,17.85
70,NASDAQ,ISRG,INTUITIVE SURGICAL INC,8623.4,2009-07-31,38.9,58.16,120.21,-26.97,-2.03
71,NASDAQ,SHPG,SHIRE PLC,8368.7,2009-07-31,8.03,20.23,3.36,-10.22,10.6
72,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8336.2,2009-07-31,-0.35,3.43,17.77,16.17,-3.18
73,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,8259.3,2009-07-31,14.6,21.49,82.99,-9.81,14.32
74,NASDAQ,ADI,ANALOG DEVICES INC,7971.5,2009-07-31,10.45,29.69,39.59,-6.87,3.94
75,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,7956.8,2009-07-31,-0.27,6.19,62.12,-18.1,-4.36
76,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,7952.9,2009-07-31,9.13,22.06,78.83,2.66,-2.2
77,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,7626.1,2009-07-31,-2.41,-8.24,33.26,-15.41,11.38
78,NASDAQ,DISH,DISH NETWORK CORP,7571.8,2009-07-31,4.57,27.92,32.01,-42.38,-3.78
79,NASDAQ,NTAP,NETAPP INC,7536.3,2009-07-31,13.89,22.74,51.45,-12.09,1.29
80,NASDAQ,FISV,FISERV INC,7376.5,2009-07-31,3.71,27.03,49.31,-0.86,1.77
81,NASDAQ,HCBK,HUDSON CITY BANCORP INC,7332.2,2009-07-31,5.79,13.24,24.04,-20.08,-5.71
82,NASDAQ,XRX,XEROX HOLDINGS CORP,7082.6,2009-07-31,26.39,34.9,25.16,-38.5,5.62
83,NASDAQ,NVDA,NVIDIA CORP,7056.9,2009-07-31,14.29,12.55,62.64,12.98,12.16
84,NASDAQ,EA,ELECTRONIC ARTS INC,6933.8,2009-07-31,-1.15,5.5,39.05,-50.28,-15.14
85,NASDAQ,WBD,WARNER BROS DISCOVERY INC,6890.9,2009-07-31,8.84,29.02,68.97,38.39,5.8
86,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,6843.1,2009-07-31,-0.54,0.11,120.43,-13.73,1.2
87,NASDAQ,SNDA1,SHANDA INTERACTIVE ENTERTAINMENT LTD,6789.1,2009-07-31,-5.27,3.66,70.38,91.95,-1.29
88,NASDAQ,WDC,WESTERN DIGITAL CORP,6742.4,2009-07-31,14.15,28.61,106.06,5.07,13.33
89,NASDAQ,HK1,PETROHAWK ENERGY CORP,6691.3,2009-07-31,8.88,2.88,23.19,-27.13,-11.33
90,NASDAQ,CTXS,CITRIX SYSTEMS INC,6442.4,2009-07-31,11.63,24.78,69.21,33.64,0.17
91,NASDAQ,GR,GOODRICH CORP,6367.8,2009-07-31,2.78,16.59,34.53,7.12,7.88
92,NASDAQ,MAT,MATTEL INC,6328.2,2009-07-31,9.54,17.51,23.89,-7.34,2.33
93,NASDAQ,WYNN,WYNN RESORTS LTD,6297.2,2009-07-31,44.96,30.44,70.11,-47.51,5.78
94,NASDAQ,BMC,BMC SOFTWARE INC,6293.0,2009-07-31,0.71,-1.85,34.35,3.47,4.76
95,NASDAQ,KDP,KEURIG DR PEPPER INC,6247.5,2009-07-31,16.14,18.81,49.55,19.06,7.44
96,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,6234.2,2009-07-31,0.11,16.84,8.96,4.38,3.89
97,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,6222.1,2009-07-31,15.78,18.87,33.13,14.31,-1.9
98,NASDAQ,SIAL,SIGMA ALDRICH CORP,6196.0,2009-07-31,2.4,16.11,41.67,-15.4,0.38
99,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,6161.9,2009-07-31,25.8,45.05,42.86,-42.81,19.83
100,NASDAQ,XLNX,XILINX INC,5976.3,2009-07-31,6.01,6.89,30.75,-10.06,3.19
101,NYSE,XOM,EXXON MOBIL CORP,343482.8,2009-07-31,0.69,6.22,-6.94,-10.58,-1.16
102,NYSE,PBR,PETROBRA,268971.4,2009-07-31,1.45,23.85,59.94,-22.82,-3.88
103,NYSE,PTRCY,PETROCHINA CO LTD,215507.2,2009-07-31,6.58,38.41,63.06,-8.41,-6.79
104,NYSE,CHL,CHINA MOBILE LTD,210450.7,2009-07-31,4.77,23.87,18.88,-18.63,-6.19
105,NYSE,BHP,BHP GROUP LTD,175956.9,2009-07-31,15.03,30.78,71.38,-12.68,-1.05
106,NYSE,JNJ,JOHNSON & JOHNSON,167786.4,2009-07-31,7.2,17.33,7.38,-8.22,0.06
107,NYSE,PG,PROCTER & GAMBLE CO,161795.1,2009-07-31,9.5,13.18,3.58,-12.6,-2.52
108,NYSE,SHEL,SHELL PLC,161124.1,2009-07-31,4.88,17.25,10.53,-21.13,7.08
109,NYSE,BP,BP PLC,156213.9,2009-07-31,4.95,20.01,22.45,-12.45,4.53
110,NYSE,T,AT&T INC,154757.0,2009-07-31,7.43,4.17,10.13,-9.22,-0.69
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,154592.5,2009-07-31,12.94,14.86,30.02,-5.98,0.57
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,149484.2,2009-07-31,9.83,3.77,6.41,-16.94,3.32
113,NYSE,JPM,JPMORGAN CHASE & CO,145291.5,2009-07-31,13.48,17.29,52.01,-2.67,12.44
114,NYSE,GE,GE AEROSPACE,141900.3,2009-07-31,14.34,6.81,14.83,-49.19,3.73
115,NYSE,CVX,CHEVRON CORP,139264.5,2009-07-31,4.86,6.14,0.41,-14.86,1.7
116,NYSE,TTE,TOTALENERGIES SE,131991.1,2009-07-31,2.62,15.22,15.09,-23.06,2.91
117,NYSE,TM,TOYOTA MOTOR CORP,131989.3,2009-07-31,11.45,6.34,33.87,0.18,1.2
118,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,125421.8,2009-07-31,20.06,25.71,72.86,20.9,-4.81
119,NYSE,HSBC,HSBC HOLDINGS PLC,122747.4,2009-07-31,21.38,43.72,34.06,-34.95,7.15
120,NYSE,TELFY,TELEFONICA S A,117060.3,2009-07-31,9.94,36.67,43.5,1.76,1.52
121,NYSE,KO,COCA COLA CO,115501.3,2009-07-31,3.85,16.74,18.86,0.13,-2.15
122,NYSE,ORCL,ORACLE CORP,110810.0,2009-07-31,3.56,14.7,32.16,3.3,-1.13
123,NYSE,PFE,PFIZER INC,107495.3,2009-07-31,6.2,20.61,12.95,-8.67,5.89
124,NYSE,WFC,WELLS FARGO & COMPANY,104294.0,2009-07-31,0.82,22.46,32.19,-15.65,12.72
125,NYSE,HPQ,HP INC,103325.2,2009-07-31,12.03,20.6,25.26,-2.44,3.67
126,NYSE,NVS,NOVARTIS AG,103322.6,2009-07-31,11.84,20.33,15.46,-19.73,1.87
127,NYSE,VALE,VALE SA,102862.6,2009-07-31,11.9,19.5,41.71,-32.45,-2.64
128,NYSE,GSK,GSK PLC,99306.4,2009-07-31,9.65,25.97,12.91,-13.41,2.12
129,NYSE,BAC,BANK OF AMERICA CORP,94699.9,2009-07-31,12.05,65.77,125.61,-53.03,18.93
130,NYSE,E,ENI SPA,93284.8,2009-07-31,-1.75,13.1,13.9,-25.88,1.87
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,91409.5,2009-07-31,6.83,30.4,28.87,-5.19,-1.91
132,NYSE,VZ,VERIZON COMMUNICATIONS INC,91098.5,2009-07-31,6.04,7.4,10.67,0.15,-3.22
133,NYSE,GS,GOLDMAN SACHS GROUP INC,82208.6,2009-07-31,10.76,27.41,103.91,-10.26,1.54
134,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,77476.8,2009-07-31,17.8,17.16,68.17,-13.19,-6.06
135,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,76385.5,2009-07-31,11.45,27.9,21.83,-5.23,0.44
136,NYSE,AMX,AMERICA MOVIL SAB DE CV,75482.6,2009-07-31,12.28,32.34,52.49,-13.89,4.98
137,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,71815.6,2009-07-31,13.05,30.45,80.29,-12.75,3.01
138,NYSE,ABT,ABBOTT LABORATORIES,69530.2,2009-07-31,-3.53,8.44,-17.41,-17.55,0.54
139,NYSE,UL,UNILEVER PLC,69280.6,2009-07-31,12.13,38.96,23.36,0.14,3.95
140,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,68476.6,2009-07-31,14.87,18.75,41.78,-32.02,9.26
141,NYSE,EQNR,EQUINOR ASA,68315.4,2009-07-31,8.49,21.82,31.51,-30.02,1.82
142,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,67342.2,2009-07-31,0.99,14.41,13.7,-28.23,2.25
143,NYSE,AZN,ASTRAZENECA PLC,67228.6,2009-07-31,5.22,32.8,30.12,5.57,2.94
144,NYSE,ORANY,ORANGE,66499.2,2009-07-31,11.48,20.87,18.68,-12.58,4.57
145,NYSE,COP,CONOCOPHILLIPS,64758.7,2009-07-31,5.06,8.92,-4.99,-44.16,3.02
146,NYSE,SLB,SLB LIMITED,64083.5,2009-07-31,-1.13,9.59,32.23,-46.5,5.44
147,NYSE,RY,ROYAL BANK OF CANADA,63669.6,2009-07-31,17.47,35.78,97.59,7.63,8.42
148,NYSE,MRK,MERCK & CO INC,63281.2,2009-07-31,7.34,25.58,8.37,-3.57,8.06
149,NYSE,WYE,WYETH,62077.2,2009-07-31,2.55,10.54,9.84,18.29,3.45
150,NYSE,RIO,RIO TINTO LTD,61205.2,2009-07-31,20.82,21.5,134.02,-50.98,-7.41
151,NYSE,MCD,MCDONALDS CORP,60744.6,2009-07-31,-4.23,4.18,-3.4,-4.88,3.06
152,NYSE,DCMYY,NTT DOCOMO INC,60301.2,2009-07-31,-0.76,3.66,-14.85,-9.55,6.44
153,NYSE,BBD,BANK BRADESCO,59585.0,2009-07-31,7.7,29.72,78.52,-22.25,2.85
154,NYSE,CEO,CNOOC LTD,59557.4,2009-07-31,8.37,22.21,58.16,-5.89,-2.01
155,NYSE,HMC,HONDA MOTOR CO LTD,58303.4,2009-07-31,17.39,10.87,42.63,2.33,-2.49
156,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57826.5,2009-07-31,8.4,27.35,32.24,-7.51,2.47
157,NYSE,SAP,SAP SE,56100.2,2009-07-31,17.57,26.18,35.85,-16.86,3.2
158,NYSE,EC,ECOPETROL SA,55791.4,2009-07-31,13.02,53.08,69.22,,-3.84
159,NYSE,DTEGY,DEUTSCHE TELEKOM AG,55781.3,2009-07-31,8.39,17.56,16.52,-18.72,4.14
160,NYSE,CS,CREDIT SUISSE GROUP AG,55133.6,2009-07-31,3.59,23.75,86.31,-4.79,7.43
161,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,54651.3,2009-07-31,1.47,9.84,-9.2,-11.47,7.5
162,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,53928.0,2009-07-31,15.93,3.21,44.69,14.85,2.2
163,NYSE,UPS,UNITED PARCEL SERVICE INC,53463.5,2009-07-31,7.48,3.54,28.88,-11.84,0.34
164,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,52881.0,2009-07-31,-9.07,6.33,28.01,-50.27,8.09
165,NYSE,MT,ARCELORMITTAL,52215.7,2009-07-31,8.95,53.69,61.91,-57.25,-0.63
166,NYSE,RTX,RTX CORP,51271.2,2009-07-31,4.83,12.38,15.35,-12.38,9.72
167,NYSE,NOK,NOKIA CORP,50704.7,2009-07-31,-8.51,-5.66,12.75,-49.36,5.02
168,NYSE,MMM,3M CO,49245.6,2009-07-31,17.34,23.5,33.68,3.76,2.97
169,NYSE,CVS,CVS HEALTH CORP,48742.9,2009-07-31,5.3,5.59,25.17,-7.32,12.07
170,NYSE,TD,TORONTO DOMINION BANK,47568.6,2009-07-31,16.06,52.26,92.43,7.84,5.19
171,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,47404.5,2009-07-31,8.11,21.86,29.35,20.08,-3.23
172,NYSE,DIS,WALT DISNEY CO,46686.9,2009-07-31,7.67,14.7,21.47,-15.96,3.66
173,NYSE,V,VISA INC,45937.3,2009-07-31,5.14,0.93,33.12,-9.77,8.78
174,NYSE,MON2,MONSANTO CO,45856.8,2009-07-31,12.99,-0.7,11.19,-28.62,-0.14
175,NYSE,CAJPY,CANON INC,45700.8,2009-07-31,13.8,24.47,39.48,-16.15,3.21
176,NYSE,HD,HOME DEPOT INC,44186.1,2009-07-31,9.77,-0.53,23.01,13.18,5.2
177,NYSE,AXAHY,AXA SA,44164.8,2009-07-31,11.5,26.42,34.89,-26.1,8.18
178,NYSE,DEO,DIAGEO PLC,44006.9,2009-07-31,8.96,30.37,16.91,-7.83,-0.54
179,NYSE,SGP1,SCHERING PLOUGH CORP,43315.7,2009-07-31,5.53,15.16,51.91,27.09,6.56
180,NYSE,DDAIF,DAIMLER AG,43079.6,2009-07-31,28.07,30.11,69.03,-17.99,-2.78
181,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43065.3,2009-07-31,8.68,14.96,4.55,9.03,1.8
182,NYSE,BB,BLACKBERRY LTD,43027.0,2009-07-31,6.89,9.34,37.17,-38.13,-3.86
183,NYSE,BCS,BARCLAYS PLC,42989.4,2009-07-31,11.39,28.29,259.75,-21.62,18.98
184,NYSE,ABBNY,ABB LTD,42460.7,2009-07-31,19.01,32.07,43.9,-28.38,4.87
185,NYSE,BNS,BANK OF NOVA SCOTIA,42365.1,2009-07-31,15.22,51.82,82.72,-8.39,-1.8
186,NYSE,UBS,UBS GROUP AG,42313.8,2009-07-31,20.72,8.06,18.38,-23.67,24.29
187,NYSE,CHA2,CHINA TELECOM CORP LTD,42076.7,2009-07-31,4.48,5.31,47.42,-2.34,-0.69
188,NYSE,OVV,OVINTIV INC,40286.2,2009-07-31,8.45,18.14,23.09,-23.25,-3.09
189,NYSE,LLY,ELI LILLY & CO,40089.4,2009-07-31,0.72,7.46,-2.64,-22.03,-2.68
190,NYSE,MFC,MANULIFE FINANCIAL CORP,39479.8,2009-07-31,40.12,43.77,51.66,-30.6,-15.35
191,NYSE,MDT,MEDTRONIC PLC,39399.4,2009-07-31,2.15,11.38,7.1,-31.43,8.13
192,NYSE,ACL,ALCON INC,38107.5,2009-07-31,9.89,38.68,49.0,-23.84,1.47
193,NYSE,NVO,NOVO NORDISK A S,37019.3,2009-07-31,7.24,22.9,12.39,-5.99,4.48
194,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,36517.1,2009-07-31,6.39,25.1,155.73,-28.84,4.13
195,NYSE,MO,ALTRIA GROUP INC,36310.9,2009-07-31,6.96,9.4,10.11,-7.15,4.27
196,NYSE,CL,COLGATE PALMOLIVE CO,36106.1,2009-07-31,3.02,23.51,12.88,0.16,0.36
197,NYSE,USB,US BANCORP,35896.3,2009-07-31,13.89,12.34,38.36,-30.92,10.83
198,NYSE,ABEV,AMBEV SA,35251.2,2009-07-31,9.19,27.69,69.7,11.47,11.9
199,NYSE,PCRFY,PANASONIC CORP,34678.6,2009-07-31,18.08,8.44,31.97,-24.14,0.76
200,NYSE,WBK,WESTPAC BANKING CORP,34476.0,2009-07-31,12.91,35.55,92.72,-4.45,12.13
