순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
31,NASDAQ,SLM,SLM CORP,18748.9,2003-07-31,5.85,11.52,17.89,38.22,-3.09
32,NASDAQ,EXC,EXELON CORP,18726.5,2003-07-31,-3.91,9.27,14.92,21.49,3.35
33,NASDAQ,CAR,AVIS BUDGET GROUP INC,18282.4,2003-07-31,-2.02,25.7,62.0,29.89,0.17
34,NASDAQ,MTCH,MATCH GROUP INC,18209.4,2003-07-31,2.52,34.63,83.19,82.93,-8.26
35,NASDAQ,TRI,THOMSON REUTERS CORP,17712.6,2003-07-31,-4.74,2.3,14.0,12.62,0.56
36,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,17493.4,2003-07-31,22.49,43.43,33.12,21.18,8.62
37,NASDAQ,DISH,DISH NETWORK CORP,17482.0,2003-07-31,4.77,21.1,39.77,122.38,2.15
38,NASDAQ,COST,COSTCO WHOLESALE CORP,16907.9,2003-07-31,1.07,6.88,28.12,6.08,-12.81
39,NASDAQ,AMZN,AMAZON COM INC,16530.6,2003-07-31,14.65,45.09,90.48,187.97,11.24
40,NASDAQ,CA1,CA INC,14732.2,2003-07-31,14.23,56.98,90.68,173.8,0.71
41,NASDAQ,TRB,TRIBUNE CO,14590.5,2003-07-31,-2.23,-3.38,-1.99,19.48,-1.82
42,NASDAQ,ADI,ANALOG DEVICES INC,13863.7,2003-07-31,8.99,14.58,58.59,57.47,8.04
43,NASDAQ,GILD,GILEAD SCIENCES INC,13649.0,2003-07-31,22.83,47.9,95.52,123.91,-2.27
44,NASDAQ,AMRN,AMARIN CORP PLC,13585.3,2003-07-31,-1.5,17.99,-11.35,12.71,-27.13
45,NASDAQ,MEL,MELLON FINANCIAL CORP,13052.1,2003-07-31,9.52,14.9,33.6,16.14,3.64
46,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,12763.1,2003-07-31,6.77,39.42,68.58,82.83,12.19
47,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,12639.4,2003-07-31,14.16,-0.92,24.95,10.91,15.71
48,NASDAQ,EA,ELECTRONIC ARTS INC,12250.0,2003-07-31,13.67,42.04,62.26,39.58,7.11
49,NASDAQ,WWY,WRIGLEY WM JR CO,12218.7,2003-07-31,-3.07,-3.89,-1.45,7.78,-2.28
50,NASDAQ,PAYX,PAYCHEX INC,12196.3,2003-07-31,10.63,4.38,29.59,25.05,11.23
51,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,12143.5,2003-07-31,-19.14,13.6,21.68,-4.08,3.72
52,NASDAQ,HNZ,HEINZ H J CO,12014.5,2003-07-31,3.27,14.9,7.22,-7.76,-4.99
53,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11502.4,2003-07-31,13.69,6.89,41.11,36.65,12.22
54,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11479.5,2003-07-31,0.03,-1.62,15.91,25.26,11.08
55,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11418.5,2003-07-31,5.13,20.0,46.13,65.53,-1.39
56,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11083.5,2003-07-31,-5.93,7.82,23.71,-7.63,2.17
57,NASDAQ,GENZ1,GENZYME CORP,10893.0,2003-07-31,20.59,25.35,56.33,121.6,-6.64
58,NASDAQ,SBUX,STARBUCKS CORP,10672.5,2003-07-31,11.34,16.25,20.3,39.22,3.87
59,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10670.1,2003-07-31,1.09,12.03,13.99,14.55,-3.5
60,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10653.5,2003-07-31,3.82,23.73,33.76,-37.43,-1.33
61,NASDAQ,NIPNY,NEC CORP,10285.4,2003-07-31,23.21,92.26,73.95,2.31,21.58
62,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10270.2,2003-07-31,-3.1,-1.73,7.07,-4.63,2.87
63,NASDAQ,APA,APA CORP,10012.8,2003-07-31,-4.62,8.4,-0.41,21.1,11.33
64,NASDAQ,CPB,CAMPBELL'S CO,9914.1,2003-07-31,-0.8,10.32,2.14,6.54,0.21
65,NASDAQ,MEDI1,MEDIMMUNE INC,9883.9,2003-07-31,7.81,10.61,31.62,31.84,-11.5
66,NASDAQ,KLAC,KLA CORP,9830.0,2003-07-31,11.18,25.98,58.25,31.13,15.1
67,NASDAQ,SOTR,SOUTHTRUST CORP,9767.8,2003-07-31,6.33,6.49,10.17,13.75,0.98
68,NASDAQ,PGN1,PROGRESS ENERGY INC,9764.0,2003-07-31,-5.99,-1.22,3.58,-8.02,-0.62
69,NASDAQ,NTRS,NORTHERN TRUST CORP,9647.6,2003-07-31,5.22,25.16,29.79,11.95,-3.49
70,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9573.2,2003-07-31,6.97,14.68,32.27,23.76,-0.66
71,NASDAQ,SPLS1,STAPLES INC,9565.3,2003-07-31,9.76,5.78,17.3,20.67,22.74
72,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9424.3,2003-07-31,23.51,80.73,138.87,,5.74
73,NASDAQ,EXPEA,EXPEDIA INC,9359.6,2003-07-31,2.59,35.07,160.58,221.31,-100.0
74,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,9191.2,2003-07-31,32.95,67.53,82.91,-12.01,15.29
75,NASDAQ,PCAR,PACCAR INC,8978.8,2003-07-31,14.01,32.91,79.7,107.97,10.83
76,NASDAQ,MU,MICRON TECHNOLOGY INC,8928.5,2003-07-31,25.88,72.23,78.32,-24.88,-1.91
77,NASDAQ,XLNX,XILINX INC,8925.4,2003-07-31,3.8,-2.92,32.69,36.85,17.59
78,NASDAQ,INTU,INTUIT INC,8851.4,2003-07-31,-3.29,11.11,-2.2,-1.93,5.52
79,NASDAQ,MITSY,MITSUI & CO LTD,8748.7,2003-07-31,12.2,18.83,12.96,3.17,17.63
80,NASDAQ,MAT,MATTEL INC,8543.4,2003-07-31,2.69,-10.62,-2.85,3.55,-0.56
81,NASDAQ,CHIR1,CHIRON CORP,8495.3,2003-07-31,3.9,11.61,21.46,35.06,11.5
82,NASDAQ,SEOAY,STORA ENSO CORP,8456.5,2003-07-31,8.68,12.78,32.85,11.63,5.05
83,NASDAQ,AKZOY,AKZO NOBEL NV,8432.5,2003-07-31,10.56,32.75,27.38,-3.4,10.72
84,NASDAQ,XRX,XEROX HOLDINGS CORP,8009.0,2003-07-31,1.98,9.53,22.04,55.39,-0.18
85,NASDAQ,ROH,ROHM & HAAS CO,7853.1,2003-07-31,13.99,7.52,16.23,-3.8,3.37
86,NASDAQ,AAPL,APPLE INC,7718.8,2003-07-31,10.88,48.36,46.98,38.6,6.96
87,NASDAQ,ADBE,ADOBE INC,7634.4,2003-07-31,2.06,-5.17,23.98,36.85,18.63
88,NASDAQ,BMET,BIOMET INC,7617.0,2003-07-31,3.85,-2.16,6.67,14.94,0.37
89,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7608.3,2003-07-31,-0.77,3.99,8.06,1.42,-0.6
90,NASDAQ,FISV,FISERV INC,7562.9,2003-07-31,9.57,32.81,25.34,13.55,-0.67
91,NASDAQ,ALTR1,ALTERA CORP,7343.9,2003-07-31,16.74,21.32,74.69,62.13,17.26
92,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,7151.7,2003-07-31,2.63,3.04,18.36,9.13,20.16
93,NASDAQ,CTAS,CINTAS CORP,7025.1,2003-07-31,16.32,14.96,0.45,-5.48,-3.13
94,NASDAQ,GEN,GEN DIGITAL INC,7015.3,2003-07-31,6.51,6.43,0.19,39.44,22.76
95,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,6999.7,2003-07-31,-0.57,12.89,22.96,4.51,-1.44
96,NASDAQ,TIBB,TIB FINANCIAL CORP,6921.8,2003-07-31,6.25,8.06,18.54,27.54,3.03
97,NASDAQ,UB,UNIONBANCAL CORP,6704.4,2003-07-31,7.98,11.37,8.37,5.81,5.1
98,NASDAQ,CSX,CSX CORP,6697.5,2003-07-31,4.1,-1.81,12.44,-8.23,3.44
99,NASDAQ,SSP,EW SCRIPPS CO,6652.6,2003-07-31,-6.49,4.69,1.22,8.92,4.39
100,NASDAQ,NWL,NEWELL BRANDS INC,6479.3,2003-07-31,-15.61,-21.88,-13.9,-19.25,1.43
101,NYSE,GE,GE AEROSPACE,284239.7,2003-07-31,-0.84,-2.8,24.71,-9.09,3.97
102,NYSE,PFE,PFIZER INC,263359.5,2003-07-31,-2.31,8.98,10.38,4.93,-9.89
103,NYSE,XOM,EXXON MOBIL CORP,237652.7,2003-07-31,-0.92,1.79,5.64,-0.58,6.69
104,NYSE,C,CITIGROUP INC,230632.3,2003-07-31,5.49,15.62,32.11,47.19,-3.24
105,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,167459.1,2003-07-31,16.35,10.87,19.86,1.64,-7.21
106,NYSE,JNJ,JOHNSON & JOHNSON,153755.2,2003-07-31,0.17,-7.71,-2.59,-0.77,-3.82
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,140400.0,2003-07-31,-1.51,-4.12,4.29,16.31,1.14
108,NYSE,MRK,MERCK & CO INC,123955.9,2003-07-31,-8.71,-4.39,1.13,14.46,-3.94
109,NYSE,BAC,BANK OF AMERICA CORP,123693.1,2003-07-31,4.48,12.44,19.97,28.68,-4.02
110,NYSE,HSBC,HSBC HOLDINGS PLC,116708.9,2003-07-31,4.13,12.54,18.49,10.3,6.46
111,NYSE,DCMYY,NTT DOCOMO INC,115693.0,2003-07-31,4.91,10.07,17.87,4.54,12.19
112,NYSE,PG,PROCTER & GAMBLE CO,113765.7,2003-07-31,-0.96,-1.7,3.69,0.63,-0.66
113,NYSE,KO,COCA COLA CO,110772.9,2003-07-31,-3.1,11.83,12.31,-8.24,-3.22
114,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,110652.3,2003-07-31,-1.11,3.04,8.05,5.07,5.29
115,NYSE,TTE,TOTALENERGIES SE,101154.4,2003-07-31,-2.9,13.51,9.81,2.79,4.64
116,NYSE,GSK,GSK PLC,97667.6,2003-07-31,-4.81,-4.04,1.59,0.5,1.36
117,NYSE,VZ,VERIZON COMMUNICATIONS INC,96258.8,2003-07-31,-10.41,-5.46,-6.65,10.61,0.92
118,NYSE,NVS,NOVARTIS AG,95509.1,2003-07-31,-3.06,-2.25,6.08,-4.36,-4.2
119,NYSE,TM,TOYOTA MOTOR CORP,88534.0,2003-07-31,-0.97,13.29,7.99,8.06,7.97
120,NYSE,WFC,WELLS FARGO & COMPANY,84643.3,2003-07-31,0.26,5.36,8.05,1.78,0.12
121,NYSE,MO,ALTRIA GROUP INC,81014.0,2003-07-31,-11.94,32.06,9.24,-7.51,3.01
122,NYSE,ING,ING GROEP NV,78262.7,2003-07-31,14.72,23.23,35.62,0.22,0.7
123,NYSE,T,AT&T INC,77611.4,2003-07-31,-7.23,1.45,-1.53,-11.01,-3.85
124,NYSE,CVX,CHEVRON CORP,77037.6,2003-07-31,-0.13,16.01,14.4,0.14,2.07
125,NYSE,LLY,ELI LILLY & CO,73972.6,2003-07-31,-4.54,3.71,10.5,15.16,1.59
126,NYSE,NOK,NOKIA CORP,73255.0,2003-07-31,-6.88,-7.67,8.56,25.98,6.46
127,NYSE,HD,HOME DEPOT INC,71685.5,2003-07-31,-5.8,11.12,49.97,1.9,3.08
128,NYSE,JPM,JPMORGAN CHASE & CO,71195.0,2003-07-31,3.56,20.6,53.72,48.37,-2.36
129,NYSE,UPS,UNITED PARCEL SERVICE INC,70982.9,2003-07-31,-0.97,1.88,5.29,-2.22,-0.12
130,NYSE,ORANY,ORANGE,69899.6,2003-07-31,6.64,12.93,13.09,100.57,-5.67
131,NYSE,TWX,TIME WARNER INC,69390.6,2003-07-31,-4.1,12.79,32.33,34.17,6.03
132,NYSE,AZN,ASTRAZENECA PLC,68962.4,2003-07-31,-1.35,0.88,20.68,15.16,-0.19
133,NYSE,HPQ,HP INC,64632.9,2003-07-31,-0.61,30.37,22.65,52.22,-5.85
134,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63506.7,2003-07-31,5.7,20.01,24.22,4.47,6.02
135,NYSE,DTEGY,DEUTSCHE TELEKOM AG,63136.0,2003-07-31,-0.98,12.31,20.21,32.95,-4.72
136,NYSE,ORCL,ORACLE CORP,62752.9,2003-07-31,-0.17,0.93,-0.33,19.78,7.01
137,NYSE,MDT,MEDTRONIC PLC,62720.2,2003-07-31,7.52,8.04,14.97,28.2,-3.73
138,NYSE,ABT,ABBOTT LABORATORIES,61268.0,2003-07-31,-9.81,-2.85,4.19,-2.95,2.67
139,NYSE,WYE,WYETH,60528.7,2003-07-31,0.06,5.27,18.13,16.93,-5.5
140,NYSE,E,ENI SPA,58794.7,2003-07-31,-3.39,17.79,10.19,11.39,3.98
141,NYSE,WB1,WACHOVIA CORP NEW,58770.8,2003-07-31,9.33,15.18,23.27,25.68,-2.72
142,NYSE,AXP,AMERICAN EXPRESS CO,57286.7,2003-07-31,5.9,16.94,24.9,26.46,1.99
143,NYSE,MMM,3M CO,54794.9,2003-07-31,8.7,11.83,13.71,13.72,2.09
144,NYSE,PTRCY,PETROCHINA CO LTD,52887.9,2003-07-31,-0.39,29.27,48.26,49.27,18.84
145,NYSE,MS,MORGAN STANLEY,51599.9,2003-07-31,11.51,6.53,26.48,20.26,2.84
146,NYSE,CHL,CHINA MOBILE LTD,51146.3,2003-07-31,10.45,29.87,13.42,-3.57,0.58
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,50784.2,2003-07-31,-2.51,3.64,13.64,17.2,-3.17
148,NYSE,MER,MERRILL LYNCH & CO INC,50581.7,2003-07-31,16.48,32.94,56.56,54.41,-0.78
149,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,49958.9,2003-07-31,14.86,12.45,36.85,15.13,11.0
150,NYSE,BCS,BARCLAYS PLC,49727.3,2003-07-31,1.11,7.96,30.85,4.64,-0.8
151,NYSE,UL,UNILEVER PLC,48188.8,2003-07-31,2.77,-14.4,-4.63,-2.96,-1.12
152,NYSE,USB,US BANCORP,47071.8,2003-07-31,0.08,11.61,18.37,19.11,-2.53
153,NYSE,BLS,BELLSOUTH CORP,47039.1,2003-07-31,-3.55,0.76,13.8,-1.86,-1.06
154,NYSE,ONE1,BANK ONE CORP,46735.5,2003-07-31,6.4,10.47,9.85,4.49,-0.23
155,NYSE,SHEL,SHELL PLC,45743.4,2003-07-31,-6.52,6.61,4.03,-4.63,2.96
156,NYSE,DIS,WALT DISNEY CO,44787.2,2003-07-31,10.99,17.47,25.26,25.17,-6.48
157,NYSE,LYG,LLOYDS BANKING GROUP PLC,44107.3,2003-07-31,7.41,16.96,26.95,-16.59,-13.1
158,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43763.6,2003-07-31,5.52,4.15,18.46,8.85,2.64
159,NYSE,CAJPY,CANON INC,43086.0,2003-07-31,7.36,22.49,38.78,45.42,-1.12
160,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42843.0,2003-07-31,1.51,4.29,10.04,1.81,-0.54
161,NYSE,GS,GOLDMAN SACHS GROUP INC,41309.5,2003-07-31,4.35,15.14,28.53,20.06,1.55
162,NYSE,BHP,BHP GROUP LTD,40254.8,2003-07-31,12.18,18.08,24.79,29.36,9.76
163,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,40227.7,2003-07-31,7.14,29.05,61.21,18.41,17.79
164,NYSE,AVE,AVENTIS,39853.8,2003-07-31,-8.87,-0.97,-2.73,-24.14,-1.71
165,NYSE,HMC,HONDA MOTOR CO LTD,39574.1,2003-07-31,3.73,18.46,18.77,-5.29,3.04
166,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,38779.4,2003-07-31,2.37,8.19,12.25,35.51,-4.16
167,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,37819.9,2003-07-31,0.28,28.27,54.1,15.51,-9.85
168,NYSE,LOW,LOWES COMPANIES INC,37264.3,2003-07-31,10.79,8.42,39.3,25.94,15.35
169,NYSE,TYC,TYCO INTERNATIONAL PLC,37150.4,2003-07-31,-2.0,19.31,16.36,45.79,10.64
170,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36735.6,2003-07-31,-4.41,0.67,16.37,8.94,-1.27
171,NYSE,SAP,SAP SE,36563.8,2003-07-31,0.45,15.22,25.08,57.19,2.01
172,NYSE,COP,CONOCOPHILLIPS,35525.3,2003-07-31,-3.75,4.85,11.2,5.17,6.69
173,NYSE,RTX,RTX CORP,35268.9,2003-07-31,6.21,22.19,19.28,9.99,7.04
174,NYSE,TGT,TARGET CORP,34900.2,2003-07-31,1.27,14.79,36.37,15.77,6.14
175,NYSE,EONGY,EON SE,33666.7,2003-07-31,0.7,12.31,18.56,10.19,0.64
176,NYSE,MTLQQ,GENERAL MOTORS CORP,33407.4,2003-07-31,3.97,5.28,6.0,-15.11,11.28
177,NYSE,PBR,PETROBRA,33080.1,2003-07-31,2.73,9.38,41.68,63.01,8.87
178,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,32691.9,2003-07-31,4.65,18.62,22.2,41.32,-3.7
179,NYSE,DD,DUPONT DE NEMOURS INC,32318.4,2003-07-31,14.02,9.29,24.19,27.92,-2.18
180,NYSE,BTTGY,BT GROUP PLC,31608.9,2003-07-31,-5.79,9.09,8.45,2.63,-5.33
181,NYSE,G1,GILLETTE CO,31411.1,2003-07-31,-3.45,1.53,3.94,-4.45,5.52
182,NYSE,UNH,UNITEDHEALTH GROUP INC,30868.3,2003-07-31,3.66,13.08,18.56,18.88,-5.11
183,NYSE,UBS,UBS GROUP AG,29913.3,2003-07-31,5.24,22.86,32.74,31.61,-6.73
184,NYSE,L1,LIBERTY MEDIA CORP,29777.6,2003-07-31,-4.06,0.82,11.24,41.11,9.11
185,NYSE,AXAHY,AXA SA,29745.4,2003-07-31,8.14,13.82,37.32,42.29,5.33
186,NYSE,CL,COLGATE PALMOLIVE CO,29376.7,2003-07-31,-5.38,-4.09,8.15,7.96,1.25
187,NYSE,MCD,MCDONALDS CORP,29275.9,2003-07-31,4.3,34.56,61.58,-5.76,-2.56
188,NYSE,SONY,SONY GROUP CORP,28791.9,2003-07-31,11.43,26.11,-21.71,-30.86,5.62
189,NYSE,CCL,CARNIVAL CORP LTD,28785.3,2003-07-31,5.54,24.81,43.56,33.78,1.11
190,NYSE,KRB,MBNA CORP,28479.3,2003-07-31,6.96,18.36,33.78,16.93,4.71
191,NYSE,FDC1,FIRST DATA CORP,28242.9,2003-07-31,-8.88,-3.7,9.88,8.29,1.69
192,NYSE,RY,ROYAL BANK OF CANADA,27927.5,2003-07-31,-1.02,0.91,15.86,27.13,2.5
193,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,27857.8,2003-07-31,-1.14,32.15,-6.9,-23.62,32.73
194,NYSE,NMR,NOMURA HOLDINGS INC,26795.5,2003-07-31,6.91,35.76,13.8,1.54,7.49
195,NYSE,ALL,ALLSTATE CORP,26770.7,2003-07-31,6.68,1.29,9.57,3.27,-5.38
196,NYSE,RIO,RIO TINTO LTD,26575.6,2003-07-31,10.59,10.36,16.23,22.86,6.84
197,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26567.1,2003-07-31,-2.28,4.67,17.78,6.17,0.77
198,NYSE,DEO,DIAGEO PLC,26548.6,2003-07-31,-5.28,-6.87,2.2,-11.11,5.53
199,NYSE,BA,BOEING CO,26500.6,2003-07-31,-3.5,22.11,6.03,-18.51,13.49
200,NYSE,SLB,SLB LIMITED,26243.2,2003-07-31,-5.26,7.9,20.58,6.83,10.27
