순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
61,NASDAQ,SHPG,SHIRE PLC,13563.3,2010-12-31,2.9,7.58,18.04,23.95,9.57
62,NASDAQ,NTRS,NORTHERN TRUST CORP,13420.0,2010-12-31,10.75,15.48,19.98,8.09,-6.19
63,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,13312.8,2010-12-31,9.19,15.11,45.15,38.81,-3.87
64,NASDAQ,GEN,GEN DIGITAL INC,12994.5,2010-12-31,-0.34,10.65,20.61,-6.43,5.19
65,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,12971.0,2010-12-31,13.44,20.44,48.23,37.41,4.09
66,NASDAQ,WYNN,WYNN RESORTS LTD,12870.6,2010-12-31,2.71,28.97,47.13,93.28,12.03
67,NASDAQ,CTXS,CITRIX SYSTEMS INC,12845.6,2010-12-31,2.98,0.25,61.99,64.41,-7.64
68,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12735.3,2010-12-31,12.37,13.22,32.55,27.3,-2.34
69,NASDAQ,PGN1,PROGRESS ENERGY INC,12676.9,2010-12-31,-0.48,-0.74,14.15,12.65,4.78
70,NASDAQ,CA1,CA INC,12504.0,2010-12-31,6.95,15.92,33.32,9.64,-2.62
71,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12066.8,2010-12-31,-3.79,5.94,17.7,-10.61,2.48
72,NASDAQ,HST,HOST HOTELS & RESORTS INC,11900.3,2010-12-31,8.5,23.48,32.73,53.53,3.58
73,NASDAQ,WBD,WARNER BROS DISCOVERY INC,11856.0,2010-12-31,2.26,-4.25,16.77,35.96,-6.47
74,NASDAQ,SNDK1,SANDISK CORP,11692.3,2010-12-31,11.8,36.04,18.52,71.99,-9.01
75,NASDAQ,FITB,FIFTH THIRD BANCORP,11689.4,2010-12-31,22.92,22.11,19.62,51.02,1.3
76,NASDAQ,CPB,CAMPBELL'S CO,11590.6,2010-12-31,3.37,-1.22,-0.68,6.11,-1.76
77,NASDAQ,ADI,ANALOG DEVICES INC,11250.3,2010-12-31,6.57,20.76,37.05,22.68,3.08
78,NASDAQ,PAYX,PAYCHEX INC,11179.6,2010-12-31,8.3,13.7,21.78,5.38,4.54
79,NASDAQ,FSLR,FIRST SOLAR INC,11155.6,2010-12-31,5.93,-11.68,14.33,-3.88,18.78
80,NASDAQ,ALTR1,ALTERA CORP,11121.0,2010-12-31,1.39,18.18,43.98,58.54,5.59
81,NASDAQ,GR,GOODRICH CORP,11041.8,2010-12-31,2.68,19.86,33.91,39.18,2.9
82,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10945.8,2010-12-31,13.51,17.93,24.48,-1.72,7.8
83,NASDAQ,XEL,XCEL ENERGY INC,10835.7,2010-12-31,1.29,3.63,16.76,16.1,0.08
84,NASDAQ,FFIV,F5 INC,10523.4,2010-12-31,-1.3,25.38,89.82,145.72,-16.73
85,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10430.7,2010-12-31,19.53,28.11,41.67,38.13,0.65
86,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,10363.4,2010-12-31,11.42,18.87,17.46,6.28,-2.18
87,NASDAQ,ISRG,INTUITIVE SURGICAL INC,10127.9,2010-12-31,-0.98,-9.16,-18.34,-15.05,25.28
88,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,9672.9,2010-12-31,7.91,25.26,56.92,36.54,-3.7
89,NASDAQ,FTRCQ,FRONTIER COMMUNICATIONS CORP,9670.4,2010-12-31,9.12,21.55,43.08,39.02,-5.76
90,NASDAQ,QVCAQ,QVC GROUP INC,9435.3,2010-12-31,2.0,15.03,50.19,45.48,0.44
91,NASDAQ,ARMH1,ARM HOLDINGS PLC,9287.1,2010-12-31,10.67,10.61,67.84,144.36,20.67
92,NASDAQ,NFLX,NETFLIX INC,9181.6,2010-12-31,-14.65,8.33,61.73,218.93,21.83
93,NASDAQ,MAT,MATTEL INC,9125.0,2010-12-31,1.6,11.91,24.07,31.39,-6.88
94,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,9098.4,2010-12-31,0.75,-0.16,22.36,23.64,-0.65
95,NASDAQ,NVDA,NVIDIA CORP,8947.4,2010-12-31,13.14,32.21,50.85,-17.52,55.24
96,NASDAQ,FAST,FASTENAL CO,8832.9,2010-12-31,11.95,13.53,21.33,47.66,-3.1
97,NASDAQ,VMED,VIRGIN MEDIA INC,8789.2,2010-12-31,6.91,18.13,63.21,61.85,-7.64
98,NASDAQ,WFM,WHOLE FOODS MARKET INC,8749.7,2010-12-31,7.14,36.32,40.45,84.3,2.43
99,NASDAQ,DISH,DISH NETWORK CORP,8710.6,2010-12-31,6.91,2.34,8.32,-5.34,7.37
100,NASDAQ,FISV,FISERV INC,8709.1,2010-12-31,5.9,8.81,28.25,20.79,5.48
101,NYSE,XOM,EXXON MOBIL CORP,368711.7,2010-12-31,5.12,19.08,29.86,10.14,10.34
102,NYSE,BHP,BHP GROUP LTD,259687.3,2010-12-31,12.77,21.75,51.83,24.25,-4.19
103,NYSE,PBR,PETROBRA,246796.3,2010-12-31,17.45,5.54,12.21,-18.18,-2.93
104,NYSE,PTRCY,PETROCHINA CO LTD,240654.3,2010-12-31,7.04,12.94,22.09,14.68,5.92
105,NYSE,SHEL,SHELL PLC,204423.4,2010-12-31,10.07,12.13,36.58,17.59,6.31
106,NYSE,CHL,CHINA MOBILE LTD,199083.9,2010-12-31,-0.46,-2.95,2.25,10.96,-0.97
107,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,198050.9,2010-12-31,0.54,-3.11,0.53,21.9,2.05
108,NYSE,GE,GE AEROSPACE,194874.8,2010-12-31,16.44,13.43,28.77,24.27,10.12
109,NYSE,CVX,CHEVRON CORP,183634.1,2010-12-31,12.7,13.57,36.9,22.95,4.03
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,182328.9,2010-12-31,3.75,9.89,19.98,14.28,10.38
111,NYSE,VALE,VALE SA,180203.9,2010-12-31,9.12,10.86,42.37,20.08,1.17
112,NYSE,PG,PROCTER & GAMBLE CO,180072.1,2010-12-31,5.34,8.08,8.92,9.36,-1.14
113,NYSE,HSBC,HSBC HOLDINGS PLC,177703.0,2010-12-31,0.95,1.66,13.69,-7.56,7.05
114,NYSE,T,AT&T INC,173635.8,2010-12-31,5.72,4.24,25.37,11.63,-4.98
115,NYSE,JNJ,JOHNSON & JOHNSON,169855.8,2010-12-31,0.49,0.69,6.62,-0.58,-3.36
116,NYSE,JPM,JPMORGAN CHASE & CO,165827.5,2010-12-31,13.42,11.6,16.18,2.43,6.06
117,NYSE,WFC,WELLS FARGO & COMPANY,162658.9,2010-12-31,13.89,23.62,21.5,15.62,4.61
118,NYSE,ORCL,ORACLE CORP,158140.7,2010-12-31,15.73,16.79,46.44,28.61,2.5
119,NYSE,RIO,RIO TINTO LTD,153053.9,2010-12-31,11.74,22.43,66.3,37.04,-3.04
120,NYSE,KO,COCA COLA CO,152720.2,2010-12-31,4.12,13.17,33.14,19.04,-4.44
121,NYSE,AMX,AMERICA MOVIL SAB DE CV,148625.3,2010-12-31,1.56,8.02,21.91,23.25,-0.61
122,NYSE,PFE,PFIZER INC,140254.2,2010-12-31,7.43,3.04,25.42,0.31,4.06
123,NYSE,BP,BP PLC,138106.8,2010-12-31,10.43,7.29,52.95,-21.35,7.47
124,NYSE,C,CITIGROUP INC,137407.3,2010-12-31,12.62,20.97,25.8,42.9,1.9
125,NYSE,BAC,BANK OF AMERICA CORP,134535.9,2010-12-31,21.94,1.91,-7.02,-11.17,2.92
126,NYSE,NVS,NOVARTIS AG,134073.1,2010-12-31,10.37,2.22,22.0,12.27,-5.24
127,NYSE,TTE,TOTALENERGIES SE,125593.7,2010-12-31,9.66,6.19,22.74,-12.2,9.89
128,NYSE,TM,TOYOTA MOTOR CORP,123291.7,2010-12-31,1.21,9.85,15.36,-5.41,4.51
129,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,115263.5,2010-12-31,-4.66,2.84,-6.18,-10.86,-4.7
130,NYSE,SLB,SLB LIMITED,113925.7,2010-12-31,7.97,35.9,51.88,30.04,6.57
131,NYSE,MRK,MERCK & CO INC,111034.9,2010-12-31,5.66,-1.06,5.24,2.86,-7.97
132,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,108077.2,2010-12-31,13.16,17.88,38.78,39.23,6.49
133,NYSE,CEO,CNOOC LTD,106478.0,2010-12-31,10.72,22.68,42.33,58.32,-6.59
134,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,106196.5,2010-12-31,4.01,5.62,30.58,27.2,-2.21
135,NYSE,TELFY,TELEFONICA S A,104091.1,2010-12-31,6.9,-5.23,26.54,-12.98,10.19
136,NYSE,GSK,GSK PLC,101794.2,2010-12-31,2.46,0.52,18.31,-2.07,-7.37
137,NYSE,VZ,VERIZON COMMUNICATIONS INC,101142.3,2010-12-31,11.77,11.39,40.95,22.89,0.89
138,NYSE,COP,CONOCOPHILLIPS,100054.2,2010-12-31,13.18,19.67,41.41,38.8,4.93
139,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,98672.6,2010-12-31,5.82,0.28,35.35,0.81,-14.71
140,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,95435.8,2010-12-31,6.59,4.0,26.42,31.77,-4.61
141,NYSE,HPQ,HP INC,92216.9,2010-12-31,0.6,0.27,-2.33,-17.68,8.53
142,NYSE,EC,ECOPETROL SA,88270.5,2010-12-31,8.58,5.34,54.67,84.93,-2.02
143,NYSE,E,ENI SPA,87597.2,2010-12-31,8.48,1.3,23.35,-7.57,8.59
144,NYSE,GS,GOLDMAN SACHS GROUP INC,85970.7,2010-12-31,7.7,16.57,28.72,0.54,-2.7
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,82965.9,2010-12-31,3.07,8.39,20.6,12.56,15.19
146,NYSE,UL,UNILEVER PLC,81191.0,2010-12-31,10.45,7.15,17.84,0.65,-6.06
147,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,81139.0,2010-12-31,5.33,6.15,17.06,,-1.12
148,NYSE,MCD,MCDONALDS CORP,81097.5,2010-12-31,-1.97,3.82,18.33,26.93,-4.03
149,NYSE,ABEV,AMBEV SA,80784.0,2010-12-31,14.88,27.42,57.42,58.98,-15.68
150,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,79714.7,2010-12-31,11.73,25.81,28.31,22.76,-1.45
151,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,76542.9,2010-12-31,14.84,16.85,20.27,12.78,-3.87
152,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,75997.3,2010-12-31,3.91,-2.82,18.91,12.32,-3.12
153,NYSE,EQNR,EQUINOR ASA,75680.7,2010-12-31,18.91,13.3,24.13,-0.13,2.73
154,NYSE,RY,ROYAL BANK OF CANADA,74608.9,2010-12-31,-2.3,1.35,11.61,1.37,2.65
155,NYSE,ABT,ABBOTT LABORATORIES,74060.0,2010-12-31,3.01,-7.53,4.22,-8.28,-4.87
156,NYSE,RTX,RTX CORP,72690.6,2010-12-31,4.58,11.15,22.71,16.15,3.28
157,NYSE,DCMYY,NTT DOCOMO INC,72477.2,2010-12-31,7.13,4.18,17.44,28.85,3.05
158,NYSE,UPS,UNITED PARCEL SERVICE INC,71776.9,2010-12-31,3.49,9.58,29.4,30.29,-1.32
159,NYSE,HMC,HONDA MOTOR CO LTD,71676.8,2010-12-31,9.49,11.46,38.48,18.36,10.23
160,NYSE,DIS,WALT DISNEY CO,71028.3,2010-12-31,3.86,14.56,20.38,17.58,3.63
161,NYSE,NVO,NOVO NORDISK A S,69793.4,2010-12-31,13.23,14.35,38.93,79.45,0.5
162,NYSE,WBK,WESTPAC BANKING CORP,68428.9,2010-12-31,11.09,5.31,33.51,7.74,0.02
163,NYSE,AZN,ASTRAZENECA PLC,67019.8,2010-12-31,-1.58,-8.89,0.67,8.77,5.87
164,NYSE,LYG,LLOYDS BANKING GROUP PLC,65611.5,2010-12-31,8.71,-10.86,30.06,25.67,-1.95
165,NYSE,TD,TORONTO DOMINION BANK,65370.2,2010-12-31,2.09,4.57,19.7,28.35,2.44
166,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,64964.0,2010-12-31,16.65,23.68,33.32,13.73,4.22
167,NYSE,CAJPY,CANON INC,63378.0,2010-12-31,10.63,11.43,39.54,24.9,-4.25
168,NYSE,MMM,3M CO,61692.3,2010-12-31,2.76,0.15,10.63,7.07,1.88
169,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60708.3,2010-12-31,1.32,4.65,12.78,16.21,1.27
170,NYSE,SAP,SAP SE,60164.0,2010-12-31,7.84,2.63,14.24,9.84,14.41
171,NYSE,SU,SUNCOR ENERGY INC,59723.9,2010-12-31,14.25,17.97,30.85,9.75,8.41
172,NYSE,BNS,BANK OF NOVA SCOTIA,59654.6,2010-12-31,11.05,9.23,27.87,27.1,-1.03
173,NYSE,MT,ARCELORMITTAL,59517.7,2010-12-31,20.36,16.25,44.17,-14.75,0.98
174,NYSE,CAT,CATERPILLAR INC,59446.3,2010-12-31,10.71,19.7,57.87,68.6,4.05
175,NYSE,F,FORD MOTOR CO,58305.9,2010-12-31,5.33,37.16,66.57,67.9,-5.0
176,NYSE,UBS,UBS GROUP AG,57983.6,2010-12-31,9.3,-3.28,24.59,6.19,9.05
177,NYSE,HD,HOME DEPOT INC,57457.1,2010-12-31,16.06,11.53,26.95,24.97,4.88
178,NYSE,FCX,FREEPORT-MCMORAN INC,56547.9,2010-12-31,19.59,42.33,106.5,52.61,-9.07
179,NYSE,ORANY,ORANGE,55834.8,2010-12-31,3.28,-2.09,26.7,-8.08,4.12
180,NYSE,GM,GENERAL MOTORS CO,55290.0,2010-12-31,7.78,,,,-1.0
181,NYSE,B,BARRICK MINING CORP,52346.6,2010-12-31,2.96,15.16,17.69,36.36,-10.66
182,NYSE,ABBNY,ABB LTD,52293.3,2010-12-31,15.96,6.3,33.36,20.65,5.43
183,NYSE,USB,US BANCORP,51736.7,2010-12-31,13.62,24.98,21.18,20.81,0.11
184,NYSE,AXP,AMERICAN EXPRESS CO,51665.6,2010-12-31,-0.69,2.6,8.62,7.83,1.48
185,NYSE,MO,ALTRIA GROUP INC,51402.3,2010-12-31,4.15,4.07,26.75,33.92,-4.51
186,NYSE,DEO,DIAGEO PLC,51175.2,2010-12-31,3.73,7.71,21.06,10.96,3.32
187,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,50269.7,2010-12-31,17.14,149.43,155.56,151.18,-4.2
188,NYSE,ACL,ALCON INC,48946.6,2010-12-31,6.11,0.04,12.59,1.52,-0.33
189,NYSE,V,VISA INC,48768.3,2010-12-31,-4.7,-5.04,-0.15,-18.99,-0.76
190,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,48180.4,2010-12-31,15.7,28.6,34.19,24.44,0.23
191,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,48136.8,2010-12-31,4.18,-0.83,0.96,-6.06,4.83
192,NYSE,BA,BOEING CO,47873.5,2010-12-31,2.34,-1.33,5.27,23.59,6.47
193,NYSE,CS,CREDIT SUISSE GROUP AG,47247.8,2010-12-31,9.13,-5.05,7.96,-14.24,10.64
194,NYSE,CVS,CVS HEALTH CORP,47245.5,2010-12-31,12.16,10.8,19.26,9.1,-1.28
195,NYSE,EMC1,EMC CORP,47183.1,2010-12-31,6.56,12.75,25.14,31.08,8.69
196,NYSE,BCS,BARCLAYS PLC,47129.8,2010-12-31,2.36,-12.04,4.7,-4.72,13.8
197,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,46090.8,2010-12-31,7.71,7.56,79.85,43.2,14.89
198,NYSE,UNP,UNION PACIFIC CORP,45695.2,2010-12-31,2.83,13.75,34.46,47.56,2.13
199,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45535.2,2010-12-31,6.15,12.76,46.93,54.45,1.6
200,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45325.4,2010-12-31,4.91,-2.32,7.42,8.75,-3.71
