순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
89,NASDAQ,XRX,XEROX HOLDINGS CORP,14447.7,2000-02-29,6.1,-20.31,-56.21,-59.85,20.65
90,NASDAQ,TVGIA,TV GUIDE INC,14346.7,2000-02-29,27.58,43.07,232.15,227.12,1.99
91,NASDAQ,KLAC,KLA CORP,14309.9,2000-02-29,38.41,76.52,144.29,200.88,8.1
92,NASDAQ,MCLDQ,MCLEODUSA INC,13666.1,2000-02-29,25.49,96.64,178.25,357.11,-3.62
93,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,13586.7,2000-02-29,42.46,61.71,152.82,121.6,20.06
94,NASDAQ,RBAK,REDBACK NETWORKS INC,13178.6,2000-02-29,56.69,99.0,155.13,,0.48
95,NASDAQ,ATHM1,AT HOME CORP,13047.7,2000-02-29,-6.15,-33.05,-15.28,-35.34,-4.0
96,NASDAQ,AVNX,AVANEX CORP,13029.5,2000-02-29,,,,,-27.17
97,NASDAQ,VIGN,VIGNETTE CORP,12948.8,2000-02-29,11.35,113.92,558.57,749.77,-30.48
98,NASDAQ,INAPQ,INTERNAP CORP,12763.8,2000-02-29,59.67,100.0,,,-52.58
99,NASDAQ,AFM,AMFM INC,12744.1,2000-02-29,-20.0,-15.62,21.8,38.86,2.26
100,NASDAQ,SPLS1,STAPLES INC,12684.7,2000-02-29,25.58,13.4,19.68,-8.19,-25.92
101,NYSE,GE,GE AEROSPACE,433895.3,2000-02-29,-1.21,-0.31,14.2,33.58,17.91
102,NYSE,DCMYY,NTT DOCOMO INC,302294.2,2000-02-29,20.0,0.99,160.47,,1.97
103,NYSE,HSBC,HSBC HOLDINGS PLC,229226.5,2000-02-29,-0.83,-13.38,-2.66,,4.47
104,NYSE,ORCL,ORACLE CORP,209498.6,2000-02-29,56.71,104.66,301.33,298.63,5.13
105,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,200255.7,2000-02-29,-9.78,-26.49,17.61,69.08,16.09
106,NYSE,LU1,LUCENT TECHNOLOGIES INC,189654.9,2000-02-29,7.57,-21.62,-9.62,17.32,2.94
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,185217.6,2000-02-29,-7.8,-1.28,-16.95,21.59,15.2
108,NYSE,XOM,EXXON MOBIL CORP,182836.5,2000-02-29,-3.98,-4.57,-3.94,15.61,3.58
109,NYSE,C,CITIGROUP INC,174483.7,2000-02-29,-7.53,-2.08,10.71,33.62,15.7
110,NYSE,T1,AT&T CORP,157770.3,2000-02-29,1.02,-17.52,4.92,-8.24,14.48
111,NYSE,MRK,MERCK & CO INC,143891.7,2000-02-29,-19.4,-22.76,-8.92,-23.29,1.42
112,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,136926.5,2000-02-29,-13.29,-13.76,-8.73,-2.78,23.88
113,NYSE,HPQ,HP INC,134700.8,2000-02-29,23.62,40.1,28.59,102.44,-1.41
114,NYSE,TWX,TIME WARNER INC,134487.4,2000-02-29,0.1,-25.39,18.91,32.54,14.1
115,NYSE,HD,HOME DEPOT INC,132385.9,2000-02-29,3.36,7.89,34.95,44.87,12.26
116,NYSE,T,AT&T INC,128779.6,2000-02-29,-3.81,-27.0,-25.02,-27.2,11.6
117,NYSE,SONY,SONY GROUP CORP,128672.7,2000-02-29,28.98,63.49,144.19,321.1,-10.58
118,NYSE,BP,BP PLC,126923.5,2000-02-29,-12.1,-22.12,-13.63,14.26,13.15
119,NYSE,PFE,PFIZER INC,124383.6,2000-02-29,-8.45,-13.95,-16.42,-26.24,13.79
120,NYSE,GSK,GSK PLC,124283.1,2000-02-29,-6.25,-20.81,-9.2,-22.33,19.39
121,NYSE,EMC1,EMC CORP,121083.1,2000-02-29,16.55,34.46,96.5,132.42,5.88
122,NYSE,KO,COCA COLA CO,120115.2,2000-02-29,-14.6,-27.48,-21.23,-23.1,-3.1
123,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,117603.8,2000-02-29,10.13,65.0,108.02,277.32,-4.69
124,NYSE,PG,PROCTER & GAMBLE CO,115625.0,2000-02-29,-12.38,-20.97,-9.79,-0.59,-35.42
125,NYSE,BMY,BRISTOL MYERS SQUIBB CO,113566.4,2000-02-29,-10.89,-22.9,-19.48,-7.79,-0.21
126,NYSE,TWX1,TIME WARNER INC,109675.9,2000-02-29,4.12,36.76,38.81,32.53,17.35
127,NYSE,MSI,MOTOROLA SOLUTIONS INC,104764.0,2000-02-29,34.11,44.07,85.25,146.17,-15.06
128,NYSE,ING,ING GROEP NV,100328.8,2000-02-29,-1.56,-12.33,-7.55,-5.63,6.67
129,NYSE,JNJ,JOHNSON & JOHNSON,100120.0,2000-02-29,-14.48,-31.25,-29.1,-14.64,-2.43
130,NYSE,AEG,AEGON LTD,92952.9,2000-02-29,-6.54,-24.68,-21.49,-32.58,15.62
131,NYSE,SAP,SAP SE,87608.3,2000-02-29,4.39,107.83,110.12,123.1,-16.21
132,NYSE,MS,MORGAN STANLEY,80257.9,2000-02-29,11.26,20.78,52.97,57.27,17.66
133,NYSE,BAC,BANK OF AMERICA CORP,78530.5,2000-02-29,0.55,-18.52,-26.67,-27.43,15.25
134,NYSE,BLS,BELLSOUTH CORP,76352.5,2000-02-29,-6.62,-10.22,-11.76,-11.23,15.56
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,75993.3,2000-02-29,-15.08,-21.35,-22.14,-12.9,24.91
136,NYSE,WLA,WARNER LAMBERT CO,73469.6,2000-02-29,-6.1,-6.14,27.58,25.79,14.47
137,NYSE,DIS,WALT DISNEY CO,70377.7,2000-02-29,-7.48,19.55,17.69,-2.57,21.32
138,NYSE,DDAIF,DAIMLER AG,69380.5,2000-02-29,2.07,-0.55,-11.37,-25.94,-3.41
139,NYSE,E,ENI SPA,68962.3,2000-02-29,1.06,-14.04,-21.58,-17.72,6.97
140,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,67063.4,2000-02-29,-13.25,-23.16,-28.75,-39.47,26.39
141,NYSE,UPS,UNITED PARCEL SERVICE INC,65732.6,2000-02-29,-15.61,-19.56,,,15.3
142,NYSE,JPM,JPMORGAN CHASE & CO,65668.7,2000-02-29,3.82,4.08,-3.16,2.12,9.51
143,NYSE,LLY,ELI LILLY & CO,64820.6,2000-02-29,-8.6,-20.81,-20.44,-36.21,5.37
144,NYSE,TYC,TYCO INTERNATIONAL PLC,62569.6,2000-02-29,-11.9,-10.27,-26.76,-0.47,35.52
145,NYSE,PCRFY,PANASONIC CORP,60620.6,2000-02-29,12.28,10.35,43.23,79.87,3.29
146,NYSE,AXP,AMERICAN EXPRESS CO,60077.3,2000-02-29,-15.22,-9.06,-6.91,24.51,10.95
147,NYSE,BHP,BHP GROUP LTD,58917.0,2000-02-29,-16.25,-13.05,-7.62,34.72,8.75
148,NYSE,MDT,MEDTRONIC PLC,57856.1,2000-02-29,8.1,26.15,30.23,37.74,6.19
149,NYSE,VIV,TELEFONICA BRASIL SA,57718.7,2000-02-29,17.92,110.87,124.0,130.83,-12.98
150,NYSE,GTE1,GTE CORP,57335.9,2000-02-29,-13.39,-17.66,-15.99,-6.53,21.14
151,NYSE,STM,STMICROELECTRONICS NV,56991.5,2000-02-29,22.04,63.42,187.28,358.25,-6.4
152,NYSE,WYE,WYETH,56798.9,2000-02-29,-1.23,-16.75,4.2,-25.56,23.56
153,NYSE,WFC,WELLS FARGO & COMPANY,54294.3,2000-02-29,-14.2,-26.12,-20.14,-8.25,23.26
154,NYSE,S2,SPRINT CORP,53157.9,2000-02-29,1.24,-15.37,29.97,43.12,3.46
155,NYSE,DD1,DUPONT E I DE NEMOURS & CO,52748.5,2000-02-29,-14.18,-14.01,-24.4,0.8,4.83
156,NYSE,MTLQQ,GENERAL MOTORS CORP,51779.5,2000-02-29,-3.11,3.0,16.92,14.36,8.88
157,NYSE,SGP1,SCHERING PLOUGH CORP,51417.6,2000-02-29,-17.18,-34.09,-33.62,-36.51,6.07
158,NYSE,F,FORD MOTOR CO,50284.3,2000-02-29,-15.05,-18.03,-17.78,-27.27,10.36
159,NYSE,ABT,ABBOTT LABORATORIES,50231.6,2000-02-29,3.52,-14.69,-23.21,-27.54,6.63
160,NYSE,ENRNQ,ENRON CORP,49198.4,2000-02-29,14.23,82.63,63.69,114.91,9.09
161,NYSE,CVX,CHEVRON CORP,49016.5,2000-02-29,-8.78,-14.96,-18.25,-0.09,23.77
162,NYSE,MO,ALTRIA GROUP INC,47772.3,2000-02-29,-2.78,-20.89,-44.51,-45.59,5.2
163,NYSE,A,AGILENT TECHNOLOGIES INC,46962.8,2000-02-29,52.66,146.61,,,0.1
164,NYSE,GLW,CORNING INC,46019.8,2000-02-29,27.89,92.07,179.53,254.15,3.28
165,NYSE,PHG,KONINKLIJKE PHILIPS NV,43333.0,2000-02-29,29.56,58.52,83.43,169.41,-10.55
166,NYSE,MCD,MCDONALDS CORP,42990.1,2000-02-29,-13.61,-30.22,-24.92,-24.95,17.73
167,NYSE,CPQ,COMPAQ COMPUTER CORP,42712.5,2000-02-29,-8.64,0.59,7.13,-28.69,7.56
168,NYSE,JNPR,JUNIPER NETWORKS INC,42615.5,2000-02-29,94.82,179.89,277.47,,-3.9
169,NYSE,CBS1,CBS CORP,42041.6,2000-02-29,-2.36,13.32,23.77,61.52,-4.93
170,NYSE,GAP,GAP INC,41106.8,2000-02-29,11.12,16.87,22.12,12.33,3.11
171,NYSE,GS,GOLDMAN SACHS GROUP INC,40832.2,2000-02-29,6.32,24.33,50.76,,13.84
172,NYSE,SLB,SLB LIMITED,40611.5,2000-02-29,23.46,22.82,13.77,53.94,3.57
173,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,38923.0,2000-02-29,8.52,57.34,87.27,103.36,-7.14
174,NYSE,MER,MERRILL LYNCH & CO INC,37993.6,2000-02-29,22.39,29.21,29.57,35.43,2.44
175,NYSE,G1,GILLETTE CO,37811.2,2000-02-29,-7.24,-13.32,-24.2,-33.73,7.38
176,NYSE,CAJPY,CANON INC,37040.7,2000-02-29,2.12,36.8,43.39,97.3,1.46
177,NYSE,USW,U S WEST INC,36697.9,2000-02-29,11.3,14.89,36.83,41.74,0.73
178,NYSE,UL,UNILEVER PLC,35786.6,2000-02-29,-4.62,-19.84,-36.79,-22.49,6.64
179,NYSE,INFY,INFOSYS LTD,35755.2,2000-02-29,59.92,147.56,437.78,,-28.6
180,NYSE,MMM,3M CO,35151.6,2000-02-29,-3.8,-6.53,-8.66,21.95,0.42
181,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,34595.0,2000-02-29,20.49,29.48,62.85,52.85,3.78
182,NYSE,BA,BOEING CO,34521.9,2000-02-29,-16.93,-9.32,-15.09,5.06,2.36
183,NYSE,SCHW,SCHWAB CHARLES CORP,34438.7,2000-02-29,10.57,9.13,1.89,12.81,35.71
184,NYSE,KYOCY,KYOCERA CORP,33810.7,2000-02-29,7.61,43.34,177.67,288.31,-9.6
185,NYSE,CL,COLGATE PALMOLIVE CO,30404.9,2000-02-29,-12.29,-3.88,-1.46,24.37,8.02
186,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,29778.5,2000-02-29,-4.12,-14.3,-16.59,-15.19,-2.23
187,NYSE,ONE1,BANK ONE CORP,29675.5,2000-02-29,-12.1,-27.55,-36.81,-49.87,34.98
188,NYSE,EONGY,EON SE,29517.6,2000-02-29,1.85,-7.85,-30.62,-14.83,13.26
189,NYSE,WB1,WACHOVIA CORP NEW,29138.4,2000-02-29,-6.26,-20.14,-29.06,-41.82,26.27
190,NYSE,SKM,SK TELECOM CO LTD,28847.7,2000-02-29,24.61,110.38,287.7,394.05,-13.21
191,NYSE,INF.A,INFINITY BROADCASTING CORP,26757.3,2000-02-29,-4.66,-15.53,14.58,34.83,1.37
192,NYSE,TX1,TEXACO INC,26236.1,2000-02-29,-9.54,-20.78,-22.93,5.04,14.31
193,NYSE,TGT,TARGET CORP,25852.4,2000-02-29,-6.76,-16.77,-2.97,-5.09,26.7
194,NYSE,VO1,SEAGRAM CO LTD,25551.7,2000-02-29,1.73,32.52,9.61,28.66,1.54
195,NYSE,HWM,HOWMET AEROSPACE INC,25473.2,2000-02-29,-1.11,5.74,7.73,70.17,2.56
196,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,24949.1,2000-02-29,-9.92,-27.61,-31.62,-34.77,35.44
197,NYSE,PNU1,PHARMACIA & UPJOHN INC,24693.5,2000-02-29,2.14,-15.59,-8.03,-10.8,24.93
198,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24485.2,2000-02-29,-11.92,-16.1,-5.48,-3.21,24.99
199,NYSE,WPP,WPP PLC,24261.6,2000-02-29,20.55,41.43,108.78,149.42,-12.37
200,NYSE,RTX,RTX CORP,24150.4,2000-02-29,-2.14,-5.84,-24.54,-16.73,24.05
