순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
91,NASDAQ,RDGT,RIDGETECH INC,9112.5,2010-11-30,-9.09,-23.21,2.62,-15.09,-6.67
92,NASDAQ,FTRCQ,FRONTIER COMMUNICATIONS CORP,9044.3,2010-11-30,3.64,21.08,21.02,29.71,9.12
93,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,9030.4,2010-11-30,-6.43,16.17,39.76,25.57,0.75
94,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,8964.1,2010-11-30,0.28,22.56,39.78,35.71,7.91
95,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,8776.5,2010-11-30,-4.68,33.66,38.33,256.7,-13.95
96,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8726.4,2010-11-30,3.51,23.42,2.18,9.42,19.53
97,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,8549.5,2010-11-30,-6.63,29.34,36.66,82.8,0.34
98,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,8474.9,2010-11-30,0.15,3.28,7.56,11.24,-12.47
99,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,8403.3,2010-11-30,2.87,28.22,17.97,55.2,0.4
100,NASDAQ,ARMH1,ARM HOLDINGS PLC,8391.9,2010-11-30,6.05,19.32,75.09,144.82,10.67
101,NYSE,XOM,EXXON MOBIL CORP,350760.2,2010-11-30,5.27,18.63,16.61,-4.83,5.12
102,NYSE,BHP,BHP GROUP LTD,230286.6,2010-11-30,-0.21,25.51,28.72,12.06,12.77
103,NYSE,PTRCY,PETROCHINA CO LTD,224823.0,2010-11-30,-0.09,14.97,16.64,2.04,7.04
104,NYSE,PBR,PETROBRA,211576.9,2010-11-30,-4.48,-0.66,-7.95,-34.66,17.45
105,NYSE,CHL,CHINA MOBILE LTD,200006.7,2010-11-30,-2.96,-1.69,8.99,10.43,-0.46
106,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,196987.8,2010-11-30,0.15,2.28,12.94,18.82,0.54
107,NYSE,SHEL,SHELL PLC,185719.8,2010-11-30,-5.39,15.71,18.93,7.46,10.07
108,NYSE,HSBC,HSBC HOLDINGS PLC,176031.8,2010-11-30,-2.24,3.99,13.19,-11.41,0.95
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,175744.4,2010-11-30,-1.05,15.14,14.0,14.12,3.75
110,NYSE,PG,PROCTER & GAMBLE CO,170946.7,2010-11-30,-3.93,3.64,1.52,0.96,5.34
111,NYSE,JNJ,JOHNSON & JOHNSON,169031.9,2010-11-30,-2.6,8.35,7.49,1.41,0.49
112,NYSE,GE,GE AEROSPACE,168664.2,2010-11-30,-1.19,9.83,-1.85,1.45,16.44
113,NYSE,VALE,VALE SA,165139.1,2010-11-30,-1.43,20.28,16.84,11.42,9.12
114,NYSE,T,AT&T INC,164238.9,2010-11-30,-2.56,5.89,18.04,9.86,5.72
115,NYSE,CVX,CHEVRON CORP,162946.3,2010-11-30,-1.12,10.7,11.59,7.63,12.7
116,NYSE,KO,COCA COLA CO,146682.9,2010-11-30,3.73,15.37,25.75,13.93,4.12
117,NYSE,JPM,JPMORGAN CHASE & CO,146203.4,2010-11-30,-0.61,4.46,-5.26,-11.54,13.42
118,NYSE,WFC,WELLS FARGO & COMPANY,142818.6,2010-11-30,4.61,17.25,-4.81,-2.28,13.89
119,NYSE,RIO,RIO TINTO LTD,136971.1,2010-11-30,-1.52,30.58,40.76,29.42,11.74
120,NYSE,ORCL,ORACLE CORP,135958.3,2010-11-30,-7.95,23.05,20.31,23.46,15.73
121,NYSE,PFE,PFIZER INC,130562.2,2010-11-30,-5.44,3.83,9.31,-6.52,7.43
122,NYSE,BP,BP PLC,125068.4,2010-11-30,-1.96,13.44,-6.87,-27.79,10.43
123,NYSE,C,CITIGROUP INC,122010.7,2010-11-30,0.72,14.44,6.06,2.19,12.62
124,NYSE,TM,TOYOTA MOTOR CORP,121817.8,2010-11-30,9.7,14.52,8.04,0.15,1.21
125,NYSE,NVS,NOVARTIS AG,121473.2,2010-11-30,-7.84,2.63,18.66,-0.42,10.37
126,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,120899.4,2010-11-30,-2.45,11.85,-1.97,-9.36,-4.66
127,NYSE,TTE,TOTALENERGIES SE,114532.6,2010-11-30,-8.28,8.02,7.16,-17.55,9.66
128,NYSE,BAC,BANK OF AMERICA CORP,110432.4,2010-11-30,-4.36,-11.06,-30.34,-30.73,21.94
129,NYSE,MRK,MERCK & CO INC,106198.0,2010-11-30,-5.07,0.29,4.51,-0.75,5.66
130,NYSE,SLB,SLB LIMITED,105521.1,2010-11-30,10.96,43.16,38.65,22.71,7.97
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,103220.8,2010-11-30,-2.77,11.9,32.12,24.01,4.01
132,NYSE,GSK,GSK PLC,99354.5,2010-11-30,-1.94,2.9,17.37,-2.63,2.46
133,NYSE,TELFY,TELEFONICA S A,97363.7,2010-11-30,-18.98,0.06,14.58,-21.52,6.9
134,NYSE,CEO,CNOOC LTD,96172.8,2010-11-30,3.05,27.95,39.75,43.47,10.72
135,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,95133.5,2010-11-30,-3.95,22.3,22.64,14.4,13.16
136,NYSE,HPQ,HP INC,95086.5,2010-11-30,-0.27,8.97,-8.52,-13.94,0.6
137,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,94682.2,2010-11-30,-9.31,6.34,26.79,-2.06,5.82
138,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,93643.4,2010-11-30,-4.98,12.27,27.79,7.49,2.95
139,NYSE,VZ,VERIZON COMMUNICATIONS INC,90485.3,2010-11-30,-1.45,10.32,28.39,15.78,11.77
140,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,89540.2,2010-11-30,-4.37,6.47,28.23,30.47,6.59
141,NYSE,COP,CONOCOPHILLIPS,88403.2,2010-11-30,1.32,15.28,18.27,20.98,13.18
142,NYSE,MCD,MCDONALDS CORP,82724.5,2010-11-30,1.47,8.48,18.9,27.81,-1.97
143,NYSE,EC,ECOPETROL SA,81289.0,2010-11-30,-15.16,7.32,49.26,66.55,8.58
144,NYSE,E,ENI SPA,80748.0,2010-11-30,-10.26,5.75,10.68,-13.3,8.48
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,80494.1,2010-11-30,-2.59,19.22,22.27,14.94,3.07
146,NYSE,GS,GOLDMAN SACHS GROUP INC,79825.5,2010-11-30,-2.88,14.51,8.76,-7.1,7.7
147,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,77040.4,2010-11-30,-3.06,3.19,16.56,,5.33
148,NYSE,RY,ROYAL BANK OF CANADA,75969.7,2010-11-30,0.4,12.16,3.73,2.52,-2.3
149,NYSE,UL,UNILEVER PLC,73513.7,2010-11-30,-2.72,6.81,5.47,-1.55,10.45
150,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,73135.3,2010-11-30,-12.65,7.33,14.67,11.83,3.91
151,NYSE,ABT,ABBOTT LABORATORIES,71895.9,2010-11-30,-9.37,-5.24,-0.49,-11.78,3.01
152,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71645.7,2010-11-30,12.13,20.08,7.9,11.11,11.73
153,NYSE,ABEV,AMBEV SA,71506.6,2010-11-30,2.44,28.44,43.51,45.58,14.88
154,NYSE,RTX,RTX CORP,69504.9,2010-11-30,1.25,15.78,13.04,14.65,4.58
155,NYSE,UPS,UNITED PARCEL SERVICE INC,69354.0,2010-11-30,4.86,10.44,13.34,25.67,3.49
156,NYSE,DIS,WALT DISNEY CO,69134.7,2010-11-30,1.06,12.86,9.24,22.16,3.86
157,NYSE,AZN,ASTRAZENECA PLC,68093.5,2010-11-30,-7.0,-5.48,14.1,15.71,-1.58
158,NYSE,DCMYY,NTT DOCOMO INC,67650.9,2010-11-30,-3.73,-3.32,10.57,11.73,7.13
159,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,66639.0,2010-11-30,1.08,-0.1,-1.36,-11.97,14.84
160,NYSE,HMC,HONDA MOTOR CO LTD,65743.1,2010-11-30,0.55,9.83,20.17,18.61,9.49
161,NYSE,EQNR,EQUINOR ASA,63645.6,2010-11-30,-8.42,6.27,-0.54,-15.23,18.91
162,NYSE,TD,TORONTO DOMINION BANK,62569.2,2010-11-30,0.81,9.46,11.16,25.08,2.09
163,NYSE,NVO,NOVO NORDISK A S,61640.4,2010-11-30,-5.13,18.0,29.41,51.67,13.23
164,NYSE,WBK,WESTPAC BANKING CORP,61595.6,2010-11-30,-4.53,8.08,8.38,-0.95,11.09
165,NYSE,LYG,LLOYDS BANKING GROUP PLC,60343.4,2010-11-30,-13.69,-8.9,14.87,-3.35,8.71
166,NYSE,MMM,3M CO,60033.9,2010-11-30,0.34,6.09,7.22,11.23,2.76
167,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59914.4,2010-11-30,0.44,5.05,10.55,5.4,1.32
168,NYSE,CAJPY,CANON INC,58094.4,2010-11-30,2.3,13.29,16.87,26.58,10.63
169,NYSE,SAP,SAP SE,55789.3,2010-11-30,-9.28,7.15,12.37,-0.4,7.84
170,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,55690.8,2010-11-30,-1.47,14.11,14.4,7.36,16.65
171,NYSE,F,FORD MOTOR CO,55354.1,2010-11-30,12.81,40.43,35.88,79.31,5.33
172,NYSE,ORANY,ORANGE,54060.2,2010-11-30,-14.57,1.55,17.68,-14.68,3.28
173,NYSE,CAT,CATERPILLAR INC,53695.9,2010-11-30,7.63,31.96,40.98,48.64,10.71
174,NYSE,BNS,BANK OF NOVA SCOTIA,53245.6,2010-11-30,-2.92,7.25,16.05,17.13,11.05
175,NYSE,UBS,UBS GROUP AG,53054.8,2010-11-30,-11.46,-8.95,13.04,-3.96,9.3
176,NYSE,SU,SUNCOR ENERGY INC,52424.2,2010-11-30,5.0,8.76,11.03,-6.32,14.25
177,NYSE,AXP,AMERICAN EXPRESS CO,52026.7,2010-11-30,4.24,8.86,9.41,5.19,-0.69
178,NYSE,GM,GENERAL MOTORS CO,51300.0,2010-11-30,,,,,7.78
179,NYSE,V,VISA INC,51171.3,2010-11-30,-5.33,6.41,2.29,-8.22,-4.7
180,NYSE,B,BARRICK MINING CORP,50840.5,2010-11-30,7.66,11.73,23.35,22.17,2.96
181,NYSE,HD,HOME DEPOT INC,50308.7,2010-11-30,-1.47,9.7,-8.68,15.74,16.06
182,NYSE,MO,ALTRIA GROUP INC,50107.9,2010-11-30,-5.57,8.31,22.3,36.47,4.15
183,NYSE,MT,ARCELORMITTAL,49449.8,2010-11-30,-1.63,11.1,5.72,-17.48,20.36
184,NYSE,DEO,DIAGEO PLC,49337.0,2010-11-30,-3.16,12.11,19.48,9.82,3.73
185,NYSE,FCX,FREEPORT-MCMORAN INC,47709.5,2010-11-30,6.88,44.44,45.76,23.74,19.59
186,NYSE,ACL,ALCON INC,47104.4,2010-11-30,-6.24,-2.16,11.94,8.62,6.11
187,NYSE,BA,BOEING CO,46780.4,2010-11-30,-9.18,3.31,0.57,24.73,2.34
188,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,46206.9,2010-11-30,-3.2,0.05,-8.09,-4.03,4.18
189,NYSE,BCS,BARCLAYS PLC,46045.7,2010-11-30,-8.22,-12.29,-7.76,-16.97,2.36
190,NYSE,USB,US BANCORP,45617.3,2010-11-30,-1.73,15.09,-0.31,-0.6,13.62
191,NYSE,ABBNY,ABB LTD,45095.7,2010-11-30,-6.43,1.63,16.82,8.24,15.96
192,NYSE,UNP,UNION PACIFIC CORP,44437.6,2010-11-30,3.21,25.07,27.25,44.94,2.83
193,NYSE,EMC1,EMC CORP,44277.9,2010-11-30,2.24,16.92,15.41,27.69,6.56
194,NYSE,CS,CREDIT SUISSE GROUP AG,43295.9,2010-11-30,-10.77,-14.81,-4.29,-26.29,9.13
195,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43202.9,2010-11-30,-5.96,-1.22,11.43,4.7,4.91
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,42916.6,2010-11-30,102.95,109.24,105.67,86.25,17.14
197,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42896.9,2010-11-30,0.25,17.56,32.37,41.67,6.15
198,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,42792.8,2010-11-30,-0.92,-1.9,45.18,28.32,7.71
199,NYSE,CVS,CVS HEALTH CORP,42122.8,2010-11-30,2.89,13.38,-9.97,1.04,12.16
200,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,41715.8,2010-11-30,5.46,18.41,11.2,15.44,15.7
