순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NASDAQ,TMUS,T-MOBILE US INC,53777.2,2017-08-31,4.95,-4.02,3.49,39.64,-4.71
37,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,53243.9,2017-08-31,1.07,8.24,33.04,26.58,-10.02
38,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,50163.7,2017-08-31,-5.54,0.74,-7.11,10.51,-4.16
39,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,49492.6,2017-08-31,6.12,11.92,46.14,59.43,-1.6
40,NASDAQ,AMAT,APPLIED MATERIALS INC,48119.9,2017-08-31,2.06,-1.43,25.13,52.79,15.45
41,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,47312.6,2017-08-31,-10.46,4.59,4.91,21.29,3.21
42,NASDAQ,CSX,CSX CORP,45847.4,2017-08-31,2.15,-6.96,4.17,80.47,8.09
43,NASDAQ,SHPG,SHIRE PLC,45220.6,2017-08-31,-10.83,-13.51,-16.97,-19.79,2.61
44,NASDAQ,KMB,KIMBERLY CLARK CORP,43558.7,2017-08-31,0.11,-4.26,-5.61,-0.8,-3.78
45,NASDAQ,CME,CME GROUP INC,42760.7,2017-08-31,2.59,7.85,4.7,21.91,8.42
46,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,41798.4,2017-08-31,2.31,6.0,19.93,23.76,2.5
47,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,40475.2,2017-08-31,5.74,29.89,77.16,69.87,-5.29
48,NASDAQ,BKR,BAKER HUGHES CO,38820.3,2017-08-31,-7.66,,,,8.02
49,NASDAQ,EBAY,EBAY INC,38670.5,2017-08-31,1.12,5.34,6.58,12.35,6.45
50,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,38575.3,2017-08-31,-0.26,-3.47,19.84,47.85,6.45
51,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38193.9,2017-08-31,2.38,2.78,9.87,28.33,0.12
52,NASDAQ,EA,ELECTRONIC ARTS INC,37510.4,2017-08-31,4.08,7.21,40.46,49.58,-2.83
53,NASDAQ,ISRG,INTUITIVE SURGICAL INC,37324.5,2017-08-31,7.08,9.84,36.32,46.36,4.1
54,NASDAQ,EQIX,EQUINIX INC,36510.3,2017-08-31,4.38,6.68,25.68,29.59,-4.72
55,NASDAQ,EXC,EXELON CORP,36358.5,2017-08-31,-0.37,5.2,5.08,15.71,-0.53
56,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,36281.6,2017-08-31,0.29,5.14,-11.08,-13.59,0.8
57,NASDAQ,INTU,INTUIT INC,36241.9,2017-08-31,3.09,0.84,13.38,28.39,0.49
58,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,36214.2,2017-08-31,5.24,3.42,11.82,18.14,-4.6
59,NASDAQ,NTES,NETEASE INC,36206.5,2017-08-31,-11.12,-2.85,-8.66,31.89,-4.36
60,NASDAQ,MU,MICRON TECHNOLOGY INC,35616.7,2017-08-31,13.69,3.9,36.39,93.87,23.02
61,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31783.8,2017-08-31,3.69,45.27,8.5,13.15,-1.49
62,NASDAQ,MNST,MONSTER BEVERAGE CORP,31715.2,2017-08-31,5.82,10.4,34.7,8.82,-1.02
63,NASDAQ,ADI,ANALOG DEVICES INC,30762.8,2017-08-31,5.9,-1.9,2.69,35.99,3.56
64,NASDAQ,TRI,THOMSON REUTERS CORP,30177.1,2017-08-31,0.31,5.43,9.68,13.61,0.42
65,NASDAQ,ILMN,ILLUMINA INC,29851.2,2017-08-31,17.61,15.28,22.14,21.46,-2.57
66,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,28294.4,2017-08-31,0.41,11.18,-4.76,7.42,-0.27
67,NASDAQ,INCY,INCYTE CORP,28265.9,2017-08-31,3.09,6.25,3.24,69.43,-15.04
68,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,27694.4,2017-08-31,0.33,6.52,39.08,56.59,-7.28
69,NASDAQ,LRCX,LAM RESEARCH CORP,26964.2,2017-08-31,4.08,7.27,40.94,80.39,11.78
70,NASDAQ,DISH,DISH NETWORK CORP,26703.6,2017-08-31,-10.53,-10.16,-7.6,14.06,-5.34
71,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,26524.8,2017-08-31,-1.7,9.72,13.4,40.04,-4.0
72,NASDAQ,TCOM,TRIPCOM GROUP LTD,26406.4,2017-08-31,-13.86,-5.85,8.45,8.66,2.51
73,NASDAQ,AKZOY,AKZO NOBEL NV,26181.6,2017-08-31,0.53,8.92,38.15,37.93,1.06
74,NASDAQ,FISV,FISERV INC,26036.7,2017-08-31,-3.73,-1.25,7.2,20.05,4.24
75,NASDAQ,WDC,WESTERN DIGITAL CORP,26028.6,2017-08-31,3.7,-1.46,16.14,94.36,-1.55
76,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,25729.9,2017-08-31,-2.69,5.13,-2.28,27.03,-9.19
77,NASDAQ,XEL,XCEL ENERGY INC,25134.3,2017-08-31,4.63,4.11,15.06,23.64,-3.7
78,NASDAQ,ADSK,AUTODESK INC,25088.7,2017-08-31,3.31,2.41,32.63,69.82,-1.92
79,NASDAQ,NWL,NEWELL BRANDS INC,23662.0,2017-08-31,-7.98,-8.38,-0.62,-7.48,-11.62
80,NASDAQ,ROP,ROPER TECHNOLOGIES INC,23578.0,2017-08-31,-0.77,1.67,10.61,30.79,5.52
81,NASDAQ,PCAR,PACCAR INC,23306.8,2017-08-31,-2.72,5.76,0.06,13.57,9.06
82,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,22879.4,2017-08-31,-5.27,16.41,11.75,34.19,12.65
83,NASDAQ,WDAY,WORKDAY INC,22815.5,2017-08-31,7.42,9.71,32.27,29.37,-3.92
84,NASDAQ,ROST,ROSS STORES INC,22747.7,2017-08-31,5.66,-8.33,-14.35,-5.44,10.77
85,NASDAQ,EXPE,EXPEDIA GROUP INC,22496.8,2017-08-31,-4.99,3.4,25.41,37.1,-2.98
86,NASDAQ,CERN,CERNER CORP,22474.7,2017-08-31,5.3,3.72,23.15,5.02,5.22
87,NASDAQ,WB,WEIBO CORP,22047.5,2017-08-31,31.38,37.5,100.12,111.64,-2.14
88,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,21788.8,2017-08-31,-11.12,-7.39,-3.08,24.36,6.15
89,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,20772.3,2017-08-31,0.04,5.38,26.18,15.16,-3.21
90,NASDAQ,PAYX,PAYCHEX INC,20496.3,2017-08-31,-1.42,-2.88,-5.6,-2.91,5.14
91,NASDAQ,TROW,PRICE T ROWE GROUP INC,20276.6,2017-08-31,1.98,20.69,20.34,25.1,8.18
92,NASDAQ,NTRS,NORTHERN TRUST CORP,20221.0,2017-08-31,1.61,1.69,2.68,27.64,3.88
93,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,20200.8,2017-08-31,8.93,4.66,20.76,42.95,3.43
94,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,19937.9,2017-08-31,-0.27,1.62,16.49,21.57,4.23
95,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,19708.4,2017-08-31,-9.18,-19.48,-8.06,-16.72,-1.38
96,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,19358.9,2017-08-31,0.78,-0.7,11.78,42.52,-3.28
97,NASDAQ,FITB,FIFTH THIRD BANCORP,19250.6,2017-08-31,-2.14,10.67,-3.72,32.56,7.7
98,NASDAQ,DLTR,DOLLAR TREE INC,18862.3,2017-08-31,10.49,2.5,3.86,-3.7,9.02
99,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,18849.8,2017-08-31,-8.45,-22.23,-16.37,22.91,-1.74
100,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,18567.6,2017-08-31,5.76,-0.16,13.1,45.78,1.92
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,447019.8,2017-08-31,3.54,9.61,5.68,20.38,1.19
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,434393.0,2017-08-31,10.84,40.24,66.9,76.71,0.56
103,NYSE,JNJ,JOHNSON & JOHNSON,355281.0,2017-08-31,0.37,3.87,9.72,13.88,-1.78
104,NYSE,XOM,EXXON MOBIL CORP,323418.3,2017-08-31,-3.71,-4.26,-4.33,-9.12,7.4
105,NYSE,JPM,JPMORGAN CHASE & CO,319838.7,2017-08-31,-0.99,11.23,1.42,37.89,5.08
106,NYSE,WFC,WELLS FARGO & COMPANY,253508.7,2017-08-31,-4.63,0.59,-10.51,3.52,7.99
107,NYSE,V,VISA INC,236042.6,2017-08-31,4.14,8.88,18.12,28.9,1.66
108,NYSE,BAC,BANK OF AMERICA CORP,235330.4,2017-08-31,-0.45,7.14,-2.1,50.23,6.07
109,NYSE,PG,PROCTER & GAMBLE CO,235289.8,2017-08-31,1.6,5.56,2.9,9.02,-1.4
110,NYSE,T,AT&T INC,230004.4,2017-08-31,-3.95,-1.49,-8.08,-3.76,4.56
111,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,228956.2,2017-08-31,-1.9,1.21,12.34,2.57,0.79
112,NYSE,SHEL,SHELL PLC,224730.0,2017-08-31,-0.77,3.09,9.95,20.94,9.79
113,NYSE,CHL,CHINA MOBILE LTD,217367.7,2017-08-31,4.5,1.32,2.36,-6.83,-4.73
114,NYSE,GE,GE AEROSPACE,212552.6,2017-08-31,-4.14,-9.59,-16.96,-18.91,-0.52
115,NYSE,ORCL,ORACLE CORP,208199.2,2017-08-31,0.8,11.3,19.13,24.05,-3.93
116,NYSE,CVX,CHEVRON CORP,203940.2,2017-08-31,-0.44,5.05,-2.37,11.34,9.18
117,NYSE,PFE,PFIZER INC,201734.1,2017-08-31,3.29,4.9,1.35,1.38,5.25
118,NYSE,NVS,NOVARTIS AG,200109.4,2017-08-31,-1.07,3.08,11.14,10.3,1.85
119,NYSE,VZ,VERIZON COMMUNICATIONS INC,195689.2,2017-08-31,-0.89,4.21,-0.9,-3.9,3.17
120,NYSE,HSBC,HSBC HOLDINGS PLC,195454.6,2017-08-31,-2.41,12.4,22.7,38.12,2.09
121,NYSE,KO,COCA COLA CO,194284.6,2017-08-31,-0.63,1.0,10.41,8.47,-0.39
122,NYSE,UNH,UNITEDHEALTH GROUP INC,192308.4,2017-08-31,3.7,14.01,21.22,48.62,-1.16
123,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,191729.2,2017-08-31,2.81,7.24,20.49,31.94,1.57
124,NYSE,C,CITIGROUP INC,185351.6,2017-08-31,-0.15,12.9,14.58,44.45,6.92
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,181614.3,2017-08-31,0.19,-1.55,8.84,21.74,-4.16
126,NYSE,HD,HOME DEPOT INC,176669.4,2017-08-31,0.78,-1.79,5.28,14.35,9.13
127,NYSE,UL,UNILEVER PLC,176078.5,2017-08-31,2.88,5.41,24.4,29.26,-0.43
128,NYSE,MRK,MERCK & CO INC,174168.8,2017-08-31,-0.03,-1.19,-1.62,4.77,0.98
129,NYSE,TM,TOYOTA MOTOR CORP,170702.8,2017-08-31,0.12,5.06,1.63,-3.24,7.06
130,NYSE,DIS,WALT DISNEY CO,156200.3,2017-08-31,-7.94,-5.54,-7.38,8.76,-2.6
131,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,152584.0,2017-08-31,0.56,-12.82,0.88,3.72,0.53
132,NYSE,MA,MASTERCARD INC,141950.8,2017-08-31,4.3,8.68,21.13,39.01,5.93
133,NYSE,BA,BOEING CO,141659.0,2017-08-31,-0.56,28.5,34.82,90.78,6.07
134,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,133295.4,2017-08-31,-0.09,-5.3,-18.83,-6.57,1.43
135,NYSE,MCD,MCDONALDS CORP,129575.2,2017-08-31,3.72,7.3,26.83,42.12,-2.06
136,NYSE,TTE,TOTALENERGIES SE,126476.2,2017-08-31,2.7,-0.5,6.46,14.27,4.24
137,NYSE,SAP,SAP SE,125795.6,2017-08-31,-0.85,-2.43,13.68,20.41,4.48
138,NYSE,MMM,3M CO,121931.5,2017-08-31,2.15,0.51,10.94,16.84,2.73
139,NYSE,MO,ALTRIA GROUP INC,121637.2,2017-08-31,-2.42,-15.28,-14.0,-0.68,1.09
140,NYSE,NVO,NOVO NORDISK A S,121431.0,2017-08-31,13.15,13.22,37.73,4.15,1.11
141,NYSE,ABBV,ABBVIE INC,120035.3,2017-08-31,7.71,15.07,24.08,22.08,18.01
142,NYSE,PTRCY,PETROCHINA CO LTD,117719.1,2017-08-31,-0.45,-2.27,-14.7,-1.43,1.09
143,NYSE,BHP,BHP GROUP LTD,115791.8,2017-08-31,4.42,23.97,17.55,48.18,-5.02
144,NYSE,BP,BP PLC,112521.6,2017-08-31,0.46,-2.35,5.84,9.85,10.65
145,NYSE,RY,ROYAL BANK OF CANADA,110008.2,2017-08-31,-0.67,8.17,3.8,23.72,4.44
146,NYSE,MDT,MEDTRONIC PLC,109564.7,2017-08-31,-3.99,-3.85,0.69,-5.36,-2.96
147,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,100244.4,2017-08-31,1.72,3.24,18.89,15.46,-6.76
148,NYSE,TD,TORONTO DOMINION BANK,99585.3,2017-08-31,4.02,13.73,6.41,26.0,4.96
149,NYSE,BMY,BRISTOL MYERS SQUIBB CO,99182.8,2017-08-31,6.29,12.88,8.17,8.34,5.39
150,NYSE,UPS,UNITED PARCEL SERVICE INC,99032.1,2017-08-31,4.47,8.72,9.81,7.89,5.01
151,NYSE,GSK,GSK PLC,98766.0,2017-08-31,0.52,-7.91,-0.69,-2.75,0.92
152,NYSE,ABEV,AMBEV SA,98288.9,2017-08-31,2.98,10.64,11.04,9.41,5.27
153,NYSE,RTX,RTX CORP,95629.1,2017-08-31,1.57,-0.7,7.59,15.16,-3.04
154,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,92789.0,2017-08-31,0.59,-3.64,1.97,12.64,0.77
155,NYSE,DEO,DIAGEO PLC,92557.0,2017-08-31,4.53,11.95,19.4,22.59,-1.7
156,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,91125.4,2017-08-31,1.51,0.58,7.8,37.66,-6.64
157,NYSE,ACN,ACCENTURE PLC,89561.3,2017-08-31,1.51,5.05,7.86,16.08,3.3
158,NYSE,LLY,ELI LILLY & CO,89499.4,2017-08-31,-1.03,2.82,-0.57,7.31,5.23
159,NYSE,RIO,RIO TINTO LTD,88771.6,2017-08-31,6.06,24.66,21.02,71.28,-3.85
160,NYSE,ABT,ABBOTT LABORATORIES,88505.4,2017-08-31,3.58,12.17,14.31,24.21,4.75
161,NYSE,LMT,LOCKHEED MARTIN CORP,87949.5,2017-08-31,5.16,9.28,15.99,28.99,1.6
162,NYSE,SLB,SLB LIMITED,87931.1,2017-08-31,-7.42,-8.74,-20.39,-17.52,10.71
163,NYSE,NKE,NIKE INC,86777.1,2017-08-31,-10.26,0.35,-6.69,-6.88,-1.82
164,NYSE,GS,GOLDMAN SACHS GROUP INC,86559.4,2017-08-31,-0.37,6.27,-9.19,33.69,6.01
165,NYSE,DCMYY,NTT DOCOMO INC,86168.7,2017-08-31,0.09,-5.45,-2.1,-6.88,-2.02
166,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,86146.6,2017-08-31,-4.57,-2.26,-7.44,13.46,7.26
167,NYSE,USB,US BANCORP,85729.5,2017-08-31,-2.9,1.25,-5.81,18.75,5.15
168,NYSE,UNP,UNION PACIFIC CORP,84280.5,2017-08-31,2.86,-3.98,-1.35,12.77,10.13
169,NYSE,MS,MORGAN STANLEY,83564.4,2017-08-31,-2.98,9.59,0.62,44.83,5.87
170,NYSE,WBK,WESTPAC BANKING CORP,83386.5,2017-08-31,-2.62,9.73,-1.0,19.55,1.21
171,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,83162.9,2017-08-31,8.2,18.22,0.96,44.77,7.33
172,NYSE,HDB,HDFC BANK LTD,83141.4,2017-08-31,0.67,11.6,36.68,36.75,-1.09
173,NYSE,DD,DUPONT DE NEMOURS INC,81541.8,2017-08-31,3.75,9.11,9.35,29.05,3.87
174,NYSE,TWX,TIME WARNER INC,78635.7,2017-08-31,-1.29,2.02,3.77,31.08,1.34
175,NYSE,CVS,CVS HEALTH CORP,78621.1,2017-08-31,-3.24,1.32,-2.78,-15.2,5.15
176,NYSE,AGN,ALLERGAN PLC,76716.6,2017-08-31,-8.78,2.88,-5.69,-1.27,-10.69
177,NYSE,AXP,AMERICAN EXPRESS CO,76110.6,2017-08-31,1.02,12.33,8.4,33.54,5.06
178,NYSE,AZN,ASTRAZENECA PLC,75483.6,2017-08-31,0.35,-11.94,3.5,-4.66,13.58
179,NYSE,BNS,BANK OF NOVA SCOTIA,75058.5,2017-08-31,-0.27,11.07,8.87,21.48,3.4
180,NYSE,AMX,AMERICA MOVIL SAB DE CV,73524.5,2017-08-31,5.65,17.02,48.52,59.72,-4.98
181,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,73007.0,2017-08-31,6.61,8.4,18.9,23.44,1.18
182,NYSE,DD1,DUPONT E I DE NEMOURS & CO,72835.0,2017-08-31,2.09,6.83,7.86,22.96,-100.0
183,NYSE,BBD,BANK BRADESCO,71227.8,2017-08-31,10.68,26.48,11.81,37.24,4.09
184,NYSE,NEE,NEXTERA ENERGY INC,70623.5,2017-08-31,3.7,7.11,16.46,28.06,-2.63
185,NYSE,CAT,CATERPILLAR INC,69433.4,2017-08-31,3.11,12.25,23.43,48.09,6.15
186,NYSE,ING,ING GROEP NV,68959.4,2017-08-31,-3.84,6.69,33.09,46.68,3.59
187,NYSE,CRM,SALESFORCE INC,68628.7,2017-08-31,5.17,6.53,17.38,20.23,-2.17
188,NYSE,BLK,BLACKROCK INC,67451.5,2017-08-31,-1.18,3.62,10.14,15.14,6.7
189,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66630.8,2017-08-31,8.92,14.39,-18.81,27.92,-0.79
190,NYSE,CB,CHUBB LTD,65819.1,2017-08-31,-3.44,-0.75,3.37,13.73,1.3
191,NYSE,AMT,AMERICAN TOWER CORP,63539.7,2017-08-31,8.6,13.4,30.26,33.25,-7.23
192,NYSE,CL,COLGATE PALMOLIVE CO,63103.5,2017-08-31,-0.78,-5.66,-0.76,-1.47,1.69
193,NYSE,LOW,LOWES COMPANIES INC,62379.9,2017-08-31,-4.53,-5.68,0.32,-1.59,8.19
194,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,61875.8,2017-08-31,2.49,5.01,17.04,28.06,2.72
195,NYSE,EQNR,EQUINOR ASA,61169.2,2017-08-31,1.66,9.54,9.73,25.74,6.58
196,NYSE,DUK,DUKE ENERGY CORP,61105.7,2017-08-31,3.62,2.94,7.95,14.42,-3.87
197,NYSE,UBS,UBS GROUP AG,61030.6,2017-08-31,-5.68,3.46,10.73,17.78,4.31
198,NYSE,PUK,PRUDENTIAL PLC,60564.6,2017-08-31,-3.36,5.1,20.36,33.41,2.09
199,NYSE,GD,GENERAL DYNAMICS CORP,60296.6,2017-08-31,2.56,-0.52,7.0,34.67,2.1
200,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,60097.3,2017-08-31,-2.63,6.27,-0.38,42.21,7.46
