순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
23,NASDAQ,EXC,EXELON CORP,34715.7,2005-10-31,-2.64,-2.03,6.81,35.93,0.8
24,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,31329.7,2005-10-31,12.67,39.27,33.77,38.91,-9.85
25,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,28822.4,2005-10-31,-8.8,-12.47,-3.31,3.74,7.44
26,NASDAQ,GEN,GEN DIGITAL INC,28568.0,2005-10-31,5.25,8.65,27.13,-16.23,-26.16
27,NASDAQ,KMB,KIMBERLY CLARK CORP,27072.4,2005-10-31,-4.52,-10.21,-7.68,-0.54,3.76
28,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26989.3,2005-10-31,8.41,5.45,8.19,9.08,0.73
29,NASDAQ,AMAT,APPLIED MATERIALS INC,26543.9,2005-10-31,-3.55,-11.32,10.4,1.98,10.89
30,NASDAQ,SLM,SLM CORP,23185.8,2005-10-31,3.53,8.32,17.61,24.73,-4.97
31,NASDAQ,COST,COSTCO WHOLESALE CORP,23178.7,2005-10-31,12.25,5.49,19.68,1.86,3.51
32,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,23174.7,2005-10-31,3.78,14.81,29.55,50.54,6.64
33,NASDAQ,FITB,FIFTH THIRD BANCORP,22312.1,2005-10-31,9.17,-5.96,-6.04,-15.6,0.38
34,NASDAQ,SBUX,STARBUCKS CORP,21732.4,2005-10-31,12.9,7.63,14.22,6.97,7.67
35,NASDAQ,GILD,GILEAD SCIENCES INC,21543.5,2005-10-31,-3.1,5.44,27.31,36.44,7.28
36,NASDAQ,APA,APA CORP,20990.3,2005-10-31,-15.0,-6.53,13.72,26.63,2.27
37,NASDAQ,TRI,THOMSON REUTERS CORP,20247.8,2005-10-31,-9.25,-1.99,4.11,0.29,4.07
38,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,19822.9,2005-10-31,-3.36,-22.22,-11.08,30.65,-4.27
39,NASDAQ,DTV1,DIRECTV,19746.4,2005-10-31,-5.07,-7.66,0.71,-15.21,-7.24
40,NASDAQ,MITSY,MITSUI & CO LTD,19443.0,2005-10-31,-2.19,28.26,33.08,48.21,-0.31
41,NASDAQ,GENZ1,GENZYME CORP,18557.5,2005-10-31,0.92,-2.84,23.55,37.79,2.79
42,NASDAQ,CAR,AVIS BUDGET GROUP INC,18227.0,2005-10-31,-15.6,-18.0,-11.66,-9.74,2.63
43,NASDAQ,EA,ELECTRONIC ARTS INC,17264.2,2005-10-31,-0.02,-1.25,6.54,26.63,-0.91
44,NASDAQ,SPLS1,STAPLES INC,16703.4,2005-10-31,6.62,-0.17,19.2,15.57,1.62
45,NASDAQ,AMZN,AMAZON COM INC,16520.9,2005-10-31,-12.01,-11.7,23.18,16.75,21.58
46,NASDAQ,CA1,CA INC,16404.1,2005-10-31,0.58,2.04,4.28,1.36,1.93
47,NASDAQ,ADBE,ADOBE INC,15935.6,2005-10-31,8.04,8.81,8.46,15.16,1.12
48,NASDAQ,TIBB,TIB FINANCIAL CORP,15886.0,2005-10-31,-5.66,-7.03,11.48,30.71,10.26
49,NASDAQ,WWY,WRIGLEY WM JR CO,15617.1,2005-10-31,-2.93,-1.92,1.35,7.97,-1.31
50,NASDAQ,XTO,XTO ENERGY INC,15095.8,2005-10-31,-4.11,24.0,44.44,74.61,-6.37
51,NASDAQ,PAYX,PAYCHEX INC,14689.6,2005-10-31,4.94,11.49,27.67,20.14,9.42
52,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14605.9,2005-10-31,-4.38,-0.98,9.88,19.91,-2.77
53,NASDAQ,BRCM,BROADCOM CORP,14604.4,2005-10-31,-9.59,-0.82,41.87,56.82,9.67
54,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,13881.6,2005-10-31,4.77,12.92,26.99,33.3,3.43
55,NASDAQ,BIIB,BIOGEN INC,13746.6,2005-10-31,2.91,3.41,12.11,-30.14,5.37
56,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13640.2,2005-10-31,1.78,4.17,10.5,-11.11,-5.75
57,NASDAQ,MEL,MELLON FINANCIAL CORP,13251.6,2005-10-31,-0.24,4.71,15.95,12.6,6.16
58,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,13151.4,2005-10-31,0.65,6.23,38.87,62.44,19.67
59,NASDAQ,XRX,XEROX HOLDINGS CORP,13032.7,2005-10-31,-0.59,2.73,2.42,-8.12,4.64
60,NASDAQ,ADI,ANALOG DEVICES INC,12952.2,2005-10-31,-6.35,-11.03,2.53,-12.85,9.37
61,NASDAQ,CME,CME GROUP INC,12548.3,2005-10-31,8.26,21.48,87.39,109.25,-3.01
62,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12423.0,2005-10-31,-5.37,-12.78,-4.68,10.06,8.37
63,NASDAQ,AKZOY,AKZO NOBEL NV,12398.5,2005-10-31,1.09,7.29,7.53,24.03,3.05
64,NASDAQ,DISH,DISH NETWORK CORP,12133.0,2005-10-31,-9.13,-6.44,-7.18,-12.39,-3.83
65,NASDAQ,HNZ,HEINZ H J CO,12100.3,2005-10-31,-2.85,-2.63,-2.0,0.87,-2.2
66,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,12096.5,2005-10-31,3.88,13.57,21.05,10.66,-0.91
67,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12052.4,2005-10-31,1.05,-11.55,9.11,-0.47,4.93
68,NASDAQ,PCAR,PACCAR INC,12003.9,2005-10-31,3.14,-2.75,3.76,4.81,2.95
69,NASDAQ,CPB,CAMPBELL'S CO,11949.5,2005-10-31,-1.59,-5.1,-1.0,10.97,3.82
70,NASDAQ,NTRS,NORTHERN TRUST CORP,11704.2,2005-10-31,6.03,5.95,20.15,28.27,-1.7
71,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11371.6,2005-10-31,-18.69,-17.17,-6.59,-20.39,5.7
72,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11370.7,2005-10-31,-5.14,-16.19,-12.67,-4.58,13.05
73,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,11104.6,2005-10-31,-7.23,-22.76,-6.88,5.46,12.58
74,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,10981.9,2005-10-31,21.23,44.18,68.25,135.62,12.0
75,NASDAQ,PGN1,PROGRESS ENERGY INC,10899.5,2005-10-31,-1.25,-0.94,6.63,11.44,2.73
76,NASDAQ,SNDK1,SANDISK CORP,10701.5,2005-10-31,22.06,74.1,148.44,182.13,-13.28
77,NASDAQ,ADSK,AUTODESK INC,10305.4,2005-10-31,-2.84,31.97,41.75,71.23,-7.42
78,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10188.6,2005-10-31,-11.4,-14.08,-6.61,-11.38,12.34
79,NASDAQ,SUN1,SUNOCO INC,10176.2,2005-10-31,-4.73,18.88,51.17,103.27,3.91
80,NASDAQ,NTAP,NETAPP INC,10055.6,2005-10-31,15.12,7.13,2.48,11.69,6.55
81,NASDAQ,CSX,CSX CORP,9951.7,2005-10-31,-1.43,0.84,14.66,26.75,6.48
82,NASDAQ,UB,UNIONBANCAL CORP,9891.7,2005-10-31,-1.78,-3.44,12.64,15.47,1.05
83,NASDAQ,TRB,TRIBUNE CO,9705.8,2005-10-31,-7.02,-13.26,-17.58,-25.83,2.02
84,NASDAQ,WFM,WHOLE FOODS MARKET INC,9696.5,2005-10-31,7.41,5.79,45.23,78.53,2.19
85,NASDAQ,NIPNY,NEC CORP,9646.3,2005-10-31,-7.75,-2.15,-9.26,-9.09,20.4
86,NASDAQ,ROH,ROHM & HAAS CO,9644.8,2005-10-31,5.83,-4.9,0.99,5.17,1.29
87,NASDAQ,CELG,CELGENE CORP,9418.6,2005-10-31,3.28,17.24,47.99,89.4,8.59
88,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,9249.9,2005-10-31,-7.86,15.64,63.18,38.05,12.75
89,NASDAQ,KLAC,KLA CORP,9148.2,2005-10-31,-5.05,-10.22,19.16,2.25,10.82
90,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8841.6,2005-10-31,-0.12,-8.75,-2.3,-0.61,5.39
91,NASDAQ,BMET,BIOMET INC,8675.4,2005-10-31,0.35,-8.66,-9.35,-24.86,2.3
92,NASDAQ,MEDI1,MEDIMMUNE INC,8607.1,2005-10-31,3.95,23.13,37.77,23.08,2.66
93,NASDAQ,TROW,PRICE T ROWE GROUP INC,8562.8,2005-10-31,0.34,-0.89,19.65,19.24,9.81
94,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8512.3,2005-10-31,-2.05,7.68,100.68,61.51,10.94
95,NASDAQ,ODP,ODP CORP,8502.7,2005-10-31,-7.31,-3.0,40.6,70.04,7.81
96,NASDAQ,SEOAY,STORA ENSO CORP,8444.6,2005-10-31,-7.23,-3.68,-3.46,-6.05,0.08
97,NASDAQ,EMITF,ELBIT IMAGING LTD,8420.6,2005-10-31,-7.17,-16.42,-10.23,107.76,1.51
98,NASDAQ,XLNX,XILINX INC,8370.3,2005-10-31,-14.0,-15.3,-10.63,-21.06,10.71
99,NASDAQ,CHIR1,CHIRON CORP,8293.0,2005-10-31,1.12,21.83,29.25,36.15,0.36
100,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,8273.1,2005-10-31,-4.74,-8.65,30.88,59.74,14.77
101,NYSE,GE,GE AEROSPACE,358298.7,2005-10-31,0.71,-1.06,-5.11,1.9,5.34
102,NYSE,XOM,EXXON MOBIL CORP,353970.1,2005-10-31,-11.64,-3.98,-0.58,16.39,3.89
103,NYSE,BP,BP PLC,238225.6,2005-10-31,-6.28,1.55,10.78,17.6,-0.04
104,NYSE,C,CITIGROUP INC,236686.3,2005-10-31,0.57,5.24,-1.53,6.15,7.08
105,NYSE,JNJ,JOHNSON & JOHNSON,186275.3,2005-10-31,-1.04,-1.59,-7.83,9.32,-0.87
106,NYSE,HSBC,HSBC HOLDINGS PLC,175982.5,2005-10-31,-3.04,-1.92,0.1,1.31,2.37
107,NYSE,BAC,BANK OF AMERICA CORP,175744.2,2005-10-31,3.89,1.49,-0.8,1.68,6.06
108,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,168161.2,2005-10-31,4.58,7.91,28.04,7.58,3.84
109,NYSE,PFE,PFIZER INC,160234.7,2005-10-31,-12.94,-17.38,-18.86,-22.8,-1.64
110,NYSE,TTE,TOTALENERGIES SE,160049.2,2005-10-31,-7.21,0.82,14.62,22.66,-0.38
111,NYSE,MO,ALTRIA GROUP INC,155759.8,2005-10-31,1.8,13.33,18.01,61.97,-3.0
112,NYSE,TM,TOYOTA MOTOR CORP,151655.2,2005-10-31,0.48,23.1,28.43,21.44,4.24
113,NYSE,PG,PROCTER & GAMBLE CO,137805.6,2005-10-31,-5.36,1.15,4.44,11.57,2.15
114,NYSE,PTRCY,PETROCHINA CO LTD,134909.9,2005-10-31,-7.96,-11.96,31.56,53.73,2.57
115,NYSE,NVS,NOVARTIS AG,130610.9,2005-10-31,5.53,10.49,10.44,14.05,-2.64
116,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,129888.5,2005-10-31,3.08,1.19,0.61,0.39,4.97
117,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,129330.8,2005-10-31,2.07,-1.66,7.74,-7.95,8.83
118,NYSE,JPM,JPMORGAN CHASE & CO,128640.4,2005-10-31,9.02,5.27,5.24,-1.4,4.45
119,NYSE,CVX,CHEVRON CORP,118931.9,2005-10-31,-11.83,-0.88,11.55,10.91,1.21
120,NYSE,E,ENI SPA,107118.4,2005-10-31,-5.0,-0.5,24.88,36.92,1.39
121,NYSE,PBR,PETROBRA,104190.6,2005-10-31,-10.61,21.55,54.84,85.2,5.79
122,NYSE,KO,COCA COLA CO,101780.9,2005-10-31,-0.95,-1.62,-0.25,7.95,0.44
123,NYSE,WFC,WELLS FARGO & COMPANY,101619.6,2005-10-31,2.78,-1.03,2.09,4.1,5.31
124,NYSE,BHP,BHP GROUP LTD,94021.3,2005-10-31,-9.15,5.8,23.97,53.0,3.61
125,NYSE,COP,CONOCOPHILLIPS,91006.4,2005-10-31,-6.01,4.99,26.75,58.42,-7.45
126,NYSE,CHL,CHINA MOBILE LTD,88332.6,2005-10-31,-8.89,11.31,26.12,54.3,9.09
127,NYSE,HD,HOME DEPOT INC,87839.1,2005-10-31,7.6,-5.44,16.61,0.86,2.05
128,NYSE,VZ,VERIZON COMMUNICATIONS INC,87131.4,2005-10-31,-2.37,-6.76,-9.8,-15.66,1.49
129,NYSE,TWX,TIME WARNER INC,83697.0,2005-10-31,-1.54,5.06,6.37,7.46,1.12
130,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,83060.5,2005-10-31,-2.61,53.18,47.0,50.63,-0.32
131,NYSE,TELFY,TELEFONICA S A,82378.4,2005-10-31,-2.77,-4.95,-0.55,3.27,-5.75
132,NYSE,UPS,UNITED PARCEL SERVICE INC,80763.7,2005-10-31,5.51,0.42,3.22,-6.33,7.24
133,NYSE,HPQ,HP INC,80334.3,2005-10-31,-3.98,14.22,37.83,52.39,5.82
134,NYSE,DCMYY,NTT DOCOMO INC,80050.9,2005-10-31,-3.79,8.65,12.28,-0.64,-9.48
135,NYSE,WB1,WACHOVIA CORP NEW,79687.3,2005-10-31,6.16,1.31,0.61,6.48,6.69
136,NYSE,T,AT&T INC,78798.6,2005-10-31,0.88,-1.11,2.97,-0.41,4.44
137,NYSE,NOK,NOKIA CORP,78444.5,2005-10-31,-0.54,5.45,5.25,12.19,1.55
138,NYSE,DTEGY,DEUTSCHE TELEKOM AG,74252.9,2005-10-31,-2.96,-10.52,-5.8,-4.34,-6.27
139,NYSE,AZN,ASTRAZENECA PLC,73433.7,2005-10-31,-4.67,0.43,3.84,14.41,2.56
140,NYSE,UNH,UNITEDHEALTH GROUP INC,73123.0,2005-10-31,3.01,10.69,22.51,59.96,3.4
141,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69936.0,2005-10-31,-3.67,9.27,15.3,13.88,-5.48
142,NYSE,ORANY,ORANGE,69102.0,2005-10-31,-9.59,-15.64,-9.0,-7.39,-3.86
143,NYSE,MDT,MEDTRONIC PLC,68619.1,2005-10-31,5.86,5.23,7.91,11.64,-1.92
144,NYSE,ABT,ABBOTT LABORATORIES,66917.6,2005-10-31,2.2,-7.07,-11.35,3.39,-12.41
145,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,66313.8,2005-10-31,-3.76,-3.31,1.23,1.19,1.54
146,NYSE,ORCL,ORACLE CORP,65325.1,2005-10-31,2.26,-6.56,9.69,0.16,-0.63
147,NYSE,SHEL,SHELL PLC,64575.1,2005-10-31,-5.49,2.11,7.42,15.36,0.22
148,NYSE,BCS,BARCLAYS PLC,63922.5,2005-10-31,-2.85,1.88,-3.01,4.69,2.91
149,NYSE,MRK,MERCK & CO INC,61959.3,2005-10-31,3.71,-7.92,-14.64,-5.19,5.53
150,NYSE,AXP,AMERICAN EXPRESS CO,61759.5,2005-10-31,-0.89,3.5,8.26,8.0,3.32
151,NYSE,MER,MERRILL LYNCH & CO INC,59971.8,2005-10-31,5.53,10.51,20.89,21.54,2.91
152,NYSE,WYE,WYETH,59762.8,2005-10-31,-3.7,-2.1,0.17,14.86,-6.21
153,NYSE,EONGY,EON SE,59739.1,2005-10-31,-1.76,-1.92,6.75,15.19,4.77
154,NYSE,UL,UNILEVER PLC,59305.2,2005-10-31,-3.84,4.03,8.39,23.59,-2.16
155,NYSE,MS,MORGAN STANLEY,58649.7,2005-10-31,1.39,3.09,4.46,8.67,2.98
156,NYSE,MMM,3M CO,57739.7,2005-10-31,3.57,1.9,0.48,-0.02,3.84
157,NYSE,GS,GOLDMAN SACHS GROUP INC,56967.5,2005-10-31,4.16,17.82,18.86,29.64,2.05
158,NYSE,LLY,ELI LILLY & CO,56452.6,2005-10-31,-6.97,-10.97,-13.69,-6.87,2.17
159,NYSE,AXAHY,AXA SA,55300.5,2005-10-31,5.2,6.08,17.16,37.99,3.73
160,NYSE,MSI,MOTOROLA SOLUTIONS INC,54714.2,2005-10-31,0.59,4.81,45.03,44.25,8.71
161,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,54129.4,2005-10-31,4.08,13.01,19.86,59.09,-0.83
162,NYSE,USB,US BANCORP,54062.0,2005-10-31,5.34,-0.55,8.24,7.7,2.36
163,NYSE,HMC,HONDA MOTOR CO LTD,53471.8,2005-10-31,-2.08,8.58,16.11,15.91,0.54
164,NYSE,SLB,SLB LIMITED,53471.5,2005-10-31,7.57,8.67,33.41,45.82,5.46
165,NYSE,TYC,TYCO INTERNATIONAL PLC,53410.0,2005-10-31,-5.24,-13.08,-15.12,-14.2,8.07
166,NYSE,SAP,SAP SE,53355.6,2005-10-31,-0.9,0.28,9.14,0.9,5.15
167,NYSE,RTX,RTX CORP,52236.5,2005-10-31,-1.08,1.57,1.67,12.31,5.42
168,NYSE,BA,BOEING CO,52181.6,2005-10-31,-4.87,-1.7,9.47,31.67,5.9
169,NYSE,DDAIF,DAIMLER AG,50691.9,2005-10-31,-5.78,3.37,27.06,26.23,0.48
170,NYSE,TGT,TARGET CORP,49267.0,2005-10-31,7.24,-5.04,20.39,12.06,-3.74
171,NYSE,CS,CREDIT SUISSE GROUP AG,49220.4,2005-10-31,-0.39,5.95,8.49,33.34,9.44
172,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,49011.3,2005-10-31,-6.43,-6.41,-15.92,-11.15,-2.24
173,NYSE,DIS,WALT DISNEY CO,48987.1,2005-10-31,0.99,-4.95,-7.69,-2.52,2.3
174,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,48416.4,2005-10-31,0.09,8.21,17.38,26.31,4.08
175,NYSE,EQNR,EQUINOR ASA,48109.8,2005-10-31,-10.04,2.31,32.05,58.42,-1.53
176,NYSE,BLS,BELLSOUTH CORP,47677.6,2005-10-31,0.11,-4.61,0.47,1.82,4.76
177,NYSE,VALE,VALE SA,47590.0,2005-10-31,-4.1,29.18,56.1,102.01,4.92
178,NYSE,LOW,LOWES COMPANIES INC,47380.0,2005-10-31,-5.55,-8.14,16.85,8.35,11.04
179,NYSE,CAJPY,CANON INC,47125.0,2005-10-31,-2.19,7.93,2.5,8.46,6.03
180,NYSE,LYG,LLOYDS BANKING GROUP PLC,46835.8,2005-10-31,-0.65,-1.17,-2.91,10.85,-1.16
181,NYSE,AMX,AMERICA MOVIL SAB DE CV,46068.8,2005-10-31,-0.27,18.09,59.09,79.89,9.4
182,NYSE,ELV,ELEVANCE HEALTH INC,46017.8,2005-10-31,-1.5,5.57,16.92,85.77,2.88
183,NYSE,RY,ROYAL BANK OF CANADA,45607.6,2005-10-31,-2.76,12.1,19.62,38.11,8.23
184,NYSE,DD,DUPONT DE NEMOURS INC,44235.5,2005-10-31,10.06,-3.58,1.41,5.05,-1.33
185,NYSE,PCRFY,PANASONIC CORP,43776.3,2005-10-31,7.54,14.06,26.28,28.12,9.67
186,NYSE,CCL,CARNIVAL CORP LTD,42193.4,2005-10-31,-0.62,-4.83,2.41,-0.44,10.23
187,NYSE,MFC,MANULIFE FINANCIAL CORP,42162.8,2005-10-31,-2.09,4.31,15.03,14.3,10.68
188,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41471.6,2005-10-31,6.43,-1.45,-10.02,0.34,3.44
189,NYSE,BMY,BRISTOL MYERS SQUIBB CO,41405.6,2005-10-31,-10.95,-14.23,-16.68,-5.47,1.98
190,NYSE,OVV,OVINTIV INC,41273.8,2005-10-31,-21.35,11.07,44.12,86.93,-3.36
191,NYSE,ACL,ALCON INC,40621.5,2005-10-31,3.93,16.02,37.01,87.93,5.49
192,NYSE,MCD,MCDONALDS CORP,39501.5,2005-10-31,-5.64,1.38,7.82,10.39,9.28
193,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,39455.8,2005-10-31,-1.69,-5.92,1.84,15.82,18.55
194,NYSE,UBS,UBS GROUP AG,38807.9,2005-10-31,0.2,4.53,6.69,26.49,7.29
195,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,38467.8,2005-10-31,0.97,28.4,41.18,103.92,5.88
196,NYSE,BTTGY,BT GROUP PLC,37689.5,2005-10-31,-4.62,-3.85,1.09,15.06,-1.91
197,NYSE,MET,METLIFE INC,37377.8,2005-10-31,-0.84,0.55,27.02,30.39,5.19
198,NYSE,PRU,PRUDENTIAL FINANCIAL INC,37195.7,2005-10-31,7.74,8.8,27.37,58.7,7.43
199,NYSE,BNS,BANK OF NOVA SCOTIA,36689.4,2005-10-31,-2.73,7.36,16.26,15.57,5.52
200,NYSE,VIVHY,VIVENDI,35688.4,2005-10-31,-4.0,-1.13,5.97,14.55,-7.86
