순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
97,NASDAQ,VRSK,VERISK ANALYTICS INC,32243.2,2020-11-30,11.43,6.0,15.2,35.38,4.82
98,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,32054.1,2020-11-30,1.34,-4.43,6.04,0.04,2.29
99,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,31909.9,2020-11-30,-0.94,-6.06,-8.3,22.22,-1.76
100,NASDAQ,OKTA,OKTA INC,31386.8,2020-11-30,16.78,17.82,25.29,88.81,3.76
101,NYSE,BABA,ALIBABA GROUP HOLDING LTD,707516.5,2020-11-30,-13.56,-8.87,26.99,31.68,-11.63
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,535638.2,2020-11-30,13.38,4.74,23.35,3.91,1.29
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,503153.1,2020-11-30,15.68,21.24,95.22,88.15,12.87
104,NYSE,V,VISA INC,448823.2,2020-11-30,15.94,-2.33,8.07,14.71,3.98
105,NYSE,JNJ,JOHNSON & JOHNSON,380876.3,2020-11-30,6.26,-5.17,-1.4,8.12,8.78
106,NYSE,JPM,JPMORGAN CHASE & CO,359322.2,2020-11-30,20.24,15.74,23.43,-7.27,7.8
107,NYSE,PG,PROCTER & GAMBLE CO,344342.9,2020-11-30,1.29,0.63,21.22,16.58,0.19
108,NYSE,MA,MASTERCARD INC,335475.3,2020-11-30,16.58,-7.98,12.12,15.76,6.21
109,NYSE,UNH,UNITEDHEALTH GROUP INC,319126.4,2020-11-30,10.23,7.43,11.26,22.14,4.64
110,NYSE,HD,HOME DEPOT INC,298659.8,2020-11-30,4.01,-2.6,12.9,28.93,-3.72
111,NYSE,DIS,WALT DISNEY CO,267969.9,2020-11-30,22.07,9.2,26.18,-1.77,22.41
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,249982.3,2020-11-30,6.0,3.02,7.61,4.68,-2.75
113,NYSE,BAC,BANK OF AMERICA CORP,243606.2,2020-11-30,18.82,7.82,18.36,-13.28,8.31
114,NYSE,CRM,SALESFORCE INC,223678.0,2020-11-30,5.82,-9.33,40.63,50.9,-9.47
115,NYSE,KO,COCA COLA CO,221747.6,2020-11-30,8.22,5.22,13.33,-0.09,6.28
116,NYSE,PFE,PFIZER INC,212942.2,2020-11-30,15.07,7.69,7.95,9.24,-3.92
117,NYSE,NKE,NIKE INC,211455.6,2020-11-30,12.18,19.96,36.94,45.15,5.24
118,NYSE,NVS,NOVARTIS AG,207880.6,2020-11-30,16.33,4.88,3.89,1.99,3.96
119,NYSE,T,AT&T INC,204872.5,2020-11-30,6.41,-2.55,-3.47,-17.83,0.03
120,NYSE,MRK,MERCK & CO INC,203389.5,2020-11-30,6.89,-5.46,1.12,-4.99,2.58
121,NYSE,ABT,ABBOTT LABORATORIES,191805.0,2020-11-30,2.96,-1.99,14.83,28.61,1.17
122,NYSE,TM,TOYOTA MOTOR CORP,187882.6,2020-11-30,2.41,1.74,8.13,-1.28,14.96
123,NYSE,ABBV,ABBVIE INC,184633.3,2020-11-30,22.89,12.58,15.77,25.7,2.46
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,184287.9,2020-11-30,-1.72,9.6,33.31,48.47,0.22
125,NYSE,ORCL,ORACLE CORP,173573.3,2020-11-30,2.87,0.12,8.22,4.59,12.08
126,NYSE,ACN,ACCENTURE PLC,164252.6,2020-11-30,14.84,2.91,24.47,25.83,4.87
127,NYSE,CVX,CHEVRON CORP,162793.3,2020-11-30,27.3,3.32,-2.1,-21.38,-3.13
128,NYSE,MCD,MCDONALDS CORP,162016.9,2020-11-30,2.69,2.37,18.08,14.62,-1.31
129,NYSE,XOM,EXXON MOBIL CORP,161222.6,2020-11-30,19.65,-4.08,-12.47,-39.56,8.1
130,NYSE,UL,UNILEVER PLC,160541.7,2020-11-30,7.44,2.37,14.8,6.01,-1.15
131,NYSE,DHR,DANAHER CORP,159572.1,2020-11-30,-2.14,9.33,35.08,54.54,-1.03
132,NYSE,NVO,NOVO NORDISK A S,158285.8,2020-11-30,5.07,1.97,2.61,22.17,4.05
133,NYSE,MDT,MEDTRONIC PLC,152837.3,2020-11-30,13.05,6.02,16.76,4.43,3.55
134,NYSE,UPS,UNITED PARCEL SERVICE INC,147872.6,2020-11-30,9.56,6.02,73.73,47.69,-1.56
135,NYSE,SAP,SAP SE,144622.6,2020-11-30,13.41,-27.33,-5.42,-9.57,7.62
136,NYSE,NEE,NEXTERA ENERGY INC,144168.3,2020-11-30,0.98,5.78,16.93,28.5,4.84
137,NYSE,BHP,BHP GROUP LTD,141090.8,2020-11-30,15.96,2.0,20.9,13.84,17.12
138,NYSE,BMY,BRISTOL MYERS SQUIBB CO,141008.5,2020-11-30,6.76,0.8,6.08,12.96,0.19
139,NYSE,LLY,ELI LILLY & CO,139326.1,2020-11-30,12.23,-0.63,-3.8,26.62,15.92
140,NYSE,AZN,ASTRAZENECA PLC,138914.6,2020-11-30,5.54,-4.94,-2.26,12.4,-5.57
141,NYSE,UNP,UNION PACIFIC CORP,137523.2,2020-11-30,15.72,5.08,21.31,18.47,2.03
142,NYSE,DCMYY,NTT DOCOMO INC,136958.5,2020-11-30,-0.4,27.09,35.17,34.68,0.11
143,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,134643.1,2020-11-30,28.45,12.71,43.66,-15.13,4.84
144,NYSE,SHEL,SHELL PLC,133349.8,2020-11-30,33.89,13.31,8.15,-38.14,3.84
145,NYSE,HDB,HDFC BANK LTD,125989.5,2020-11-30,20.12,35.06,64.95,11.74,4.72
146,NYSE,CHL,CHINA MOBILE LTD,122238.6,2020-11-30,-2.86,-17.93,-12.84,-16.24,-4.39
147,NYSE,BA,BOEING CO,118952.1,2020-11-30,45.93,19.86,44.47,-42.11,1.59
148,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,117966.7,2020-11-30,6.66,-4.69,6.6,-2.58,10.89
149,NYSE,RY,ROYAL BANK OF CANADA,117287.0,2020-11-30,17.13,7.38,29.81,6.24,0.1
150,NYSE,C,CITIGROUP INC,114653.5,2020-11-30,32.96,6.64,17.55,-23.67,11.96
151,NYSE,LOW,LOWES COMPANIES INC,114172.9,2020-11-30,-1.44,-5.54,20.4,35.19,3.01
152,NYSE,SONY,SONY GROUP CORP,113828.7,2020-11-30,11.51,17.87,44.5,47.98,8.37
153,NYSE,WFC,WELLS FARGO & COMPANY,113078.3,2020-11-30,28.07,11.27,4.21,-47.77,10.35
154,NYSE,MS,MORGAN STANLEY,111862.7,2020-11-30,28.41,17.75,41.91,28.69,10.84
155,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,110063.4,2020-11-30,12.18,0.15,1.6,-3.34,1.91
156,NYSE,TTE,TOTALENERGIES SE,109643.3,2020-11-30,38.94,7.94,17.02,-13.36,1.34
157,NYSE,RTX,RTX CORP,108922.3,2020-11-30,33.01,16.09,12.82,-15.19,-0.29
158,NYSE,HSBC,HSBC HOLDINGS PLC,106866.3,2020-11-30,23.4,17.46,12.32,-28.36,0.08
159,NYSE,BLK,BLACKROCK INC,106505.9,2020-11-30,16.55,16.91,33.81,44.95,3.84
160,NYSE,RIO,RIO TINTO LTD,105937.5,2020-11-30,14.44,4.82,23.48,28.14,15.78
161,NYSE,NOW,SERVICENOW INC,104290.7,2020-11-30,7.43,9.57,37.8,88.86,2.97
162,NYSE,AMT,AMERICAN TOWER CORP,102702.1,2020-11-30,0.68,-6.93,-9.64,9.96,-2.38
163,NYSE,LMT,LOCKHEED MARTIN CORP,102121.1,2020-11-30,4.99,-6.5,-4.78,-4.21,-2.75
164,NYSE,MMM,3M CO,99634.4,2020-11-30,8.91,5.16,12.37,5.55,1.19
165,NYSE,DEO,DIAGEO PLC,99245.0,2020-11-30,19.03,14.03,11.94,-2.73,2.49
166,NYSE,TD,TORONTO DOMINION BANK,97384.9,2020-11-30,21.48,8.37,29.43,-1.1,5.01
167,NYSE,AXP,AMERICAN EXPRESS CO,95488.9,2020-11-30,29.98,16.12,25.82,0.48,1.96
168,NYSE,XYZ,BLOCK INC,95129.6,2020-11-30,36.21,35.29,160.19,205.21,3.17
169,NYSE,CAT,CATERPILLAR INC,94304.2,2020-11-30,10.53,21.6,46.48,23.51,4.86
170,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,92089.7,2020-11-30,19.12,-2.43,7.44,8.56,-4.46
171,NYSE,GSK,GSK PLC,91782.7,2020-11-30,11.53,-5.88,-10.02,-14.93,0.03
172,NYSE,SCHW,SCHWAB CHARLES CORP,91536.0,2020-11-30,19.14,34.99,37.13,0.37,8.73
173,NYSE,SNOW,SNOWFLAKE INC,90352.2,2020-11-30,30.33,,,,-13.64
174,NYSE,TGT,TARGET CORP,89903.8,2020-11-30,18.43,19.51,48.1,46.52,-1.67
175,NYSE,GE,GE AEROSPACE,89175.5,2020-11-30,37.2,54.26,55.44,-9.21,6.19
176,NYSE,CVS,CVS HEALTH CORP,88731.2,2020-11-30,20.86,8.15,5.08,-7.08,0.75
177,NYSE,EL,ESTEE LAUDER COMPANIES INC,88709.1,2020-11-30,11.92,10.28,24.77,26.38,8.51
178,NYSE,SE,SEA LTD,88309.2,2020-11-30,14.38,18.14,126.03,386.96,10.36
179,NYSE,SYK,STRYKER CORP,87709.5,2020-11-30,15.54,18.08,19.97,15.34,5.26
180,NYSE,UBER,UBER TECHNOLOGIES INC,87588.7,2020-11-30,48.64,46.92,36.73,67.77,2.7
181,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,86739.7,2020-11-30,10.76,4.8,-8.57,-4.23,8.06
182,NYSE,SPGI,S&P GLOBAL INC,84638.3,2020-11-30,9.22,-3.91,8.65,34.04,-6.55
183,NYSE,DE,DEERE & CO,81985.1,2020-11-30,15.81,25.07,73.43,58.52,3.13
184,NYSE,GS,GOLDMAN SACHS GROUP INC,79335.2,2020-11-30,21.97,11.69,18.07,6.13,14.98
185,NYSE,ELV,ELEVANCE HEALTH INC,77476.4,2020-11-30,14.19,12.75,6.64,9.34,3.37
186,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,76440.5,2020-11-30,7.64,1.1,25.54,19.8,3.04
187,NYSE,ZTS,ZOETIS INC,76223.5,2020-11-30,1.15,0.36,15.36,33.83,3.19
188,NYSE,TJX,TJX COMPANIES INC,76152.4,2020-11-30,25.02,15.28,20.38,4.27,7.53
189,NYSE,CI,CIGNA GROUP,75555.4,2020-11-30,25.26,15.45,5.99,4.63,-0.46
190,NYSE,FDX,FEDEX CORP,75253.6,2020-11-30,10.45,29.53,121.25,82.15,-9.2
191,NYSE,BEKE,KE HOLDINGS INC,74696.9,2020-11-30,-6.34,31.32,,,-5.8
192,NYSE,VALE,VALE SA,74667.8,2020-11-30,37.73,34.36,55.58,32.52,15.11
193,NYSE,MO,ALTRIA GROUP INC,74020.8,2020-11-30,10.39,-7.52,6.27,-12.9,5.06
194,NYSE,PLD,PROLOGIS INC,73959.3,2020-11-30,0.86,-1.83,10.64,12.08,0.18
195,NYSE,CL,COLGATE PALMOLIVE CO,73407.9,2020-11-30,8.56,8.5,19.76,29.27,-0.15
196,NYSE,CCI,CROWN CASTLE INC,72272.6,2020-11-30,7.28,3.07,-1.21,29.49,-4.19
197,NYSE,NIO,NIO INC,70875.8,2020-11-30,65.24,173.14,1169.6,2125.99,-3.54
198,NYSE,DUK,DUKE ENERGY CORP,68193.9,2020-11-30,1.63,17.44,10.59,9.67,-1.19
199,NYSE,BDX,BECTON DICKINSON & CO,68111.0,2020-11-30,1.6,-2.95,-4.27,-7.96,6.92
200,NYSE,SHW,SHERWIN WILLIAMS CO,67903.1,2020-11-30,8.87,10.82,26.38,29.34,-1.7
