순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
31,NASDAQ,NVDA,NVIDIA CORP,54697.7,2017-02-28,-9.09,7.95,63.98,223.7,7.36
32,NASDAQ,SHPG,SHIRE PLC,54493.8,2017-02-28,9.6,3.35,-5.17,12.79,-3.16
33,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,54322.0,2017-02-28,-4.86,4.11,18.25,9.27,8.93
34,NASDAQ,ASML,ASML HOLDING NV,52319.5,2017-02-28,-0.07,17.43,14.47,35.61,9.13
35,NASDAQ,TMUS,T-MOBILE US INC,51682.7,2017-02-28,0.18,13.73,36.05,66.88,3.29
36,NASDAQ,PYPL,PAYPAL HOLDINGS INC,50718.5,2017-02-28,4.3,5.11,11.55,12.03,2.43
37,NASDAQ,KMB,KIMBERLY CLARK CORP,47224.2,2017-02-28,9.56,14.04,4.95,3.95,0.03
38,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,46066.4,2017-02-28,0.9,6.89,15.63,22.7,0.32
39,NASDAQ,CSX,CSX CORP,44989.2,2017-02-28,1.42,40.59,74.9,104.23,-4.14
40,NASDAQ,YHOO,YAHOO INC,43565.3,2017-02-28,2.79,10.16,8.02,45.55,1.64
41,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,42794.1,2017-02-28,4.53,-7.95,-2.3,-0.95,-6.71
42,NASDAQ,JD,JDCOM INC,42702.6,2017-02-28,7.79,18.35,18.53,20.31,1.76
43,NASDAQ,CME,CME GROUP INC,41253.8,2017-02-28,0.96,12.13,19.15,37.14,-1.67
44,NASDAQ,NTES,NETEASE INC,40041.9,2017-02-28,20.63,31.62,41.11,128.96,-6.59
45,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,39621.2,2017-02-28,7.79,-4.32,-7.31,-5.26,3.75
46,NASDAQ,AMAT,APPLIED MATERIALS INC,39111.5,2017-02-28,3.66,14.08,21.58,93.23,7.4
47,NASDAQ,TSLA,TESLA INC,37471.3,2017-02-28,-1.17,27.46,13.64,31.34,11.32
48,NASDAQ,EBAY,EBAY INC,36850.7,2017-02-28,4.28,18.66,8.27,40.2,-0.97
49,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,35959.4,2017-02-28,5.59,4.07,2.42,3.91,0.42
50,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,34283.4,2017-02-28,5.04,3.79,16.18,42.34,0.67
51,NASDAQ,EXC,EXELON CORP,34015.1,2017-02-28,5.62,10.97,10.45,20.15,-1.98
52,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,33930.9,2017-02-28,13.94,20.77,9.94,42.66,11.15
53,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,33366.0,2017-02-28,1.4,11.81,20.88,29.72,8.27
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,32929.9,2017-02-28,7.34,10.99,5.46,12.88,0.24
55,NASDAQ,INTU,INTUIT INC,32085.7,2017-02-28,5.78,8.72,14.39,32.53,-7.53
56,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,31949.4,2017-02-28,-2.51,10.7,15.84,-3.8,0.48
57,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,29480.6,2017-02-28,1.56,9.94,1.25,-6.36,-7.63
58,NASDAQ,TRI,THOMSON REUTERS CORP,29364.9,2017-02-28,-5.23,-1.23,3.66,19.55,2.2
59,NASDAQ,DISH,DISH NETWORK CORP,28851.9,2017-02-28,4.59,10.42,26.95,32.76,2.4
60,NASDAQ,ISRG,INTUITIVE SURGICAL INC,28586.0,2017-02-28,6.61,13.79,7.55,29.88,4.0
61,NASDAQ,ROST,ROSS STORES INC,27028.8,2017-02-28,4.97,0.52,8.86,22.94,-3.72
62,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,26996.6,2017-02-28,1.82,9.29,28.95,38.12,5.5
63,NASDAQ,EQIX,EQUINIX INC,26940.6,2017-02-28,-1.27,10.8,4.22,25.86,6.46
64,NASDAQ,EA,ELECTRONIC ARTS INC,26664.9,2017-02-28,4.02,9.87,6.51,34.21,3.49
65,NASDAQ,MU,MICRON TECHNOLOGY INC,25848.5,2017-02-28,-2.21,17.26,41.98,119.06,23.29
66,NASDAQ,ADI,ANALOG DEVICES INC,25333.3,2017-02-28,7.08,11.71,31.58,57.19,0.02
67,NASDAQ,INCY,INCYTE CORP,25210.3,2017-02-28,9.35,26.56,64.24,79.04,0.43
68,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,24899.4,2017-02-28,3.0,-1.07,-2.35,3.34,-0.69
69,NASDAQ,FISV,FISERV INC,24760.7,2017-02-28,6.75,8.25,11.53,17.78,-0.08
70,NASDAQ,ILMN,ILLUMINA INC,24490.6,2017-02-28,3.98,22.93,-2.79,7.78,1.94
71,NASDAQ,TCOM,TRIPCOM GROUP LTD,24348.3,2017-02-28,9.31,6.03,0.0,13.52,3.61
72,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,24000.2,2017-02-28,7.38,12.35,22.9,38.56,1.18
73,NASDAQ,MNST,MONSTER BEVERAGE CORP,23661.2,2017-02-28,-2.03,-8.5,-20.83,-4.95,11.41
74,NASDAQ,NWL,NEWELL BRANDS INC,23652.1,2017-02-28,6.7,3.43,-7.94,28.75,-3.79
75,NASDAQ,PCAR,PACCAR INC,23443.4,2017-02-28,-0.81,10.91,13.49,31.85,0.59
76,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,23372.6,2017-02-28,-1.04,-0.09,28.56,14.64,-8.76
77,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,23310.4,2017-02-28,-0.44,6.99,58.08,30.95,-4.66
78,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,22513.5,2017-02-28,3.72,4.28,-6.66,4.16,20.67
79,NASDAQ,VTRS,VIATRIS INC,22394.2,2017-02-28,14.16,13.91,-2.74,-11.22,-6.83
80,NASDAQ,XEL,XCEL ENERGY INC,22170.7,2017-02-28,7.35,9.32,7.38,15.04,2.54
81,NASDAQ,WDC,WESTERN DIGITAL CORP,22146.9,2017-02-28,-3.32,24.36,66.43,81.85,8.01
82,NASDAQ,PAYX,PAYCHEX INC,22040.1,2017-02-28,1.17,6.72,3.14,22.68,-4.1
83,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,21657.1,2017-02-28,1.46,8.83,16.45,64.95,-1.47
84,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,21636.0,2017-02-28,8.94,25.73,-12.37,-26.8,4.7
85,NASDAQ,ROP,ROPER TECHNOLOGIES INC,21312.1,2017-02-28,9.67,15.11,18.08,23.68,-1.3
86,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,20637.9,2017-02-28,-16.38,-2.94,22.06,36.84,-0.61
87,NASDAQ,FITB,FIFTH THIRD BANCORP,20580.0,2017-02-28,2.54,8.67,40.96,79.78,-6.91
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,20510.6,2017-02-28,-3.23,-0.67,12.42,-1.5,1.5
89,NASDAQ,NTRS,NORTHERN TRUST CORP,19985.0,2017-02-28,4.38,8.89,27.22,48.01,-0.46
90,NASDAQ,APA,APA CORP,19967.7,2017-02-28,-15.29,-13.94,1.25,35.52,-2.28
91,NASDAQ,LRCX,LAM RESEARCH CORP,19303.5,2017-02-28,0.26,11.51,27.32,63.06,8.7
92,NASDAQ,AKZOY,AKZO NOBEL NV,19261.3,2017-02-28,-1.97,8.91,-0.02,18.45,23.31
93,NASDAQ,ADSK,AUTODESK INC,19206.6,2017-02-28,5.55,14.79,25.31,68.59,0.2
94,NASDAQ,CPB,CAMPBELL'S CO,18223.5,2017-02-28,-5.16,4.06,-0.65,-2.13,-3.56
95,NASDAQ,CERN,CERNER CORP,18147.8,2017-02-28,3.81,8.2,-14.85,5.83,6.92
96,NASDAQ,DLTR,DOLLAR TREE INC,18102.0,2017-02-28,3.55,-14.4,-10.32,-6.06,2.32
97,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,17978.8,2017-02-28,7.83,10.41,31.64,68.22,1.64
98,NASDAQ,EXPE,EXPEDIA GROUP INC,17833.2,2017-02-28,-2.43,-5.46,7.12,13.88,6.23
99,NASDAQ,GEN,GEN DIGITAL INC,17680.1,2017-02-28,4.74,17.4,21.14,84.79,7.39
100,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,17562.3,2017-02-28,1.57,3.67,5.23,15.72,2.33
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,422694.1,2017-02-28,4.27,9.21,15.89,29.94,-2.77
102,NYSE,XOM,EXXON MOBIL CORP,337194.5,2017-02-28,-4.04,-5.1,-5.15,3.0,0.85
103,NYSE,JNJ,JOHNSON & JOHNSON,331598.1,2017-02-28,8.49,8.73,4.05,18.71,1.91
104,NYSE,JPM,JPMORGAN CHASE & CO,323691.3,2017-02-28,4.24,16.34,38.59,61.95,-3.07
105,NYSE,WFC,WELLS FARGO & COMPANY,290690.9,2017-02-28,2.98,12.98,21.14,24.18,-3.84
106,NYSE,GE,GE AEROSPACE,260085.8,2017-02-28,0.13,-3.12,-2.31,4.55,-0.03
107,NYSE,T,AT&T INC,256656.2,2017-02-28,-0.52,6.95,5.22,18.02,-0.58
108,NYSE,BABA,ALIBABA GROUP HOLDING LTD,254567.2,2017-02-28,0.81,9.75,8.25,53.79,4.79
109,NYSE,BAC,BANK OF AMERICA CORP,247420.0,2017-02-28,5.66,22.01,57.59,97.32,-4.14
110,NYSE,PG,PROCTER & GAMBLE CO,232818.4,2017-02-28,5.02,10.49,5.62,15.9,-1.34
111,NYSE,CHL,CHINA MOBILE LTD,226295.0,2017-02-28,-2.64,1.64,-9.05,4.76,-0.06
112,NYSE,CVX,CHEVRON CORP,212974.1,2017-02-28,-0.19,2.79,13.22,38.88,-4.56
113,NYSE,V,VISA INC,203582.6,2017-02-28,5.18,11.41,9.58,21.82,1.06
114,NYSE,PFE,PFIZER INC,203077.9,2017-02-28,9.69,9.27,-0.03,17.18,0.26
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,202328.2,2017-02-28,0.06,-1.86,-2.54,1.52,-1.78
116,NYSE,NVS,NOVARTIS AG,185580.2,2017-02-28,8.26,13.16,-1.44,8.52,-2.07
117,NYSE,MRK,MERCK & CO INC,180850.8,2017-02-28,6.67,7.4,6.39,34.27,-2.83
118,NYSE,KO,COCA COLA CO,180153.7,2017-02-28,1.23,1.36,-1.51,0.44,2.03
119,NYSE,HD,HOME DEPOT INC,176523.7,2017-02-28,4.76,11.51,8.98,17.22,1.94
120,NYSE,ORCL,ORACLE CORP,174719.2,2017-02-28,5.87,6.09,4.03,16.99,4.74
121,NYSE,TM,TOYOTA MOTOR CORP,174521.2,2017-02-28,-3.03,-3.82,-3.17,11.27,-2.29
122,NYSE,DIS,WALT DISNEY CO,174079.6,2017-02-28,0.72,12.08,16.5,17.22,3.0
123,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,172789.5,2017-02-28,4.11,4.45,-9.94,4.6,0.25
124,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,169644.0,2017-02-28,13.53,22.57,12.78,24.75,4.19
125,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,169608.5,2017-02-28,2.23,10.17,15.52,41.04,-3.16
126,NYSE,SHEL,SHELL PLC,165983.7,2017-02-28,-3.91,7.32,8.22,22.68,1.62
127,NYSE,C,CITIGROUP INC,165716.1,2017-02-28,5.03,8.13,27.75,53.07,0.02
128,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,163205.8,2017-02-28,0.71,6.1,9.88,37.33,4.35
129,NYSE,HSBC,HSBC HOLDINGS PLC,162744.2,2017-02-28,-3.8,5.61,16.73,40.57,1.29
130,NYSE,UNH,UNITEDHEALTH GROUP INC,157303.7,2017-02-28,1.47,9.15,22.09,38.67,-0.46
131,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,156808.8,2017-02-28,3.29,15.84,1.39,26.51,6.42
132,NYSE,MO,ALTRIA GROUP INC,145301.4,2017-02-28,5.48,16.61,15.94,26.24,-3.9
133,NYSE,UL,UNILEVER PLC,143621.5,2017-02-28,16.55,21.31,3.46,13.99,3.92
134,NYSE,PTRCY,PETROCHINA CO LTD,139022.7,2017-02-28,-4.49,11.23,13.54,15.75,-3.57
135,NYSE,TTE,TOTALENERGIES SE,121445.4,2017-02-28,-0.85,8.89,5.7,17.97,2.0
136,NYSE,MA,MASTERCARD INC,119067.0,2017-02-28,0.56,7.09,14.95,27.16,1.82
137,NYSE,BA,BOEING CO,112798.5,2017-02-28,8.4,21.38,38.54,57.59,-1.87
138,NYSE,SLB,SLB LIMITED,111819.0,2017-02-28,-4.32,0.33,1.17,13.67,-2.81
139,NYSE,SAP,SAP SE,111687.8,2017-02-28,2.26,10.19,6.77,23.99,5.36
140,NYSE,MMM,3M CO,111101.9,2017-02-28,5.68,8.73,5.21,20.8,2.67
141,NYSE,MDT,MEDTRONIC PLC,111093.3,2017-02-28,7.95,10.01,-5.54,6.89,0.1
142,NYSE,RY,ROYAL BANK OF CANADA,107943.6,2017-02-28,1.07,10.26,17.97,49.41,0.33
143,NYSE,MCD,MCDONALDS CORP,106006.1,2017-02-28,4.67,6.38,14.12,12.38,1.54
144,NYSE,BP,BP PLC,104093.5,2017-02-28,-5.62,2.38,2.87,25.74,1.76
145,NYSE,GSK,GSK PLC,101835.8,2017-02-28,8.6,9.85,-2.28,11.4,1.64
146,NYSE,BHP,BHP GROUP LTD,100672.4,2017-02-28,-8.29,-1.36,18.95,71.21,-1.85
147,NYSE,GS,GOLDMAN SACHS GROUP INC,98821.6,2017-02-28,4.96,18.6,50.89,68.08,-7.39
148,NYSE,ABBV,ABBVIE INC,98568.0,2017-02-28,3.07,5.09,-2.39,14.71,5.37
149,NYSE,TD,TORONTO DOMINION BANK,95851.5,2017-02-28,-0.58,9.62,19.72,40.15,-2.93
150,NYSE,BMY,BRISTOL MYERS SQUIBB CO,94859.7,2017-02-28,18.79,1.02,-2.19,-6.63,-4.11
151,NYSE,NKE,NIKE INC,94569.9,2017-02-28,7.46,12.45,-2.51,-7.61,-2.2
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94222.9,2017-02-28,3.11,11.39,30.88,60.01,-3.47
153,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,93914.9,2017-02-28,-3.3,10.83,9.25,40.15,5.08
154,NYSE,USB,US BANCORP,93173.9,2017-02-28,3.79,13.08,28.24,43.49,-5.86
155,NYSE,UPS,UNITED PARCEL SERVICE INC,92014.3,2017-02-28,-9.75,-7.88,-1.5,11.77,1.46
156,NYSE,LLY,ELI LILLY & CO,91368.6,2017-02-28,10.59,24.05,7.24,15.49,1.57
157,NYSE,RTX,RTX CORP,90699.7,2017-02-28,3.2,4.39,6.15,18.09,-0.3
158,NYSE,NVO,NOVO NORDISK A S,90091.5,2017-02-28,-1.26,8.57,-24.65,-30.17,-1.58
159,NYSE,DCMYY,NTT DOCOMO INC,89352.3,2017-02-28,-0.5,1.8,-7.79,5.09,-1.73
160,NYSE,ABEV,AMBEV SA,89248.2,2017-02-28,4.39,13.39,-0.28,34.62,1.23
161,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,88750.5,2017-02-28,-2.44,3.82,-6.87,2.55,2.4
162,NYSE,UNP,UNION PACIFIC CORP,87841.1,2017-02-28,-0.6,7.8,15.46,38.2,-1.87
163,NYSE,RAI,REYNOLDS AMERICAN INC,87794.8,2017-02-28,2.04,13.57,25.65,26.69,3.22
164,NYSE,WBK,WESTPAC BANKING CORP,86699.2,2017-02-28,5.58,10.72,17.25,34.42,3.13
165,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,85981.2,2017-02-28,10.21,7.11,24.66,39.84,0.79
166,NYSE,MS,MORGAN STANLEY,85227.8,2017-02-28,4.63,13.45,48.11,85.7,-6.2
167,NYSE,ACN,ACCENTURE PLC,83352.6,2017-02-28,6.2,1.44,7.44,23.57,-2.14
168,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,83312.7,2017-02-28,7.73,26.54,44.8,162.35,-5.61
169,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,82891.4,2017-02-28,9.39,31.44,61.25,218.47,-19.53
170,NYSE,CVS,CVS HEALTH CORP,82650.9,2017-02-28,3.64,8.42,-12.64,-15.87,-2.58
171,NYSE,AGN,ALLERGAN PLC,82069.7,2017-02-28,15.16,29.23,3.19,-17.63,-2.41
172,NYSE,DEO,DIAGEO PLC,78713.3,2017-02-28,2.2,13.45,0.87,13.52,1.11
173,NYSE,ABT,ABBOTT LABORATORIES,77898.1,2017-02-28,9.95,17.12,6.23,16.95,-1.49
174,NYSE,LMT,LOCKHEED MARTIN CORP,77392.4,2017-02-28,5.87,1.61,11.31,26.1,0.38
175,NYSE,TWX,TIME WARNER INC,76047.4,2017-02-28,2.32,6.15,25.63,50.15,-0.51
176,NYSE,DD,DUPONT DE NEMOURS INC,75540.0,2017-02-28,1.55,15.52,18.04,32.29,2.78
177,NYSE,RIO,RIO TINTO LTD,75096.3,2017-02-28,-5.85,8.24,35.38,69.67,-2.03
178,NYSE,AZN,ASTRAZENECA PLC,73976.5,2017-02-28,11.73,13.07,-8.55,4.29,6.43
179,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,72412.0,2017-02-28,11.16,10.9,5.93,-0.36,3.26
180,NYSE,AXP,AMERICAN EXPRESS CO,72155.7,2017-02-28,4.18,11.46,24.7,47.31,-1.19
181,NYSE,BNS,BANK OF NOVA SCOTIA,70287.3,2017-02-28,-2.82,8.93,12.05,52.01,1.63
182,NYSE,DD1,DUPONT E I DE NEMOURS & CO,67903.6,2017-02-28,1.57,11.33,13.92,30.47,2.28
183,NYSE,LOW,LOWES COMPANIES INC,64690.5,2017-02-28,1.53,4.95,-2.34,9.54,10.54
184,NYSE,CL,COLGATE PALMOLIVE CO,64430.9,2017-02-28,12.83,10.5,-0.89,12.56,0.29
185,NYSE,CB,CHUBB LTD,64357.0,2017-02-28,3.65,9.57,10.92,20.17,-0.89
186,NYSE,BLK,BLACKROCK INC,62865.8,2017-02-28,3.31,5.72,5.67,26.6,-0.39
187,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,62613.5,2017-02-28,-1.98,1.47,9.44,27.94,-1.84
188,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,61853.7,2017-02-28,4.6,16.41,48.37,55.12,-5.49
189,NYSE,LYG,LLOYDS BANKING GROUP PLC,61808.3,2017-02-28,4.2,20.55,12.0,-10.28,-1.74
190,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,61556.9,2017-02-28,8.41,12.49,3.71,21.13,-2.5
191,NYSE,NEE,NEXTERA ENERGY INC,61253.2,2017-02-28,8.75,13.49,9.35,19.91,-2.01
192,NYSE,HDB,HDFC BANK LTD,60353.1,2017-02-28,3.02,14.07,0.9,37.25,4.92
193,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,59412.4,2017-02-28,-3.64,11.73,8.56,28.96,-1.5
194,NYSE,DHR,DANAHER CORP,59310.1,2017-02-28,5.67,8.42,5.7,27.52,0.14
195,NYSE,SPG,SIMON PROPERTY GROUP INC,58977.1,2017-02-28,3.71,2.67,-12.13,0.22,-6.71
196,NYSE,COP,CONOCOPHILLIPS,58788.6,2017-02-28,-3.25,5.1,13.73,42.67,4.83
197,NYSE,BBD,BANK BRADESCO,58502.3,2017-02-28,1.49,22.18,25.73,137.58,-3.07
198,NYSE,DUK,DUKE ENERGY CORP,57752.6,2017-02-28,8.49,9.71,5.65,16.46,-0.65
199,NYSE,UBS,UBS GROUP AG,57653.3,2017-02-28,-5.71,0.13,9.55,6.32,3.78
200,NYSE,MET,METLIFE INC,57638.7,2017-02-28,-4.97,-2.82,27.53,35.54,0.72
