순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
50,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45046.1,2020-01-31,-13.76,-6.49,-5.15,-27.44,-9.22
51,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,44927.8,2020-01-31,-1.58,4.37,19.98,24.8,-0.6
52,NASDAQ,ADSK,AUTODESK INC,43313.5,2020-01-31,7.3,33.58,26.05,33.73,-3.03
53,NASDAQ,LRCX,LAM RESEARCH CORP,43264.0,2020-01-31,1.99,10.5,44.27,79.61,-1.6
54,NASDAQ,BIDU,BAIDU INC,42813.4,2020-01-31,-2.25,21.32,10.62,-28.42,-2.9
55,NASDAQ,ILMN,ILLUMINA INC,42640.3,2020-01-31,-12.56,-1.84,-3.11,3.67,-8.41
56,NASDAQ,WDAY,WORKDAY INC,42464.9,2020-01-31,12.27,13.86,-7.68,1.71,-6.16
57,NASDAQ,NTES,NETEASE INC,41044.7,2020-01-31,4.6,14.92,42.92,31.59,-0.64
58,NASDAQ,PDD,PDD HOLDINGS INC,40938.2,2020-01-31,-6.87,-13.85,58.15,20.58,1.59
59,NASDAQ,ADI,ANALOG DEVICES INC,40421.2,2020-01-31,-7.65,3.42,-5.65,13.28,-0.07
60,NASDAQ,TRI,THOMSON REUTERS CORP,40290.0,2020-01-31,12.21,20.05,20.85,56.99,-7.29
61,NASDAQ,ROST,ROSS STORES INC,40263.0,2020-01-31,-3.63,2.53,6.3,23.01,-3.04
62,NASDAQ,KDP,KEURIG DR PEPPER INC,40135.6,2020-01-31,-0.93,1.84,2.48,7.05,-2.28
63,NASDAQ,ROP,ROPER TECHNOLOGIES INC,39714.8,2020-01-31,7.89,13.42,5.24,35.46,-7.85
64,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,37104.4,2020-01-31,-10.0,10.34,10.89,-21.28,31.55
65,NASDAQ,XEL,XCEL ENERGY INC,36282.4,2020-01-31,8.98,9.65,17.57,35.73,-9.93
66,NASDAQ,TEAM,ATLASSIAN CORP,36077.8,2020-01-31,22.15,21.7,4.91,49.39,-1.39
67,NASDAQ,MNST,MONSTER BEVERAGE CORP,35809.6,2020-01-31,4.8,18.65,3.3,16.35,-6.29
68,NASDAQ,KHC,KRAFT HEINZ CO,35657.9,2020-01-31,-9.12,-8.51,-6.13,-35.77,-15.17
69,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,35460.8,2020-01-31,-0.31,11.93,23.49,47.49,-10.38
70,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,33609.6,2020-01-31,-1.03,1.04,-5.17,-10.81,-0.42
71,NASDAQ,MELI,MERCADOLIBRE INC,32957.7,2020-01-31,15.92,27.13,6.69,82.14,-7.08
72,NASDAQ,EA,ELECTRONIC ARTS INC,31510.4,2020-01-31,0.38,11.95,16.67,17.0,-6.07
73,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,31275.7,2020-01-31,-1.12,5.41,13.38,22.25,-10.16
74,NASDAQ,TROW,PRICE T ROWE GROUP INC,31202.9,2020-01-31,9.59,16.02,19.25,46.81,-11.62
75,NASDAQ,PAYX,PAYCHEX INC,30738.8,2020-01-31,1.56,3.29,4.79,24.75,-9.67
76,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,30724.7,2020-01-31,-7.34,-6.75,6.65,17.83,-9.2
77,NASDAQ,LULU,LULULEMON ATHLETICA INC,29525.1,2020-01-31,3.33,17.19,25.28,61.96,-9.18
78,NASDAQ,CTAS,CINTAS CORP,28943.6,2020-01-31,3.68,4.84,8.16,50.22,-4.38
79,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,28100.7,2020-01-31,3.56,3.86,1.99,37.12,6.22
80,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,27166.1,2020-01-31,4.63,13.41,8.95,31.59,-10.43
81,NASDAQ,EBAY,EBAY INC,26716.5,2020-01-31,-7.06,-4.42,-17.92,1.24,3.7
82,NASDAQ,VRSK,VERISK ANALYTICS INC,26623.9,2020-01-31,8.79,12.47,7.44,39.34,-4.53
83,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,26206.4,2020-01-31,-10.48,-9.87,-9.77,-10.74,2.29
84,NASDAQ,KLAC,KLA CORP,26152.9,2020-01-31,-6.98,-1.48,22.86,59.34,-6.79
85,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,25669.9,2020-01-31,-4.47,24.67,-5.76,-12.99,-10.5
86,NASDAQ,PCAR,PACCAR INC,25667.1,2020-01-31,-6.18,0.79,9.82,18.7,-9.47
87,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,24985.5,2020-01-31,3.4,-0.49,-3.68,13.15,-3.14
88,NASDAQ,VRSN,VERISIGN INC,24437.5,2020-01-31,8.02,9.54,-1.4,22.96,-8.84
89,NASDAQ,SPLK,SPLUNK INC,24215.8,2020-01-31,3.67,29.43,14.74,24.37,-5.11
90,NASDAQ,CSGP,COSTAR GROUP INC,23922.3,2020-01-31,9.14,18.83,6.11,67.12,2.24
91,NASDAQ,LBRDA,LIBERTY BROADBAND CORP,23890.3,2020-01-31,5.64,11.53,34.02,55.23,-6.01
92,NASDAQ,CPRT,COPART INC,23584.8,2020-01-31,11.57,22.77,30.86,100.39,-16.74
93,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,23295.5,2020-01-31,-6.91,3.8,4.08,23.34,-6.63
94,NASDAQ,IDXX,IDEXX LABORATORIES INC,23247.9,2020-01-31,3.78,-4.91,-3.91,27.37,-6.09
95,NASDAQ,ANSS,ANSYS INC,23095.8,2020-01-31,6.57,24.61,35.06,66.92,-11.72
96,NASDAQ,FOXA,FOX CORP,23015.0,2020-01-31,0.03,15.73,0.06,,-17.1
97,NASDAQ,PANW,PALO ALTO NETWORKS INC,22998.4,2020-01-31,1.53,3.25,3.64,9.29,-21.36
98,NASDAQ,CERN,CERNER CORP,22561.6,2020-01-31,-2.12,7.28,0.76,31.81,-3.56
99,NASDAQ,BKR,BAKER HUGHES CO,22251.2,2020-01-31,-14.79,2.89,-12.62,-4.44,-25.72
100,NASDAQ,SNPS,SYNOPSYS INC,22205.4,2020-01-31,5.97,8.66,11.11,58.02,-6.49
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,548587.9,2020-01-31,-0.91,5.57,9.25,9.19,-8.06
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,534460.6,2020-01-31,-2.6,16.94,19.34,22.61,0.68
103,NYSE,V,VISA INC,427575.6,2020-01-31,5.89,11.43,12.13,48.31,-8.52
104,NYSE,JPM,JPMORGAN CHASE & CO,415145.1,2020-01-31,-4.43,6.65,15.77,31.66,-12.28
105,NYSE,JNJ,JOHNSON & JOHNSON,391806.8,2020-01-31,2.06,13.53,15.97,15.01,-9.08
106,NYSE,MA,MASTERCARD INC,318740.4,2020-01-31,5.95,14.29,16.34,50.42,-8.13
107,NYSE,PG,PROCTER & GAMBLE CO,307743.2,2020-01-31,0.37,0.69,6.88,32.56,-9.14
108,NYSE,BAC,BANK OF AMERICA CORP,295309.4,2020-01-31,-6.79,5.56,8.28,17.91,-13.19
109,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,279736.9,2020-01-31,-7.16,5.21,28.34,50.07,-0.18
110,NYSE,T,AT&T INC,274814.1,2020-01-31,-2.45,-0.95,13.51,32.63,-6.38
111,NYSE,XOM,EXXON MOBIL CORP,262836.3,2020-01-31,-10.98,-6.94,-14.38,-11.15,-15.99
112,NYSE,UNH,UNITEDHEALTH GROUP INC,258123.2,2020-01-31,-7.32,8.23,10.34,2.52,-6.42
113,NYSE,KO,COCA COLA CO,250214.3,2020-01-31,5.51,8.1,12.62,25.2,-8.41
114,NYSE,DIS,WALT DISNEY CO,249289.7,2020-01-31,-4.37,7.1,-2.71,25.54,-14.94
115,NYSE,HD,HOME DEPOT INC,248818.6,2020-01-31,4.45,-2.14,8.07,27.65,-4.5
116,NYSE,VZ,VERIZON COMMUNICATIONS INC,245831.0,2020-01-31,-2.18,-0.68,9.8,12.54,-8.88
117,NYSE,MRK,MERCK & CO INC,217528.9,2020-01-31,-6.06,-0.73,4.35,17.91,-10.39
118,NYSE,NVS,NOVARTIS AG,214066.0,2020-01-31,-0.19,8.08,3.2,25.56,-11.16
119,NYSE,SHEL,SHELL PLC,213266.4,2020-01-31,-11.58,-8.61,-14.32,-10.09,-14.01
120,NYSE,PFE,PFIZER INC,206090.7,2020-01-31,-3.98,-1.0,-1.27,-8.87,-10.26
121,NYSE,CVX,CHEVRON CORP,202588.0,2020-01-31,-11.09,-6.84,-11.21,-2.75,-11.86
122,NYSE,TM,TOYOTA MOTOR CORP,199897.6,2020-01-31,-1.21,0.21,8.87,16.16,-5.83
123,NYSE,WFC,WELLS FARGO & COMPANY,198526.1,2020-01-31,-12.75,-8.22,-1.04,-1.11,-12.05
124,NYSE,BA,BOEING CO,179091.4,2020-01-31,-2.3,-5.83,-5.61,-15.57,-13.04
125,NYSE,ORCL,ORACLE CORP,168241.2,2020-01-31,-0.56,-3.32,-6.01,6.25,-5.7
126,NYSE,CHL,CHINA MOBILE LTD,168062.8,2020-01-31,-2.91,1.63,-1.38,-18.36,-2.97
127,NYSE,C,CITIGROUP INC,162451.5,2020-01-31,-6.22,4.98,6.81,19.5,-14.72
128,NYSE,CRM,SALESFORCE INC,161709.0,2020-01-31,12.09,16.5,18.0,19.96,-6.53
129,NYSE,MCD,MCDONALDS CORP,161139.4,2020-01-31,8.28,9.48,2.74,22.57,-8.67
130,NYSE,UL,UNILEVER PLC,157150.0,2020-01-31,4.55,-0.57,0.94,17.2,-9.09
131,NYSE,SAP,SAP SE,156093.6,2020-01-31,-2.4,-1.37,6.29,27.64,-5.51
132,NYSE,MDT,MEDTRONIC PLC,154733.2,2020-01-31,1.75,6.51,14.36,33.34,-12.79
133,NYSE,ABT,ABBOTT LABORATORIES,154103.2,2020-01-31,0.74,4.66,0.87,21.34,-11.6
134,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,152048.9,2020-01-31,-8.22,-5.72,-24.59,0.94,-22.48
135,NYSE,NKE,NIKE INC,149975.0,2020-01-31,-4.95,7.82,12.52,18.86,-6.93
136,NYSE,NVO,NOVO NORDISK A S,149033.5,2020-01-31,5.1,10.16,28.04,31.95,-4.44
137,NYSE,HSBC,HSBC HOLDINGS PLC,147779.0,2020-01-31,-7.16,-3.97,-7.13,-8.12,-4.63
138,NYSE,ACN,ACCENTURE PLC,134933.7,2020-01-31,-2.17,11.1,7.43,35.85,-12.0
139,NYSE,LLY,ELI LILLY & CO,134072.7,2020-01-31,6.25,23.25,29.67,19.15,-9.2
140,NYSE,NEE,NEXTERA ENERGY INC,131089.7,2020-01-31,10.75,13.13,30.89,53.48,-5.24
141,NYSE,RTX,RTX CORP,129663.0,2020-01-31,0.29,5.13,13.65,30.07,-12.64
142,NYSE,BHP,BHP GROUP LTD,129255.2,2020-01-31,-6.58,4.5,-4.01,5.19,-15.26
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,128670.8,2020-01-31,-2.81,2.93,1.9,14.15,-1.0
144,NYSE,TTE,TOTALENERGIES SE,128306.9,2020-01-31,-10.97,-6.45,-3.71,-6.6,-11.22
145,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,127292.7,2020-01-31,7.23,8.74,-0.77,12.05,-8.49
146,NYSE,AZN,ASTRAZENECA PLC,126327.8,2020-01-31,-2.33,-0.67,13.33,37.56,-8.17
147,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,125586.4,2020-01-31,-3.6,3.77,12.93,27.82,-7.15
148,NYSE,UNP,UNION PACIFIC CORP,124553.3,2020-01-31,-0.76,9.03,0.85,15.28,-10.39
149,NYSE,BP,BP PLC,121047.9,2020-01-31,-4.27,-3.2,-6.15,-6.62,-11.89
150,NYSE,LMT,LOCKHEED MARTIN CORP,120760.4,2020-01-31,9.95,14.35,19.62,51.59,-13.05
151,NYSE,ABBV,ABBVIE INC,119814.1,2020-01-31,-7.27,3.21,25.03,6.72,5.79
152,NYSE,GSK,GSK PLC,116168.5,2020-01-31,-0.4,3.32,15.93,25.44,-12.18
153,NYSE,DHR,DANAHER CORP,115549.9,2020-01-31,4.81,16.85,14.76,45.73,-10.13
154,NYSE,RY,ROYAL BANK OF CANADA,112966.3,2020-01-31,1.0,-0.15,3.07,8.85,-5.69
155,NYSE,GE,GE AEROSPACE,108732.7,2020-01-31,11.56,24.86,19.37,27.7,-12.61
156,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108205.1,2020-01-31,3.74,28.01,28.12,33.69,-9.65
157,NYSE,AXP,AMERICAN EXPRESS CO,106268.8,2020-01-31,4.68,11.11,5.18,28.22,-15.35
158,NYSE,DCMYY,NTT DOCOMO INC,104691.6,2020-01-31,1.69,3.21,18.0,17.6,-4.99
159,NYSE,HDB,HDFC BANK LTD,103890.0,2020-01-31,-9.61,-6.24,-0.36,17.44,-4.24
160,NYSE,DEO,DIAGEO PLC,102704.7,2020-01-31,-6.22,-3.61,-4.12,5.74,-9.26
161,NYSE,AMT,AMERICAN TOWER CORP,102647.0,2020-01-31,0.84,6.73,10.46,36.45,-2.13
162,NYSE,BMY,BRISTOL MYERS SQUIBB CO,102563.5,2020-01-31,-1.23,10.51,43.94,31.76,-6.18
163,NYSE,TD,TORONTO DOMINION BANK,100158.0,2020-01-31,-0.25,-1.89,-2.9,3.42,-6.6
164,NYSE,PBR,PETROBRA,92026.8,2020-01-31,-11.47,-12.56,-4.96,-11.93,-14.24
165,NYSE,MMM,3M CO,91237.5,2020-01-31,-10.07,-3.0,-7.56,-18.09,-5.07
166,NYSE,LOW,LOWES COMPANIES INC,89095.1,2020-01-31,-2.5,4.62,15.72,23.2,-8.32
167,NYSE,UPS,UNITED PARCEL SERVICE INC,88801.8,2020-01-31,-11.57,-9.42,-11.95,1.64,-11.69
168,NYSE,MO,ALTRIA GROUP INC,88792.1,2020-01-31,-4.77,7.89,4.71,2.89,-15.06
169,NYSE,RIO,RIO TINTO LTD,88633.7,2020-01-31,-9.99,2.73,-2.47,3.34,-12.17
170,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,88293.5,2020-01-31,3.29,9.31,8.37,39.0,-2.74
171,NYSE,CVS,CVS HEALTH CORP,88231.4,2020-01-31,-8.09,2.85,23.14,6.9,-12.74
172,NYSE,SONY,SONY GROUP CORP,87777.4,2020-01-31,3.2,15.37,23.81,41.06,-11.37
173,NYSE,MS,MORGAN STANLEY,84587.9,2020-01-31,2.89,14.22,18.93,27.05,-13.84
174,NYSE,GS,GOLDMAN SACHS GROUP INC,84184.2,2020-01-31,3.4,12.05,9.28,22.53,-15.03
175,NYSE,USB,US BANCORP,83122.1,2020-01-31,-10.24,-6.0,-5.51,7.13,-12.74
176,NYSE,ENB,ENBRIDGE INC,82313.0,2020-01-31,2.26,13.35,25.69,18.15,-6.63
177,NYSE,BLK,BLACKROCK INC,81407.4,2020-01-31,4.9,14.99,14.42,30.88,-12.2
178,NYSE,PTRCY,PETROCHINA CO LTD,80547.5,2020-01-31,-12.56,-8.75,-15.37,-27.9,-11.25
179,NYSE,SYK,STRYKER CORP,78879.1,2020-01-31,0.36,-2.31,0.96,19.9,-9.54
180,NYSE,BDX,BECTON DICKINSON & CO,74425.2,2020-01-31,1.18,7.82,9.51,11.68,-13.58
181,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73971.2,2020-01-31,-16.8,-15.52,-14.48,-22.58,-3.97
182,NYSE,SO,SOUTHERN CO,73830.9,2020-01-31,10.52,13.47,27.88,51.43,-13.49
183,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,72735.8,2020-01-31,-16.48,-13.7,-9.66,-22.48,-10.21
184,NYSE,CAT,CATERPILLAR INC,72591.7,2020-01-31,-10.44,-4.02,1.24,1.47,-5.41
185,NYSE,CI,CIGNA GROUP,71839.6,2020-01-31,-5.92,7.8,13.22,-3.7,-4.91
186,NYSE,SPGI,S&P GLOBAL INC,71787.6,2020-01-31,7.57,14.1,20.44,54.78,-9.26
187,NYSE,DUK,DUKE ENERGY CORP,71175.5,2020-01-31,7.04,4.68,14.99,16.04,-5.19
188,NYSE,TJX,TJX COMPANIES INC,71036.0,2020-01-31,-3.31,2.81,9.12,20.72,1.66
189,NYSE,D,DOMINION ENERGY INC,70580.3,2020-01-31,3.54,5.05,18.11,27.99,-7.77
190,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,70252.3,2020-01-31,-5.35,-0.78,5.75,-0.32,-5.24
191,NYSE,EL,ESTEE LAUDER COMPANIES INC,70221.2,2020-01-31,-5.51,5.03,6.44,44.48,-5.68
192,NYSE,CB,CHUBB LTD,68882.2,2020-01-31,-2.36,0.2,0.4,16.53,-4.58
193,NYSE,CEO,CNOOC LTD,67417.7,2020-01-31,-9.4,1.66,-6.12,-4.57,-8.39
194,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,67326.5,2020-01-31,-13.88,-7.17,-6.51,-2.39,-0.59
195,NYSE,ELV,ELEVANCE HEALTH INC,67265.4,2020-01-31,-12.17,-1.14,-9.42,-11.44,-3.09
196,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,66722.1,2020-01-31,3.3,5.03,-0.35,13.9,-9.13
197,NYSE,BNS,BANK OF NOVA SCOTIA,66425.1,2020-01-31,-1.75,-3.19,5.62,2.24,-4.16
198,NYSE,ABEV,AMBEV SA,65399.9,2020-01-31,-10.73,-1.01,-19.04,-11.31,-22.85
199,NYSE,COP,CONOCOPHILLIPS,65210.7,2020-01-31,-8.61,7.66,1.37,-10.23,-17.94
200,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,65090.2,2020-01-31,-6.24,2.02,5.59,24.92,-14.91
