순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,20562.1,2010-05-28,-7.39,-1.0,-4.61,11.18,-0.7
37,NASDAQ,VIAB,VIACOM INC,20413.9,2010-05-28,-5.29,13.36,11.92,52.01,-6.27
38,NASDAQ,CSX,CSX CORP,20338.6,2010-05-28,-6.05,10.61,11.0,81.11,-5.01
39,NASDAQ,SBUX,STARBUCKS CORP,19290.6,2010-05-28,-1.27,13.47,21.29,89.61,-6.14
40,NASDAQ,AMAT,APPLIED MATERIALS INC,17355.1,2010-05-28,-7.52,6.15,6.23,16.6,-6.97
41,NASDAQ,BRCM,BROADCOM CORP,17125.8,2010-05-28,-2.57,10.15,19.39,37.47,-4.22
42,NASDAQ,ADBE,ADOBE INC,16887.6,2010-05-28,-9.56,-7.42,-9.33,16.49,-17.61
43,NASDAQ,VEON,VEON LTD,15948.4,2010-05-28,-11.14,-16.17,-18.76,17.1,4.05
44,NASDAQ,SPLS1,STAPLES INC,15707.8,2010-05-28,-8.66,-16.14,-7.05,9.11,-11.09
45,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,15304.8,2010-05-28,-3.41,-3.7,3.9,29.01,1.06
46,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,14982.9,2010-05-28,-1.84,3.97,15.06,96.54,0.04
47,NASDAQ,PCAR,PACCAR INC,14960.6,2010-05-28,-11.53,16.22,10.68,41.63,-2.75
48,NASDAQ,AKZOY,AKZO NOBEL NV,14665.3,2010-05-28,-8.85,5.62,-15.86,20.26,1.36
49,NASDAQ,HNZ,HEINZ H J CO,13971.3,2010-05-28,-3.45,-2.88,6.13,27.31,-1.2
50,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13372.0,2010-05-28,-1.65,1.13,-5.91,-7.4,-2.43
51,NASDAQ,NTAP,NETAPP INC,12986.1,2010-05-28,6.05,25.56,22.22,98.84,-0.98
52,NASDAQ,GENZ1,GENZYME CORP,12983.2,2010-05-28,-8.21,-14.95,-4.74,-17.5,4.36
53,NASDAQ,TROW,PRICE T ROWE GROUP INC,12853.5,2010-05-28,-12.37,-1.81,5.59,27.97,-9.86
54,NASDAQ,XRX,XEROX HOLDINGS CORP,12838.9,2010-05-28,-16.13,-0.21,20.62,40.68,-13.22
55,NASDAQ,BIIB,BIOGEN INC,12663.7,2010-05-28,-9.0,-13.78,1.09,-7.18,0.04
56,NASDAQ,ISRG,INTUITIVE SURGICAL INC,12641.5,2010-05-28,-10.36,-7.02,15.23,129.66,-2.21
57,NASDAQ,NTRS,NORTHERN TRUST CORP,12288.4,2010-05-28,-6.55,-4.17,7.72,-6.48,-7.56
58,NASDAQ,ASML,ASML HOLDING NV,12254.6,2010-05-28,-14.42,-7.71,-8.1,40.79,-2.8
59,NASDAQ,CPB,CAMPBELL'S CO,12185.0,2010-05-28,1.22,8.28,3.47,32.64,0.06
60,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,12147.7,2010-05-28,-12.13,-1.76,21.44,62.37,-16.97
61,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12086.6,2010-05-28,-6.69,23.53,32.77,47.93,-10.49
62,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11812.5,2010-05-28,-2.69,7.83,21.3,61.0,-17.36
63,NASDAQ,SHPG,SHIRE PLC,11468.8,2010-05-28,-8.52,-4.73,4.29,49.49,0.28
64,NASDAQ,GEN,GEN DIGITAL INC,11320.3,2010-05-28,-18.38,-14.38,-19.9,-6.72,-2.04
65,NASDAQ,INTU,INTUIT INC,11226.5,2010-05-28,-0.11,10.45,22.1,34.01,-2.71
66,NASDAQ,PGN1,PROGRESS ENERGY INC,11029.7,2010-05-28,-1.63,2.38,2.63,16.68,1.63
67,NASDAQ,SNDK1,SANDISK CORP,10721.8,2010-05-28,11.45,59.93,137.13,207.32,-9.76
68,NASDAQ,WBD,WARNER BROS DISCOVERY INC,10706.9,2010-05-28,3.89,20.9,19.29,71.03,-5.18
69,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10468.0,2010-05-28,-10.36,1.37,-8.32,2.84,-13.7
70,NASDAQ,CA1,CA INC,10405.7,2010-05-28,-12.8,-9.82,-7.6,19.45,-9.13
71,NASDAQ,NBL,NOBLE ENERGY INC,10388.4,2010-05-28,-24.42,-17.9,-7.91,2.39,1.41
72,NASDAQ,WYNN,WYNN RESORTS LTD,10343.3,2010-05-28,-5.22,32.35,33.59,145.27,-9.07
73,NASDAQ,FITB,FIFTH THIRD BANCORP,10332.6,2010-05-28,-9.97,6.55,36.09,93.69,-5.39
74,NASDAQ,PAYX,PAYCHEX INC,10315.0,2010-05-28,-7.37,-3.72,-7.01,9.67,-9.0
75,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,10142.6,2010-05-28,-25.93,-7.7,22.74,55.57,-26.78
76,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,9900.3,2010-05-28,-9.45,12.48,11.35,111.97,-10.86
77,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9639.9,2010-05-28,-4.05,9.48,5.03,18.14,-3.81
78,NASDAQ,FSLR,FIRST SOLAR INC,9583.3,2010-05-28,-12.31,6.25,-6.6,-38.85,1.31
79,NASDAQ,XEL,XCEL ENERGY INC,9416.5,2010-05-28,-4.66,-0.41,3.83,23.75,1.81
80,NASDAQ,HST,HOST HOTELS & RESORTS INC,9386.0,2010-05-28,-10.82,21.87,41.84,63.13,-5.4
81,NASDAQ,DISH,DISH NETWORK CORP,9337.5,2010-05-28,-4.05,4.41,0.97,38.72,-12.95
82,NASDAQ,SII1,SMITH INTERNATIONAL INC,9333.9,2010-05-28,-21.41,-8.12,42.57,37.77,0.56
83,NASDAQ,KDP,KEURIG DR PEPPER INC,9301.8,2010-05-28,13.0,19.72,45.46,77.28,-0.59
84,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9141.4,2010-05-28,-6.8,-1.38,0.22,32.26,-5.61
85,NASDAQ,BKNG,BOOKING HOLDINGS INC,9068.8,2010-05-28,-26.97,-15.68,-8.18,77.36,-7.65
86,NASDAQ,RDGT,RIDGETECH INC,8879.6,2010-05-28,-8.65,-24.4,-17.26,,-4.22
87,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,8693.4,2010-05-28,-7.04,17.15,8.76,27.08,-13.79
88,NASDAQ,ADI,ANALOG DEVICES INC,8692.1,2010-05-28,-2.82,1.22,0.14,24.23,-4.49
89,NASDAQ,GR,GOODRICH CORP,8687.4,2010-05-28,-5.59,6.15,16.46,47.42,-4.54
90,NASDAQ,EMITF,ELBIT IMAGING LTD,8150.4,2010-05-28,-30.28,-38.98,-35.71,-27.55,-3.32
91,NASDAQ,CTXS,CITRIX SYSTEMS INC,8100.5,2010-05-28,-8.63,1.4,15.13,43.6,-3.17
92,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,8033.6,2010-05-28,-13.56,-11.22,-4.66,-5.79,-20.11
93,NASDAQ,WDC,WESTERN DIGITAL CORP,7977.6,2010-05-28,-18.59,-9.89,-7.17,41.62,-13.36
94,NASDAQ,LIHR,LIHIR GOLD LTD,7921.0,2010-05-28,-8.03,38.7,3.24,28.66,7.63
95,NASDAQ,MAT,MATTEL INC,7900.3,2010-05-28,-6.8,-1.5,10.68,51.97,-2.31
96,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,7879.3,2010-05-28,5.94,21.44,2.79,25.42,8.35
97,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,7836.0,2010-05-28,0.6,5.56,16.98,41.24,1.98
98,NASDAQ,MU,MICRON TECHNOLOGY INC,7777.8,2010-05-28,-11.23,0.33,24.53,87.04,-6.6
99,NASDAQ,QVCAQ,QVC GROUP INC,7747.6,2010-05-28,-15.23,3.02,25.68,129.97,-19.04
100,NASDAQ,CLWR,CLEARWIRE CORP,7696.5,2010-05-28,4.49,27.99,43.56,85.0,-10.57
101,NYSE,XOM,EXXON MOBIL CORP,284044.3,2010-05-28,-12.02,-6.35,-18.17,-10.44,-5.61
102,NYSE,PBR,PETROBRA,232317.2,2010-05-28,-14.03,-15.39,-29.08,-15.24,-3.65
103,NYSE,PTRCY,PETROCHINA CO LTD,196381.5,2010-05-28,-5.32,-2.37,-12.57,-3.64,2.27
104,NYSE,CHL,CHINA MOBILE LTD,186786.5,2010-05-28,-4.73,-3.92,-0.38,-1.3,6.1
105,NYSE,BHP,BHP GROUP LTD,181211.0,2010-05-28,-14.33,-10.61,-12.23,21.5,-4.4
106,NYSE,PG,PROCTER & GAMBLE CO,175933.3,2010-05-28,-3.29,-2.72,-0.76,19.75,-1.82
107,NYSE,GE,GE AEROSPACE,174561.1,2010-05-28,-13.72,1.81,3.89,27.35,-11.25
108,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,174186.4,2010-05-28,-8.58,-11.96,4.3,21.63,12.96
109,NYSE,JNJ,JOHNSON & JOHNSON,160795.5,2010-05-28,-8.95,-6.61,-5.73,10.45,1.3
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,160626.9,2010-05-28,-3.22,-0.98,0.63,21.92,-1.42
111,NYSE,SHEL,SHELL PLC,160404.1,2010-05-28,-15.06,-2.87,-11.1,5.65,-4.16
112,NYSE,HSBC,HSBC HOLDINGS PLC,157927.3,2010-05-28,-10.06,-15.91,-21.0,6.98,0.51
113,NYSE,BAC,BANK OF AMERICA CORP,157918.6,2010-05-28,-11.47,-5.47,1.87,39.67,-8.64
114,NYSE,JPM,JPMORGAN CHASE & CO,157476.7,2010-05-28,-8.93,-5.59,-4.02,8.53,-7.5
115,NYSE,WFC,WELLS FARGO & COMPANY,149479.3,2010-05-28,-11.45,5.1,6.06,16.63,-10.77
116,NYSE,CVX,CHEVRON CORP,148378.4,2010-05-28,-7.52,3.12,-3.71,16.54,-8.13
117,NYSE,T,AT&T INC,143588.7,2010-05-28,-6.22,-0.45,-7.1,5.19,-0.45
118,NYSE,VALE,VALE SA,141734.0,2010-05-28,-10.53,-1.86,-5.23,42.17,-10.45
119,NYSE,BP,BP PLC,134292.2,2010-05-28,-23.86,-17.95,-23.71,-6.36,-32.76
120,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,123330.2,2010-05-28,-2.2,5.27,-6.84,29.36,-0.38
121,NYSE,PFE,PFIZER INC,122847.2,2010-05-28,-6.9,-12.31,-14.86,7.86,-6.37
122,NYSE,KO,COCA COLA CO,118582.4,2010-05-28,-3.67,-1.7,-9.37,13.12,-1.66
123,NYSE,C,CITIGROUP INC,114760.3,2010-05-28,-11.01,16.47,-2.46,7.9,-5.05
124,NYSE,TM,TOYOTA MOTOR CORP,113424.9,2010-05-28,-5.86,-2.71,-5.48,-7.96,-5.21
125,NYSE,ORCL,ORACLE CORP,113280.9,2010-05-28,-12.72,-8.27,2.57,18.52,-4.92
126,NYSE,TTE,TOTALENERGIES SE,109507.0,2010-05-28,-12.2,-14.04,-23.68,-10.48,-4.26
127,NYSE,HPQ,HP INC,107897.7,2010-05-28,-13.64,-9.27,-5.94,33.53,-5.78
128,NYSE,MRK,MERCK & CO INC,105053.9,2010-05-28,-2.52,-7.71,-5.25,31.89,4.93
129,NYSE,NVS,NOVARTIS AG,102368.6,2010-05-28,-11.9,-15.66,-15.75,17.76,7.35
130,NYSE,RIO,RIO TINTO LTD,98462.0,2010-05-28,-15.48,-11.26,-8.22,25.48,-5.42
131,NYSE,TELFY,TELEFONICA S A,87277.3,2010-05-28,-9.04,-15.45,-31.53,-5.2,-3.2
132,NYSE,GSK,GSK PLC,86844.3,2010-05-28,-9.11,-8.76,-18.59,5.2,1.64
133,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,81704.7,2010-05-28,-10.12,-8.92,-9.71,8.78,5.24
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,77791.7,2010-05-28,-5.49,-3.37,-10.31,0.07,1.82
135,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,77571.1,2010-05-28,-5.98,3.79,-6.17,24.71,0.0
136,NYSE,COP,CONOCOPHILLIPS,77184.2,2010-05-28,-10.47,9.21,1.99,18.57,-5.34
137,NYSE,E,ENI SPA,75200.6,2010-05-28,-12.17,-13.61,-22.09,-15.38,-2.66
138,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,74885.4,2010-05-28,-4.32,-12.43,-21.02,,-0.87
139,NYSE,RY,ROYAL BANK OF CANADA,74608.8,2010-05-28,-12.52,-1.85,0.6,33.91,-9.2
140,NYSE,GS,GOLDMAN SACHS GROUP INC,74263.4,2010-05-28,-7.9,-7.51,-11.34,0.62,-9.0
141,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73900.4,2010-05-28,-12.56,-7.65,-14.74,29.36,-2.13
142,NYSE,ABT,ABBOTT LABORATORIES,73412.0,2010-05-28,-5.39,-11.64,-10.67,10.13,-1.64
143,NYSE,MCD,MCDONALDS CORP,71938.6,2010-05-28,-4.15,5.59,6.91,20.02,-1.5
144,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,71914.6,2010-05-28,-8.94,-8.19,1.44,17.1,8.12
145,NYSE,UL,UNILEVER PLC,71094.8,2010-05-28,-6.74,-7.24,-7.04,18.82,-1.15
146,NYSE,CEO,CNOOC LTD,69925.2,2010-05-28,-9.41,1.13,1.46,28.21,8.71
147,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,68200.5,2010-05-28,-2.88,-0.66,-6.91,-2.13,4.5
148,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,67610.3,2010-05-28,-2.22,-10.22,,,4.87
149,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,67012.2,2010-05-28,-2.82,3.75,2.46,28.26,-6.05
150,NYSE,SLB,SLB LIMITED,66976.2,2010-05-28,-20.63,-7.76,-10.15,1.41,-1.44
151,NYSE,DIS,WALT DISNEY CO,65455.1,2010-05-28,-7.91,6.98,11.35,40.87,-5.75
152,NYSE,EQNR,EQUINOR ASA,63995.9,2010-05-28,-12.24,-6.39,-16.36,3.57,-4.72
153,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,63777.4,2010-05-28,1.77,-1.81,-4.17,17.39,0.21
154,NYSE,RTX,RTX CORP,62870.9,2010-05-28,-9.23,-1.28,1.49,31.83,-3.67
155,NYSE,DCMYY,NTT DOCOMO INC,62430.9,2010-05-28,-4.1,-1.71,1.58,6.57,0.86
156,NYSE,UPS,UNITED PARCEL SERVICE INC,62162.3,2010-05-28,-7.48,7.6,10.96,32.17,-9.35
157,NYSE,AZN,ASTRAZENECA PLC,61303.0,2010-05-28,-3.27,-4.24,0.38,14.61,11.55
158,NYSE,TD,TORONTO DOMINION BANK,58855.8,2010-05-28,-7.6,8.92,13.89,53.31,-5.2
159,NYSE,WBK,WESTPAC BANKING CORP,57777.8,2010-05-28,-19.18,-13.66,-4.45,41.58,-9.82
160,NYSE,HD,HOME DEPOT INC,57336.6,2010-05-28,-3.78,9.34,24.55,54.17,-16.51
161,NYSE,MMM,3M CO,56553.4,2010-05-28,-9.55,-0.42,4.67,44.02,-0.4
162,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,56378.1,2010-05-28,-7.62,-4.32,-6.15,-23.53,-5.81
163,NYSE,EC,ECOPETROL SA,55366.4,2010-05-28,-1.58,2.87,9.32,31.49,4.78
164,NYSE,HMC,HONDA MOTOR CO LTD,55146.0,2010-05-28,-10.75,-11.89,-1.46,6.31,-4.99
165,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,54201.4,2010-05-28,0.49,-5.98,-3.08,0.04,-0.68
166,NYSE,LYG,LLOYDS BANKING GROUP PLC,52521.1,2010-05-28,-20.33,1.23,-20.42,-1.86,-3.98
167,NYSE,ABEV,AMBEV SA,50763.5,2010-05-28,1.04,1.21,1.04,60.95,4.73
168,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,50620.8,2010-05-28,-6.29,-8.4,4.23,19.58,-5.16
169,NYSE,ORANY,ORANGE,50563.9,2010-05-28,-12.27,-18.63,-27.44,-14.38,-4.07
170,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,50510.3,2010-05-28,-7.13,0.0,-5.43,-8.8,0.09
171,NYSE,CAJPY,CANON INC,50465.4,2010-05-28,-10.27,-1.44,11.04,26.84,-7.35
172,NYSE,SAP,SAP SE,50439.8,2010-05-28,-9.74,-4.82,-11.16,-0.05,6.07
173,NYSE,V,VISA INC,50383.2,2010-05-28,-22.48,-14.91,-9.53,9.62,-2.36
174,NYSE,DDAIF,DAIMLER AG,50373.9,2010-05-28,-1.3,17.65,-4.62,36.53,-100.0
175,NYSE,BCS,BARCLAYS PLC,50268.0,2010-05-28,-17.72,-7.81,-9.48,-5.23,-9.82
176,NYSE,DTEGY,DEUTSCHE TELEKOM AG,48803.2,2010-05-28,-4.21,-5.48,-17.35,8.22,6.97
177,NYSE,BA,BOEING CO,48715.0,2010-05-28,-10.79,2.22,23.93,49.35,-2.23
178,NYSE,AXP,AMERICAN EXPRESS CO,47894.3,2010-05-28,-13.48,4.85,-1.53,67.66,0.03
179,NYSE,NVO,NOVO NORDISK A S,47628.4,2010-05-28,-2.79,9.97,17.72,52.64,5.47
180,NYSE,SU,SUNCOR ENERGY INC,47510.9,2010-05-28,-8.58,5.67,-14.91,-11.65,-3.05
181,NYSE,MT,ARCELORMITTAL,47326.9,2010-05-28,-25.5,-20.18,-20.59,-7.02,-11.74
182,NYSE,CVS,CVS HEALTH CORP,47127.4,2010-05-28,-6.68,2.85,11.54,17.92,-15.33
183,NYSE,UBS,UBS GROUP AG,46929.0,2010-05-28,-14.05,-3.82,-14.87,-9.06,-0.83
184,NYSE,BNS,BANK OF NOVA SCOTIA,46798.7,2010-05-28,-9.32,1.46,2.82,39.91,0.79
185,NYSE,USB,US BANCORP,45928.8,2010-05-28,-9.83,-2.45,4.84,27.81,-6.52
186,NYSE,CS,CREDIT SUISSE GROUP AG,45236.8,2010-05-28,-13.23,-9.5,-22.75,-7.4,-3.26
187,NYSE,DEO,DIAGEO PLC,43230.9,2010-05-28,-8.82,-4.81,-8.74,18.51,2.38
188,NYSE,MDT,MEDTRONIC PLC,43158.0,2010-05-28,-9.6,-9.31,-8.03,17.67,-7.43
189,NYSE,NWG,NATWEST GROUP PLC,42965.3,2010-05-28,-19.71,16.13,16.72,9.22,-9.7
190,NYSE,MO,ALTRIA GROUP INC,42255.3,2010-05-28,-3.47,2.57,10.48,28.17,0.49
191,NYSE,ACL,ALCON INC,42080.9,2010-05-28,-9.9,-12.05,-3.11,35.36,5.49
192,NYSE,B,BARRICK MINING CORP,41420.5,2010-05-28,0.27,12.27,-0.61,14.24,7.91
193,NYSE,TGT,TARGET CORP,40159.8,2010-05-28,-3.37,6.17,15.06,41.26,-9.83
194,NYSE,F,FORD MOTOR CO,39959.2,2010-05-28,-11.47,-0.08,34.36,110.97,-14.07
195,NYSE,BMY,BRISTOL MYERS SQUIBB CO,39913.6,2010-05-28,-4.64,-4.17,-6.3,25.08,8.83
196,NYSE,ABBNY,ABB LTD,39621.8,2010-05-28,-11.77,-16.04,-8.05,7.67,1.58
197,NYSE,CL,COLGATE PALMOLIVE CO,38299.5,2010-05-28,-8.13,-5.25,-5.51,24.95,0.86
198,NYSE,EMC1,EMC CORP,38275.4,2010-05-28,-4.75,6.46,11.17,58.33,-1.72
199,NYSE,CAT,CATERPILLAR INC,38141.8,2010-05-28,-11.9,7.16,7.16,81.46,-1.13
200,NYSE,NOK,NOKIA CORP,37899.0,2010-05-28,-11.35,-20.95,-19.4,-30.82,-19.47
