순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
138,NYSE,WIT,WIPRO LTD,34873.0,2010-10-29,2.678,2.036,-1.26,5.0,8.01,41.49,-4.13
139,NYSE,MS,MORGAN STANLEY,34742.6,2010-10-29,24.87,17.576,0.98,-7.66,-17.38,-22.0,-1.65
140,NYSE,ENIAY,ENEL AMERICAS SA,34710.6,2010-10-29,22.81,15.062,-2.98,9.98,14.68,33.52,4.3
141,NYSE,SONY,SONY GROUP CORP,33959.5,2010-10-29,6.768,6.055,9.43,8.86,-0.69,16.02,4.86
142,NYSE,REPYY,REPSOL SA,33805.7,2010-10-29,27.69,26.956,7.62,17.08,20.68,8.46,-12.71
143,NASDAQ,GILD,GILEAD SCIENCES INC,33268.6,2010-10-29,19.835,13.699,11.4,19.06,-0.1,-6.77,-7.99
144,NYSE,MET,METLIFE INC,33088.3,2010-10-29,40.33,22.026,4.89,-4.11,-11.52,21.11,-3.75
145,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,32986.9,2010-10-29,14.0,12.042,-3.85,2.63,14.83,12.83,-3.99
146,NYSE,GG,GOLDCORP INC,32709.3,2010-10-29,44.59,39.599,2.5,14.05,3.36,21.79,2.31
147,NYSE,BMO,BANK OF MONTREAL,32689.2,2010-10-29,59.25,28.712,3.82,-1.81,-2.19,35.82,-0.84
148,NYSE,MOS,MOSAIC CO,32604.1,2010-10-29,73.16,54.53,24.51,53.69,43.35,61.25,-7.49
149,NYSE,DE,DEERE & CO,32552.7,2010-10-29,76.8,57.233,10.06,15.66,29.58,71.83,-2.73
150,NYSE,PKX,POSCO HOLDINGS INC,32027.2,2010-10-29,103.94,63.945,-8.81,-0.07,-6.93,3.14,-5.29
151,NYSE,MON2,MONSANTO CO,31872.4,2010-10-29,59.42,52.051,24.68,3.32,-4.7,-9.92,0.84
152,NYSE,ELP,ENERGY CO OF PARANA,31785.1,2010-10-29,11.615,4.463,4.42,6.87,13.27,36.78,7.78
153,NYSE,BB,BLACKBERRY LTD,31723.1,2010-10-29,56.92,56.92,16.9,-1.06,-20.04,-3.08,8.63
154,NYSE,VMW,VMWARE INC,31684.7,2010-10-29,76.46,53.157,-9.98,-1.38,24.04,98.96,6.62
155,NYSE,PCRFY,PANASONIC CORP,31531.5,2010-10-29,14.5,14.192,6.77,9.96,-0.14,2.59,-1.24
156,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31499.7,2010-10-29,33.88,20.914,1.14,19.41,-2.64,-8.85,3.38
157,NYSE,SO,SOUTHERN CO,31458.8,2010-10-29,37.87,19.483,2.92,8.48,12.32,27.82,-0.4
158,NYSE,MA,MASTERCARD INC,31413.8,2010-10-29,24.006,21.953,7.24,14.37,-3.08,9.89,-1.26
159,NYSE,ACN,ACCENTURE PLC,31138.4,2010-10-29,44.71,33.403,6.27,13.91,3.47,22.84,-3.11
160,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,30510.4,2010-10-29,32.39,24.127,1.19,3.29,9.3,36.71,-1.28
161,NYSE,APC1,ANADARKO PETROLEUM CORP,30472.8,2010-10-29,61.57,56.851,7.92,25.46,-0.58,1.71,4.21
162,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30423.9,2010-10-29,25.06,17.473,-3.75,0.32,-18.92,-4.76,7.7
163,NYSE,LVS,LAS VEGAS SANDS CORP,30314.5,2010-10-29,45.88,28.946,31.65,70.81,84.56,204.05,9.15
164,NYSE,LOW,LOWES COMPANIES INC,29945.9,2010-10-29,21.34,16.076,-3.77,3.43,-20.47,11.02,6.38
165,NYSE,BAX,BAXTER INTERNATIONAL INC,29762.0,2010-10-29,50.93,20.473,6.75,17.14,9.35,-3.51,-4.67
166,NYSE,NEM,NEWMONT CORP,29498.7,2010-10-29,60.86,43.073,-3.1,9.14,8.98,41.18,-3.34
167,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,29413.2,2010-10-29,38.3,17.163,5.74,12.8,6.91,40.68,0.61
168,NYSE,IBN,ICICI BANK LTD,29309.3,2010-10-29,9.56,8.207,5.47,35.12,25.51,69.71,-4.83
169,NYSE,HAL,HALLIBURTON CO,28977.8,2010-10-29,31.86,24.428,-3.66,6.96,4.63,10.45,18.77
170,NASDAQ,TRI,THOMSON REUTERS CORP,28815.9,2010-10-29,40.302,24.986,1.92,2.99,8.31,24.88,-4.19
171,NYSE,SSL,SASOL LTD,28614.6,2010-10-29,45.25,29.443,3.41,16.84,13.93,24.97,-1.28
172,NASDAQ,MITSY,MITSUI & CO LTD,28587.7,2010-10-29,313.32,306.699,4.26,24.38,-2.73,22.19,-0.06
173,NYSE,GLW,CORNING INC,28546.6,2010-10-29,18.28,12.485,0.0,1.21,-4.45,26.64,-3.12
174,NASDAQ,CELG,CELGENE CORP,28499.9,2010-10-29,31.015,31.015,7.67,12.48,0.06,21.51,-4.27
175,NYSE,DHR,DANAHER CORP,28355.5,2010-10-29,43.36,27.06,6.77,12.94,3.0,27.36,-0.25
176,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,28319.0,2010-10-29,53.9,34.217,4.03,-9.07,-19.52,10.89,-0.09
177,NYSE,DVN,DEVON ENERGY CORP,28283.7,2010-10-29,65.02,41.844,0.43,4.32,-2.95,1.45,8.54
178,NYSE,SPG,SIMON PROPERTY GROUP INC,28116.6,2010-10-29,96.02,44.655,3.54,8.35,9.3,45.74,3.4
179,NYSE,PX1,PRAXAIR INC,27984.7,2010-10-29,91.34,76.59,1.2,5.76,10.25,17.51,0.78
180,NASDAQ,DELL1,DELL INC,27741.3,2010-10-29,14.265,13.666,11.02,8.76,-11.11,-0.34,-8.2
181,NYSE,FDX,FEDEX CORP,27600.4,2010-10-29,87.72,58.708,2.6,6.42,-2.26,21.33,4.02
182,NYSE,PHG,KONINKLIJKE PHILIPS NV,27561.2,2010-10-29,30.45,18.52,-2.78,-2.16,-8.67,24.93,-11.0
183,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,27477.2,2010-10-29,21.425,8.122,9.51,14.96,24.42,62.7,-1.8
184,NASDAQ,COST,COSTCO WHOLESALE CORP,27137.6,2010-10-29,62.77,45.03,-2.35,11.44,7.34,11.89,7.71
185,NASDAQ,EXC,EXELON CORP,26998.9,2010-10-29,40.82,15.917,-4.13,-1.17,-3.98,-8.8,-2.31
186,NYSE,HDB,HDFC BANK LTD,26364.0,2010-10-29,8.648,7.399,-6.19,5.08,16.67,57.29,1.96
187,NYSE,TECK,TECK RESOURCES LTD,26357.8,2010-10-29,44.74,33.199,8.7,26.92,14.72,55.57,10.64
188,NYSE,AFL,AFLAC INC,26314.1,2010-10-29,27.945,19.114,8.09,14.29,10.99,37.98,-7.35
189,NYSE,SYT1,SYNGENTA AG,26194.7,2010-10-29,55.38,47.678,11.23,25.49,9.64,19.63,0.6
190,NASDAQ,KMB,KIMBERLY CLARK CORP,25925.9,2010-10-29,63.34,35.037,-2.63,-0.23,5.56,7.85,-2.29
191,NYSE,GD,GENERAL DYNAMICS CORP,25911.1,2010-10-29,68.12,47.799,9.17,11.95,-9.56,11.34,-2.98
192,NYSE,BEN,FRANKLIN RESOURCES INC,25817.6,2010-10-29,38.233,21.124,7.3,14.27,-0.37,13.72,-0.53
193,NYSE,BCE,BCE INC,25708.2,2010-10-29,33.51,12.931,3.11,11.04,14.49,48.02,1.11
194,NYSE,LMT,LOCKHEED MARTIN CORP,25673.6,2010-10-29,71.29,43.985,0.01,-4.28,-14.6,7.11,-3.51
195,NYSE,PUK,PRUDENTIAL PLC,25575.5,2010-10-29,20.2,11.745,1.26,17.34,17.22,15.59,-11.43
196,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,25531.8,2010-10-29,48.52,48.52,-0.37,7.39,-3.09,21.42,7.36
197,NYSE,TRV,TRAVELERS COMPANIES INC,25339.2,2010-10-29,55.2,38.696,5.95,10.21,10.38,13.93,-2.19
198,NYSE,TRP,TC ENERGY CORP,25287.1,2010-10-29,36.95,15.226,-0.46,5.65,7.31,26.33,-4.39
199,NYSE,MRO,MARATHON OIL CORP,25242.9,2010-10-29,35.57,16.98,7.46,7.16,12.37,14.73,-5.21
200,NYSE,D,DOMINION ENERGY INC,25228.9,2010-10-29,43.46,22.586,-0.46,4.6,6.32,33.49,-3.4
201,NYSE,NGG,NATIONAL GRID PLC,24852.7,2010-10-29,51.796,19.272,11.09,17.0,13.57,13.37,-5.18
202,NYSE,PRU,PRUDENTIAL FINANCIAL INC,24449.7,2010-10-29,52.58,27.885,-2.95,-8.22,-17.27,17.96,-1.55
203,NYSE,EOG,EOG RESOURCES INC,24262.0,2010-10-29,47.86,33.572,3.12,-1.67,-14.37,17.92,-7.07
204,NYSE,GIS,GENERAL MILLS INC,24049.7,2010-10-29,37.56,21.898,3.56,10.65,7.16,17.3,-5.94
205,NYSE,DUK,DUKE ENERGY CORP,24013.6,2010-10-29,54.63,27.914,2.82,8.01,11.68,21.99,-2.31
206,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,23646.7,2010-10-29,35.12,22.061,15.15,22.47,5.57,49.6,3.76
207,NASDAQ,VIAB,VIACOM INC,23486.9,2010-10-29,38.62,31.29,6.72,17.44,10.29,41.23,-1.66
208,NYSE,SID,NATIONAL STEEL CO,23421.4,2010-10-29,16.88,6.832,-4.47,0.53,-6.51,5.58,-7.29
209,NYSE,GOLLQ,GOL INTELLIGENT AIRLINES INC,23397.7,2010-10-29,35.28,35.208,12.21,24.93,34.86,72.89,-8.33
210,NYSE,YUM,YUM BRANDS INC,23223.0,2010-10-29,49.56,26.313,8.16,20.62,18.04,53.63,1.05
