순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
34,NASDAQ,SBUX,STARBUCKS CORP,107445.8,2024-02-29,1.77,-4.4,-3.18,-5.01,-3.7
35,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,106039.9,2024-02-29,1.08,19.48,16.37,27.05,-0.37
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,103161.8,2024-02-29,5.65,10.25,-0.17,16.85,0.02
37,NASDAQ,ABNB,AIRBNB INC,101893.3,2024-02-29,3.12,24.5,19.07,27.73,4.76
38,NASDAQ,PANW,PALO ALTO NETWORKS INC,100338.7,2024-02-29,-10.05,7.49,32.76,64.86,-8.51
39,NASDAQ,MU,MICRON TECHNOLOGY INC,100025.2,2024-02-29,1.73,18.31,36.29,57.79,30.23
40,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,98387.1,2024-02-29,-3.5,4.34,3.45,14.69,-3.62
41,NASDAQ,SHOP,SHOPIFY INC,98255.4,2024-02-29,-8.58,4.15,29.88,85.63,1.05
42,NASDAQ,ADI,ANALOG DEVICES INC,95125.1,2024-02-29,-2.73,5.48,6.06,6.04,3.6
43,NASDAQ,KLAC,KLA CORP,92269.9,2024-02-29,13.95,25.69,37.71,81.81,2.38
44,NASDAQ,GILD,GILEAD SCIENCES INC,89820.3,2024-02-29,-8.82,-3.28,-6.07,-7.03,2.65
45,NASDAQ,FISV,FISERV INC,88129.4,2024-02-29,4.45,15.39,21.62,29.7,7.07
46,NASDAQ,SNPS,SYNOPSYS INC,87518.9,2024-02-29,6.27,3.85,27.05,57.72,-0.39
47,NASDAQ,EQIX,EQUINIX INC,84101.4,2024-02-29,7.38,10.5,13.59,32.35,-7.14
48,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,82864.1,2024-02-29,3.4,10.6,28.0,57.76,2.27
49,NASDAQ,MELI,MERCADOLIBRE INC,80877.6,2024-02-29,-10.25,-0.95,22.28,30.76,-5.22
50,NASDAQ,CME,CME GROUP INC,79324.5,2024-02-29,7.6,5.67,12.59,24.63,-1.77
51,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,77842.9,2024-02-29,7.81,38.27,120.96,168.58,-1.1
52,NASDAQ,WDAY,WORKDAY INC,77495.6,2024-02-29,-0.7,11.83,21.93,58.87,-7.44
53,NASDAQ,CSX,CSX CORP,74329.6,2024-02-29,6.94,19.95,24.65,26.16,-2.3
54,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,72333.7,2024-02-29,3.42,23.67,21.77,49.15,0.98
55,NASDAQ,TRI,THOMSON REUTERS CORP,71717.0,2024-02-29,5.89,13.87,23.77,32.01,-1.24
56,NASDAQ,NTES,NETEASE INC,69334.9,2024-02-29,8.69,-4.6,3.87,41.52,-3.18
57,NASDAQ,PYPL,PAYPAL HOLDINGS INC,64668.9,2024-02-29,-5.36,4.09,-3.46,-18.02,11.02
58,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,64197.0,2024-02-29,5.57,11.65,14.87,31.0,3.81
59,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,64045.6,2024-02-29,14.83,22.78,22.91,42.82,-0.37
60,NASDAQ,CTAS,CINTAS CORP,63723.3,2024-02-29,4.65,14.74,25.72,44.78,9.29
61,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,61950.1,2024-02-29,2.17,27.87,27.97,59.46,-1.09
62,NASDAQ,MNST,MONSTER BEVERAGE CORP,61501.6,2024-02-29,6.31,8.02,1.04,16.16,0.3
63,NASDAQ,ROP,ROPER TECHNOLOGIES INC,58298.3,2024-02-29,-2.01,3.74,9.66,27.36,2.96
64,NASDAQ,PCAR,PACCAR INC,58093.5,2024-02-29,9.65,25.82,39.06,60.67,11.72
65,NASDAQ,LULU,LULULEMON ATHLETICA INC,56552.8,2024-02-29,-3.09,6.56,24.65,51.06,-16.37
66,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,55495.3,2024-02-29,46.75,26.41,62.86,219.9,-8.25
67,NASDAQ,ADSK,AUTODESK INC,55226.5,2024-02-29,0.37,20.72,17.67,29.94,0.87
68,NASDAQ,TEAM,ATLASSIAN CORP,53806.2,2024-02-29,-18.87,6.07,4.28,26.22,-5.93
69,NASDAQ,CEG,CONSTELLATION ENERGY CORP,53342.5,2024-02-29,39.2,39.7,59.98,126.85,9.95
70,NASDAQ,FTNT,FORTINET INC,52733.1,2024-02-29,4.0,28.94,13.99,16.27,-1.16
71,NASDAQ,CPRT,COPART INC,51101.7,2024-02-29,9.23,5.83,19.44,50.87,8.97
72,NASDAQ,DASH,DOORDASH INC,50326.8,2024-02-29,12.78,31.18,51.99,127.9,10.56
73,NASDAQ,ROST,ROSS STORES INC,50149.8,2024-02-29,4.21,15.59,23.74,36.35,-1.23
74,NASDAQ,COIN,COINBASE GLOBAL INC,49317.5,2024-02-29,53.26,59.26,140.33,213.99,30.24
75,NASDAQ,SMCI,SUPER MICRO COMPUTER INC,48445.0,2024-02-29,74.74,201.12,231.05,784.07,16.62
76,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,48158.3,2024-02-29,11.39,15.37,3.63,30.85,-0.75
77,NASDAQ,IDXX,IDEXX LABORATORIES INC,47795.5,2024-02-29,8.11,23.24,12.46,21.55,-6.14
78,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,45468.2,2024-02-29,-3.03,1.94,3.75,6.0,6.62
79,NASDAQ,LI,LI AUTO INC,45417.0,2024-02-29,64.98,19.98,6.92,94.32,-34.0
80,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,44825.7,2024-02-29,9.95,8.79,9.45,1.01,1.07
81,NASDAQ,DXCM,DEXCOM INC,44361.3,2024-02-29,-7.39,-0.96,14.41,3.66,20.54
82,NASDAQ,PAYX,PAYCHEX INC,44121.4,2024-02-29,1.78,1.95,2.04,14.49,0.15
83,NASDAQ,DDOG,DATADOG INC,43628.2,2024-02-29,2.01,12.7,40.13,71.8,-5.98
84,NASDAQ,KHC,KRAFT HEINZ CO,42798.2,2024-02-29,-5.44,1.72,6.97,-5.29,5.8
85,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,42686.1,2024-02-29,-22.82,-26.31,-34.84,-20.04,-1.12
86,NASDAQ,FAST,FASTENAL CO,41778.7,2024-02-29,7.04,23.89,29.2,46.01,5.66
87,NASDAQ,TTD,TRADE DESK INC,41769.9,2024-02-29,19.47,21.4,8.41,52.66,2.33
88,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,41565.0,2024-02-29,22.72,34.86,29.62,20.3,-0.41
89,NASDAQ,KDP,KEURIG DR PEPPER INC,41502.8,2024-02-29,-6.56,-5.1,-10.57,-11.17,3.28
90,NASDAQ,KMB,KIMBERLY CLARK CORP,40820.1,2024-02-29,-0.08,0.47,-4.65,0.57,7.79
91,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,39339.5,2024-02-29,1.87,13.13,11.57,28.31,-7.25
92,NASDAQ,EA,ELECTRONIC ARTS INC,37290.0,2024-02-29,0.79,1.72,15.63,26.46,-4.88
93,NASDAQ,ZS,ZSCALER INC,35892.2,2024-02-29,-1.26,21.08,67.58,84.5,-20.39
94,NASDAQ,EXC,EXELON CORP,35823.5,2024-02-29,1.56,-6.64,-10.7,-8.88,5.95
95,NASDAQ,BIDU,BAIDU INC,35617.5,2024-02-29,-5.97,-14.15,-27.99,-26.41,3.9
96,NASDAQ,JD,JDCOM INC,35592.6,2024-02-29,-3.58,-17.57,-34.44,-48.32,21.09
97,NASDAQ,CSGP,COSTAR GROUP INC,35543.9,2024-02-29,0.86,3.68,5.66,23.17,11.0
98,NASDAQ,MRNA,MODERNA INC,35242.4,2024-02-29,-12.02,16.74,-20.48,-33.55,15.52
99,NASDAQ,MPWR,MONOLITHIC POWER SYSTEMS INC,35037.9,2024-02-29,16.18,30.54,40.94,49.82,-5.74
100,NASDAQ,VRSK,VERISK ANALYTICS INC,34686.0,2024-02-29,-1.09,1.67,1.44,42.25,-2.39
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,885307.8,2024-02-29,6.84,14.14,14.26,34.15,2.72
102,NYSE,LLY,ELI LILLY & CO,716119.9,2024-02-29,17.05,27.56,36.55,144.18,3.22
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,667335.9,2024-02-29,9.99,30.73,36.65,50.61,6.16
104,NYSE,V,VISA INC,570459.1,2024-02-29,3.48,11.38,15.67,29.52,-1.26
105,NYSE,NVO,NOVO NORDISK A S,540162.7,2024-02-29,9.86,17.42,25.83,72.05,7.98
106,NYSE,JPM,JPMORGAN CHASE & CO,535921.9,2024-02-29,7.72,21.31,26.76,33.5,7.65
107,NYSE,UNH,UNITEDHEALTH GROUP INC,455066.7,2024-02-29,-2.17,-7.42,0.89,5.27,0.62
108,NYSE,MA,MASTERCARD INC,442899.6,2024-02-29,7.76,16.03,15.68,34.43,1.43
109,NYSE,XOM,EXXON MOBIL CORP,414719.1,2024-02-29,2.3,3.09,-3.05,-1.48,11.21
110,NYSE,JNJ,JOHNSON & JOHNSON,388726.9,2024-02-29,2.04,6.9,-0.25,8.52,-1.98
111,NYSE,HD,HOME DEPOT INC,378806.6,2024-02-29,7.0,22.37,17.07,31.93,1.39
112,NYSE,PG,PROCTER & GAMBLE CO,373989.2,2024-02-29,1.78,5.84,4.61,18.48,2.08
113,NYSE,TM,TOYOTA MOTOR CORP,324402.1,2024-02-29,19.29,26.93,45.28,79.26,5.81
114,NYSE,MRK,MERCK & CO INC,322025.7,2024-02-29,4.84,26.64,17.23,23.02,4.44
115,NYSE,ABBV,ABBVIE INC,310987.6,2024-02-29,7.41,28.32,21.62,19.0,3.44
116,NYSE,ORCL,ORACLE CORP,306999.6,2024-02-29,-1.82,-3.53,-6.74,29.74,12.47
117,NYSE,CRM,SALESFORCE INC,298937.8,2024-02-29,7.28,34.07,45.7,88.75,-2.35
118,NYSE,CVX,CHEVRON CORP,282323.5,2024-02-29,3.04,6.74,-2.94,-1.57,3.77
119,NYSE,BAC,BANK OF AMERICA CORP,271764.1,2024-02-29,3.42,15.58,21.1,4.49,9.85
120,NYSE,KO,COCA COLA CO,258833.6,2024-02-29,0.49,3.88,0.77,4.01,2.75
121,NYSE,ACN,ACCENTURE PLC,249914.5,2024-02-29,0.38,12.84,16.77,43.3,-7.52
122,NYSE,SAP,SAP SE,219287.3,2024-02-29,6.54,18.43,34.14,67.8,3.81
123,NYSE,SHEL,SHELL PLC,218985.5,2024-02-29,0.16,-3.55,3.47,7.73,6.7
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,217416.6,2024-02-29,2.22,15.75,2.8,5.53,2.0
125,NYSE,MCD,MCDONALDS CORP,211041.2,2024-02-29,0.56,5.46,4.83,13.24,-3.53
126,NYSE,NVS,NOVARTIS AG,206386.1,2024-02-29,-6.47,4.08,3.16,32.14,-0.58
127,NYSE,ABT,ABBOTT LABORATORIES,205862.3,2024-02-29,4.57,15.04,15.42,19.0,-4.2
128,NYSE,DIS,WALT DISNEY CO,204671.4,2024-02-29,14.45,21.02,32.63,12.38,9.66
129,NYSE,AZN,ASTRAZENECA PLC,198916.9,2024-02-29,-3.04,1.6,-5.78,0.61,5.59
130,NYSE,WFC,WELLS FARGO & COMPANY,198870.1,2024-02-29,11.2,27.89,34.46,22.68,4.26
131,NYSE,DHR,DANAHER CORP,187248.1,2024-02-29,8.21,13.88,8.78,16.27,-1.24
132,NYSE,BABA,ALIBABA GROUP HOLDING LTD,186352.0,2024-02-29,0.61,0.5,-20.2,-14.52,-2.26
133,NYSE,GE,GE AEROSPACE,170748.8,2024-02-29,19.67,32.08,36.22,85.76,11.88
134,NYSE,CAT,CATERPILLAR INC,170367.4,2024-02-29,10.13,34.49,20.43,42.24,9.72
135,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,169625.3,2024-02-29,-0.24,19.36,28.92,49.75,3.21
136,NYSE,VZ,VERIZON COMMUNICATIONS INC,168255.0,2024-02-29,-4.83,7.79,19.86,10.89,4.85
137,NYSE,UBER,UBER TECHNOLOGIES INC,165081.5,2024-02-29,18.69,40.96,75.3,139.03,-3.16
138,NYSE,AXP,AMERICAN EXPRESS CO,158831.5,2024-02-29,9.24,31.47,37.93,27.95,3.77
139,NYSE,NOW,SERVICENOW INC,158124.7,2024-02-29,-2.02,13.61,33.25,78.48,-1.16
140,NYSE,NKE,NIKE INC,157466.6,2024-02-29,0.05,-5.53,2.8,-11.41,-9.25
141,NYSE,UNP,UNION PACIFIC CORP,154694.6,2024-02-29,4.01,15.78,15.43,25.26,-3.06
142,NYSE,TTE,TOTALENERGIES SE,154553.0,2024-02-29,-2.26,-4.44,3.85,8.87,8.71
143,NYSE,HSBC,HSBC HOLDINGS PLC,150942.7,2024-02-29,-1.26,3.02,3.93,9.65,4.55
144,NYSE,PFE,PFIZER INC,149978.4,2024-02-29,-3.35,-10.35,-24.37,-31.11,4.48
145,NYSE,BHP,BHP GROUP LTD,145237.1,2024-02-29,-7.46,-5.69,2.98,-0.37,3.12
146,NYSE,MS,MORGAN STANLEY,140698.5,2024-02-29,-0.85,10.6,2.77,-7.25,9.44
147,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,139659.0,2024-02-29,-1.9,-2.58,-3.86,-2.31,3.26
148,NYSE,LOW,LOWES COMPANIES INC,138412.3,2024-02-29,13.61,21.0,7.47,19.43,5.84
149,NYSE,RY,ROYAL BANK OF CANADA,136713.6,2024-02-29,-1.93,12.33,9.85,-0.15,3.91
150,NYSE,SPGI,S&P GLOBAL INC,134554.2,2024-02-29,-4.56,3.53,9.61,26.7,-0.68
151,NYSE,SYK,STRYKER CORP,132738.8,2024-02-29,10.99,18.9,23.14,34.2,2.75
152,NYSE,COP,CONOCOPHILLIPS,132393.0,2024-02-29,1.55,-0.56,-2.72,13.15,13.1
153,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,130302.8,2024-02-29,11.15,19.83,31.91,48.93,0.84
154,NYSE,GS,GOLDMAN SACHS GROUP INC,126660.2,2024-02-29,2.95,15.14,19.75,14.95,7.36
155,NYSE,UPS,UNITED PARCEL SERVICE INC,126414.3,2024-02-29,-5.15,-1.58,-11.71,-15.33,0.25
156,NYSE,BA,BOEING CO,124296.7,2024-02-29,-0.72,-9.23,-10.35,1.08,-5.27
157,NYSE,PLD,PROLOGIS INC,123258.9,2024-02-29,4.21,18.66,7.98,11.05,-1.56
158,NYSE,UL,UNILEVER PLC,123159.6,2024-02-29,1.34,3.96,-2.78,1.71,2.49
159,NYSE,SCHW,SCHWAB CHARLES CORP,121831.4,2024-02-29,4.86,12.48,13.3,-12.77,8.33
160,NYSE,T,AT&T INC,121096.8,2024-02-29,-1.85,5.57,18.74,-4.27,3.96
161,NYSE,BLK,BLACKROCK INC,120843.0,2024-02-29,2.87,9.3,19.06,21.08,3.39
162,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,119941.6,2024-02-29,-3.24,-3.58,4.23,0.74,0.68
163,NYSE,RTX,RTX CORP,118976.6,2024-02-29,0.2,11.5,6.53,-6.09,8.77
164,NYSE,ELV,ELEVANCE HEALTH INC,116625.2,2024-02-29,3.03,8.04,10.19,8.09,3.79
165,NYSE,ETN,EATON CORP PLC,115455.5,2024-02-29,16.19,27.99,27.22,68.18,8.54
166,NYSE,NEE,NEXTERA ENERGY INC,113273.6,2024-02-29,-6.49,-4.55,-16.81,-19.89,15.8
167,NYSE,TJX,TJX COMPANIES INC,112987.6,2024-02-29,3.18,12.92,9.76,31.41,2.3
168,NYSE,PGR,PROGRESSIVE CORP,111021.0,2024-02-29,6.64,16.88,44.15,33.02,9.11
169,NYSE,MDT,MEDTRONIC PLC,110687.3,2024-02-29,-4.67,6.59,3.29,4.11,5.41
170,NYSE,PBR,PETROBRA,107745.1,2024-02-29,-3.73,8.55,16.63,70.74,-7.94
171,NYSE,TD,TORONTO DOMINION BANK,107485.3,2024-02-29,-2.83,-0.92,0.13,-5.4,0.63
172,NYSE,C,CITIGROUP INC,106061.7,2024-02-29,3.53,22.45,35.96,14.42,13.97
173,NYSE,SONY,SONY GROUP CORP,105932.2,2024-02-29,-11.74,-0.34,4.21,3.33,0.25
174,NYSE,RIO,RIO TINTO LTD,104997.3,2024-02-29,-9.18,-6.3,3.53,-1.65,2.78
175,NYSE,LMT,LOCKHEED MARTIN CORP,103481.3,2024-02-29,0.79,-2.38,-2.47,-7.16,6.22
176,NYSE,BMY,BRISTOL MYERS SQUIBB CO,102626.3,2024-02-29,1.77,5.37,-17.5,-23.52,6.86
177,NYSE,CB,CHUBB LTD,102117.3,2024-02-29,3.67,12.25,25.63,21.28,3.31
178,NYSE,DE,DEERE & CO,101614.7,2024-02-29,-8.21,0.67,-9.01,-11.75,12.92
179,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,99447.3,2024-02-29,5.91,3.39,3.63,26.57,1.83
180,NYSE,HDB,HDFC BANK LTD,99405.9,2024-02-29,-3.36,-11.64,-15.91,-19.24,4.62
181,NYSE,CI,CIGNA GROUP,98272.2,2024-02-29,12.47,28.48,20.45,17.19,8.5
182,NYSE,BP,BP PLC,98117.7,2024-02-29,-0.6,-1.81,-3.33,-7.36,7.69
183,NYSE,BSX,BOSTON SCIENTIFIC CORP,97136.4,2024-02-29,7.99,19.43,21.09,41.72,3.44
184,NYSE,CVS,CVS HEALTH CORP,93590.9,2024-02-29,1.21,12.18,12.75,-7.91,7.25
185,NYSE,AMT,AMERICAN TOWER CORP,92738.8,2024-02-29,-0.13,-2.79,11.55,3.84,-0.64
186,NYSE,DEO,DIAGEO PLC,92736.1,2024-02-29,5.47,9.71,-9.87,-9.8,-1.37
187,NYSE,BX,BLACKSTONE INC,91345.9,2024-02-29,0.75,15.64,24.58,45.5,2.78
188,NYSE,ZTS,ZOETIS INC,90808.8,2024-02-29,2.89,13.08,3.36,19.83,-14.68
189,NYSE,IBN,ICICI BANK LTD,89415.0,2024-02-29,5.74,14.43,8.38,24.86,3.12
190,NYSE,UBS,UBS GROUP AG,88414.8,2024-02-29,-5.07,4.02,13.17,32.32,7.98
191,NYSE,KKR,KKR & CO INC,86960.6,2024-02-29,12.93,31.7,59.89,76.2,2.36
192,NYSE,ANET,ARISTA NETWORKS INC,86768.3,2024-02-29,2.95,26.56,49.66,100.1,4.48
193,NYSE,GSK,GSK PLC,84973.2,2024-02-29,8.31,19.2,20.31,27.19,2.31
194,NYSE,SHW,SHERWIN WILLIAMS CO,84489.9,2024-02-29,8.01,21.57,23.31,51.41,4.61
195,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,83498.7,2024-02-29,4.49,13.92,16.02,16.21,2.23
196,NYSE,INFY,INFOSYS LTD,82805.3,2024-02-29,-1.04,13.28,16.06,14.21,-10.17
197,NYSE,RELX,RELX PLC,82636.9,2024-02-29,5.65,13.69,35.52,48.04,-1.44
198,NYSE,WM,WASTE MANAGEMENT INC,82588.6,2024-02-29,10.95,21.65,31.17,39.74,4.02
199,NYSE,HCA,HCA HEALTHCARE INC,82444.2,2024-02-29,8.71,25.42,12.08,29.19,7.22
200,NYSE,STLA,STELLANTIS NV,79388.4,2024-02-29,23.52,21.74,39.31,63.46,7.77
