순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
52,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11071.3,2003-06-30,-13.01,-9.93,2.33,-10.84,14.16
53,NASDAQ,PAYX,PAYCHEX INC,11063.2,2003-06-30,-3.7,6.9,6.49,-4.55,10.63
54,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10828.5,2003-06-30,6.85,23.58,38.13,56.77,5.13
55,NASDAQ,EA,ELECTRONIC ARTS INC,10777.1,2003-06-30,7.81,23.68,44.96,11.89,13.67
56,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10598.2,2003-06-30,-3.23,12.38,10.33,-3.48,-3.1
57,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10555.5,2003-06-30,1.54,16.43,5.91,4.95,1.09
58,NASDAQ,PGN1,PROGRESS ENERGY INC,10521.3,2003-06-30,-6.69,12.34,4.02,-11.08,-5.99
59,NASDAQ,APA,APA CORP,10513.8,2003-06-30,-1.3,4.44,13.82,13.98,-4.62
60,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10261.3,2003-06-30,6.45,22.54,23.45,-40.35,3.82
61,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10134.6,2003-06-30,-11.12,-0.05,26.19,3.75,13.69
62,NASDAQ,CPB,CAMPBELL'S CO,10057.8,2003-06-30,-1.81,15.92,5.55,-9.0,-0.8
63,NASDAQ,SBUX,STARBUCKS CORP,9588.4,2003-06-30,-0.51,-5.16,19.05,-1.22,11.34
64,NASDAQ,SOTR,SOUTHTRUST CORP,9186.0,2003-06-30,-6.38,5.1,8.61,3.37,6.33
65,NASDAQ,NTRS,NORTHERN TRUST CORP,9169.3,2003-06-30,9.48,34.72,19.26,-3.82,5.22
66,NASDAQ,MEDI1,MEDIMMUNE INC,9168.0,2003-06-30,2.71,8.34,35.05,37.77,7.81
67,NASDAQ,INTU,INTUIT INC,9153.1,2003-06-30,-2.88,16.23,-4.19,-10.3,-3.29
68,NASDAQ,EXPEA,EXPEDIA INC,9123.6,2003-06-30,3.9,38.79,127.93,156.84,2.59
69,NASDAQ,GENZ1,GENZYME CORP,9032.9,2003-06-30,-11.67,14.53,40.75,117.57,20.59
70,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,8908.5,2003-06-30,-1.54,18.35,18.46,1.87,6.97
71,NASDAQ,KLAC,KLA CORP,8841.9,2003-06-30,0.5,23.07,30.62,5.61,11.18
72,NASDAQ,SPLS1,STAPLES INC,8714.7,2003-06-30,-5.37,-0.87,-1.5,-6.85,9.76
73,NASDAQ,XLNX,XILINX INC,8599.1,2003-06-30,-15.39,4.11,23.17,12.79,3.8
74,NASDAQ,NIPNY,NEC CORP,8347.6,2003-06-30,17.48,48.24,35.48,-27.48,23.21
75,NASDAQ,MAT,MATTEL INC,8319.1,2003-06-30,-12.04,-15.12,-0.53,-10.02,2.69
76,NASDAQ,CHIR1,CHIRON CORP,8176.6,2003-06-30,-0.54,14.37,14.49,24.07,3.9
77,NASDAQ,PCAR,PACCAR INC,7875.9,2003-06-30,2.71,31.67,47.51,57.58,14.01
78,NASDAQ,XRX,XEROX HOLDINGS CORP,7853.3,2003-06-30,-3.11,21.03,35.43,51.93,1.98
79,NASDAQ,MITSY,MITSUI & CO LTD,7797.2,2003-06-30,6.46,-1.5,8.38,-24.39,12.2
80,NASDAQ,SEOAY,STORA ENSO CORP,7781.1,2003-06-30,5.71,19.09,12.69,-10.7,8.68
81,NASDAQ,NWL,NEWELL BRANDS INC,7677.6,2003-06-30,-1.75,-0.66,-6.07,-17.91,-15.61
82,NASDAQ,ASO1,AMSOUTH BANCORPORATION,7668.0,2003-06-30,-1.16,9.97,16.16,1.94,-0.77
83,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,7630.2,2003-06-30,16.5,70.92,69.57,,23.51
84,NASDAQ,AKZOY,AKZO NOBEL NV,7625.5,2003-06-30,4.23,46.67,-2.88,-28.09,10.56
85,NASDAQ,ADBE,ADOBE INC,7435.5,2003-06-30,-9.17,0.92,29.0,12.74,2.06
86,NASDAQ,BMET,BIOMET INC,7372.9,2003-06-30,4.32,-8.31,0.28,6.25,3.85
87,NASDAQ,SSP,EW SCRIPPS CO,7114.5,2003-06-30,0.73,15.3,17.04,15.27,-6.49
88,NASDAQ,MU,MICRON TECHNOLOGY INC,7078.5,2003-06-30,2.75,33.38,18.56,-42.48,25.88
89,NASDAQ,ABKFQ,AMBAC FINANCIAL GROUP INC,7040.1,2003-06-30,-0.69,29.65,16.68,-1.41,-0.57
90,NASDAQ,BRCM,BROADCOM CORP,6977.3,2003-06-30,1.63,93.4,63.36,42.03,-18.63
91,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,6968.3,2003-06-30,1.84,20.35,28.92,-3.18,2.63
92,NASDAQ,AAPL,APPLE INC,6961.2,2003-06-30,5.95,30.73,35.07,7.55,10.88
93,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,6913.2,2003-06-30,7.02,32.27,36.03,-38.09,32.95
94,NASDAQ,ROH,ROHM & HAAS CO,6889.5,2003-06-30,-4.32,2.73,-1.61,-21.4,13.99
95,NASDAQ,FISV,FISERV INC,6889.3,2003-06-30,7.67,9.41,4.88,-2.87,9.57
96,NASDAQ,GEN,GEN DIGITAL INC,6585.7,2003-06-30,-3.19,9.1,7.31,33.69,6.51
97,NASDAQ,TIBB,TIB FINANCIAL CORP,6514.6,2003-06-30,-7.69,0.61,7.16,12.03,6.25
98,NASDAQ,CSX,CSX CORP,6432.1,2003-06-30,-8.17,3.43,7.4,-13.05,4.1
99,NASDAQ,ALTR1,ALTERA CORP,6291.0,2003-06-30,-14.87,16.44,35.89,20.8,16.74
100,NASDAQ,VTRS,VIATRIS INC,6222.6,2003-06-30,20.51,19.84,51.93,67.16,-2.87
101,NYSE,GE,GE AEROSPACE,286638.3,2003-06-30,0.58,10.9,18.78,1.62,-0.84
102,NYSE,PFE,PFIZER INC,269596.2,2003-06-30,10.09,7.84,11.89,-0.73,-2.31
103,NYSE,XOM,EXXON MOBIL CORP,239856.9,2003-06-30,-1.35,0.37,4.78,-9.86,-0.92
104,NYSE,C,CITIGROUP INC,220336.2,2003-06-30,4.34,21.35,22.76,20.77,5.49
105,NYSE,JNJ,JOHNSON & JOHNSON,153488.0,2003-06-30,-4.87,-9.51,-3.07,0.46,0.17
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,143931.4,2003-06-30,-4.59,10.78,-2.88,-18.16,16.35
107,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,142560.0,2003-06-30,-6.29,2.23,8.61,15.48,-1.51
108,NYSE,MRK,MERCK & CO INC,135773.0,2003-06-30,9.63,10.09,8.01,22.8,-8.71
109,NYSE,BAC,BANK OF AMERICA CORP,118390.0,2003-06-30,7.4,16.2,15.24,16.41,4.48
110,NYSE,PG,PROCTER & GAMBLE CO,115461.8,2003-06-30,-2.88,1.07,4.55,1.78,-0.96
111,NYSE,KO,COCA COLA CO,114320.0,2003-06-30,2.32,14.48,7.78,-15.55,-3.1
112,NYSE,HSBC,HSBC HOLDINGS PLC,112082.3,2003-06-30,-0.27,15.11,10.92,5.24,4.13
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,111895.6,2003-06-30,2.36,11.88,0.41,8.77,-1.11
114,NYSE,DCMYY,NTT DOCOMO INC,110295.6,2003-06-30,1.05,11.63,21.25,-10.64,4.91
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,108497.4,2003-06-30,4.22,10.35,3.3,2.49,-10.41
116,NYSE,TTE,TOTALENERGIES SE,104178.1,2003-06-30,3.06,19.72,9.22,-5.06,-2.9
117,NYSE,GSK,GSK PLC,103351.7,2003-06-30,1.32,13.14,12.38,-2.57,-4.81
118,NYSE,NVS,NOVARTIS AG,98528.6,2003-06-30,-0.48,5.54,10.96,-7.42,-3.06
119,NYSE,MO,ALTRIA GROUP INC,92008.9,2003-06-30,11.74,43.62,13.47,10.73,-11.94
120,NYSE,T,AT&T INC,84887.5,2003-06-30,0.35,28.19,-3.97,-12.26,-7.23
121,NYSE,WFC,WELLS FARGO & COMPANY,84425.5,2003-06-30,4.35,11.06,8.44,3.15,0.26
122,NYSE,NOK,NOKIA CORP,78665.3,2003-06-30,-8.92,13.78,8.01,15.85,-6.88
123,NYSE,LLY,ELI LILLY & CO,77489.2,2003-06-30,15.39,18.8,9.12,24.95,-4.54
124,NYSE,CVX,CHEVRON CORP,77133.8,2003-06-30,1.78,11.81,10.68,-15.03,-0.13
125,NYSE,HD,HOME DEPOT INC,76096.9,2003-06-30,2.13,34.72,40.51,-9.06,-5.8
126,NYSE,TWX,TIME WARNER INC,72358.7,2003-06-30,5.72,41.76,29.65,9.38,-4.1
127,NYSE,UPS,UNITED PARCEL SERVICE INC,71680.6,2003-06-30,2.03,11.54,1.2,4.48,-0.97
128,NYSE,AZN,ASTRAZENECA PLC,69905.4,2003-06-30,-1.13,17.87,19.89,4.19,-1.35
129,NYSE,JPM,JPMORGAN CHASE & CO,69427.8,2003-06-30,4.02,41.69,46.34,6.57,3.56
130,NYSE,ABT,ABBOTT LABORATORIES,68307.9,2003-06-30,-1.77,15.24,19.4,19.21,-9.81
131,NYSE,ING,ING GROEP NV,68222.0,2003-06-30,7.41,48.37,8.73,-27.2,14.72
132,NYSE,ORANY,ORANGE,65539.2,2003-06-30,-1.52,22.18,56.72,193.77,6.64
133,NYSE,HPQ,HP INC,65029.8,2003-06-30,9.65,31.57,23.2,41.83,-0.61
134,NYSE,DTEGY,DEUTSCHE TELEKOM AG,63765.2,2003-06-30,1.2,36.32,21.69,63.25,-0.98
135,NYSE,ORCL,ORACLE CORP,62857.6,2003-06-30,-7.69,8.2,9.78,26.82,-0.17
136,NYSE,E,ENI SPA,60859.6,2003-06-30,6.64,28.07,10.84,8.29,-3.39
137,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60840.3,2003-06-30,9.64,12.37,11.58,-2.65,5.7
138,NYSE,WYE,WYETH,60488.9,2003-06-30,3.88,20.45,22.88,-8.93,0.06
139,NYSE,MDT,MEDTRONIC PLC,58500.6,2003-06-30,-1.56,4.81,5.32,12.59,7.52
140,NYSE,AXP,AMERICAN EXPRESS CO,54225.8,2003-06-30,0.36,22.46,17.78,16.19,5.9
141,NYSE,WB1,WACHOVIA CORP NEW,53753.3,2003-06-30,-0.55,16.58,10.65,7.79,9.33
142,NYSE,PTRCY,PETROCHINA CO LTD,53098.9,2003-06-30,19.27,48.14,56.87,47.19,-0.39
143,NYSE,BMY,BRISTOL MYERS SQUIBB CO,52625.6,2003-06-30,6.05,27.53,19.69,10.85,-2.51
144,NYSE,MMM,3M CO,50409.8,2003-06-30,1.98,-0.64,5.97,7.0,8.7
145,NYSE,BCS,BARCLAYS PLC,49184.8,2003-06-30,3.71,27.32,28.13,-6.43,1.11
146,NYSE,BLS,BELLSOUTH CORP,49181.5,2003-06-30,0.45,20.21,3.93,-12.71,-3.55
147,NYSE,SHEL,SHELL PLC,48934.3,2003-06-30,2.35,11.8,5.95,-15.65,-6.52
148,NYSE,USB,US BANCORP,47033.4,2003-06-30,4.23,24.89,17.73,9.02,0.08
149,NYSE,UL,UNILEVER PLC,46887.3,2003-06-30,-11.18,-12.59,-13.88,-9.61,2.77
150,NYSE,MS,MORGAN STANLEY,46481.7,2003-06-30,-6.56,7.41,7.14,1.57,11.51
151,NYSE,CHL,CHINA MOBILE LTD,46307.1,2003-06-30,0.51,14.38,1.73,-17.89,10.45
152,NYSE,ONE1,BANK ONE CORP,43923.8,2003-06-30,0.18,6.33,3.16,-0.7,6.4
153,NYSE,AVE,AVENTIS,43731.3,2003-06-30,4.27,21.18,3.15,-22.33,-8.87
154,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,43494.8,2003-06-30,2.67,15.54,18.57,-15.78,14.86
155,NYSE,MER,MERRILL LYNCH & CO INC,43427.5,2003-06-30,7.81,29.36,23.71,17.22,16.48
156,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42593.6,2003-06-30,-2.63,9.48,6.1,3.73,1.51
157,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41472.8,2003-06-30,-1.19,5.92,0.48,-2.63,5.52
158,NYSE,LYG,LLOYDS BANKING GROUP PLC,41064.0,2003-06-30,-3.33,37.48,8.67,-20.59,7.41
159,NYSE,DIS,WALT DISNEY CO,40353.4,2003-06-30,0.51,11.64,23.13,5.8,10.99
160,NYSE,CAJPY,CANON INC,40132.1,2003-06-30,7.08,26.95,23.99,21.38,7.36
161,NYSE,GS,GOLDMAN SACHS GROUP INC,39327.8,2003-06-30,2.76,19.64,23.32,14.94,4.35
162,NYSE,WAMUQ,WASHINGTON MUTUAL INC,38429.1,2003-06-30,2.01,16.29,19.82,14.88,-4.41
163,NYSE,TYC,TYCO INTERNATIONAL PLC,37900.9,2003-06-30,7.3,45.3,23.84,40.95,-2.0
164,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,37882.1,2003-06-30,-10.64,10.04,22.08,8.85,2.37
165,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,37714.5,2003-06-30,11.75,53.06,45.94,-5.22,0.28
166,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,37546.2,2003-06-30,-0.59,36.24,44.23,-22.45,7.14
167,NYSE,COP,CONOCOPHILLIPS,37195.0,2003-06-30,1.53,3.07,14.69,-3.96,-3.75
168,NYSE,HMC,HONDA MOTOR CO LTD,37125.2,2003-06-30,6.07,9.36,5.36,-7.41,3.73
169,NYSE,SAP,SAP SE,36401.9,2003-06-30,2.6,50.92,52.41,20.47,0.45
170,NYSE,BHP,BHP GROUP LTD,35888.7,2003-06-30,2.04,6.12,3.31,0.75,12.18
171,NYSE,TGT,TARGET CORP,34463.0,2003-06-30,3.3,28.24,26.62,0.06,1.27
172,NYSE,LOW,LOWES COMPANIES INC,33652.2,2003-06-30,1.63,4.94,13.61,-5.18,10.79
173,NYSE,BTTGY,BT GROUP PLC,33552.7,2003-06-30,4.89,27.68,10.35,-9.61,-5.79
174,NYSE,EONGY,EON SE,33431.9,2003-06-30,-0.49,26.56,32.53,-8.05,0.7
175,NYSE,RTX,RTX CORP,33140.9,2003-06-30,3.78,21.0,16.21,6.0,6.21
176,NYSE,G1,GILLETTE CO,32534.4,2003-06-30,-4.72,3.01,6.6,-3.92,-3.45
177,NYSE,PBR,PETROBRA,32219.2,2003-06-30,3.13,29.24,38.92,11.05,2.73
178,NYSE,MTLQQ,GENERAL MOTORS CORP,32131.1,2003-06-30,1.9,7.39,0.18,-28.89,3.97
179,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,31240.8,2003-06-30,0.47,24.17,25.06,-3.15,4.65
180,NYSE,CL,COLGATE PALMOLIVE CO,31179.1,2003-06-30,-2.8,7.07,11.92,17.48,-5.38
181,NYSE,L1,LIBERTY MEDIA CORP,31039.6,2003-06-30,-1.19,18.07,32.12,15.6,-4.06
182,NYSE,FDC1,FIRST DATA CORP,30995.4,2003-06-30,0.1,12.91,16.29,11.66,-8.88
183,NYSE,UNH,UNITEDHEALTH GROUP INC,29778.0,2003-06-30,4.76,9.08,20.26,9.81,3.66
184,NYSE,CAH,CARDINAL HEALTH INC,28706.6,2003-06-30,11.47,11.77,10.72,5.16,-14.85
185,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,28543.3,2003-06-30,19.21,23.97,-6.19,-22.76,-1.14
186,NYSE,UBS,UBS GROUP AG,28425.0,2003-06-30,1.24,29.44,13.68,14.11,5.24
187,NYSE,DD,DUPONT DE NEMOURS INC,28345.0,2003-06-30,-1.61,10.63,7.44,-5.79,14.02
188,NYSE,RY,ROYAL BANK OF CANADA,28313.3,2003-06-30,-0.9,8.23,16.35,24.11,-1.02
189,NYSE,NGG,NATIONAL GRID PLC,28133.3,2003-06-30,5.31,12.88,-2.83,-0.55,-8.21
190,NYSE,MCD,MCDONALDS CORP,28067.2,2003-06-30,17.78,48.66,40.07,-21.4,4.3
191,NYSE,DEO,DIAGEO PLC,28028.2,2003-06-30,0.36,4.19,3.74,-12.08,-5.28
192,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,27856.9,2003-06-30,5.09,21.49,24.33,17.49,-9.63
193,NYSE,SLB,SLB LIMITED,27698.9,2003-06-30,-1.78,22.35,15.01,4.07,-5.26
194,NYSE,AXAHY,AXA SA,27507.4,2003-06-30,3.17,28.41,19.13,-12.01,8.14
195,NYSE,BA,BOEING CO,27460.8,2003-06-30,11.9,32.25,5.5,-22.09,-3.5
196,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27343.5,2003-06-30,1.88,19.27,11.22,8.38,-2.28
197,NYSE,SGP1,SCHERING PLOUGH CORP,27321.4,2003-06-30,0.81,4.3,-14.38,-21.85,-7.81
198,NYSE,KRB,MBNA CORP,26626.7,2003-06-30,4.32,35.11,10.15,-3.85,6.96
199,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,26033.2,2003-06-30,4.15,21.01,14.69,32.39,-3.4
200,NYSE,CCL,CARNIVAL CORP LTD,25890.0,2003-06-30,6.24,33.08,32.36,21.32,5.54
