순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
138,NYSE,EMR,EMERSON ELECTRIC CO,26910.1,2004-10-29,32.025,17.844,3.49,6.21,7.8,15.86,4.97
139,NYSE,SGP1,SCHERING PLOUGH CORP,26671.7,2004-10-29,18.11,17.076,-4.98,-6.65,8.94,20.16,-1.14
140,NYSE,TD,TORONTO DOMINION BANK,26368.5,2004-10-29,20.09,5.665,10.73,22.41,28.4,28.17,0.07
141,NASDAQ,EXC,EXELON CORP,26250.2,2004-10-29,39.62,12.619,7.98,14.48,20.41,29.12,6.3
142,NYSE,WBK,WESTPAC BANKING CORP,26062.2,2004-10-29,14.158,5.331,10.08,19.37,13.84,29.05,3.36
143,NYSE,NCC,NATIONAL CITY CORP,25827.2,2004-10-29,38.97,33.293,1.8,7.72,14.55,23.92,-4.85
144,NYSE,AMX,AMERICA MOVIL SAB DE CV,25738.8,2004-10-29,7.333,4.59,12.72,23.32,30.55,85.68,6.17
145,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25346.4,2004-10-29,43.39,20.658,5.01,3.71,-0.31,16.53,4.93
146,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25263.8,2004-10-29,32.46,19.751,11.98,13.69,12.9,6.77,1.39
147,NYSE,L1,LIBERTY MEDIA CORP,24968.5,2004-10-29,8.92,7.583,2.29,5.19,-2.22,6.03,15.81
148,NYSE,LMT,LOCKHEED MARTIN CORP,24387.0,2004-10-29,55.09,29.969,-1.24,4.39,16.47,20.98,10.9
149,NYSE,VALE,VALE SA,24366.1,2004-10-29,5.29,1.843,-4.85,18.98,41.01,41.77,17.31
150,NYSE,CHA2,CHINA TELECOM CORP LTD,24226.8,2004-10-29,32.04,21.325,-0.8,-3.79,11.06,0.99,14.95
151,NYSE,PRU,PRUDENTIAL FINANCIAL INC,24117.9,2004-10-29,46.47,22.224,-1.21,-0.19,5.76,21.89,6.72
152,NYSE,F,FORD MOTOR CO,23842.1,2004-10-29,13.03,6.096,-6.56,-10.81,-13.97,10.35,8.83
153,NYSE,CL,COLGATE PALMOLIVE CO,23695.8,2004-10-29,22.31,13.532,-0.72,-15.69,-22.16,-14.54,3.07
154,NYSE,NMR,NOMURA HOLDINGS INC,23630.0,2004-10-29,12.17,6.816,-5.74,-11.2,-25.19,-28.28,14.54
155,NYSE,BMO,BANK OF MONTREAL,23617.6,2004-10-29,47.27,17.022,8.27,14.31,27.18,29.8,-1.2
156,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,23502.2,2004-10-29,26.288,26.106,2.26,-11.61,-7.68,8.53,7.48
157,NYSE,SO,SOUTHERN CO,23319.1,2004-10-29,31.59,12.228,6.57,9.12,12.46,11.13,3.79
158,NYSE,IMI1,SANPAOLO IMI SPA,23286.1,2004-10-29,25.35,25.35,12.17,10.89,9.03,13.27,8.44
159,NASDAQ,DTV1,DIRECTV,23228.4,2004-10-29,16.77,16.77,-4.66,3.45,-6.31,,-4.65
160,NYSE,DUK,DUKE ENERGY CORP,23003.8,2004-10-29,73.59,16.188,7.16,15.5,19.61,42.75,4.18
161,NYSE,TFC,TRUIST FINANCIAL CORP,22792.8,2004-10-29,41.11,18.0,4.49,7.09,21.38,10.25,3.26
162,NYSE,OVV,OVINTIV INC,22727.1,2004-10-29,123.5,41.11,6.69,11.72,26.57,45.06,15.45
163,NYSE,TRV,TRAVELERS COMPANIES INC,22711.5,2004-10-29,33.96,20.558,2.72,-7.8,-15.51,-7.6,7.42
164,NYSE,ACN,ACCENTURE PLC,22441.4,2004-10-29,24.21,16.6,-10.5,-1.71,1.85,3.46,7.14
165,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,22132.7,2004-10-29,41.075,39.647,3.05,17.45,12.4,15.18,2.22
166,NASDAQ,COST,COSTCO WHOLESALE CORP,22108.5,2004-10-29,47.94,32.109,15.49,17.76,28.5,35.93,1.59
167,NYSE,TGNA,TEGNA INC,22074.5,2004-10-29,82.95,24.857,-0.97,0.03,-3.83,-0.42,-0.56
168,NYSE,ACL,ALCON INC,21966.6,2004-10-29,71.2,63.692,-11.22,-7.05,-4.11,29.96,4.66
169,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,21874.6,2004-10-29,30.21,10.015,15.02,24.38,27.92,44.29,0.05
170,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,21868.5,2004-10-29,27.915,14.431,-0.18,13.91,19.63,62.16,7.85
171,NASDAQ,COX,COX COMMUNICATIONS INC,21785.0,2004-10-29,34.44,34.44,3.95,24.87,5.35,1.09,0.67
172,NYSE,MTLQQ,GENERAL MOTORS CORP,21771.0,2004-10-29,38.55,33.118,-9.25,-9.57,-16.81,-5.51,1.37
173,NYSE,PHG,KONINKLIJKE PHILIPS NV,21560.2,2004-10-29,23.82,12.207,3.97,-1.69,-11.15,-9.85,8.06
174,NYSE,MFC,MANULIFE FINANCIAL CORP,21548.4,2004-10-29,23.285,9.934,6.35,16.94,27.8,56.66,-3.06
175,NYSE,BCE,BCE INC,21455.0,2004-10-29,25.377,7.364,7.25,11.91,19.06,7.57,4.43
176,NYSE,NKE,NIKE INC,21342.6,2004-10-29,10.164,7.509,3.17,12.12,13.62,28.67,4.13
177,NYSE,CEO,CNOOC LTD,21270.1,2004-10-29,51.8,27.092,-1.52,10.21,45.9,43.15,9.46
178,NYSE,D,DOMINION ENERGY INC,21240.2,2004-10-29,32.16,13.144,-1.43,2.36,2.85,8.79,2.81
179,NYSE,ABEV,AMBEV SA,21073.0,2004-10-29,1.88,0.862,11.23,24.21,34.27,128.04,4.29
180,NASDAQ,SBUX,STARBUCKS CORP,21017.7,2004-10-29,13.22,9.745,16.32,12.53,35.86,67.38,6.39
181,NYSE,GDT1,GUIDANT CORP,20957.1,2004-10-29,66.62,65.82,0.88,20.63,6.1,31.44,-2.54
182,NASDAQ,CAR,AVIS BUDGET GROUP INC,20954.3,2004-10-29,205.9,28.593,-4.68,-9.63,-12.41,1.84,10.55
183,NYSE,SKM,SK TELECOM CO LTD,20853.6,2004-10-29,32.485,11.907,1.44,11.72,-1.89,2.04,14.09
184,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,20721.3,2004-10-29,7.093,6.627,3.42,5.16,6.49,21.04,12.18
185,NYSE,SYY,SYSCO CORP,20631.7,2004-10-29,32.27,17.566,7.85,-5.92,-14.96,-2.7,7.69
186,NASDAQ,TRI,THOMSON REUTERS CORP,20616.6,2004-10-29,36.551,19.105,0.0,2.08,10.34,8.64,0.82
187,NYSE,GD,GENERAL DYNAMICS CORP,20415.9,2004-10-29,51.06,32.065,0.37,3.7,9.86,23.78,6.11
188,NASDAQ,AAPL,APPLE INC,20333.5,2004-10-29,0.936,0.784,35.17,61.98,103.11,128.57,27.93
189,NYSE,PGR,PROGRESSIVE CORP,20303.6,2004-10-29,23.387,12.149,10.38,22.14,6.95,26.92,-2.73
190,NYSE,CAH,CARDINAL HEALTH INC,20198.0,2004-10-29,46.75,21.255,6.81,5.12,-36.11,-21.06,11.83
191,NYSE,KKPNY,KONINKLIJKE KPN N V,19928.0,2004-10-29,8.0,6.886,7.09,9.23,13.35,12.0,8.51
192,NYSE,STI1,SUNTRUST BANKS INC,19902.8,2004-10-29,70.38,49.27,-0.04,7.51,5.0,7.94,2.01
193,NASDAQ,SLM,SLM CORP,19732.1,2004-10-29,45.26,12.939,1.48,19.94,19.31,17.72,13.06
194,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,19706.9,2004-10-29,33.4,31.988,7.16,-6.44,-19.5,-18.18,0.84
195,NASDAQ,BIIB,BIOGEN INC,19680.9,2004-10-29,58.16,53.608,-4.92,-3.07,-1.43,65.51,0.9
196,NYSE,NEM,NEWMONT CORP,19296.3,2004-10-29,47.52,31.878,4.37,17.62,27.51,9.17,-0.16
197,NYSE,BBY,BEST BUY CO INC,19210.8,2004-10-29,39.48,21.962,9.4,23.21,9.6,2.9,-4.79
198,NYSE,YZC,YANZHOU COAL MINING CO LTD,19163.0,2004-10-29,66.77,66.77,1.63,10.02,42.37,81.44,14.72
199,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,19013.2,2004-10-29,77.59,67.019,-1.83,1.68,-2.83,21.6,5.17
200,NYSE,NHYDY,NORSK HYDRO A S A,18984.5,2004-10-29,5.063,4.467,0.97,17.18,29.78,35.0,10.88
201,NYSE,BAX,BAXTER INTERNATIONAL INC,18910.9,2004-10-29,30.76,11.039,-4.36,2.29,-2.82,18.0,2.9
202,NYSE,IP,INTERNATIONAL PAPER CO,18726.3,2004-10-29,38.51,16.108,-4.7,-10.39,-3.32,0.31,8.48
203,NYSE,AVP,AVON PRODUCTS INC,18705.2,2004-10-29,39.55,28.981,-9.45,-7.76,-5.22,17.99,-4.75
204,NYSE,HSH,HILLSHIRE BRANDS CO,18467.1,2004-10-29,116.4,27.851,1.84,6.93,2.57,20.89,0.86
205,NYSE,NOC,NORTHROP GRUMMAN CORP,18372.4,2004-10-29,51.75,29.785,-2.96,-1.18,5.23,17.79,9.29
206,NYSE,SLF,SUN LIFE FINANCIAL INC,18317.1,2004-10-29,30.53,12.509,1.63,10.49,16.98,26.56,6.08
207,NYSE,AFL,AFLAC INC,18196.6,2004-10-29,17.94,10.987,-8.49,-9.26,-14.62,-0.7,5.12
208,NYSE,TXU,TXU CORP,18170.7,2004-10-29,30.61,27.992,27.75,54.82,80.47,172.69,2.62
209,NYSE,GAP,GAP INC,18057.1,2004-10-29,19.98,11.301,7.13,-11.88,-9.03,5.15,9.46
210,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,17979.8,2004-10-29,31.93,28.472,-18.94,-11.17,8.29,22.72,4.42
