순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
50,NASDAQ,MU,MICRON TECHNOLOGY INC,24442.7,2014-01-31,5.93,30.32,74.01,204.76,4.99
51,NASDAQ,NFLX,NETFLIX INC,24257.8,2014-01-31,11.18,26.94,67.42,147.69,8.86
52,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,23784.6,2014-01-31,4.43,5.32,7.58,12.35,3.93
53,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,22632.0,2014-01-31,4.51,23.61,64.75,95.56,4.71
54,NASDAQ,NBL,NOBLE ENERGY INC,22393.7,2014-01-31,-8.49,-16.82,0.15,16.67,10.56
55,NASDAQ,TMUS,T-MOBILE US INC,22276.3,2014-01-31,-9.13,10.24,26.79,127.11,-0.23
56,NASDAQ,TSLA,TESLA INC,22239.8,2014-01-31,20.59,13.42,35.1,383.57,34.95
57,NASDAQ,WYNN,WYNN RESORTS LTD,21993.2,2014-01-31,11.95,33.98,68.51,81.92,12.15
58,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,21965.1,2014-01-31,2.58,-4.91,-4.28,14.01,0.84
59,NASDAQ,ARMH1,ARM HOLDINGS PLC,21182.8,2014-01-31,-15.82,-2.41,15.02,12.84,8.96
60,NASDAQ,INTU,INTUIT INC,20865.5,2014-01-31,-3.78,2.83,15.22,18.69,6.69
61,NASDAQ,AKZOY,AKZO NOBEL NV,20717.8,2014-01-31,-7.07,-1.84,19.06,9.14,14.6
62,NASDAQ,TROW,PRICE T ROWE GROUP INC,20465.6,2014-01-31,-6.36,1.82,5.32,12.1,3.48
63,NASDAQ,WDC,WESTERN DIGITAL CORP,20358.7,2014-01-31,2.71,24.2,34.86,86.44,0.95
64,NASDAQ,AMAT,APPLIED MATERIALS INC,20254.4,2014-01-31,-4.86,-5.24,4.37,33.66,13.32
65,NASDAQ,PCAR,PACCAR INC,19829.0,2014-01-31,-5.36,2.65,1.79,22.68,17.97
66,NASDAQ,CERN,CERNER CORP,19528.2,2014-01-31,2.06,1.53,16.1,37.83,7.87
67,NASDAQ,WFM,WHOLE FOODS MARKET INC,19447.9,2014-01-31,-9.43,-17.03,-5.6,9.48,3.43
68,NASDAQ,ILMN,ILLUMINA INC,19212.2,2014-01-31,37.44,62.55,90.43,200.22,12.82
69,NASDAQ,WBD,WARNER BROS DISCOVERY INC,18951.7,2014-01-31,-11.77,-10.22,0.08,14.99,4.44
70,NASDAQ,FITB,FIFTH THIRD BANCORP,18557.2,2014-01-31,-0.05,11.06,10.6,32.4,3.21
71,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,18476.1,2014-01-31,6.38,10.78,-0.95,76.51,2.3
72,NASDAQ,VTRS,VIATRIS INC,17385.5,2014-01-31,4.63,19.93,35.31,60.63,22.37
73,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,17378.0,2014-01-31,-5.88,9.55,31.62,59.96,-0.4
74,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,17315.6,2014-01-31,-1.26,-0.2,-2.86,0.23,7.29
75,NASDAQ,BRCM,BROADCOM CORP,17290.6,2014-01-31,0.39,11.84,8.87,-6.92,0.22
76,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17202.7,2014-01-31,1.99,17.14,18.13,65.98,7.41
77,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,16588.2,2014-01-31,21.17,35.02,31.54,89.81,-1.92
78,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,15819.4,2014-01-31,32.87,,,,10.07
79,NASDAQ,VEON,VEON LTD,15777.2,2014-01-31,-25.12,-30.23,0.3,-8.14,4.85
80,NASDAQ,SNDK1,SANDISK CORP,15710.8,2014-01-31,-1.09,0.4,27.48,40.57,6.83
81,NASDAQ,WDAY,WORKDAY INC,15669.5,2014-01-31,7.67,19.59,31.12,67.62,22.76
82,NASDAQ,ISRG,INTUITIVE SURGICAL INC,15514.3,2014-01-31,6.12,9.71,5.05,-29.04,9.14
83,NASDAQ,PAYX,PAYCHEX INC,15231.4,2014-01-31,-7.39,-0.23,7.8,31.39,-0.14
84,NASDAQ,FWONA,LIBERTY MEDIA CORP,15036.9,2014-01-31,-10.03,-13.92,-8.42,18.04,4.21
85,NASDAQ,ADI,ANALOG DEVICES INC,15014.1,2014-01-31,-5.22,-1.41,-0.84,13.88,6.05
86,NASDAQ,GEN,GEN DIGITAL INC,14902.0,2014-01-31,-9.2,-5.3,-18.77,0.22,1.05
87,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14767.2,2014-01-31,-0.1,9.76,19.53,25.2,10.35
88,NASDAQ,ROST,ROSS STORES INC,14594.9,2014-01-31,-9.37,-12.0,1.11,14.93,7.2
89,NASDAQ,FISV,FISERV INC,14457.4,2014-01-31,-5.08,7.04,16.48,39.58,3.57
90,NASDAQ,NTAP,NETAPP INC,14430.2,2014-01-31,3.3,9.5,3.73,18.94,-4.56
91,NASDAQ,NTRS,NORTHERN TRUST CORP,14391.6,2014-01-31,-2.7,7.31,4.0,19.57,2.71
92,NASDAQ,XEL,XCEL ENERGY INC,14386.8,2014-01-31,3.48,1.18,-1.5,8.22,4.77
93,NASDAQ,CA1,CA INC,14368.9,2014-01-31,-4.64,1.82,9.64,33.88,5.19
94,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,14266.2,2014-01-31,0.18,2.21,8.95,75.71,-7.47
95,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,14057.2,2014-01-31,1.76,5.79,4.54,41.36,15.17
96,NASDAQ,HST,HOST HOTELS & RESORTS INC,13908.0,2014-01-31,-5.4,-0.19,4.35,12.39,6.96
97,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,13674.6,2014-01-31,0.68,-5.9,-8.29,21.31,20.13
98,NASDAQ,ROP,ROPER TECHNOLOGIES INC,13629.2,2014-01-31,-0.89,8.38,9.25,17.48,-1.18
99,NASDAQ,AVGO,BROADCOM INC,13600.4,2014-01-31,3.32,20.83,50.51,56.05,12.94
100,NASDAQ,BBBYQ,BED BATH & BEYOND INC,13595.4,2014-01-31,-20.49,-17.42,-16.5,8.77,6.22
101,NYSE,XOM,EXXON MOBIL CORP,402602.2,2014-01-31,-8.93,3.54,-0.34,5.24,5.19
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,275418.4,2014-01-31,-5.87,-3.03,-3.69,15.13,3.75
103,NYSE,GE,GE AEROSPACE,254249.5,2014-01-31,-10.35,-3.09,4.76,16.46,2.24
104,NYSE,JNJ,JOHNSON & JOHNSON,249612.7,2014-01-31,-3.41,-3.81,-4.01,23.31,4.88
105,NYSE,WFC,WELLS FARGO & COMPANY,238832.9,2014-01-31,-0.13,6.96,5.7,33.04,3.08
106,NYSE,SHEL,SHELL PLC,217867.9,2014-01-31,-3.04,5.05,3.92,3.38,6.81
107,NYSE,CVX,CHEVRON CORP,214683.8,2014-01-31,-10.63,-6.17,-9.84,0.14,4.24
108,NYSE,JPM,JPMORGAN CHASE & CO,208108.7,2014-01-31,-4.72,8.11,0.71,20.92,2.64
109,NYSE,PG,PROCTER & GAMBLE CO,207748.1,2014-01-31,-5.17,-4.39,-3.12,5.1,2.66
110,NYSE,PFE,PFIZER INC,197024.6,2014-01-31,-0.75,-0.16,4.81,14.17,6.52
111,NYSE,CHL,CHINA MOBILE LTD,192360.3,2014-01-31,-8.49,-8.01,-7.77,-8.8,-0.63
112,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,191848.8,2014-01-31,-5.81,-0.89,-8.47,-11.31,5.38
113,NYSE,NVS,NOVARTIS AG,191830.5,2014-01-31,-1.63,1.96,10.42,21.01,8.66
114,NYSE,HSBC,HSBC HOLDINGS PLC,190265.9,2014-01-31,-6.6,-6.45,-7.59,-5.41,2.53
115,NYSE,TM,TOYOTA MOTOR CORP,181747.1,2014-01-31,-5.87,-11.33,-5.0,22.79,0.47
116,NYSE,BAC,BANK OF AMERICA CORP,178657.7,2014-01-31,7.58,19.98,14.88,48.41,-1.31
117,NYSE,PTRCY,PETROCHINA CO LTD,175535.4,2014-01-31,-12.6,-15.33,-15.75,-29.7,10.1
118,NYSE,T,AT&T INC,175529.8,2014-01-31,-3.96,-6.73,-2.96,0.81,-4.17
119,NYSE,BHP,BHP GROUP LTD,170998.4,2014-01-31,-6.23,-9.54,3.79,-16.01,7.74
120,NYSE,KO,COCA COLA CO,167010.2,2014-01-31,-8.45,-3.76,-4.29,4.48,1.0
121,NYSE,ORCL,ORACLE CORP,165954.4,2014-01-31,-3.25,10.5,14.84,5.02,5.99
122,NYSE,MRK,MERCK & CO INC,154774.6,2014-01-31,5.84,18.55,11.96,27.03,7.59
123,NYSE,BP,BP PLC,149423.9,2014-01-31,-3.53,2.07,16.03,10.73,9.2
124,NYSE,C,CITIGROUP INC,143855.2,2014-01-31,-8.96,-2.75,-8.98,12.59,2.53
125,NYSE,VZ,VERIZON COMMUNICATIONS INC,137421.3,2014-01-31,-1.21,-3.89,-0.76,14.92,-0.92
126,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,137325.7,2014-01-31,-9.93,-5.98,1.89,15.48,9.09
127,NYSE,V,VISA INC,136057.4,2014-01-31,-3.26,9.76,22.18,37.49,5.07
128,NYSE,TTE,TOTALENERGIES SE,135260.4,2014-01-31,-6.69,-5.22,10.37,10.52,13.52
129,NYSE,DIS,WALT DISNEY CO,127596.1,2014-01-31,-4.96,7.17,13.7,36.43,11.29
130,NYSE,GSK,GSK PLC,126875.9,2014-01-31,-3.47,-0.91,3.43,18.59,10.0
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,125193.3,2014-01-31,-10.32,-11.35,-10.46,-7.69,3.54
132,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,117900.7,2014-01-31,-10.64,-13.12,-7.35,0.19,13.33
133,NYSE,SLB,SLB LIMITED,114482.9,2014-01-31,-2.82,-6.23,8.47,13.96,6.67
134,NYSE,NVO,NOVO NORDISK A S,109092.5,2014-01-31,7.36,19.01,17.42,9.72,19.81
135,NYSE,HD,HOME DEPOT INC,108222.2,2014-01-31,-6.67,-0.85,-1.76,17.25,6.74
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,106462.8,2014-01-31,-5.92,1.8,17.97,22.35,5.42
137,NYSE,RTX,RTX CORP,104622.7,2014-01-31,0.19,7.9,9.15,33.11,3.17
138,NYSE,ABEV,AMBEV SA,102249.9,2014-01-31,-9.7,-10.66,-10.8,-26.62,10.09
139,NYSE,UL,UNILEVER PLC,101515.1,2014-01-31,-6.29,-4.0,-3.25,-1.82,7.29
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,100262.2,2014-01-31,-9.03,0.11,2.16,-14.12,-8.89
141,NYSE,RIO,RIO TINTO LTD,98919.3,2014-01-31,-5.81,4.83,20.14,-2.54,7.8
142,NYSE,LYG,LLOYDS BANKING GROUP PLC,96480.6,2014-01-31,3.01,8.93,31.4,66.52,2.01
143,NYSE,BA,BOEING CO,94127.1,2014-01-31,-8.23,-3.67,20.16,72.96,3.51
144,NYSE,MCD,MCDONALDS CORP,93702.0,2014-01-31,-2.95,-1.62,-2.4,2.07,1.9
145,NYSE,SAP,SAP SE,91223.2,2014-01-31,-12.3,-2.46,4.84,-5.41,5.06
146,NYSE,MA,MASTERCARD INC,91101.8,2014-01-31,-9.3,5.67,24.22,46.62,2.7
147,NYSE,AXP,AMERICAN EXPRESS CO,91079.4,2014-01-31,-6.05,4.2,15.9,46.28,7.36
148,NYSE,RY,ROYAL BANK OF CANADA,89169.8,2014-01-31,-7.09,-7.02,1.21,3.23,5.11
149,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,88972.5,2014-01-31,-4.06,-1.92,8.16,-11.2,12.18
150,NYSE,UPS,UNITED PARCEL SERVICE INC,88406.8,2014-01-31,-9.37,-2.47,11.18,23.49,1.27
151,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,87728.3,2014-01-31,-2.98,-8.09,-0.35,-2.51,6.8
152,NYSE,MMM,3M CO,86306.4,2014-01-31,-8.6,2.36,10.31,30.37,5.79
153,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,85517.9,2014-01-31,-9.57,-5.61,-2.42,8.93,-3.65
154,NYSE,WBK,WESTPAC BANKING CORP,83229.2,2014-01-31,-7.85,-15.5,-0.85,-3.12,12.62
155,NYSE,DEO,DIAGEO PLC,82659.4,2014-01-31,-9.34,-5.91,-2.88,3.0,5.8
156,NYSE,E,ENI SPA,82496.0,2014-01-31,-6.37,-10.63,6.06,-3.48,5.59
157,NYSE,BMY,BRISTOL MYERS SQUIBB CO,82277.7,2014-01-31,-5.98,-4.21,17.22,42.57,7.6
158,NYSE,CVS,CVS HEALTH CORP,80604.0,2014-01-31,-5.0,9.21,10.99,34.3,8.0
159,NYSE,UNP,UNION PACIFIC CORP,80249.5,2014-01-31,3.72,15.65,10.97,35.16,4.05
160,NYSE,COP,CONOCOPHILLIPS,79570.2,2014-01-31,-8.07,-11.43,1.11,16.78,3.48
161,NYSE,TD,TORONTO DOMINION BANK,79486.4,2014-01-31,-6.56,-3.99,6.6,11.76,4.87
162,NYSE,AZN,ASTRAZENECA PLC,79170.5,2014-01-31,6.95,20.13,29.68,47.83,12.87
163,NYSE,ABBV,ABBVIE INC,78318.1,2014-01-31,-6.03,2.43,10.07,38.96,3.41
164,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,77406.9,2014-01-31,0.91,-4.01,5.04,-6.42,3.31
165,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,76766.9,2014-01-31,-13.78,3.32,13.08,-16.38,6.5
166,NYSE,EQNR,EQUINOR ASA,75602.8,2014-01-31,-1.74,0.34,9.82,-6.06,11.09
167,NYSE,UBS,UBS GROUP AG,74460.3,2014-01-31,3.22,2.63,1.02,14.39,7.5
168,NYSE,GS,GOLDMAN SACHS GROUP INC,74384.3,2014-01-31,-7.41,2.36,0.71,12.45,1.76
169,NYSE,PBR,PETROBRA,73112.7,2014-01-31,-18.65,-35.68,-17.81,-37.8,-0.09
170,NYSE,VALE,VALE SA,72968.1,2014-01-31,-10.81,-15.1,1.4,-29.76,4.18
171,NYSE,UNH,UNITEDHEALTH GROUP INC,72768.5,2014-01-31,-4.01,6.29,-0.04,33.0,6.9
172,NYSE,USB,US BANCORP,72559.1,2014-01-31,-1.66,6.95,7.74,22.96,3.55
173,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,70613.7,2014-01-31,-6.05,-6.95,5.81,27.29,3.77
174,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,70586.7,2014-01-31,-7.92,-8.23,-0.27,2.1,10.22
175,NYSE,MO,ALTRIA GROUP INC,70440.5,2014-01-31,-8.26,-4.21,3.13,10.1,2.95
176,NYSE,EC,ECOPETROL SA,70432.9,2014-01-31,-10.9,-27.66,-24.85,-42.46,0.21
177,NYSE,TELFY,TELEFONICA S A,69903.7,2014-01-31,-6.0,-9.64,11.26,9.94,-0.91
178,NYSE,CEO,CNOOC LTD,68768.7,2014-01-31,-17.92,-23.86,-12.98,-22.02,6.1
179,NYSE,HMC,HONDA MOTOR CO LTD,67604.2,2014-01-31,-9.28,-5.74,3.2,2.69,-3.89
180,NYSE,DCMYY,NTT DOCOMO INC,66348.2,2014-01-31,-3.09,0.82,6.54,9.25,4.25
181,NYSE,BNS,BANK OF NOVA SCOTIA,66286.3,2014-01-31,-11.5,-8.91,-0.79,-2.96,4.36
182,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,65895.0,2014-01-31,-11.16,-3.93,2.33,18.38,-2.89
183,NYSE,ACN,ACCENTURE PLC,64517.5,2014-01-31,-2.85,8.68,9.66,13.77,4.34
184,NYSE,NKE,NIKE INC,64507.5,2014-01-31,-7.36,-3.54,16.53,36.63,7.81
185,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,63915.4,2014-01-31,-0.3,3.29,7.06,28.01,4.75
186,NYSE,LVS,LAS VEGAS SANDS CORP,62711.9,2014-01-31,-2.98,9.46,39.07,41.66,11.41
187,NYSE,NWG,NATWEST GROUP PLC,62164.5,2014-01-31,-1.77,-5.51,15.47,2.02,-1.52
188,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,61408.4,2014-01-31,1.21,6.04,9.37,22.36,1.1
189,NYSE,LLY,ELI LILLY & CO,60850.3,2014-01-31,5.9,9.46,3.6,4.32,11.38
190,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,60831.2,2014-01-31,-9.76,-19.94,-2.12,-11.21,10.76
191,NYSE,CAT,CATERPILLAR INC,59760.2,2014-01-31,4.09,13.39,14.8,-1.95,3.26
192,NYSE,F,FORD MOTOR CO,59008.8,2014-01-31,-2.25,-11.86,-10.13,18.7,2.87
193,NYSE,MS,MORGAN STANLEY,57584.1,2014-01-31,-5.74,2.89,8.82,30.41,4.37
194,NYSE,ABBNY,ABB LTD,57498.2,2014-01-31,-6.47,-2.47,12.71,19.82,2.58
195,NYSE,TWX,TIME WARNER INC,56843.7,2014-01-31,-9.88,-8.2,1.83,26.8,7.37
196,NYSE,ABT,ABBOTT LABORATORIES,56683.2,2014-01-31,-3.82,0.87,1.06,10.11,8.51
197,NYSE,CL,COLGATE PALMOLIVE CO,56650.5,2014-01-31,-5.61,-4.91,3.37,16.6,2.61
198,NYSE,DD1,DUPONT E I DE NEMOURS & CO,56501.5,2014-01-31,-6.1,0.42,7.34,32.77,9.97
199,NYSE,MDT,MEDTRONIC PLC,56466.7,2014-01-31,-1.45,-0.98,3.43,23.95,4.77
200,NYSE,MON2,MONSANTO CO,55925.6,2014-01-31,-8.24,1.97,8.72,6.74,3.26
