순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,COST,COSTCO WHOLESALE CORP,30495.1,2008-06-30,-1.65,9.2,0.32,20.93,-10.64
29,NASDAQ,VEON,VEON LTD,30440.4,2008-06-30,-15.85,3.6,-28.68,43.62,-14.99
30,NASDAQ,DTV1,DIRECTV,29688.8,2008-06-30,-7.79,5.15,10.73,12.12,4.28
31,NASDAQ,YHOO,YAHOO INC,28424.8,2008-06-30,-22.8,-28.73,-11.9,-23.85,-3.73
32,NASDAQ,CELG,CELGENE CORP,27838.8,2008-06-30,4.95,7.45,35.89,11.41,18.19
33,NASDAQ,AMAT,APPLIED MATERIALS INC,25875.4,2008-06-30,-3.63,-1.9,7.51,-2.73,-9.27
34,NASDAQ,CSX,CSX CORP,25431.5,2008-06-30,-9.04,11.38,42.67,41.12,7.6
35,NASDAQ,KMB,KIMBERLY CLARK CORP,25014.0,2008-06-30,-5.44,-5.85,-12.96,-7.59,-3.26
36,NASDAQ,EMITF,ELBIT IMAGING LTD,23160.9,2008-06-30,-24.58,-0.52,-21.88,-4.87,-21.67
37,NASDAQ,FSLR,FIRST SOLAR INC,21757.8,2008-06-30,1.97,19.3,2.55,205.54,4.48
38,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21721.7,2008-06-30,-2.0,0.95,-4.96,-11.32,1.93
39,NASDAQ,WWY,WRIGLEY WM JR CO,21137.5,2008-06-30,0.84,24.8,33.64,43.44,1.95
40,NASDAQ,ADBE,ADOBE INC,20948.5,2008-06-30,-10.6,11.49,-8.25,-1.89,4.98
41,NASDAQ,CME,CME GROUP INC,20889.4,2008-06-30,-10.68,-19.82,-43.56,-27.71,-6.02
42,NASDAQ,AKZOY,AKZO NOBEL NV,19646.6,2008-06-30,-19.3,-9.35,-9.01,-13.55,-16.35
43,NASDAQ,VIAB,VIACOM INC,19324.9,2008-06-30,-14.74,-21.67,-30.37,-26.64,-8.55
44,NASDAQ,GENZ1,GENZYME CORP,19214.5,2008-06-30,5.0,-1.59,-5.41,11.61,6.64
45,NASDAQ,SRNEQ,SORRENTO THERAPEUTICS INC,18875.2,2008-06-30,0.0,0.0,0.0,-20.0,-6.25
46,NASDAQ,TRI,THOMSON REUTERS CORP,18666.3,2008-06-30,-11.93,-4.04,-19.87,-19.24,0.12
47,NASDAQ,NBL,NOBLE ENERGY INC,17317.7,2008-06-30,3.19,38.27,25.15,62.35,-26.36
48,NASDAQ,SII1,SMITH INTERNATIONAL INC,16702.6,2008-06-30,5.51,33.38,10.74,42.69,-10.54
49,NASDAQ,SPLS1,STAPLES INC,16675.4,2008-06-30,1.28,5.98,4.56,1.52,-5.26
50,NASDAQ,BIIB,BIOGEN INC,16377.0,2008-06-30,-10.93,-7.97,-3.37,4.47,24.82
51,NASDAQ,GEN,GEN DIGITAL INC,16256.4,2008-06-30,-10.95,15.04,19.0,-4.21,8.9
52,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16156.0,2008-06-30,-4.96,-0.89,-12.57,-7.44,-1.81
53,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,15751.8,2008-06-30,-13.02,-1.24,-14.0,25.41,12.47
54,NASDAQ,PCAR,PACCAR INC,15274.4,2008-06-30,-21.65,-4.92,-24.62,-25.47,0.54
55,NASDAQ,NTRS,NORTHERN TRUST CORP,15094.7,2008-06-30,-9.42,5.05,-9.9,8.43,14.0
56,NASDAQ,HNZ,HEINZ H J CO,14955.9,2008-06-30,-3.32,2.9,3.83,4.2,5.29
57,NASDAQ,TROW,PRICE T ROWE GROUP INC,14665.2,2008-06-30,-2.11,15.92,-5.32,10.57,5.99
58,NASDAQ,BRCM,BROADCOM CORP,14188.1,2008-06-30,-4.88,43.25,4.12,-6.7,-10.99
59,NASDAQ,EA,ELECTRONIC ARTS INC,14147.3,2008-06-30,-11.49,-9.95,-24.13,-6.11,-2.81
60,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,13273.0,2008-06-30,-9.68,-10.05,-26.68,-39.07,-16.06
61,NASDAQ,DISH,DISH NETWORK CORP,13154.2,2008-06-30,-16.6,3.13,-11.36,-24.57,0.48
62,NASDAQ,CPB,CAMPBELL'S CO,12431.0,2008-06-30,-0.06,-0.27,-6.18,-11.69,9.43
63,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,12384.1,2008-06-30,0.61,49.09,18.23,-10.31,0.69
64,NASDAQ,XRX,XEROX HOLDINGS CORP,12192.2,2008-06-30,0.16,-8.59,-16.52,-25.99,0.59
65,NASDAQ,CA1,CA INC,11861.9,2008-06-30,-12.85,2.65,-8.75,-10.02,4.03
66,NASDAQ,SBUX,STARBUCKS CORP,11458.7,2008-06-30,-13.47,-7.67,-21.81,-40.01,-6.67
67,NASDAQ,PAYX,PAYCHEX INC,11272.0,2008-06-30,-9.46,-5.71,-13.02,-17.46,6.24
68,NASDAQ,PGN1,PROGRESS ENERGY INC,10879.6,2008-06-30,-2.18,2.34,-11.88,-3.18,2.64
69,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10865.9,2008-06-30,-22.1,-23.22,-39.28,-27.04,1.28
70,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10726.3,2008-06-30,-0.11,12.84,-9.64,-9.55,10.06
71,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,10668.8,2008-06-30,1.73,58.67,26.05,-3.02,-16.25
72,NASDAQ,ASML,ASML HOLDING NV,10629.3,2008-06-30,-18.56,3.49,-21.83,-13.4,-6.6
73,NASDAQ,BIDU,BAIDU INC,10548.1,2008-06-30,-9.3,26.6,-21.54,86.31,10.92
74,NASDAQ,ISRG,INTUITIVE SURGICAL INC,10426.8,2008-06-30,-8.24,-16.52,-17.15,94.13,15.55
75,NASDAQ,FWLT,FOSTER WHEELER AG,10421.5,2008-06-30,-3.97,27.75,-6.38,36.74,-22.39
76,NASDAQ,NVDA,NVIDIA CORP,10384.6,2008-06-30,-24.2,-4.88,-46.17,-32.01,-38.93
77,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10331.8,2008-06-30,-12.34,-6.77,-19.54,-23.42,-8.27
78,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,10110.2,2008-06-30,0.95,24.85,16.4,82.49,5.6
79,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,9724.1,2008-06-30,-13.05,-27.93,-27.86,-56.54,9.96
80,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,9391.6,2008-06-30,-7.85,11.41,-6.9,-13.3,-13.66
81,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9359.4,2008-06-30,-14.68,0.81,2.3,6.04,-12.11
82,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9276.9,2008-06-30,-20.01,-23.45,-22.69,-38.77,-1.26
83,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9272.1,2008-06-30,-10.69,-5.17,-25.16,-10.44,-21.12
84,NASDAQ,ADI,ANALOG DEVICES INC,9217.1,2008-06-30,-9.51,10.34,1.91,-13.64,-3.96
85,NASDAQ,SHPG,SHIRE PLC,9161.3,2008-06-30,-4.71,-16.03,-28.38,-33.45,2.46
86,NASDAQ,ROH,ROHM & HAAS CO,9101.8,2008-06-30,-13.97,-12.87,-12.65,-12.7,61.5
87,NASDAQ,WYNN,WYNN RESORTS LTD,9097.7,2008-06-30,-18.67,-18.84,-29.7,-5.13,19.83
88,NASDAQ,SLM,SLM CORP,9033.4,2008-06-30,-14.65,27.62,-1.53,-66.4,-11.47
89,NASDAQ,HK1,PETROHAWK ENERGY CORP,8938.0,2008-06-30,57.62,130.63,160.46,191.99,-28.05
90,NASDAQ,INTU,INTUIT INC,8850.2,2008-06-30,-4.8,2.34,-13.35,-8.34,-0.87
91,NASDAQ,QVCAQ,QVC GROUP INC,8765.2,2008-06-30,-13.13,-8.66,-23.44,-33.9,-4.95
92,NASDAQ,HCBK,HUDSON CITY BANCORP INC,8659.1,2008-06-30,-6.29,-5.47,14.08,39.75,9.47
93,NASDAQ,XEL,XCEL ENERGY INC,8647.3,2008-06-30,-4.7,2.2,-9.58,2.43,-0.06
94,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8548.3,2008-06-30,8.8,5.4,-27.22,-24.06,-15.06
95,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,8505.8,2008-06-30,-15.98,-30.79,-40.25,-48.29,-2.3
96,NASDAQ,HQCL,HANWHA Q CELLS CO LTD,8468.4,2008-06-30,-23.25,39.0,-48.56,71.74,-21.14
97,NASDAQ,AYE,ALLEGHENY ENERGY INC,8420.0,2008-06-30,-8.22,0.37,-21.51,-2.35,-3.41
98,NASDAQ,TIBB,TIB FINANCIAL CORP,8008.8,2008-06-30,-4.57,-24.72,-29.12,-52.83,2.33
99,NASDAQ,NIHDQ,NII HOLDINGS INC,7957.8,2008-06-30,-5.4,50.91,-0.21,-41.18,15.1
100,NASDAQ,FLEX,FLEX LTD,7861.8,2008-06-30,-12.22,1.51,-22.44,-12.96,-5.0
101,NYSE,XOM,EXXON MOBIL CORP,465652.0,2008-06-30,-0.71,3.88,-6.42,6.86,-8.74
102,NYSE,PBR,PETROBRA,461960.4,2008-06-30,0.47,40.69,21.06,138.76,-21.07
103,NYSE,CHL,CHINA MOBILE LTD,268227.2,2008-06-30,-9.27,-9.71,-22.15,26.42,-0.15
104,NYSE,GE,GE AEROSPACE,266029.9,2008-06-30,-12.15,-26.29,-27.06,-27.76,5.99
105,NYSE,SHEL,SHELL PLC,253724.1,2008-06-30,-4.42,21.82,-1.7,4.52,-13.37
106,NYSE,BHP,BHP GROUP LTD,243812.3,2008-06-30,1.01,29.94,20.3,44.88,-12.36
107,NYSE,PTRCY,PETROCHINA CO LTD,235840.8,2008-06-30,-9.6,2.17,-25.63,-10.36,3.57
108,NYSE,BP,BP PLC,219414.1,2008-06-30,-4.06,17.41,-3.7,0.5,-11.69
109,NYSE,CVX,CHEVRON CORP,205039.2,2008-06-30,-0.02,18.09,5.93,20.95,-14.7
110,NYSE,TTE,TOTALENERGIES SE,204267.0,2008-06-30,-2.28,18.45,3.77,9.26,-10.28
111,NYSE,T,AT&T INC,200152.3,2008-06-30,-15.56,-9.61,-18.98,-15.72,-7.44
112,NYSE,RIO,RIO TINTO LTD,189166.2,2008-06-30,2.48,21.47,18.45,64.17,-15.64
113,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,186594.5,2008-06-30,-10.8,-9.88,-14.36,11.29,-4.56
114,NYSE,PG,PROCTER & GAMBLE CO,185652.0,2008-06-30,-7.93,-11.92,-17.21,1.53,8.35
115,NYSE,HSBC,HSBC HOLDINGS PLC,181457.7,2008-06-30,-8.92,-4.48,-5.35,-11.76,7.58
116,NYSE,JNJ,JOHNSON & JOHNSON,181322.5,2008-06-30,-3.6,0.95,-3.21,7.21,6.42
117,NYSE,VALE,VALE SA,176209.8,2008-06-30,-9.96,5.65,8.08,62.79,-16.16
118,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,162798.4,2008-06-30,-8.42,3.87,8.52,14.32,7.97
119,NYSE,E,ENI SPA,148658.9,2008-06-30,-9.02,12.58,3.2,7.66,-9.2
120,NYSE,TM,TOYOTA MOTOR CORP,148016.2,2008-06-30,-7.89,-9.43,-10.59,-23.5,-8.46
121,NYSE,COP,CONOCOPHILLIPS,145591.5,2008-06-30,1.38,25.37,7.07,22.79,-13.02
122,NYSE,MT,ARCELORMITTAL,140835.0,2008-06-30,0.12,23.79,28.44,61.63,-11.76
123,NYSE,SLB,SLB LIMITED,128173.3,2008-06-30,6.45,25.68,9.51,27.85,-5.43
124,NYSE,TELFY,TELEFONICA S A,126626.5,2008-06-30,-7.5,-6.65,-17.2,23.6,-2.2
125,NYSE,NVS,NOVARTIS AG,124635.5,2008-06-30,5.14,8.01,3.33,1.04,7.83
126,NYSE,KO,COCA COLA CO,120739.5,2008-06-30,-8.62,-14.14,-15.43,1.83,-0.92
127,NYSE,EQNR,EQUINOR ASA,119109.6,2008-06-30,-4.52,30.22,25.44,25.4,-13.37
128,NYSE,PFE,PFIZER INC,118188.0,2008-06-30,-9.76,-13.42,-21.39,-27.89,6.88
129,NYSE,JPM,JPMORGAN CHASE & CO,117567.7,2008-06-30,-20.21,-19.01,-19.32,-26.82,19.74
130,NYSE,GSK,GSK PLC,110642.7,2008-06-30,-0.7,5.82,-10.58,-11.6,6.47
131,NYSE,HPQ,HP INC,109030.3,2008-06-30,-5.9,-3.92,-13.63,-0.26,1.33
132,NYSE,ORCL,ORACLE CORP,108182.0,2008-06-30,-8.06,8.42,-8.58,6.54,2.53
133,NYSE,BAC,BANK OF AMERICA CORP,106288.0,2008-06-30,-28.41,-36.05,-39.75,-47.97,37.83
134,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,104179.0,2008-06-30,-5.35,-2.38,,,4.58
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,100912.2,2008-06-30,-7.98,0.35,-18.54,-10.01,-2.68
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,100681.2,2008-06-30,-3.22,2.0,-28.58,-21.57,10.22
137,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,98321.6,2008-06-30,-9.7,2.67,-29.66,1.54,8.46
138,NYSE,NOK,NOKIA CORP,97578.9,2008-06-30,-13.74,-19.44,-35.04,-10.47,11.51
139,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,95582.5,2008-06-30,-13.3,0.47,-4.37,-19.0,-0.23
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,92576.2,2008-06-30,-11.75,-14.59,-13.14,-11.75,-3.31
141,NYSE,C,CITIGROUP INC,87987.2,2008-06-30,-23.44,-18.55,-41.42,-65.69,13.43
142,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,85057.0,2008-06-30,-8.11,-6.02,-7.95,7.63,4.39
143,NYSE,ABT,ABBOTT LABORATORIES,81748.4,2008-06-30,-6.0,0.49,-6.31,1.35,7.04
144,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81522.2,2008-06-30,-17.29,13.11,-0.56,17.4,4.91
145,NYSE,MRK,MERCK & CO INC,80902.6,2008-06-30,-2.3,-14.48,-34.59,-21.8,-12.71
146,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,80538.0,2008-06-30,-6.39,8.31,-36.66,-14.9,13.29
147,NYSE,WFC,WELLS FARGO & COMPANY,78437.3,2008-06-30,-13.86,-18.24,-19.43,-29.76,27.46
148,NYSE,CEO,CNOOC LTD,77516.9,2008-06-30,-2.11,16.68,6.31,56.45,-15.07
149,NYSE,BBD,BANK BRADESCO,77307.2,2008-06-30,-14.41,12.26,-0.5,32.6,3.83
150,NYSE,UL,UNILEVER PLC,74696.8,2008-06-30,-14.04,-13.09,-23.58,-9.2,-3.59
151,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,73750.7,2008-06-30,-1.91,23.15,15.84,57.51,-12.27
152,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,71422.0,2008-06-30,14.82,42.43,58.73,194.15,-10.59
153,NYSE,DTEGY,DEUTSCHE TELEKOM AG,71394.4,2008-06-30,-2.04,4.61,-19.93,-4.53,5.43
154,NYSE,V,VISA INC,70510.1,2008-06-30,-5.85,29.55,,,-10.15
155,NYSE,ING,ING GROEP NV,70244.3,2008-06-30,-17.45,-11.75,-17.19,-24.71,3.55
156,NYSE,MON2,MONSANTO CO,69542.2,2008-06-30,-0.75,10.79,14.01,88.53,-5.62
157,NYSE,GS,GOLDMAN SACHS GROUP INC,68946.2,2008-06-30,-0.86,6.55,-17.18,-18.74,5.43
158,NYSE,OVV,OVINTIV INC,68452.1,2008-06-30,1.06,22.0,32.65,50.34,-20.61
159,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,66284.3,2008-06-30,0.17,11.47,-0.93,11.59,4.2
160,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,65939.9,2008-06-30,-26.09,-37.83,-53.87,-61.59,-1.55
161,NYSE,BB,BLACKBERRY LTD,65774.1,2008-06-30,-15.82,1.35,-0.03,75.36,5.06
162,NYSE,ABBNY,ABB LTD,65589.5,2008-06-30,-12.81,6.03,-2.78,25.31,-5.88
163,NYSE,CAJPY,CANON INC,64578.3,2008-06-30,-5.36,10.2,10.75,-11.64,-10.9
164,NYSE,MOS,MOSAIC CO,64195.9,2008-06-30,15.46,37.29,50.98,270.83,-12.09
165,NYSE,WYE,WYETH,63946.9,2008-06-30,7.85,16.25,10.05,-14.26,-15.51
166,NYSE,MCD,MCDONALDS CORP,63726.8,2008-06-30,-4.61,1.99,-4.25,15.19,6.35
167,NYSE,UPS,UNITED PARCEL SERVICE INC,62752.1,2008-06-30,-13.45,-14.4,-13.02,-13.76,2.62
168,NYSE,DDAIF,DAIMLER AG,62525.3,2008-06-30,-18.89,-25.37,-33.87,-30.27,-6.45
169,NYSE,SAP,SAP SE,62437.9,2008-06-30,-4.56,7.6,2.29,3.49,10.94
170,NYSE,DCMYY,NTT DOCOMO INC,62236.8,2008-06-30,-8.57,-5.25,-10.34,-5.0,12.66
171,NYSE,AZN,ASTRAZENECA PLC,61966.8,2008-06-30,-2.66,16.39,5.51,-13.19,14.16
172,NYSE,HMC,HONDA MOTOR CO LTD,61748.7,2008-06-30,2.98,15.29,3.95,-4.05,-5.99
173,NYSE,AXAHY,AXA SA,60627.4,2008-06-30,-16.84,-14.51,-22.69,-28.12,-0.1
174,NYSE,RTX,RTX CORP,60046.7,2008-06-30,-13.15,-9.61,-19.04,-11.49,3.69
175,NYSE,DIS,WALT DISNEY CO,59441.7,2008-06-30,-7.14,0.65,-3.76,-7.64,-2.73
176,NYSE,MDT,MEDTRONIC PLC,58231.4,2008-06-30,2.13,8.4,3.57,0.75,2.46
177,NYSE,RY,ROYAL BANK OF CANADA,57008.6,2008-06-30,-12.77,0.22,-12.16,-12.55,3.14
178,NYSE,CVS,CVS HEALTH CORP,56560.5,2008-06-30,-7.52,-2.99,-0.76,9.25,-7.59
179,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,55919.8,2008-06-30,-4.71,7.28,10.21,-1.97,-9.49
180,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,55027.6,2008-06-30,-11.62,21.65,2.5,-31.67,2.57
181,NYSE,DEO,DIAGEO PLC,54129.8,2008-06-30,-6.04,-10.04,-13.23,-8.51,-4.73
182,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,54108.9,2008-06-30,2.44,45.35,35.66,51.8,-22.15
183,NYSE,SU,SUNCOR ENERGY INC,53793.9,2008-06-30,-14.97,18.85,5.59,29.68,-6.23
184,NYSE,DVN,DEVON ENERGY CORP,53610.8,2008-06-30,3.78,15.34,33.29,54.44,-21.03
185,NYSE,TWX,TIME WARNER INC,52959.4,2008-06-30,-6.8,7.12,-10.43,-28.62,-3.24
186,NYSE,CS,CREDIT SUISSE GROUP AG,52669.8,2008-06-30,-10.96,-5.66,-21.46,-33.07,10.09
187,NYSE,MFC,MANULIFE FINANCIAL CORP,52584.1,2008-06-30,-10.24,-6.2,-14.01,-4.68,6.1
188,NYSE,LLY,ELI LILLY & CO,52482.8,2008-06-30,-4.11,-7.3,-12.95,-14.49,2.06
189,NYSE,BA,BOEING CO,49385.5,2008-06-30,-20.6,-10.12,-24.8,-30.5,-7.01
190,NYSE,MMM,3M CO,49011.4,2008-06-30,-10.28,-10.14,-17.16,-17.87,1.15
191,NYSE,PCRFY,PANASONIC CORP,48976.3,2008-06-30,-5.8,-2.06,6.32,9.94,-1.45
192,NYSE,RIG,TRANSOCEAN LTD,48592.9,2008-06-30,1.47,13.58,4.36,35.58,-10.74
193,NYSE,USB,US BANCORP,48544.4,2008-06-30,-14.72,-13.34,-9.88,-10.73,9.75
194,NYSE,ACL,ALCON INC,48456.5,2008-06-30,3.69,16.16,12.94,22.37,5.92
195,NYSE,REPYY,REPSOL SA,47943.3,2008-06-30,-5.24,12.55,10.8,3.19,-12.99
196,NYSE,HAL,HALLIBURTON CO,46296.9,2008-06-30,9.24,35.6,40.16,55.26,-15.55
197,NYSE,YZC,YANZHOU COAL MINING CO LTD,45746.0,2008-06-30,-14.83,30.71,-5.39,22.33,-80.66
198,NYSE,CAT,CATERPILLAR INC,45382.3,2008-06-30,-10.67,-3.8,1.95,-3.9,-5.27
199,NYSE,BNS,BANK OF NOVA SCOTIA,45076.2,2008-06-30,-7.33,4.96,-8.84,-2.45,6.35
200,NYSE,FCX,FREEPORT-MCMORAN INC,44909.5,2008-06-30,1.28,21.81,13.07,43.61,-17.11
