순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
148,NYSE,SAP,SAP SE,93406.5,2013-10-31,5.99,7.49,-0.39,9.11,5.58
149,NYSE,NVO,NOVO NORDISK A S,93335.2,2013-10-31,-1.51,-1.34,-5.64,6.03,7.24
150,NYSE,E,ENI SPA,92308.3,2013-10-31,10.36,18.67,12.78,17.5,-5.79
151,NYSE,UPS,UNITED PARCEL SERVICE INC,92176.2,2013-10-31,7.52,14.0,16.08,38.16,4.85
152,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,90710.7,2013-10-31,2.66,10.27,-0.54,4.52,7.35
153,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,90614.9,2013-10-31,-0.16,3.37,-4.72,45.45,1.41
154,NYSE,CEO,CNOOC LTD,90323.9,2013-10-31,0.25,14.3,12.26,2.31,1.17
155,NYSE,COP,CONOCOPHILLIPS,89683.1,2013-10-31,6.52,14.16,25.08,33.67,-0.72
156,NYSE,LYG,LLOYDS BANKING GROUP PLC,88557.9,2013-10-31,4.59,20.63,46.67,91.95,1.4
157,NYSE,DEO,DIAGEO PLC,87851.0,2013-10-31,0.4,3.22,5.87,14.32,0.06
158,NYSE,AXP,AMERICAN EXPRESS CO,87630.0,2013-10-31,8.65,11.23,20.31,48.0,4.89
159,NYSE,BMY,BRISTOL MYERS SQUIBB CO,86476.4,2013-10-31,14.33,22.37,34.27,63.5,-2.17
160,NYSE,MA,MASTERCARD INC,86322.8,2013-10-31,6.68,17.55,29.94,56.14,6.1
161,NYSE,VALE,VALE SA,85952.2,2013-10-31,4.99,19.44,-4.11,-8.91,-4.37
162,NYSE,MMM,3M CO,84731.0,2013-10-31,5.39,7.77,21.55,47.16,6.61
163,NYSE,TD,TORONTO DOMINION BANK,84220.4,2013-10-31,3.87,11.03,16.45,21.74,-0.34
164,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80639.2,2013-10-31,2.02,9.43,-9.6,6.85,0.62
165,NYSE,TELFY,TELEFONICA S A,79506.4,2013-10-31,12.86,23.13,19.9,32.95,-3.34
166,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,77446.2,2013-10-31,2.71,8.67,9.16,25.27,-1.17
167,NYSE,ABBV,ABBVIE INC,76814.0,2013-10-31,9.26,7.46,7.1,,0.0
168,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,76593.0,2013-10-31,9.19,22.27,12.23,32.46,-8.65
169,NYSE,CVS,CVS HEALTH CORP,76478.3,2013-10-31,10.12,1.63,7.81,36.29,7.55
170,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,76046.7,2013-10-31,6.21,13.72,24.95,48.17,-3.68
171,NYSE,EQNR,EQUINOR ASA,75347.7,2013-10-31,4.19,9.45,1.38,1.17,-4.61
172,NYSE,MO,ALTRIA GROUP INC,74460.6,2013-10-31,8.38,7.67,4.67,23.41,-0.67
173,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,74296.6,2013-10-31,1.47,9.44,-2.85,-8.35,22.24
174,NYSE,BBD,BANK BRADESCO,72657.3,2013-10-31,3.94,18.25,-12.06,4.44,-7.9
175,NYSE,UBS,UBS GROUP AG,72549.1,2013-10-31,-5.65,-1.58,8.82,28.89,-1.86
176,NYSE,GS,GOLDMAN SACHS GROUP INC,72242.8,2013-10-31,1.67,-1.61,10.83,33.27,5.37
177,NYSE,HMC,HONDA MOTOR CO LTD,72019.8,2013-10-31,4.77,9.49,2.23,36.85,6.01
178,NYSE,BNS,BANK OF NOVA SCOTIA,71986.5,2013-10-31,6.04,8.91,7.72,16.47,1.32
179,NYSE,UNP,UNION PACIFIC CORP,69730.1,2013-10-31,-2.54,-4.04,3.31,25.58,7.55
180,NYSE,UNH,UNITEDHEALTH GROUP INC,69399.9,2013-10-31,-4.68,-5.95,14.83,23.85,9.11
181,NYSE,USB,US BANCORP,68715.0,2013-10-31,2.13,0.74,13.69,15.29,4.98
182,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,68581.7,2013-10-31,-0.3,6.52,3.26,64.77,3.19
183,NYSE,F,FORD MOTOR CO,67489.3,2013-10-31,2.02,1.96,27.21,57.43,-0.18
184,NYSE,NKE,NIKE INC,67392.7,2013-10-31,4.3,20.8,19.92,68.28,4.46
185,NYSE,AZN,ASTRAZENECA PLC,65904.8,2013-10-31,1.79,7.95,5.46,27.78,8.19
186,NYSE,DCMYY,NTT DOCOMO INC,65809.1,2013-10-31,-2.16,5.67,-2.62,14.16,1.26
187,NYSE,NWG,NATWEST GROUP PLC,65795.0,2013-10-31,1.63,22.2,23.21,31.75,-9.17
188,NYSE,TWX,TIME WARNER INC,63241.2,2013-10-31,4.45,10.93,16.09,61.42,-3.99
189,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61876.6,2013-10-31,0.15,3.65,4.95,14.37,-3.33
190,NYSE,CL,COLGATE PALMOLIVE CO,59888.8,2013-10-31,9.75,8.7,9.63,26.15,1.67
191,NYSE,ACN,ACCENTURE PLC,59071.5,2013-10-31,1.13,0.9,-8.55,11.64,5.4
192,NYSE,ABBNY,ABB LTD,58956.5,2013-10-31,7.97,15.57,12.85,45.64,0.31
193,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,58214.0,2013-10-31,4.8,3.13,6.64,25.51,-0.48
194,NYSE,LVS,LAS VEGAS SANDS CORP,57865.6,2013-10-31,5.72,27.05,26.28,64.5,2.08
195,NYSE,MDT,MEDTRONIC PLC,57254.7,2013-10-31,8.36,4.45,24.28,41.16,-0.14
196,NYSE,ABT,ABBOTT LABORATORIES,56803.3,2013-10-31,10.58,0.2,-0.19,18.01,4.49
197,NYSE,DD1,DUPONT E I DE NEMOURS & CO,56677.5,2013-10-31,4.51,6.88,14.05,42.32,1.03
198,NYSE,MS,MORGAN STANLEY,56268.8,2013-10-31,6.78,5.76,30.16,66.63,8.95
199,NYSE,LLY,ELI LILLY & CO,56129.7,2013-10-31,-1.01,-5.36,-8.44,6.31,1.78
200,NYSE,SU,SUNCOR ENERGY INC,55363.1,2013-10-31,1.59,15.57,18.1,10.32,-4.07
