순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
97,NASDAQ,BKR,BAKER HUGHES CO,35099.6,2024-06-28,8.52,5.67,4.25,15.83,10.09
98,NASDAQ,NDAQ,NASDAQ INC,34741.9,2024-06-28,0.51,-4.11,4.28,23.51,12.31
99,NASDAQ,EXC,EXELON CORP,34610.9,2024-06-28,-5.9,-6.95,-1.44,-10.26,7.48
100,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,33809.5,2024-06-28,1.71,-6.81,-9.59,9.1,11.29
101,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,901504.8,2024-06-28,9.38,28.16,67.2,75.17,-4.61
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,877403.1,2024-06-28,0.72,-3.26,13.77,21.74,7.79
103,NYSE,LLY,ELI LILLY & CO,860478.0,2024-06-28,12.07,16.57,56.4,98.83,-11.17
104,NYSE,NVO,NOVO NORDISK A S,643757.4,2024-06-28,6.46,11.17,38.95,84.28,-7.08
105,NYSE,JPM,JPMORGAN CHASE & CO,580823.5,2024-06-28,1.38,1.57,20.2,49.81,5.8
106,NYSE,V,VISA INC,527565.6,2024-06-28,-3.14,-5.78,1.17,16.03,1.22
107,NYSE,UNH,UNITEDHEALTH GROUP INC,468715.3,2024-06-28,1.54,3.39,-2.18,9.02,13.14
108,NYSE,XOM,EXXON MOBIL CORP,453919.0,2024-06-28,0.23,-0.16,16.92,13.09,3.01
109,NYSE,MA,MASTERCARD INC,410109.1,2024-06-28,-0.88,-8.26,3.79,16.7,5.27
110,NYSE,PG,PROCTER & GAMBLE CO,389233.5,2024-06-28,1.11,2.3,14.62,12.77,-1.94
111,NYSE,ORCL,ORACLE CORP,389127.4,2024-06-28,13.42,12.78,33.84,22.9,-0.96
112,NYSE,JNJ,JOHNSON & JOHNSON,351760.2,2024-06-28,1.23,-6.85,-5.17,-7.51,8.0
113,NYSE,HD,HOME DEPOT INC,341353.3,2024-06-28,5.44,-9.65,0.37,15.24,6.95
114,NYSE,MRK,MERCK & CO INC,313561.4,2024-06-28,-1.22,-5.61,15.24,13.04,-8.62
115,NYSE,BAC,BANK OF AMERICA CORP,311016.1,2024-06-28,1.75,5.51,18.91,45.87,1.36
116,NYSE,ABBV,ABBVIE INC,302881.6,2024-06-28,10.42,-4.91,12.96,34.72,9.04
117,NYSE,CVX,CHEVRON CORP,288909.2,2024-06-28,-1.65,0.17,6.61,5.15,2.59
118,NYSE,TM,TOYOTA MOTOR CORP,276180.1,2024-06-28,-6.29,-18.56,14.46,30.89,-5.57
119,NYSE,KO,COCA COLA CO,274201.4,2024-06-28,3.76,4.84,10.06,8.52,4.85
120,NYSE,CRM,SALESFORCE INC,249129.9,2024-06-28,-4.72,-14.64,-3.07,21.34,0.82
121,NYSE,AZN,ASTRAZENECA PLC,241613.0,2024-06-28,1.79,15.11,17.66,12.33,1.49
122,NYSE,SAP,SAP SE,235395.6,2024-06-28,4.77,4.72,32.34,52.11,4.9
123,NYSE,SHEL,SHELL PLC,234090.4,2024-06-28,0.61,8.7,12.55,26.11,1.44
124,NYSE,NVS,NOVARTIS AG,217221.0,2024-06-28,6.8,10.06,10.52,18.42,4.72
125,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,211089.1,2024-06-28,-3.35,-4.79,3.9,8.69,10.91
126,NYSE,WFC,WELLS FARGO & COMPANY,207052.3,2024-06-28,-0.15,3.05,21.58,50.54,-0.08
127,NYSE,ACN,ACCENTURE PLC,203972.1,2024-06-28,1.91,-12.12,-13.04,2.11,9.44
128,NYSE,DHR,DANAHER CORP,185060.5,2024-06-28,-3.32,0.16,7.4,21.13,10.9
129,NYSE,MCD,MCDONALDS CORP,183658.5,2024-06-28,1.16,-9.03,-12.81,-10.58,4.14
130,NYSE,DIS,WALT DISNEY CO,181009.9,2024-06-28,-3.07,-18.85,9.83,12.14,-5.2
131,NYSE,ABT,ABBOTT LABORATORIES,180765.3,2024-06-28,1.92,-8.12,-4.95,-1.47,2.5
132,NYSE,BABA,ALIBABA GROUP HOLDING LTD,175222.1,2024-06-28,-8.69,1.68,-4.74,-11.83,9.51
133,NYSE,GE,GE AEROSPACE,174009.6,2024-06-28,-5.69,13.79,55.65,86.96,7.25
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,173589.7,2024-06-28,4.77,-0.12,13.7,20.41,-0.15
135,NYSE,HSBC,HSBC HOLDINGS PLC,167585.7,2024-06-28,-1.49,14.46,15.71,23.68,3.79
136,NYSE,AXP,AMERICAN EXPRESS CO,166554.6,2024-06-28,-2.4,2.02,24.09,38.3,9.61
137,NYSE,CAT,CATERPILLAR INC,162976.8,2024-06-28,-3.86,-8.76,13.12,40.27,4.35
138,NYSE,NOW,SERVICENOW INC,161267.4,2024-06-28,7.93,3.18,11.99,43.38,3.52
139,NYSE,TTE,TOTALENERGIES SE,159154.9,2024-06-28,-6.38,-1.88,2.12,23.67,1.65
140,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158872.3,2024-06-28,1.94,-8.52,7.64,36.86,11.1
141,NYSE,PFE,PFIZER INC,158551.3,2024-06-28,-1.13,2.33,0.14,-18.54,10.64
142,NYSE,MS,MORGAN STANLEY,157949.6,2024-06-28,-1.5,4.17,5.76,20.44,7.15
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,157523.3,2024-06-28,2.6,12.04,10.62,11.28,13.65
144,NYSE,UBER,UBER TECHNOLOGIES INC,151866.3,2024-06-28,14.42,-5.6,15.11,64.29,-11.3
145,NYSE,RY,ROYAL BANK OF CANADA,150277.8,2024-06-28,1.28,6.95,7.59,18.28,6.4
146,NYSE,GS,GOLDMAN SACHS GROUP INC,145856.7,2024-06-28,-1.03,8.95,18.6,48.52,12.54
147,NYSE,NEE,NEXTERA ENERGY INC,145481.5,2024-06-28,-8.06,11.54,17.91,-0.55,7.88
148,NYSE,BHP,BHP GROUP LTD,144603.8,2024-06-28,-4.21,-1.04,-14.73,1.38,-2.73
149,NYSE,SPGI,S&P GLOBAL INC,139553.4,2024-06-28,3.7,5.05,1.37,14.91,8.68
150,NYSE,UL,UNILEVER PLC,138657.1,2024-06-28,1.59,10.49,15.42,10.44,11.66
151,NYSE,UNP,UNION PACIFIC CORP,138046.2,2024-06-28,-0.65,-7.48,-7.04,13.9,9.05
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,137027.3,2024-06-28,4.05,5.57,27.43,55.79,7.59
153,NYSE,T,AT&T INC,137021.9,2024-06-28,10.65,10.36,17.93,29.78,2.22
154,NYSE,SCHW,SCHWAB CHARLES CORP,134718.2,2024-06-28,4.1,2.2,6.73,34.21,-11.53
155,NYSE,COP,CONOCOPHILLIPS,133771.3,2024-06-28,-3.85,-9.56,-0.5,14.71,-2.78
156,NYSE,RTX,RTX CORP,133469.1,2024-06-28,-4.86,3.55,20.78,7.56,17.03
157,NYSE,SYK,STRYKER CORP,129618.2,2024-06-28,0.51,-4.7,14.27,14.73,-3.76
158,NYSE,ELV,ELEVANCE HEALTH INC,125937.9,2024-06-28,4.68,4.81,16.34,25.54,-1.81
159,NYSE,LOW,LOWES COMPANIES INC,125625.9,2024-06-28,2.36,-13.05,-0.12,1.12,11.92
160,NYSE,ETN,EATON CORP PLC,125357.3,2024-06-28,-7.06,0.57,31.03,63.28,-2.79
161,NYSE,TJX,TJX COMPANIES INC,124429.4,2024-06-28,8.56,8.97,18.94,35.17,2.65
162,NYSE,PGR,PROGRESSIVE CORP,121655.4,2024-06-28,1.23,0.48,31.9,58.82,3.14
163,NYSE,C,CITIGROUP INC,121046.1,2024-06-28,1.62,1.21,25.42,43.17,2.24
164,NYSE,HDB,HDFC BANK LTD,119528.6,2024-06-28,11.36,16.37,-3.1,-4.51,-6.71
165,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,117418.9,2024-06-28,-8.44,-2.93,-8.8,5.54,2.32
166,NYSE,UPS,UNITED PARCEL SERVICE INC,117083.2,2024-06-28,-0.53,-6.91,-11.08,-18.69,-4.73
167,NYSE,BLK,BLACKROCK INC,116995.7,2024-06-28,2.74,-4.94,-2.09,18.0,11.33
168,NYSE,NKE,NIKE INC,113760.4,2024-06-28,-17.76,-19.49,-30.22,-32.37,-0.68
169,NYSE,BSX,BOSTON SCIENTIFIC CORP,113218.5,2024-06-28,2.45,12.44,36.83,44.08,-4.06
170,NYSE,LMT,LOCKHEED MARTIN CORP,112075.1,2024-06-28,2.57,3.38,4.98,6.8,16.02
171,NYSE,BA,BOEING CO,111733.1,2024-06-28,3.96,-5.69,-30.09,-13.62,4.72
172,NYSE,ANET,ARISTA NETWORKS INC,109827.5,2024-06-28,13.98,20.86,47.9,124.87,-1.12
173,NYSE,RIO,RIO TINTO LTD,107275.3,2024-06-28,-6.96,3.44,-7.97,11.27,-1.17
174,NYSE,PLD,PROLOGIS INC,103981.5,2024-06-28,7.88,-13.01,-15.58,-4.09,12.23
175,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,103826.8,2024-06-28,3.31,2.66,12.41,16.61,6.02
176,NYSE,SONY,SONY GROUP CORP,103762.1,2024-06-28,6.36,-0.92,-9.95,-6.33,4.28
177,NYSE,CB,CHUBB LTD,103578.1,2024-06-28,-2.54,-1.22,14.44,39.99,8.07
178,NYSE,DE,DEERE & CO,102961.3,2024-06-28,1.58,-8.68,-5.71,-6.14,-0.44
179,NYSE,BP,BP PLC,101590.1,2024-06-28,-3.48,-3.07,4.65,8.56,-1.97
180,NYSE,MDT,MEDTRONIC PLC,100927.5,2024-06-28,-3.16,-8.88,-3.22,-5.71,2.05
181,NYSE,IBN,ICICI BANK LTD,100587.5,2024-06-28,7.5,9.09,18.95,26.24,1.04
182,NYSE,TD,TORONTO DOMINION BANK,98456.6,2024-06-28,-1.03,-7.4,-12.16,-4.58,9.37
183,NYSE,DELL,DELL TECHNOLOGIES INC,97820.1,2024-06-28,-16.96,21.33,81.38,172.02,-17.28
184,NYSE,UBS,UBS GROUP AG,94789.6,2024-06-28,-4.31,-0.02,-0.63,54.89,2.17
185,NYSE,CI,CIGNA GROUP,93906.3,2024-06-28,-0.38,-8.6,11.34,22.45,5.48
186,NYSE,PBR,PETROBRA,93751.3,2024-06-28,-3.57,-0.11,-5.22,13.42,-1.52
187,NYSE,KKR,KKR & CO INC,93390.2,2024-06-28,-0.19,4.82,26.36,90.49,17.3
188,NYSE,AMT,AMERICAN TOWER CORP,90770.6,2024-06-28,5.92,0.08,-8.94,5.08,13.39
189,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,89681.3,2024-06-28,4.68,13.94,41.24,64.25,7.97
190,NYSE,BX,BLACKSTONE INC,88473.2,2024-06-28,2.14,-5.12,-5.67,39.83,15.49
191,NYSE,RELX,RELX PLC,86324.7,2024-06-28,5.04,7.34,17.99,41.88,2.94
192,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,86040.4,2024-06-28,-0.68,7.77,37.49,49.06,-13.3
193,NYSE,WM,WASTE MANAGEMENT INC,85567.1,2024-06-28,3.72,0.46,20.64,29.42,-5.01
194,NYSE,SO,SOUTHERN CO,84817.1,2024-06-28,0.04,9.1,12.74,15.52,7.67
195,NYSE,BMY,BRISTOL MYERS SQUIBB CO,84185.5,2024-06-28,2.57,-22.52,-17.03,-32.42,16.25
196,NYSE,SCCO,SOUTHERN COPPER CORP,84161.9,2024-06-28,-10.9,2.2,25.9,59.62,-1.05
197,NYSE,HCA,HCA HEALTHCARE INC,84147.8,2024-06-28,1.02,-3.48,19.26,8.18,13.0
198,NYSE,EQNR,EQUINOR ASA,84101.6,2024-06-28,-1.0,8.3,-3.87,9.03,-7.0
199,NYSE,APH,AMPHENOL CORP,80925.4,2024-06-28,0.73,17.0,35.99,64.63,-4.62
200,NYSE,CL,COLGATE PALMOLIVE CO,79615.6,2024-06-28,5.55,8.38,23.9,30.99,2.74
