순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
138,NYSE,PG,PROCTER & GAMBLE CO,78146.6,2000-04-28,5.34,-40.14,-42.44,-34.38,11.3
139,NYSE,TYC,TYCO INTERNATIONAL PLC,77687.8,2000-04-28,-9.01,9.41,4.47,8.93,0.96
140,NYSE,E,ENI SPA,75591.1,2000-04-28,5.57,10.76,-9.96,-17.27,4.45
141,NYSE,WYE,WYETH,73355.9,2000-04-28,8.56,27.72,9.42,-7.15,-3.84
142,NYSE,MTLQQ,GENERAL MOTORS CORP,69663.0,2000-04-28,11.54,19.26,39.81,31.6,-24.11
143,NYSE,WFC,WELLS FARGO & COMPANY,66677.4,2000-04-28,0.91,6.56,-15.47,-4.56,10.8
144,NYSE,AXP,AMERICAN EXPRESS CO,66188.8,2000-04-28,-1.91,-5.51,-6.95,12.92,3.23
145,NYSE,F,FORD MOTOR CO,65989.4,2000-04-28,24.17,12.76,2.33,-10.71,-11.3
146,NYSE,GTE1,GTE CORP,65286.6,2000-04-28,-3.37,0.48,-7.67,3.5,-6.99
147,NYSE,BHP,BHP GROUP LTD,62422.6,2000-04-28,-1.72,-11.27,-2.98,1.17,-5.01
148,NYSE,MDT,MEDTRONIC PLC,62167.1,2000-04-28,-6.87,16.0,46.83,38.71,0.23
149,NYSE,SAP,SAP SE,60350.3,2000-04-28,-31.89,-28.09,37.17,59.28,-12.66
150,NYSE,ABT,ABBOTT LABORATORIES,59493.4,2000-04-28,14.01,21.16,-2.49,-23.33,5.86
151,NYSE,SGP1,SCHERING PLOUGH CORP,59291.9,2000-04-28,15.8,-4.61,-17.09,-17.73,19.49
152,NYSE,JPM,JPMORGAN CHASE & CO,58979.2,2000-04-28,-23.05,-5.44,-17.64,-11.89,3.56
153,NYSE,DDAIF,DAIMLER AG,58948.4,2000-04-28,-9.13,-9.98,-22.9,-38.11,-6.3
154,NYSE,CVX,CHEVRON CORP,55749.1,2000-04-28,0.29,3.97,-3.85,-14.92,9.29
155,NYSE,PCRFY,PANASONIC CORP,54961.5,2000-04-28,-5.49,2.0,29.72,37.33,-12.2
156,NYSE,GLW,CORNING INC,54473.2,2000-04-28,-3.57,34.47,167.39,226.92,-3.9
157,NYSE,STM,STMICROELECTRONICS NV,54053.3,2000-04-28,-4.88,15.79,120.02,258.01,-5.01
158,NYSE,S2,SPRINT CORP,53878.0,2000-04-28,1.86,2.25,-15.33,17.19,-1.63
159,NYSE,MCD,MCDONALDS CORP,51374.0,2000-04-28,8.34,3.57,-6.64,-10.13,-5.07
160,NYSE,MO,ALTRIA GROUP INC,50640.7,2000-04-28,11.92,7.93,-12.81,-32.36,19.38
161,NYSE,ENRNQ,ENRON CORP,50497.4,2000-04-28,-4.13,15.98,73.64,96.23,4.57
162,NYSE,DD1,DUPONT E I DE NEMOURS & CO,49672.6,2000-04-28,-10.29,-19.38,-24.87,-33.9,4.0
163,NYSE,CPQ,COMPAQ COMPUTER CORP,49617.9,2000-04-28,2.64,6.23,55.43,23.72,-10.06
164,NYSE,CBS1,CBS CORP,45120.4,2000-04-28,-2.39,-3.59,18.51,30.69,-100.0
165,NYSE,SLB,SLB LIMITED,43386.5,2000-04-28,-0.42,27.97,31.93,22.02,-3.75
166,NYSE,VIV,TELEFONICA BRASIL SA,42626.4,2000-04-28,-18.57,-12.74,78.29,16.23,0.24
167,NYSE,GS,GOLDMAN SACHS GROUP INC,41168.6,2000-04-28,-17.59,7.32,29.86,,-21.12
168,NYSE,CAJPY,CANON INC,40475.0,2000-04-28,10.88,11.58,73.89,90.32,-0.13
169,NYSE,PHG,KONINKLIJKE PHILIPS NV,40395.9,2000-04-28,-2.82,21.7,82.04,101.7,-0.43
170,NYSE,A,AGILENT TECHNOLOGIES INC,40060.8,2000-04-28,-25.58,30.22,,,-16.92
171,NYSE,MER,MERRILL LYNCH & CO INC,39455.9,2000-04-28,-5.4,21.72,30.29,20.46,-2.96
172,NYSE,G1,GILLETTE CO,39023.1,2000-04-28,8.7,-2.21,3.41,-26.65,-9.8
173,NYSE,SCHW,SCHWAB CHARLES CORP,37255.9,2000-04-28,-25.99,17.15,19.55,-20.07,-7.27
174,NYSE,INF.A,INFINITY BROADCASTING CORP,37071.8,2000-04-28,2.84,1.31,0.19,26.28,-6.82
175,NYSE,UL,UNILEVER PLC,36333.5,2000-04-28,0.07,-1.14,-31.18,-19.45,9.31
176,NYSE,USW,U S WEST INC,36152.4,2000-04-28,-3.31,9.99,16.62,39.55,1.05
177,NYSE,BA,BOEING CO,36098.6,2000-04-28,4.45,-10.75,-12.64,-0.69,-1.22
178,NYSE,ONE1,BANK ONE CORP,34994.0,2000-04-28,-10.46,4.89,-16.85,-46.03,8.61
179,NYSE,EONGY,EON SE,34628.9,2000-04-28,4.22,19.48,-0.94,0.38,0.98
180,NYSE,MMM,3M CO,34529.8,2000-04-28,-2.53,-5.5,-9.52,5.0,0.58
181,NYSE,JNPR,JUNIPER NETWORKS INC,33288.5,2000-04-28,-30.72,51.06,140.79,,-18.71
182,NYSE,CL,COLGATE PALMOLIVE CO,33013.0,2000-04-28,0.71,-3.73,-2.66,16.56,-7.88
183,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,32802.2,2000-04-28,-13.74,13.49,19.27,-2.13,-2.87
184,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,32105.7,2000-04-28,-0.17,18.87,-17.04,-16.53,7.17
185,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,31940.3,2000-04-28,21.66,6.26,0.33,-4.73,9.84
186,NYSE,WB1,WACHOVIA CORP NEW,31396.3,2000-04-28,-13.85,1.29,-22.33,-39.06,11.9
187,NYSE,GAP,GAP INC,31295.5,2000-04-28,-20.22,-15.48,5.86,-17.7,-3.66
188,NYSE,KYOCY,KYOCERA CORP,30538.1,2000-04-28,7.86,-2.66,82.43,179.29,-1.26
189,NYSE,LVLT,LEVEL 3 COMMUNICATIONS INC,30419.3,2000-04-28,-15.99,-15.19,29.7,6.59,-14.26
190,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30262.9,2000-04-28,3.7,9.2,-4.12,3.92,14.32
191,NYSE,TGT,TARGET CORP,30248.9,2000-04-28,-3.37,5.19,4.74,-2.75,-5.68
192,NYSE,PHA,PHARMACIA CORP,29665.9,2000-04-28,7.54,38.72,28.87,10.97,4.01
193,NYSE,RTX,RTX CORP,29261.7,2000-04-28,7.57,19.47,8.37,-12.71,-4.12
194,NYSE,SLR,SOLECTRON CORP,27910.6,2000-04-28,9.99,33.63,33.51,84.48,-29.27
195,NYSE,TX1,TEXACO INC,27172.3,2000-04-28,-3.8,-5.49,-18.17,-20.19,16.92
196,NYSE,INFY,INFOSYS LTD,26853.4,2000-04-28,-25.09,20.11,175.34,915.37,-24.44
197,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26400.4,2000-04-28,4.6,3.11,28.34,27.34,13.13
198,NYSE,DD,DUPONT DE NEMOURS INC,25141.3,2000-04-28,4.97,-0.79,-1.69,-8.03,-5.04
199,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,24398.7,2000-04-28,5.4,-15.54,-11.59,6.08,3.99
200,NYSE,USB,US BANCORP,24250.6,2000-04-28,8.02,12.57,-11.82,-20.34,2.76
