순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
168,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,88829.9,2017-12-29,2.63,-3.15,-1.23,8.76,18.37
169,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,88242.4,2017-12-29,-6.53,3.72,2.77,23.64,7.37
170,NYSE,DCMYY,NTT DOCOMO INC,88058.0,2017-12-29,-7.51,4.3,-0.25,3.89,4.96
171,NYSE,AZN,ASTRAZENECA PLC,87806.9,2017-12-29,4.14,2.42,3.25,33.0,1.04
172,NYSE,GSK,GSK PLC,87079.9,2017-12-29,0.0,-11.42,-15.83,-2.85,5.75
173,NYSE,HDB,HDFC BANK LTD,86759.5,2017-12-29,3.9,5.5,18.11,68.09,6.81
174,NYSE,AXP,AMERICAN EXPRESS CO,86200.7,2017-12-29,2.81,10.2,19.65,36.5,0.44
175,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,84667.4,2017-12-29,0.66,-4.72,20.09,29.74,26.19
176,NYSE,WBK,WESTPAC BANKING CORP,82754.6,2017-12-29,1.92,-0.52,6.86,9.2,2.54
177,NYSE,BLK,BLACKROCK INC,82364.2,2017-12-29,3.08,15.47,22.71,38.74,9.36
178,NYSE,BNS,BANK OF NOVA SCOTIA,77386.4,2017-12-29,2.48,2.42,9.14,20.16,3.04
179,NYSE,LOW,LOWES COMPANIES INC,77117.9,2017-12-29,11.57,16.85,22.62,32.84,13.12
180,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,76141.0,2017-12-29,-1.34,0.44,9.37,34.66,18.03
181,NYSE,CRM,SALESFORCE INC,73840.7,2017-12-29,-1.26,9.43,17.78,47.84,11.42
182,NYSE,NEE,NEXTERA ENERGY INC,73470.5,2017-12-29,-1.0,7.25,13.03,33.56,1.43
183,NYSE,CVS,CVS HEALTH CORP,73442.0,2017-12-29,-1.23,-10.26,-8.5,-5.85,9.21
184,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,73135.0,2017-12-29,7.09,11.13,30.86,9.46,18.81
185,NYSE,ING,ING GROEP NV,71596.8,2017-12-29,1.32,0.22,7.47,37.08,6.71
186,NYSE,TWX,TIME WARNER INC,71217.9,2017-12-29,0.6,-10.37,-7.61,-3.87,4.7
187,NYSE,EQNR,EQUINOR ASA,69509.0,2017-12-29,6.41,7.45,31.59,21.48,9.43
188,NYSE,SCHW,SCHWAB CHARLES CORP,68865.4,2017-12-29,6.09,17.66,19.88,30.8,3.83
189,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,68653.3,2017-12-29,3.26,7.66,16.52,26.89,10.06
190,NYSE,BBD,BANK BRADESCO,68545.1,2017-12-29,4.16,-5.04,26.58,32.63,24.1
191,NYSE,UBS,UBS GROUP AG,68269.6,2017-12-29,6.42,7.23,7.48,22.98,10.49
192,NYSE,CB,CHUBB LTD,67836.8,2017-12-29,-3.8,3.01,1.8,12.71,6.86
193,NYSE,AMX,AMERICA MOVIL SAB DE CV,67502.4,2017-12-29,-2.51,-2.51,9.87,38.45,9.04
194,NYSE,LYG,LLOYDS BANKING GROUP PLC,66988.7,2017-12-29,3.59,2.46,7.23,27.55,7.47
195,NYSE,FDX,FEDEX CORP,66849.2,2017-12-29,10.68,10.85,16.46,34.68,5.19
196,NYSE,CL,COLGATE PALMOLIVE CO,66253.0,2017-12-29,4.78,4.14,2.92,17.09,-1.1
197,NYSE,COP,CONOCOPHILLIPS,65621.9,2017-12-29,8.2,10.26,25.96,11.06,7.14
198,NYSE,PUK,PRUDENTIAL PLC,65533.2,2017-12-29,-0.12,5.99,10.92,32.31,6.6
199,NYSE,DHR,DANAHER CORP,64566.1,2017-12-29,-1.04,8.37,10.81,19.43,9.11
200,NYSE,CEO,CNOOC LTD,64095.9,2017-12-29,4.82,10.69,34.5,20.81,9.5
